timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T13:51:14.406000+00:00;1478.0;90.0;202.0;0.0;0.0;101.0;202.0;101.0;101.0;0.0;0;101.0;101.0;202.0;0.0;1622.202854436999;1765.448471543338
2025-12-17T13:51:14.412000+00:00;1478.0;101.0;202.0;0.0;0.0;101.0;202.0;101.0;101.0;0.0;0;101.0;101.0;202.0;0.0;1622.2026329457708;1765.4482500521099
2025-12-17T13:56:14.419000+00:00;1478.0;101.0;202.0;0.0;0.0;99.0;202.0;99.0;99.0;0.0;0;103.0;103.0;202.0;0.0;1610.9085097732561;1754.3734302421683
2025-12-17T13:56:14.421000+00:00;1478.0;101.0;200.0;0.0;0.0;99.0;200.0;99.0;99.0;0.0;0;101.0;101.0;200.0;0.0;1610.9084359428468;1754.373356411759
2025-12-17T13:56:14.427000+00:00;1451.0;101.0;200.0;0.0;0.0;99.0;200.0;99.0;99.0;0.0;0;101.0;101.0;200.0;0.0;1610.9082144516187;1754.373134920531
2025-12-17T14:00:40.421000+00:00;1451.0;101.0;200.0;0.0;0.0;94.0;200.0;94.0;94.0;0.0;0;106.0;106.0;200.0;0.0;1600.6028913522036;1744.5539119673144
2025-12-17T14:00:40.429000+00:00;1451.0;101.0;198.0;0.0;0.0;94.0;198.0;94.0;94.0;0.0;0;104.0;104.0;198.0;0.0;1600.6025872586365;1744.553616645677
2025-12-17T14:00:40.435000+00:00;1451.0;104.0;198.0;0.0;0.0;94.0;198.0;94.0;94.0;0.0;0;104.0;104.0;198.0;0.0;1600.6023591884612;1744.5533885755017
2025-12-17T14:05:40.467000+00:00;1451.0;104.0;198.0;0.0;0.0;87.0;198.0;87.0;87.0;0.0;0;111.0;111.0;198.0;0.0;1588.4300083112682;1733.1486634293028
2025-12-17T14:05:40.478000+00:00;1451.0;104.0;199.0;0.0;0.0;87.0;199.0;87.0;87.0;0.0;0;112.0;112.0;199.0;0.0;1588.4295580188705;1733.148245300648
2025-12-17T14:05:40.506000+00:00;1451.0;112.0;199.0;0.0;0.0;87.0;199.0;87.0;87.0;0.0;0;112.0;112.0;199.0;0.0;1588.42841182004;1733.1470991018175
2025-12-17T14:10:06.393000+00:00;1451.0;112.0;199.0;0.0;0.0;83.0;199.0;83.0;83.0;0.0;0;116.0;116.0;199.0;0.0;1577.155424977935;1722.2628359439227
2025-12-17T14:10:06.401000+00:00;1451.0;112.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1577.155074100742;1722.2625084585427
2025-12-17T14:10:06.402000+00:00;1424.0;112.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1577.1550302410928;1722.26246752287
2025-12-17T14:10:06.413000+00:00;1424.0;120.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1577.1545477849525;1722.2619850667297
2025-12-17T14:11:06.397000+00:00;1424.0;120.0;203.0;0.0;0.0;81.0;203.0;81.0;81.0;0.0;0;122.0;122.0;203.0;0.0;1574.4798226387536;1719.6311078737472
2025-12-17T14:11:06.399000+00:00;1424.0;120.0;201.0;0.0;0.0;81.0;201.0;81.0;81.0;0.0;0;120.0;120.0;201.0;0.0;1574.4797349194553;1719.6310201544488
2025-12-17T14:12:06.435000+00:00;1424.0;120.0;201.0;0.0;0.0;79.0;201.0;79.0;79.0;0.0;0;122.0;122.0;201.0;0.0;1571.8026910598062;1716.997862259712
2025-12-17T14:12:06.446000+00:00;1424.0;120.0;205.0;0.0;0.0;79.0;205.0;79.0;79.0;0.0;0;126.0;126.0;205.0;0.0;1571.8021844808588;1716.9973798035717
2025-12-17T14:12:06.455000+00:00;1424.0;126.0;205.0;0.0;0.0;79.0;205.0;79.0;79.0;0.0;0;126.0;126.0;205.0;0.0;1571.8017700071746;1716.9969653298874
2025-12-17T14:13:06.422000+00:00;1424.0;126.0;205.0;0.0;0.0;78.0;205.0;78.0;78.0;0.0;0;127.0;127.0;205.0;0.0;1569.018214086122;1714.2353271719926
2025-12-17T14:13:06.434000+00:00;1424.0;126.0;203.0;0.0;0.0;78.0;203.0;78.0;78.0;0.0;0;125.0;125.0;203.0;0.0;1569.017665840508;1714.2347745404136
2025-12-17T14:13:06.442000+00:00;1424.0;125.0;203.0;0.0;0.0;78.0;203.0;78.0;78.0;0.0;0;125.0;125.0;203.0;0.0;1569.017300343432;1714.2344090433376
2025-12-17T14:14:06.405000+00:00;1424.0;125.0;203.0;0.0;0.0;76.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1566.233930094894;1711.4948713971387
2025-12-17T14:14:06.437000+00:00;1424.0;127.0;203.0;0.0;0.0;76.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1566.232444714777;1711.4933860170217
2025-12-17T14:15:06.432000+00:00;1424.0;127.0;203.0;0.0;0.0;74.0;203.0;74.0;74.0;0.0;0;129.0;129.0;203.0;0.0;1563.40373309197;1708.7085303883669
2025-12-17T14:15:06.443000+00:00;1424.0;127.0;206.0;0.0;0.0;74.0;206.0;74.0;74.0;0.0;0;132.0;132.0;206.0;0.0;1563.4032023902157;1708.7080197889516
2025-12-17T14:15:06.451000+00:00;1424.0;132.0;206.0;0.0;0.0;74.0;206.0;74.0;74.0;0.0;0;132.0;132.0;206.0;0.0;1563.4028164253034;1708.7076338240392
2025-12-17T14:16:06.408000+00:00;1424.0;132.0;206.0;0.0;0.0;73.0;206.0;73.0;73.0;0.0;0;133.0;133.0;206.0;0.0;1560.4882400364145;1705.8149715433376
2025-12-17T14:16:06.418000+00:00;1424.0;132.0;207.0;0.0;0.0;73.0;207.0;73.0;73.0;0.0;0;134.0;134.0;207.0;0.0;1560.4877502703325;1705.8144890871972
2025-12-17T14:16:06.431000+00:00;1424.0;134.0;207.0;0.0;0.0;73.0;207.0;73.0;73.0;0.0;0;134.0;134.0;207.0;0.0;1560.487113574426;1705.8138523912908
2025-12-17T14:21:32.406000+00:00;1424.0;134.0;207.0;0.0;0.0;60.0;207.0;60.0;60.0;0.0;0;147.0;147.0;207.0;0.0;1542.9731058989876;1689.8487025374895
2025-12-17T14:21:32.414000+00:00;1424.0;134.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1542.9727608697478;1689.848310724624
2025-12-17T14:21:32.415000+00:00;1397.0;134.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1542.9727177410928;1689.8482617480158
2025-12-17T14:21:32.431000+00:00;1397.0;118.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1542.9720276826133;1689.8475716895364
2025-12-17T14:26:32.397000+00:00;1397.0;118.0;178.0;0.0;0.0;61.0;178.0;61.0;61.0;0.0;0;117.0;117.0;178.0;0.0;1530.1445342615607;1676.9104415725774
2025-12-17T14:26:32.405000+00:00;1397.0;118.0;183.0;0.0;0.0;61.0;183.0;61.0;61.0;0.0;0;122.0;122.0;183.0;0.0;1530.1441775364144;1676.9100965433377
2025-12-17T14:26:32.411000+00:00;1397.0;122.0;183.0;0.0;0.0;61.0;183.0;61.0;61.0;0.0;0;122.0;122.0;183.0;0.0;1530.1439099925549;1676.9098289994781
2025-12-17T14:30:58.424000+00:00;1397.0;122.0;183.0;0.0;0.0;48.0;183.0;48.0;48.0;0.0;0;135.0;135.0;183.0;0.0;1517.0182685451864;1665.0481382100045
2025-12-17T14:30:58.432000+00:00;1397.0;122.0;181.0;0.0;0.0;48.0;181.0;48.0;48.0;0.0;0;133.0;133.0;181.0;0.0;1517.0178796562975;1665.0477814848582
2025-12-17T14:30:58.439000+00:00;1397.0;133.0;181.0;0.0;0.0;48.0;181.0;48.0;48.0;0.0;0;133.0;133.0;181.0;0.0;1517.0175393785198;1665.0474412070805
2025-12-17T14:35:58.401000+00:00;1397.0;133.0;181.0;0.0;0.0;52.0;181.0;52.0;52.0;0.0;0;129.0;129.0;181.0;0.0;1502.8745942030812;1650.4659550959693
2025-12-17T14:35:58.409000+00:00;1397.0;133.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1502.8742111621455;1650.4655662070804
2025-12-17T14:35:58.410000+00:00;1370.0;133.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1502.8741632820286;1650.4655175959692
2025-12-17T14:35:58.421000+00:00;1370.0;131.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1502.873636600742;1650.4649909146826
2025-12-17T14:41:24.416000+00:00;1370.0;131.0;183.0;0.0;0.0;59.0;183.0;59.0;59.0;0.0;0;124.0;124.0;183.0;0.0;1488.0990094077595;1634.8563121866125
2025-12-17T14:41:24.424000+00:00;1370.0;131.0;182.0;0.0;0.0;59.0;182.0;59.0;59.0;0.0;0;123.0;123.0;182.0;0.0;1488.0986497586366;1634.8559291456768
2025-12-17T14:41:24.430000+00:00;1370.0;123.0;182.0;0.0;0.0;59.0;182.0;59.0;59.0;0.0;0;123.0;123.0;182.0;0.0;1488.0983800217946;1634.8556594088348
2025-12-17T14:46:24.414000+00:00;1370.0;123.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1475.708689963315;1621.3695366018171
2025-12-17T14:46:24.422000+00:00;1344.0;123.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1475.7083595539582;1621.3691769526943
2025-12-17T14:46:24.427000+00:00;1344.0;113.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1475.7081530481103;1621.3689704468463
2025-12-17T14:51:50.418000+00:00;1344.0;113.0;182.0;0.0;0.0;77.0;182.0;77.0;77.0;0.0;0;105.0;105.0;182.0;0.0;1463.1975335305665;1607.905160870823
2025-12-17T14:51:50.426000+00:00;1344.0;113.0;180.0;0.0;0.0;77.0;180.0;77.0;77.0;0.0;0;103.0;103.0;180.0;0.0;1463.197232360976;1607.9048304614662
2025-12-17T14:51:50.432000+00:00;1344.0;103.0;180.0;0.0;0.0;77.0;180.0;77.0;77.0;0.0;0;103.0;103.0;180.0;0.0;1463.1970064837828;1607.904604584273
2025-12-17T14:56:50.398000+00:00;1344.0;103.0;180.0;0.0;0.0;64.0;180.0;64.0;64.0;0.0;0;116.0;116.0;180.0;0.0;1450.4791497586366;1596.6120249059106
2025-12-17T14:56:50.406000+00:00;1344.0;103.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1450.4787462498646;1596.61172373632
2025-12-17T14:56:50.407000+00:00;1317.0;103.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1450.4786958112682;1596.6116860901213
2025-12-17T14:56:50.413000+00:00;1317.0;138.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1450.4783931796892;1596.6113834585424
2025-12-17T15:01:16.395000+00:00;1317.0;138.0;202.0;0.0;0.0;48.0;202.0;48.0;48.0;0.0;0;154.0;154.0;202.0;0.0;1435.5071841153617;1583.1956246866125
2025-12-17T15:01:16.402000+00:00;1317.0;138.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1435.506772200157;1583.1952716164371
2025-12-17T15:01:16.403000+00:00;1290.0;138.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1435.5067133551277;1583.1952211778407
2025-12-17T15:01:16.416000+00:00;1290.0;161.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1435.5059483697476;1583.1944561924606
2025-12-17T15:04:16.524000+00:00;1290.0;161.0;209.0;0.0;0.0;35.0;209.0;35.0;35.0;0.0;0;174.0;174.0;209.0;0.0;1424.0517115276423;1572.5959956661447
2025-12-17T15:04:16.532000+00:00;1290.0;161.0;202.0;0.0;0.0;35.0;202.0;35.0;35.0;0.0;0;167.0;167.0;202.0;0.0;1424.0512232235487;1572.595524905911
2025-12-17T15:04:16.538000+00:00;1290.0;167.0;202.0;0.0;0.0;35.0;202.0;35.0;35.0;0.0;0;167.0;167.0;202.0;0.0;1424.0508569954786;1572.5951586778408
2025-12-17T15:05:16.392000+00:00;1290.0;167.0;202.0;0.0;0.0;31.0;202.0;31.0;31.0;0.0;0;171.0;171.0;202.0;0.0;1420.3099819954787;1568.941789525794
2025-12-17T15:05:16.395000+00:00;1290.0;167.0;203.0;0.0;0.0;31.0;203.0;31.0;31.0;0.0;0;172.0;172.0;203.0;0.0;1420.3097933989875;1568.941606411759
2025-12-17T15:05:16.407000+00:00;1290.0;172.0;203.0;0.0;0.0;31.0;203.0;31.0;31.0;0.0;0;172.0;172.0;203.0;0.0;1420.3090390130226;1568.9408520257941
2025-12-17T15:06:16.408000+00:00;1290.0;172.0;203.0;0.0;0.0;32.0;203.0;32.0;32.0;0.0;0;171.0;171.0;203.0;0.0;1416.5589765130226;1565.1688593357358
2025-12-17T15:06:16.410000+00:00;1290.0;172.0;201.0;0.0;0.0;32.0;201.0;32.0;32.0;0.0;0;169.0;169.0;201.0;0.0;1416.558852975011;1565.1687336047416
2025-12-17T15:06:16.422000+00:00;1290.0;169.0;201.0;0.0;0.0;32.0;201.0;32.0;32.0;0.0;0;169.0;169.0;201.0;0.0;1416.5581117469408;1565.1679923766715
2025-12-17T15:07:16.431000+00:00;1290.0;169.0;201.0;0.0;0.0;30.0;201.0;30.0;30.0;0.0;0;171.0;171.0;201.0;0.0;1412.8075492469409;1561.4612961047417
2025-12-17T15:07:16.441000+00:00;1290.0;169.0;206.0;0.0;0.0;30.0;206.0;30.0;30.0;0.0;0;176.0;176.0;206.0;0.0;1412.8069059720872;1561.4606784146831
2025-12-17T15:07:16.444000+00:00;1290.0;169.0;206.0;30.0;0.0;30.0;236.0;30.0;30.0;0.0;0;206.0;206.0;236.0;0.0;1412.8066966224937;1561.4604931076656
2025-12-17T15:07:16.453000+00:00;1290.0;176.0;206.0;30.0;0.0;30.0;236.0;30.0;30.0;0.0;0;206.0;206.0;236.0;0.0;1412.8060685737132;1561.459914160297
2025-12-17T15:08:16.394000+00:00;1290.0;176.0;206.0;30.0;0.0;26.0;236.0;26.0;26.0;0.0;0;210.0;210.0;236.0;0.0;1408.541973045258;1557.6040603591275
2025-12-17T15:08:16.405000+00:00;1290.0;176.0;216.0;30.0;0.0;26.0;246.0;26.0;26.0;0.0;0;220.0;220.0;246.0;0.0;1408.54115326206;1557.6033527567884
2025-12-17T15:08:16.408000+00:00;1263.0;176.0;216.0;30.0;0.0;26.0;246.0;26.0;26.0;0.0;0;220.0;220.0;246.0;0.0;1408.5409296848243;1557.6031597743322
2025-12-17T15:08:16.413000+00:00;1263.0;176.0;216.0;0.0;0.0;26.0;216.0;26.0;26.0;0.0;0;190.0;190.0;216.0;0.0;1408.540582462602;1557.6028381369053
2025-12-17T15:08:16.420000+00:00;1263.0;190.0;216.0;0.0;0.0;26.0;216.0;26.0;26.0;0.0;0;190.0;190.0;216.0;0.0;1408.540096351491;1557.6023520257943
2025-12-17T15:09:16.426000+00:00;1263.0;190.0;216.0;0.0;0.0;9.0;216.0;9.0;9.0;0.0;0;207.0;207.0;216.0;0.0;1404.332358546613;1553.435268692461
2025-12-17T15:09:16.439000+00:00;1263.0;190.0;223.0;0.0;0.0;9.0;223.0;9.0;9.0;0.0;0;214.0;214.0;223.0;0.0;1404.3314161346889;1553.4343659146832
2025-12-17T15:09:16.449000+00:00;1263.0;214.0;223.0;0.0;0.0;9.0;223.0;9.0;9.0;0.0;0;214.0;214.0;223.0;0.0;1404.3306912024395;1553.4336409824339
2025-12-17T15:11:42.419000+00:00;1263.0;214.0;223.0;0.0;0.0;14.0;223.0;14.0;14.0;0.0;0;209.0;209.0;223.0;0.0;1393.9960943189708;1542.8518049390734
2025-12-17T15:11:42.426000+00:00;1263.0;214.0;215.0;0.0;0.0;14.0;215.0;14.0;14.0;0.0;0;201.0;201.0;215.0;0.0;1393.9956176929545;1542.8512974864989
2025-12-17T15:11:42.442000+00:00;1263.0;201.0;215.0;0.0;0.0;14.0;215.0;14.0;14.0;0.0;0;201.0;201.0;215.0;0.0;1393.9945282620602;1542.8502080556045
2025-12-17T15:16:42.407000+00:00;1263.0;201.0;215.0;0.0;0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1372.1474838853665;1522.4257619173932
2025-12-17T15:16:42.415000+00:00;1263.0;201.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1372.146903939567;1522.425217201946
2025-12-17T15:16:42.416000+00:00;1236.0;201.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1372.146831446342;1522.425149112515
2025-12-17T15:16:42.421000+00:00;1236.0;214.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1372.1464689802174;1522.4247866463904
2025-12-17T15:22:08.431000+00:00;1236.0;214.0;214.0;0.0;0.0;8.0;214.0;8.0;8.0;0.0;0;206.0;206.0;214.0;0.0;1349.3964486550142;1498.7912703862278
2025-12-17T15:22:08.433000+00:00;1236.0;214.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1349.3963084111117;1498.791125399778
2025-12-17T15:22:08.437000+00:00;1209.0;214.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1349.3960279233067;1498.7908354268782
2025-12-17T15:22:08.449000+00:00;1209.0;207.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1349.395186459892;1498.7899939634635
2025-12-17T15:26:08.416000+00:00;1209.0;207.0;215.0;0.0;0.0;7.0;215.0;7.0;7.0;0.0;0;208.0;208.0;215.0;0.0;1332.4869425574532;1481.963039695171
2025-12-17T15:26:08.424000+00:00;1209.0;207.0;198.0;0.0;0.0;7.0;198.0;7.0;7.0;0.0;0;191.0;191.0;198.0;0.0;1332.486384077921;1481.9624787195612
2025-12-17T15:26:08.430000+00:00;1209.0;191.0;198.0;0.0;0.0;7.0;198.0;7.0;7.0;0.0;0;191.0;191.0;198.0;0.0;1332.485965218272;1481.9620598599122
2025-12-17T15:32:34.401000+00:00;1209.0;191.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1304.5538533761667;1455.0174469213157
2025-12-17T15:32:34.408000+00:00;1182.0;191.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1304.5533467972193;1455.016958251725
2025-12-17T15:32:34.420000+00:00;1182.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1304.5524783761666;1455.0160898306724
2025-12-17T15:36:34.398000+00:00;1182.0;198.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1287.8873394872778;1437.649260883304
2025-12-17T15:36:34.404000+00:00;1155.0;198.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1287.886922820611;1437.6488266727777
2025-12-17T15:36:34.409000+00:00;1155.0;205.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1287.8865755983888;1437.6484794505554
2025-12-17T15:42:00.418000+00:00;1155.0;205.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1264.2938190194416;1415.0089655616666
2025-12-17T15:42:00.433000+00:00;1155.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1264.2927334931258;1415.0078800353508
2025-12-17T15:47:00.418000+00:00;1155.0;198.0;204.0;0.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1243.5620627614185;1393.298439245877
2025-12-17T15:47:00.424000+00:00;1128.0;198.0;204.0;0.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1243.561648127272;1393.2980050353508
2025-12-17T15:47:00.425000+00:00;1128.0;198.0;204.0;3.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1243.5615780053208;1393.2979326669297
2025-12-17T15:47:00.435000+00:00;1128.0;204.0;204.0;3.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1243.5608767858087;1393.297241610019
2025-12-17T15:52:26.443000+00:00;1128.0;204.0;198.0;3.0;0.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1221.3631775988167;1370.7682334799376
2025-12-17T15:52:26.447000+00:00;1102.0;204.0;198.0;3.0;0.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1221.3629052410931;1370.7679570571734
2025-12-17T15:52:26.448000+00:00;1102.0;204.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1221.362832872672;1370.7678879514824
2025-12-17T15:52:26.459000+00:00;1102.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1221.3620368200404;1370.7670918988508
2025-12-17T15:56:26.419000+00:00;1102.0;198.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1201.2840828905012;1353.4015655830613
2025-12-17T15:56:26.424000+00:00;1075.0;198.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1201.2836645300677;1353.401203740956
2025-12-17T15:56:26.430000+00:00;1075.0;247.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1201.2831624975474;1353.4007017084357
2025-12-17T16:01:26.407000+00:00;1075.0;247.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1172.2203501669242;1328.30100015017
2025-12-17T16:01:26.413000+00:00;1048.0;247.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1172.219768866111;1328.3004981176498
2025-12-17T16:01:26.418000+00:00;1048.0;286.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1172.219284448767;1328.3000137003057
2025-12-17T16:06:52.447000+00:00;1048.0;286.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1139.9698034189566;1296.7131932396012
2025-12-17T16:06:52.449000+00:00;1021.0;286.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1139.9696055869783;1296.7129994726636
2025-12-17T16:06:52.463000+00:00;1021.0;292.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1139.9682207631301;1296.7116146488154
2025-12-17T16:11:52.413000+00:00;1021.0;292.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1114.0579057224797;1267.0417637003059
2025-12-17T16:11:52.418000+00:00;994.0;292.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1114.0574738119105;1267.04126912036
2025-12-17T16:11:52.424000+00:00;994.0;255.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1114.0569555192276;1267.0407508276771
2025-12-17T16:17:18.419000+00:00;994.0;255.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;1073.3075805192275;1238.8806136325552
2025-12-17T16:17:18.425000+00:00;940.0;255.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;1073.3068305192276;1238.8800953398722
2025-12-17T16:17:18.430000+00:00;940.0;369.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;1073.3062055192277;1238.8794703398723
2025-12-17T16:22:18.457000+00:00;940.0;369.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;1036.9208173078455;1201.3760953398723
2025-12-17T16:22:18.459000+00:00;913.0;369.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;1036.92057476042;1201.3758453398723
2025-12-17T16:22:18.464000+00:00;913.0;358.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;1036.9199683918564;1201.3752389713086
2025-12-17T16:26:44.446000+00:00;913.0;358.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;1011.2408118877913;1169.118614310062
2025-12-17T16:26:44.452000+00:00;887.0;358.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;1011.2402326194987;1169.1178866677856
2025-12-17T16:26:44.458000+00:00;887.0;285.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;1011.239653351206;1169.1173073994928
2025-12-17T16:31:44.405000+00:00;887.0;285.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;983.2974362102846;1140.1590096352652
2025-12-17T16:31:44.410000+00:00;860.0;285.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;983.2969704243767;1140.1585269116879
2025-12-17T16:31:44.416000+00:00;860.0;275.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;983.2964114812872;1140.1579679685985
2025-12-17T16:37:10.399000+00:00;860.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;956.3520171723442;1109.7903104482734
2025-12-17T16:37:10.404000+00:00;833.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;956.3516038932114;1109.7898446623656
2025-12-17T16:37:10.410000+00:00;833.0;244.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;956.3511079582521;1109.7893487274061
2025-12-17T16:42:10.405000+00:00;833.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;931.9612705598781;1084.9930140390593
2025-12-17T16:42:10.410000+00:00;806.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;931.9608640558131;1084.9926007599265
2025-12-17T16:42:10.416000+00:00;806.0;240.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;931.960376250935;1084.9921129550485
