timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T15:10:16.829064;401.0;0.0;153.0;1155.0;0.0;401.0;306.0;306.0;0.0;0;95.0;95.0;401.0;0.0;4597.525840385153;1816.3541302478673
2025-12-25T15:11:17.546859;401.0;0.0;151.0;1155.0;0.0;401.0;302.0;302.0;0.0;0;99.0;99.0;401.0;0.0;4595.1404984387245;1816.3541302478673
2025-12-25T15:11:17.615589;275.0;0.0;151.0;1155.0;0.0;275.0;302.0;275.0;27.0;0;0.0;0.0;275.0;0.0;4595.140952056725;1816.3541302478673
2025-12-25T15:12:17.470531;275.0;0.0;147.0;1155.0;0.0;275.0;294.0;275.0;19.0;0;0.0;0.0;275.0;0.0;4595.418945009569;1816.3541302478673
2025-12-25T15:12:17.476778;271.0;0.0;147.0;1155.0;0.0;271.0;294.0;271.0;23.0;0;0.0;0.0;271.0;0.0;4595.4189801315915;1816.3541302478673
2025-12-25T15:13:17.558467;271.0;0.0;144.0;1155.0;0.0;271.0;288.0;271.0;17.0;0;0.0;0.0;271.0;0.0;4595.668652928102;1816.3541302478673
2025-12-25T15:13:17.644621;206.0;0.0;144.0;1155.0;0.0;206.0;288.0;206.0;82.0;0;0.0;0.0;206.0;0.0;4595.670379837169;1816.3541302478673
2025-12-25T15:14:44.680053;201.0;0.0;144.0;1155.0;0.0;201.0;288.0;201.0;87.0;0;0.0;0.0;201.0;0.0;4597.521333357702;1816.3541302478673
2025-12-25T15:17:44.478599;201.0;0.0;123.0;1155.0;0.0;201.0;246.0;201.0;45.0;0;0.0;0.0;201.0;0.0;4599.499117363702;1816.3541302478673
2025-12-25T15:17:44.486527;203.0;0.0;123.0;1155.0;0.0;203.0;246.0;203.0;43.0;0;0.0;0.0;203.0;0.0;4599.499200695791;1816.3541302478673
2025-12-25T15:17:44.487580;203.0;0.0;123.0;1128.0;0.0;203.0;246.0;203.0;43.0;0;0.0;0.0;203.0;0.0;4599.499211763991;1816.3541302478673
2025-12-25T15:22:44.542512;203.0;0.0;69.0;1128.0;0.0;203.0;138.0;138.0;0.0;0;65.0;65.0;203.0;0.0;4591.75969962907;1816.3541302478673
2025-12-25T15:22:44.550439;200.0;0.0;69.0;1128.0;0.0;200.0;138.0;138.0;0.0;0;62.0;62.0;200.0;0.0;4591.759504599705;1816.3541302478673
2025-12-25T15:27:10.469068;200.0;0.0;50.0;1128.0;0.0;200.0;100.0;100.0;0.0;0;100.0;100.0;200.0;0.0;4582.04025646374;1816.3541302478673
2025-12-25T15:27:10.476748;195.0;0.0;50.0;1128.0;0.0;195.0;100.0;100.0;0.0;0;95.0;95.0;195.0;0.0;4582.03996693993;1816.3541302478673
2025-12-25T15:27:10.477914;195.0;0.0;50.0;1102.0;0.0;195.0;100.0;100.0;0.0;0;95.0;95.0;195.0;0.0;4582.039922983581;1816.3541302478673
2025-12-25T15:32:10.486664;195.0;0.0;52.0;1102.0;0.0;195.0;104.0;104.0;0.0;0;91.0;91.0;195.0;0.0;4571.206273678025;1816.3541302478673
2025-12-25T15:32:10.494365;255.0;0.0;52.0;1102.0;0.0;255.0;104.0;104.0;0.0;0;151.0;151.0;255.0;0.0;4571.205848659385;1816.3541302478673
2025-12-25T15:37:36.490871;255.0;0.0;48.0;1102.0;0.0;255.0;96.0;96.0;0.0;0;159.0;159.0;255.0;0.0;4552.260876271227;1816.3541302478673
2025-12-25T15:37:36.496491;376.0;0.0;48.0;1102.0;0.0;376.0;96.0;96.0;0.0;0;280.0;280.0;376.0;0.0;4552.260343208896;1816.3541302478673
2025-12-25T15:37:36.501964;376.0;0.0;48.0;1075.0;0.0;376.0;96.0;96.0;0.0;0;280.0;280.0;376.0;0.0;4552.259824089655;1816.3541302478673
2025-12-25T15:42:36.480588;376.0;0.0;60.0;1075.0;0.0;376.0;120.0;120.0;0.0;0;256.0;256.0;376.0;0.0;4526.24541767231;1816.3541302478673
2025-12-25T15:42:36.490617;379.0;0.0;60.0;1075.0;0.0;379.0;120.0;120.0;0.0;0;259.0;259.0;379.0;0.0;4526.24453775666;1816.3541302478673
2025-12-25T15:42:36.492612;379.0;0.0;60.0;1048.0;0.0;379.0;120.0;120.0;0.0;0;259.0;259.0;379.0;0.0;4526.2443627210905;1816.3541302478673
2025-12-25T15:43:36.494141;379.0;0.0;62.0;1048.0;0.0;379.0;124.0;124.0;0.0;0;255.0;255.0;379.0;0.0;4521.06130381357;1816.3541302478673
2025-12-25T15:43:36.503805;370.0;0.0;62.0;1048.0;0.0;370.0;124.0;124.0;0.0;0;246.0;246.0;370.0;0.0;4521.060498480237;1816.3541302478673
2025-12-25T15:43:36.506251;370.0;0.0;62.0;1021.0;0.0;370.0;124.0;124.0;0.0;0;246.0;246.0;370.0;0.0;4521.0602946469035;1816.3541302478673
2025-12-25T15:44:36.519044;370.0;0.0;64.0;1021.0;0.0;370.0;128.0;128.0;0.0;0;242.0;242.0;370.0;0.0;4516.140546711266;1816.3541302478673
2025-12-25T15:44:36.526869;302.0;0.0;64.0;1021.0;0.0;302.0;128.0;128.0;0.0;0;174.0;174.0;302.0;0.0;4516.140049068723;1816.3541302478673
2025-12-25T15:46:02.542671;302.0;0.0;66.0;1021.0;0.0;302.0;132.0;132.0;0.0;0;170.0;170.0;302.0;0.0;4510.795499967846;1816.3541302478673
2025-12-25T15:46:02.553390;299.0;0.0;66.0;1021.0;0.0;299.0;132.0;132.0;0.0;0;167.0;167.0;299.0;0.0;4510.794845701398;1816.3541302478673
2025-12-25T15:47:02.482935;299.0;0.0;68.0;1021.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4507.224481726617;1816.3541302478673
2025-12-25T15:47:02.490453;321.0;0.0;68.0;1021.0;0.0;321.0;136.0;136.0;0.0;0;185.0;185.0;321.0;0.0;4507.223973382319;1816.3541302478673
2025-12-25T15:48:02.480194;303.0;0.0;68.0;1021.0;0.0;303.0;136.0;136.0;0.0;0;167.0;167.0;303.0;0.0;4503.562318869526;1816.3541302478673
2025-12-25T15:49:02.496067;299.0;0.0;68.0;1021.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4499.986811815798;1816.3541302478673
2025-12-25T15:49:02.501382;299.0;0.0;68.0;994.0;0.0;299.0;136.0;136.0;0.0;0;163.0;163.0;299.0;0.0;4499.986495169234;1816.3541302478673
2025-12-25T15:53:02.480587;299.0;0.0;74.0;994.0;0.0;299.0;148.0;148.0;0.0;0;151.0;151.0;299.0;0.0;4486.742028811413;1816.3541302478673
2025-12-25T15:53:02.489723;800.0;0.0;74.0;994.0;0.0;800.0;148.0;148.0;0.0;0;652.0;652.0;800.0;0.0;4486.740230299335;1816.3541302478673
2025-12-25T15:53:02.491749;800.0;0.0;74.0;967.0;0.0;800.0;148.0;148.0;0.0;0;652.0;652.0;800.0;0.0;4486.739831461171;1816.3541302478673
2025-12-25T15:53:02.496802;800.0;1456.0;74.0;967.0;0.0;2256.0;148.0;148.0;0.0;0;652.0;2108.0;800.0;1456.0;4486.738836728079;1816.3541302478673
2025-12-25T15:57:29.477318;800.0;1456.0;76.0;967.0;0.0;2256.0;152.0;152.0;0.0;0;648.0;2104.0;800.0;1456.0;4434.503518380253;1816.3541302478673
2025-12-25T15:57:29.486773;800.0;1456.0;76.0;887.0;0.0;2256.0;152.0;152.0;0.0;0;648.0;2104.0;800.0;1456.0;4434.501668488949;1816.3541302478673
2025-12-25T15:57:29.487886;800.0;1304.0;76.0;887.0;0.0;2104.0;152.0;152.0;0.0;0;648.0;1952.0;800.0;1304.0;4434.501450728079;1816.3541302478673
2025-12-25T16:02:29.490027;800.0;1304.0;72.0;887.0;0.0;2104.0;144.0;144.0;0.0;0;656.0;1960.0;800.0;1304.0;4375.080736810205;1816.3541302478673
2025-12-25T16:02:29.497854;799.0;1304.0;72.0;887.0;0.0;2103.0;144.0;144.0;0.0;0;656.0;1959.0;800.0;1303.0;4375.079186534843;1816.3541302478673
2025-12-25T16:02:29.499112;799.0;1304.0;72.0;833.0;0.0;2103.0;144.0;144.0;0.0;0;656.0;1959.0;800.0;1303.0;4375.078937365761;1816.3541302478673
2025-12-25T16:02:29.499953;799.0;1249.0;72.0;833.0;0.0;2048.0;144.0;144.0;0.0;0;656.0;1904.0;800.0;1248.0;4375.078770790881;1816.3541302478673
2025-12-25T16:07:55.479265;799.0;1249.0;64.0;833.0;0.0;2048.0;128.0;128.0;0.0;0;672.0;1920.0;800.0;1248.0;4308.938040819867;1816.3541302478673
2025-12-25T16:07:55.481540;249.0;1249.0;64.0;833.0;0.0;1498.0;128.0;128.0;0.0;0;672.0;1370.0;800.0;698.0;4308.937579225664;1816.3541302478673
2025-12-25T16:07:55.487801;249.0;1249.0;64.0;779.0;0.0;1498.0;128.0;128.0;0.0;0;672.0;1370.0;800.0;698.0;4308.936308877838;1816.3541302478673
2025-12-25T16:07:55.489030;249.0;0.0;64.0;779.0;0.0;249.0;128.0;128.0;0.0;0;121.0;121.0;249.0;0.0;4308.936254525133;1816.3541302478673
2025-12-25T16:12:55.481380;249.0;0.0;53.0;779.0;0.0;249.0;106.0;106.0;0.0;0;143.0;143.0;249.0;0.0;4293.256829799257;1816.3541302478673
2025-12-25T16:12:55.489173;245.0;0.0;53.0;779.0;0.0;245.0;106.0;106.0;0.0;0;139.0;139.0;245.0;0.0;4293.256433882955;1816.3541302478673
2025-12-25T16:12:55.490271;245.0;0.0;53.0;752.0;0.0;245.0;106.0;106.0;0.0;0;139.0;139.0;245.0;0.0;4293.256378100061;1816.3541302478673
2025-12-25T16:18:21.488642;245.0;0.0;40.0;752.0;0.0;245.0;80.0;80.0;0.0;0;165.0;165.0;245.0;0.0;4273.596388620894;1816.3541302478673
2025-12-25T16:18:21.490930;239.0;0.0;40.0;752.0;0.0;239.0;80.0;80.0;0.0;0;159.0;159.0;239.0;0.0;4273.596255655982;1816.3541302478673
2025-12-25T16:18:21.491967;239.0;0.0;40.0;725.0;0.0;239.0;80.0;80.0;0.0;0;159.0;159.0;239.0;0.0;4273.596195391728;1816.3541302478673
2025-12-25T16:23:21.467512;239.0;0.0;10.0;725.0;0.0;239.0;20.0;20.0;0.0;0;219.0;219.0;239.0;0.0;4251.341912073638;1816.3541302478673
2025-12-25T16:23:21.475149;257.0;0.0;10.0;725.0;0.0;257.0;20.0;20.0;0.0;0;237.0;237.0;257.0;0.0;4251.341298940508;1816.3541302478673
2025-12-25T16:23:21.476460;257.0;0.0;10.0;698.0;0.0;257.0;20.0;20.0;0.0;0;237.0;237.0;257.0;0.0;4251.341193687459;1816.3541302478673
2025-12-25T16:23:21.477271;257.0;13.0;10.0;698.0;0.0;270.0;20.0;20.0;0.0;0;250.0;250.0;270.0;0.0;4251.3411250052095;1816.3541302478673
2025-12-25T16:28:47.480155;257.0;13.0;18.0;698.0;0.0;270.0;36.0;36.0;0.0;0;234.0;234.0;270.0;0.0;4225.49943298082;1816.3541302478673
2025-12-25T16:28:47.489320;220.0;13.0;18.0;698.0;0.0;233.0;36.0;36.0;0.0;0;197.0;197.0;233.0;0.0;4225.498773074021;1816.3541302478673
2025-12-25T16:28:47.492508;220.0;0.0;18.0;698.0;0.0;220.0;36.0;36.0;0.0;0;184.0;184.0;220.0;0.0;4225.4985586763605;1816.3541302478673
2025-12-25T16:32:51.481809;220.0;0.0;0.0;698.0;0.0;220.0;0.0;0.0;0.0;0;220.0;220.0;220.0;0.0;4207.31507418449;1816.3541302478673
2025-12-25T16:32:51.489423;352.0;0.0;0.0;698.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;4207.314166282051;1816.3541302478673
2025-12-25T16:32:51.490648;352.0;0.0;0.0;672.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;4207.31402021159;1816.3541302478673
2025-12-25T16:38:17.529747;371.0;0.0;0.0;672.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;4166.338239138081;1816.3541302478673
2025-12-25T16:38:17.533691;371.0;0.0;0.0;618.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;4166.337743465994;1816.3541302478673
2025-12-25T16:38:17.534810;371.0;10.0;0.0;618.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;4166.337599042214;1816.3541302478673
2025-12-25T16:40:17.513582;343.0;10.0;0.0;618.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;4151.990543989368;1816.3541302478673
2025-12-25T16:40:17.518913;343.0;0.0;0.0;618.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;4151.989924567621;1816.3541302478673
2025-12-25T16:41:17.488871;343.0;0.0;10.0;618.0;0.0;343.0;20.0;20.0;0.0;0;323.0;323.0;343.0;0.0;4145.428171033068;1816.3541302478673
2025-12-25T16:41:17.497903;800.0;0.0;10.0;618.0;0.0;800.0;20.0;20.0;0.0;0;780.0;780.0;800.0;0.0;4145.426043931619;1816.3541302478673
2025-12-25T16:41:17.500360;800.0;0.0;10.0;591.0;0.0;800.0;20.0;20.0;0.0;0;780.0;780.0;800.0;0.0;4145.425465290315;1816.3541302478673
2025-12-25T16:41:17.502471;800.0;2054.0;10.0;591.0;0.0;2854.0;20.0;20.0;0.0;0;780.0;2834.0;800.0;2054.0;4145.424968134517;1816.3541302478673
2025-12-25T16:42:17.469151;800.0;2054.0;0.0;591.0;0.0;2854.0;0.0;0.0;0.0;0;800.0;2854.0;800.0;2054.0;4130.940262820508;1816.3541302478673
2025-12-25T16:42:17.476351;801.0;2054.0;0.0;591.0;0.0;2855.0;0.0;0.0;0.0;0;800.0;2855.0;800.0;2055.0;4130.938523690073;1816.3541302478673
2025-12-25T16:42:17.477654;801.0;2054.0;0.0;564.0;0.0;2855.0;0.0;0.0;0.0;0;800.0;2855.0;800.0;2055.0;4130.938208955774;1816.3541302478673
2025-12-25T16:42:17.478481;801.0;2133.0;0.0;564.0;0.0;2934.0;0.0;0.0;0.0;0;800.0;2934.0;800.0;2134.0;4130.93800919732;1816.3541302478673
2025-12-25T16:43:17.483006;801.0;2133.0;12.0;564.0;0.0;2934.0;24.0;24.0;0.0;0;776.0;2910.0;800.0;2134.0;4116.878977977513;1816.3541302478673
2025-12-25T16:43:17.492119;766.0;2133.0;12.0;564.0;0.0;2899.0;24.0;24.0;0.0;0;776.0;2875.0;800.0;2099.0;4116.876842806016;1816.3541302478673
2025-12-25T16:43:17.494490;766.0;4648.0;12.0;564.0;0.0;5414.0;24.0;24.0;0.0;0;776.0;5390.0;800.0;4614.0;4116.876287281862;1816.3541302478673
2025-12-25T16:44:17.472523;766.0;4648.0;0.0;564.0;0.0;5414.0;0.0;0.0;0.0;0;800.0;5414.0;800.0;4614.0;4102.388839697321;1816.3541302478673
2025-12-25T16:44:17.481487;799.0;4648.0;0.0;564.0;0.0;5447.0;0.0;0.0;0.0;0;800.0;5447.0;800.0;4647.0;4102.38667447993;1816.3541302478673
2025-12-25T16:44:17.483869;799.0;4648.0;0.0;537.0;0.0;5447.0;0.0;0.0;0.0;0;800.0;5447.0;800.0;4647.0;4102.386099117611;1816.3541302478673
2025-12-25T16:44:17.485273;799.0;4676.0;0.0;537.0;0.0;5475.0;0.0;0.0;0.0;0;800.0;5475.0;800.0;4675.0;4102.385759987176;1816.3541302478673
2025-12-25T16:45:17.472853;799.0;4635.0;0.0;537.0;0.0;5434.0;0.0;0.0;0.0;0;800.0;5434.0;800.0;4634.0;4087.896006363988;1816.3541302478673
2025-12-25T16:48:43.573543;800.0;4635.0;0.0;537.0;0.0;5435.0;0.0;0.0;0.0;0;800.0;5435.0;800.0;4635.0;4038.113231001669;1816.3541302478673
2025-12-25T16:48:43.576000;800.0;4635.0;0.0;483.0;0.0;5435.0;0.0;0.0;0.0;0;800.0;5435.0;800.0;4635.0;4038.1126375234085;1816.3541302478673
2025-12-25T16:48:43.579985;800.0;2221.0;0.0;483.0;0.0;3021.0;0.0;0.0;0.0;0;800.0;3021.0;800.0;2221.0;4038.111674963022;1816.3541302478673
2025-12-25T16:52:43.479110;800.0;2221.0;0.0;403.0;0.0;3021.0;0.0;0.0;0.0;0;800.0;3021.0;800.0;2221.0;3980.1650264122973;1816.3541302478673
2025-12-25T16:52:43.482952;800.0;2159.0;0.0;403.0;0.0;2959.0;0.0;0.0;0.0;0;800.0;2959.0;800.0;2159.0;3980.1640983929738;1816.3541302478673
2025-12-25T16:57:43.510828;799.0;2159.0;0.0;403.0;0.0;2958.0;0.0;0.0;0.0;0;800.0;2958.0;800.0;2158.0;3907.6935969436986;1816.3541302478673
2025-12-25T16:57:43.512352;799.0;2159.0;0.0;349.0;0.0;2958.0;0.0;0.0;0.0;0;800.0;2958.0;800.0;2158.0;3907.6932288277567;1816.3541302478673
2025-12-25T16:57:43.513190;799.0;2211.0;0.0;349.0;0.0;3010.0;0.0;0.0;0.0;0;800.0;3010.0;800.0;2210.0;3907.693026412298;1816.3541302478673
2025-12-25T17:03:09.475393;0.0;2211.0;0.0;349.0;0.0;2211.0;0.0;0.0;0.0;0;800.0;2211.0;800.0;1411.0;3828.9581947697857;1816.3541302478673
2025-12-25T17:03:09.482077;0.0;2211.0;0.0;268.0;0.0;2211.0;0.0;0.0;0.0;0;800.0;2211.0;800.0;1411.0;3828.956580277032;1816.3541302478673
2025-12-25T17:03:09.482886;0.0;4833.0;0.0;268.0;0.0;4833.0;0.0;0.0;0.0;0;800.0;4833.0;800.0;4033.0;3828.9563848664043;1816.3541302478673
2025-12-25T17:13:35.489178;0.0;362.0;0.0;268.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;3752.190030630632;1816.3541302478673
2025-12-25T17:18:35.492740;0.0;373.0;0.0;268.0;0.0;373.0;0.0;0.0;0.0;0;373.0;373.0;373.0;0.0;3714.283076489033;1816.3541302478673
2025-12-25T17:23:01.470155;0.0;393.0;0.0;268.0;0.0;393.0;0.0;0.0;0.0;0;393.0;393.0;393.0;0.0;3678.873481605903;1816.3541302478673
2025-12-25T17:26:01.468604;0.0;283.0;0.0;268.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;3661.6175327349683;1816.3541302478673
2025-12-25T17:27:01.488876;0.0;365.0;0.0;268.0;0.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;3654.196327016811;1816.3541302478673
2025-12-25T17:28:01.473690;0.0;317.0;0.0;268.0;0.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;3647.754868331852;1816.3541302478673
2025-12-25T17:29:01.465585;0.0;242.0;0.0;268.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;3642.836833579142;1816.3541302478673
2025-12-25T17:30:27.539767;0.0;310.0;0.0;268.0;0.0;310.0;0.0;0.0;0.0;0;310.0;310.0;310.0;0.0;3633.7978781523125;1816.3541302478673
2025-12-25T17:31:27.690143;0.0;330.0;0.0;268.0;0.0;330.0;0.0;0.0;0.0;0;330.0;330.0;330.0;0.0;3627.0737507539384;1816.3541302478673
2025-12-25T17:33:28.479396;0.0;319.0;0.0;268.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;3614.02098256051;1816.3541302478673
2025-12-25T17:42:54.513510;0.0;240.0;0.0;268.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;3568.0019489019737;1816.3541302478673
2025-12-25T17:48:54.542099;0.0;241.0;0.0;268.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;3538.609371005971;1816.3541302478673
2025-12-25T17:53:20.521246;0.0;529.0;0.0;268.0;0.0;529.0;0.0;0.0;0.0;0;529.0;529.0;529.0;0.0;3496.1265905823598;1816.3541302478673
2025-12-25T17:58:20.487402;0.0;414.0;0.0;268.0;0.0;414.0;0.0;0.0;0.0;0;414.0;414.0;414.0;0.0;3454.0581662652867;1816.3541302478673
2025-12-25T18:03:46.475527;0.0;311.0;0.0;268.0;0.0;311.0;0.0;0.0;0.0;0;311.0;311.0;311.0;0.0;3419.7145663753813;1816.3541302478673
2025-12-25T18:08:46.483653;0.0;434.0;0.0;268.0;0.0;434.0;0.0;0.0;0.0;0;434.0;434.0;434.0;0.0;3375.607680642319;1816.3541302478673
2025-12-25T18:13:12.492326;0.0;325.0;0.0;268.0;0.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;3346.321495437373;1816.3541302478673
2025-12-25T18:18:12.472715;0.0;611.0;0.0;268.0;0.0;611.0;0.0;0.0;0.0;0;611.0;611.0;611.0;0.0;3290.980910389366;1816.3541302478673
2025-12-25T18:23:38.520665;0.0;590.0;0.0;268.0;0.0;590.0;0.0;0.0;0.0;0;590.0;590.0;590.0;0.0;3232.8986970741485;1816.3541302478673
2025-12-25T18:28:38.479530;0.0;477.0;0.0;268.0;0.0;477.0;0.0;0.0;0.0;0;477.0;477.0;477.0;0.0;3184.4297341320753;1816.3541302478673
2025-12-25T18:34:05.481814;0.0;2793.0;0.0;268.0;0.0;2793.0;0.0;0.0;0.0;0;800.0;2793.0;800.0;1993.0;3105.4436751948774;1816.3541302478673
2025-12-25T18:39:05.531808;0.0;2388.0;0.0;268.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;3032.967831233525;1816.3541302478673
2025-12-25T18:44:31.505309;0.0;329.0;0.0;268.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;2996.638128716926;1816.3541302478673
2025-12-25T18:48:32.518827;0.0;269.0;0.0;268.0;0.0;269.0;0.0;0.0;0.0;0;269.0;269.0;269.0;0.0;2974.6758535333215;1816.3541302478673
2025-12-25T18:53:58.550382;0.0;249.0;0.0;268.0;0.0;249.0;0.0;0.0;0.0;0;249.0;249.0;249.0;0.0;2947.175224402224;1816.3541302478673
2025-12-25T18:58:58.476233;0.0;248.0;0.0;268.0;0.0;248.0;0.0;0.0;0.0;0;248.0;248.0;248.0;0.0;2921.978201689487;1816.3541302478673
2025-12-25T19:04:24.547457;0.0;271.0;0.0;268.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2892.044156396804;1816.3541302478673
2025-12-25T19:09:24.473016;0.0;267.0;0.0;268.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2864.9167430319662;1816.3541302478673
2025-12-25T19:14:50.580982;0.0;341.0;0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2827.2464122711262;1816.3541302478673
2025-12-25T19:18:50.508506;0.0;343.0;0.0;268.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2799.368654570584;1816.3541302478673
2025-12-25T19:23:51.507685;0.0;257.0;0.0;268.0;0.0;257.0;0.0;0.0;0.0;0;257.0;257.0;257.0;0.0;2773.1637802470746;1816.3541302478673
2025-12-25T19:29:17.826024;0.0;321.0;0.0;268.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2737.679977124107;1816.3541302478673
2025-12-25T19:34:18.506146;0.0;293.0;0.0;268.0;0.0;293.0;0.0;0.0;0.0;0;293.0;293.0;293.0;0.0;2707.8360490258688;1816.3541302478673
2025-12-25T19:38:44.644283;0.0;267.0;0.0;268.0;0.0;267.0;0.0;0.0;0.0;0;267.0;267.0;267.0;0.0;2683.7646118378607;1816.3541302478673
2025-12-25T19:43:44.512019;0.0;308.0;0.0;268.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;2652.4775987321696;1816.3541302478673
2025-12-25T19:49:10.472834;0.0;294.0;0.0;268.0;0.0;294.0;0.0;0.0;0.0;0;294.0;294.0;294.0;0.0;2620.014021628511;1816.3541302478673
2025-12-25T19:54:10.515795;0.0;301.0;0.0;268.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;2589.420210225733;1816.3541302478673
2025-12-25T19:59:38.504541;0.0;441.0;0.0;268.0;0.0;441.0;0.0;0.0;0.0;0;441.0;441.0;441.0;0.0;2540.421891463538;1816.3541302478673
2025-12-25T20:04:38.669810;0.0;475.0;0.0;268.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;2492.1229406589987;1816.3541302478673
2025-12-25T20:09:05.479793;0.0;481.0;0.0;268.0;0.0;481.0;0.0;0.0;0.0;0;481.0;481.0;481.0;0.0;2448.648820800259;1816.3541302478673
2025-12-25T20:14:05.491765;0.0;474.0;0.0;268.0;0.0;474.0;0.0;0.0;0.0;0;474.0;474.0;474.0;0.0;2400.4761667596085;1816.3541302478673
2025-12-25T20:19:31.487948;0.0;233.0;0.0;268.0;0.0;233.0;0.0;0.0;0.0;0;233.0;233.0;233.0;0.0;2374.745438223362;1816.3541302478673
2025-12-25T20:24:31.474729;0.0;405.0;0.0;268.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;2333.588715220313;1816.3541302478673
2025-12-25T20:29:59.477851;0.0;383.0;0.0;268.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;2291.0327546085246;1816.3541302478673
2025-12-25T20:34:59.543882;0.0;395.0;0.0;268.0;0.0;395.0;0.0;0.0;0.0;0;395.0;395.0;395.0;0.0;2250.881642736912;1816.3541302478673
2025-12-25T20:39:25.479846;0.0;389.0;0.0;268.0;0.0;389.0;0.0;0.0;0.0;0;389.0;389.0;389.0;0.0;2215.8379130634703;1816.3541302478673
2025-12-25T20:44:25.472098;0.0;385.0;0.0;268.0;0.0;385.0;0.0;0.0;0.0;0;385.0;385.0;385.0;0.0;2176.712907297888;1816.3541302478673
2025-12-25T20:49:51.474679;0.0;394.0;0.0;268.0;0.0;394.0;0.0;0.0;0.0;0;394.0;394.0;394.0;0.0;2133.2017227064243;1816.3541302478673
2025-12-25T20:54:51.475316;0.0;227.0;0.0;268.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;2110.1325680319665;1816.3541302478673
2025-12-25T21:00:17.496588;0.0;226.0;0.0;268.0;0.0;226.0;0.0;0.0;0.0;0;226.0;226.0;226.0;0.0;2085.172944904595;1816.3541302478673
2025-12-25T21:04:17.491930;0.0;271.0;0.0;268.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2063.1408521938906;1816.3541302478673
2025-12-25T21:09:43.544604;0.0;185.0;0.0;268.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;2041.094161883218;1816.3541302478673
2025-12-25T21:14:43.468421;0.0;219.0;0.0;268.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;2018.843716109844;1816.3541302478673
2025-12-25T21:20:09.547466;0.0;212.0;0.0;268.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1995.4261153171612;1816.3541302478673
2025-12-25T21:25:09.472789;0.0;215.0;0.0;268.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1973.5819606948712;1816.3541302478673
2025-12-25T21:30:35.555272;0.0;208.0;0.0;268.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1950.605959182676;1816.3541302478673
2025-12-25T21:34:35.487962;0.0;187.0;0.0;268.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1934.2070509114772;1816.3541302478673
