timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;920.0;305.0;615.0;0;0.0;0.0;305.0;0.0;4954.357849373714;2096.730897830376
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;920.0;800.0;120.0;0;0.0;0.0;800.0;0.0;4954.358080373714;2096.731344430376
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;920.0;800;120.0;0;0;613.0;800;613.0;4954.358132939047;2096.731446056687
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;920.0;800;120.0;0;0;613.0;800;613.0;4954.358507173714;2096.731446056687
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;896.0;800;96.0;0;0;613.0;800;613.0;4955.764859250515;2096.731446056687
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;896.0;800;96.0;0;0;281.0;800;281.0;4955.765051771048;2096.731446056687
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;469.0;0;0.0;0.0;427.0;0.0;4955.765255035648;2096.731446056687
2025-12-30T14:29:23.572936;48.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;469.0;0;0.0;0.0;427.0;0.0;4955.765777241092;2096.7314995020206
2025-12-30T14:33:23.526331;48.0;1720.0;400.0;392.0;27.0;427.0;784.0;427.0;357.0;0;0.0;0.0;427.0;0.0;4976.705710178092;2099.546952670021
2025-12-30T14:33:23.533596;48.0;1720.0;259.0;392.0;27.0;286.0;784.0;286.0;498.0;0;0.0;0.0;286.0;0.0;4976.706594570759;2099.5470379126873
2025-12-30T14:33:23.535577;48.0;1720.0;259.0;392.0;0.0;259.0;784.0;259.0;525.0;0;0.0;0.0;259.0;0.0;4976.706848799093;2099.5470611564206
2025-12-30T14:33:23.540354;133.0;1720.0;259.0;392.0;0.0;259.0;784.0;259.0;525.0;0;0.0;0.0;259.0;0.0;4976.707461847426;2099.5472164619982
2025-12-30T14:34:23.545779;133.0;1720.0;259.0;377.0;0.0;259.0;754.0;259.0;495.0;0;0.0;0.0;259.0;0.0;4983.968118272426;2101.4980595014426
2025-12-30T14:34:23.553618;133.0;1720.0;258.0;377.0;0.0;258.0;754.0;258.0;496.0;0;0.0;0.0;258.0;0.0;4983.969068707626;2101.4983143560426
2025-12-30T14:34:23.567289;119.0;1720.0;258.0;377.0;0.0;258.0;754.0;258.0;496.0;0;0.0;0.0;258.0;0.0;4983.970726240426;2101.4987120302426
2025-12-30T14:35:49.620286;119.0;1720.0;258.0;366.0;0.0;258.0;732.0;258.0;474.0;0;0.0;0.0;258.0;0.0;4993.941400159493;2104.0018980985315
2025-12-30T14:35:49.622756;119.0;1720.0;253.0;366.0;0.0;253.0;732.0;253.0;479.0;0;0.0;0.0;253.0;0.0;4993.941689369049;2104.001969948087
2025-12-30T14:35:49.639700;113.0;1720.0;253.0;366.0;0.0;253.0;732.0;253.0;479.0;0;0.0;0.0;253.0;0.0;4993.943673323182;2104.0024379790207
2025-12-30T14:36:49.527947;113.0;1720.0;253.0;351.0;0.0;253.0;702.0;253.0;449.0;0;0.0;0.0;253.0;0.0;5000.516741143916;2105.656684446154
2025-12-30T14:36:49.530307;113.0;1720.0;258.0;351.0;0.0;258.0;702.0;258.0;444.0;0;0.0;0.0;258.0;0.0;5000.516997282582;2105.6567496345983
2025-12-30T14:36:49.547543;93.0;1720.0;258.0;351.0;0.0;258.0;702.0;258.0;444.0;0;0.0;0.0;258.0;0.0;5000.518867963116;2105.6571414663317
2025-12-30T14:37:49.529043;93.0;1720.0;258.0;341.0;0.0;258.0;682.0;258.0;424.0;0;0.0;0.0;258.0;0.0;5006.73561720756;2107.020720899665
2025-12-30T14:37:49.536656;93.0;1720.0;259.0;341.0;0.0;259.0;682.0;259.0;423.0;0;0.0;0.0;259.0;0.0;5006.73640439176;2107.0208939685317
2025-12-30T14:37:49.548565;82.0;1720.0;259.0;341.0;0.0;259.0;682.0;259.0;423.0;0;0.0;0.0;259.0;0.0;5006.73763578236;2107.021132677821
2025-12-30T14:39:49.543117;82.0;1720.0;259.0;325.0;0.0;259.0;650.0;259.0;391.0;0;0.0;0.0;259.0;0.0;5018.206448407959;2109.426356809021
2025-12-30T14:39:49.550973;82.0;1720.0;252.0;325.0;0.0;252.0;650.0;252.0;398.0;0;0.0;0.0;252.0;0.0;5018.207212709471;2109.4265142781765
2025-12-30T14:39:49.557752;73.0;1720.0;252.0;325.0;0.0;252.0;650.0;252.0;398.0;0;0.0;0.0;252.0;0.0;5018.207872230849;2109.4266352456652
2025-12-30T14:44:49.573296;73.0;1720.0;252.0;268.0;0.0;252.0;536.0;252.0;284.0;0;0.0;0.0;252.0;0.0;5039.035617996537;2114.780245953043
2025-12-30T14:44:49.581088;73.0;1720.0;250.0;268.0;0.0;250.0;536.0;250.0;286.0;0;0.0;0.0;250.0;0.0;5039.036162743915;2114.780384996954
2025-12-30T14:44:49.588045;18.0;1720.0;250.0;268.0;0.0;250.0;536.0;250.0;286.0;0;0.0;0.0;250.0;0.0;5039.0366491155155;2114.780415607754
2025-12-30T14:50:16.530470;18.0;1720.0;250.0;246.0;0.0;250.0;492.0;250.0;242.0;0;0.0;0.0;250.0;0.0;5058.377109901071;2116.218962277754
2025-12-30T14:50:16.538214;18.0;1720.0;252.0;246.0;0.0;252.0;492.0;252.0;240.0;0;0.0;0.0;252.0;0.0;5058.377564215738;2116.2189963513542
2025-12-30T14:50:16.551039;0.0;1720.0;252.0;246.0;0.0;252.0;492.0;252.0;240.0;0;0.0;0.0;252.0;0.0;5058.378316615738;2116.2189963513542
2025-12-30T14:55:16.549029;0.0;1720.0;252.0;213.0;0.0;252.0;426.0;252.0;174.0;0;0.0;0.0;252.0;0.0;5071.1382311237385;2116.2189963513542
2025-12-30T14:55:16.556880;0.0;1720.0;243.0;213.0;0.0;243.0;426.0;243.0;183.0;0;0.0;0.0;243.0;0.0;5071.1385823251385;2116.2189963513542
2025-12-30T14:55:16.557970;0.0;1693.0;243.0;213.0;0.0;243.0;426.0;243.0;183.0;0;0.0;0.0;243.0;0.0;5071.138631084472;2116.2189963513542
2025-12-30T14:59:43.539607;0.0;1693.0;243.0;193.0;0.0;243.0;386.0;243.0;143.0;0;0.0;0.0;243.0;0.0;5080.471122528938;2116.2189963513542
2025-12-30T14:59:43.547220;0.0;1693.0;235.0;193.0;0.0;235.0;386.0;235.0;151.0;0;0.0;0.0;235.0;0.0;5080.471403533227;2116.2189963513542
2025-12-30T15:04:43.533425;0.0;1693.0;235.0;173.0;0.0;235.0;346.0;235.0;111.0;0;0.0;0.0;235.0;0.0;5088.611029228894;2116.2189963513542
2025-12-30T15:04:43.547558;0.0;1693.0;229.0;173.0;0.0;229.0;346.0;229.0;117.0;0;0.0;0.0;229.0;0.0;5088.611433432694;2116.2189963513542
2025-12-30T15:10:09.575567;0.0;1693.0;229.0;66.0;0.0;229.0;132.0;132.0;0.0;0;97.0;97.0;229.0;0.0;5076.061942610075;2116.2189963513542
2025-12-30T15:10:09.584022;0.0;1693.0;227.0;66.0;0.0;227.0;132.0;132.0;0.0;0;95.0;95.0;227.0;0.0;5076.061623869995;2116.2189963513542
2025-12-30T15:10:09.585172;0.0;1666.0;227.0;66.0;0.0;227.0;132.0;132.0;0.0;0;95.0;95.0;227.0;0.0;5076.06158051682;2116.2189963513542
2025-12-30T15:15:09.549212;0.0;1666.0;340.0;66.0;0.0;340.0;132.0;132.0;0.0;0;208.0;208.0;340.0;0.0;5054.925902901644;2116.2189963513542
2025-12-30T15:15:09.554607;0.0;1639.0;340.0;66.0;0.0;340.0;132.0;132.0;0.0;0;208.0;208.0;340.0;0.0;5054.925522766142;2116.2189963513542
2025-12-30T15:20:35.578441;0.0;1639.0;340.0;61.0;0.0;340.0;122.0;122.0;0.0;0;218.0;218.0;340.0;0.0;5030.849236921969;2116.2189963513542
2025-12-30T15:20:35.586394;0.0;1639.0;306.0;61.0;0.0;306.0;122.0;122.0;0.0;0;184.0;184.0;306.0;0.0;5030.848702071092;2116.2189963513542
2025-12-30T15:20:35.587658;0.0;1612.0;306.0;61.0;0.0;306.0;122.0;122.0;0.0;0;184.0;184.0;306.0;0.0;5030.848617065244;2116.2189963513542
2025-12-30T15:20:35.588788;0.0;1612.0;306.0;61.0;2.0;308.0;122.0;122.0;0.0;0;186.0;186.0;308.0;0.0;5030.848540245069;2116.2189963513542
2025-12-30T15:25:35.559571;0.0;1612.0;306.0;62.0;2.0;308.0;124.0;124.0;0.0;0;184.0;184.0;308.0;0.0;5010.675066534543;2116.2189963513542
2025-12-30T15:25:35.567447;0.0;1612.0;259.0;62.0;2.0;261.0;124.0;124.0;0.0;0;137.0;137.0;261.0;0.0;5010.6746721588115;2116.2189963513542
2025-12-30T15:25:35.569482;0.0;1612.0;259.0;62.0;0.0;259.0;124.0;124.0;0.0;0;135.0;135.0;259.0;0.0;5010.674571747627;2116.2189963513542
2025-12-30T15:26:35.516326;0.0;1612.0;259.0;65.0;0.0;259.0;130.0;130.0;0.0;0;129.0;129.0;259.0;0.0;5007.848130637978;2116.2189963513542
2025-12-30T15:26:35.523602;0.0;1612.0;255.0;65.0;0.0;255.0;130.0;130.0;0.0;0;125.0;125.0;255.0;0.0;5007.847798218388;2116.2189963513542
2025-12-30T15:26:35.524976;0.0;1585.0;255.0;65.0;0.0;255.0;130.0;130.0;0.0;0;125.0;125.0;255.0;0.0;5007.847735444265;2116.2189963513542
2025-12-30T15:28:01.629911;0.0;1585.0;255.0;53.0;0.0;255.0;106.0;106.0;0.0;0;149.0;149.0;255.0;0.0;5003.158541250185;2116.2189963513542
2025-12-30T15:28:01.632246;0.0;1585.0;252.0;53.0;0.0;252.0;106.0;106.0;0.0;0;146.0;146.0;252.0;0.0;5003.158416648577;2116.2189963513542
2025-12-30T15:29:02.554217;0.0;1585.0;252.0;62.0;0.0;252.0;124.0;124.0;0.0;0;128.0;128.0;252.0;0.0;5000.308265958519;2116.2189963513542
2025-12-30T15:29:02.569378;0.0;1585.0;260.0;62.0;0.0;260.0;124.0;124.0;0.0;0;136.0;136.0;260.0;0.0;5000.30751234156;2116.2189963513542
2025-12-30T15:30:02.526131;0.0;1585.0;260.0;43.0;0.0;260.0;86.0;86.0;0.0;0;174.0;174.0;260.0;0.0;4996.4944732253325;2116.2189963513542
2025-12-30T15:30:02.541039;0.0;1585.0;302.0;43.0;0.0;302.0;86.0;86.0;0.0;0;216.0;216.0;302.0;0.0;4996.493382396065;2116.2189963513542
2025-12-30T15:31:02.546526;0.0;1585.0;299.0;43.0;0.0;299.0;86.0;86.0;0.0;0;213.0;213.0;299.0;0.0;4992.163718191796;2116.2189963513542
2025-12-30T15:32:02.521566;0.0;1585.0;299.0;42.0;0.0;299.0;84.0;84.0;0.0;0;215.0;215.0;299.0;0.0;4987.795617378788;2116.2189963513542
2025-12-30T15:32:02.528985;0.0;1585.0;244.0;42.0;0.0;244.0;84.0;84.0;0.0;0;160.0;160.0;244.0;0.0;4987.795183519139;2116.2189963513542
2025-12-30T15:32:02.530483;0.0;1559.0;244.0;42.0;0.0;244.0;84.0;84.0;0.0;0;160.0;160.0;244.0;0.0;4987.795095916799;2116.2189963513542
2025-12-30T15:33:02.520477;0.0;1559.0;244.0;48.0;0.0;244.0;96.0;96.0;0.0;0;148.0;148.0;244.0;0.0;4984.5500231419455;2116.2189963513542
2025-12-30T15:33:02.527890;0.0;1559.0;245.0;48.0;0.0;245.0;96.0;96.0;0.0;0;149.0;149.0;245.0;0.0;4984.549619436902;2116.2189963513542
2025-12-30T15:35:02.553412;0.0;1559.0;245.0;56.0;0.0;245.0;112.0;112.0;0.0;0;133.0;133.0;245.0;0.0;4978.71504545079;2116.2189963513542
2025-12-30T15:35:02.561097;0.0;1559.0;248.0;56.0;0.0;248.0;112.0;112.0;0.0;0;136.0;136.0;248.0;0.0;4978.714663447866;2116.2189963513542
2025-12-30T15:40:29.525956;0.0;1559.0;248.0;45.0;0.0;248.0;90.0;90.0;0.0;0;158.0;158.0;248.0;0.0;4959.832920859416;2116.2189963513542
2025-12-30T15:40:29.533864;0.0;1559.0;244.0;45.0;0.0;244.0;90.0;90.0;0.0;0;154.0;154.0;244.0;0.0;4959.832475745381;2116.2189963513542
2025-12-30T15:40:29.535054;0.0;1532.0;244.0;45.0;0.0;244.0;90.0;90.0;0.0;0;154.0;154.0;244.0;0.0;4959.832408764387;2116.2189963513542
2025-12-30T15:40:29.536110;0.0;1532.0;244.0;45.0;5.0;249.0;90.0;90.0;0.0;0;159.0;159.0;249.0;0.0;4959.832347395965;2116.2189963513542
2025-12-30T15:45:29.521954;0.0;1532.0;244.0;55.0;5.0;249.0;110.0;110.0;0.0;0;139.0;139.0;249.0;0.0;4944.591838508539;2116.2189963513542
2025-12-30T15:45:29.529680;0.0;1532.0;261.0;55.0;5.0;266.0;110.0;110.0;0.0;0;156.0;156.0;266.0;0.0;4944.591397990995;2116.2189963513542
2025-12-30T15:45:29.531577;0.0;1532.0;261.0;55.0;0.0;261.0;110.0;110.0;0.0;0;151.0;151.0;261.0;0.0;4944.591293295453;2116.2189963513542
2025-12-30T15:49:55.536966;0.0;1532.0;261.0;68.0;0.0;261.0;136.0;136.0;0.0;0;125.0;125.0;261.0;0.0;4932.438269309708;2116.2189963513542
2025-12-30T15:49:55.539373;0.0;1532.0;259.0;68.0;0.0;259.0;136.0;136.0;0.0;0;123.0;123.0;259.0;0.0;4932.438161100278;2116.2189963513542
2025-12-30T15:49:55.545728;0.0;1505.0;259.0;68.0;0.0;259.0;136.0;136.0;0.0;0;123.0;123.0;259.0;0.0;4932.437875404006;2116.2189963513542
2025-12-30T15:54:55.521294;0.0;1505.0;259.0;75.0;0.0;259.0;150.0;150.0;0.0;0;109.0;109.0;259.0;0.0;4920.4870944485965;2116.2189963513542
2025-12-30T15:54:55.529143;0.0;1505.0;233.0;75.0;0.0;233.0;150.0;150.0;0.0;0;83.0;83.0;233.0;0.0;4920.486835929945;2116.2189963513542
2025-12-30T15:54:55.530360;0.0;1478.0;233.0;75.0;0.0;233.0;150.0;150.0;0.0;0;83.0;83.0;233.0;0.0;4920.4867958462155;2116.2189963513542
2025-12-30T16:00:22.534198;0.0;1478.0;233.0;77.0;0.0;233.0;154.0;154.0;0.0;0;79.0;79.0;233.0;0.0;4910.235485051771;2116.2189963513542
2025-12-30T16:00:22.540994;0.0;1478.0;229.0;77.0;0.0;229.0;154.0;154.0;0.0;0;75.0;75.0;229.0;0.0;4910.235282789867;2116.2189963513542
2025-12-30T16:05:22.612912;0.0;1478.0;229.0;70.0;0.0;229.0;140.0;140.0;0.0;0;89.0;89.0;229.0;0.0;4899.637504733518;2116.2189963513542
2025-12-30T16:05:22.620970;0.0;1478.0;236.0;70.0;0.0;236.0;140.0;140.0;0.0;0;96.0;96.0;236.0;0.0;4899.637197762089;2116.2189963513542
2025-12-30T16:05:22.622193;0.0;1451.0;236.0;70.0;0.0;236.0;140.0;140.0;0.0;0;96.0;96.0;236.0;0.0;4899.637151171613;2116.2189963513542
2025-12-30T16:10:48.534774;0.0;1451.0;236.0;63.0;0.0;236.0;126.0;126.0;0.0;0;110.0;110.0;236.0;0.0;4886.533940678192;2116.2189963513542
2025-12-30T16:10:48.537390;0.0;1451.0;217.0;63.0;0.0;217.0;126.0;126.0;0.0;0;91.0;91.0;217.0;0.0;4886.533846211526;2116.2189963513542
2025-12-30T16:10:48.538461;0.0;1424.0;217.0;63.0;0.0;217.0;126.0;126.0;0.0;0;91.0;91.0;217.0;0.0;4886.533807536526;2116.2189963513542
2025-12-30T16:15:48.524492;0.0;1424.0;217.0;52.0;0.0;217.0;104.0;104.0;0.0;0;113.0;113.0;217.0;0.0;4874.144033595371;2116.2189963513542
2025-12-30T16:15:48.532698;0.0;1424.0;207.0;52.0;0.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;4874.143724670664;2116.2189963513542
2025-12-30T16:15:48.533756;0.0;1397.0;207.0;52.0;0.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;4874.143684840986;2116.2189963513542
2025-12-30T16:21:14.511772;0.0;1397.0;207.0;44.0;0.0;207.0;88.0;88.0;0.0;0;119.0;119.0;207.0;0.0;4859.965547449173;2116.2189963513542
2025-12-30T16:21:14.514289;0.0;1397.0;236.0;44.0;0.0;236.0;88.0;88.0;0.0;0;148.0;148.0;236.0;0.0;4859.965411295664;2116.2189963513542
2025-12-30T16:25:14.545203;0.0;1397.0;236.0;33.0;0.0;236.0;66.0;66.0;0.0;0;170.0;170.0;236.0;0.0;4845.051209767887;2116.2189963513542
2025-12-30T16:25:14.553429;0.0;1397.0;419.0;33.0;0.0;419.0;66.0;66.0;0.0;0;353.0;353.0;419.0;0.0;4845.0502261032525;2116.2189963513542
2025-12-30T16:25:14.554557;0.0;1370.0;419.0;33.0;0.0;419.0;66.0;66.0;0.0;0;353.0;353.0;419.0;0.0;4845.050091217074;2116.2189963513542
2025-12-30T16:30:40.676385;0.0;1370.0;419.0;13.0;0.0;419.0;26.0;26.0;0.0;0;393.0;393.0;419.0;0.0;4801.633465741464;2116.2189963513542
2025-12-30T16:30:40.683129;0.0;1370.0;331.0;13.0;0.0;331.0;26.0;26.0;0.0;0;305.0;305.0;331.0;0.0;4801.632768952846;2116.2189963513542
2025-12-30T16:30:40.684658;0.0;1317.0;331.0;13.0;0.0;331.0;26.0;26.0;0.0;0;305.0;305.0;331.0;0.0;4801.632610976898;2116.2189963513542
2025-12-30T16:35:41.519512;0.0;1317.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;4767.900789610367;2116.2189963513542
2025-12-30T16:35:41.526533;0.0;1317.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;4767.899997607318;2116.2189963513542
2025-12-30T16:35:41.527573;0.0;1290.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;4767.899880290245;2116.2189963513542
2025-12-30T16:41:07.627703;0.0;1290.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;4732.4398051784565;2116.2189963513542
2025-12-30T16:41:07.632169;0.0;1263.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;4732.439319546343;2116.2189963513542
2025-12-30T16:46:07.530677;0.0;1263.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;4691.904256981302;2116.2189963513542
2025-12-30T16:46:07.536296;0.0;1236.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;4691.903497502643;2116.2189963513542
2025-12-30T16:51:33.623883;0.0;1236.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;4655.340153567346;2116.2189963513542
2025-12-30T16:51:33.624928;0.0;1209.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;4655.340036394243;2116.2189963513542
2025-12-30T16:51:33.625909;0.0;1209.0;331.0;0.0;1.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;4655.339926064975;2116.2189963513542
2025-12-30T16:55:34.524842;0.0;1209.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;4625.880402076831;2116.2189963513542
2025-12-30T16:55:34.530317;0.0;1182.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;4625.87973253923;2116.2189963513542
2025-12-30T16:55:34.531288;0.0;1182.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;4625.879614124596;2116.2189963513542
2025-12-30T17:00:34.521744;0.0;1182.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;4596.61225256362;2116.2189963513542
2025-12-30T17:00:34.527643;0.0;1128.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;4596.611677051425;2116.2189963513542
2025-12-30T17:06:02.595960;0.0;1128.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;4561.604387127645;2116.2189963513542
2025-12-30T17:06:02.599058;0.0;1102.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;4561.604056548377;2116.2189963513542
2025-12-30T17:06:02.604146;0.0;1102.0;315.0;0.0;5.0;320.0;0.0;0.0;0.0;0;320.0;320.0;320.0;0.0;4561.603505003662;2116.2189963513542
2025-12-30T17:11:02.525407;0.0;1102.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;4512.835820288215;2116.2189963513542
2025-12-30T17:11:02.526920;0.0;1048.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;4512.835574271954;2116.2189963513542
2025-12-30T17:11:02.527891;0.0;1048.0;475.0;0.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;4512.835418030423;2116.2189963513542
2025-12-30T17:15:29.528262;0.0;1048.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;4467.973567076494;2116.2189963513542
2025-12-30T17:15:29.534034;0.0;1021.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;4467.972597255356;2116.2189963513542
2025-12-30T17:20:30.534851;0.0;1021.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;4431.061250455221;2116.2189963513542
2025-12-30T17:20:30.539943;0.0;994.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;4431.060626029746;2116.2189963513542
2025-12-30T17:25:57.577608;0.0;994.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;4379.615389476305;2116.2189963513542
2025-12-30T17:25:57.583456;0.0;940.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;4379.614469546353;2116.2189963513542
2025-12-30T17:25:57.586931;0.0;940.0;521.0;0.0;18.0;539.0;0.0;0.0;0.0;0;539.0;539.0;539.0;0.0;4379.61390401948;2116.2189963513542
2025-12-30T17:30:57.563078;0.0;940.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;4348.620433546919;2116.2189963513542
2025-12-30T17:30:57.570303;0.0;913.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;4348.619687061486;2116.2189963513542
2025-12-30T17:30:57.577008;0.0;913.0;287.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;4348.619035186486;2116.2189963513542
2025-12-30T17:36:23.596025;0.0;913.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;4317.585382145497;2116.2189963513542
2025-12-30T17:36:23.601277;0.0;887.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;4317.584882209182;2116.2189963513542
2025-12-30T17:41:23.514357;0.0;887.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;4290.661790678017;2116.2189963513542
2025-12-30T17:41:23.519683;0.0;860.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;4290.661312564873;2116.2189963513542
2025-12-30T17:45:49.553824;0.0;860.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;4258.488484537434;2116.2189963513542
2025-12-30T17:45:49.559041;0.0;833.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;4258.48785361975;2116.2189963513542
2025-12-30T17:50:49.519679;0.0;833.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;4223.126640196986;2116.2189963513542
2025-12-30T17:50:49.525210;0.0;779.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;4223.125988168531;2116.2189963513542
2025-12-30T17:56:16.525252;0.0;779.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;4144.239202673965;2116.2189963513542
2025-12-30T17:56:16.526798;0.0;725.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;4144.238829710801;2116.2189963513542
2025-12-30T17:56:16.527750;0.0;725.0;799.0;0.0;593.0;1392.0;0.0;0.0;0.0;0;800.0;1392.0;800.0;592.0;4144.23859975911;2116.2189963513542
2025-12-30T18:01:16.516772;0.0;725.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;800.0;1393.0;800.0;593.0;4071.777483333989;2116.2189963513542
2025-12-30T18:01:16.522378;0.0;645.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;800.0;1393.0;800.0;593.0;4071.7761292277087;2116.2189963513542
2025-12-30T18:01:16.523221;0.0;645.0;800.0;0.0;588.0;1388.0;0.0;0.0;0.0;0;800.0;1388.0;800.0;588.0;4071.77592560452;2116.2189963513542
2025-12-30T18:05:42.524116;0.0;645.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;800.0;1387.0;800.0;587.0;4007.524501691477;2116.2189963513542
2025-12-30T18:05:42.528647;0.0;591.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;800.0;1387.0;800.0;587.0;4007.5234072470325;2116.2189963513542
2025-12-30T18:05:42.529567;0.0;591.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;800.0;3520.0;800.0;2720.0;4007.52318502481;2116.2189963513542
2025-12-30T18:11:42.521917;0.0;510.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;800.0;3520.0;800.0;2720.0;3920.568511111767;2116.2189963513542
2025-12-30T18:11:42.525631;0.0;510.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;800.0;3463.0;800.0;2663.0;3920.5676140103174;2116.2189963513542
2025-12-30T18:16:08.527241;0.0;430.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;800.0;3463.0;800.0;2663.0;3856.31601739196;2116.2189963513542
2025-12-30T18:16:08.528048;0.0;430.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0;800.0;1485.0;800.0;685.0;3856.315822464424;2116.2189963513542
2025-12-30T18:19:08.513839;0.0;349.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0;800.0;1485.0;800.0;685.0;3812.8409937204624;2116.2189963513542
2025-12-30T18:19:08.517324;0.0;349.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0;800.0;1471.0;800.0;671.0;3812.8401519330228;2116.2189963513542
2025-12-30T18:21:08.520446;0.0;322.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0;800.0;1471.0;800.0;671.0;3783.8538905803657;2116.2189963513542
2025-12-30T18:22:08.520658;0.0;322.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0;800.0;1472.0;800.0;672.0;3769.3610857494477;2116.2189963513542
