timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T14:21:31.853489;264.0;68.75;68.5;0.0;2688.0;69.0;60.0;800.0;0.0;68.75;204.0;275.0;204.0;0;71.0;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.853796;264.0;284.0;253.0;0.0;2688.0;315.0;60.0;800.0;0.0;284.0;204.0;1136.0;204.0;0;932.0;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.854041;264.0;314.375;314.375;0.0;2688.0;315.0;60.0;800.0;0.0;313.75;204.0;1257.5;204.0;0;1053.5;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.854434;264.0;314.375;314.375;0.0;2688.0;315.0;60.0;800.0;0.0;313.75;204.0;1257.5;204.0;0;1053.5;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.860399;800.0;314.375;314.375;0.0;2688.0;315.0;60.0;800.0;0.0;313.75;740.0;1257.5;740.0;0;517.5;0.0;0.0;740.0;0.0;4152.0;426.0
2026-03-18T14:21:31.862175;800.0;314.375;314.375;0.0;2688.0;315.0;556.0;800.0;0.0;313.75;244.0;1257.5;244.0;0;1013.5;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.247865;800.0;310.0;309.875;0.0;2688.0;309.875;556.0;800.0;0.0;309.75;244.0;1239.5;244.0;0;995.5;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.248147;800.0;308.25;308.25;0.0;2688.0;309.0;556.0;800.0;0.0;307.5;244.0;1233.0;244.0;0;989.0;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.248399;800.0;308.25;308.25;0.0;2688.0;309.0;556.0;800.0;0.0;307.5;244.0;1233.0;244.0;0;989.0;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.248650;800.0;308.25;308.25;0.0;2688.0;309.0;556.0;800.0;0.0;307.5;244.0;1233.0;244.0;0;989.0;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.254123;800.0;308.25;308.25;0.0;2688.0;309.0;629.0;800.0;0.0;307.5;171.0;1233.0;171.0;0;1062.0;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.842864;800.0;308.25;308.25;0.0;2688.0;309.0;629.0;799.0;0.0;307.5;171.0;1233.0;171.0;0;1062.0;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843184;800.0;303.0;301.625;0.0;2688.0;301.625;629.0;799.0;0.0;300.25;171.0;1206.5;171.0;0;1035.5;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843447;800.0;291.125;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;290.25;171.0;1164.5;171.0;0;993.5;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843697;800.0;291.125;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;290.25;171.0;1164.5;171.0;0;993.5;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843949;800.0;291.125;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;290.25;171.0;1164.5;171.0;0;993.5;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.850411;799.0;291.125;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;290.25;170.0;1164.5;170.0;0;994.5;0.0;0.0;170.0;0.0;4152.0;426.0
2026-03-18T14:31:36.852178;799.0;291.125;291.125;0.0;2688.0;292.0;518.0;799.0;0.0;290.25;281.0;1164.5;281.0;0;883.5;0.0;0.0;281.0;0.0;4152.0;426.0
2026-03-18T14:36:41.400471;799.0;291.125;291.125;0.0;2688.0;292.0;518.0;800.0;0.0;290.25;281.0;1164.5;281.0;0;883.5;0.0;0.0;281.0;0.0;4152.0;426.0
2026-03-18T14:36:41.405173;799.0;291.25;291.25;0.0;2688.0;292.0;518.0;800.0;0.0;290.5;281.0;1165.0;281.0;0;884.0;0.0;0.0;281.0;0.0;4152.0;426.0
2026-03-18T14:36:41.407257;800.0;291.25;291.25;0.0;2688.0;292.0;518.0;800.0;0.0;290.5;282.0;1165.0;282.0;0;883.0;0.0;0.0;282.0;0.0;4152.0;426.0
2026-03-18T14:36:41.408946;800.0;291.25;291.25;0.0;2688.0;292.0;597.0;800.0;0.0;290.5;203.0;1165.0;203.0;0;962.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.826242;800.0;287.75;287.75;0.0;2688.0;288.0;597.0;800.0;0.0;287.5;203.0;1151.0;203.0;0;948.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.826547;800.0;287.25;287.25;0.0;2688.0;288.0;597.0;800.0;0.0;286.5;203.0;1149.0;203.0;0;946.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.826797;800.0;287.25;287.25;0.0;2688.0;288.0;597.0;800.0;0.0;286.5;203.0;1149.0;203.0;0;946.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.827042;800.0;287.25;287.25;0.0;2688.0;288.0;597.0;800.0;0.0;286.5;203.0;1149.0;203.0;0;946.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.834558;800.0;287.25;287.25;0.0;2688.0;288.0;610.0;800.0;0.0;286.5;190.0;1149.0;190.0;0;959.0;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.318983;800.0;287.25;287.25;0.0;2688.0;288.0;610.0;799.0;0.0;286.5;190.0;1149.0;190.0;0;959.0;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.319293;800.0;292.5;292.5;0.0;2688.0;294.0;610.0;799.0;0.0;291.0;190.0;1170.0;190.0;0;980.0;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.319550;800.0;293.0;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;292.0;190.0;1172.0;190.0;0;982.0;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.319802;800.0;293.0;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;292.0;190.0;1172.0;190.0;0;982.0;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.320055;800.0;293.0;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;292.0;190.0;1172.0;190.0;0;982.0;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.321214;799.0;293.0;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;292.0;189.0;1172.0;189.0;0;983.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T14:46:46.327735;799.0;293.0;293.0;0.0;2688.0;294.0;557.0;799.0;0.0;292.0;242.0;1172.0;242.0;0;930.0;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.872582;799.0;293.0;293.0;0.0;2688.0;294.0;557.0;798.0;0.0;292.0;242.0;1172.0;242.0;0;930.0;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.872909;799.0;286.875;286.875;0.0;2688.0;287.0;557.0;798.0;0.0;286.75;242.0;1147.5;242.0;0;905.5;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.873163;799.0;286.25;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;285.5;242.0;1145.0;242.0;0;903.0;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.873410;799.0;286.25;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;285.5;242.0;1145.0;242.0;0;903.0;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.873658;799.0;286.25;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;285.5;242.0;1145.0;242.0;0;903.0;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.880227;798.0;286.25;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;285.5;241.0;1145.0;241.0;0;904.0;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-18T14:51:46.881818;798.0;286.25;286.25;0.0;2688.0;287.0;595.0;798.0;0.0;285.5;203.0;1145.0;203.0;0;942.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;405.0;204.0;0;201.0;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;405.0;405.0;0.0;0;394.0;394.0;799.0;0.0;4151.99906651897;426.0
2026-03-18T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;405.0;405.0;0.0;0;395.0;1210.0;800.0;815.0;4151.999019686314;426.0
2026-03-18T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;4104.1551158990505;426.0
2026-03-18T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;4104.155057308265;426.0
2026-03-18T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;4104.155014002032;426.0
2026-03-18T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;4104.154961779809;426.0
2026-03-18T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;4104.154919269647;426.0
2026-03-18T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;330.0;330.0;0.0;0;470.0;855.0;800.0;385.0;4104.153827857045;426.0
2026-03-18T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;330.0;330.0;0.0;0;470.0;1381.0;800.0;911.0;4104.1535826673435;426.0
2026-03-18T15:06:56.367521;369.0;87.25;86.5;0.0;2688.0;88.0;0.0;800.0;1342.0;87.25;1711.0;349.0;349.0;0.0;0;451.0;1362.0;800.0;911.0;4057.627629597899;426.0
2026-03-18T15:06:56.367818;369.0;255.25;230.5;0.0;2688.0;280.0;0.0;800.0;1342.0;255.25;1711.0;1021.0;800;221.0;0;0;911.0;800;911.0;4057.6276456424994;426.0
2026-03-18T15:06:56.368062;369.0;279.125;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;278.25;1711.0;1116.5;800;316.5;0;0;911.0;800;911.0;4057.627664519966;426.0
2026-03-18T15:06:56.368306;369.0;279.125;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;278.25;1711.0;1116.5;800;316.5;0;0;911.0;800;911.0;4057.6276833974325;426.0
2026-03-18T15:06:56.368554;369.0;279.125;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;278.25;1711.0;1116.5;800;316.5;0;0;911.0;800;911.0;4057.627702584366;426.0
2026-03-18T15:06:56.369773;800.0;279.125;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;278.25;2142.0;1116.5;800;316.5;0;0;1342.0;800;1342.0;4057.6277968943327;426.0
2026-03-18T15:06:56.376717;800.0;279.125;279.125;0.0;2688.0;280.0;0.0;800.0;809.0;278.25;1609.0;1116.5;800;316.5;0;0;809.0;800;809.0;4057.628334128466;426.0
2026-03-18T15:11:56.822026;800.0;297.5;297.5;0.0;2688.0;301.0;0.0;800.0;809.0;294.0;1609.0;1190.0;800;390.0;0;0;809.0;800;809.0;4086.2707869197993;426.0
2026-03-18T15:11:56.822322;800.0;300.125;300.125;0.0;2688.0;301.0;0.0;800.0;809.0;299.25;1609.0;1200.5;800;400.5;0;0;809.0;800;809.0;4086.2708158981995;426.0
2026-03-18T15:11:56.822587;800.0;300.125;300.125;0.0;2688.0;301.0;0.0;800.0;809.0;299.25;1609.0;1200.5;800;400.5;0;0;809.0;800;809.0;4086.2708418416996;426.0
2026-03-18T15:11:56.822843;800.0;300.125;300.125;0.0;2688.0;301.0;0.0;800.0;809.0;299.25;1609.0;1200.5;800;400.5;0;0;809.0;800;809.0;4086.2708669040994;426.0
2026-03-18T15:11:56.829279;800.0;300.125;300.125;0.0;2688.0;301.0;88.0;800.0;809.0;299.25;1521.0;1200.5;800;400.5;0;0;721.0;800;721.0;4086.2714969884996;426.0
2026-03-18T15:11:56.829708;800.0;300.125;300.125;0.0;2688.0;301.0;88.0;800.0;0.0;299.25;712.0;1200.5;712.0;488.5;0;0.0;0.0;712.0;0.0;4086.2715482158665;426.0
2026-03-18T15:17:01.218538;800.0;304.5;304.5;0.0;2688.0;306.0;88.0;800.0;0.0;303.0;712.0;1218.0;712.0;506.0;0;0.0;0.0;712.0;0.0;4123.921064388755;426.0
2026-03-18T15:17:01.218817;800.0;305.125;305.125;0.0;2688.0;306.0;88.0;800.0;0.0;304.25;712.0;1220.5;712.0;508.5;0;0.0;0.0;712.0;0.0;4123.921099068455;426.0
2026-03-18T15:17:01.219063;800.0;305.125;305.125;0.0;2688.0;306.0;88.0;800.0;0.0;304.25;712.0;1220.5;712.0;508.5;0;0.0;0.0;712.0;0.0;4123.921129646255;426.0
2026-03-18T15:17:01.219310;800.0;305.125;305.125;0.0;2688.0;306.0;88.0;800.0;0.0;304.25;712.0;1220.5;712.0;508.5;0;0.0;0.0;712.0;0.0;4123.921160348355;426.0
2026-03-18T15:17:01.225047;800.0;305.125;305.125;0.0;2688.0;306.0;628.0;800.0;0.0;304.25;172.0;1220.5;172.0;1048.5;0;0.0;0.0;172.0;0.0;4123.922630741456;426.0
2026-03-18T15:22:01.866758;800.0;305.125;305.125;0.0;2688.0;306.0;628.0;801.0;0.0;304.25;172.0;1220.5;172.0;0;1048.5;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-18T15:22:01.867064;800.0;303.375;303.375;0.0;2688.0;304.0;628.0;801.0;0.0;302.75;172.0;1213.5;172.0;0;1041.5;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-18T15:22:01.867321;800.0;303.25;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;302.5;172.0;1213.0;172.0;0;1041.0;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-18T15:22:01.867573;800.0;303.25;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;302.5;172.0;1213.0;172.0;0;1041.0;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-18T15:22:01.867822;800.0;303.25;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;302.5;172.0;1213.0;172.0;0;1041.0;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-18T15:22:01.874272;801.0;303.25;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;302.5;173.0;1213.0;173.0;0;1040.0;0.0;0.0;173.0;0.0;4152.0;426.0
2026-03-18T15:22:01.875986;801.0;303.25;303.25;0.0;2688.0;304.0;512.0;801.0;0.0;302.5;289.0;1213.0;289.0;0;924.0;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.239331;801.0;303.25;303.25;0.0;2688.0;304.0;512.0;800.0;0.0;302.5;289.0;1213.0;289.0;0;924.0;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.239688;801.0;298.0;293.25;0.0;2688.0;293.25;512.0;800.0;0.0;288.5;289.0;1173.0;289.0;0;884.0;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.239962;801.0;272.0;270.5;0.0;2688.0;270.5;512.0;800.0;0.0;269.0;289.0;1082.0;289.0;0;793.0;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.240233;801.0;272.0;270.5;0.0;2688.0;270.5;512.0;800.0;0.0;269.0;289.0;1082.0;289.0;0;793.0;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.240505;801.0;272.0;270.5;0.0;2688.0;270.5;512.0;800.0;0.0;269.0;289.0;1082.0;289.0;0;793.0;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.247119;800.0;272.0;270.5;0.0;2688.0;270.5;512.0;800.0;0.0;269.0;288.0;1082.0;288.0;0;794.0;0.0;0.0;288.0;0.0;4152.0;426.0
2026-03-18T15:27:06.248702;800.0;272.0;270.5;0.0;2688.0;270.5;575.0;800.0;0.0;269.0;225.0;1082.0;225.0;0;857.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;310.0;-265.0;0;575.0;0.0;0.0;-265.0;0.0;4152.0;426.0
2026-03-18T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;310.0;174.0;0;136.0;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.826195;310.0;85.25;86.0;0.0;2688.0;85.625;136.0;804.0;0.0;85.625;174.0;342.5;174.0;0;168.5;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.826521;310.0;260.125;235.25;0.0;2688.0;285.0;136.0;804.0;0.0;260.125;174.0;1040.5;174.0;0;866.5;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.826785;310.0;284.0;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;283.0;174.0;1136.0;174.0;0;962.0;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.827036;310.0;284.0;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;283.0;174.0;1136.0;174.0;0;962.0;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.827284;310.0;284.0;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;283.0;174.0;1136.0;174.0;0;962.0;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.828328;804.0;284.0;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;283.0;668.0;1136.0;668.0;0;468.0;0.0;0.0;668.0;0.0;4152.0;426.0
2026-03-18T15:33:06.835078;804.0;284.0;284.0;0.0;2688.0;285.0;588.0;804.0;0.0;283.0;216.0;1136.0;216.0;0;920.0;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.877609;804.0;284.0;284.0;0.0;2688.0;285.0;588.0;799.0;0.0;283.0;216.0;1136.0;216.0;0;920.0;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.877936;804.0;277.0;276.75;0.0;2688.0;276.75;588.0;799.0;0.0;276.5;216.0;1107.0;216.0;0;891.0;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.878190;804.0;274.25;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;273.5;216.0;1097.0;216.0;0;881.0;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.878436;804.0;274.25;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;273.5;216.0;1097.0;216.0;0;881.0;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.878681;804.0;274.25;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;273.5;216.0;1097.0;216.0;0;881.0;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.879730;799.0;274.25;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;273.5;211.0;1097.0;211.0;0;886.0;0.0;0.0;211.0;0.0;4152.0;426.0
2026-03-18T15:34:06.886211;799.0;274.25;274.25;0.0;2688.0;275.0;607.0;799.0;0.0;273.5;192.0;1097.0;192.0;0;905.0;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-18T15:35:06.832840;799.0;274.25;274.25;0.0;2688.0;275.0;607.0;800.0;0.0;273.5;192.0;1097.0;192.0;0;905.0;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-18T15:35:06.833210;799.0;269.0;267.75;0.0;2688.0;267.75;607.0;800.0;0.0;266.5;192.0;1071.0;192.0;0;879.0;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-18T15:35:06.833465;799.0;257.875;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;256.75;192.0;1031.5;192.0;0;839.5;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-18T15:35:06.833712;799.0;257.875;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;256.75;192.0;1031.5;192.0;0;839.5;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-18T15:35:06.833962;799.0;257.875;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;256.75;192.0;1031.5;192.0;0;839.5;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-18T15:35:06.835014;800.0;257.875;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;256.75;193.0;1031.5;193.0;0;838.5;0.0;0.0;193.0;0.0;4152.0;426.0
2026-03-18T15:35:06.841496;800.0;257.875;257.875;0.0;2688.0;259.0;609.0;800.0;0.0;256.75;191.0;1031.5;191.0;0;840.5;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-18T15:36:06.869749;800.0;280.625;280.625;0.0;2688.0;285.0;609.0;800.0;0.0;276.25;191.0;1122.5;191.0;0;931.5;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-18T15:36:06.870065;800.0;284.0;284.0;0.0;2688.0;285.0;609.0;800.0;0.0;283.0;191.0;1136.0;191.0;0;945.0;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-18T15:36:06.870339;800.0;284.0;284.0;0.0;2688.0;285.0;609.0;800.0;0.0;283.0;191.0;1136.0;191.0;0;945.0;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-18T15:36:06.870608;800.0;284.0;284.0;0.0;2688.0;285.0;609.0;800.0;0.0;283.0;191.0;1136.0;191.0;0;945.0;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-18T15:36:06.875984;800.0;284.0;284.0;0.0;2688.0;285.0;611.0;800.0;0.0;283.0;189.0;1136.0;189.0;0;947.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T15:37:11.345981;800.0;284.0;284.0;0.0;2688.0;285.0;611.0;799.0;0.0;283.0;189.0;1136.0;189.0;0;947.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T15:37:11.346286;800.0;282.25;282.25;0.0;2688.0;283.0;611.0;799.0;0.0;281.5;189.0;1129.0;189.0;0;940.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T15:37:11.346535;800.0;282.0;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;281.0;189.0;1128.0;189.0;0;939.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T15:37:11.346774;800.0;282.0;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;281.0;189.0;1128.0;189.0;0;939.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T15:37:11.347019;800.0;282.0;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;281.0;189.0;1128.0;189.0;0;939.0;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T15:37:11.348063;799.0;282.0;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;281.0;188.0;1128.0;188.0;0;940.0;0.0;0.0;188.0;0.0;4152.0;426.0
2026-03-18T15:37:11.354770;799.0;282.0;282.0;0.0;2688.0;283.0;564.0;799.0;0.0;281.0;235.0;1128.0;235.0;0;893.0;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-18T15:38:11.840807;799.0;282.0;282.0;0.0;2688.0;283.0;564.0;800.0;0.0;281.0;235.0;1128.0;235.0;0;893.0;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-18T15:38:11.841311;799.0;282.875;282.875;0.0;2688.0;284.0;564.0;800.0;0.0;281.75;235.0;1131.5;235.0;0;896.5;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-18T15:38:11.841597;799.0;283.0;283.0;0.0;2688.0;284.0;564.0;800.0;0.0;282.0;235.0;1132.0;235.0;0;897.0;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-18T15:38:11.842005;799.0;283.0;283.0;0.0;2688.0;284.0;564.0;800.0;0.0;282.0;235.0;1132.0;235.0;0;897.0;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-18T15:38:11.847353;800.0;283.0;283.0;0.0;2688.0;284.0;564.0;800.0;0.0;282.0;236.0;1132.0;236.0;0;896.0;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-18T15:42:12.873385;800.0;276.0;275.5;0.0;2688.0;275.5;564.0;800.0;0.0;275.0;236.0;1102.0;236.0;0;866.0;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-18T15:42:12.873655;800.0;271.0;271.0;0.0;2688.0;272.0;564.0;800.0;0.0;270.0;236.0;1084.0;236.0;0;848.0;0.0;0.0;236.0;0.0;4152.0;426.0
