timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T15:21:40.546885;0.0;2123.0;0.0;173.0;39.0;173.0;78.0;78.0;0.0;0;95.0;95.0;173.0;0.0;4106.557038877775;2317.6109959288688
2025-12-27T15:27:06.512276;0.0;2123.0;0.0;173.0;35.0;173.0;70.0;70.0;0.0;0;103.0;103.0;173.0;0.0;4094.285680956357;2317.6109959288688
2025-12-27T15:27:06.514500;0.0;2123.0;0.0;169.0;35.0;169.0;70.0;70.0;0.0;0;99.0;99.0;169.0;0.0;4094.2855935849284;2317.6109959288688
2025-12-27T15:31:06.503204;0.0;2123.0;0.0;169.0;49.0;169.0;98.0;98.0;0.0;0;71.0;71.0;169.0;0.0;4087.524007083341;2317.6109959288688
2025-12-27T15:31:06.510950;0.0;2123.0;0.0;209.0;49.0;209.0;98.0;98.0;0.0;0;111.0;111.0;209.0;0.0;4087.5236928267623;2317.6109959288688
2025-12-27T15:31:06.512149;0.0;2096.0;0.0;209.0;49.0;209.0;98.0;98.0;0.0;0;111.0;111.0;209.0;0.0;4087.523644183122;2317.6109959288688
2025-12-27T15:37:32.490400;0.0;2096.0;0.0;209.0;56.0;209.0;112.0;112.0;0.0;0;97.0;97.0;209.0;0.0;4072.6665448390745;2317.6109959288688
2025-12-27T15:37:32.492724;0.0;2096.0;0.0;198.0;56.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;4072.6664655279633;2317.6109959288688
2025-12-27T15:41:32.497710;0.0;2096.0;0.0;198.0;78.0;198.0;156.0;156.0;0.0;0;42.0;42.0;198.0;0.0;4068.666382427963;2317.6109959288688
2025-12-27T15:41:32.505541;0.0;2096.0;0.0;197.0;78.0;197.0;156.0;156.0;0.0;0;41.0;41.0;197.0;0.0;4068.666255018836;2317.6109959288688
2025-12-27T15:41:32.506850;0.0;2069.0;0.0;197.0;78.0;197.0;156.0;156.0;0.0;0;41.0;41.0;197.0;0.0;4068.666233721614;2317.6109959288688
2025-12-27T15:46:58.579825;0.0;2069.0;0.0;197.0;88.0;197.0;176.0;176.0;0.0;0;21.0;21.0;197.0;0.0;4065.9489589299474;2317.6109959288688
2025-12-27T15:51:58.492259;0.0;2069.0;0.0;197.0;79.0;197.0;158.0;158.0;0.0;0;39.0;39.0;197.0;0.0;4061.3074569751857;2317.6109959288688
2025-12-27T15:51:58.499913;0.0;2069.0;0.0;182.0;79.0;182.0;158.0;158.0;0.0;0;24.0;24.0;182.0;0.0;4061.3073840799475;2317.6109959288688
2025-12-27T15:51:58.501060;0.0;2042.0;0.0;182.0;79.0;182.0;158.0;158.0;0.0;0;24.0;24.0;182.0;0.0;4061.307373156138;2317.6109959288688
2025-12-27T15:51:58.501957;4.0;2042.0;0.0;182.0;79.0;186.0;158.0;158.0;0.0;0;28.0;28.0;186.0;0.0;4061.3073631894713;2317.6109959288688
2025-12-27T15:57:24.564815;4.0;2042.0;0.0;182.0;71.0;186.0;142.0;142.0;0.0;0;44.0;44.0;186.0;0.0;4055.614202176773;2317.6109959288688
2025-12-27T15:57:24.567297;4.0;2042.0;0.0;192.0;71.0;196.0;142.0;142.0;0.0;0;54.0;54.0;196.0;0.0;4055.6141489910583;2317.6109959288688
2025-12-27T15:57:24.573398;0.0;2042.0;0.0;192.0;71.0;192.0;142.0;142.0;0.0;0;50.0;50.0;192.0;0.0;4055.614027939471;2317.6109959288688
2025-12-27T16:01:24.488527;0.0;2042.0;0.0;192.0;64.0;192.0;128.0;128.0;0.0;0;64.0;64.0;192.0;0.0;4049.520945298201;2317.6109959288688
2025-12-27T16:01:24.496705;0.0;2042.0;0.0;195.0;64.0;195.0;128.0;128.0;0.0;0;67.0;67.0;195.0;0.0;4049.5207278672483;2317.6109959288688
2025-12-27T16:01:24.497893;0.0;2016.0;0.0;195.0;64.0;195.0;128.0;128.0;0.0;0;67.0;67.0;195.0;0.0;4049.520696281534;2317.6109959288688
2025-12-27T16:06:24.569182;0.0;2016.0;0.0;195.0;55.0;195.0;110.0;110.0;0.0;0;85.0;85.0;195.0;0.0;4039.399244073201;2317.6109959288688
2025-12-27T16:06:24.576951;0.0;2016.0;0.0;188.0;55.0;188.0;110.0;110.0;0.0;0;78.0;78.0;188.0;0.0;4039.399003604153;2317.6109959288688
2025-12-27T16:06:24.578151;0.0;1989.0;0.0;188.0;55.0;188.0;110.0;110.0;0.0;0;78.0;78.0;188.0;0.0;4039.398966461296;2317.6109959288688
2025-12-27T16:11:50.496912;0.0;1989.0;0.0;188.0;49.0;188.0;98.0;98.0;0.0;0;90.0;90.0;188.0;0.0;4027.759010711296;2317.6109959288688
2025-12-27T16:11:50.504645;0.0;1989.0;0.0;186.0;49.0;186.0;98.0;98.0;0.0;0;88.0;88.0;186.0;0.0;4027.7587406700263;2317.6109959288688
2025-12-27T16:16:50.505359;0.0;1989.0;0.0;186.0;38.0;186.0;76.0;76.0;0.0;0;110.0;110.0;186.0;0.0;4015.697308455114;2317.6109959288688
2025-12-27T16:16:50.508308;0.0;1989.0;0.0;177.0;38.0;177.0;76.0;76.0;0.0;0;101.0;101.0;177.0;0.0;4015.6971995921754;2317.6109959288688
2025-12-27T16:16:50.509411;0.0;1962.0;0.0;177.0;38.0;177.0;76.0;76.0;0.0;0;101.0;101.0;177.0;0.0;4015.6971588747047;2317.6109959288688
2025-12-27T16:22:16.509655;0.0;1962.0;0.0;177.0;29.0;177.0;58.0;58.0;0.0;0;119.0;119.0;177.0;0.0;4001.51805469488;2317.6109959288688
2025-12-27T16:22:16.517497;0.0;1962.0;0.0;174.0;29.0;174.0;58.0;58.0;0.0;0;116.0;116.0;174.0;0.0;4001.517722212424;2317.6109959288688
2025-12-27T16:27:16.494263;0.0;1962.0;0.0;174.0;17.0;174.0;34.0;34.0;0.0;0;140.0;140.0;174.0;0.0;3986.1680338937103;2317.6109959288688
2025-12-27T16:27:16.502032;0.0;1962.0;0.0;173.0;17.0;173.0;34.0;34.0;0.0;0;139.0;139.0;173.0;0.0;3986.1676391967076;2317.6109959288688
2025-12-27T16:27:16.503218;0.0;1935.0;0.0;173.0;17.0;173.0;34.0;34.0;0.0;0;139.0;139.0;173.0;0.0;3986.1675789430524;2317.6109959288688
2025-12-27T16:31:42.485831;0.0;1935.0;0.0;173.0;13.0;173.0;26.0;26.0;0.0;0;147.0;147.0;173.0;0.0;3971.876846446342;2317.6109959288688
2025-12-27T16:31:42.493520;0.0;1935.0;0.0;175.0;13.0;175.0;26.0;26.0;0.0;0;149.0;149.0;175.0;0.0;3971.876427710596;2317.6109959288688
2025-12-27T16:31:42.494623;0.0;1908.0;0.0;175.0;13.0;175.0;26.0;26.0;0.0;0;149.0;149.0;175.0;0.0;3971.876367642248;2317.6109959288688
2025-12-27T16:36:42.488910;0.0;1908.0;0.0;175.0;12.0;175.0;24.0;24.0;0.0;0;151.0;151.0;175.0;0.0;3955.3196653991927;2317.6109959288688
2025-12-27T16:36:42.496489;0.0;1908.0;0.0;189.0;12.0;189.0;24.0;24.0;0.0;0;165.0;165.0;189.0;0.0;3955.3192083323065;2317.6109959288688
2025-12-27T16:42:08.509818;0.0;1908.0;0.0;189.0;6.0;189.0;12.0;12.0;0.0;0;177.0;177.0;189.0;0.0;3934.2284337588417;2317.6109959288688
2025-12-27T16:42:08.517312;0.0;1908.0;0.0;193.0;6.0;193.0;12.0;12.0;0.0;0;181.0;181.0;193.0;0.0;3934.2279379934907;2317.6109959288688
2025-12-27T16:42:08.518594;0.0;1881.0;0.0;193.0;6.0;193.0;12.0;12.0;0.0;0;181.0;181.0;193.0;0.0;3934.2278531828183;2317.6109959288688
2025-12-27T16:47:08.491104;0.0;1881.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3913.0675116513858;2317.6109959288688
2025-12-27T16:47:08.497688;0.0;1881.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3913.067039990567;2317.6109959288688
2025-12-27T16:47:08.499188;0.0;1854.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3913.0669325344265;2317.6109959288688
2025-12-27T16:52:35.494813;0.0;1854.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3889.522291406868;2317.6109959288688
2025-12-27T16:52:35.500664;1.0;1854.0;0.0;197.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3889.5218679792365;2317.6109959288688
2025-12-27T16:57:35.500427;1.0;1854.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3868.6885511042365;2317.6109959288688
2025-12-27T16:57:35.505851;1.0;1827.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3868.6881744375696;2317.6109959288688
2025-12-27T16:57:35.506819;0.0;1827.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;3868.6881075432607;2317.6109959288688
2025-12-27T17:02:01.494182;0.0;1827.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3850.216762890483;2317.6109959288688
2025-12-27T17:02:01.499777;0.0;1800.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3850.2163743488163;2317.6109959288688
2025-12-27T17:07:01.833651;0.0;1800.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3828.7012284043717;2317.6109959288688
2025-12-27T17:12:28.504143;0.0;1800.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;3806.851557338582;2317.6109959288688
2025-12-27T17:12:28.509555;0.0;1774.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;3806.85119535174;2317.6109959288688
2025-12-27T17:17:28.522341;0.0;1774.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;3786.894204470161;2317.6109959288688
2025-12-27T17:17:28.528288;0.0;1747.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;3786.893808872939;2317.6109959288688
2025-12-27T17:22:54.527411;0.0;1747.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;3765.089042970527;2317.6109959288688
2025-12-27T17:22:54.532255;0.0;1720.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;3765.088718974913;2317.6109959288688
2025-12-27T17:23:54.494761;0.0;1720.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;3760.9449685602785;2317.6109959288688
2025-12-27T17:24:54.484286;0.0;1720.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;3756.8603159434088;2317.6109959288688
2025-12-27T17:25:54.494219;0.0;1720.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3752.627159119944;2317.6109959288688
2025-12-27T17:26:54.494563;0.0;1720.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3748.328888862634;2317.6109959288688
2025-12-27T17:32:20.490299;0.0;1720.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;3725.9111604046393;2317.6109959288688
2025-12-27T17:32:20.491332;0.0;1693.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;3725.911089368393;2317.6109959288688
2025-12-27T17:37:20.483537;0.0;1693.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;3705.3831674815365;2317.6109959288688
2025-12-27T17:37:20.488883;0.0;1666.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;3705.3828016644634;2317.6109959288688
2025-12-27T17:42:46.494193;0.0;1666.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;3683.1852856380406;2317.6109959288688
2025-12-27T17:47:46.529934;0.0;1666.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;3662.3494702908183;2317.6109959288688
2025-12-27T17:47:46.535390;0.0;1639.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;3662.3490914019294;2317.6109959288688
2025-12-27T17:53:12.489803;0.0;1639.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3639.355962122324;2317.6109959288688
2025-12-27T17:53:12.490830;0.0;1612.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3639.355889676783;2317.6109959288688
2025-12-27T17:57:12.493083;0.0;1612.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;3604.9653229359296;2317.6109959288688
2025-12-27T17:57:12.498851;0.0;1585.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;3604.9644964237345;2317.6109959288688
2025-12-27T18:02:38.574878;0.0;1585.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;3583.2737665575064;2317.6109959288688
2025-12-27T18:07:38.496742;0.0;1585.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;3563.761306107214;2317.6109959288688
2025-12-27T18:07:38.502254;0.0;1559.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;3563.760947504875;2317.6109959288688
2025-12-27T18:07:38.503264;2.0;1559.0;0.0;178.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;3563.7608810575066;2317.6109959288688
2025-12-27T18:13:04.594035;2.0;1559.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;3542.5459113067755;2317.6109959288688
2025-12-27T18:13:04.598491;2.0;1532.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;3542.5456214061905;2317.6109959288688
2025-12-27T18:13:04.599568;0.0;1532.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;3542.545552125489;2317.6109959288688
2025-12-27T18:18:04.484396;0.0;1532.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;3523.3643222643777;2317.6109959288688
2025-12-27T18:23:30.580465;0.0;1532.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3503.1025051116;2317.6109959288688
2025-12-27T18:23:30.584456;0.0;1505.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3503.1022571327985;2317.6109959288688
2025-12-27T18:27:30.488384;0.0;1505.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3487.845209080167;2317.6109959288688
2025-12-27T18:27:30.493490;0.0;1478.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3487.844884356483;2317.6109959288688
2025-12-27T18:32:30.489717;0.0;1478.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3466.2442788305325;2317.6109959288688
2025-12-27T18:37:56.483218;0.0;1478.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;3442.533494218325;2317.6109959288688
2025-12-27T18:37:56.484511;0.0;1451.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;3442.5334001733686;2317.6109959288688
2025-12-27T18:42:57.486203;0.0;1451.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3421.630504895591;2317.6109959288688
2025-12-27T18:42:57.491043;0.0;1424.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3421.63016878448;2317.6109959288688
2025-12-27T18:47:23.495162;0.0;1424.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3402.7687656097723;2317.6109959288688
2025-12-27T18:53:23.493511;0.0;1397.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3377.242566886819;2317.6109959288688
2025-12-27T18:57:49.493621;0.0;1397.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3357.992558926293;2317.6109959288688
2025-12-27T18:57:49.499286;0.0;1370.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3357.992148959188;2317.6109959288688
2025-12-27T19:02:49.489847;0.0;1370.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3336.611242747565;2317.6109959288688
2025-12-27T19:02:49.494797;0.0;1344.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3336.6108899515125;2317.6109959288688
2025-12-27T19:08:15.489660;0.0;1344.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3313.4957571218342;2317.6109959288688
2025-12-27T19:13:16.538769;0.0;1344.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;3294.0199923948608;2317.6109959288688
2025-12-27T19:13:16.539842;0.0;1317.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;3294.0199229792906;2317.6109959288688
2025-12-27T19:17:42.514637;0.0;1317.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3275.2578120746853;2317.6109959288688
2025-12-27T19:17:42.516177;0.0;1290.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3275.2577034416445;2317.6109959288688
2025-12-27T19:22:42.532878;0.0;1290.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3253.6556237278287;2317.6109959288688
2025-12-27T19:28:08.486455;0.0;1290.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;3232.5687146894516;2317.6109959288688
2025-12-27T19:28:08.491620;0.0;1263.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;3232.568380550197;2317.6109959288688
2025-12-27T19:33:08.512276;0.0;1263.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;3213.0494928425946;2317.6109959288688
2025-12-27T19:33:08.517998;0.0;1236.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;3213.049120577975;2317.6109959288688
2025-12-27T19:38:34.518861;0.0;1236.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3192.3166095538522;2317.6109959288688
2025-12-27T19:43:34.512201;0.0;1236.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3171.280491200194;2317.6109959288688
2025-12-27T19:43:34.513724;0.0;1209.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3171.280384404462;2317.6109959288688
2025-12-27T19:48:00.503912;0.0;1209.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3152.614406299199;2317.6109959288688
2025-12-27T19:48:00.504954;0.0;1182.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3152.614333176392;2317.6109959288688
2025-12-27T19:53:00.490527;0.0;1182.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3131.233782469155;2317.6109959288688
2025-12-27T19:54:00.489286;0.0;1155.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3126.957555128146;2317.6109959288688
2025-12-27T19:55:00.505367;0.0;1155.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3122.7239646190087;2317.6109959288688
2025-12-27T19:57:26.565233;0.0;1155.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3112.3673805532194;2317.6109959288688
2025-12-27T20:03:26.485820;0.0;1155.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3087.109795500588;2317.6109959288688
2025-12-27T20:03:26.491176;0.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3087.109419640939;2317.6109959288688
2025-12-27T20:04:26.490543;0.0;1128.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;3082.9208673394037;2317.6109959288688
2025-12-27T20:05:26.485418;0.0;1128.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;3078.8358504440785;2317.6109959288688
2025-12-27T20:07:52.571908;0.0;1128.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;3069.2248971546046;2317.6109959288688
2025-12-27T20:07:52.572956;0.0;1102.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;3069.224828207236;2317.6109959288688
2025-12-27T20:08:52.498229;0.0;1102.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;3065.2385710120607;2317.6109959288688
2025-12-27T20:09:52.489858;0.0;1102.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;3061.2040462547507;2317.6109959288688
2025-12-27T20:10:52.529253;0.0;1102.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;3057.3638071739756;2317.6109959288688
2025-12-27T20:11:52.490451;0.0;1102.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3053.550485371344;2317.6109959288688
2025-12-27T20:19:18.519265;0.0;1102.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;3025.510662269005;2317.6109959288688
2025-12-27T20:19:18.520292;0.0;1075.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;3025.5105977061394;2317.6109959288688
2025-12-27T20:23:18.522239;0.0;1075.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;3008.8437958311392;2317.6109959288688
2025-12-27T20:23:18.527725;0.0;1048.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;3008.843414858917;2317.6109959288688
2025-12-27T20:28:44.582716;0.0;1048.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;2986.421611616031;2317.6109959288688
2025-12-27T20:33:44.501541;0.0;1048.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2967.676685053531;2317.6109959288688
2025-12-27T20:33:44.503215;0.0;1021.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2967.676580428531;2317.6109959288688
2025-12-27T20:37:44.486075;0.0;1021.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;2951.712808308648;2317.6109959288688
2025-12-27T20:37:44.490971;0.0;994.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;2951.7124826244376;2317.6109959288688
2025-12-27T20:39:10.573498;0.0;994.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;2946.0176955677857;2317.6109959288688
2025-12-27T20:41:10.486972;0.0;994.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;2938.1286512256806;2317.6109959288688
2025-12-27T20:42:10.486649;0.0;994.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;2934.2690228806514;2317.6109959288688
2025-12-27T20:43:10.536274;0.0;994.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;2930.230597807552;2317.6109959288688
2025-12-27T20:49:36.576650;0.0;994.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;2902.1523687052127;2317.6109959288688
2025-12-27T20:49:36.581253;0.0;967.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;2902.1520339109875;2317.6109959288688
2025-12-27T20:53:36.487490;0.0;967.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2884.790398338619;2317.6109959288688
2025-12-27T20:53:36.492662;0.0;940.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2884.7900240491454;2317.6109959288688
2025-12-27T20:58:36.487792;0.0;940.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2863.5184395389115;2317.6109959288688
2025-12-27T21:04:02.502954;0.0;940.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2840.2827097911045;2317.6109959288688
2025-12-27T21:04:02.508348;0.0;913.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2840.282325350315;2317.6109959288688
2025-12-27T21:09:02.531873;0.0;887.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2818.8990697307977;2317.6109959288688
2025-12-27T21:18:28.486524;0.0;887.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;2779.389808641251;2317.6109959288688
2025-12-27T21:18:28.492286;0.0;860.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;2779.389406396368;2317.6109959288688
2025-12-27T21:23:54.505312;0.0;860.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2756.749612924146;2317.6109959288688
2025-12-27T21:23:54.510666;0.0;833.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2756.7492411185904;2317.6109959288688
2025-12-27T21:27:54.482224;0.0;833.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;2741.4001831324795;2317.6109959288688
2025-12-27T21:28:54.485049;0.0;833.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;2737.5403522845263;2317.6109959288688
2025-12-27T21:28:54.490783;0.0;806.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;2737.539983430725;2317.6109959288688
2025-12-27T21:29:54.483778;0.0;806.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;2733.7027121862075;2317.6109959288688
