timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-07T22:03:28.247+01:00;346;0;0;0;0;268;346;0;0;0;0;0;346;0;346;268;308.33544624444465
2025-12-07T22:08:53.242+01:00;343;0;0;0;0;268;343;0;0;0;0;0;343;0;343;268;308.33544624444465
2025-12-07T22:13:53.235+01:00;344;0;0;0;0;268;344;0;0;0;0;0;344;0;344;268;308.33544624444465
2025-12-07T22:18:18.234+01:00;253;0;0;0;0;268;253;0;0;0;0;0;253;0;253;268;308.33544624444465
2025-12-07T22:23:18.237+01:00;241;0;0;0;0;268;241;0;0;0;0;0;241;0;241;268;308.33544624444465
2025-12-07T22:28:43.259+01:00;239;0;0;0;0;268;239;0;0;0;0;0;239;0;239;268;308.33544624444465
2025-12-07T22:33:43.256+01:00;227;0;0;0;0;268;227;0;0;0;0;0;227;0;227;268;308.33544624444465
2025-12-07T22:39:09.237+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;308.33544624444465
2025-12-07T22:44:09.244+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;308.33544624444465
2025-12-07T22:48:34.240+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;308.33544624444465
2025-12-07T22:58:59.253+01:00;186;0;0;0;0;268;186;0;0;0;0;0;186;0;186;268;308.33544624444465
2025-12-07T23:03:59.233+01:00;189;0;0;0;0;268;189;0;0;0;0;0;189;0;189;268;308.33544624444465
2025-12-07T23:09:25.246+01:00;190;0;0;0;0;268;190;0;0;0;0;0;190;0;190;268;308.33544624444465
2025-12-07T23:14:25.232+01:00;214;0;0;0;0;268;214;0;0;0;0;0;214;0;214;268;308.33544624444465
2025-12-07T23:19:50.244+01:00;215;0;0;0;0;268;215;0;0;0;0;0;215;0;215;268;308.33544624444465
2025-12-07T23:23:50.239+01:00;213;0;0;0;0;268;213;0;0;0;0;0;213;0;213;268;308.33544624444465
2025-12-07T23:29:15.354+01:00;211;0;0;0;0;268;211;0;0;0;0;0;211;0;211;268;308.33544624444465
2025-12-07T23:34:15.230+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;308.33544624444465
2025-12-07T23:39:40.367+01:00;207;0;0;0;0;268;207;0;0;0;0;0;207;0;207;268;308.33544624444465
2025-12-07T23:44:40.236+01:00;189;0;0;0;0;268;189;0;0;0;0;0;189;0;189;268;308.33544624444465
2025-12-07T23:59:05.251+01:00;186;0;0;0;0;268;186;0;0;0;0;0;186;0;186;268;308.33544624444465
