timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;466.0;196.0;0;270.0;0.0;0.0;196.0;0.0;2607.0;1491.4579428067332
2025-12-21T14:34:03.439794;1451.0;37.0;0.0;206.0;196.0;196.0;412.0;196.0;0;216.0;0.0;0.0;196.0;0.0;2607.0;1494.4242151264887
2025-12-21T14:34:03.447722;1451.0;37.0;0.0;206.0;175.0;175.0;412.0;175.0;0;237.0;0.0;0.0;175.0;0.0;2607.0;1494.4242868308443
2025-12-21T14:34:03.449650;1451.0;37.0;1.0;206.0;175.0;176.0;412.0;176.0;0;236.0;0.0;0.0;176.0;0.0;2607.0;1494.4243042685332
2025-12-21T14:34:03.454882;1451.0;31.0;1.0;206.0;175.0;176.0;412.0;176.0;0;236.0;0.0;0.0;176.0;0.0;2607.0;1494.4243439154666
2025-12-21T14:39:03.447237;1451.0;31.0;1.0;213.0;175.0;176.0;426.0;176.0;0;250.0;0.0;0.0;176.0;0.0;2607.0;1496.6976193166888
2025-12-21T14:39:03.455215;1451.0;31.0;1.0;213.0;177.0;178.0;426.0;178.0;0;248.0;0.0;0.0;178.0;0.0;2607.0;1496.6976797722
2025-12-21T14:39:03.457243;1451.0;31.0;0.0;213.0;177.0;177.0;426.0;177.0;0;249.0;0.0;0.0;177.0;0.0;2607.0;1496.6976951399333
2025-12-21T14:39:03.466156;1451.0;36.0;0.0;213.0;177.0;177.0;426.0;177.0;0;249.0;0.0;0.0;177.0;0.0;2607.0;1496.6977735743333
2025-12-21T14:44:29.444674;1451.0;36.0;0.0;184.0;177.0;177.0;368.0;177.0;0;191.0;0.0;0.0;177.0;0.0;2607.0;1499.5663845327333
2025-12-21T14:44:29.452466;1451.0;36.0;0.0;184.0;178.0;178.0;368.0;178.0;0;190.0;0.0;0.0;178.0;0.0;2607.0;1499.5664531023333
2025-12-21T14:44:29.459527;1451.0;6.0;0.0;184.0;178.0;178.0;368.0;178.0;0;190.0;0.0;0.0;178.0;0.0;2607.0;1499.5664634584666
2025-12-21T14:49:32.487389;1451.0;6.0;0.0;164.0;178.0;178.0;328.0;178.0;0;150.0;0.0;0.0;178.0;0.0;2607.0;1500.0109043227333
2025-12-21T14:49:32.496261;1424.0;6.0;0.0;164.0;178.0;178.0;328.0;178.0;0;150.0;0.0;0.0;178.0;0.0;2607.0;1500.010917335
2025-12-21T14:49:32.507883;1424.0;0.0;0.0;164.0;178.0;178.0;328.0;178.0;0;150.0;0.0;0.0;178.0;0.0;2607.0;1500.010917335
2025-12-21T14:53:58.456479;1424.0;0.0;0.0;140.0;178.0;178.0;280.0;178.0;0;102.0;0.0;0.0;178.0;0.0;2607.0;1500.010917335
2025-12-21T14:53:58.464315;1424.0;0.0;0.0;140.0;213.0;213.0;280.0;213.0;0;67.0;0.0;0.0;213.0;0.0;2607.0;1500.010917335
2025-12-21T14:58:58.455079;1424.0;0.0;0.0;120.0;213.0;213.0;240.0;213.0;0;27.0;0.0;0.0;213.0;0.0;2607.0;1500.010917335
2025-12-21T14:58:58.497327;1424.0;0.0;0.0;120.0;217.0;217.0;240.0;217.0;0;23.0;0.0;0.0;217.0;0.0;2607.0;1500.010917335
2025-12-21T15:04:24.434950;1424.0;0.0;0.0;107.0;217.0;217.0;214.0;214.0;0.0;0;3.0;3.0;217.0;0.0;2606.611979020238;1500.010917335
2025-12-21T15:04:24.443020;1424.0;0.0;0.0;107.0;214.0;214.0;214.0;214.0;0.0;0.0;0.0;0.0;214.0;0.0;2606.611979020238;1500.010917335
2025-12-21T15:04:24.444962;1424.0;0.0;1.0;107.0;214.0;215.0;214.0;214.0;0.0;0;1.0;1.0;215.0;0.0;2606.611978249603;1500.010917335
2025-12-21T15:09:24.445589;1424.0;0.0;1.0;102.0;214.0;215.0;204.0;204.0;0.0;0;11.0;11.0;215.0;0.0;2605.3024517031745;1500.010917335
2025-12-21T15:09:24.453169;1424.0;0.0;1.0;102.0;221.0;222.0;204.0;204.0;0.0;0;18.0;18.0;222.0;0.0;2605.3023975603173;1500.010917335
2025-12-21T15:09:24.455136;1424.0;0.0;0.0;102.0;221.0;221.0;204.0;204.0;0.0;0;17.0;17.0;221.0;0.0;2605.302384290873;1500.010917335
2025-12-21T15:13:50.443168;1424.0;0.0;0.0;96.0;221.0;221.0;192.0;192.0;0.0;0;29.0;29.0;221.0;0.0;2602.241410906746;1500.010917335
2025-12-21T15:13:50.450776;1424.0;0.0;0.0;96.0;217.0;217.0;192.0;192.0;0.0;0;25.0;25.0;217.0;0.0;2602.2413354305554;1500.010917335
2025-12-21T15:13:50.451960;1397.0;0.0;0.0;96.0;217.0;217.0;192.0;192.0;0.0;0;25.0;25.0;217.0;0.0;2602.2413236845236;1500.010917335
2025-12-21T15:18:50.469162;1397.0;0.0;0.0;89.0;217.0;217.0;178.0;178.0;0.0;0;39.0;39.0;217.0;0.0;2597.598200320238;1500.010917335
2025-12-21T15:18:50.476856;1397.0;0.0;0.0;89.0;216.0;216.0;178.0;178.0;0.0;0;38.0;38.0;216.0;0.0;2597.598084299603;1500.010917335
2025-12-21T15:24:16.432288;1397.0;0.0;0.0;83.0;216.0;216.0;166.0;166.0;0.0;0;50.0;50.0;216.0;0.0;2591.1307146170634;1500.010917335
2025-12-21T15:24:16.440226;1397.0;0.0;0.0;83.0;215.0;215.0;166.0;166.0;0.0;0;49.0;49.0;215.0;0.0;2591.1305602670636;1500.010917335
2025-12-21T15:24:16.441401;1370.0;0.0;0.0;83.0;215.0;215.0;166.0;166.0;0.0;0;49.0;49.0;215.0;0.0;2591.1305374198414;1500.010917335
2025-12-21T15:29:16.485224;1370.0;0.0;0.0;82.0;215.0;215.0;164.0;164.0;0.0;0;51.0;51.0;215.0;0.0;2585.0582219543653;1500.010917335
2025-12-21T15:29:16.492275;1370.0;0.0;0.0;82.0;218.0;218.0;164.0;164.0;0.0;0;54.0;54.0;218.0;0.0;2585.058070861508;1500.010917335
2025-12-21T15:34:42.441972;1370.0;0.0;0.0;73.0;218.0;218.0;146.0;146.0;0.0;0;72.0;72.0;218.0;0.0;2575.7452223757937;1500.010917335
2025-12-21T15:34:42.449491;1370.0;0.0;0.0;73.0;217.0;217.0;146.0;146.0;0.0;0;71.0;71.0;217.0;0.0;2575.745010530952;1500.010917335
2025-12-21T15:34:42.450856;1344.0;0.0;0.0;73.0;217.0;217.0;146.0;146.0;0.0;0;71.0;71.0;217.0;0.0;2575.744972072619;1500.010917335
2025-12-21T15:39:42.444361;1344.0;0.0;0.0;60.0;217.0;217.0;120.0;120.0;0.0;0;97.0;97.0;217.0;0.0;2564.1976030309525;1500.010917335
2025-12-21T15:39:42.452439;1344.0;0.0;0.0;60.0;199.0;199.0;120.0;120.0;0.0;0;79.0;79.0;199.0;0.0;2564.1973497920635;1500.010917335
2025-12-21T15:44:08.443318;1344.0;0.0;0.0;58.0;199.0;199.0;116.0;116.0;0.0;0;83.0;83.0;199.0;0.0;2555.4365390948415;1500.010917335
2025-12-21T15:44:08.445378;1344.0;0.0;0.0;58.0;194.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;2555.436475332937;1500.010917335
2025-12-21T15:44:08.449882;1317.0;0.0;0.0;58.0;194.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;2555.436335923413;1500.010917335
2025-12-21T15:49:08.449286;1317.0;0.0;0.0;58.0;191.0;191.0;116.0;116.0;0.0;0;75.0;75.0;191.0;0.0;2546.5077822329367;1500.010917335
2025-12-21T15:54:34.443661;1317.0;0.0;0.0;65.0;191.0;191.0;130.0;130.0;0.0;0;61.0;61.0;191.0;0.0;2538.6166485523813;1500.010917335
2025-12-21T15:54:34.446118;1317.0;0.0;0.0;65.0;211.0;211.0;130.0;130.0;0.0;0;81.0;81.0;211.0;0.0;2538.616569577381;1500.010917335
2025-12-21T15:54:34.451686;1290.0;0.0;0.0;65.0;211.0;211.0;130.0;130.0;0.0;0;81.0;81.0;211.0;0.0;2538.6163906059523;1500.010917335
2025-12-21T15:59:35.438320;1290.0;0.0;0.0;72.0;211.0;211.0;144.0;144.0;0.0;0;67.0;67.0;211.0;0.0;2530.6139681940476;1500.010917335
2025-12-21T15:59:35.446278;1290.0;0.0;0.0;72.0;209.0;209.0;144.0;144.0;0.0;0;65.0;65.0;209.0;0.0;2530.6137629281748;1500.010917335
2025-12-21T16:05:01.443061;1290.0;0.0;0.0;75.0;209.0;209.0;150.0;150.0;0.0;0;59.0;59.0;209.0;0.0;2522.9812985642857;1500.010917335
2025-12-21T16:05:01.445240;1290.0;0.0;0.0;75.0;200.0;200.0;150.0;150.0;0.0;0;50.0;50.0;200.0;0.0;2522.9812553301585;1500.010917335
2025-12-21T16:05:01.451385;1263.0;0.0;0.0;75.0;200.0;200.0;150.0;150.0;0.0;0;50.0;50.0;200.0;0.0;2522.9811334055553;1500.010917335
2025-12-21T16:10:01.441826;1263.0;0.0;0.0;62.0;200.0;200.0;124.0;124.0;0.0;0;76.0;76.0;200.0;0.0;2513.933802645238;1500.010917335
2025-12-21T16:10:01.449479;1263.0;0.0;0.0;62.0;223.0;223.0;124.0;124.0;0.0;0;99.0;99.0;223.0;0.0;2513.9335019916666;1500.010917335
2025-12-21T16:10:01.450657;1236.0;0.0;0.0;62.0;223.0;223.0;124.0;124.0;0.0;0;99.0;99.0;223.0;0.0;2513.933455713095;1500.010917335
2025-12-21T16:15:27.604589;1236.0;0.0;0.0;45.0;223.0;223.0;90.0;90.0;0.0;0;133.0;133.0;223.0;0.0;2498.078750685317;1500.010917335
2025-12-21T16:15:27.618028;1236.0;0.0;0.0;45.0;277.0;277.0;90.0;90.0;0.0;0;187.0;187.0;277.0;0.0;2498.077832157174;1500.010917335
2025-12-21T16:15:27.620854;1209.0;0.0;0.0;45.0;277.0;277.0;90.0;90.0;0.0;0;187.0;187.0;277.0;0.0;2498.077639005858;1500.010917335
2025-12-21T16:16:27.443669;1209.0;0.0;0.0;43.0;277.0;277.0;86.0;86.0;0.0;0;191.0;191.0;277.0;0.0;2493.9014117891184;1500.010917335
2025-12-21T16:16:27.455284;1209.0;0.0;0.0;43.0;799.0;799.0;86.0;86.0;0.0;0;713.0;713.0;799.0;0.0;2493.8989113377293;1500.010917335
2025-12-21T16:16:27.461146;1209.0;0.0;1198.0;43.0;799.0;1997.0;86.0;86.0;0.0;0;714.0;1911.0;800.0;1197.0;2493.8976476094685;1500.010917335
2025-12-21T16:17:27.442483;1182.0;0.0;1198.0;43.0;799.0;1997.0;86.0;86.0;0.0;0;714.0;1911.0;800.0;1197.0;2480.9668883649033;1500.010917335
2025-12-21T16:17:27.446167;1182.0;0.0;1215.0;43.0;799.0;2014.0;86.0;86.0;0.0;0;714.0;1928.0;800.0;1214.0;2480.966094169251;1500.010917335
2025-12-21T16:18:27.439685;1182.0;0.0;1215.0;42.0;799.0;2014.0;84.0;84.0;0.0;0;716.0;1930.0;800.0;1214.0;2467.9964809784296;1500.010917335
2025-12-21T16:18:27.450279;1182.0;0.0;1217.0;42.0;799.0;2016.0;84.0;84.0;0.0;0;716.0;1932.0;800.0;1216.0;2467.9941907296375;1500.010917335
2025-12-21T16:19:27.457506;1182.0;0.0;1217.0;41.0;799.0;2016.0;82.0;82.0;0.0;0;718.0;1934.0;800.0;1216.0;2454.9853776299997;1500.010917335
2025-12-21T16:19:27.466312;1182.0;0.0;1217.0;41.0;364.0;1581.0;82.0;82.0;0.0;0;718.0;1499.0;800.0;781.0;2454.9834685998067;1500.010917335
2025-12-21T16:19:27.513030;1155.0;0.0;1217.0;41.0;364.0;1581.0;82.0;82.0;0.0;0;718.0;1499.0;800.0;781.0;2454.973340724203;1500.010917335
2025-12-21T16:19:27.517817;1155.0;0.0;0.0;41.0;364.0;364.0;82.0;82.0;0.0;0;282.0;282.0;364.0;0.0;2454.9728834294874;1500.010917335
2025-12-21T16:20:27.442591;1155.0;0.0;0.0;39.0;364.0;364.0;78.0;78.0;0.0;0;286.0;286.0;364.0;0.0;2449.1671634552326;1500.010917335
2025-12-21T16:20:27.457780;1155.0;0.0;0.0;39.0;421.0;421.0;78.0;78.0;0.0;0;343.0;343.0;421.0;0.0;2449.165398608688;1500.010917335
2025-12-21T16:24:53.501339;1155.0;0.0;0.0;29.0;421.0;421.0;58.0;58.0;0.0;0;363.0;363.0;421.0;0.0;2416.450692674745;1500.010917335
2025-12-21T16:24:53.517837;1155.0;0.0;0.0;29.0;325.0;325.0;58.0;58.0;0.0;0;267.0;267.0;325.0;0.0;2416.4492004775902;1500.010917335
2025-12-21T16:24:53.523470;1128.0;0.0;0.0;29.0;325.0;325.0;58.0;58.0;0.0;0;267.0;267.0;325.0;0.0;2416.448690988769;1500.010917335
2025-12-21T16:29:53.479119;1128.0;0.0;0.0;10.0;325.0;325.0;20.0;20.0;0.0;0;305.0;305.0;325.0;0.0;2385.457338365124;1500.010917335
2025-12-21T16:29:53.508018;1128.0;0.0;0.0;10.0;256.0;256.0;20.0;20.0;0.0;0;236.0;236.0;256.0;0.0;2385.4550280114654;1500.010917335
2025-12-21T16:29:53.515637;1102.0;0.0;0.0;10.0;256.0;256.0;20.0;20.0;0.0;0;236.0;236.0;256.0;0.0;2385.4544189044195;1500.010917335
2025-12-21T16:35:19.482918;1102.0;0.0;0.0;0.0;256.0;256.0;0.0;0.0;0.0;0;256.0;256.0;256.0;0.0;2357.1862536144467;1500.010917335
2025-12-21T16:35:19.485144;1102.0;0.0;0.0;0.0;215.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;2357.186091490463;1500.010917335
2025-12-21T16:35:19.491684;1075.0;0.0;0.0;0.0;215.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;2357.1856151693246;1500.010917335
2025-12-21T16:40:19.497464;1075.0;0.0;0.0;0.0;237.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;2333.0997852709506;1500.010917335
2025-12-21T16:45:45.478772;1075.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;2298.536049022983;1500.010917335
2025-12-21T16:45:45.483469;1048.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;2298.5355510009645;1500.010917335
2025-12-21T16:49:45.465793;1021.0;0.0;0.0;0.0;313.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;2273.0902707123464;1500.010917335
2025-12-21T16:54:45.441973;1021.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;2240.9789994115336;1500.010917335
2025-12-21T16:54:45.447951;967.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;2240.978359490124;1500.010917335
2025-12-21T17:00:11.622046;967.0;0.0;0.0;0.0;325.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;2205.0682711178342;1500.010917335
2025-12-21T17:00:11.623120;940.0;0.0;0.0;0.0;325.0;325.0;0.0;0.0;0.0;0;325.0;325.0;325.0;0.0;2205.068152875964;1500.010917335
2025-12-21T17:05:15.164504;940.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;2172.4724148244736;1500.010917335
2025-12-21T17:05:15.165909;913.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;2172.472263948796;1500.010917335
2025-12-21T17:09:41.442578;887.0;0.0;0.0;0.0;317.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;2143.8781907533353;1500.010917335
2025-12-21T17:10:41.468773;887.0;0.0;0.0;0.0;316.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;2137.452622453877;1500.010917335
2025-12-21T17:11:41.822862;887.0;0.0;0.0;0.0;353.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2130.2354837624816;1500.010917335
2025-12-21T17:11:41.834745;887.0;0.0;5.0;0.0;353.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;2130.234042666953;1500.010917335
2025-12-21T17:12:42.471899;887.0;0.0;5.0;0.0;318.0;323.0;0.0;0.0;0.0;0;323.0;323.0;323.0;0.0;2123.599286318037;1500.010917335
2025-12-21T17:12:42.483335;860.0;0.0;5.0;0.0;318.0;323.0;0.0;0.0;0.0;0;323.0;323.0;323.0;0.0;2123.598035021289;1500.010917335
2025-12-21T17:12:42.494631;860.0;0.0;0.0;0.0;318.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;2123.5968181757607;1500.010917335
2025-12-21T17:13:42.477389;860.0;0.0;0.0;0.0;367.0;367.0;0.0;0.0;0.0;0;367.0;367.0;367.0;0.0;2116.139612150693;1500.010917335
2025-12-21T17:14:42.580613;860.0;0.0;0.0;0.0;364.0;364.0;0.0;0.0;0.0;0;364.0;364.0;364.0;0.0;2108.728510004352;1500.010917335
2025-12-21T17:20:08.499634;860.0;0.0;0.0;0.0;335.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;2071.742442241818;1500.010917335
2025-12-21T17:20:08.514560;833.0;0.0;0.0;0.0;335.0;335.0;0.0;0.0;0.0;0;335.0;335.0;335.0;0.0;2071.740748403742;1500.010917335
2025-12-21T17:25:08.443836;833.0;0.0;0.0;0.0;300.0;300.0;0.0;0.0;0.0;0;300.0;300.0;300.0;0.0;2041.2601309240674;1500.010917335
2025-12-21T17:25:08.449414;806.0;0.0;0.0;0.0;300.0;300.0;0.0;0.0;0.0;0;300.0;300.0;300.0;0.0;2041.2595640541488;1500.010917335
2025-12-21T17:30:36.559406;806.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2017.5147620015173;1500.010917335
2025-12-21T17:30:36.579711;779.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2017.513292560728;1500.010917335
2025-12-21T17:35:36.444461;752.0;0.0;0.0;0.0;198.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1995.8125540738858;1500.010917335
2025-12-21T17:40:02.464198;752.0;0.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1976.8528140464737;1500.010917335
2025-12-21T17:40:02.469560;725.0;0.0;0.0;0.0;195.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1976.852431886386;1500.010917335
2025-12-21T17:45:02.462714;725.0;0.0;0.0;0.0;218.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;1954.6984659067114;1500.010917335
2025-12-21T17:50:28.424697;725.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1931.5856644805417;1500.010917335
2025-12-21T17:50:28.430439;698.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1931.585257335805;1500.010917335
2025-12-21T17:55:28.434599;672.0;0.0;0.0;0.0;194.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1910.3130325404834;1500.010917335
2025-12-21T17:59:54.534962;672.0;0.0;0.0;0.0;243.0;243.0;0.0;0.0;0.0;0;243.0;243.0;243.0;0.0;1888.408429488654;1500.010917335
2025-12-21T17:59:54.555984;645.0;0.0;0.0;0.0;243.0;243.0;0.0;0.0;0.0;0;243.0;243.0;243.0;0.0;1888.4066990191418;1500.010917335
2025-12-21T18:04:55.617711;645.0;0.0;0.0;0.0;799.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1815.7773753859897;1500.010917335
2025-12-21T18:04:55.643403;591.0;0.0;0.0;0.0;799.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1815.7711773461347;1500.010917335
2025-12-21T18:04:55.669202;591.0;0.0;538.0;0.0;799.0;1337.0;0.0;0.0;0.0;0;800.0;1337.0;800.0;537.0;1815.7649457036225;1500.010917335
2025-12-21T18:10:21.444005;591.0;0.0;538.0;0.0;793.0;1331.0;0.0;0.0;0.0;0;800.0;1331.0;800.0;531.0;1737.0753797615935;1500.010917335
2025-12-21T18:10:21.448436;510.0;0.0;538.0;0.0;793.0;1331.0;0.0;0.0;0.0;0;800.0;1331.0;800.0;531.0;1737.0743094717384;1500.010917335
2025-12-21T18:10:21.449408;510.0;0.0;2985.0;0.0;793.0;3778.0;0.0;0.0;0.0;0;800.0;3778.0;800.0;2978.0;1737.0740746891297;1500.010917335
2025-12-21T18:15:21.456573;510.0;0.0;2985.0;0.0;799.0;3784.0;0.0;0.0;0.0;0;800.0;3784.0;800.0;2984.0;1664.6085758968593;1500.010917335
2025-12-21T18:15:21.462065;430.0;0.0;2985.0;0.0;799.0;3784.0;0.0;0.0;0.0;0;800.0;3784.0;800.0;2984.0;1664.607249326811;1500.010917335
2025-12-21T18:15:21.462898;430.0;0.0;1420.0;0.0;799.0;2219.0;0.0;0.0;0.0;0;800.0;2219.0;800.0;1419.0;1664.6070481190814;1500.010917335
2025-12-21T18:20:47.435009;430.0;0.0;1420.0;0.0;800.0;2220.0;0.0;0.0;0.0;0;800.0;2220.0;800.0;1420.0;1585.8698232398542;1500.010917335
2025-12-21T18:20:47.439488;349.0;0.0;1420.0;0.0;800.0;2220.0;0.0;0.0;0.0;0;800.0;2220.0;800.0;1420.0;1585.8687413557961;1500.010917335
2025-12-21T18:20:47.440443;349.0;0.0;533.0;0.0;800.0;1333.0;0.0;0.0;0.0;0;800.0;1333.0;800.0;533.0;1585.8685106794676;1500.010917335
2025-12-21T18:25:47.508676;349.0;0.0;533.0;0.0;799.0;1332.0;0.0;0.0;0.0;0;800.0;1332.0;800.0;532.0;1513.3882611625593;1500.010917335
2025-12-21T18:25:47.514028;295.0;0.0;533.0;0.0;799.0;1332.0;0.0;0.0;0.0;0;800.0;1332.0;800.0;532.0;1513.3869684089361;1500.010917335
2025-12-21T18:25:47.514848;295.0;0.0;520.0;0.0;799.0;1319.0;0.0;0.0;0.0;0;800.0;1319.0;800.0;519.0;1513.3867703413032;1500.010917335
2025-12-21T18:31:13.458554;295.0;0.0;520.0;0.0;0.0;520.0;0.0;0.0;0.0;0;520.0;520.0;520.0;0.0;1462.2120338920279;1500.010917335
2025-12-21T18:31:13.462922;268.0;0.0;520.0;0.0;0.0;520.0;0.0;0.0;0.0;0;520.0;520.0;520.0;0.0;1462.2113480949265;1500.010917335
2025-12-21T18:31:13.463862;268.0;0.0;1920.0;0.0;0.0;1920.0;0.0;0.0;0.0;0;800.0;1920.0;800.0;1120.0;1462.2111210417863;1500.010917335
2025-12-21T18:35:14.487705;268.0;0.0;2040.0;0.0;0.0;2040.0;0.0;0.0;0.0;0;800.0;2040.0;800.0;1240.0;1403.992801476569;1500.010917335
2025-12-21T18:40:40.489843;268.0;0.0;1773.0;0.0;0.0;1773.0;0.0;0.0;0.0;0;800.0;1773.0;800.0;973.0;1325.2483236987912;1500.010917335
2025-12-21T18:45:40.444160;268.0;0.0;1827.0;0.0;0.0;1827.0;0.0;0.0;0.0;0;800.0;1827.0;800.0;1027.0;1252.795590123912;1500.010917335
2025-12-21T18:51:06.524847;268.0;0.0;392.0;0.0;0.0;392.0;0.0;0.0;0.0;0;392.0;392.0;392.0;0.0;1209.4949026903078;1500.010917335
2025-12-21T18:56:06.468641;268.0;0.0;311.0;0.0;0.0;311.0;0.0;0.0;0.0;0;311.0;311.0;311.0;0.0;1177.895133064969;1500.010917335
2025-12-21T19:01:32.471642;268.0;0.0;301.0;0.0;0.0;301.0;0.0;0.0;0.0;0;301.0;301.0;301.0;0.0;1144.6543121635464;1500.010917335
2025-12-21T19:05:32.455994;268.0;0.0;292.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1120.9160226025708;1500.010917335
2025-12-21T19:10:32.479045;268.0;0.0;274.0;0.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;1093.0683545896982;1500.010917335
2025-12-21T19:15:58.480968;268.0;0.0;283.0;0.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;1061.8154602099555;1500.010917335
2025-12-21T19:20:58.453198;268.0;0.0;305.0;0.0;0.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;1030.8223944409854;1500.010917335
2025-12-21T19:26:24.433137;268.0;0.0;467.0;0.0;0.0;467.0;0.0;0.0;0.0;0;467.0;467.0;467.0;0.0;979.2530748227605;1500.010917335
2025-12-21T19:31:24.448643;268.0;0.0;350.0;0.0;0.0;350.0;0.0;0.0;0.0;0;350.0;350.0;350.0;0.0;943.682130683194;1500.010917335
2025-12-21T19:35:50.453731;268.0;0.0;282.0;0.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;918.2710755287225;1500.010917335
2025-12-21T19:40:50.439523;268.0;0.0;319.0;0.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;885.8539116913241;1500.010917335
2025-12-21T19:46:16.445901;268.0;0.0;307.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;851.9501318654434;1500.010917335
2025-12-21T19:51:16.450263;268.0;0.0;372.0;0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;814.144704133736;1500.010917335
2025-12-21T19:55:42.437971;268.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;779.8149897882075;1500.010917335
2025-12-21T20:00:42.455117;268.0;0.0;378.0;0.0;0.0;378.0;0.0;0.0;0.0;0;378.0;378.0;378.0;0.0;741.3981601174758;1500.010917335
2025-12-21T20:06:08.435025;268.0;0.0;368.0;0.0;0.0;368.0;0.0;0.0;0.0;0;368.0;368.0;368.0;0.0;700.7610984155788;1500.010917335
2025-12-21T20:11:08.447299;268.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;663.8693452102942;1500.010917335
2025-12-21T20:16:34.482410;268.0;0.0;370.0;0.0;0.0;370.0;0.0;0.0;0.0;0;370.0;370.0;370.0;0.0;623.004510836988;1500.010917335
2025-12-21T20:21:34.448920;268.0;0.0;405.0;0.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;581.8505689162562;1500.010917335
2025-12-21T20:26:00.542791;268.0;0.0;385.0;0.0;0.0;385.0;0.0;0.0;0.0;0;385.0;385.0;385.0;0.0;547.1465918380042;1500.010917335
2025-12-21T20:31:00.436718;268.0;0.0;387.0;0.0;0.0;387.0;0.0;0.0;0.0;0;387.0;387.0;387.0;0.0;507.8312294569066;1500.010917335
2025-12-21T20:36:26.441999;268.0;0.0;382.0;0.0;0.0;382.0;0.0;0.0;0.0;0;382.0;382.0;382.0;0.0;465.64490921910175;1500.010917335
2025-12-21T20:41:26.442157;268.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0;380.0;380.0;380.0;0.0;427.0270027014866;1500.010917335
2025-12-21T20:46:52.439437;268.0;0.0;379.0;0.0;0.0;379.0;0.0;0.0;0.0;0;379.0;379.0;379.0;0.0;385.1730158722183;1500.010917335
2025-12-21T20:51:52.434710;268.0;0.0;384.0;0.0;0.0;384.0;0.0;0.0;0.0;0;384.0;384.0;384.0;0.0;346.1492405226248;1500.010917335
