timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T18:02:34.989127;112.0;129.0;137.0;2688.0;504.0;504.0;18.0;126.0;0.0;;522.0;1008.0;522.0;0;486.0;0.0;0.0;522.0;0.0;4152.0;672.0
2026-04-07T18:02:34.995827;112.0;129.0;137.0;2688.0;504.0;504.0;18.0;126.0;226.0;;296.0;1008.0;296.0;0;712.0;0.0;0.0;296.0;0.0;4152.0;672.0
2026-04-07T18:02:34.996256;112.0;129.0;137.0;2688.0;504.0;504.0;0.0;126.0;226.0;;278.0;1008.0;278.0;0;730.0;0.0;0.0;278.0;0.0;4152.0;672.0
2026-04-07T18:03:34.969652;112.0;129.0;137.0;2688.0;496.0;504.0;0.0;126.0;226.0;;278.0;992.0;278.0;0;714.0;0.0;0.0;278.0;0.0;4152.0;672.0
2026-04-07T18:03:34.969984;112.0;129.0;135.0;2688.0;496.0;504.0;0.0;126.0;226.0;;278.0;992.0;278.0;0;714.0;0.0;0.0;278.0;0.0;4152.0;672.0
2026-04-07T18:03:34.970255;112.0;129.0;135.0;2688.0;496.0;504.0;0.0;124.0;226.0;;278.0;992.0;278.0;0;714.0;0.0;0.0;278.0;0.0;4152.0;672.0
2026-04-07T18:03:34.970510;110.0;129.0;135.0;2688.0;496.0;504.0;0.0;124.0;226.0;;278.0;992.0;278.0;0;714.0;0.0;0.0;278.0;0.0;4152.0;672.0
2026-04-07T18:03:34.970763;110.0;127.0;135.0;2688.0;496.0;504.0;0.0;124.0;226.0;;278.0;992.0;278.0;0;714.0;0.0;0.0;278.0;0.0;4152.0;672.0
2026-04-07T18:03:34.971925;110.0;127.0;135.0;2688.0;496.0;496.0;0.0;124.0;226.0;;270.0;992.0;270.0;0;722.0;0.0;0.0;270.0;0.0;4152.0;672.0
2026-04-07T18:03:34.978390;110.0;127.0;135.0;2688.0;496.0;496.0;0.0;124.0;249.0;;247.0;992.0;247.0;0;745.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.998543;110.0;127.0;135.0;2688.0;489.0;496.0;0.0;124.0;249.0;;247.0;978.0;247.0;0;731.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.998855;110.0;127.0;133.0;2688.0;489.0;496.0;0.0;124.0;249.0;;247.0;978.0;247.0;0;731.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.999112;110.0;127.0;133.0;2688.0;489.0;496.0;0.0;123.0;249.0;;247.0;978.0;247.0;0;731.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.999360;107.0;127.0;133.0;2688.0;489.0;496.0;0.0;123.0;249.0;;247.0;978.0;247.0;0;731.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.999612;107.0;126.0;133.0;2688.0;489.0;496.0;0.0;123.0;249.0;;247.0;978.0;247.0;0;731.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:35.000665;107.0;126.0;133.0;2688.0;489.0;489.0;0.0;123.0;249.0;;240.0;978.0;240.0;0;738.0;0.0;0.0;240.0;0.0;4152.0;672.0
2026-04-07T18:04:35.007659;107.0;126.0;133.0;2688.0;489.0;489.0;0.0;123.0;232.0;;257.0;978.0;257.0;0;721.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.983286;107.0;126.0;133.0;2688.0;482.0;489.0;0.0;123.0;232.0;;257.0;964.0;257.0;0;707.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.987655;107.0;126.0;132.0;2688.0;482.0;489.0;0.0;123.0;232.0;;257.0;964.0;257.0;0;707.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.988407;107.0;126.0;132.0;2688.0;482.0;489.0;0.0;121.0;232.0;;257.0;964.0;257.0;0;707.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.989148;106.0;126.0;132.0;2688.0;482.0;489.0;0.0;121.0;232.0;;257.0;964.0;257.0;0;707.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.989796;106.0;123.0;132.0;2688.0;482.0;489.0;0.0;121.0;232.0;;257.0;964.0;257.0;0;707.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.991338;106.0;123.0;132.0;2688.0;482.0;482.0;0.0;121.0;232.0;;250.0;964.0;250.0;0;714.0;0.0;0.0;250.0;0.0;4152.0;672.0
2026-04-07T18:05:34.992822;106.0;123.0;132.0;2688.0;482.0;482.0;0.0;121.0;223.0;;259.0;964.0;259.0;0;705.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470048;106.0;123.0;132.0;2688.0;473.0;482.0;0.0;121.0;223.0;;259.0;946.0;259.0;0;687.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470419;106.0;123.0;129.0;2688.0;473.0;482.0;0.0;121.0;223.0;;259.0;946.0;259.0;0;687.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470676;106.0;123.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;946.0;259.0;0;687.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470918;104.0;123.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;946.0;259.0;0;687.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.471364;104.0;121.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;946.0;259.0;0;687.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.472466;104.0;121.0;129.0;2688.0;473.0;473.0;0.0;119.0;223.0;;250.0;946.0;250.0;0;696.0;0.0;0.0;250.0;0.0;4152.0;672.0
2026-04-07T18:06:39.477576;104.0;121.0;129.0;2688.0;473.0;473.0;0.0;119.0;0.0;;473.0;946.0;473.0;0;473.0;0.0;0.0;473.0;0.0;4152.0;672.0
2026-04-07T18:06:39.477991;104.0;121.0;129.0;2688.0;473.0;473.0;1197.0;119.0;0.0;;1670.0;946.0;800;0;146.0;0;870.0;800;870.0;4152.0;672.0
2026-04-07T18:07:39.993935;104.0;121.0;129.0;2688.0;524.0;473.0;1197.0;119.0;0.0;;1670.0;1048.0;800;0;248.0;0;870.0;800;870.0;4152.0;672.0
2026-04-07T18:07:39.994230;104.0;121.0;143.0;2688.0;524.0;473.0;1197.0;119.0;0.0;;1670.0;1048.0;800;0;248.0;0;870.0;800;870.0;4152.0;672.0
2026-04-07T18:07:39.994473;104.0;121.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;1048.0;800;0;248.0;0;870.0;800;870.0;4152.0;672.0
2026-04-07T18:07:39.994717;115.0;121.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;1048.0;800;0;248.0;0;870.0;800;870.0;4152.0;672.0
2026-04-07T18:07:39.994964;115.0;134.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;1048.0;800;0;248.0;0;870.0;800;870.0;4152.0;672.0
2026-04-07T18:07:39.996191;115.0;134.0;143.0;2688.0;524.0;794.0;1197.0;132.0;0.0;;1991.0;1048.0;800;0;248.0;0;1191.0;800;1191.0;4152.0;672.0
2026-04-07T18:07:39.997757;115.0;134.0;143.0;2688.0;524.0;794.0;2796.0;132.0;0.0;;3590.0;1048.0;800;0;248.0;0;2790.0;800;2790.0;4152.0;672.0
2026-04-07T18:09:39.976844;115.0;134.0;143.0;2688.0;506.0;794.0;2796.0;132.0;0.0;;3590.0;1012.0;800;0;212.0;0;2790.0;800;2790.0;4152.0;672.0
2026-04-07T18:09:39.977151;115.0;134.0;139.0;2688.0;506.0;794.0;2796.0;132.0;0.0;;3590.0;1012.0;800;0;212.0;0;2790.0;800;2790.0;4152.0;672.0
2026-04-07T18:09:39.977406;115.0;134.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;1012.0;800;0;212.0;0;2790.0;800;2790.0;4152.0;672.0
2026-04-07T18:09:39.977652;110.0;134.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;1012.0;800;0;212.0;0;2790.0;800;2790.0;4152.0;672.0
2026-04-07T18:09:39.977901;110.0;130.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;1012.0;800;0;212.0;0;2790.0;800;2790.0;4152.0;672.0
2026-04-07T18:09:39.984708;110.0;130.0;139.0;2688.0;506.0;796.0;2796.0;127.0;0.0;;3592.0;1012.0;800;0;212.0;0;2792.0;800;2792.0;4152.0;672.0
2026-04-07T18:09:39.986315;110.0;130.0;139.0;2688.0;506.0;796.0;2465.0;127.0;0.0;;3261.0;1012.0;800;0;212.0;0;2461.0;800;2461.0;4152.0;672.0
2026-04-07T18:14:39.991599;110.0;130.0;139.0;2688.0;473.0;796.0;2465.0;127.0;0.0;;3261.0;946.0;800;0;146.0;0;2461.0;800;2461.0;4152.0;672.0
2026-04-07T18:14:39.992458;110.0;130.0;129.0;2688.0;473.0;796.0;2465.0;127.0;0.0;;3261.0;946.0;800;0;146.0;0;2461.0;800;2461.0;4152.0;672.0
2026-04-07T18:14:39.993110;110.0;130.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;946.0;800;0;146.0;0;2461.0;800;2461.0;4152.0;672.0
2026-04-07T18:14:39.993686;103.0;130.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;946.0;800;0;146.0;0;2461.0;800;2461.0;4152.0;672.0
2026-04-07T18:14:39.994242;103.0;122.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;946.0;800;0;146.0;0;2461.0;800;2461.0;4152.0;672.0
2026-04-07T18:14:39.996712;103.0;122.0;129.0;2688.0;473.0;799.0;2465.0;119.0;0.0;;3264.0;946.0;800;0;146.0;0;2464.0;800;2464.0;4152.0;672.0
2026-04-07T18:14:40.002795;103.0;122.0;129.0;2688.0;473.0;799.0;1566.0;119.0;0.0;;2365.0;946.0;800;0;146.0;0;1565.0;800;1565.0;4152.0;672.0
2026-04-07T18:19:44.993281;103.0;122.0;129.0;2688.0;437.0;799.0;1566.0;119.0;0.0;;2365.0;874.0;800;0;74.0;0;1565.0;800;1565.0;4152.0;672.0
2026-04-07T18:19:44.993626;103.0;122.0;120.0;2688.0;437.0;799.0;1566.0;119.0;0.0;;2365.0;874.0;800;0;74.0;0;1565.0;800;1565.0;4152.0;672.0
2026-04-07T18:19:44.993881;103.0;122.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;874.0;800;0;74.0;0;1565.0;800;1565.0;4152.0;672.0
2026-04-07T18:19:44.994126;94.0;122.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;874.0;800;0;74.0;0;1565.0;800;1565.0;4152.0;672.0
2026-04-07T18:19:44.994373;94.0;113.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;874.0;800;0;74.0;0;1565.0;800;1565.0;4152.0;672.0
2026-04-07T18:19:44.999477;94.0;113.0;120.0;2688.0;437.0;800.0;1566.0;110.0;0.0;;2366.0;874.0;800;0;74.0;0;1566.0;800;1566.0;4152.0;672.0
2026-04-07T18:19:45.000479;94.0;113.0;120.0;2661.0;437.0;800.0;1566.0;110.0;0.0;;2366.0;874.0;800;0;74.0;0;1566.0;800;1566.0;4152.0;672.0
2026-04-07T18:19:45.001488;94.0;113.0;120.0;2661.0;437.0;800.0;1082.0;110.0;0.0;;1882.0;874.0;800;0;74.0;0;1082.0;800;1082.0;4152.0;672.0
2026-04-07T18:24:44.988816;94.0;113.0;120.0;2661.0;404.0;800.0;1082.0;110.0;0.0;;1882.0;808.0;800;0;8.0;0;1082.0;800;1082.0;4152.0;672.0
2026-04-07T18:24:44.989637;94.0;113.0;114.0;2661.0;404.0;800.0;1082.0;110.0;0.0;;1882.0;808.0;800;0;8.0;0;1082.0;800;1082.0;4152.0;672.0
2026-04-07T18:24:44.990279;94.0;113.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;808.0;800;0;8.0;0;1082.0;800;1082.0;4152.0;672.0
2026-04-07T18:24:44.990838;85.0;113.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;808.0;800;0;8.0;0;1082.0;800;1082.0;4152.0;672.0
2026-04-07T18:24:44.991661;85.0;104.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;808.0;800;0;8.0;0;1082.0;800;1082.0;4152.0;672.0
2026-04-07T18:24:44.994154;85.0;104.0;114.0;2661.0;404.0;797.0;1082.0;101.0;0.0;;1879.0;808.0;800;0;8.0;0;1079.0;800;1079.0;4152.0;672.0
2026-04-07T18:24:44.999947;85.0;104.0;114.0;2580.0;404.0;797.0;1082.0;101.0;0.0;;1879.0;808.0;800;0;8.0;0;1079.0;800;1079.0;4152.0;672.0
2026-04-07T18:24:45.001260;85.0;104.0;114.0;2580.0;404.0;797.0;1035.0;101.0;0.0;;1832.0;808.0;800;0;8.0;0;1032.0;800;1032.0;4152.0;672.0
2026-04-07T18:29:49.981980;85.0;104.0;114.0;2580.0;368.0;797.0;1035.0;101.0;0.0;;1832.0;736.0;736.0;0.0;0;64.0;1096.0;800.0;1032.0;4144.254457904762;672.0
2026-04-07T18:29:49.982305;85.0;104.0;103.0;2580.0;368.0;797.0;1035.0;101.0;0.0;;1832.0;736.0;736.0;0.0;0;64.0;1096.0;800.0;1032.0;4144.2544496507935;672.0
2026-04-07T18:29:49.982553;85.0;104.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;736.0;736.0;0.0;0;64.0;1096.0;800.0;1032.0;4144.254443352381;672.0
2026-04-07T18:29:49.982792;77.0;104.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;736.0;736.0;0.0;0;64.0;1096.0;800.0;1032.0;4144.25443728254;672.0
2026-04-07T18:29:49.983033;77.0;95.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;736.0;736.0;0.0;0;64.0;1096.0;800.0;1032.0;4144.254431161905;672.0
2026-04-07T18:29:49.989763;77.0;95.0;103.0;2580.0;368.0;799.0;1035.0;93.0;0.0;;1834.0;736.0;736.0;0.0;0;64.0;1098.0;800.0;1034.0;4144.25426024127;672.0
2026-04-07T18:29:49.990719;77.0;95.0;103.0;2526.0;368.0;799.0;1035.0;93.0;0.0;;1834.0;736.0;736.0;0.0;0;64.0;1098.0;800.0;1034.0;4144.254235961905;672.0
2026-04-07T18:29:49.991644;77.0;95.0;103.0;2526.0;368.0;799.0;140.0;93.0;0.0;;939.0;736.0;736.0;0.0;0;64.0;203.0;800.0;139.0;4144.254212469841;672.0
2026-04-07T18:34:49.968491;77.0;95.0;103.0;2526.0;323.0;799.0;140.0;93.0;0.0;;939.0;646.0;646.0;0.0;0;154.0;293.0;800.0;139.0;4127.369550760046;672.0
2026-04-07T18:34:49.968813;77.0;95.0;92.0;2526.0;323.0;799.0;140.0;93.0;0.0;;939.0;646.0;646.0;0.0;0;154.0;293.0;800.0;139.0;4127.3695326357765;672.0
2026-04-07T18:34:49.969064;77.0;95.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;646.0;646.0;0.0;0;154.0;293.0;800.0;139.0;4127.369518507852;672.0
2026-04-07T18:34:49.969306;64.0;95.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;646.0;646.0;0.0;0;154.0;293.0;800.0;139.0;4127.3695048865075;672.0
2026-04-07T18:34:49.969548;64.0;85.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;646.0;646.0;0.0;0;154.0;293.0;800.0;139.0;4127.369491265163;672.0
2026-04-07T18:34:49.976330;64.0;85.0;92.0;2526.0;323.0;800.0;140.0;82.0;0.0;;940.0;646.0;646.0;0.0;0;154.0;294.0;800.0;140.0;4127.369109529783;672.0
2026-04-07T18:34:49.977289;64.0;85.0;92.0;2499.0;323.0;800.0;140.0;82.0;0.0;;940.0;646.0;646.0;0.0;0;154.0;294.0;800.0;140.0;4127.369055550981;672.0
2026-04-07T18:34:49.978107;64.0;85.0;92.0;2499.0;323.0;800.0;119.0;82.0;0.0;;919.0;646.0;646.0;0.0;0;154.0;273.0;800.0;119.0;4127.369009508583;672.0
2026-04-07T18:39:54.968088;64.0;85.0;92.0;2499.0;295.0;800.0;119.0;82.0;0.0;;919.0;590.0;590.0;0.0;0;210.0;329.0;800.0;119.0;4105.672567770778;672.0
2026-04-07T18:39:54.968398;64.0;85.0;86.0;2499.0;295.0;800.0;119.0;82.0;0.0;;919.0;590.0;590.0;0.0;0;210.0;329.0;800.0;119.0;4105.672545717933;672.0
2026-04-07T18:39:54.968645;64.0;85.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;590.0;590.0;0.0;0;210.0;329.0;800.0;119.0;4105.672528146794;672.0
2026-04-07T18:39:54.968883;54.0;85.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;590.0;590.0;0.0;0;210.0;329.0;800.0;119.0;4105.6725112159;672.0
2026-04-07T18:39:54.969126;54.0;79.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;590.0;590.0;0.0;0;210.0;329.0;800.0;119.0;4105.672493929314;672.0
2026-04-07T18:39:54.975825;54.0;79.0;86.0;2499.0;295.0;332.0;119.0;76.0;0.0;;451.0;590.0;451.0;139.0;0;0.0;0.0;451.0;0.0;4105.672721546448;672.0
2026-04-07T18:39:54.976801;54.0;79.0;86.0;2472.0;295.0;332.0;119.0;76.0;0.0;;451.0;590.0;451.0;139.0;0;0.0;0.0;451.0;0.0;4105.672754708759;672.0
2026-04-07T18:39:54.977443;54.0;79.0;86.0;2472.0;295.0;332.0;119.0;76.0;65.0;;386.0;590.0;386.0;204.0;0;0.0;0.0;386.0;0.0;4105.672786723159;672.0
2026-04-07T18:39:54.977712;54.0;79.0;86.0;2472.0;295.0;332.0;0.0;76.0;65.0;;267.0;590.0;267.0;323.0;0;0.0;0.0;267.0;0.0;4105.6728079622035;672.0
2026-04-07T18:44:54.984174;54.0;79.0;86.0;2472.0;252.0;332.0;0.0;76.0;65.0;;267.0;504.0;267.0;237.0;0;0.0;0.0;267.0;0.0;4123.053182327403;672.0
2026-04-07T18:44:54.984462;54.0;79.0;76.0;2472.0;252.0;332.0;0.0;76.0;65.0;;267.0;504.0;267.0;237.0;0;0.0;0.0;267.0;0.0;4123.053199012204;672.0
2026-04-07T18:44:54.984709;54.0;79.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;504.0;267.0;237.0;0;0.0;0.0;267.0;0.0;4123.053213321737;672.0
2026-04-07T18:44:54.984954;43.0;79.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;504.0;267.0;237.0;0;0.0;0.0;267.0;0.0;4123.053227515404;672.0
2026-04-07T18:44:54.985203;43.0;68.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;504.0;267.0;237.0;0;0.0;0.0;267.0;0.0;4123.053241940804;672.0
2026-04-07T18:44:54.992220;43.0;68.0;76.0;2472.0;252.0;191.0;0.0;65.0;65.0;;126.0;504.0;126.0;378.0;0;0.0;0.0;126.0;0.0;4123.053890311604;672.0
2026-04-07T18:44:54.993612;43.0;68.0;76.0;2472.0;252.0;191.0;0.0;65.0;7.0;;184.0;504.0;184.0;320.0;0;0.0;0.0;184.0;0.0;4123.053999196937;672.0
2026-04-07T18:49:59.984299;43.0;68.0;76.0;2472.0;225.0;191.0;0.0;65.0;7.0;;184.0;450.0;184.0;266.0;0;0.0;0.0;184.0;0.0;4142.885171422759;672.0
2026-04-07T18:49:59.984582;43.0;68.0;71.0;2472.0;225.0;191.0;0.0;65.0;7.0;;184.0;450.0;184.0;266.0;0;0.0;0.0;184.0;0.0;4142.885189824048;672.0
2026-04-07T18:49:59.984829;43.0;68.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;450.0;184.0;266.0;0;0.0;0.0;184.0;0.0;4142.885205884537;672.0
2026-04-07T18:49:59.985070;37.0;68.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;450.0;184.0;266.0;0;0.0;0.0;184.0;0.0;4142.885221554892;672.0
2026-04-07T18:49:59.985328;37.0;59.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;450.0;184.0;266.0;0;0.0;0.0;184.0;0.0;4142.885238330626;672.0
2026-04-07T18:49:59.992280;37.0;59.0;71.0;2472.0;225.0;230.0;0.0;58.0;7.0;;223.0;450.0;223.0;227.0;0;0.0;0.0;223.0;0.0;4142.885624089381;672.0
2026-04-07T18:55:00.972216;37.0;59.0;71.0;2472.0;196.0;230.0;0.0;58.0;7.0;;223.0;392.0;223.0;0;169.0;0.0;0.0;223.0;0.0;4152.0;672.0
2026-04-07T18:55:00.972554;37.0;59.0;62.0;2472.0;196.0;230.0;0.0;58.0;7.0;;223.0;392.0;223.0;0;169.0;0.0;0.0;223.0;0.0;4152.0;672.0
2026-04-07T18:55:00.972808;37.0;59.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;392.0;223.0;0;169.0;0.0;0.0;223.0;0.0;4152.0;672.0
2026-04-07T18:55:00.973053;31.0;59.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;392.0;223.0;0;169.0;0.0;0.0;223.0;0.0;4152.0;672.0
2026-04-07T18:55:00.973294;31.0;52.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;392.0;223.0;0;169.0;0.0;0.0;223.0;0.0;4152.0;672.0
2026-04-07T18:55:00.980027;31.0;52.0;62.0;2472.0;196.0;215.0;0.0;51.0;7.0;;208.0;392.0;208.0;0;184.0;0.0;0.0;208.0;0.0;4152.0;672.0
2026-04-07T18:55:00.981504;31.0;52.0;62.0;2472.0;196.0;215.0;0.0;51.0;1.0;;214.0;392.0;214.0;0;178.0;0.0;0.0;214.0;0.0;4152.0;672.0
2026-04-07T19:00:19.003129;31.0;52.0;62.0;2472.0;161.0;215.0;0.0;51.0;1.0;;214.0;322.0;214.0;0;108.0;0.0;0.0;214.0;0.0;4152.0;672.0
2026-04-07T19:00:19.003440;31.0;52.0;52.0;2472.0;161.0;215.0;0.0;51.0;1.0;;214.0;322.0;214.0;0;108.0;0.0;0.0;214.0;0.0;4152.0;672.0
2026-04-07T19:00:19.003696;31.0;52.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;322.0;214.0;0;108.0;0.0;0.0;214.0;0.0;4152.0;672.0
2026-04-07T19:00:19.003942;25.0;52.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;322.0;214.0;0;108.0;0.0;0.0;214.0;0.0;4152.0;672.0
2026-04-07T19:00:19.004187;25.0;43.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;322.0;214.0;0;108.0;0.0;0.0;214.0;0.0;4152.0;672.0
2026-04-07T19:00:19.010956;25.0;43.0;52.0;2472.0;161.0;219.0;0.0;41.0;1.0;;218.0;322.0;218.0;0;104.0;0.0;0.0;218.0;0.0;4152.0;672.0
2026-04-07T19:00:19.012028;25.0;43.0;52.0;2446.0;161.0;219.0;0.0;41.0;1.0;;218.0;322.0;218.0;0;104.0;0.0;0.0;218.0;0.0;4152.0;672.0
2026-04-07T19:00:19.012677;25.0;43.0;52.0;2446.0;161.0;219.0;0.0;41.0;9.0;;210.0;322.0;210.0;0;112.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T19:05:18.964518;25.0;43.0;52.0;2446.0;133.0;219.0;0.0;41.0;9.0;;210.0;266.0;210.0;0;56.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T19:05:18.964838;25.0;43.0;44.0;2446.0;133.0;219.0;0.0;41.0;9.0;;210.0;266.0;210.0;0;56.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T19:05:18.965090;25.0;43.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;266.0;210.0;0;56.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T19:05:18.965332;20.0;43.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;266.0;210.0;0;56.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T19:05:18.965577;20.0;35.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;266.0;210.0;0;56.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T19:05:18.972286;20.0;35.0;44.0;2446.0;133.0;204.0;0.0;34.0;9.0;;195.0;266.0;195.0;0;71.0;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T19:05:18.973706;20.0;35.0;44.0;2446.0;133.0;204.0;0.0;34.0;10.0;;194.0;266.0;194.0;0;72.0;0.0;0.0;194.0;0.0;4152.0;672.0
2026-04-07T19:10:23.982440;20.0;35.0;44.0;2446.0;117.0;204.0;0.0;34.0;10.0;;194.0;234.0;194.0;0;40.0;0.0;0.0;194.0;0.0;4152.0;672.0
2026-04-07T19:10:23.982763;20.0;35.0;41.0;2446.0;117.0;204.0;0.0;34.0;10.0;;194.0;234.0;194.0;0;40.0;0.0;0.0;194.0;0.0;4152.0;672.0
2026-04-07T19:10:23.983029;20.0;35.0;41.0;2446.0;117.0;204.0;0.0;31.0;10.0;;194.0;234.0;194.0;0;40.0;0.0;0.0;194.0;0.0;4152.0;672.0
2026-04-07T19:10:23.983281;19.0;35.0;41.0;2446.0;117.0;204.0;0.0;31.0;10.0;;194.0;234.0;194.0;0;40.0;0.0;0.0;194.0;0.0;4152.0;672.0
2026-04-07T19:10:23.983531;19.0;26.0;41.0;2446.0;117.0;204.0;0.0;31.0;10.0;;194.0;234.0;194.0;0;40.0;0.0;0.0;194.0;0.0;4152.0;672.0
2026-04-07T19:10:23.990368;19.0;26.0;41.0;2446.0;117.0;198.0;0.0;31.0;10.0;;188.0;234.0;188.0;0;46.0;0.0;0.0;188.0;0.0;4152.0;672.0
2026-04-07T19:15:23.980347;19.0;26.0;41.0;2446.0;96.0;198.0;0.0;31.0;10.0;;188.0;192.0;188.0;0;4.0;0.0;0.0;188.0;0.0;4152.0;672.0
2026-04-07T19:15:23.981241;19.0;26.0;32.0;2446.0;96.0;198.0;0.0;31.0;10.0;;188.0;192.0;188.0;0;4.0;0.0;0.0;188.0;0.0;4152.0;672.0
2026-04-07T19:15:23.981916;19.0;26.0;32.0;2446.0;96.0;198.0;0.0;25.0;10.0;;188.0;192.0;188.0;0;4.0;0.0;0.0;188.0;0.0;4152.0;672.0
2026-04-07T19:15:23.982473;16.0;26.0;32.0;2446.0;96.0;198.0;0.0;25.0;10.0;;188.0;192.0;188.0;0;4.0;0.0;0.0;188.0;0.0;4152.0;672.0
2026-04-07T19:15:23.983000;16.0;23.0;32.0;2446.0;96.0;198.0;0.0;25.0;10.0;;188.0;192.0;188.0;0;4.0;0.0;0.0;188.0;0.0;4152.0;672.0
2026-04-07T19:15:23.986146;16.0;23.0;32.0;2419.0;96.0;198.0;0.0;25.0;10.0;;188.0;192.0;188.0;0;4.0;0.0;0.0;188.0;0.0;4152.0;672.0
