timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T13:28:09.972255;364.828125;365.0;364.828125;2688.0;800.0;799.0;0.0;364.65625;568.0;;231.0;2918.625;231.0;0;2687.625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T13:28:09.972512;364.828125;365.0;364.828125;2688.0;800.0;799.0;0.0;364.65625;568.0;;231.0;2918.625;231.0;0;2687.625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T13:28:09.972757;364.84375;365.0;364.84375;2688.0;800.0;799.0;0.0;364.6875;568.0;;231.0;2918.75;231.0;0;2687.75;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T13:28:09.973000;365.828125;366.0;365.828125;2688.0;800.0;799.0;0.0;365.65625;568.0;;231.0;2926.625;231.0;0;2695.625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T13:28:09.979362;365.828125;366.0;365.828125;2688.0;800.0;800.0;0.0;365.65625;568.0;;232.0;2926.625;232.0;0;2694.625;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T13:33:28.428964;365.828125;366.0;365.828125;2688.0;800.0;800.0;0.0;365.65625;568.0;;232.0;2926.625;232.0;0;2694.625;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T13:33:28.429259;365.828125;366.0;365.828125;2688.0;800.0;800.0;0.0;365.65625;568.0;;232.0;2926.625;232.0;0;2694.625;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T13:33:28.429506;365.8125;366.0;365.8125;2688.0;800.0;800.0;0.0;365.625;568.0;;232.0;2926.5;232.0;0;2694.5;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T13:33:28.429751;363.84375;364.0;363.84375;2688.0;800.0;800.0;0.0;363.6875;568.0;;232.0;2910.75;232.0;0;2678.75;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T13:33:28.435080;363.84375;364.0;363.84375;2688.0;800.0;800.0;0.0;363.6875;585.0;;215.0;2910.75;215.0;0;2695.75;0.0;0.0;215.0;0.0;5214.0;672.0
2026-04-07T13:38:28.980883;363.84375;364.0;363.84375;2688.0;799.0;800.0;0.0;363.6875;585.0;;215.0;2910.75;215.0;0;2695.75;0.0;0.0;215.0;0.0;5214.0;672.0
2026-04-07T13:38:28.981282;363.84375;364.0;363.84375;2688.0;799.0;800.0;0.0;363.6875;585.0;;215.0;2910.75;215.0;0;2695.75;0.0;0.0;215.0;0.0;5214.0;672.0
2026-04-07T13:38:28.981552;363.84375;364.0;363.84375;2688.0;799.0;800.0;0.0;363.6875;585.0;;215.0;2910.75;215.0;0;2695.75;0.0;0.0;215.0;0.0;5214.0;672.0
2026-04-07T13:38:28.981799;363.8125;364.0;363.8125;2688.0;799.0;800.0;0.0;363.625;585.0;;215.0;2910.5;215.0;0;2695.5;0.0;0.0;215.0;0.0;5214.0;672.0
2026-04-07T13:38:28.982041;361.84375;362.0;361.84375;2688.0;799.0;800.0;0.0;361.6875;585.0;;215.0;2894.75;215.0;0;2679.75;0.0;0.0;215.0;0.0;5214.0;672.0
2026-04-07T13:38:28.988448;361.84375;362.0;361.84375;2688.0;799.0;799.0;0.0;361.6875;585.0;;214.0;2894.75;214.0;0;2680.75;0.0;0.0;214.0;0.0;5214.0;672.0
2026-04-07T13:38:28.990075;361.84375;362.0;361.84375;2688.0;799.0;799.0;0.0;361.6875;588.0;;211.0;2894.75;211.0;0;2683.75;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T13:43:36.626696;361.84375;362.0;361.84375;2688.0;800.0;799.0;0.0;361.6875;588.0;;211.0;2894.75;211.0;0;2683.75;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T13:43:36.627015;361.84375;362.0;361.84375;2688.0;800.0;799.0;0.0;361.6875;588.0;;211.0;2894.75;211.0;0;2683.75;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T13:43:36.627269;361.84375;362.0;361.84375;2688.0;800.0;799.0;0.0;361.6875;588.0;;211.0;2894.75;211.0;0;2683.75;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T13:43:36.627512;361.890625;362.0;361.890625;2688.0;800.0;799.0;0.0;361.78125;588.0;;211.0;2895.125;211.0;0;2684.125;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T13:43:36.627756;366.8125;367.0;366.8125;2688.0;800.0;799.0;0.0;366.625;588.0;;211.0;2934.5;211.0;0;2723.5;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T13:43:36.628806;366.8125;367.0;366.8125;2688.0;800.0;800.0;0.0;366.625;588.0;;212.0;2934.5;212.0;0;2722.5;0.0;0.0;212.0;0.0;5214.0;672.0
2026-04-07T13:43:36.635394;366.8125;367.0;366.8125;2688.0;800.0;800.0;0.0;366.625;587.0;;213.0;2934.5;213.0;0;2721.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:48:40.100677;366.8125;367.0;366.8125;2688.0;799.0;800.0;0.0;366.625;587.0;;213.0;2934.5;213.0;0;2721.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:48:40.100995;366.8125;367.0;366.8125;2688.0;799.0;800.0;0.0;366.625;587.0;;213.0;2934.5;213.0;0;2721.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:48:40.101340;366.8125;367.0;366.8125;2688.0;799.0;800.0;0.0;366.625;587.0;;213.0;2934.5;213.0;0;2721.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:48:40.101591;366.84375;367.0;366.84375;2688.0;799.0;800.0;0.0;366.6875;587.0;;213.0;2934.75;213.0;0;2721.75;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:48:40.101838;368.8125;369.0;368.8125;2688.0;799.0;800.0;0.0;368.625;587.0;;213.0;2950.5;213.0;0;2737.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:48:40.102880;368.8125;369.0;368.8125;2688.0;799.0;799.0;0.0;368.625;587.0;;212.0;2950.5;212.0;0;2738.5;0.0;0.0;212.0;0.0;5214.0;672.0
2026-04-07T13:48:40.109221;368.8125;369.0;368.8125;2688.0;799.0;799.0;0.0;368.625;586.0;;213.0;2950.5;213.0;0;2737.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:53:45.488300;368.8125;369.0;368.8125;2688.0;799.0;799.0;0.0;368.625;586.0;;213.0;2950.5;213.0;0;2737.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:53:45.488574;368.8125;369.0;368.8125;2688.0;799.0;799.0;0.0;368.625;586.0;;213.0;2950.5;213.0;0;2737.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:53:45.488822;368.734375;369.0;368.734375;2688.0;799.0;799.0;0.0;368.46875;586.0;;213.0;2949.875;213.0;0;2736.875;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:53:45.489067;363.8125;364.0;363.8125;2688.0;799.0;799.0;0.0;363.625;586.0;;213.0;2910.5;213.0;0;2697.5;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T13:53:45.495640;363.8125;364.0;363.8125;2688.0;799.0;799.0;0.0;363.625;528.0;;271.0;2910.5;271.0;0;2639.5;0.0;0.0;271.0;0.0;5214.0;672.0
2026-04-07T13:58:46.001377;363.8125;364.0;363.8125;2688.0;800.0;799.0;0.0;363.625;528.0;;271.0;2910.5;271.0;0;2639.5;0.0;0.0;271.0;0.0;5214.0;672.0
2026-04-07T13:58:46.001872;363.8125;364.0;363.8125;2688.0;800.0;799.0;0.0;363.625;528.0;;271.0;2910.5;271.0;0;2639.5;0.0;0.0;271.0;0.0;5214.0;672.0
2026-04-07T13:58:46.002122;363.828125;364.0;363.828125;2688.0;800.0;799.0;0.0;363.65625;528.0;;271.0;2910.625;271.0;0;2639.625;0.0;0.0;271.0;0.0;5214.0;672.0
2026-04-07T13:58:46.002370;365.796875;366.0;365.796875;2688.0;800.0;799.0;0.0;365.59375;528.0;;271.0;2926.375;271.0;0;2655.375;0.0;0.0;271.0;0.0;5214.0;672.0
2026-04-07T13:58:46.003415;365.796875;366.0;365.796875;2688.0;800.0;800.0;0.0;365.59375;528.0;;272.0;2926.375;272.0;0;2654.375;0.0;0.0;272.0;0.0;5214.0;672.0
2026-04-07T13:58:46.010335;365.796875;366.0;365.796875;2688.0;800.0;800.0;0.0;365.59375;569.0;;231.0;2926.375;231.0;0;2695.375;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:03:51.606240;365.796875;366.0;365.796875;2688.0;799.0;800.0;0.0;365.59375;569.0;;231.0;2926.375;231.0;0;2695.375;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:03:51.606560;365.796875;366.0;365.796875;2688.0;799.0;800.0;0.0;365.59375;569.0;;231.0;2926.375;231.0;0;2695.375;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:03:51.606820;365.796875;366.0;365.796875;2688.0;799.0;800.0;0.0;365.59375;569.0;;231.0;2926.375;231.0;0;2695.375;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:03:51.607070;365.734375;366.0;365.734375;2688.0;799.0;800.0;0.0;365.46875;569.0;;231.0;2925.875;231.0;0;2694.875;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:03:51.607323;362.78125;363.0;362.78125;2688.0;799.0;800.0;0.0;362.5625;569.0;;231.0;2902.25;231.0;0;2671.25;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:03:51.608388;362.78125;363.0;362.78125;2688.0;799.0;799.0;0.0;362.5625;569.0;;230.0;2902.25;230.0;0;2672.25;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:03:51.614997;362.78125;363.0;362.78125;2688.0;799.0;799.0;0.0;362.5625;592.0;;207.0;2902.25;207.0;0;2695.25;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T14:08:54.980768;362.78125;363.0;362.78125;2688.0;799.0;799.0;0.0;362.5625;592.0;;207.0;2902.25;207.0;0;2695.25;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T14:08:54.981118;362.78125;363.0;362.78125;2688.0;799.0;799.0;0.0;362.5625;592.0;;207.0;2902.25;207.0;0;2695.25;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T14:08:54.986825;362.78125;363.0;362.78125;2688.0;799.0;799.0;0.0;362.5625;590.0;;209.0;2902.25;209.0;0;2693.25;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.145843;362.78125;363.0;362.78125;2688.0;800.0;799.0;0.0;362.5625;590.0;;209.0;2902.25;209.0;0;2693.25;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146151;362.78125;363.0;362.78125;2688.0;800.0;799.0;0.0;362.5625;590.0;;209.0;2902.25;209.0;0;2693.25;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146406;362.78125;363.0;362.78125;2688.0;800.0;799.0;0.0;362.5625;590.0;;209.0;2902.25;209.0;0;2693.25;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146653;362.765625;363.0;362.765625;2688.0;800.0;799.0;0.0;362.53125;590.0;;209.0;2902.125;209.0;0;2693.125;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146903;361.78125;362.0;361.78125;2688.0;800.0;799.0;0.0;361.5625;590.0;;209.0;2894.25;209.0;0;2685.25;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.147974;361.78125;362.0;361.78125;2688.0;800.0;800.0;0.0;361.5625;590.0;;210.0;2894.25;210.0;0;2684.25;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.963937;361.78125;362.0;361.78125;2688.0;799.0;800.0;0.0;361.5625;590.0;;210.0;2894.25;210.0;0;2684.25;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.964264;361.78125;362.0;361.78125;2688.0;799.0;800.0;0.0;361.5625;590.0;;210.0;2894.25;210.0;0;2684.25;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.964520;361.78125;362.0;361.78125;2688.0;799.0;800.0;0.0;361.5625;590.0;;210.0;2894.25;210.0;0;2684.25;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.964759;361.734375;362.0;361.734375;2688.0;799.0;800.0;0.0;361.46875;590.0;;210.0;2893.875;210.0;0;2683.875;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.965000;359.765625;360.0;359.765625;2688.0;799.0;800.0;0.0;359.53125;590.0;;210.0;2878.125;210.0;0;2668.125;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.971184;359.765625;360.0;359.765625;2688.0;799.0;799.0;0.0;359.53125;590.0;;209.0;2878.125;209.0;0;2669.125;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:18:05.972880;359.765625;360.0;359.765625;2688.0;799.0;799.0;0.0;359.53125;586.0;;213.0;2878.125;213.0;0;2665.125;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021173;359.765625;360.0;359.765625;2688.0;799.0;799.0;0.0;359.53125;586.0;;213.0;2878.125;213.0;0;2665.125;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021482;359.765625;360.0;359.765625;2688.0;799.0;799.0;0.0;359.53125;586.0;;213.0;2878.125;213.0;0;2665.125;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021732;359.734375;360.0;359.734375;2688.0;799.0;799.0;0.0;359.46875;586.0;;213.0;2877.875;213.0;0;2664.875;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021974;358.75;359.0;358.75;2688.0;799.0;799.0;0.0;358.5;586.0;;213.0;2870.0;213.0;0;2657.0;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.028673;358.75;359.0;358.75;2688.0;799.0;799.0;0.0;358.5;609.0;;190.0;2870.0;190.0;0;2680.0;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.981652;358.75;359.0;358.75;2688.0;799.0;799.0;0.0;358.5;609.0;;190.0;2870.0;190.0;0;2680.0;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.981951;358.75;359.0;358.75;2688.0;799.0;799.0;0.0;358.5;609.0;;190.0;2870.0;190.0;0;2680.0;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.982197;358.71875;359.0;358.71875;2688.0;799.0;799.0;0.0;358.4375;609.0;;190.0;2869.75;190.0;0;2679.75;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.982442;355.765625;356.0;355.765625;2688.0;799.0;799.0;0.0;355.53125;609.0;;190.0;2846.125;190.0;0;2656.125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.988485;355.765625;356.0;355.765625;2688.0;799.0;799.0;0.0;355.53125;604.0;;195.0;2846.125;195.0;0;2651.125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.008871;355.765625;356.0;355.765625;2688.0;799.0;799.0;0.0;355.53125;604.0;;195.0;2846.125;195.0;0;2651.125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009146;355.765625;356.0;355.765625;2688.0;799.0;799.0;0.0;355.53125;604.0;;195.0;2846.125;195.0;0;2651.125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009389;355.75;356.0;355.75;2688.0;799.0;799.0;0.0;355.5;604.0;;195.0;2846.0;195.0;0;2651.0;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009639;354.765625;355.0;354.765625;2688.0;799.0;799.0;0.0;354.53125;604.0;;195.0;2838.125;195.0;0;2643.125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.016308;354.765625;355.0;354.765625;2688.0;799.0;799.0;0.0;354.53125;609.0;;190.0;2838.125;190.0;0;2648.125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.058600;354.765625;355.0;354.765625;2688.0;799.0;799.0;0.0;354.53125;609.0;;190.0;2838.125;190.0;0;2648.125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.058877;354.765625;355.0;354.765625;2688.0;799.0;799.0;0.0;354.53125;609.0;;190.0;2838.125;190.0;0;2648.125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.059121;354.65625;355.0;354.65625;2688.0;799.0;799.0;0.0;354.3125;609.0;;190.0;2837.25;190.0;0;2647.25;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.059366;347.765625;348.0;347.765625;2688.0;799.0;799.0;0.0;347.53125;609.0;;190.0;2782.125;190.0;0;2592.125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.065590;347.765625;348.0;347.765625;2688.0;799.0;799.0;0.0;347.53125;568.0;;231.0;2782.125;231.0;0;2551.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996198;347.765625;348.0;347.765625;2688.0;800.0;799.0;0.0;347.53125;568.0;;231.0;2782.125;231.0;0;2551.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996514;347.765625;348.0;347.765625;2688.0;800.0;799.0;0.0;347.53125;568.0;;231.0;2782.125;231.0;0;2551.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996766;347.765625;348.0;347.765625;2688.0;800.0;799.0;0.0;347.53125;568.0;;231.0;2782.125;231.0;0;2551.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.997010;347.75;348.0;347.75;2688.0;800.0;799.0;0.0;347.5;568.0;;231.0;2782.0;231.0;0;2551.0;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.997253;346.765625;347.0;346.765625;2688.0;800.0;799.0;0.0;346.53125;568.0;;231.0;2774.125;231.0;0;2543.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.998300;346.765625;347.0;346.765625;2688.0;800.0;800.0;0.0;346.53125;568.0;;232.0;2774.125;232.0;0;2542.125;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T14:43:23.005100;346.765625;347.0;346.765625;2688.0;800.0;800.0;0.0;346.53125;569.0;;231.0;2774.125;231.0;0;2543.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.985175;346.765625;347.0;346.765625;2688.0;800.0;800.0;0.0;346.53125;569.0;;231.0;2774.125;231.0;0;2543.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.985811;346.765625;347.0;346.765625;2688.0;800.0;800.0;0.0;346.53125;569.0;;231.0;2774.125;231.0;0;2543.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.986386;346.734375;347.0;346.734375;2688.0;800.0;800.0;0.0;346.46875;569.0;;231.0;2773.875;231.0;0;2542.875;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.987116;344.765625;345.0;344.765625;2688.0;800.0;800.0;0.0;344.53125;569.0;;231.0;2758.125;231.0;0;2527.125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.990567;344.765625;345.0;344.765625;2688.0;800.0;800.0;0.0;344.53125;570.0;;230.0;2758.125;230.0;0;2528.125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022267;344.765625;345.0;344.765625;2688.0;799.0;800.0;0.0;344.53125;570.0;;230.0;2758.125;230.0;0;2528.125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022601;344.765625;345.0;344.765625;2688.0;799.0;800.0;0.0;344.53125;570.0;;230.0;2758.125;230.0;0;2528.125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022850;344.765625;345.0;344.765625;2688.0;799.0;800.0;0.0;344.53125;570.0;;230.0;2758.125;230.0;0;2528.125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.023086;344.6875;345.0;344.6875;2688.0;799.0;800.0;0.0;344.375;570.0;;230.0;2757.5;230.0;0;2527.5;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.023331;340.75;341.0;340.75;2688.0;799.0;800.0;0.0;340.5;570.0;;230.0;2726.0;230.0;0;2496.0;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.024376;340.75;341.0;340.75;2688.0;799.0;799.0;0.0;340.5;570.0;;229.0;2726.0;229.0;0;2497.0;0.0;0.0;229.0;0.0;5214.0;672.0
2026-04-07T14:53:33.031336;340.75;341.0;340.75;2688.0;799.0;799.0;0.0;340.5;596.0;;203.0;2726.0;203.0;0;2523.0;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.973987;340.75;341.0;340.75;2688.0;799.0;799.0;0.0;340.5;596.0;;203.0;2726.0;203.0;0;2523.0;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974265;340.75;341.0;340.75;2688.0;799.0;799.0;0.0;340.5;596.0;;203.0;2726.0;203.0;0;2523.0;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974513;340.734375;341.0;340.734375;2688.0;799.0;799.0;0.0;340.46875;596.0;;203.0;2725.875;203.0;0;2522.875;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974764;339.75;340.0;339.75;2688.0;799.0;799.0;0.0;339.5;596.0;;203.0;2718.0;203.0;0;2515.0;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.981266;339.75;340.0;339.75;2688.0;799.0;799.0;0.0;339.5;594.0;;205.0;2718.0;205.0;0;2513.0;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.195861;339.75;340.0;339.75;2688.0;800.0;799.0;0.0;339.5;594.0;;205.0;2718.0;205.0;0;2513.0;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196163;339.75;340.0;339.75;2688.0;800.0;799.0;0.0;339.5;594.0;;205.0;2718.0;205.0;0;2513.0;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196414;339.75;340.0;339.75;2688.0;800.0;799.0;0.0;339.5;594.0;;205.0;2718.0;205.0;0;2513.0;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196661;339.6875;340.0;339.6875;2688.0;800.0;799.0;0.0;339.375;594.0;;205.0;2717.5;205.0;0;2512.5;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196910;336.734375;337.0;336.734375;2688.0;800.0;799.0;0.0;336.46875;594.0;;205.0;2693.875;205.0;0;2488.875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.197955;336.734375;337.0;336.734375;2688.0;800.0;800.0;0.0;336.46875;594.0;;206.0;2693.875;206.0;0;2487.875;0.0;0.0;206.0;0.0;5214.0;672.0
2026-04-07T15:03:38.204836;336.734375;337.0;336.734375;2688.0;800.0;800.0;0.0;336.46875;604.0;;196.0;2693.875;196.0;0;2497.875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976236;336.734375;337.0;336.734375;2688.0;800.0;800.0;0.0;336.46875;604.0;;196.0;2693.875;196.0;0;2497.875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976519;336.734375;337.0;336.734375;2688.0;800.0;800.0;0.0;336.46875;604.0;;196.0;2693.875;196.0;0;2497.875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976768;336.65625;337.0;336.65625;2688.0;800.0;800.0;0.0;336.3125;604.0;;196.0;2693.25;196.0;0;2497.25;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.977024;331.734375;332.0;331.734375;2688.0;800.0;800.0;0.0;331.46875;604.0;;196.0;2653.875;196.0;0;2457.875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.983625;331.734375;332.0;331.734375;2688.0;800.0;800.0;0.0;331.46875;598.0;;202.0;2653.875;202.0;0;2451.875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003333;331.734375;332.0;331.734375;2688.0;799.0;800.0;0.0;331.46875;598.0;;202.0;2653.875;202.0;0;2451.875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003644;331.734375;332.0;331.734375;2688.0;799.0;800.0;0.0;331.46875;598.0;;202.0;2653.875;202.0;0;2451.875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003901;331.734375;332.0;331.734375;2688.0;799.0;800.0;0.0;331.46875;598.0;;202.0;2653.875;202.0;0;2451.875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.004312;330.75;331.0;330.75;2688.0;799.0;800.0;0.0;330.5;598.0;;202.0;2646.0;202.0;0;2444.0;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.005375;330.75;331.0;330.75;2688.0;799.0;799.0;0.0;330.5;598.0;;201.0;2646.0;201.0;0;2445.0;0.0;0.0;201.0;0.0;5214.0;672.0
2026-04-07T15:13:46.012473;330.75;331.0;330.75;2688.0;799.0;799.0;0.0;330.5;623.0;;176.0;2646.0;176.0;0;2470.0;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977004;330.75;331.0;330.75;2688.0;800.0;799.0;0.0;330.5;623.0;;176.0;2646.0;176.0;0;2470.0;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977317;330.75;331.0;330.75;2688.0;800.0;799.0;0.0;330.5;623.0;;176.0;2646.0;176.0;0;2470.0;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977566;330.75;331.0;330.75;2688.0;800.0;799.0;0.0;330.5;623.0;;176.0;2646.0;176.0;0;2470.0;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977812;330.671875;331.0;330.671875;2688.0;800.0;799.0;0.0;330.34375;623.0;;176.0;2645.375;176.0;0;2469.375;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.978065;327.71875;328.0;327.71875;2688.0;800.0;799.0;0.0;327.4375;623.0;;176.0;2621.75;176.0;0;2445.75;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.979102;327.71875;328.0;327.71875;2688.0;800.0;800.0;0.0;327.4375;623.0;;177.0;2621.75;177.0;0;2444.75;0.0;0.0;177.0;0.0;5214.0;672.0
2026-04-07T15:18:51.985890;327.71875;328.0;327.71875;2688.0;800.0;800.0;0.0;327.4375;610.0;;190.0;2621.75;190.0;0;2431.75;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.027713;327.71875;328.0;327.71875;2688.0;799.0;800.0;0.0;327.4375;610.0;;190.0;2621.75;190.0;0;2431.75;0.0;0.0;190.0;0.0;5214.0;672.0
