timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T14:16:04.517229;0.0;2177.0;201.0;189.0;390.0;189.0;780.0;189.0;0;591.0;0.0;0.0;189.0;0.0;2607.0;2120.9445907482886
2025-12-27T14:21:04.508093;0.0;2177.0;201.0;189.0;363.0;189.0;726.0;189.0;0;537.0;0.0;0.0;189.0;0.0;2607.0;2135.684141866155
2025-12-27T14:21:04.511125;0.0;2177.0;201.0;194.0;363.0;194.0;726.0;194.0;0;532.0;0.0;0.0;194.0;0.0;2607.0;2135.684290838422
2025-12-27T14:21:04.512224;0.0;2204.0;201.0;194.0;363.0;194.0;726.0;194.0;0;532.0;0.0;0.0;194.0;0.0;2607.0;2135.6843448359555
2025-12-27T14:21:04.517581;0.0;2204.0;169.0;194.0;363.0;194.0;726.0;194.0;0;532.0;0.0;0.0;194.0;0.0;2607.0;2135.684566139578
2025-12-27T14:26:30.502712;0.0;2204.0;169.0;194.0;311.0;194.0;622.0;194.0;0;428.0;0.0;0.0;194.0;0.0;2607.0;2149.151374106889
2025-12-27T14:26:30.510419;0.0;2204.0;169.0;193.0;311.0;193.0;622.0;193.0;0;429.0;0.0;0.0;193.0;0.0;2607.0;2149.1516924916223
2025-12-27T14:26:30.517409;0.0;2204.0;118.0;193.0;311.0;193.0;622.0;193.0;0;429.0;0.0;0.0;193.0;0.0;2607.0;2149.151894114289
2025-12-27T14:31:30.503620;0.0;2204.0;118.0;193.0;241.0;193.0;482.0;193.0;0;289.0;0.0;0.0;193.0;0.0;2607.0;2157.804829711578
2025-12-27T14:31:30.511478;0.0;2204.0;118.0;187.0;241.0;187.0;482.0;187.0;0;295.0;0.0;0.0;187.0;0.0;2607.0;2157.8050563712222
2025-12-27T14:31:30.518824;0.0;2204.0;54.0;187.0;241.0;187.0;482.0;187.0;0;295.0;0.0;0.0;187.0;0.0;2607.0;2157.8051533384223
2025-12-27T14:32:30.491770;0.0;2204.0;54.0;187.0;213.0;187.0;426.0;187.0;0;239.0;0.0;0.0;187.0;0.0;2607.0;2158.5967962256223
2025-12-27T14:32:30.493948;0.0;2204.0;54.0;185.0;213.0;185.0;426.0;185.0;0;241.0;0.0;0.0;185.0;0.0;2607.0;2158.5968249752223
2025-12-27T14:32:30.506026;0.0;2204.0;28.0;185.0;213.0;185.0;426.0;185.0;0;241.0;0.0;0.0;185.0;0.0;2607.0;2158.596907642422
2025-12-27T14:33:56.571314;0.0;2204.0;28.0;185.0;208.0;185.0;416.0;185.0;0;231.0;0.0;0.0;185.0;0.0;2607.0;2159.1859767247333
2025-12-27T14:33:56.573674;0.0;2204.0;28.0;189.0;208.0;189.0;416.0;189.0;0;227.0;0.0;0.0;189.0;0.0;2607.0;2159.185992877622
2025-12-27T14:33:56.590626;0.0;2204.0;19.0;189.0;208.0;189.0;416.0;189.0;0;227.0;0.0;0.0;189.0;0.0;2607.0;2159.186071610244
2025-12-27T14:34:56.496078;0.0;2204.0;19.0;189.0;200.0;189.0;400.0;189.0;0;211.0;0.0;0.0;189.0;0.0;2607.0;2159.4642991539777
2025-12-27T14:34:56.498858;0.0;2204.0;19.0;190.0;200.0;190.0;400.0;190.0;0;210.0;0.0;0.0;190.0;0.0;2607.0;2159.4643120655332
2025-12-27T14:34:56.515737;0.0;2204.0;10.0;190.0;200.0;190.0;400.0;190.0;0;210.0;0.0;0.0;190.0;0.0;2607.0;2159.464353325311
2025-12-27T14:35:56.498192;0.0;2204.0;10.0;190.0;187.0;190.0;374.0;190.0;0;184.0;0.0;0.0;190.0;0.0;2607.0;2159.6109771042
2025-12-27T14:35:56.505893;0.0;2204.0;10.0;187.0;187.0;187.0;374.0;187.0;0;187.0;0.0;0.0;187.0;0.0;2607.0;2159.610995928867
2025-12-27T14:35:56.512122;0.0;2204.0;0.0;187.0;187.0;187.0;374.0;187.0;0;187.0;0.0;0.0;187.0;0.0;2607.0;2159.610995928867
2025-12-27T14:36:56.493594;0.0;2204.0;0.0;187.0;174.0;187.0;348.0;187.0;0;161.0;0.0;0.0;187.0;0.0;2607.0;2159.610995928867
2025-12-27T14:36:56.501417;0.0;2204.0;0.0;188.0;174.0;188.0;348.0;188.0;0;160.0;0.0;0.0;188.0;0.0;2607.0;2159.610995928867
2025-12-27T14:37:56.499506;0.0;2204.0;0.0;188.0;171.0;188.0;342.0;188.0;0;154.0;0.0;0.0;188.0;0.0;2607.0;2159.610995928867
2025-12-27T14:37:56.507066;0.0;2204.0;0.0;190.0;171.0;190.0;342.0;190.0;0;152.0;0.0;0.0;190.0;0.0;2607.0;2159.610995928867
2025-12-27T14:40:56.532160;0.0;2204.0;0.0;190.0;143.0;190.0;286.0;190.0;0;96.0;0.0;0.0;190.0;0.0;2607.0;2159.610995928867
2025-12-27T14:40:56.539701;0.0;2204.0;0.0;187.0;143.0;187.0;286.0;187.0;0;99.0;0.0;0.0;187.0;0.0;2607.0;2159.610995928867
2025-12-27T14:46:22.536293;0.0;2204.0;0.0;187.0;115.0;187.0;230.0;187.0;0;43.0;0.0;0.0;187.0;0.0;2607.0;2159.610995928867
2025-12-27T14:46:22.544092;0.0;2204.0;0.0;193.0;115.0;193.0;230.0;193.0;0;37.0;0.0;0.0;193.0;0.0;2607.0;2159.610995928867
2025-12-27T14:49:22.495052;0.0;2204.0;0.0;193.0;96.0;193.0;192.0;192.0;0.0;0;1.0;1.0;193.0;0.0;2606.9285908888887;2159.610995928867
2025-12-27T14:49:22.502631;0.0;2204.0;0.0;192.0;96.0;192.0;192.0;192.0;0.0;0.0;0.0;0.0;192.0;0.0;2606.9285908888887;2159.610995928867
2025-12-27T14:50:22.503322;0.0;2204.0;0.0;192.0;93.0;192.0;186.0;186.0;0.0;0;6.0;6.0;192.0;0.0;2606.7857321007937;2159.610995928867
2025-12-27T14:50:22.505383;0.0;2204.0;0.0;190.0;93.0;190.0;186.0;186.0;0.0;0;4.0;4.0;190.0;0.0;2606.785728829365;2159.610995928867
2025-12-27T14:51:22.485319;0.0;2204.0;0.0;190.0;90.0;190.0;180.0;180.0;0.0;0;10.0;10.0;190.0;0.0;2606.5477132103174;2159.610995928867
2025-12-27T14:51:22.493838;1.0;2204.0;0.0;190.0;90.0;191.0;180.0;180.0;0.0;0;11.0;11.0;191.0;0.0;2606.5476760242063;2159.610995928867
2025-12-27T14:52:22.485506;1.0;2204.0;0.0;190.0;86.0;191.0;172.0;172.0;0.0;0;19.0;19.0;191.0;0.0;2606.0953578924605;2159.610995928867
2025-12-27T14:52:22.487685;1.0;2204.0;0.0;188.0;86.0;189.0;172.0;172.0;0.0;0;17.0;17.0;189.0;0.0;2606.0953431928574;2159.610995928867
2025-12-27T14:52:22.494704;0.0;2204.0;0.0;188.0;86.0;188.0;172.0;172.0;0.0;0;16.0;16.0;188.0;0.0;2606.095298627778;2159.610995928867
2025-12-27T14:53:22.492057;0.0;2204.0;0.0;188.0;82.0;188.0;164.0;164.0;0.0;0;24.0;24.0;188.0;0.0;2605.5238952658733;2159.610995928867
2025-12-27T14:53:22.499200;0.0;2204.0;0.0;192.0;82.0;192.0;164.0;164.0;0.0;0;28.0;28.0;192.0;0.0;2605.5238158992065;2159.610995928867
2025-12-27T14:54:48.573089;0.0;2204.0;0.0;192.0;81.0;192.0;162.0;162.0;0.0;0;30.0;30.0;192.0;0.0;2604.4991267444448;2159.610995928867
2025-12-27T14:54:48.575434;0.0;2204.0;0.0;190.0;81.0;190.0;162.0;162.0;0.0;0;28.0;28.0;190.0;0.0;2604.499100688889;2159.610995928867
2025-12-27T14:56:48.489909;0.0;2204.0;0.0;190.0;71.0;190.0;142.0;142.0;0.0;0;48.0;48.0;190.0;0.0;2602.215015450794;2159.610995928867
2025-12-27T14:56:48.492018;0.0;2204.0;0.0;174.0;71.0;174.0;142.0;142.0;0.0;0;32.0;32.0;174.0;0.0;2602.2149886698417;2159.610995928867
2025-12-27T14:56:48.498688;0.0;2177.0;0.0;174.0;71.0;174.0;142.0;142.0;0.0;0;32.0;32.0;174.0;0.0;2602.214903971429;2159.610995928867
2025-12-27T15:01:48.515178;0.0;2177.0;0.0;174.0;63.0;174.0;126.0;126.0;0.0;0;48.0;48.0;174.0;0.0;2596.500304161905;2159.610995928867
2025-12-27T15:06:14.504357;0.0;2177.0;0.0;174.0;60.0;174.0;120.0;120.0;0.0;0;54.0;54.0;174.0;0.0;2590.800536040477;2159.610995928867
2025-12-27T15:06:14.506606;0.0;2177.0;0.0;194.0;60.0;194.0;120.0;120.0;0.0;0;74.0;74.0;194.0;0.0;2590.8004699984135;2159.610995928867
2025-12-27T15:11:14.493391;0.0;2177.0;0.0;194.0;57.0;194.0;114.0;114.0;0.0;0;80.0;80.0;194.0;0.0;2581.2770799984137;2159.610995928867
2025-12-27T15:11:14.501197;0.0;2177.0;0.0;171.0;57.0;171.0;114.0;114.0;0.0;0;57.0;57.0;171.0;0.0;2581.276903434128;2159.610995928867
2025-12-27T15:11:14.502363;0.0;2150.0;0.0;171.0;57.0;171.0;114.0;114.0;0.0;0;57.0;57.0;171.0;0.0;2581.276877060319;2159.610995928867
2025-12-27T15:16:40.508040;0.0;2150.0;0.0;171.0;53.0;171.0;106.0;106.0;0.0;0;65.0;65.0;171.0;0.0;2572.868000471033;2159.610995928867
2025-12-27T15:16:40.510435;0.0;2150.0;0.0;173.0;53.0;173.0;106.0;106.0;0.0;0;67.0;67.0;173.0;0.0;2572.867936794446;2159.610995928867
2025-12-27T15:21:40.538461;0.0;2150.0;0.0;173.0;39.0;173.0;78.0;78.0;0.0;0;95.0;95.0;173.0;0.0;2561.557356449208;2159.610995928867
2025-12-27T15:21:40.546885;0.0;2123.0;0.0;173.0;39.0;173.0;78.0;78.0;0.0;0;95.0;95.0;173.0;0.0;2561.557038877779;2159.610995928867
2025-12-27T15:27:06.512276;0.0;2123.0;0.0;173.0;35.0;173.0;70.0;70.0;0.0;0;103.0;103.0;173.0;0.0;2549.285680956361;2159.610995928867
2025-12-27T15:27:06.514500;0.0;2123.0;0.0;169.0;35.0;169.0;70.0;70.0;0.0;0;99.0;99.0;169.0;0.0;2549.2855935849325;2159.610995928867
2025-12-27T15:31:06.503204;0.0;2123.0;0.0;169.0;49.0;169.0;98.0;98.0;0.0;0;71.0;71.0;169.0;0.0;2542.524007083345;2159.610995928867
2025-12-27T15:31:06.510950;0.0;2123.0;0.0;209.0;49.0;209.0;98.0;98.0;0.0;0;111.0;111.0;209.0;0.0;2542.5236928267664;2159.610995928867
2025-12-27T15:31:06.512149;0.0;2096.0;0.0;209.0;49.0;209.0;98.0;98.0;0.0;0;111.0;111.0;209.0;0.0;2542.523644183126;2159.610995928867
2025-12-27T15:37:32.490400;0.0;2096.0;0.0;209.0;56.0;209.0;112.0;112.0;0.0;0;97.0;97.0;209.0;0.0;2527.6665448390786;2159.610995928867
2025-12-27T15:37:32.492724;0.0;2096.0;0.0;198.0;56.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;2527.6664655279674;2159.610995928867
2025-12-27T15:41:32.497710;0.0;2096.0;0.0;198.0;78.0;198.0;156.0;156.0;0.0;0;42.0;42.0;198.0;0.0;2523.666382427967;2159.610995928867
2025-12-27T15:41:32.505541;0.0;2096.0;0.0;197.0;78.0;197.0;156.0;156.0;0.0;0;41.0;41.0;197.0;0.0;2523.6662550188403;2159.610995928867
2025-12-27T15:41:32.506850;0.0;2069.0;0.0;197.0;78.0;197.0;156.0;156.0;0.0;0;41.0;41.0;197.0;0.0;2523.666233721618;2159.610995928867
2025-12-27T15:46:58.579825;0.0;2069.0;0.0;197.0;88.0;197.0;176.0;176.0;0.0;0;21.0;21.0;197.0;0.0;2520.9489589299515;2159.610995928867
2025-12-27T15:51:58.492259;0.0;2069.0;0.0;197.0;79.0;197.0;158.0;158.0;0.0;0;39.0;39.0;197.0;0.0;2516.30745697519;2159.610995928867
2025-12-27T15:51:58.499913;0.0;2069.0;0.0;182.0;79.0;182.0;158.0;158.0;0.0;0;24.0;24.0;182.0;0.0;2516.3073840799516;2159.610995928867
2025-12-27T15:51:58.501060;0.0;2042.0;0.0;182.0;79.0;182.0;158.0;158.0;0.0;0;24.0;24.0;182.0;0.0;2516.307373156142;2159.610995928867
2025-12-27T15:51:58.501957;4.0;2042.0;0.0;182.0;79.0;186.0;158.0;158.0;0.0;0;28.0;28.0;186.0;0.0;2516.3073631894754;2159.610995928867
2025-12-27T15:57:24.564815;4.0;2042.0;0.0;182.0;71.0;186.0;142.0;142.0;0.0;0;44.0;44.0;186.0;0.0;2510.614202176777;2159.610995928867
2025-12-27T15:57:24.567297;4.0;2042.0;0.0;192.0;71.0;196.0;142.0;142.0;0.0;0;54.0;54.0;196.0;0.0;2510.6141489910624;2159.610995928867
2025-12-27T15:57:24.573398;0.0;2042.0;0.0;192.0;71.0;192.0;142.0;142.0;0.0;0;50.0;50.0;192.0;0.0;2510.614027939475;2159.610995928867
2025-12-27T16:01:24.488527;0.0;2042.0;0.0;192.0;64.0;192.0;128.0;128.0;0.0;0;64.0;64.0;192.0;0.0;2504.520945298205;2159.610995928867
2025-12-27T16:01:24.496705;0.0;2042.0;0.0;195.0;64.0;195.0;128.0;128.0;0.0;0;67.0;67.0;195.0;0.0;2504.5207278672524;2159.610995928867
2025-12-27T16:01:24.497893;0.0;2016.0;0.0;195.0;64.0;195.0;128.0;128.0;0.0;0;67.0;67.0;195.0;0.0;2504.520696281538;2159.610995928867
2025-12-27T16:06:24.569182;0.0;2016.0;0.0;195.0;55.0;195.0;110.0;110.0;0.0;0;85.0;85.0;195.0;0.0;2494.399244073205;2159.610995928867
2025-12-27T16:06:24.576951;0.0;2016.0;0.0;188.0;55.0;188.0;110.0;110.0;0.0;0;78.0;78.0;188.0;0.0;2494.3990036041573;2159.610995928867
2025-12-27T16:06:24.578151;0.0;1989.0;0.0;188.0;55.0;188.0;110.0;110.0;0.0;0;78.0;78.0;188.0;0.0;2494.3989664613;2159.610995928867
2025-12-27T16:11:50.496912;0.0;1989.0;0.0;188.0;49.0;188.0;98.0;98.0;0.0;0;90.0;90.0;188.0;0.0;2482.7590107113;2159.610995928867
2025-12-27T16:11:50.504645;0.0;1989.0;0.0;186.0;49.0;186.0;98.0;98.0;0.0;0;88.0;88.0;186.0;0.0;2482.7587406700304;2159.610995928867
2025-12-27T16:16:50.505359;0.0;1989.0;0.0;186.0;38.0;186.0;76.0;76.0;0.0;0;110.0;110.0;186.0;0.0;2470.697308455118;2159.610995928867
2025-12-27T16:16:50.508308;0.0;1989.0;0.0;177.0;38.0;177.0;76.0;76.0;0.0;0;101.0;101.0;177.0;0.0;2470.6971995921795;2159.610995928867
2025-12-27T16:16:50.509411;0.0;1962.0;0.0;177.0;38.0;177.0;76.0;76.0;0.0;0;101.0;101.0;177.0;0.0;2470.6971588747087;2159.610995928867
2025-12-27T16:22:16.509655;0.0;1962.0;0.0;177.0;29.0;177.0;58.0;58.0;0.0;0;119.0;119.0;177.0;0.0;2456.518054694884;2159.610995928867
2025-12-27T16:22:16.517497;0.0;1962.0;0.0;174.0;29.0;174.0;58.0;58.0;0.0;0;116.0;116.0;174.0;0.0;2456.517722212428;2159.610995928867
2025-12-27T16:27:16.494263;0.0;1962.0;0.0;174.0;17.0;174.0;34.0;34.0;0.0;0;140.0;140.0;174.0;0.0;2441.1680338937144;2159.610995928867
2025-12-27T16:27:16.502032;0.0;1962.0;0.0;173.0;17.0;173.0;34.0;34.0;0.0;0;139.0;139.0;173.0;0.0;2441.1676391967117;2159.610995928867
2025-12-27T16:27:16.503218;0.0;1935.0;0.0;173.0;17.0;173.0;34.0;34.0;0.0;0;139.0;139.0;173.0;0.0;2441.1675789430565;2159.610995928867
2025-12-27T16:31:42.485831;0.0;1935.0;0.0;173.0;13.0;173.0;26.0;26.0;0.0;0;147.0;147.0;173.0;0.0;2426.876846446346;2159.610995928867
2025-12-27T16:31:42.493520;0.0;1935.0;0.0;175.0;13.0;175.0;26.0;26.0;0.0;0;149.0;149.0;175.0;0.0;2426.8764277106;2159.610995928867
2025-12-27T16:31:42.494623;0.0;1908.0;0.0;175.0;13.0;175.0;26.0;26.0;0.0;0;149.0;149.0;175.0;0.0;2426.8763676422523;2159.610995928867
2025-12-27T16:36:42.488910;0.0;1908.0;0.0;175.0;12.0;175.0;24.0;24.0;0.0;0;151.0;151.0;175.0;0.0;2410.3196653991968;2159.610995928867
2025-12-27T16:36:42.496489;0.0;1908.0;0.0;189.0;12.0;189.0;24.0;24.0;0.0;0;165.0;165.0;189.0;0.0;2410.3192083323106;2159.610995928867
2025-12-27T16:42:08.509818;0.0;1908.0;0.0;189.0;6.0;189.0;12.0;12.0;0.0;0;177.0;177.0;189.0;0.0;2389.2284337588458;2159.610995928867
2025-12-27T16:42:08.517312;0.0;1908.0;0.0;193.0;6.0;193.0;12.0;12.0;0.0;0;181.0;181.0;193.0;0.0;2389.227937993495;2159.610995928867
2025-12-27T16:42:08.518594;0.0;1881.0;0.0;193.0;6.0;193.0;12.0;12.0;0.0;0;181.0;181.0;193.0;0.0;2389.2278531828224;2159.610995928867
2025-12-27T16:47:08.491104;0.0;1881.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2368.06751165139;2159.610995928867
2025-12-27T16:47:08.497688;0.0;1881.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2368.067039990571;2159.610995928867
2025-12-27T16:47:08.499188;0.0;1854.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2368.0669325344306;2159.610995928867
2025-12-27T16:52:35.494813;0.0;1854.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;2344.5222914068722;2159.610995928867
2025-12-27T16:52:35.500664;1.0;1854.0;0.0;197.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2344.5218679792406;2159.610995928867
2025-12-27T16:57:35.500427;1.0;1854.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2323.6885511042406;2159.610995928867
2025-12-27T16:57:35.505851;1.0;1827.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2323.6881744375737;2159.610995928867
2025-12-27T16:57:35.506819;0.0;1827.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;2323.688107543265;2159.610995928867
2025-12-27T17:02:01.494182;0.0;1827.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2305.216762890487;2159.610995928867
2025-12-27T17:02:01.499777;0.0;1800.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2305.2163743488204;2159.610995928867
2025-12-27T17:07:01.833651;0.0;1800.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2283.701228404376;2159.610995928867
2025-12-27T17:12:28.504143;0.0;1800.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;2261.851557338586;2159.610995928867
2025-12-27T17:12:28.509555;0.0;1774.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;2261.851195351744;2159.610995928867
2025-12-27T17:17:28.522341;0.0;1774.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;2241.8942044701653;2159.610995928867
2025-12-27T17:17:28.528288;0.0;1747.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;2241.8938088729433;2159.610995928867
2025-12-27T17:22:54.527411;0.0;1747.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;2220.089042970531;2159.610995928867
2025-12-27T17:22:54.532255;0.0;1720.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;2220.088718974917;2159.610995928867
2025-12-27T17:23:54.494761;0.0;1720.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;2215.9449685602826;2159.610995928867
2025-12-27T17:24:54.484286;0.0;1720.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;2211.860315943413;2159.610995928867
2025-12-27T17:25:54.494219;0.0;1720.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2207.627159119948;2159.610995928867
2025-12-27T17:26:54.494563;0.0;1720.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2203.328888862638;2159.610995928867
2025-12-27T17:32:20.490299;0.0;1720.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;2180.9111604046434;2159.610995928867
2025-12-27T17:32:20.491332;0.0;1693.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;2180.911089368397;2159.610995928867
2025-12-27T17:37:20.483537;0.0;1693.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;2160.3831674815406;2159.610995928867
2025-12-27T17:37:20.488883;0.0;1666.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;2160.3828016644675;2159.610995928867
2025-12-27T17:42:46.494193;0.0;1666.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;2138.1852856380447;2159.610995928867
2025-12-27T17:47:46.529934;0.0;1666.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2117.3494702908224;2159.610995928867
2025-12-27T17:47:46.535390;0.0;1639.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2117.3490914019335;2159.610995928867
2025-12-27T17:53:12.489803;0.0;1639.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2094.355962122328;2159.610995928867
2025-12-27T17:53:12.490830;0.0;1612.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2094.3558896767872;2159.610995928867
2025-12-27T17:57:12.493083;0.0;1612.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;2059.9653229359337;2159.610995928867
2025-12-27T17:57:12.498851;0.0;1585.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;2059.9644964237386;2159.610995928867
2025-12-27T18:02:38.574878;0.0;1585.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;2038.2737665575105;2159.610995928867
2025-12-27T18:07:38.496742;0.0;1585.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;2018.7613061072182;2159.610995928867
2025-12-27T18:07:38.502254;0.0;1559.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;2018.760947504879;2159.610995928867
2025-12-27T18:07:38.503264;2.0;1559.0;0.0;178.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;2018.7608810575105;2159.610995928867
2025-12-27T18:13:04.594035;2.0;1559.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1997.5459113067795;2159.610995928867
2025-12-27T18:13:04.598491;2.0;1532.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1997.5456214061946;2159.610995928867
2025-12-27T18:13:04.599568;0.0;1532.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1997.5455521254928;2159.610995928867
2025-12-27T18:18:04.484396;0.0;1532.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1978.3643222643816;2159.610995928867
2025-12-27T18:23:30.580465;0.0;1532.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1958.102505111604;2159.610995928867
2025-12-27T18:23:30.584456;0.0;1505.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1958.1022571328028;2159.610995928867
2025-12-27T18:27:30.488384;0.0;1505.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1942.8452090801713;2159.610995928867
2025-12-27T18:27:30.493490;0.0;1478.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1942.8448843564872;2159.610995928867
2025-12-27T18:32:30.489717;0.0;1478.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1921.244278830537;2159.610995928867
2025-12-27T18:37:56.483218;0.0;1478.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1897.5334942183295;2159.610995928867
2025-12-27T18:37:56.484511;0.0;1451.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1897.5334001733734;2159.610995928867
2025-12-27T18:42:57.486203;0.0;1451.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1876.6305048955955;2159.610995928867
2025-12-27T18:42:57.491043;0.0;1424.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1876.6301687844843;2159.610995928867
2025-12-27T18:47:23.495162;0.0;1424.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1857.7687656097767;2159.610995928867
2025-12-27T18:53:23.493511;0.0;1397.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1832.2425668868234;2159.610995928867
2025-12-27T18:57:49.493621;0.0;1397.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1812.992558926297;2159.610995928867
2025-12-27T18:57:49.499286;0.0;1370.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1812.9921489591918;2159.610995928867
2025-12-27T19:02:49.489847;0.0;1370.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1791.611242747569;2159.610995928867
2025-12-27T19:02:49.494797;0.0;1344.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1791.6108899515164;2159.610995928867
2025-12-27T19:08:15.489660;0.0;1344.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1768.495757121838;2159.610995928867
2025-12-27T19:13:16.538769;0.0;1344.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1749.0199923948644;2159.610995928867
2025-12-27T19:13:16.539842;0.0;1317.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1749.0199229792943;2159.610995928867
2025-12-27T19:17:42.514637;0.0;1317.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1730.2578120746891;2159.610995928867
