timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;1146.0;250.0;0;896.0;0.0;0.0;250.0;0.0;4152.0;2251.6074231032
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;1146.0;250.0;0;896.0;0.0;0.0;250.0;0.0;4152.0;2251.607484838622
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;1146.0;250.0;0;896.0;0.0;0.0;250.0;0.0;4152.0;2251.607926279133
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;1076.0;250.0;0;826.0;0.0;0.0;250.0;0.0;4152.0;2277.354050075933
2025-12-26T14:12:09.587927;323.0;799.0;1989.0;0.0;538.0;799.0;1076.0;799.0;0;277.0;0.0;0.0;799.0;0.0;4152.0;2277.354243280178
2025-12-26T14:12:09.595166;323.0;799.0;1989.0;1290.0;538.0;2089.0;1076.0;1076.0;0.0;0;124.0;1013.0;1200.0;889.0;4151.999671916667;2277.3548148394443
2025-12-26T14:12:09.606598;0.0;799.0;1989.0;1290.0;538.0;2089.0;1076.0;1076.0;0.0;0;124.0;1013.0;1200.0;889.0;4151.9991537997075;2277.3548148394443
2025-12-26T14:13:09.491832;0.0;799.0;1989.0;1290.0;530.0;2089.0;1060.0;1060.0;0.0;0;140.0;1029.0;1200.0;889.0;4148.93485089035;2277.3548148394443
2025-12-26T14:13:09.499761;0.0;799.0;1989.0;1297.0;530.0;2096.0;1060.0;1060.0;0.0;0;140.0;1036.0;1200.0;896.0;4148.934445166667;2277.3548148394443
2025-12-26T14:14:09.489187;0.0;799.0;1989.0;1297.0;522.0;2096.0;1044.0;1044.0;0.0;0;156.0;1052.0;1200.0;896.0;4145.513995438597;2277.3548148394443
2025-12-26T14:14:09.497292;0.0;799.0;1962.0;1297.0;522.0;2096.0;1044.0;1044.0;0.0;0;156.0;1052.0;1200.0;896.0;4145.513533311404;2277.3548148394443
2025-12-26T14:14:09.498186;0.0;799.0;1962.0;1278.0;522.0;2077.0;1044.0;1044.0;0.0;0;156.0;1033.0;1200.0;877.0;4145.513482337719;2277.3548148394443
2025-12-26T14:15:09.504854;0.0;799.0;1962.0;1278.0;514.0;2077.0;1028.0;1028.0;0.0;0;172.0;1049.0;1200.0;877.0;4141.741133326023;2277.3548148394443
2025-12-26T14:15:09.512686;0.0;800.0;1962.0;1278.0;514.0;2078.0;1028.0;1028.0;0.0;0;172.0;1050.0;1200.0;878.0;4141.7406409634505;2277.3548148394443
2025-12-26T14:15:09.514482;0.0;800.0;1962.0;1284.0;514.0;2084.0;1028.0;1028.0;0.0;0;172.0;1056.0;1200.0;884.0;4141.740528057017;2277.3548148394443
2025-12-26T14:16:09.504274;0.0;800.0;1962.0;1284.0;506.0;2084.0;1012.0;1012.0;0.0;0;188.0;1072.0;1200.0;884.0;4137.618422466374;2277.3548148394443
2025-12-26T14:16:09.513245;0.0;800.0;1962.0;1303.0;506.0;2103.0;1012.0;1012.0;0.0;0;188.0;1091.0;1200.0;903.0;4137.617806038012;2277.3548148394443
2025-12-26T14:17:09.530788;0.0;800.0;1962.0;1303.0;505.0;2103.0;1010.0;1010.0;0.0;0;190.0;1093.0;1200.0;903.0;4133.449921107456;2277.3548148394443
2025-12-26T14:21:09.514235;0.0;800.0;1962.0;1303.0;464.0;2103.0;928.0;928.0;0.0;0;272.0;1175.0;1200.0;903.0;4111.337625177917;2277.3548148394443
2025-12-26T14:21:09.522393;0.0;234.0;1962.0;1303.0;464.0;1537.0;928.0;928.0;0.0;0;272.0;609.0;1200.0;337.0;4111.336873492281;2277.3548148394443
2025-12-26T14:21:09.524253;0.0;234.0;1962.0;0.0;464.0;234.0;928.0;234.0;694.0;0;0.0;0.0;234.0;0.0;4111.337189030947;2277.3548148394443
2025-12-26T14:21:09.529327;230.0;234.0;1962.0;0.0;464.0;234.0;928.0;234.0;694.0;0;0.0;0.0;234.0;0.0;4111.338049806858;2277.355100111
2025-12-26T14:26:35.477621;230.0;234.0;1962.0;0.0;408.0;234.0;816.0;234.0;0;582.0;0.0;0.0;234.0;0.0;4152.0;2295.680637529222
2025-12-26T14:26:35.485358;230.0;244.0;1962.0;0.0;408.0;244.0;816.0;244.0;0;572.0;0.0;0.0;244.0;0.0;4152.0;2295.6810725205555
2025-12-26T14:26:35.491605;164.0;244.0;1962.0;0.0;408.0;244.0;816.0;244.0;0;572.0;0.0;0.0;244.0;0.0;4152.0;2295.6813229558443
2025-12-26T14:31:35.489866;164.0;244.0;1962.0;0.0;348.0;244.0;696.0;244.0;0;452.0;0.0;0.0;244.0;0.0;4152.0;2307.707919907933
2025-12-26T14:31:35.497506;164.0;242.0;1962.0;0.0;348.0;242.0;696.0;242.0;0;454.0;0.0;0.0;242.0;0.0;4152.0;2307.708226187044
2025-12-26T14:31:35.504226;106.0;242.0;1962.0;0.0;348.0;242.0;696.0;242.0;0;454.0;0.0;0.0;242.0;0.0;4152.0;2307.7084003097107
2025-12-26T14:37:01.505951;106.0;242.0;1962.0;0.0;294.0;242.0;588.0;242.0;0;346.0;0.0;0.0;242.0;0.0;4152.0;2316.1554672285997
2025-12-26T14:37:01.513974;106.0;256.0;1962.0;0.0;294.0;256.0;588.0;256.0;0;332.0;0.0;0.0;256.0;0.0;4152.0;2316.155675113444
2025-12-26T14:37:01.521039;38.0;256.0;1962.0;0.0;294.0;256.0;588.0;256.0;0;332.0;0.0;0.0;256.0;0.0;4152.0;2316.155740739444
2025-12-26T14:42:02.491067;38.0;256.0;1962.0;0.0;257.0;256.0;514.0;256.0;0;258.0;0.0;0.0;256.0;0.0;4152.0;2318.9514178884215
2025-12-26T14:42:02.499128;38.0;264.0;1962.0;0.0;257.0;264.0;514.0;264.0;0;250.0;0.0;0.0;264.0;0.0;4152.0;2318.951492766155
2025-12-26T14:42:02.507380;0.0;264.0;1962.0;0.0;257.0;264.0;514.0;264.0;0;250.0;0.0;0.0;264.0;0.0;4152.0;2318.951492766155
2025-12-26T14:46:28.488727;0.0;264.0;1962.0;0.0;234.0;264.0;468.0;264.0;0;204.0;0.0;0.0;264.0;0.0;4152.0;2318.951492766155
2025-12-26T14:46:28.496696;0.0;799.0;1962.0;0.0;234.0;799.0;468.0;468.0;0.0;0;331.0;331.0;799.0;0.0;4151.999106456979;2318.951492766155
2025-12-26T14:46:28.498600;0.0;799.0;1962.0;1306.0;234.0;2105.0;468.0;468.0;0.0;0;732.0;1637.0;1200.0;905.0;4151.998685645384;2318.951492766155
2025-12-26T14:51:28.507124;0.0;799.0;1962.0;1306.0;209.0;2105.0;418.0;418.0;0.0;0;782.0;1687.0;1200.0;905.0;4081.16333970094;2318.951492766155
2025-12-26T14:51:28.515906;0.0;799.0;1908.0;1306.0;209.0;2105.0;418.0;418.0;0.0;0;782.0;1687.0;1200.0;905.0;4081.1612661731624;2318.951492766155
2025-12-26T14:51:28.516742;0.0;799.0;1908.0;1317.0;209.0;2116.0;418.0;418.0;0.0;0;782.0;1698.0;1200.0;916.0;4081.1610687842735;2318.951492766155
2025-12-26T14:56:54.490054;0.0;799.0;1908.0;1317.0;187.0;2116.0;374.0;374.0;0.0;0;826.0;1742.0;1200.0;916.0;3999.8645845717133;2318.951492766155
2025-12-26T14:56:54.497819;0.0;800.0;1908.0;1317.0;187.0;2117.0;374.0;374.0;0.0;0;826.0;1743.0;1200.0;917.0;3999.8626480107228;2318.951492766155
2025-12-26T14:56:54.499033;0.0;800.0;1827.0;1317.0;187.0;2117.0;374.0;374.0;0.0;0;826.0;1743.0;1200.0;917.0;3999.8623452438146;2318.951492766155
2025-12-26T14:56:54.499868;0.0;800.0;1827.0;1309.0;187.0;2109.0;374.0;374.0;0.0;0;826.0;1735.0;1200.0;909.0;3999.8621369980415;2318.951492766155
2025-12-26T15:01:54.527711;0.0;800.0;1827.0;1309.0;181.0;2109.0;362.0;362.0;0.0;0;838.0;1747.0;1200.0;909.0;3923.9492950795634;2318.951492766155
2025-12-26T15:01:54.538093;0.0;799.0;1827.0;1309.0;181.0;2108.0;362.0;362.0;0.0;0;838.0;1746.0;1200.0;908.0;3923.946668232945;2318.951492766155
2025-12-26T15:01:54.546834;0.0;799.0;1774.0;1309.0;181.0;2108.0;362.0;362.0;0.0;0;838.0;1746.0;1200.0;908.0;3923.9444565910367;2318.951492766155
2025-12-26T15:07:21.479448;0.0;799.0;1774.0;1309.0;168.0;2108.0;336.0;336.0;0.0;0;864.0;1772.0;1200.0;908.0;3838.6576877214716;2318.951492766155
2025-12-26T15:07:21.486969;0.0;261.0;1774.0;1309.0;168.0;1570.0;336.0;336.0;0.0;0;864.0;1234.0;1200.0;370.0;3838.6557257214718;2318.951492766155
2025-12-26T15:07:21.488159;0.0;261.0;1747.0;1309.0;168.0;1570.0;336.0;336.0;0.0;0;864.0;1234.0;1200.0;370.0;3838.6554152866893;2318.951492766155
2025-12-26T15:07:21.489057;0.0;261.0;1747.0;0.0;168.0;261.0;336.0;261.0;75.0;0;0.0;0.0;261.0;0.0;3838.6554317500227;2318.951492766155
2025-12-26T15:08:21.479233;0.0;261.0;1747.0;0.0;167.0;261.0;334.0;261.0;73.0;0;0.0;0.0;261.0;0.0;3839.725923112867;2318.951492766155
2025-12-26T15:08:21.481276;0.0;266.0;1747.0;0.0;167.0;266.0;334.0;266.0;68.0;0;0.0;0.0;266.0;0.0;3839.725957072067;2318.951492766155
2025-12-26T15:09:21.484910;0.0;266.0;1747.0;0.0;165.0;266.0;330.0;266.0;64.0;0;0.0;0.0;266.0;0.0;3840.664680590645;2318.951492766155
2025-12-26T15:09:21.487019;0.0;263.0;1747.0;0.0;165.0;263.0;330.0;263.0;67.0;0;0.0;0.0;263.0;0.0;3840.664715131378;2318.951492766155
2025-12-26T15:10:21.499213;0.0;263.0;1747.0;0.0;163.0;263.0;326.0;263.0;63.0;0;0.0;0.0;263.0;0.0;3841.5889029189784;2318.951492766155
2025-12-26T15:10:21.506123;0.0;250.0;1747.0;0.0;163.0;250.0;326.0;250.0;76.0;0;0.0;0.0;250.0;0.0;3841.589031291423;2318.951492766155
2025-12-26T15:11:21.489602;0.0;250.0;1747.0;0.0;161.0;250.0;322.0;250.0;72.0;0;0.0;0.0;250.0;0.0;3842.644740521823;2318.951492766155
2025-12-26T15:11:21.491604;0.0;254.0;1747.0;0.0;161.0;254.0;322.0;254.0;68.0;0;0.0;0.0;254.0;0.0;3842.644773799512;2318.951492766155
2025-12-26T15:12:21.495543;0.0;254.0;1747.0;0.0;158.0;254.0;316.0;254.0;62.0;0;0.0;0.0;254.0;0.0;3843.554166830579;2318.951492766155
2025-12-26T15:12:21.503356;0.0;267.0;1747.0;0.0;158.0;267.0;316.0;267.0;49.0;0;0.0;0.0;267.0;0.0;3843.554260412957;2318.951492766155
2025-12-26T15:16:47.492334;0.0;267.0;1747.0;0.0;138.0;267.0;276.0;267.0;9.0;0;0.0;0.0;267.0;0.0;3844.139436164557;2318.951492766155
2025-12-26T15:16:47.500593;0.0;262.0;1747.0;0.0;138.0;262.0;276.0;262.0;14.0;0;0.0;0.0;262.0;0.0;3844.13946442869;2318.951492766155
2025-12-26T15:16:47.501713;0.0;262.0;1720.0;0.0;138.0;262.0;276.0;262.0;14.0;0;0.0;0.0;262.0;0.0;3844.139468261579;2318.951492766155
2025-12-26T15:21:47.475491;0.0;262.0;1720.0;0.0;70.0;262.0;140.0;140.0;0.0;0;122.0;122.0;262.0;0.0;3830.763444534971;2318.951492766155
2025-12-26T15:21:47.483686;0.0;237.0;1720.0;0.0;70.0;237.0;140.0;140.0;0.0;0;97.0;97.0;237.0;0.0;3830.7631290925106;2318.951492766155
2025-12-26T15:27:13.486830;0.0;237.0;1720.0;0.0;48.0;237.0;96.0;96.0;0.0;0;141.0;141.0;237.0;0.0;3813.9625284697036;2318.951492766155
2025-12-26T15:27:13.494688;0.0;261.0;1720.0;0.0;48.0;261.0;96.0;96.0;0.0;0;165.0;165.0;261.0;0.0;3813.9620545771595;2318.951492766155
2025-12-26T15:27:13.495865;0.0;261.0;1693.0;0.0;48.0;261.0;96.0;96.0;0.0;0;165.0;165.0;261.0;0.0;3813.9619835957997;2318.951492766155
2025-12-26T15:32:13.479865;0.0;261.0;1693.0;0.0;52.0;261.0;104.0;104.0;0.0;0;157.0;157.0;261.0;0.0;3796.747989443753;2318.951492766155
2025-12-26T15:32:13.487564;0.0;227.0;1693.0;0.0;52.0;227.0;104.0;104.0;0.0;0;123.0;123.0;227.0;0.0;3796.7476433264283;2318.951492766155
2025-12-26T15:32:13.488831;0.0;227.0;1666.0;0.0;52.0;227.0;104.0;104.0;0.0;0;123.0;123.0;227.0;0.0;3796.7475863669983;2318.951492766155
2025-12-26T15:36:39.518236;0.0;227.0;1666.0;0.0;45.0;227.0;90.0;90.0;0.0;0;137.0;137.0;227.0;0.0;3783.426669523066;2318.951492766155
2025-12-26T15:36:39.520633;0.0;212.0;1666.0;0.0;45.0;212.0;90.0;90.0;0.0;0;122.0;122.0;212.0;0.0;3783.426562639294;2318.951492766155
2025-12-26T15:41:39.478354;0.0;212.0;1666.0;0.0;96.0;212.0;192.0;192.0;0.0;0;20.0;20.0;212.0;0.0;3781.0459458059604;2318.951492766155
2025-12-26T15:41:39.487332;0.0;212.0;1639.0;0.0;96.0;212.0;192.0;192.0;0.0;0;20.0;20.0;212.0;0.0;3781.0458745519923;2318.951492766155
2025-12-26T15:47:06.490589;0.0;212.0;1639.0;0.0;76.0;212.0;152.0;152.0;0.0;0;60.0;60.0;212.0;0.0;3773.260082718659;2318.951492766155
2025-12-26T15:47:06.493198;0.0;210.0;1639.0;0.0;76.0;210.0;152.0;152.0;0.0;0;58.0;58.0;210.0;0.0;3773.260022670246;2318.951492766155
2025-12-26T15:52:06.491267;0.0;210.0;1639.0;0.0;78.0;210.0;156.0;156.0;0.0;0;54.0;54.0;210.0;0.0;3766.831492620246;2318.951492766155
2025-12-26T15:52:06.498822;0.0;800.0;1639.0;0.0;78.0;800.0;156.0;156.0;0.0;0;644.0;644.0;800.0;0.0;3766.8300235924685;2318.951492766155
2025-12-26T15:52:06.500092;0.0;800.0;1585.0;0.0;78.0;800.0;156.0;156.0;0.0;0;644.0;644.0;800.0;0.0;3766.829776648024;2318.951492766155
2025-12-26T15:52:06.500986;0.0;800.0;1585.0;1294.0;78.0;2094.0;156.0;156.0;0.0;0;1044.0;1938.0;1200.0;894.0;3766.8294948436765;2318.951492766155
2025-12-26T15:53:06.492115;0.0;799.0;1585.0;1294.0;78.0;2093.0;156.0;156.0;0.0;0;1044.0;1937.0;1200.0;893.0;3747.9192476588937;2318.951492766155
2025-12-26T15:53:06.497578;0.0;799.0;1559.0;1294.0;78.0;2093.0;156.0;156.0;0.0;0;1044.0;1937.0;1200.0;893.0;3747.917525626285;2318.951492766155
2025-12-26T15:53:06.498476;0.0;799.0;1559.0;1301.0;78.0;2100.0;156.0;156.0;0.0;0;1044.0;1944.0;1200.0;900.0;3747.9172425610677;2318.951492766155
2025-12-26T15:54:06.488155;0.0;799.0;1559.0;1301.0;79.0;2100.0;158.0;158.0;0.0;0;1042.0;1942.0;1200.0;900.0;3729.0436780930727;2318.951492766155
2025-12-26T15:54:06.490020;0.0;800.0;1559.0;1301.0;79.0;2101.0;158.0;158.0;0.0;0;1042.0;1943.0;1200.0;901.0;3729.0430913388454;2318.951492766155
2025-12-26T15:54:06.495005;0.0;800.0;1532.0;1301.0;79.0;2101.0;158.0;158.0;0.0;0;1042.0;1943.0;1200.0;901.0;3729.0415229904156;2318.951492766155
2025-12-26T15:54:06.495987;0.0;800.0;1532.0;1300.0;79.0;2100.0;158.0;158.0;0.0;0;1042.0;1942.0;1200.0;900.0;3729.0412140399326;2318.951492766155
2025-12-26T15:55:06.499611;0.0;800.0;1532.0;1300.0;78.0;2100.0;156.0;156.0;0.0;0;1044.0;1944.0;1200.0;900.0;3710.1270282138457;2318.951492766155
2025-12-26T15:55:06.507216;0.0;800.0;1532.0;1292.0;78.0;2092.0;156.0;156.0;0.0;0;1044.0;1936.0;1200.0;892.0;3710.1246309855846;2318.951492766155
2025-12-26T15:56:32.572275;0.0;800.0;1505.0;1292.0;78.0;2092.0;156.0;156.0;0.0;0;1044.0;1936.0;1200.0;892.0;3682.99542760515;2318.951492766155
2025-12-26T15:56:32.573087;0.0;800.0;1505.0;1290.0;78.0;2090.0;156.0;156.0;0.0;0;1044.0;1934.0;1200.0;890.0;3682.995171648628;2318.951492766155
2025-12-26T15:57:32.483934;0.0;800.0;1505.0;1293.0;78.0;2093.0;156.0;156.0;0.0;0;1044.0;1937.0;1200.0;893.0;3664.110230746454;2318.951492766155
2025-12-26T16:02:32.479956;0.0;800.0;1505.0;1293.0;72.0;2093.0;144.0;144.0;0.0;0;1056.0;1949.0;1200.0;893.0;3568.4593251812366;2318.951492766155
2025-12-26T16:02:32.487704;0.0;246.0;1505.0;1293.0;72.0;1539.0;144.0;144.0;0.0;0;1056.0;1395.0;1200.0;339.0;3568.456854804425;2318.951492766155
2025-12-26T16:02:32.488850;0.0;246.0;1478.0;1293.0;72.0;1539.0;144.0;144.0;0.0;0;1056.0;1395.0;1200.0;339.0;3568.4564894131204;2318.951492766155
2025-12-26T16:02:32.489757;0.0;246.0;1478.0;0.0;72.0;246.0;144.0;144.0;0.0;0;102.0;102.0;246.0;0.0;3568.456455599524;2318.951492766155
2025-12-26T16:07:58.483918;0.0;246.0;1478.0;0.0;62.0;246.0;124.0;124.0;0.0;0;122.0;122.0;246.0;0.0;3553.9201662566875;2318.951492766155
2025-12-26T16:07:58.486236;0.0;212.0;1478.0;0.0;62.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;3553.920085310656;2318.951492766155
2025-12-26T16:07:58.491560;0.0;212.0;1451.0;0.0;62.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;3553.9198993931955;2318.951492766155
2025-12-26T16:11:58.530331;0.0;212.0;1451.0;0.0;47.0;212.0;94.0;94.0;0.0;0;118.0;118.0;212.0;0.0;3543.567350059131;2318.951492766155
2025-12-26T16:11:58.539106;0.0;212.0;1424.0;0.0;47.0;212.0;94.0;94.0;0.0;0;118.0;118.0;212.0;0.0;3543.566971605184;2318.951492766155
2025-12-26T16:17:24.550370;0.0;212.0;1424.0;0.0;34.0;212.0;68.0;68.0;0.0;0;144.0;144.0;212.0;0.0;3526.4084840262367;2318.951492766155
2025-12-26T16:17:24.552643;0.0;206.0;1424.0;0.0;34.0;206.0;68.0;68.0;0.0;0;138.0;138.0;206.0;0.0;3526.408369379307;2318.951492766155
2025-12-26T16:17:24.559060;0.0;206.0;1424.0;2.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;3526.4080410240435;2318.951492766155
2025-12-26T16:22:24.479880;0.0;206.0;1424.0;2.0;15.0;208.0;30.0;30.0;0.0;0;178.0;178.0;208.0;0.0;3506.895648494804;2318.951492766155
2025-12-26T16:22:24.488597;0.0;206.0;1397.0;2.0;15.0;208.0;30.0;30.0;0.0;0;178.0;178.0;208.0;0.0;3506.895081380038;2318.951492766155
2025-12-26T16:22:24.489627;0.0;206.0;1397.0;0.0;15.0;206.0;30.0;30.0;0.0;0;176.0;176.0;206.0;0.0;3506.895015122728;2318.951492766155
2025-12-26T16:27:50.559759;0.0;206.0;1397.0;0.0;13.0;206.0;26.0;26.0;0.0;0;180.0;180.0;206.0;0.0;3485.4430327543073;2318.951492766155
2025-12-26T16:27:50.561964;0.0;197.0;1397.0;0.0;13.0;197.0;26.0;26.0;0.0;0;171.0;171.0;197.0;0.0;3485.4428949418075;2318.951492766155
2025-12-26T16:27:50.563004;0.0;197.0;1370.0;0.0;13.0;197.0;26.0;26.0;0.0;0;171.0;171.0;197.0;0.0;3485.4428299418073;2318.951492766155
2025-12-26T16:32:50.478534;0.0;197.0;1370.0;0.0;8.0;197.0;16.0;16.0;0.0;0;181.0;181.0;197.0;0.0;3465.601926824117;2318.951492766155
2025-12-26T16:32:50.486241;0.0;200.0;1370.0;0.0;8.0;200.0;16.0;16.0;0.0;0;184.0;184.0;200.0;0.0;3465.6014085170996;2318.951492766155
2025-12-26T16:35:50.497429;0.0;200.0;1370.0;0.0;5.0;200.0;10.0;10.0;0.0;0;190.0;190.0;200.0;0.0;3453.100631572655;2318.951492766155
2025-12-26T16:35:50.504573;0.0;205.0;1370.0;0.0;5.0;205.0;10.0;10.0;0.0;0;195.0;195.0;205.0;0.0;3453.1001224059883;2318.951492766155
2025-12-26T16:35:50.505935;0.0;205.0;1344.0;0.0;5.0;205.0;10.0;10.0;0.0;0;195.0;195.0;205.0;0.0;3453.1000253336197;2318.951492766155
2025-12-26T16:36:50.517274;0.0;205.0;1344.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3448.9325712363975;2318.951492766155
2025-12-26T16:36:50.524311;0.0;198.0;1344.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3448.9320619798186;2318.951492766155
2025-12-26T16:38:16.596065;0.0;199.0;1344.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;3442.671726071193;2318.951492766155
2025-12-26T16:39:16.472985;0.0;200.0;1344.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;3438.615024174174;2318.951492766155
2025-12-26T16:40:16.490888;0.0;200.0;1317.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;3434.548770583388;2318.951492766155
2025-12-26T16:42:16.497711;0.0;209.0;1317.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;3426.0523525593367;2318.951492766155
2025-12-26T16:47:17.477836;0.0;189.0;1317.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;3405.260962345521;2318.951492766155
2025-12-26T16:47:17.483312;0.0;189.0;1290.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;3405.2605840692054;2318.951492766155
2025-12-26T16:52:43.478327;0.0;194.0;1290.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3382.1454404617493;2318.951492766155
2025-12-26T16:57:43.504468;0.0;214.0;1290.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;3360.3955779366815;2318.951492766155
2025-12-26T16:57:43.505991;0.0;214.0;1263.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;3360.3954675295;2318.951492766155
2025-12-26T17:02:09.480143;0.0;197.0;1263.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3341.244550883301;2318.951492766155
2025-12-26T17:02:09.485981;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3341.244130530231;2318.951492766155
2025-12-26T17:08:09.484898;0.0;194.0;1236.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3315.717891532424;2318.951492766155
2025-12-26T17:12:35.500295;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3296.5640051256255;2318.951492766155
2025-12-26T17:12:35.505438;0.0;197.0;1209.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3296.5636348145877;2318.951492766155
2025-12-26T17:17:35.598536;0.0;194.0;1209.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3275.28510374295;2318.951492766155
2025-12-26T17:17:35.603872;0.0;194.0;1182.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3275.284725386225;2318.951492766155
2025-12-26T17:23:01.482509;0.0;197.0;1182.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3251.8205106607134;2318.951492766155
2025-12-26T17:28:01.869972;0.0;208.0;1182.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;3230.6549983626105;2318.951492766155
2025-12-26T17:28:01.874904;0.0;208.0;1155.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;3230.6546508504152;2318.951492766155
2025-12-26T17:32:28.487638;0.0;196.0;1155.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3211.555200607725;2318.951492766155
2025-12-26T17:32:28.492903;0.0;196.0;1128.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3211.5548234366725;2318.951492766155
2025-12-26T17:37:28.515143;0.0;194.0;1128.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3190.281316653047;2318.951492766155
2025-12-26T17:37:28.520567;0.0;194.0;1102.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3190.2809320565557;2318.951492766155
2025-12-26T17:42:54.482756;0.0;173.0;1102.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;3169.6700187901083;2318.951492766155
2025-12-26T17:47:54.481370;0.0;196.0;1102.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3148.1788900094066;2318.951492766155
2025-12-26T17:47:54.486834;0.0;196.0;1075.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3148.178498582506;2318.951492766155
2025-12-26T17:53:20.521215;0.0;184.0;1075.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;3126.2522098018044;2318.951492766155
2025-12-26T17:53:20.526656;0.0;184.0;1048.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;3126.2518438865995;2318.951492766155
2025-12-26T17:58:20.480570;0.0;174.0;1048.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3107.1758274260733;2318.951492766155
2025-12-26T17:58:20.481941;0.0;174.0;1021.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3107.1757402352837;2318.951492766155
2025-12-26T18:02:46.485441;0.0;177.0;1021.0;0.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;3089.9671804765117;2318.951492766155
2025-12-26T18:07:46.477358;0.0;181.0;1021.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;3070.1212239790702;2318.951492766155
2025-12-26T18:07:46.482785;0.0;181.0;994.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;3070.120864956044;2318.951492766155
2025-12-26T18:08:46.478982;0.0;182.0;994.0;0.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;3066.1298898632076;2318.951492766155
2025-12-26T18:10:46.499213;0.0;195.0;994.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3057.5758163818477;2318.951492766155
2025-12-26T18:12:12.561627;0.0;197.0;994.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3051.3790709293626;2318.951492766155
