timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T13:28:09.972255;364.9892578125;365.0;364.9892578125;2688.0;800.0;799.0;0.0;364.978515625;568.0;;231.0;1459.95703125;231.0;1228.95703125;0;0.0;0.0;231.0;0.0;4080.887189835469;672.0
2026-04-07T13:28:09.972512;364.9892578125;365.0;364.9892578125;2688.0;800.0;799.0;0.0;364.978515625;568.0;;231.0;1459.95703125;231.0;1228.95703125;0;0.0;0.0;231.0;0.0;4080.8872670412807;672.0
2026-04-07T13:28:09.972757;364.990234375;365.0;364.990234375;2688.0;800.0;799.0;0.0;364.98046875;568.0;;231.0;1459.9609375;231.0;1228.9609375;0;0.0;0.0;231.0;0.0;4080.887340642386;672.0
2026-04-07T13:28:09.973000;365.9892578125;366.0;365.9892578125;2688.0;800.0;799.0;0.0;365.978515625;568.0;;231.0;1463.95703125;231.0;1232.95703125;0;0.0;0.0;231.0;0.0;4080.8874138800334;672.0
2026-04-07T13:28:09.979362;365.9892578125;366.0;365.9892578125;2688.0;800.0;800.0;0.0;365.978515625;568.0;;232.0;1463.95703125;232.0;1231.95703125;0;0.0;0.0;232.0;0.0;4080.8893297648547;672.0
2026-04-07T13:33:28.428964;365.9892578125;366.0;365.9892578125;2688.0;800.0;800.0;0.0;365.978515625;568.0;;232.0;1463.95703125;232.0;1231.95703125;0;0.0;0.0;232.0;0.0;4176.788851745061;672.0
2026-04-07T13:33:28.429259;365.9892578125;366.0;365.9892578125;2688.0;800.0;800.0;0.0;365.978515625;568.0;;232.0;1463.95703125;232.0;1231.95703125;0;0.0;0.0;232.0;0.0;4176.788940582851;672.0
2026-04-07T13:33:28.429506;365.98828125;366.0;365.98828125;2688.0;800.0;800.0;0.0;365.9765625;568.0;;232.0;1463.953125;232.0;1231.953125;0;0.0;0.0;232.0;0.0;4176.789014965443;672.0
2026-04-07T13:33:28.429751;363.990234375;364.0;363.990234375;2688.0;800.0;800.0;0.0;363.98046875;568.0;;232.0;1455.9609375;232.0;1223.9609375;0;0.0;0.0;232.0;0.0;4176.789088267104;672.0
2026-04-07T13:33:28.435080;363.990234375;364.0;363.990234375;2688.0;800.0;800.0;0.0;363.98046875;585.0;;215.0;1455.9609375;215.0;1240.9609375;0;0.0;0.0;215.0;0.0;4176.790704797974;672.0
2026-04-07T13:38:28.980883;363.990234375;364.0;363.990234375;2688.0;799.0;800.0;0.0;363.98046875;585.0;;215.0;1455.9609375;215.0;1240.9609375;0;0.0;0.0;215.0;0.0;4267.9600740419355;672.0
2026-04-07T13:38:28.981282;363.990234375;364.0;363.990234375;2688.0;799.0;800.0;0.0;363.98046875;585.0;;215.0;1455.9609375;215.0;1240.9609375;0;0.0;0.0;215.0;0.0;4267.960195076992;672.0
2026-04-07T13:38:28.981552;363.990234375;364.0;363.990234375;2688.0;799.0;800.0;0.0;363.98046875;585.0;;215.0;1455.9609375;215.0;1240.9609375;0;0.0;0.0;215.0;0.0;4267.960276980414;672.0
2026-04-07T13:38:28.981799;363.98828125;364.0;363.98828125;2688.0;799.0;800.0;0.0;363.9765625;585.0;;215.0;1455.953125;215.0;1240.953125;0;0.0;0.0;215.0;0.0;4267.960351906406;672.0
2026-04-07T13:38:28.982041;361.990234375;362.0;361.990234375;2688.0;799.0;800.0;0.0;361.98046875;585.0;;215.0;1447.9609375;215.0;1232.9609375;0;0.0;0.0;215.0;0.0;4267.960424842895;672.0
2026-04-07T13:38:28.988448;361.990234375;362.0;361.990234375;2688.0;799.0;799.0;0.0;361.98046875;585.0;;214.0;1447.9609375;214.0;1233.9609375;0;0.0;0.0;214.0;0.0;4267.962357417673;672.0
2026-04-07T13:38:28.990075;361.990234375;362.0;361.990234375;2688.0;799.0;799.0;0.0;361.98046875;588.0;;211.0;1447.9609375;211.0;1236.9609375;0;0.0;0.0;211.0;0.0;4267.962849370782;672.0
2026-04-07T13:43:36.626696;361.990234375;362.0;361.990234375;2688.0;800.0;799.0;0.0;361.98046875;588.0;;211.0;1447.9609375;211.0;1236.9609375;0;0.0;0.0;211.0;0.0;4360.9823896893695;672.0
2026-04-07T13:43:36.627015;361.990234375;362.0;361.990234375;2688.0;800.0;799.0;0.0;361.98046875;588.0;;211.0;1447.9609375;211.0;1236.9609375;0;0.0;0.0;211.0;0.0;4360.982486144834;672.0
2026-04-07T13:43:36.627269;361.990234375;362.0;361.990234375;2688.0;800.0;799.0;0.0;361.98046875;588.0;;211.0;1447.9609375;211.0;1236.9609375;0;0.0;0.0;211.0;0.0;4360.982562946364;672.0
2026-04-07T13:43:36.627512;361.9931640625;362.0;361.9931640625;2688.0;800.0;799.0;0.0;361.986328125;588.0;;211.0;1447.97265625;211.0;1236.97265625;0;0.0;0.0;211.0;0.0;4360.98263642254;672.0
2026-04-07T13:43:36.627756;366.98828125;367.0;366.98828125;2688.0;800.0;799.0;0.0;366.9765625;588.0;;211.0;1467.953125;211.0;1256.953125;0;0.0;0.0;211.0;0.0;4360.982711392811;672.0
2026-04-07T13:43:36.628806;366.98828125;367.0;366.98828125;2688.0;800.0;800.0;0.0;366.9765625;588.0;;212.0;1467.953125;212.0;1255.953125;0;0.0;0.0;212.0;0.0;4360.983033754113;672.0
2026-04-07T13:43:36.635394;366.98828125;367.0;366.98828125;2688.0;800.0;800.0;0.0;366.9765625;587.0;;213.0;1467.953125;213.0;1254.953125;0;0.0;0.0;213.0;0.0;4360.985054730626;672.0
2026-04-07T13:48:40.100677;366.98828125;367.0;366.98828125;2688.0;799.0;800.0;0.0;366.9765625;587.0;;213.0;1467.953125;213.0;1254.953125;0;0.0;0.0;213.0;0.0;4454.0779826757025;672.0
2026-04-07T13:48:40.100995;366.98828125;367.0;366.98828125;2688.0;799.0;800.0;0.0;366.9765625;587.0;;213.0;1467.953125;213.0;1254.953125;0;0.0;0.0;213.0;0.0;4454.078080227392;672.0
2026-04-07T13:48:40.101340;366.98828125;367.0;366.98828125;2688.0;799.0;800.0;0.0;366.9765625;587.0;;213.0;1467.953125;213.0;1254.953125;0;0.0;0.0;213.0;0.0;4454.078186061773;672.0
2026-04-07T13:48:40.101591;366.990234375;367.0;366.990234375;2688.0;799.0;800.0;0.0;366.98046875;587.0;;213.0;1467.9609375;213.0;1254.9609375;0;0.0;0.0;213.0;0.0;4454.078263060598;672.0
2026-04-07T13:48:40.101838;368.98828125;369.0;368.98828125;2688.0;799.0;800.0;0.0;368.9765625;587.0;;213.0;1475.953125;213.0;1262.953125;0;0.0;0.0;213.0;0.0;4454.078339314901;672.0
2026-04-07T13:48:40.102880;368.98828125;369.0;368.98828125;2688.0;799.0;799.0;0.0;368.9765625;587.0;;212.0;1475.953125;212.0;1263.953125;0;0.0;0.0;212.0;0.0;4454.078661257806;672.0
2026-04-07T13:48:40.109221;368.98828125;369.0;368.98828125;2688.0;799.0;799.0;0.0;368.9765625;586.0;;213.0;1475.953125;213.0;1262.953125;0;0.0;0.0;213.0;0.0;4454.080618863215;672.0
2026-04-07T13:53:45.488300;368.98828125;369.0;368.98828125;2688.0;799.0;799.0;0.0;368.9765625;586.0;;213.0;1475.953125;213.0;1262.953125;0;0.0;0.0;213.0;0.0;4548.357820717868;672.0
2026-04-07T13:53:45.488574;368.98828125;369.0;368.98828125;2688.0;799.0;799.0;0.0;368.9765625;586.0;;213.0;1475.953125;213.0;1262.953125;0;0.0;0.0;213.0;0.0;4548.357905307662;672.0
2026-04-07T13:53:45.488822;368.9833984375;369.0;368.9833984375;2688.0;799.0;799.0;0.0;368.966796875;586.0;;213.0;1475.93359375;213.0;1262.93359375;0;0.0;0.0;213.0;0.0;4548.3579818695025;672.0
2026-04-07T13:53:45.489067;363.98828125;364.0;363.98828125;2688.0;799.0;799.0;0.0;363.9765625;586.0;;213.0;1455.953125;213.0;1242.953125;0;0.0;0.0;213.0;0.0;4548.358056308584;672.0
2026-04-07T13:53:45.495640;363.98828125;364.0;363.98828125;2688.0;799.0;799.0;0.0;363.9765625;528.0;;271.0;1455.953125;271.0;1184.953125;0;0.0;0.0;271.0;0.0;4548.359960212269;672.0
2026-04-07T13:58:46.001377;363.98828125;364.0;363.98828125;2688.0;800.0;799.0;0.0;363.9765625;528.0;;271.0;1455.953125;271.0;1184.953125;0;0.0;0.0;271.0;0.0;4635.403012068366;672.0
2026-04-07T13:58:46.001872;363.98828125;364.0;363.98828125;2688.0;800.0;799.0;0.0;363.9765625;528.0;;271.0;1455.953125;271.0;1184.953125;0;0.0;0.0;271.0;0.0;4635.403155447693;672.0
2026-04-07T13:58:46.002122;363.9892578125;364.0;363.9892578125;2688.0;800.0;799.0;0.0;363.978515625;528.0;;271.0;1455.95703125;271.0;1184.95703125;0;0.0;0.0;271.0;0.0;4635.403227861734;672.0
2026-04-07T13:58:46.002370;365.9873046875;366.0;365.9873046875;2688.0;800.0;799.0;0.0;365.974609375;528.0;;271.0;1463.94921875;271.0;1192.94921875;0;0.0;0.0;271.0;0.0;4635.403300180967;672.0
2026-04-07T13:58:46.003415;365.9873046875;366.0;365.9873046875;2688.0;800.0;800.0;0.0;365.974609375;528.0;;272.0;1463.94921875;272.0;1191.94921875;0;0.0;0.0;272.0;0.0;4635.403604657773;672.0
2026-04-07T13:58:46.010335;365.9873046875;366.0;365.9873046875;2688.0;800.0;800.0;0.0;365.974609375;569.0;;231.0;1463.94921875;231.0;1232.94921875;0;0.0;0.0;231.0;0.0;4635.405690259874;672.0
2026-04-07T14:03:51.606240;365.9873046875;366.0;365.9873046875;2688.0;799.0;800.0;0.0;365.974609375;569.0;;231.0;1463.94921875;231.0;1232.94921875;0;0.0;0.0;231.0;0.0;4727.508502605484;672.0
2026-04-07T14:03:51.606560;365.9873046875;366.0;365.9873046875;2688.0;799.0;800.0;0.0;365.974609375;569.0;;231.0;1463.94921875;231.0;1232.94921875;0;0.0;0.0;231.0;0.0;4727.508599049512;672.0
2026-04-07T14:03:51.606820;365.9873046875;366.0;365.9873046875;2688.0;799.0;800.0;0.0;365.974609375;569.0;;231.0;1463.94921875;231.0;1232.94921875;0;0.0;0.0;231.0;0.0;4727.508677410285;672.0
2026-04-07T14:03:51.607070;365.9833984375;366.0;365.9833984375;2688.0;799.0;800.0;0.0;365.966796875;569.0;;231.0;1463.93359375;231.0;1232.93359375;0;0.0;0.0;231.0;0.0;4727.508752756226;672.0
2026-04-07T14:03:51.607323;362.986328125;363.0;362.986328125;2688.0;799.0;800.0;0.0;362.97265625;569.0;;231.0;1451.9453125;231.0;1220.9453125;0;0.0;0.0;231.0;0.0;4727.508828264911;672.0
2026-04-07T14:03:51.608388;362.986328125;363.0;362.986328125;2688.0;799.0;799.0;0.0;362.97265625;569.0;;230.0;1451.9453125;230.0;1221.9453125;0;0.0;0.0;230.0;0.0;4727.509146378007;672.0
2026-04-07T14:03:51.614997;362.986328125;363.0;362.986328125;2688.0;799.0;799.0;0.0;362.97265625;592.0;;207.0;1451.9453125;207.0;1244.9453125;0;0.0;0.0;207.0;0.0;4727.511157628658;672.0
2026-04-07T14:08:54.980768;362.986328125;363.0;362.986328125;2688.0;799.0;799.0;0.0;362.97265625;592.0;;207.0;1451.9453125;207.0;1244.9453125;0;0.0;0.0;207.0;0.0;4819.831418525844;672.0
2026-04-07T14:08:54.981118;362.986328125;363.0;362.986328125;2688.0;799.0;799.0;0.0;362.97265625;592.0;;207.0;1451.9453125;207.0;1244.9453125;0;0.0;0.0;207.0;0.0;4819.831525037832;672.0
2026-04-07T14:08:54.986825;362.986328125;363.0;362.986328125;2688.0;799.0;799.0;0.0;362.97265625;590.0;;209.0;1451.9453125;209.0;1242.9453125;0;0.0;0.0;209.0;0.0;4819.833259001784;672.0
2026-04-07T14:14:05.145843;362.986328125;363.0;362.986328125;2688.0;800.0;799.0;0.0;362.97265625;590.0;;209.0;1451.9453125;209.0;1242.9453125;0;0.0;0.0;209.0;0.0;4914.069207292445;672.0
2026-04-07T14:14:05.146151;362.986328125;363.0;362.986328125;2688.0;800.0;799.0;0.0;362.97265625;590.0;;209.0;1451.9453125;209.0;1242.9453125;0;0.0;0.0;209.0;0.0;4914.0693008724165;672.0
2026-04-07T14:14:05.146406;362.986328125;363.0;362.986328125;2688.0;800.0;799.0;0.0;362.97265625;590.0;;209.0;1451.9453125;209.0;1242.9453125;0;0.0;0.0;209.0;0.0;4914.069378349341;672.0
2026-04-07T14:14:05.146653;362.9853515625;363.0;362.9853515625;2688.0;800.0;799.0;0.0;362.970703125;590.0;;209.0;1451.94140625;209.0;1242.94140625;0;0.0;0.0;209.0;0.0;4914.069453395381;672.0
2026-04-07T14:14:05.146903;361.986328125;362.0;361.986328125;2688.0;800.0;799.0;0.0;361.97265625;590.0;;209.0;1447.9453125;209.0;1238.9453125;0;0.0;0.0;209.0;0.0;4914.069529108706;672.0
2026-04-07T14:14:05.147974;361.986328125;362.0;361.986328125;2688.0;800.0;800.0;0.0;361.97265625;590.0;;210.0;1447.9453125;210.0;1237.9453125;0;0.0;0.0;210.0;0.0;4914.069853202789;672.0
2026-04-07T14:18:05.963937;361.986328125;362.0;361.986328125;2688.0;799.0;800.0;0.0;361.97265625;590.0;;210.0;1447.9453125;210.0;1237.9453125;0;0.0;0.0;210.0;0.0;4986.942895831262;672.0
2026-04-07T14:18:05.964264;361.986328125;362.0;361.986328125;2688.0;799.0;800.0;0.0;361.97265625;590.0;;210.0;1447.9453125;210.0;1237.9453125;0;0.0;0.0;210.0;0.0;4986.942994784357;672.0
2026-04-07T14:18:05.964520;361.986328125;362.0;361.986328125;2688.0;799.0;800.0;0.0;361.97265625;590.0;;210.0;1447.9453125;210.0;1237.9453125;0;0.0;0.0;210.0;0.0;4986.943072252224;672.0
2026-04-07T14:18:05.964759;361.9833984375;362.0;361.9833984375;2688.0;799.0;800.0;0.0;361.966796875;590.0;;210.0;1447.93359375;210.0;1237.93359375;0;0.0;0.0;210.0;0.0;4986.943144575055;672.0
2026-04-07T14:18:05.965000;359.9853515625;360.0;359.9853515625;2688.0;799.0;800.0;0.0;359.970703125;590.0;;210.0;1439.94140625;210.0;1229.94140625;0;0.0;0.0;210.0;0.0;4986.94321703227;672.0
2026-04-07T14:18:05.971184;359.9853515625;360.0;359.9853515625;2688.0;799.0;799.0;0.0;359.970703125;590.0;;209.0;1439.94140625;209.0;1230.94140625;0;0.0;0.0;209.0;0.0;4986.9450777780075;672.0
2026-04-07T14:18:05.972880;359.9853515625;360.0;359.9853515625;2688.0;799.0;799.0;0.0;359.970703125;586.0;;213.0;1439.94140625;213.0;1226.94140625;0;0.0;0.0;213.0;0.0;4986.945586440649;672.0
2026-04-07T14:23:08.021173;359.9853515625;360.0;359.9853515625;2688.0;799.0;799.0;0.0;359.970703125;586.0;;213.0;1439.94140625;213.0;1226.94140625;0;0.0;0.0;213.0;0.0;5077.535611575253;672.0
2026-04-07T14:23:08.021482;359.9853515625;360.0;359.9853515625;2688.0;799.0;799.0;0.0;359.970703125;586.0;;213.0;1439.94140625;213.0;1226.94140625;0;0.0;0.0;213.0;0.0;5077.535704250227;672.0
2026-04-07T14:23:08.021732;359.9833984375;360.0;359.9833984375;2688.0;799.0;799.0;0.0;359.966796875;586.0;;213.0;1439.93359375;213.0;1226.93359375;0;0.0;0.0;213.0;0.0;5077.535779229503;672.0
2026-04-07T14:23:08.021974;358.984375;359.0;358.984375;2688.0;799.0;799.0;0.0;358.96875;586.0;;213.0;1435.9375;213.0;1222.9375;0;0.0;0.0;213.0;0.0;5077.5358515730495;672.0
2026-04-07T14:23:08.028673;358.984375;359.0;358.984375;2688.0;799.0;799.0;0.0;358.96875;609.0;;190.0;1435.9375;190.0;1245.9375;0;0.0;0.0;190.0;0.0;5077.537891837237;672.0
2026-04-07T14:28:15.981652;358.984375;359.0;358.984375;2688.0;799.0;799.0;0.0;358.96875;609.0;;190.0;1435.9375;190.0;1245.9375;0;0.0;0.0;190.0;0.0;5171.3288210039245;672.0
2026-04-07T14:28:15.981951;358.984375;359.0;358.984375;2688.0;799.0;799.0;0.0;358.96875;609.0;;190.0;1435.9375;190.0;1245.9375;0;0.0;0.0;190.0;0.0;5171.328912068112;672.0
2026-04-07T14:28:15.982197;358.982421875;359.0;358.982421875;2688.0;799.0;799.0;0.0;358.96484375;609.0;;190.0;1435.9296875;190.0;1245.9296875;0;0.0;0.0;190.0;0.0;5171.328986990017;672.0
2026-04-07T14:28:15.982442;355.9853515625;356.0;355.9853515625;2688.0;799.0;799.0;0.0;355.970703125;609.0;;190.0;1423.94140625;190.0;1233.94140625;0;0.0;0.0;190.0;0.0;5171.329060889397;672.0
2026-04-07T14:28:15.988485;355.9853515625;356.0;355.9853515625;2688.0;799.0;799.0;0.0;355.970703125;604.0;;195.0;1423.94140625;195.0;1228.94140625;0;0.0;0.0;195.0;0.0;5171.330876254332;672.0
2026-04-07T14:33:16.008871;355.9853515625;356.0;355.9853515625;2688.0;799.0;799.0;0.0;355.970703125;604.0;;195.0;1423.94140625;195.0;0;1228.94140625;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009146;355.9853515625;356.0;355.9853515625;2688.0;799.0;799.0;0.0;355.970703125;604.0;;195.0;1423.94140625;195.0;0;1228.94140625;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009389;355.984375;356.0;355.984375;2688.0;799.0;799.0;0.0;355.96875;604.0;;195.0;1423.9375;195.0;0;1228.9375;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009639;354.9853515625;355.0;354.9853515625;2688.0;799.0;799.0;0.0;354.970703125;604.0;;195.0;1419.94140625;195.0;0;1224.94140625;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.016308;354.9853515625;355.0;354.9853515625;2688.0;799.0;799.0;0.0;354.970703125;609.0;;190.0;1419.94140625;190.0;0;1229.94140625;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.058600;354.9853515625;355.0;354.9853515625;2688.0;799.0;799.0;0.0;354.970703125;609.0;;190.0;1419.94140625;190.0;0;1229.94140625;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.058877;354.9853515625;355.0;354.9853515625;2688.0;799.0;799.0;0.0;354.970703125;609.0;;190.0;1419.94140625;190.0;0;1229.94140625;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.059121;354.978515625;355.0;354.978515625;2688.0;799.0;799.0;0.0;354.95703125;609.0;;190.0;1419.9140625;190.0;0;1229.9140625;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.059366;347.9853515625;348.0;347.9853515625;2688.0;799.0;799.0;0.0;347.970703125;609.0;;190.0;1391.94140625;190.0;0;1201.94140625;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.065590;347.9853515625;348.0;347.9853515625;2688.0;799.0;799.0;0.0;347.970703125;568.0;;231.0;1391.94140625;231.0;0;1160.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996198;347.9853515625;348.0;347.9853515625;2688.0;800.0;799.0;0.0;347.970703125;568.0;;231.0;1391.94140625;231.0;0;1160.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996514;347.9853515625;348.0;347.9853515625;2688.0;800.0;799.0;0.0;347.970703125;568.0;;231.0;1391.94140625;231.0;0;1160.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996766;347.9853515625;348.0;347.9853515625;2688.0;800.0;799.0;0.0;347.970703125;568.0;;231.0;1391.94140625;231.0;0;1160.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.997010;347.984375;348.0;347.984375;2688.0;800.0;799.0;0.0;347.96875;568.0;;231.0;1391.9375;231.0;0;1160.9375;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.997253;346.9853515625;347.0;346.9853515625;2688.0;800.0;799.0;0.0;346.970703125;568.0;;231.0;1387.94140625;231.0;0;1156.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.998300;346.9853515625;347.0;346.9853515625;2688.0;800.0;800.0;0.0;346.970703125;568.0;;232.0;1387.94140625;232.0;0;1155.94140625;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T14:43:23.005100;346.9853515625;347.0;346.9853515625;2688.0;800.0;800.0;0.0;346.970703125;569.0;;231.0;1387.94140625;231.0;0;1156.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.985175;346.9853515625;347.0;346.9853515625;2688.0;800.0;800.0;0.0;346.970703125;569.0;;231.0;1387.94140625;231.0;0;1156.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.985811;346.9853515625;347.0;346.9853515625;2688.0;800.0;800.0;0.0;346.970703125;569.0;;231.0;1387.94140625;231.0;0;1156.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.986386;346.9833984375;347.0;346.9833984375;2688.0;800.0;800.0;0.0;346.966796875;569.0;;231.0;1387.93359375;231.0;0;1156.93359375;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.987116;344.9853515625;345.0;344.9853515625;2688.0;800.0;800.0;0.0;344.970703125;569.0;;231.0;1379.94140625;231.0;0;1148.94140625;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.990567;344.9853515625;345.0;344.9853515625;2688.0;800.0;800.0;0.0;344.970703125;570.0;;230.0;1379.94140625;230.0;0;1149.94140625;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022267;344.9853515625;345.0;344.9853515625;2688.0;799.0;800.0;0.0;344.970703125;570.0;;230.0;1379.94140625;230.0;0;1149.94140625;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022601;344.9853515625;345.0;344.9853515625;2688.0;799.0;800.0;0.0;344.970703125;570.0;;230.0;1379.94140625;230.0;0;1149.94140625;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022850;344.9853515625;345.0;344.9853515625;2688.0;799.0;800.0;0.0;344.970703125;570.0;;230.0;1379.94140625;230.0;0;1149.94140625;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.023086;344.98046875;345.0;344.98046875;2688.0;799.0;800.0;0.0;344.9609375;570.0;;230.0;1379.921875;230.0;0;1149.921875;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.023331;340.984375;341.0;340.984375;2688.0;799.0;800.0;0.0;340.96875;570.0;;230.0;1363.9375;230.0;0;1133.9375;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.024376;340.984375;341.0;340.984375;2688.0;799.0;799.0;0.0;340.96875;570.0;;229.0;1363.9375;229.0;0;1134.9375;0.0;0.0;229.0;0.0;5214.0;672.0
2026-04-07T14:53:33.031336;340.984375;341.0;340.984375;2688.0;799.0;799.0;0.0;340.96875;596.0;;203.0;1363.9375;203.0;0;1160.9375;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.973987;340.984375;341.0;340.984375;2688.0;799.0;799.0;0.0;340.96875;596.0;;203.0;1363.9375;203.0;0;1160.9375;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974265;340.984375;341.0;340.984375;2688.0;799.0;799.0;0.0;340.96875;596.0;;203.0;1363.9375;203.0;0;1160.9375;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974513;340.9833984375;341.0;340.9833984375;2688.0;799.0;799.0;0.0;340.966796875;596.0;;203.0;1363.93359375;203.0;0;1160.93359375;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974764;339.984375;340.0;339.984375;2688.0;799.0;799.0;0.0;339.96875;596.0;;203.0;1359.9375;203.0;0;1156.9375;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.981266;339.984375;340.0;339.984375;2688.0;799.0;799.0;0.0;339.96875;594.0;;205.0;1359.9375;205.0;0;1154.9375;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.195861;339.984375;340.0;339.984375;2688.0;800.0;799.0;0.0;339.96875;594.0;;205.0;1359.9375;205.0;0;1154.9375;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196163;339.984375;340.0;339.984375;2688.0;800.0;799.0;0.0;339.96875;594.0;;205.0;1359.9375;205.0;0;1154.9375;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196414;339.984375;340.0;339.984375;2688.0;800.0;799.0;0.0;339.96875;594.0;;205.0;1359.9375;205.0;0;1154.9375;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196661;339.98046875;340.0;339.98046875;2688.0;800.0;799.0;0.0;339.9609375;594.0;;205.0;1359.921875;205.0;0;1154.921875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196910;336.9833984375;337.0;336.9833984375;2688.0;800.0;799.0;0.0;336.966796875;594.0;;205.0;1347.93359375;205.0;0;1142.93359375;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.197955;336.9833984375;337.0;336.9833984375;2688.0;800.0;800.0;0.0;336.966796875;594.0;;206.0;1347.93359375;206.0;0;1141.93359375;0.0;0.0;206.0;0.0;5214.0;672.0
2026-04-07T15:03:38.204836;336.9833984375;337.0;336.9833984375;2688.0;800.0;800.0;0.0;336.966796875;604.0;;196.0;1347.93359375;196.0;0;1151.93359375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976236;336.9833984375;337.0;336.9833984375;2688.0;800.0;800.0;0.0;336.966796875;604.0;;196.0;1347.93359375;196.0;0;1151.93359375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976519;336.9833984375;337.0;336.9833984375;2688.0;800.0;800.0;0.0;336.966796875;604.0;;196.0;1347.93359375;196.0;0;1151.93359375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976768;336.978515625;337.0;336.978515625;2688.0;800.0;800.0;0.0;336.95703125;604.0;;196.0;1347.9140625;196.0;0;1151.9140625;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.977024;331.9833984375;332.0;331.9833984375;2688.0;800.0;800.0;0.0;331.966796875;604.0;;196.0;1327.93359375;196.0;0;1131.93359375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.983625;331.9833984375;332.0;331.9833984375;2688.0;800.0;800.0;0.0;331.966796875;598.0;;202.0;1327.93359375;202.0;0;1125.93359375;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003333;331.9833984375;332.0;331.9833984375;2688.0;799.0;800.0;0.0;331.966796875;598.0;;202.0;1327.93359375;202.0;0;1125.93359375;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003644;331.9833984375;332.0;331.9833984375;2688.0;799.0;800.0;0.0;331.966796875;598.0;;202.0;1327.93359375;202.0;0;1125.93359375;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003901;331.9833984375;332.0;331.9833984375;2688.0;799.0;800.0;0.0;331.966796875;598.0;;202.0;1327.93359375;202.0;0;1125.93359375;0.0;0.0;202.0;0.0;5214.0;672.0
