timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T12:22:04.216506;99.0;1155.0;800.0;899.0;820.0;1620.0;1798.0;800;998.0;0;0;820.0;800;820.0;3089.2998759026023;1379.178707732533
2025-12-30T12:23:04.531153;99.0;1155.0;800.0;897.0;820.0;1620.0;1794.0;800;994.0;0;0;820.0;800;820.0;3103.954994798113;1380.638322189933
2025-12-30T12:23:04.540011;99.0;1155.0;800.0;897.0;828.0;1628.0;1794.0;800;994.0;0;0;828.0;800;828.0;3103.9571470952687;1380.638536553533
2025-12-30T12:23:04.548784;97.0;1155.0;800.0;897.0;828.0;1628.0;1794.0;800;994.0;0;0;828.0;800;828.0;3103.959278739313;1380.6387445711107
2025-12-30T12:24:04.549212;97.0;1155.0;800.0;896.0;828.0;1628.0;1792.0;800;992.0;0;0;828.0;800;828.0;3118.508715857891;1382.061421386133
2025-12-30T12:24:04.557527;97.0;1155.0;800.0;896.0;818.0;1618.0;1792.0;800;992.0;0;0;818.0;800;818.0;3118.5107321530018;1382.0616185440217
2025-12-30T12:24:04.565870;96.0;1155.0;800.0;896.0;818.0;1618.0;1792.0;800;992.0;0;0;818.0;800;818.0;3118.5127552378017;1382.0618143264217
2025-12-30T12:29:04.559216;96.0;1155.0;800.0;901.0;818.0;1618.0;1802.0;800;1002.0;0;0;818.0;800;818.0;3191.991125451402;1389.1016581792217
2025-12-30T12:29:04.567006;96.0;1155.0;496.0;901.0;818.0;1314.0;1802.0;800;1002.0;0;0;514.0;800;514.0;3191.9930334820683;1389.1018409845549
2025-12-30T12:29:04.568820;96.0;1155.0;496.0;901.0;0.0;496.0;1802.0;496.0;1306.0;0;0.0;0.0;496.0;0.0;3191.9936125914905;1389.1018835530883
2025-12-30T12:29:04.579540;405.0;1155.0;496.0;901.0;0.0;496.0;1802.0;496.0;1306.0;0;0.0;0.0;496.0;0.0;3191.997034891935;1389.1029448330883
2025-12-30T12:33:31.532332;405.0;1155.0;496.0;904.0;0.0;496.0;1808.0;496.0;1312.0;0;0.0;0.0;496.0;0.0;3277.6117614284685;1415.5312712410882
2025-12-30T12:33:31.540108;405.0;1155.0;799.0;904.0;0.0;799.0;1808.0;799.0;1009.0;0;0.0;0.0;799.0;0.0;3277.6136793356686;1415.5320410650882
2025-12-30T12:33:31.541207;405.0;1209.0;799.0;904.0;0.0;799.0;1808.0;799.0;1009.0;0;0.0;0.0;799.0;0.0;3277.613950397913;1415.532149866088
2025-12-30T12:33:31.542115;405.0;1209.0;799.0;904.0;801.0;1600.0;1808.0;800;1008.0;0;0;800.0;800;800.0;3277.614174129113;1415.532239758088
2025-12-30T12:33:31.546360;105.0;1209.0;799.0;904.0;801.0;1600.0;1808.0;800;1008.0;0;0;800.0;800;800.0;3277.6152200971133;1415.5323487130881
2025-12-30T12:39:31.533244;105.0;1209.0;799.0;882.0;801.0;1600.0;1764.0;800;964.0;0;0;800.0;800;800.0;3362.44412938458;1424.772012069088
2025-12-30T12:39:31.541061;105.0;1209.0;207.0;882.0;801.0;1008.0;1764.0;800;964.0;0;0;208.0;800;208.0;3362.445971417202;1424.7722127054215
2025-12-30T12:39:31.542156;105.0;1236.0;207.0;882.0;801.0;1008.0;1764.0;800;964.0;0;0;208.0;800;208.0;3362.446229447869;1424.7722408104214
2025-12-30T12:39:31.542963;105.0;1236.0;207.0;882.0;22.0;229.0;1764.0;229.0;1535.0;0;0.0;0.0;229.0;0.0;3362.4465322522024;1424.7722615234213
2025-12-30T12:39:31.548189;675.0;1236.0;207.0;882.0;22.0;229.0;1764.0;229.0;1535.0;0;0.0;0.0;229.0;0.0;3362.4484931635357;1424.7731238134213
2025-12-30T12:40:57.609846;675.0;1236.0;207.0;846.0;22.0;229.0;1692.0;229.0;1463.0;0;0.0;0.0;229.0;0.0;3393.2260541880023;1438.9732972184213
2025-12-30T12:40:57.612165;675.0;1236.0;355.0;846.0;22.0;377.0;1692.0;377.0;1315.0;0;0.0;0.0;377.0;0.0;3393.226799617669;1438.9736798534213
2025-12-30T12:40:57.618814;675.0;1236.0;355.0;846.0;0.0;355.0;1692.0;355.0;1337.0;0;0.0;0.0;355.0;0.0;3393.2289726586246;1438.9747769384214
2025-12-30T12:40:57.630695;491.0;1236.0;355.0;846.0;0.0;355.0;1692.0;355.0;1337.0;0;0.0;0.0;355.0;0.0;3393.232855633447;1438.9762029224437
2025-12-30T12:41:57.525046;491.0;1236.0;355.0;749.0;0.0;355.0;1498.0;355.0;1143.0;0;0.0;0.0;355.0;0.0;3409.9673373028468;1446.1648560280214
2025-12-30T12:41:57.527622;491.0;1236.0;219.0;749.0;0.0;219.0;1498.0;219.0;1279.0;0;0.0;0.0;219.0;0.0;3409.9681426749357;1446.1651652052658
2025-12-30T12:41:57.533194;491.0;1263.0;219.0;749.0;0.0;219.0;1498.0;219.0;1279.0;0;0.0;0.0;219.0;0.0;3409.96988472978;1446.165833969088
2025-12-30T12:41:57.548126;530.0;1263.0;219.0;749.0;0.0;219.0;1498.0;219.0;1279.0;0;0.0;0.0;219.0;0.0;3409.9745531366243;1446.1677684926435
2025-12-30T12:42:57.523757;530.0;1263.0;219.0;894.0;0.0;219.0;1788.0;219.0;1569.0;0;0.0;0.0;219.0;0.0;3432.9772068128245;1453.9379446866435
2025-12-30T12:42:57.531448;530.0;1263.0;170.0;894.0;0.0;170.0;1788.0;170.0;1618.0;0;0.0;0.0;170.0;0.0;3432.98024868878;1453.9389410984213
2025-12-30T12:42:57.538451;724.0;1263.0;170.0;894.0;0.0;170.0;1788.0;170.0;1618.0;0;0.0;0.0;170.0;0.0;3432.9830184530915;1453.940180473799
2025-12-30T12:43:57.566263;724.0;1263.0;170.0;891.0;0.0;170.0;1782.0;170.0;1612.0;0;0.0;0.0;170.0;0.0;3456.636644283847;1464.5637692464213
2025-12-30T12:43:57.574116;724.0;1263.0;128.0;891.0;0.0;128.0;1782.0;128.0;1654.0;0;0.0;0.0;128.0;0.0;3456.6398193390028;1464.5651590529103
2025-12-30T12:43:57.576117;724.0;1263.0;128.0;891.0;26.0;154.0;1782.0;154.0;1628.0;0;0.0;0.0;154.0;0.0;3456.6406156480693;1464.5655131854437
2025-12-30T12:43:57.580779;763.0;1263.0;128.0;891.0;26.0;154.0;1782.0;154.0;1628.0;0;0.0;0.0;154.0;0.0;3456.6424709168696;1464.5663827002436
2025-12-30T12:44:57.551319;763.0;1263.0;128.0;888.0;26.0;154.0;1776.0;154.0;1622.0;0;0.0;0.0;154.0;0.0;3480.420123687536;1475.7515547495768
2025-12-30T12:44:57.558501;763.0;1263.0;210.0;888.0;26.0;236.0;1776.0;236.0;1540.0;0;0.0;0.0;236.0;0.0;3480.422827311536;1475.7528942723768
2025-12-30T12:44:57.559881;763.0;1290.0;210.0;888.0;26.0;236.0;1776.0;236.0;1540.0;0;0.0;0.0;236.0;0.0;3480.423346804869;1475.75315165771
2025-12-30T12:44:57.560745;763.0;1290.0;210.0;888.0;57.0;267.0;1776.0;267.0;1509.0;0;0.0;0.0;267.0;0.0;3480.4236655056693;1475.75331280331
2025-12-30T12:44:57.565945;678.0;1290.0;210.0;888.0;57.0;267.0;1776.0;267.0;1509.0;0;0.0;0.0;267.0;0.0;3480.425583612336;1475.7541746166435
2025-12-30T12:45:57.540627;678.0;1290.0;210.0;885.0;57.0;267.0;1770.0;267.0;1503.0;0;0.0;0.0;267.0;0.0;3502.460281779136;1485.69397858011
2025-12-30T12:45:57.542844;678.0;1290.0;398.0;885.0;57.0;455.0;1770.0;455.0;1315.0;0;0.0;0.0;455.0;0.0;3502.4609944214694;1485.69434601091
2025-12-30T12:45:57.550225;678.0;1290.0;398.0;885.0;0.0;398.0;1770.0;398.0;1372.0;0;0.0;0.0;398.0;0.0;3502.463469844847;1485.6955692886434
2025-12-30T12:45:57.554755;487.0;1290.0;398.0;885.0;0.0;398.0;1770.0;398.0;1372.0;0;0.0;0.0;398.0;0.0;3502.4649891061804;1485.6961085599767
2025-12-30T12:48:57.534602;487.0;1290.0;398.0;883.0;0.0;398.0;1766.0;398.0;1368.0;0;0.0;0.0;398.0;0.0;3562.6502499429803;1507.1217094572878
2025-12-30T12:48:57.542388;487.0;1290.0;290.0;883.0;0.0;290.0;1766.0;290.0;1476.0;0;0.0;0.0;290.0;0.0;3562.65305913178;1507.1226363373323
2025-12-30T12:48:57.543567;487.0;1317.0;290.0;883.0;0.0;290.0;1766.0;290.0;1476.0;0;0.0;0.0;290.0;0.0;3562.65348451498;1507.1227766907323
2025-12-30T12:48:57.553849;593.0;1317.0;290.0;883.0;0.0;290.0;1766.0;290.0;1476.0;0;0.0;0.0;290.0;0.0;3562.65719426058;1507.1242671237544
2025-12-30T12:53:23.523316;593.0;1317.0;290.0;879.0;0.0;290.0;1758.0;290.0;1468.0;0;0.0;0.0;290.0;0.0;3658.09885988538;1545.6780189735543
2025-12-30T12:53:23.530769;593.0;1317.0;251.0;879.0;0.0;251.0;1758.0;251.0;1507.0;0;0.0;0.0;251.0;0.0;3658.101605404958;1545.6790993273098
2025-12-30T12:53:23.532094;593.0;1344.0;251.0;879.0;0.0;251.0;1758.0;251.0;1507.0;0;0.0;0.0;251.0;0.0;3658.1020935055135;1545.679291393421
2025-12-30T12:53:23.537352;628.0;1344.0;251.0;879.0;0.0;251.0;1758.0;251.0;1507.0;0;0.0;0.0;251.0;0.0;3658.104030435869;1545.6800985548432
2025-12-30T12:54:23.565506;628.0;1344.0;251.0;883.0;0.0;251.0;1766.0;251.0;1515.0;0;0.0;0.0;251.0;0.0;3680.3344568005355;1554.895087173332
2025-12-30T12:54:23.573503;628.0;1344.0;259.0;883.0;0.0;259.0;1766.0;259.0;1507.0;0;0.0;0.0;259.0;0.0;3680.337402717624;1554.8963148016876
2025-12-30T12:54:23.574577;628.0;1370.0;259.0;883.0;0.0;259.0;1766.0;259.0;1507.0;0;0.0;0.0;259.0;0.0;3680.3377983553573;1554.896479672621
2025-12-30T12:54:23.580516;624.0;1370.0;259.0;883.0;0.0;259.0;1766.0;259.0;1507.0;0;0.0;0.0;259.0;0.0;3680.3399861509797;1554.8973855680877
2025-12-30T12:55:23.548041;624.0;1370.0;259.0;718.0;0.0;259.0;1436.0;259.0;1177.0;0;0.0;0.0;259.0;0.0;3697.593309399313;1564.0444320480876
2025-12-30T12:55:23.555889;624.0;1370.0;286.0;718.0;0.0;286.0;1436.0;286.0;1150.0;0;0.0;0.0;286.0;0.0;3697.595515559313;1564.0456291296875
2025-12-30T12:55:23.557783;624.0;1370.0;286.0;718.0;1405.0;1691.0;1436.0;800;636.0;0;0;891.0;800;891.0;3697.5958100131793;1564.0459180278208
2025-12-30T12:55:23.562018;432.0;1370.0;286.0;718.0;1405.0;1691.0;1436.0;800;636.0;0;0;891.0;800;891.0;3697.5964684145124;1564.046365243821
2025-12-30T12:56:23.533517;432.0;1370.0;286.0;882.0;1405.0;1691.0;1764.0;800;964.0;0;0;891.0;800;891.0;3711.728418978868;1570.3793555382208
2025-12-30T12:56:23.601394;432.0;1370.0;377.0;882.0;1405.0;1782.0;1764.0;800;964.0;0;0;982.0;800;982.0;3711.7444138168235;1570.3865233494207
2025-12-30T12:56:23.603466;432.0;1370.0;377.0;882.0;0.0;377.0;1764.0;377.0;1387.0;0;0.0;0.0;377.0;0.0;3711.745116316912;1570.3867421526206
2025-12-30T12:56:23.608378;505.0;1370.0;377.0;882.0;0.0;377.0;1764.0;377.0;1387.0;0;0.0;0.0;377.0;0.0;3711.7467817032234;1570.3873485117317
2025-12-30T12:57:23.541317;505.0;1370.0;377.0;799.0;0.0;377.0;1598.0;377.0;1221.0;0;0.0;0.0;377.0;0.0;3729.63476623009;1577.7857368705095
2025-12-30T12:57:23.548996;505.0;1370.0;252.0;799.0;0.0;252.0;1598.0;252.0;1346.0;0;0.0;0.0;252.0;0.0;3729.6372927917346;1577.7866848003985
2025-12-30T12:57:23.551099;505.0;1370.0;252.0;799.0;3.0;255.0;1598.0;255.0;1343.0;0;0.0;0.0;255.0;0.0;3729.637983183268;1577.786944404065
2025-12-30T12:57:23.561588;547.0;1370.0;252.0;799.0;3.0;255.0;1598.0;255.0;1343.0;0;0.0;0.0;255.0;0.0;3729.6414266054235;1577.7883468999094
2025-12-30T12:58:23.539017;547.0;1370.0;252.0;793.0;3.0;255.0;1586.0;255.0;1331.0;0;0.0;0.0;255.0;0.0;3749.155416338512;1585.807995573087
2025-12-30T12:58:23.547053;547.0;1370.0;799.0;793.0;3.0;802.0;1586.0;800;786.0;0;0;2.0;800;2.0;3749.1569603219787;1585.8090700755758
2025-12-30T12:58:23.548265;547.0;1397.0;799.0;793.0;3.0;802.0;1586.0;800;786.0;0;0;2.0;800;2.0;3749.1571931875787;1585.8092321334425
2025-12-30T12:58:23.549093;547.0;1397.0;799.0;793.0;982.0;1781.0;1586.0;800;786.0;0;0;981.0;800;981.0;3749.1573522739786;1585.8093428462425
2025-12-30T12:58:23.553696;0.0;1397.0;799.0;793.0;982.0;1781.0;1586.0;800;786.0;0;0;981.0;800;981.0;3749.158236663712;1585.8093428462425
2025-12-30T12:59:23.538380;0.0;1397.0;799.0;898.0;982.0;1781.0;1796.0;800;996.0;0;0;981.0;800;981.0;3763.7625077282455;1585.8093428462425
2025-12-30T12:59:23.546333;0.0;1397.0;800.0;898.0;982.0;1782.0;1796.0;800;996.0;0;0;982.0;800;982.0;3763.7644440186455;1585.8093428462425
2025-12-30T12:59:23.548120;0.0;1397.0;800.0;898.0;0.0;800.0;1796.0;800.0;996.0;0;0.0;0.0;800.0;0.0;3763.7648790935787;1585.8093428462425
2025-12-30T12:59:23.553022;98.0;1397.0;800.0;898.0;0.0;800.0;1796.0;800.0;996.0;0;0.0;0.0;800.0;0.0;3763.7660725671785;1585.8094602763758
2025-12-30T13:03:50.572042;98.0;1397.0;800.0;888.0;0.0;800.0;1776.0;800.0;976.0;0;0.0;0.0;800.0;0.0;3827.4708769831786;1592.206049244376
2025-12-30T13:03:50.580024;98.0;1397.0;251.0;888.0;0.0;251.0;1776.0;251.0;1525.0;0;0.0;0.0;251.0;0.0;3827.473852495401;1592.2062404576204
2025-12-30T13:03:50.581145;98.0;1424.0;251.0;888.0;0.0;251.0;1776.0;251.0;1525.0;0;0.0;0.0;251.0;0.0;3827.47427037929;1592.2062673117982
2025-12-30T13:03:50.592333;637.0;1424.0;251.0;888.0;0.0;251.0;1776.0;251.0;1525.0;0;0.0;0.0;251.0;0.0;3827.478441017068;1592.2080094077094
2025-12-30T13:08:50.534703;637.0;1424.0;251.0;868.0;0.0;251.0;1736.0;251.0;1485.0;0;0.0;0.0;251.0;0.0;3936.357521327068;1638.9123691097093
2025-12-30T13:08:50.542908;637.0;1424.0;255.0;868.0;0.0;255.0;1736.0;255.0;1481.0;0;0.0;0.0;255.0;0.0;3936.360491719401;1638.913646719376
2025-12-30T13:08:50.544057;637.0;1478.0;255.0;868.0;0.0;255.0;1736.0;255.0;1481.0;0;0.0;0.0;255.0;0.0;3936.3609076829343;1638.9138256314427
2025-12-30T13:08:50.553643;613.0;1478.0;255.0;868.0;0.0;255.0;1736.0;255.0;1481.0;0;0.0;0.0;255.0;0.0;3936.3643780279567;1638.9152620402872
2025-12-30T13:14:16.572433;613.0;1478.0;255.0;854.0;0.0;255.0;1708.0;255.0;1453.0;0;0.0;0.0;255.0;0.0;4052.1590073739567;1687.767366506287
2025-12-30T13:14:16.580287;613.0;1478.0;253.0;854.0;0.0;253.0;1708.0;253.0;1455.0;0;0.0;0.0;253.0;0.0;4052.1618007799566;1687.7685433845538
2025-12-30T13:14:16.581367;613.0;1505.0;253.0;854.0;0.0;253.0;1708.0;253.0;1455.0;0;0.0;0.0;253.0;0.0;4052.1621848999566;1687.7687052165538
2025-12-30T13:14:16.654638;601.0;1505.0;253.0;854.0;0.0;253.0;1708.0;253.0;1455.0;0;0.0;0.0;253.0;0.0;4052.18824495229;1687.779469540576
2025-12-30T13:19:16.516531;601.0;1505.0;253.0;855.0;0.0;253.0;1710.0;253.0;0;1457.0;0.0;0.0;253.0;0.0;4152.0;1731.832513421087
2025-12-30T13:19:16.524199;601.0;1505.0;353.0;855.0;0.0;353.0;1710.0;353.0;0;1357.0;0.0;0.0;353.0;0.0;4152.0;1731.833639935487
2025-12-30T13:19:16.525270;601.0;1532.0;353.0;855.0;0.0;353.0;1710.0;353.0;0;1357.0;0.0;0.0;353.0;0.0;4152.0;1731.8337972772872
2025-12-30T13:19:16.530800;502.0;1532.0;353.0;855.0;0.0;353.0;1710.0;353.0;0;1357.0;0.0;0.0;353.0;0.0;4152.0;1731.8344758697317
2025-12-30T13:24:43.520519;502.0;1532.0;353.0;817.0;0.0;353.0;1634.0;353.0;0;1281.0;0.0;0.0;353.0;0.0;4152.0;1771.9597476101317
2025-12-30T13:24:43.528349;502.0;1532.0;358.0;817.0;0.0;358.0;1634.0;358.0;0;1276.0;0.0;0.0;358.0;0.0;4152.0;1771.9607084381316
2025-12-30T13:24:43.529430;502.0;1585.0;358.0;817.0;0.0;358.0;1634.0;358.0;0;1276.0;0.0;0.0;358.0;0.0;4152.0;1771.9608410888427
2025-12-30T13:24:43.535458;459.0;1585.0;358.0;817.0;0.0;358.0;1634.0;358.0;0;1276.0;0.0;0.0;358.0;0.0;4152.0;1771.9615174304427
2025-12-30T13:29:43.528896;459.0;1585.0;358.0;809.0;0.0;358.0;1618.0;358.0;0;1260.0;0.0;0.0;358.0;0.0;4152.0;1805.6207811740426
2025-12-30T13:29:43.536844;459.0;1585.0;362.0;809.0;0.0;362.0;1618.0;362.0;0;1256.0;0.0;0.0;362.0;0.0;4152.0;1805.6216729396426
2025-12-30T13:29:43.537994;459.0;1612.0;362.0;809.0;0.0;362.0;1618.0;362.0;0;1256.0;0.0;0.0;362.0;0.0;4152.0;1805.6218019696425
2025-12-30T13:29:43.548342;447.0;1612.0;362.0;809.0;0.0;362.0;1618.0;362.0;0;1256.0;0.0;0.0;362.0;0.0;4152.0;1805.6229326611092
2025-12-30T13:34:09.545876;447.0;1612.0;362.0;557.0;0.0;362.0;1114.0;362.0;0;752.0;0.0;0.0;362.0;0.0;4152.0;1834.6875965428426
2025-12-30T13:34:09.553238;447.0;1612.0;375.0;557.0;0.0;375.0;1114.0;375.0;0;739.0;0.0;0.0;375.0;0.0;4152.0;1834.6884009640426
2025-12-30T13:34:09.566367;182.0;1612.0;375.0;557.0;0.0;375.0;1114.0;375.0;0;739.0;0.0;0.0;375.0;0.0;4152.0;1834.6889850586647
2025-12-30T13:39:09.518725;182.0;1612.0;375.0;797.0;0.0;375.0;1594.0;375.0;0;1219.0;0.0;0.0;375.0;0.0;4152.0;1848.033532185687
2025-12-30T13:39:09.526734;182.0;1612.0;335.0;797.0;0.0;335.0;1594.0;335.0;0;1259.0;0.0;0.0;335.0;0.0;4152.0;1848.033888497198
2025-12-30T13:39:09.527882;182.0;1639.0;335.0;797.0;0.0;335.0;1594.0;335.0;0;1259.0;0.0;0.0;335.0;0.0;4152.0;1848.0339395704425
2025-12-30T13:39:09.533516;462.0;1639.0;335.0;797.0;0.0;335.0;1594.0;335.0;0;1259.0;0.0;0.0;335.0;0.0;4152.0;1848.0345758368426
2025-12-30T13:44:36.539641;462.0;1639.0;335.0;785.0;0.0;335.0;1570.0;335.0;0;1235.0;0.0;0.0;335.0;0.0;4152.0;1884.9644675535092
2025-12-30T13:44:36.541941;462.0;1639.0;366.0;785.0;0.0;366.0;1570.0;366.0;0;1204.0;0.0;0.0;366.0;0.0;4152.0;1884.9647273001758
2025-12-30T13:44:36.547771;462.0;1666.0;366.0;785.0;0.0;366.0;1570.0;366.0;0;1204.0;0.0;0.0;366.0;0.0;4152.0;1884.9653857015091
2025-12-30T13:44:36.561220;419.0;1666.0;366.0;785.0;0.0;366.0;1570.0;366.0;0;1204.0;0.0;0.0;366.0;0.0;4152.0;1884.9667631779757
2025-12-30T13:49:36.527155;419.0;1666.0;366.0;348.0;0.0;366.0;696.0;366.0;0;330.0;0.0;0.0;366.0;0.0;4152.0;1915.6899408316424
2025-12-30T13:49:36.535184;419.0;1666.0;296.0;348.0;0.0;296.0;696.0;296.0;0;400.0;0.0;0.0;296.0;0.0;4152.0;1915.6907631796646
2025-12-30T13:49:36.536436;419.0;1693.0;296.0;348.0;0.0;296.0;696.0;296.0;0;400.0;0.0;0.0;296.0;0.0;4152.0;1915.6908914122869
2025-12-30T13:49:36.542132;52.0;1693.0;296.0;348.0;0.0;296.0;696.0;296.0;0;400.0;0.0;0.0;296.0;0.0;4152.0;1915.6909638147758
2025-12-30T13:55:03.558351;52.0;1693.0;296.0;729.0;0.0;296.0;1458.0;296.0;0;1162.0;0.0;0.0;296.0;0.0;4152.0;1919.8477033096203
2025-12-30T13:55:03.566020;52.0;1693.0;242.0;729.0;0.0;242.0;1458.0;242.0;0;1216.0;0.0;0.0;242.0;0.0;4152.0;1919.8478007911315
2025-12-30T13:55:03.567411;52.0;1720.0;242.0;729.0;0.0;242.0;1458.0;242.0;0;1216.0;0.0;0.0;242.0;0.0;4152.0;1919.8478184722871
2025-12-30T13:55:03.581392;487.0;1720.0;242.0;729.0;0.0;242.0;1458.0;242.0;0;1216.0;0.0;0.0;242.0;0.0;4152.0;1919.849482832665
2025-12-30T14:00:03.574043;487.0;1720.0;242.0;395.0;0.0;242.0;790.0;242.0;0;548.0;0.0;0.0;242.0;0.0;4152.0;1955.5619413083762
2025-12-30T14:00:03.582192;487.0;1720.0;253.0;395.0;0.0;253.0;790.0;253.0;0;537.0;0.0;0.0;253.0;0.0;4152.0;1955.562911401554
2025-12-30T14:00:03.583250;487.0;1747.0;253.0;395.0;0.0;253.0;790.0;253.0;0;537.0;0.0;0.0;253.0;0.0;4152.0;1955.5630373505762
2025-12-30T14:00:03.588802;142.0;1747.0;253.0;395.0;0.0;253.0;790.0;253.0;0;537.0;0.0;0.0;253.0;0.0;4152.0;1955.563230066665
2025-12-30T14:05:29.529822;142.0;1747.0;253.0;78.0;0.0;253.0;156.0;156.0;0.0;0;97.0;97.0;253.0;0.0;4139.453857563492;1966.8770050275539
2025-12-30T14:05:29.532148;142.0;1747.0;799.0;78.0;0.0;799.0;156.0;156.0;0.0;0;643.0;643.0;799.0;0.0;4139.45340598801;1966.8770857655984
2025-12-30T14:05:29.539441;142.0;1747.0;799.0;78.0;870.0;1669.0;156.0;156.0;0.0;0;644.0;1513.0;800.0;869.0;4139.451987904677;1966.8773389137318
2025-12-30T14:05:29.551738;0.0;1747.0;799.0;78.0;870.0;1669.0;156.0;156.0;0.0;0;644.0;1513.0;800.0;869.0;4139.449596821343;1966.8773389137318
2025-12-30T14:09:29.526726;0.0;1747.0;799.0;81.0;870.0;1669.0;162.0;162.0;0.0;0;638.0;1507.0;800.0;869.0;4093.2225308962225;1966.8773389137318
2025-12-30T14:09:29.534543;0.0;1747.0;339.0;81.0;870.0;1209.0;162.0;162.0;0.0;0;638.0;1047.0;800.0;409.0;4093.221025085232;1966.8773389137318
2025-12-30T14:09:29.535617;0.0;1720.0;339.0;81.0;870.0;1209.0;162.0;162.0;0.0;0;638.0;1047.0;800.0;409.0;4093.220818197551;1966.8773389137318
2025-12-30T14:09:29.536559;0.0;1720.0;339.0;81.0;5.0;344.0;162.0;162.0;0.0;0;182.0;182.0;344.0;0.0;4093.22075553527;1966.8773389137318
2025-12-30T14:14:55.673089;0.0;1720.0;339.0;579.0;5.0;344.0;1158.0;344.0;0;814.0;0.0;0.0;344.0;0.0;4152.0;1966.8773389137318
2025-12-30T14:14:55.675432;0.0;1720.0;416.0;579.0;5.0;421.0;1158.0;421.0;0;737.0;0.0;0.0;421.0;0.0;4152.0;1966.8773389137318
2025-12-30T14:14:55.703419;163.0;1720.0;416.0;579.0;5.0;421.0;1158.0;421.0;0;737.0;0.0;0.0;421.0;0.0;4152.0;1966.8784540401984
2025-12-30T14:19:56.582344;163.0;1720.0;416.0;538.0;5.0;421.0;1076.0;421.0;0;655.0;0.0;0.0;421.0;0.0;4152.0;1978.8668076518652
2025-12-30T14:19:56.590659;163.0;1720.0;634.0;538.0;5.0;639.0;1076.0;639.0;0;437.0;0.0;0.0;639.0;0.0;4152.0;1978.8671389584208
2025-12-30T14:19:56.592520;163.0;1720.0;634.0;538.0;1065.0;1699.0;1076.0;800;0;276.0;0;899.0;800;899.0;4152.0;1978.867213108932
2025-12-30T14:19:56.606726;0.0;1720.0;634.0;538.0;1065.0;1699.0;1076.0;800;0;276.0;0;899.0;800;899.0;4152.0;1978.867213108932
2025-12-30T14:25:22.643993;0.0;1720.0;634.0;493.0;1065.0;1699.0;986.0;800;0;186.0;0;899.0;800;899.0;4152.0;1978.867213108932
2025-12-30T14:25:22.652193;0.0;1720.0;295.0;493.0;1065.0;1360.0;986.0;800;0;186.0;0;560.0;800;560.0;4152.0;1978.867213108932
2025-12-30T14:25:22.659556;0.0;1720.0;295.0;493.0;0.0;295.0;986.0;295.0;0;691.0;0.0;0.0;295.0;0.0;4152.0;1978.867213108932
2025-12-30T14:25:22.666834;198.0;1720.0;295.0;493.0;0.0;295.0;986.0;295.0;0;691.0;0.0;0.0;295.0;0.0;4152.0;1978.867565364132
2025-12-30T14:26:23.536572;198.0;1720.0;295.0;480.0;0.0;295.0;960.0;295.0;0;665.0;0.0;0.0;295.0;0.0;4152.0;1981.8136606833318
2025-12-30T14:26:23.548422;198.0;1720.0;377.0;480.0;0.0;377.0;960.0;377.0;0;583.0;0.0;0.0;377.0;0.0;4152.0;1981.8142342233318
2025-12-30T14:26:23.687282;103.0;1720.0;377.0;480.0;0.0;377.0;960.0;377.0;0;583.0;0.0;0.0;377.0;0.0;4152.0;1981.817730409554
2025-12-30T14:27:23.528939;103.0;1720.0;377.0;469.0;0.0;377.0;938.0;377.0;0;561.0;0.0;0.0;377.0;0.0;4152.0;1983.3244103513541
2025-12-30T14:27:23.540816;103.0;1720.0;237.0;469.0;0.0;237.0;938.0;237.0;0;701.0;0.0;0.0;237.0;0.0;4152.0;1983.3247093878208
2025-12-30T14:27:23.546727;103.0;1720.0;237.0;469.0;68.0;305.0;938.0;305.0;0;633.0;0.0;0.0;305.0;0.0;4152.0;1983.3248582136653
2025-12-30T14:27:23.625578;232.0;1720.0;237.0;469.0;68.0;305.0;938.0;305.0;0;633.0;0.0;0.0;305.0;0.0;4152.0;1983.3293299414875
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;920.0;305.0;0;615.0;0.0;0.0;305.0;0.0;4152.0;1986.7308978303763
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;920.0;800.0;0;120.0;0.0;0.0;800.0;0.0;4152.0;1986.7313444303763
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;920.0;800;0;120.0;0;613.0;800;613.0;4152.0;1986.7314460566874
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;920.0;800;0;120.0;0;613.0;800;613.0;4152.0;1986.7314460566874
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;896.0;800;0;96.0;0;613.0;800;613.0;4152.0;1986.7314460566874
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;896.0;800;0;96.0;0;281.0;800;281.0;4152.0;1986.7314460566874
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;0;469.0;0.0;0.0;427.0;0.0;4152.0;1986.7314460566874
