timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T08:56:26.387000+00:00;330.0;347.0;268.0;0.0;-0.0;0.0;347.0;660.0;347.0;313.0;0;0.0;0.0;347.0;0.0;542.5896541333333;536.0
2025-12-09T08:56:26.389000+00:00;330.0;330.0;268.0;0.0;-0.0;0.0;330.0;660.0;330.0;330.0;0;0.0;0.0;330.0;0.0;542.5898154666667;536.0
2025-12-09T08:56:26.391000+00:00;330.0;330.0;268.0;9.0;-0.0;0.0;339.0;660.0;339.0;321.0;0;0.0;0.0;339.0;0.0;542.5899724;536.0
2025-12-09T08:57:26.288000+00:00;395.0;330.0;268.0;9.0;-0.0;0.0;339.0;790.0;339.0;451.0;0;0.0;0.0;339.0;0.0;549.1932838888888;536.0
2025-12-09T08:57:26.290000+00:00;395.0;395.0;268.0;9.0;-0.0;0.0;404.0;790.0;404.0;386.0;0;0.0;0.0;404.0;0.0;549.1934726;536.0
2025-12-09T08:57:26.296000+00:00;395.0;395.0;268.0;0.0;-0.0;0.0;395.0;790.0;395.0;395.0;0;0.0;0.0;395.0;0.0;549.1940519333333;536.0
2025-12-09T08:58:26.273000+00:00;440.0;395.0;268.0;0.0;-0.0;0.0;395.0;880.0;395.0;485.0;0;0.0;0.0;395.0;0.0;556.3046584888889;536.0
2025-12-09T08:58:26.295000+00:00;440.0;405.0;268.0;0.0;-0.0;0.0;405.0;880.0;405.0;475.0;0;0.0;0.0;405.0;0.0;556.3072129333333;536.0
2025-12-09T08:58:26.302000+00:00;440.0;405.0;268.0;0.0;-0.0;35.0;405.0;880.0;405.0;475.0;0;0.0;0.0;405.0;0.0;556.3080257111111;536.0000598888889
2025-12-09T08:59:26.283000+00:00;520.0;405.0;268.0;0.0;-0.0;35.0;405.0;1040.0;405.0;635.0;0;0.0;0.0;405.0;0.0;565.6184098222222;536.5132306666667
2025-12-09T08:59:26.285000+00:00;520.0;361.0;268.0;0.0;-0.0;35.0;361.0;1040.0;361.0;679.0;0;0.0;0.0;361.0;0.0;565.6187417777778;536.5132477777778
2025-12-09T08:59:26.298000+00:00;520.0;361.0;268.0;0.0;-0.0;159.0;361.0;1040.0;361.0;679.0;0;0.0;0.0;361.0;0.0;565.6208994888889;536.5137530444445
2025-12-09T09:00:26.313000+00:00;524.0;361.0;268.0;0.0;-0.0;159.0;361.0;1048.0;361.0;687.0;0;0.0;0.0;361.0;0.0;575.6994184888889;538.8463360444445
2025-12-09T09:00:26.315000+00:00;524.0;372.0;268.0;0.0;-0.0;159.0;372.0;1048.0;372.0;676.0;0;0.0;0.0;372.0;0.0;575.6997489777777;538.8464137777778
2025-12-09T09:00:26.327000+00:00;524.0;372.0;268.0;0.0;-0.0;152.0;372.0;1048.0;372.0;676.0;0;0.0;0.0;372.0;0.0;575.7017319111111;538.8468596444445
2025-12-09T09:02:26.268000+00:00;539.0;372.0;268.0;0.0;-0.0;152.0;372.0;1078.0;372.0;706.0;0;0.0;0.0;372.0;0.0;596.4008831555556;543.3033341333335
2025-12-09T09:02:26.276000+00:00;539.0;373.0;268.0;0.0;-0.0;152.0;373.0;1078.0;373.0;705.0;0;0.0;0.0;373.0;0.0;596.4022618222223;543.303631377778
2025-12-09T09:02:26.282000+00:00;539.0;373.0;268.0;0.0;-0.0;166.0;373.0;1078.0;373.0;705.0;0;0.0;0.0;373.0;0.0;596.4032958222223;543.3038748444446
2025-12-09T09:07:52.287000+00:00;342.0;373.0;268.0;0.0;-0.0;166.0;373.0;684.0;373.0;311.0;0;0.0;0.0;373.0;0.0;621.1869203777778;556.532433288889
2025-12-09T09:07:52.289000+00:00;342.0;342.0;268.0;0.0;-0.0;166.0;342.0;684.0;342.0;342.0;0;0.0;0.0;342.0;0.0;621.1870875777778;556.5325144444446
2025-12-09T09:07:52.296000+00:00;342.0;342.0;268.0;29.0;-0.0;166.0;371.0;684.0;371.0;313.0;0;0.0;0.0;371.0;0.0;621.1876231555556;556.5327984888891
2025-12-09T09:07:52.315000+00:00;342.0;342.0;268.0;29.0;-0.0;0.0;371.0;684.0;371.0;313.0;0;0.0;0.0;371.0;0.0;621.1890768666667;556.5327984888891
2025-12-09T09:12:52.261000+00:00;430.0;342.0;268.0;29.0;-0.0;0.0;371.0;860.0;371.0;489.0;0;0.0;0.0;371.0;0.0;657.0426220666667;556.5327984888891
2025-12-09T09:12:52.268000+00:00;430.0;372.0;268.0;29.0;-0.0;0.0;401.0;860.0;401.0;459.0;0;0.0;0.0;401.0;0.0;657.0434074666667;556.5327984888891
2025-12-09T09:12:52.270000+00:00;430.0;372.0;268.0;0.0;-0.0;0.0;372.0;860.0;372.0;488.0;0;0.0;0.0;372.0;0.0;657.0436460444445;556.5327984888891
2025-12-09T09:12:52.275000+00:00;430.0;372.0;268.0;0.0;-0.0;58.0;372.0;860.0;372.0;488.0;0;0.0;0.0;372.0;0.0;657.0442424888889;556.532869377778
2025-12-09T09:18:17.282000+00:00;461.0;372.0;268.0;0.0;-0.0;58.0;372.0;922.0;372.0;550.0;0;0.0;0.0;372.0;0.0;700.7396280444444;561.1407464000001
2025-12-09T09:18:17.285000+00:00;461.0;365.0;268.0;0.0;-0.0;58.0;365.0;922.0;365.0;557.0;0;0.0;0.0;365.0;0.0;700.740036511111;561.1407889333335
2025-12-09T09:18:17.291000+00:00;461.0;365.0;295.0;0.0;-0.0;58.0;365.0;922.0;365.0;557.0;0;0.0;0.0;365.0;0.0;700.7408534444444;561.1408740000002
2025-12-09T09:18:17.292000+00:00;461.0;365.0;295.0;2.0;-0.0;58.0;367.0;922.0;367.0;555.0;0;0.0;0.0;367.0;0.0;700.740989111111;561.1408881777779
2025-12-09T09:18:17.297000+00:00;461.0;365.0;295.0;2.0;-0.0;96.0;367.0;922.0;367.0;555.0;0;0.0;0.0;367.0;0.0;700.7416674444444;561.1410055111113
2025-12-09T09:23:17.274000+00:00;534.0;365.0;295.0;2.0;-0.0;96.0;367.0;1068.0;367.0;701.0;0;0.0;0.0;367.0;0.0;752.1443929333333;568.180465777778
2025-12-09T09:23:17.282000+00:00;534.0;370.0;295.0;2.0;-0.0;96.0;372.0;1068.0;372.0;696.0;0;0.0;0.0;372.0;0.0;752.1457539999999;568.1806535111112
2025-12-09T09:23:17.284000+00:00;534.0;370.0;295.0;15.0;-0.0;96.0;385.0;1068.0;385.0;683.0;0;0.0;0.0;385.0;0.0;752.146087911111;568.1807004444446
2025-12-09T09:23:17.291000+00:00;534.0;370.0;295.0;15.0;-0.0;164.0;385.0;1068.0;385.0;683.0;0;0.0;0.0;385.0;0.0;752.1472565999999;568.1809810666668
2025-12-09T09:28:43.634000+00:00;476.0;370.0;295.0;15.0;-0.0;164.0;385.0;952.0;385.0;567.0;0;0.0;0.0;385.0;0.0;797.3783963999999;581.2637093333335
2025-12-09T09:28:43.714000+00:00;476.0;253.0;295.0;15.0;-0.0;164.0;268.0;952.0;268.0;684.0;0;0.0;0.0;268.0;0.0;797.3917723999999;581.2669164444446
2025-12-09T09:28:43.726000+00:00;476.0;253.0;295.0;158.0;-0.0;164.0;411.0;952.0;411.0;541.0;0;0.0;0.0;411.0;0.0;797.3933593333333;581.2673975111113
2025-12-09T09:28:43.768000+00:00;476.0;253.0;295.0;158.0;-0.0;223.0;411.0;952.0;411.0;541.0;0;0.0;0.0;411.0;0.0;797.3989135999999;581.269686977778
2025-12-09T09:32:43.291000+00:00;617.0;253.0;295.0;158.0;-0.0;223.0;411.0;1234.0;411.0;823.0;0;0.0;0.0;411.0;0.0;845.5856184666666;594.3263518444446
2025-12-09T09:32:43.299000+00:00;617.0;271.0;295.0;158.0;-0.0;223.0;429.0;1234.0;429.0;805.0;0;0.0;0.0;429.0;0.0;845.5871926888888;594.3267879333335
2025-12-09T09:32:43.300000+00:00;617.0;271.0;322.0;158.0;-0.0;223.0;429.0;1234.0;429.0;805.0;0;0.0;0.0;429.0;0.0;845.5873894666665;594.3268424444447
2025-12-09T09:32:43.301000+00:00;617.0;271.0;322.0;13.0;-0.0;223.0;284.0;1234.0;284.0;950.0;0;0.0;0.0;284.0;0.0;845.5876216888887;594.3268969555558
2025-12-09T09:32:43.306000+00:00;617.0;271.0;322.0;13.0;-0.0;346.0;284.0;1234.0;284.0;950.0;0;0.0;0.0;284.0;0.0;845.5887827999998;594.3273198444447
2025-12-09T09:38:08.388000+00:00;527.0;271.0;322.0;13.0;-0.0;346.0;284.0;1054.0;284.0;770.0;0;0.0;0.0;284.0;0.0;906.7764392444442;621.8220330000003
2025-12-09T09:38:08.396000+00:00;527.0;338.0;322.0;13.0;-0.0;346.0;351.0;1054.0;351.0;703.0;0;0.0;0.0;351.0;0.0;906.7778139999997;621.8227096222225
2025-12-09T09:38:08.397000+00:00;527.0;338.0;349.0;13.0;-0.0;346.0;351.0;1054.0;351.0;703.0;0;0.0;0.0;351.0;0.0;906.7779858444442;621.8227942000003
2025-12-09T09:38:08.398000+00:00;527.0;338.0;349.0;0.0;-0.0;346.0;338.0;1054.0;338.0;716.0;0;0.0;0.0;338.0;0.0;906.7781608666664;621.8228787777781
2025-12-09T09:38:08.411000+00:00;527.0;338.0;349.0;0.0;-0.0;189.0;338.0;1054.0;338.0;716.0;0;0.0;0.0;338.0;0.0;906.7804361555553;621.8234793777781
2025-12-09T09:43:08.333000+00:00;447.0;338.0;349.0;0.0;-0.0;189.0;338.0;894.0;338.0;556.0;0;0.0;0.0;338.0;0.0;947.543168422222;635.6798757777781
2025-12-09T09:43:08.341000+00:00;447.0;406.0;349.0;0.0;-0.0;189.0;406.0;894.0;406.0;488.0;0;0.0;0.0;406.0;0.0;947.5441227333331;635.6802453777781
2025-12-09T09:43:08.342000+00:00;447.0;406.0;322.0;0.0;-0.0;189.0;406.0;894.0;406.0;488.0;0;0.0;0.0;406.0;0.0;947.544242022222;635.6802915777781
2025-12-09T09:43:08.348000+00:00;447.0;406.0;322.0;0.0;-0.0;41.0;406.0;894.0;406.0;488.0;0;0.0;0.0;406.0;0.0;947.5449577555553;635.6803517111115
2025-12-09T09:48:34.425000+00:00;451.0;406.0;322.0;0.0;-0.0;41.0;406.0;902.0;406.0;496.0;0;0.0;0.0;406.0;0.0;987.0799824666664;638.948367866667
2025-12-09T09:48:34.427000+00:00;451.0;302.0;322.0;0.0;-0.0;41.0;302.0;902.0;302.0;600.0;0;0.0;0.0;302.0;0.0;987.0802757999998;638.9483879111115
2025-12-09T09:48:34.434000+00:00;451.0;302.0;349.0;0.0;-0.0;41.0;302.0;902.0;302.0;600.0;0;0.0;0.0;302.0;0.0;987.0813024666664;638.9484580666671
2025-12-09T09:48:34.447000+00:00;451.0;302.0;349.0;0.0;-0.0;149.0;302.0;902.0;302.0;600.0;0;0.0;0.0;302.0;0.0;987.0832091333331;638.948931555556
2025-12-09T09:53:34.272000+00:00;493.0;302.0;349.0;0.0;-0.0;149.0;302.0;986.0;302.0;684.0;0;0.0;0.0;302.0;0.0;1037.213949133333;649.8692243333338
2025-12-09T09:53:34.280000+00:00;493.0;750.0;349.0;0.0;-0.0;149.0;750.0;986.0;750.0;236.0;0;0.0;0.0;750.0;0.0;1037.2144106444441;649.8695157111116
2025-12-09T09:53:34.281000+00:00;493.0;750.0;376.0;0.0;-0.0;149.0;750.0;986.0;750.0;236.0;0;0.0;0.0;750.0;0.0;1037.2144683333331;649.8695521333339
2025-12-09T09:53:34.286000+00:00;493.0;750.0;376.0;0.0;-0.0;0.0;750.0;986.0;750.0;236.0;0;0.0;0.0;750.0;0.0;1037.2147567777777;649.8695521333339
2025-12-09T09:53:34.287000+00:00;493.0;750.0;376.0;0.0;257.0;0.0;750.0;986.0;750.0;236.0;0;0.0;0.0;750.0;0.0;1037.2148144666667;649.8694650737133
2025-12-09T09:58:59.384000+00:00;510.0;750.0;376.0;0.0;257.0;0.0;750.0;1020.0;750.0;270.0;0;0.0;0.0;750.0;0.0;1058.6712164666667;621.5666435967485
2025-12-09T09:58:59.386000+00:00;510.0;290.0;376.0;0.0;257.0;0.0;290.0;1020.0;290.0;730.0;0;0.0;0.0;290.0;0.0;1058.6715733555557;621.5664694775073
2025-12-09T09:58:59.405000+00:00;510.0;290.0;376.0;0.0;257.0;220.0;290.0;1020.0;290.0;730.0;0;0.0;0.0;290.0;0.0;1058.6749638000001;621.5658371224937
2025-12-09T09:58:59.406000+00:00;510.0;290.0;376.0;0.0;0.0;220.0;290.0;1020.0;290.0;730.0;0;0.0;0.0;290.0;0.0;1058.6751422444445;621.5658909002715
2025-12-09T10:02:59.313000+00:00;847.0;290.0;376.0;0.0;0.0;220.0;290.0;1694.0;290.0;1404.0;0;0.0;0.0;290.0;0.0;1141.0112246444444;634.4675562336048
2025-12-09T10:02:59.321000+00:00;847.0;220.0;376.0;0.0;0.0;220.0;220.0;1694.0;220.0;1474.0;0;0.0;0.0;220.0;0.0;1141.0141071333333;634.467986455827
2025-12-09T10:02:59.322000+00:00;847.0;220.0;403.0;0.0;0.0;220.0;220.0;1694.0;220.0;1474.0;0;0.0;0.0;220.0;0.0;1141.0144674444443;634.4680402336048
2025-12-09T10:02:59.328000+00:00;847.0;220.0;403.0;0.0;0.0;627.0;220.0;1694.0;220.0;1474.0;0;0.0;0.0;220.0;0.0;1141.016629311111;634.4689598336048
2025-12-09T10:07:59.279000+00:00;905.0;220.0;403.0;0.0;0.0;627.0;220.0;1810.0;220.0;1590.0;0;0.0;0.0;220.0;0.0;1257.5975846444444;680.4414497669381
2025-12-09T10:07:59.285000+00:00;905.0;293.0;403.0;0.0;0.0;627.0;293.0;1810.0;293.0;1517.0;0;0.0;0.0;293.0;0.0;1257.5998095777777;680.4423693669381
2025-12-09T10:07:59.291000+00:00;905.0;293.0;456.0;0.0;0.0;627.0;293.0;1810.0;293.0;1517.0;0;0.0;0.0;293.0;0.0;1257.602034511111;680.4432889669381
2025-12-09T10:07:59.297000+00:00;905.0;293.0;456.0;0.0;0.0;612.0;293.0;1810.0;293.0;1517.0;0;0.0;0.0;293.0;0.0;1257.6042594444443;680.4441865669381
2025-12-09T10:13:24.256000+00:00;938.0;293.0;456.0;0.0;0.0;612.0;293.0;1876.0;293.0;1583.0;0;0.0;0.0;293.0;0.0;1383.348949822222;729.0580529669381
2025-12-09T10:13:24.264000+00:00;938.0;309.0;456.0;0.0;0.0;612.0;309.0;1876.0;309.0;1567.0;0;0.0;0.0;309.0;0.0;1383.3520141777776;729.0592497669381
2025-12-09T10:13:24.265000+00:00;938.0;309.0;510.0;0.0;0.0;612.0;309.0;1876.0;309.0;1567.0;0;0.0;0.0;309.0;0.0;1383.352397222222;729.0593993669381
2025-12-09T10:13:24.266000+00:00;938.0;309.0;510.0;29.0;0.0;612.0;338.0;1876.0;338.0;1538.0;0;0.0;0.0;338.0;0.0;1383.3527731777774;729.0595489669381
2025-12-09T10:13:24.270000+00:00;938.0;309.0;510.0;29.0;0.0;629.0;338.0;1876.0;338.0;1538.0;0;0.0;0.0;338.0;0.0;1383.3542769999997;729.0601639891603
2025-12-09T10:18:24.279000+00:00;853.0;309.0;510.0;29.0;0.0;629.0;338.0;1706.0;338.0;1368.0;0;0.0;0.0;338.0;0.0;1483.6772865999997;775.1882144558269
2025-12-09T10:18:24.286000+00:00;853.0;502.0;510.0;29.0;0.0;629.0;531.0;1706.0;531.0;1175.0;0;0.0;0.0;531.0;0.0;1483.679297155555;775.1892907447158
2025-12-09T10:18:24.288000+00:00;853.0;502.0;564.0;0.0;0.0;629.0;502.0;1706.0;502.0;1204.0;0;0.0;0.0;502.0;0.0;1483.6798857777774;775.1895982558269
2025-12-09T10:18:24.301000+00:00;853.0;502.0;564.0;0.0;0.0;351.0;502.0;1706.0;502.0;1204.0;0;0.0;0.0;502.0;0.0;1483.6837118222218;775.1907136558269
2025-12-09T10:23:51.062000+00:00;974.0;502.0;564.0;0.0;0.0;351.0;502.0;1948.0;502.0;1446.0;0;0.0;0.0;502.0;0.0;1599.1828332888886;803.2268074558269
2025-12-09T10:23:51.070000+00:00;974.0;230.0;564.0;0.0;0.0;351.0;230.0;1948.0;230.0;1718.0;0;0.0;0.0;230.0;0.0;1599.186192933333;803.2274938558269
2025-12-09T10:23:51.076000+00:00;974.0;230.0;564.0;0.0;0.0;744.0;230.0;1948.0;230.0;1718.0;0;0.0;0.0;230.0;0.0;1599.1887126666663;803.2285850558269
2025-12-09T10:28:51.275000+00:00;931.0;230.0;564.0;0.0;0.0;744.0;230.0;1862.0;230.0;1632.0;0;0.0;0.0;230.0;0.0;1718.9481003999997;857.8247765224936
2025-12-09T10:28:51.283000+00:00;931.0;221.0;564.0;0.0;0.0;744.0;221.0;1862.0;221.0;1641.0;0;0.0;0.0;221.0;0.0;1718.9513094666663;857.8262314558269
2025-12-09T10:28:51.284000+00:00;931.0;221.0;618.0;0.0;0.0;744.0;221.0;1862.0;221.0;1641.0;0;0.0;0.0;221.0;0.0;1718.9517105999996;857.8264133224936
2025-12-09T10:28:51.290000+00:00;931.0;221.0;618.0;0.0;0.0;710.0;221.0;1862.0;221.0;1641.0;0;0.0;0.0;221.0;0.0;1718.9541173999996;857.827454655827
2025-12-09T10:33:17.272000+00:00;947.0;221.0;618.0;0.0;0.0;710.0;221.0;1894.0;221.0;1673.0;0;0.0;0.0;221.0;0.0;1827.7289339777774;903.9901084336047
2025-12-09T10:33:17.278000+00:00;947.0;226.0;618.0;0.0;0.0;710.0;226.0;1894.0;226.0;1668.0;0;0.0;0.0;226.0;0.0;1827.7313803777774;903.9911497669381
2025-12-09T10:33:17.283000+00:00;947.0;226.0;698.0;0.0;0.0;710.0;226.0;1894.0;226.0;1668.0;0;0.0;0.0;226.0;0.0;1827.7334190444442;903.9920175447158
2025-12-09T10:33:17.290000+00:00;947.0;226.0;698.0;0.0;0.0;721.0;226.0;1894.0;226.0;1668.0;0;0.0;0.0;226.0;0.0;1827.7362731777775;903.993251255827
2025-12-09T10:37:17.280000+00:00;950.0;226.0;698.0;0.0;0.0;721.0;226.0;1900.0;226.0;1674.0;0;0.0;0.0;226.0;0.0;1925.9401811777775;946.2901554780492
2025-12-09T10:37:17.288000+00:00;950.0;221.0;698.0;0.0;0.0;721.0;221.0;1900.0;221.0;1679.0;0;0.0;0.0;221.0;0.0;1925.9434645555552;946.2915654336048
2025-12-09T10:37:17.293000+00:00;950.0;221.0;725.0;0.0;0.0;721.0;221.0;1900.0;221.0;1679.0;0;0.0;0.0;221.0;0.0;1925.9455166666664;946.292446655827
2025-12-09T10:37:17.300000+00:00;950.0;221.0;725.0;0.0;0.0;729.0;221.0;1900.0;221.0;1679.0;0;0.0;0.0;221.0;0.0;1925.948389622222;946.293694055827
2025-12-09T10:38:17.286000+00:00;929.0;221.0;725.0;0.0;0.0;729.0;221.0;1858.0;221.0;1637.0;0;0.0;0.0;221.0;0.0;1949.9521207777775;956.983199255827
2025-12-09T10:38:17.291000+00:00;929.0;220.0;725.0;0.0;0.0;729.0;220.0;1858.0;220.0;1638.0;0;0.0;0.0;220.0;0.0;1949.9541227777775;956.984090255827
2025-12-09T10:38:17.297000+00:00;929.0;220.0;752.0;0.0;0.0;729.0;220.0;1858.0;220.0;1638.0;0;0.0;0.0;220.0;0.0;1949.9565251777774;956.985159455827
2025-12-09T10:38:17.305000+00:00;929.0;220.0;752.0;0.0;0.0;709.0;220.0;1858.0;220.0;1638.0;0;0.0;0.0;220.0;0.0;1949.9597283777773;956.9865459447159
2025-12-09T10:39:17.272000+00:00;900.0;220.0;752.0;0.0;0.0;709.0;220.0;1800.0;220.0;1580.0;0;0.0;0.0;220.0;0.0;1973.1203163777773;967.3794933447159
2025-12-09T10:39:17.285000+00:00;900.0;230.0;752.0;0.0;0.0;709.0;230.0;1800.0;230.0;1570.0;0;0.0;0.0;230.0;0.0;1973.1253054888884;967.3817463891604
2025-12-09T10:39:17.293000+00:00;900.0;230.0;752.0;0.0;0.0;670.0;230.0;1800.0;230.0;1570.0;0;0.0;0.0;230.0;0.0;1973.1283757111107;967.3830566113826
2025-12-09T10:40:43.400000+00:00;904.0;230.0;752.0;0.0;0.0;670.0;230.0;1808.0;230.0;1578.0;0;0.0;0.0;230.0;0.0;2006.342715844444;981.4854697224937
2025-12-09T10:40:43.407000+00:00;904.0;800.0;752.0;0.0;0.0;670.0;800.0;1808.0;800.0;1008.0;0;0.0;0.0;800.0;0.0;2006.344440644444;981.4866161669381
2025-12-09T10:40:43.413000+00:00;904.0;800.0;752.0;963.0;0.0;670.0;1763.0;1808.0;800;1008.0;0;0;963.0;800;963.0;2006.345919044444;981.4875988336048
2025-12-09T10:40:43.426000+00:00;904.0;800.0;752.0;963.0;0.0;104.0;1763.0;1808.0;800;1008.0;0;0;963.0;800;963.0;2006.3491222444438;981.4879293224936
2025-12-09T10:41:43.279000+00:00;867.0;800.0;752.0;963.0;0.0;104.0;1763.0;1734.0;800;934.0;0;0;963.0;800;963.0;2020.0142271777772;983.0095255891603
2025-12-09T10:41:43.281000+00:00;867.0;804.0;752.0;963.0;0.0;104.0;1767.0;1734.0;800;934.0;0;0;967.0;800;967.0;2020.0146837999994;983.0095764336047
2025-12-09T10:41:43.282000+00:00;867.0;804.0;779.0;963.0;0.0;104.0;1767.0;1734.0;800;934.0;0;0;967.0;800;967.0;2020.0149121111106;983.0096018558269
2025-12-09T10:41:43.283000+00:00;867.0;804.0;779.0;932.0;0.0;104.0;1736.0;1734.0;800;934.0;0;0;936.0;800;936.0;2020.0151404222217;983.009627278049
2025-12-09T10:41:43.297000+00:00;867.0;804.0;779.0;932.0;0.0;63.0;1736.0;1734.0;800;934.0;0;0;936.0;800;936.0;2020.0183367777772;983.0098428780491
2025-12-09T10:42:43.371000+00:00;851.0;804.0;779.0;932.0;0.0;63.0;1736.0;1702.0;800;902.0;0;0;936.0;800;936.0;2033.2639862888884;983.934982478049
2025-12-09T10:42:43.373000+00:00;851.0;805.0;779.0;932.0;0.0;63.0;1737.0;1702.0;800;902.0;0;0;937.0;800;937.0;2033.2644272666662;983.935013278049
2025-12-09T10:42:43.380000+00:00;851.0;805.0;779.0;934.0;0.0;63.0;1739.0;1702.0;800;902.0;0;0;939.0;800;939.0;2033.2659706888885;983.9351210780491
2025-12-09T10:42:43.385000+00:00;851.0;805.0;779.0;934.0;0.0;46.0;1739.0;1702.0;800;902.0;0;0;939.0;800;939.0;2033.267073133333;983.9351773002713
2025-12-09T10:43:43.264000+00:00;796.0;805.0;779.0;934.0;0.0;46.0;1739.0;1592.0;800;792.0;0;0;939.0;800;939.0;2044.8596475333331;984.6084833891603
2025-12-09T10:43:43.271000+00:00;796.0;212.0;779.0;934.0;0.0;46.0;1146.0;1592.0;800;792.0;0;0;346.0;800;346.0;2044.8610027333332;984.6085621002713
2025-12-09T10:43:43.273000+00:00;796.0;212.0;779.0;11.0;0.0;46.0;223.0;1592.0;223.0;1369.0;0;0.0;0.0;223.0;0.0;2044.8616720222221;984.6085845891603
2025-12-09T10:43:43.278000+00:00;796.0;212.0;779.0;11.0;0.0;584.0;223.0;1592.0;223.0;1369.0;0;0.0;0.0;223.0;0.0;2044.8633452444444;984.6092983669381
2025-12-09T10:44:43.269000+00:00;771.0;212.0;779.0;11.0;0.0;584.0;223.0;1542.0;223.0;1319.0;0;0.0;0.0;223.0;0.0;2064.205776777778;993.1733469002714
2025-12-09T10:44:43.276000+00:00;771.0;206.0;779.0;11.0;0.0;584.0;217.0;1542.0;217.0;1325.0;0;0.0;0.0;217.0;0.0;2064.208044;993.1743461891604
2025-12-09T10:44:43.278000+00:00;771.0;206.0;779.0;0.0;0.0;584.0;206.0;1542.0;206.0;1336.0;0;0.0;0.0;206.0;0.0;2064.2086971555555;993.1746317002714
2025-12-09T10:44:43.283000+00:00;771.0;206.0;779.0;0.0;0.0;565.0;206.0;1542.0;206.0;1336.0;0;0.0;0.0;206.0;0.0;2064.210330044444;993.175322255827
2025-12-09T10:45:43.277000+00:00;786.0;206.0;779.0;0.0;0.0;565.0;206.0;1572.0;206.0;1366.0;0;0.0;0.0;206.0;0.0;2084.2429932444443;1001.461160255827
2025-12-09T10:45:43.285000+00:00;786.0;205.0;779.0;0.0;0.0;565.0;205.0;1572.0;205.0;1367.0;0;0.0;0.0;205.0;0.0;2084.2456664888887;1001.462265144716
2025-12-09T10:45:43.286000+00:00;786.0;205.0;806.0;0.0;0.0;565.0;205.0;1572.0;205.0;1367.0;0;0.0;0.0;205.0;0.0;2084.2460006444444;1001.4624032558271
2025-12-09T10:45:43.291000+00:00;786.0;205.0;806.0;0.0;0.0;581.0;205.0;1572.0;205.0;1367.0;0;0.0;0.0;205.0;0.0;2084.247671422222;1001.4631133669382
2025-12-09T10:46:43.340000+00:00;810.0;205.0;806.0;0.0;0.0;581.0;205.0;1620.0;205.0;1415.0;0;0.0;0.0;205.0;0.0;2105.017953311111;1009.9914057891604
2025-12-09T10:46:43.342000+00:00;810.0;208.0;806.0;0.0;0.0;581.0;208.0;1620.0;208.0;1412.0;0;0.0;0.0;208.0;0.0;2105.018643622222;1009.9916898336048
2025-12-09T10:46:43.357000+00:00;810.0;208.0;806.0;0.0;0.0;602.0;208.0;1620.0;208.0;1412.0;0;0.0;0.0;208.0;0.0;2105.0238209555555;1009.9938971669382
2025-12-09T10:47:43.267000+00:00;708.0;208.0;806.0;0.0;0.0;602.0;208.0;1416.0;208.0;1208.0;0;0.0;0.0;208.0;0.0;2122.714578288889;1018.8099865002715
2025-12-09T10:47:43.269000+00:00;708.0;202.0;806.0;0.0;0.0;602.0;202.0;1416.0;202.0;1214.0;0;0.0;0.0;202.0;0.0;2122.7151718;1018.8102808113827
2025-12-09T10:47:43.276000+00:00;708.0;202.0;806.0;0.0;0.0;506.0;202.0;1416.0;202.0;1214.0;0;0.0;0.0;202.0;0.0;2122.717249088889;1018.8111466336048
2025-12-09T10:48:43.382000+00:00;699.0;202.0;806.0;0.0;0.0;506.0;202.0;1398.0;202.0;1196.0;0;0.0;0.0;202.0;0.0;2140.289572111111;1026.2455909891603
2025-12-09T10:48:43.389000+00:00;699.0;201.0;806.0;0.0;0.0;506.0;201.0;1398.0;201.0;1197.0;0;0.0;0.0;201.0;0.0;2140.291620311111;1026.2464568113826
2025-12-09T10:48:43.401000+00:00;699.0;201.0;806.0;0.0;0.0;498.0;201.0;1398.0;201.0;1197.0;0;0.0;0.0;201.0;0.0;2140.295131511111;1026.2479176113825
2025-12-09T10:53:09.324000+00:00;702.0;201.0;806.0;0.0;0.0;498.0;201.0;1404.0;201.0;1203.0;0;0.0;0.0;201.0;0.0;2218.494221711111;1058.6196108113825
2025-12-09T10:53:09.332000+00:00;702.0;226.0;806.0;0.0;0.0;498.0;226.0;1404.0;226.0;1178.0;0;0.0;0.0;226.0;0.0;2218.4965253555556;1058.6205846780492
2025-12-09T10:53:09.333000+00:00;702.0;226.0;860.0;0.0;0.0;498.0;226.0;1404.0;226.0;1178.0;0;0.0;0.0;226.0;0.0;2218.496813311111;1058.6207064113826
2025-12-09T10:53:09.339000+00:00;702.0;226.0;860.0;0.0;0.0;476.0;226.0;1404.0;226.0;1178.0;0;0.0;0.0;226.0;0.0;2218.498541044444;1058.621404544716
2025-12-09T10:58:09.274000+00:00;848.0;226.0;860.0;0.0;0.0;476.0;226.0;1696.0;226.0;1470.0;0;0.0;0.0;226.0;0.0;2326.2751843777774;1093.5205081002714
