timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-22T16:35:37.867685;266.0;51.0;54.0;0.0;2580.0;58.0;4.0;216.0;0.0;53.0;262.0;432.0;262.0;170.0;0;0.0;0.0;262.0;0.0;4093.8884932610595;426.0
2026-03-22T16:35:37.874361;267.0;51.0;54.0;0.0;2580.0;58.0;4.0;216.0;0.0;53.0;263.0;432.0;263.0;169.0;0;0.0;0.0;263.0;0.0;4093.8887690540373;426.0
2026-03-22T16:35:37.875798;267.0;51.0;54.0;0.0;2580.0;58.0;7.0;216.0;0.0;53.0;260.0;432.0;260.0;172.0;0;0.0;0.0;260.0;0.0;4093.888829471904;426.0
2026-03-22T16:36:37.825588;267.0;51.0;54.0;0.0;2580.0;58.0;7.0;237.0;0.0;53.0;260.0;474.0;260.0;214.0;0;0.0;0.0;260.0;0.0;4097.024869597682;426.0
2026-03-22T16:36:37.825922;267.0;51.0;54.0;0.0;2580.0;61.0;7.0;237.0;0.0;53.0;260.0;474.0;260.0;214.0;0;0.0;0.0;260.0;0.0;4097.024887069592;426.0
2026-03-22T16:36:37.826174;267.0;57.0;54.0;0.0;2580.0;61.0;7.0;237.0;0.0;53.0;260.0;474.0;260.0;214.0;0;0.0;0.0;260.0;0.0;4097.024900251992;426.0
2026-03-22T16:36:37.826420;267.0;57.0;54.0;0.0;2580.0;61.0;7.0;237.0;0.0;59.0;260.0;474.0;260.0;214.0;0;0.0;0.0;260.0;0.0;4097.0249131205255;426.0
2026-03-22T16:36:37.826664;267.0;57.0;60.0;0.0;2580.0;61.0;7.0;237.0;0.0;59.0;260.0;474.0;260.0;214.0;0;0.0;0.0;260.0;0.0;4097.024925884437;426.0
2026-03-22T16:36:37.833195;262.0;57.0;60.0;0.0;2580.0;61.0;7.0;237.0;0.0;59.0;255.0;474.0;255.0;219.0;0;0.0;0.0;255.0;0.0;4097.025275510637;426.0
2026-03-22T16:36:37.834787;262.0;57.0;60.0;0.0;2580.0;61.0;8.0;237.0;0.0;59.0;254.0;474.0;254.0;220.0;0;0.0;0.0;254.0;0.0;4097.025361124859;426.0
2026-03-22T16:37:42.340204;262.0;57.0;60.0;0.0;2580.0;61.0;8.0;241.0;0.0;59.0;254.0;482.0;254.0;228.0;0;0.0;0.0;254.0;0.0;4100.6204630323255;426.0
2026-03-22T16:37:42.340521;262.0;57.0;60.0;0.0;2580.0;62.0;8.0;241.0;0.0;59.0;254.0;482.0;254.0;228.0;0;0.0;0.0;254.0;0.0;4100.620480699792;426.0
2026-03-22T16:37:42.340768;262.0;58.0;60.0;0.0;2580.0;62.0;8.0;241.0;0.0;59.0;254.0;482.0;254.0;228.0;0;0.0;0.0;254.0;0.0;4100.620494465926;426.0
2026-03-22T16:37:42.341011;262.0;58.0;60.0;0.0;2580.0;62.0;8.0;241.0;0.0;60.0;254.0;482.0;254.0;228.0;0;0.0;0.0;254.0;0.0;4100.620508009126;426.0
2026-03-22T16:37:42.341411;262.0;58.0;61.0;0.0;2580.0;62.0;8.0;241.0;0.0;60.0;254.0;482.0;254.0;228.0;0;0.0;0.0;254.0;0.0;4100.620530302459;426.0
2026-03-22T16:37:42.348827;262.0;58.0;61.0;0.0;2580.0;62.0;6.0;241.0;0.0;60.0;256.0;482.0;256.0;226.0;0;0.0;0.0;256.0;0.0;4100.620939995259;426.0
2026-03-22T16:42:42.833768;262.0;58.0;61.0;0.0;2580.0;62.0;6.0;283.0;0.0;60.0;256.0;566.0;256.0;310.0;0;0.0;0.0;256.0;0.0;4123.391021079925;426.0
2026-03-22T16:42:42.834496;262.0;58.0;61.0;0.0;2580.0;74.0;6.0;283.0;0.0;60.0;256.0;566.0;256.0;310.0;0;0.0;0.0;256.0;0.0;4123.391076246147;426.0
2026-03-22T16:42:42.835088;262.0;69.0;61.0;0.0;2580.0;74.0;6.0;283.0;0.0;60.0;256.0;566.0;256.0;310.0;0;0.0;0.0;256.0;0.0;4123.3911211065915;426.0
2026-03-22T16:42:42.835651;262.0;69.0;61.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;256.0;566.0;256.0;310.0;0;0.0;0.0;256.0;0.0;4123.39116376948;426.0
2026-03-22T16:42:42.836198;262.0;69.0;71.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;256.0;566.0;256.0;310.0;0;0.0;0.0;256.0;0.0;4123.391205219925;426.0
2026-03-22T16:42:42.843766;248.0;69.0;71.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;242.0;566.0;242.0;324.0;0;0.0;0.0;242.0;0.0;4123.391804605525;426.0
2026-03-22T16:42:42.845754;248.0;69.0;71.0;0.0;2580.0;74.0;5.0;283.0;0.0;69.0;243.0;566.0;243.0;323.0;0;0.0;0.0;243.0;0.0;4123.391961569169;426.0
2026-03-22T16:47:58.211885;248.0;69.0;71.0;0.0;2580.0;74.0;5.0;615.0;0.0;69.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;4152.0;426.0
2026-03-22T16:47:58.212253;248.0;69.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;69.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;4152.0;426.0
2026-03-22T16:47:58.212506;248.0;153.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;69.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;4152.0;426.0
2026-03-22T16:47:58.212749;248.0;153.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;4152.0;426.0
2026-03-22T16:47:58.212990;248.0;153.0;157.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;4152.0;426.0
2026-03-22T16:47:58.214214;267.0;153.0;157.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;262.0;1230.0;262.0;0;968.0;0.0;0.0;262.0;0.0;4152.0;426.0
2026-03-22T16:47:58.221111;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;615.0;0.0;141.0;267.0;1230.0;267.0;0;963.0;0.0;0.0;267.0;0.0;4152.0;426.0
2026-03-22T16:47:58.221540;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;615.0;20.0;141.0;287.0;1230.0;287.0;0;943.0;0.0;0.0;287.0;0.0;4152.0;426.0
2026-03-22T16:51:58.903725;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;596.0;20.0;141.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;4152.0;426.0
2026-03-22T16:51:58.904033;267.0;153.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;141.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;4152.0;426.0
2026-03-22T16:51:58.904284;267.0;148.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;141.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;4152.0;426.0
2026-03-22T16:51:58.904525;267.0;148.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;4152.0;426.0
2026-03-22T16:51:58.904771;267.0;148.0;153.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;4152.0;426.0
2026-03-22T16:51:58.912394;257.0;148.0;153.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;277.0;1192.0;277.0;0;915.0;0.0;0.0;277.0;0.0;4152.0;426.0
2026-03-22T16:51:58.913952;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;596.0;20.0;137.0;276.0;1192.0;276.0;0;916.0;0.0;0.0;276.0;0.0;4152.0;426.0
2026-03-22T16:51:58.914251;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;596.0;0.0;137.0;256.0;1192.0;256.0;0;936.0;0.0;0.0;256.0;0.0;4152.0;426.0
2026-03-22T16:56:58.818678;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;551.0;0.0;137.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;4152.0;426.0
2026-03-22T16:56:58.818992;257.0;148.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;137.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;4152.0;426.0
2026-03-22T16:56:58.819245;257.0;137.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;137.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;4152.0;426.0
2026-03-22T16:56:58.819494;257.0;137.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;4152.0;426.0
2026-03-22T16:56:58.819746;257.0;137.0;142.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;4152.0;426.0
2026-03-22T16:56:58.826803;800.0;137.0;142.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;799.0;1102.0;799.0;0;303.0;0.0;0.0;799.0;0.0;4152.0;426.0
2026-03-22T16:56:58.828251;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;0.0;127.0;800.0;1102.0;800.0;0;302.0;0.0;0.0;800.0;0.0;4152.0;426.0
2026-03-22T16:56:58.828553;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;1336.0;127.0;2136.0;1102.0;1102.0;0.0;0;98.0;1034.0;1200.0;936.0;4151.999988255556;426.0
2026-03-22T17:02:03.832591;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;470.0;1336.0;127.0;2136.0;940.0;940.0;0.0;0;260.0;1196.0;1200.0;936.0;4125.136488973713;426.0
2026-03-22T17:02:03.832975;800.0;137.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;940.0;940.0;0.0;0;260.0;1196.0;1200.0;936.0;4125.136455152575;426.0
2026-03-22T17:02:03.833265;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;940.0;940.0;0.0;0;260.0;1196.0;1200.0;936.0;4125.136429610569;426.0
2026-03-22T17:02:03.833546;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;940.0;940.0;0.0;0;260.0;1196.0;1200.0;936.0;4125.136404861247;426.0
2026-03-22T17:02:03.839130;800.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;940.0;940.0;0.0;0;260.0;1196.0;1200.0;936.0;4125.1359130455285;426.0
2026-03-22T17:02:03.841115;799.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2135.0;940.0;940.0;0.0;0;260.0;1195.0;1200.0;935.0;4125.135738214905;426.0
2026-03-22T17:02:03.842199;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1336.0;106.0;2135.0;940.0;940.0;0.0;0;260.0;1195.0;1200.0;935.0;4125.135642740651;426.0
2026-03-22T17:02:03.843016;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1329.0;106.0;2128.0;940.0;940.0;0.0;0;260.0;1188.0;1200.0;928.0;4125.135570782656;426.0
2026-03-22T17:07:03.812890;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;390.0;1329.0;106.0;2128.0;780.0;780.0;0.0;0;420.0;1348.0;1200.0;928.0;4082.4569301729;426.0
2026-03-22T17:07:03.813677;799.0;117.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;780.0;780.0;0.0;0;420.0;1348.0;1200.0;928.0;4082.456818201355;426.0
2026-03-22T17:07:03.819704;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;780.0;780.0;0.0;0;420.0;1348.0;1200.0;928.0;4082.455960701355;426.0
2026-03-22T17:07:03.820280;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;780.0;780.0;0.0;0;420.0;1348.0;1200.0;928.0;4082.455878750135;426.0
2026-03-22T17:07:03.820635;799.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;780.0;780.0;0.0;0;420.0;1348.0;1200.0;928.0;4082.455828242005;426.0
2026-03-22T17:07:03.822293;800.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2129.0;780.0;780.0;0.0;0;420.0;1349.0;1200.0;929.0;4082.455592347696;426.0
2026-03-22T17:07:03.823322;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1329.0;87.0;2129.0;780.0;780.0;0.0;0;420.0;1349.0;1200.0;929.0;4082.455445945257;426.0
2026-03-22T17:07:03.824204;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1323.0;87.0;2123.0;780.0;780.0;0.0;0;420.0;1343.0;1200.0;923.0;4082.455320457452;426.0
2026-03-22T17:12:08.823834;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;97.0;1323.0;87.0;2123.0;194.0;194.0;0.0;0;1006.0;1929.0;1200.0;923.0;3989.8135246301576;426.0
2026-03-22T17:12:08.824157;800.0;97.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;194.0;194.0;0.0;0;1006.0;1929.0;1200.0;923.0;3989.8134265208582;426.0
2026-03-22T17:12:08.824406;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;194.0;194.0;0.0;0;1006.0;1929.0;1200.0;923.0;3989.8133508886117;426.0
2026-03-22T17:12:08.824644;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;194.0;194.0;0.0;0;1006.0;1929.0;1200.0;923.0;3989.813278597549;426.0
2026-03-22T17:12:08.824884;800.0;21.0;25.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;194.0;194.0;0.0;0;1006.0;1929.0;1200.0;923.0;3989.8132056989984;426.0
2026-03-22T17:12:08.832569;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1323.0;23.0;2123.0;194.0;194.0;0.0;0;1006.0;1929.0;1200.0;923.0;3989.8108714266555;426.0
2026-03-22T17:12:08.833381;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1307.0;23.0;2107.0;194.0;194.0;0.0;0;1006.0;1913.0;1200.0;907.0;3989.810624786559;426.0
2026-03-22T17:17:08.837531;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;140.0;1307.0;23.0;2107.0;280.0;280.0;0.0;0;920.0;1827.0;1200.0;907.0;3906.476138675448;426.0
2026-03-22T17:17:08.837832;800.0;21.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;280.0;280.0;0.0;0;920.0;1827.0;1200.0;907.0;3906.476055064337;426.0
2026-03-22T17:17:08.838088;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;280.0;280.0;0.0;0;920.0;1827.0;1200.0;907.0;3906.4759839532258;426.0
2026-03-22T17:17:08.838339;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;280.0;280.0;0.0;0;920.0;1827.0;1200.0;907.0;3906.4759142310036;426.0
2026-03-22T17:17:08.838589;800.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;280.0;280.0;0.0;0;920.0;1827.0;1200.0;907.0;3906.4758447865593;426.0
2026-03-22T17:17:08.845328;265.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;1572.0;280.0;280.0;0.0;0;920.0;1292.0;1200.0;372.0;3906.473972842115;426.0
2026-03-22T17:17:08.846462;265.0;33.0;37.0;0.0;2446.0;37.0;0.0;140.0;1307.0;33.0;1572.0;280.0;280.0;0.0;0;920.0;1292.0;1200.0;372.0;3906.4736578421152;426.0
2026-03-22T17:17:08.847127;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;1307.0;33.0;1566.0;280.0;280.0;0.0;0;920.0;1286.0;1200.0;366.0;3906.4734731198932;426.0
2026-03-22T17:17:08.847409;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;0.0;33.0;259.0;280.0;259.0;21.0;0;0.0;0.0;259.0;0.0;3906.473474567493;426.0
2026-03-22T17:22:13.859058;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;97.0;0.0;33.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;3898.6061106051916;426.0
2026-03-22T17:22:13.859359;265.0;33.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;3898.606102841303;426.0
2026-03-22T17:22:13.859616;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;3898.6060962123347;426.0
2026-03-22T17:22:13.859866;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;3898.6060897639222;426.0
2026-03-22T17:22:13.860115;265.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;3898.606083341303;426.0
2026-03-22T17:22:13.867007;258.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;252.0;194.0;194.0;0.0;0;58.0;58.0;252.0;0.0;3898.605924715906;426.0
2026-03-22T17:22:13.868582;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;97.0;0.0;23.0;256.0;194.0;194.0;0.0;0;62.0;62.0;256.0;0.0;3898.605885965906;426.0
2026-03-22T17:27:13.856691;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;94.0;0.0;23.0;256.0;188.0;188.0;0.0;0;68.0;68.0;256.0;0.0;3890.5109687389217;426.0
2026-03-22T17:27:13.857533;258.0;21.0;25.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;188.0;188.0;0.0;0;68.0;68.0;256.0;0.0;3890.5109460182866;426.0
2026-03-22T17:27:13.858544;258.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;188.0;188.0;0.0;0;68.0;68.0;256.0;0.0;3890.510918737334;426.0
2026-03-22T17:27:13.861004;266.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;264.0;188.0;188.0;0.0;0;76.0;76.0;264.0;0.0;3890.510844546858;426.0
2026-03-22T17:27:13.866157;266.0;21.0;24.0;0.0;2419.0;26.0;2.0;94.0;0.0;23.0;264.0;188.0;188.0;0.0;0;76.0;76.0;264.0;0.0;3890.510689138922;426.0
2026-03-22T17:27:13.867413;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;94.0;0.0;23.0;259.0;188.0;188.0;0.0;0;71.0;71.0;259.0;0.0;3890.5106537516203;426.0
2026-03-22T17:32:18.862118;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;89.0;0.0;23.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;3880.7072525194776;426.0
2026-03-22T17:32:18.862452;266.0;21.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;3880.7072417837635;426.0
2026-03-22T17:32:18.862714;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;3880.707233362335;426.0
2026-03-22T17:32:18.862967;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;3880.7072252301923;426.0
2026-03-22T17:32:18.863218;266.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;3880.7072171623354;426.0
2026-03-22T17:32:18.870077;271.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;264.0;178.0;178.0;0.0;0;86.0;86.0;264.0;0.0;3880.706983085351;426.0
2026-03-22T17:32:18.871209;271.0;19.0;22.0;0.0;2392.0;27.0;7.0;89.0;0.0;21.0;264.0;178.0;178.0;0.0;0;86.0;86.0;264.0;0.0;3880.706944453605;426.0
2026-03-22T17:32:18.871888;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;89.0;0.0;21.0;256.0;178.0;178.0;0.0;0;78.0;78.0;256.0;0.0;3880.7069234369383;426.0
2026-03-22T17:37:18.817816;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;72.0;0.0;21.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;3868.4284351562364;426.0
2026-03-22T17:37:18.818132;271.0;19.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;3868.428422220564;426.0
2026-03-22T17:37:18.818379;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;3868.428412109453;426.0
2026-03-22T17:37:18.818619;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;3868.4284022848915;426.0
2026-03-22T17:37:18.818864;271.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;3868.428392255652;426.0
2026-03-22T17:37:18.825436;258.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;243.0;144.0;144.0;0.0;0;99.0;99.0;243.0;0.0;3868.4281340699376;426.0
2026-03-22T17:37:18.826950;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;72.0;0.0;17.0;250.0;144.0;144.0;0.0;0;106.0;106.0;250.0;0.0;3868.4280754135048;426.0
2026-03-22T17:42:23.819894;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;67.0;0.0;17.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;3855.497088021692;426.0
2026-03-22T17:42:23.820196;258.0;16.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;3855.497075217598;426.0
2026-03-22T17:42:23.820453;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;3855.497064321399;426.0
2026-03-22T17:42:23.820710;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;3855.4970534252;426.0
2026-03-22T17:42:23.827790;218.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;210.0;134.0;134.0;0.0;0;76.0;76.0;210.0;0.0;3855.4968399013906;426.0
2026-03-22T17:42:23.828873;218.0;15.0;18.0;0.0;2365.0;18.0;8.0;67.0;0.0;16.0;210.0;134.0;134.0;0.0;0;76.0;76.0;210.0;0.0;3855.496807239486;426.0
2026-03-22T17:42:23.829514;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;67.0;0.0;16.0;211.0;134.0;134.0;0.0;0;77.0;77.0;211.0;0.0;3855.4967876533747;426.0
2026-03-22T17:47:23.819311;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;3846.0923456045653;426.0
2026-03-22T17:47:23.819632;218.0;15.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;3846.09233554147;426.0
2026-03-22T17:47:23.819882;218.0;14.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;3846.092327704169;426.0
2026-03-22T17:47:23.820279;218.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;3846.0923152585337;426.0
2026-03-22T17:47:23.827151;213.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;206.0;132.0;132.0;0.0;0;74.0;74.0;206.0;0.0;3846.0921134617083;426.0
2026-03-22T17:47:23.828560;213.0;14.0;19.0;0.0;2365.0;17.0;5.0;66.0;0.0;16.0;208.0;132.0;132.0;0.0;0;76.0;76.0;208.0;0.0;3846.0920709680577;426.0
2026-03-22T17:52:28.854882;213.0;14.0;19.0;0.0;2365.0;17.0;5.0;64.0;0.0;16.0;208.0;128.0;128.0;0.0;0;80.0;80.0;208.0;0.0;3836.4086956664705;426.0
2026-03-22T17:52:28.855208;213.0;14.0;19.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;208.0;128.0;128.0;0.0;0;80.0;80.0;208.0;0.0;3836.4086853172644;426.0
2026-03-22T17:52:28.855772;213.0;14.0;18.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;208.0;128.0;128.0;0.0;0;80.0;80.0;208.0;0.0;3836.4086674125024;426.0
2026-03-22T17:52:28.862216;215.0;14.0;18.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;210.0;128.0;128.0;0.0;0;82.0;82.0;210.0;0.0;3836.408457726788;426.0
2026-03-22T17:52:28.863507;215.0;14.0;18.0;0.0;2338.0;16.0;5.0;64.0;0.0;16.0;210.0;128.0;128.0;0.0;0;82.0;82.0;210.0;0.0;3836.4084157180578;426.0
2026-03-22T17:52:28.864175;215.0;14.0;18.0;0.0;2338.0;16.0;6.0;64.0;0.0;16.0;209.0;128.0;128.0;0.0;0;81.0;81.0;209.0;0.0;3836.408394246629;426.0
2026-03-22T17:57:29.676914;215.0;14.0;18.0;0.0;2338.0;16.0;6.0;62.0;0.0;16.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;3826.2619328121054;426.0
2026-03-22T17:57:29.677662;215.0;14.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;16.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;3826.2619075819466;426.0
2026-03-22T17:57:29.678321;215.0;13.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;16.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;3826.261885353772;426.0
2026-03-22T17:57:29.678919;215.0;13.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;3826.261865183137;426.0
2026-03-22T17:57:29.679466;215.0;13.0;19.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;3826.26184673274;426.0
2026-03-22T17:57:29.684386;220.0;13.0;19.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;214.0;124.0;124.0;0.0;0;90.0;90.0;214.0;0.0;3826.2616710184543;426.0
