timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T16:42:42.836198;262.0;69.0;71.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;256.0;566.0;256.0;0;310.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:42:42.843766;248.0;69.0;71.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;242.0;566.0;242.0;0;324.0;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T16:42:42.845754;248.0;69.0;71.0;0.0;2580.0;74.0;5.0;283.0;0.0;69.0;243.0;566.0;243.0;0;323.0;0.0;0.0;243.0;0.0;5214.0;536.0
2026-03-18T16:47:58.211885;248.0;69.0;71.0;0.0;2580.0;74.0;5.0;615.0;0.0;69.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;5214.0;536.0
2026-03-18T16:47:58.212253;248.0;69.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;69.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;5214.0;536.0
2026-03-18T16:47:58.212506;248.0;153.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;69.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;5214.0;536.0
2026-03-18T16:47:58.212749;248.0;153.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;5214.0;536.0
2026-03-18T16:47:58.212990;248.0;153.0;157.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;243.0;1230.0;243.0;0;987.0;0.0;0.0;243.0;0.0;5214.0;536.0
2026-03-18T16:47:58.214214;267.0;153.0;157.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;262.0;1230.0;262.0;0;968.0;0.0;0.0;262.0;0.0;5214.0;536.0
2026-03-18T16:47:58.221111;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;615.0;0.0;141.0;267.0;1230.0;267.0;0;963.0;0.0;0.0;267.0;0.0;5214.0;536.0
2026-03-18T16:47:58.221540;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;615.0;20.0;141.0;287.0;1230.0;287.0;0;943.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:51:58.903725;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;596.0;20.0;141.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:51:58.904033;267.0;153.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;141.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:51:58.904284;267.0;148.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;141.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:51:58.904525;267.0;148.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:51:58.904771;267.0;148.0;153.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;287.0;1192.0;287.0;0;905.0;0.0;0.0;287.0;0.0;5214.0;536.0
2026-03-18T16:51:58.912394;257.0;148.0;153.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;277.0;1192.0;277.0;0;915.0;0.0;0.0;277.0;0.0;5214.0;536.0
2026-03-18T16:51:58.913952;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;596.0;20.0;137.0;276.0;1192.0;276.0;0;916.0;0.0;0.0;276.0;0.0;5214.0;536.0
2026-03-18T16:51:58.914251;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;596.0;0.0;137.0;256.0;1192.0;256.0;0;936.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:56:58.818678;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;551.0;0.0;137.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:56:58.818992;257.0;148.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;137.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:56:58.819245;257.0;137.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;137.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:56:58.819494;257.0;137.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:56:58.819746;257.0;137.0;142.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;256.0;1102.0;256.0;0;846.0;0.0;0.0;256.0;0.0;5214.0;536.0
2026-03-18T16:56:58.826803;800.0;137.0;142.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;799.0;1102.0;799.0;0;303.0;0.0;0.0;799.0;0.0;5214.0;536.0
2026-03-18T16:56:58.828251;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;0.0;127.0;800.0;1102.0;800.0;0;302.0;0.0;0.0;800.0;0.0;5214.0;536.0
2026-03-18T16:56:58.828553;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;1336.0;127.0;2136.0;1102.0;800;0;302.0;0;1336.0;800;1336.0;5214.0;536.0
2026-03-18T17:02:03.832591;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;470.0;1336.0;127.0;2136.0;940.0;800;0;140.0;0;1336.0;800;1336.0;5214.0;536.0
2026-03-18T17:02:03.832975;800.0;137.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;940.0;800;0;140.0;0;1336.0;800;1336.0;5214.0;536.0
2026-03-18T17:02:03.833265;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;940.0;800;0;140.0;0;1336.0;800;1336.0;5214.0;536.0
2026-03-18T17:02:03.833546;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;940.0;800;0;140.0;0;1336.0;800;1336.0;5214.0;536.0
2026-03-18T17:02:03.839130;800.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;940.0;800;0;140.0;0;1336.0;800;1336.0;5214.0;536.0
2026-03-18T17:02:03.841115;799.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2135.0;940.0;800;0;140.0;0;1335.0;800;1335.0;5214.0;536.0
2026-03-18T17:02:03.842199;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1336.0;106.0;2135.0;940.0;800;0;140.0;0;1335.0;800;1335.0;5214.0;536.0
2026-03-18T17:02:03.843016;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1329.0;106.0;2128.0;940.0;800;0;140.0;0;1328.0;800;1328.0;5214.0;536.0
2026-03-18T17:07:03.812890;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;390.0;1329.0;106.0;2128.0;780.0;780.0;0.0;0;20.0;1348.0;800.0;1328.0;5211.619286714285;536.0
2026-03-18T17:07:03.813677;799.0;117.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;780.0;780.0;0.0;0;20.0;1348.0;800.0;1328.0;5211.619280468253;536.0
2026-03-18T17:07:03.819704;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;780.0;780.0;0.0;0;20.0;1348.0;800.0;1328.0;5211.61923263492;536.0
2026-03-18T17:07:03.820280;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;780.0;780.0;0.0;0;20.0;1348.0;800.0;1328.0;5211.619228063491;536.0
2026-03-18T17:07:03.820635;799.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;780.0;780.0;0.0;0;20.0;1348.0;800.0;1328.0;5211.619225246031;536.0
2026-03-18T17:07:03.822293;800.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2129.0;780.0;780.0;0.0;0;20.0;1349.0;800.0;1329.0;5211.619212087301;536.0
2026-03-18T17:07:03.823322;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1329.0;87.0;2129.0;780.0;780.0;0.0;0;20.0;1349.0;800.0;1329.0;5211.619203920634;536.0
2026-03-18T17:07:03.824204;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1323.0;87.0;2123.0;780.0;780.0;0.0;0;20.0;1343.0;800.0;1323.0;5211.619196920635;536.0
2026-03-18T17:12:08.823834;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;97.0;1323.0;87.0;2123.0;194.0;194.0;0.0;0;606.0;1929.0;800.0;1323.0;5155.813105199621;536.0
2026-03-18T17:12:08.824157;800.0;97.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;194.0;194.0;0.0;0;606.0;1929.0;800.0;1323.0;5155.813046099983;536.0
2026-03-18T17:12:08.824406;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;194.0;194.0;0.0;0;606.0;1929.0;800.0;1323.0;5155.8130005402;536.0
2026-03-18T17:12:08.824644;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;194.0;194.0;0.0;0;606.0;1929.0;800.0;1323.0;5155.812956993099;536.0
2026-03-18T17:12:08.824884;800.0;21.0;25.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;194.0;194.0;0.0;0;606.0;1929.0;800.0;1323.0;5155.812913080055;536.0
2026-03-18T17:12:08.832569;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1323.0;23.0;2123.0;194.0;194.0;0.0;0;606.0;1929.0;800.0;1323.0;5155.811506947809;536.0
2026-03-18T17:12:08.833381;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1307.0;23.0;2107.0;194.0;194.0;0.0;0;606.0;1913.0;800.0;1307.0;5155.811358375346;536.0
2026-03-18T17:17:08.837531;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;140.0;1307.0;23.0;2107.0;280.0;280.0;0.0;0;520.0;1827.0;800.0;1307.0;5108.709257529935;536.0
2026-03-18T17:17:08.837832;800.0;21.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;280.0;280.0;0.0;0;520.0;1827.0;800.0;1307.0;5108.7092102714805;536.0
2026-03-18T17:17:08.838088;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;280.0;280.0;0.0;0;520.0;1827.0;800.0;1307.0;5108.709170078244;536.0
2026-03-18T17:17:08.838339;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;280.0;280.0;0.0;0;520.0;1827.0;800.0;1307.0;5108.709130670031;536.0
2026-03-18T17:17:08.838589;800.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;280.0;280.0;0.0;0;520.0;1827.0;800.0;1307.0;5108.709091418824;536.0
2026-03-18T17:17:08.845328;265.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;1572.0;280.0;280.0;0.0;0;520.0;1292.0;800.0;772.0;5108.708033363268;536.0
2026-03-18T17:17:08.846462;265.0;33.0;37.0;0.0;2446.0;37.0;0.0;140.0;1307.0;33.0;1572.0;280.0;280.0;0.0;0;520.0;1292.0;800.0;772.0;5108.70785531979;536.0
2026-03-18T17:17:08.847127;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;1307.0;33.0;1566.0;280.0;280.0;0.0;0;520.0;1286.0;800.0;766.0;5108.707750911577;536.0
2026-03-18T17:17:08.847409;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;0.0;33.0;259.0;280.0;259.0;21.0;0;0.0;0.0;259.0;0.0;5108.707752359177;536.0
2026-03-18T17:22:13.859058;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;97.0;0.0;33.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;5100.840388396876;536.0
2026-03-18T17:22:13.859359;265.0;33.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;5100.840380632987;536.0
2026-03-18T17:22:13.859616;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;5100.8403740040185;536.0
2026-03-18T17:22:13.859866;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;5100.840367555606;536.0
2026-03-18T17:22:13.860115;265.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;194.0;194.0;0.0;0;65.0;65.0;259.0;0.0;5100.840361132987;536.0
2026-03-18T17:22:13.867007;258.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;252.0;194.0;194.0;0.0;0;58.0;58.0;252.0;0.0;5100.84020250759;536.0
2026-03-18T17:22:13.868582;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;97.0;0.0;23.0;256.0;194.0;194.0;0.0;0;62.0;62.0;256.0;0.0;5100.84016375759;536.0
2026-03-18T17:27:13.856691;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;94.0;0.0;23.0;256.0;188.0;188.0;0.0;0;68.0;68.0;256.0;0.0;5092.745246530606;536.0
2026-03-18T17:27:13.857533;258.0;21.0;25.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;188.0;188.0;0.0;0;68.0;68.0;256.0;0.0;5092.745223809971;536.0
2026-03-18T17:27:13.858544;258.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;188.0;188.0;0.0;0;68.0;68.0;256.0;0.0;5092.745196529019;536.0
2026-03-18T17:27:13.861004;266.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;264.0;188.0;188.0;0.0;0;76.0;76.0;264.0;0.0;5092.745122338543;536.0
2026-03-18T17:27:13.866157;266.0;21.0;24.0;0.0;2419.0;26.0;2.0;94.0;0.0;23.0;264.0;188.0;188.0;0.0;0;76.0;76.0;264.0;0.0;5092.744966930607;536.0
2026-03-18T17:27:13.867413;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;94.0;0.0;23.0;259.0;188.0;188.0;0.0;0;71.0;71.0;259.0;0.0;5092.744931543305;536.0
2026-03-18T17:32:18.862118;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;89.0;0.0;23.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;5082.941530311162;536.0
2026-03-18T17:32:18.862452;266.0;21.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;5082.941519575447;536.0
2026-03-18T17:32:18.862714;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;5082.941511154018;536.0
2026-03-18T17:32:18.862967;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;5082.941503021875;536.0
2026-03-18T17:32:18.863218;266.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;178.0;178.0;0.0;0;81.0;81.0;259.0;0.0;5082.941494954018;536.0
2026-03-18T17:32:18.870077;271.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;264.0;178.0;178.0;0.0;0;86.0;86.0;264.0;0.0;5082.9412608770335;536.0
2026-03-18T17:32:18.871209;271.0;19.0;22.0;0.0;2392.0;27.0;7.0;89.0;0.0;21.0;264.0;178.0;178.0;0.0;0;86.0;86.0;264.0;0.0;5082.9412222452875;536.0
2026-03-18T17:32:18.871888;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;89.0;0.0;21.0;256.0;178.0;178.0;0.0;0;78.0;78.0;256.0;0.0;5082.941201228621;536.0
2026-03-18T17:37:18.817816;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;72.0;0.0;21.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;5070.662712947919;536.0
2026-03-18T17:37:18.818132;271.0;19.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;5070.662700012247;536.0
2026-03-18T17:37:18.818379;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;5070.662689901136;536.0
2026-03-18T17:37:18.818619;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;5070.662680076574;536.0
2026-03-18T17:37:18.818864;271.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;144.0;144.0;0.0;0;112.0;112.0;256.0;0.0;5070.662670047334;536.0
2026-03-18T17:37:18.825436;258.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;243.0;144.0;144.0;0.0;0;99.0;99.0;243.0;0.0;5070.66241186162;536.0
2026-03-18T17:37:18.826950;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;72.0;0.0;17.0;250.0;144.0;144.0;0.0;0;106.0;106.0;250.0;0.0;5070.662353205187;536.0
2026-03-18T17:42:23.819894;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;67.0;0.0;17.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;5057.731365813374;536.0
2026-03-18T17:42:23.820196;258.0;16.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;5057.731353009281;536.0
2026-03-18T17:42:23.820453;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;5057.731342113082;536.0
2026-03-18T17:42:23.820710;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;250.0;134.0;134.0;0.0;0;116.0;116.0;250.0;0.0;5057.7313312168835;536.0
2026-03-18T17:42:23.827790;218.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;210.0;134.0;134.0;0.0;0;76.0;76.0;210.0;0.0;5057.731117693074;536.0
2026-03-18T17:42:23.828873;218.0;15.0;18.0;0.0;2365.0;18.0;8.0;67.0;0.0;16.0;210.0;134.0;134.0;0.0;0;76.0;76.0;210.0;0.0;5057.73108503117;536.0
2026-03-18T17:42:23.829514;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;67.0;0.0;16.0;211.0;134.0;134.0;0.0;0;77.0;77.0;211.0;0.0;5057.731065445058;536.0
2026-03-18T17:47:23.819311;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;5048.326623396249;536.0
2026-03-18T17:47:23.819632;218.0;15.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;5048.326613333154;536.0
2026-03-18T17:47:23.819882;218.0;14.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;5048.326605495852;536.0
2026-03-18T17:47:23.820279;218.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;132.0;132.0;0.0;0;79.0;79.0;211.0;0.0;5048.3265930502175;536.0
2026-03-18T17:47:23.827151;213.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;206.0;132.0;132.0;0.0;0;74.0;74.0;206.0;0.0;5048.326391253392;536.0
2026-03-18T17:47:23.828560;213.0;14.0;19.0;0.0;2365.0;17.0;5.0;66.0;0.0;16.0;208.0;132.0;132.0;0.0;0;76.0;76.0;208.0;0.0;5048.326348759741;536.0
2026-03-18T17:52:28.854882;213.0;14.0;19.0;0.0;2365.0;17.0;5.0;64.0;0.0;16.0;208.0;128.0;128.0;0.0;0;80.0;80.0;208.0;0.0;5038.642973458154;536.0
2026-03-18T17:52:28.855208;213.0;14.0;19.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;208.0;128.0;128.0;0.0;0;80.0;80.0;208.0;0.0;5038.642963108948;536.0
2026-03-18T17:52:28.855772;213.0;14.0;18.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;208.0;128.0;128.0;0.0;0;80.0;80.0;208.0;0.0;5038.642945204186;536.0
2026-03-18T17:52:28.862216;215.0;14.0;18.0;0.0;2365.0;16.0;5.0;64.0;0.0;16.0;210.0;128.0;128.0;0.0;0;82.0;82.0;210.0;0.0;5038.642735518471;536.0
2026-03-18T17:52:28.863507;215.0;14.0;18.0;0.0;2338.0;16.0;5.0;64.0;0.0;16.0;210.0;128.0;128.0;0.0;0;82.0;82.0;210.0;0.0;5038.642693509742;536.0
2026-03-18T17:52:28.864175;215.0;14.0;18.0;0.0;2338.0;16.0;6.0;64.0;0.0;16.0;209.0;128.0;128.0;0.0;0;81.0;81.0;209.0;0.0;5038.642672038313;536.0
2026-03-18T17:57:29.676914;215.0;14.0;18.0;0.0;2338.0;16.0;6.0;62.0;0.0;16.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;5028.496210603789;536.0
2026-03-18T17:57:29.677662;215.0;14.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;16.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;5028.49618537363;536.0
2026-03-18T17:57:29.678321;215.0;13.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;16.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;5028.496163145456;536.0
2026-03-18T17:57:29.678919;215.0;13.0;18.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;5028.496142974821;536.0
2026-03-18T17:57:29.679466;215.0;13.0;19.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;209.0;124.0;124.0;0.0;0;85.0;85.0;209.0;0.0;5028.496124524424;536.0
2026-03-18T17:57:29.684386;220.0;13.0;19.0;0.0;2338.0;15.0;6.0;62.0;0.0;15.0;214.0;124.0;124.0;0.0;0;90.0;90.0;214.0;0.0;5028.4959488101385;536.0
2026-03-18T17:57:29.685333;220.0;13.0;19.0;0.0;2311.0;15.0;6.0;62.0;0.0;15.0;214.0;124.0;124.0;0.0;0;90.0;90.0;214.0;0.0;5028.49591498871;536.0
2026-03-18T17:57:29.685967;220.0;13.0;19.0;0.0;2311.0;15.0;8.0;62.0;0.0;15.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;5028.495892849028;536.0
2026-03-18T18:02:36.826411;220.0;13.0;19.0;0.0;2311.0;15.0;8.0;65.0;0.0;15.0;212.0;130.0;130.0;0.0;0;82.0;82.0;212.0;0.0;5018.501640306171;536.0
2026-03-18T18:02:36.826846;220.0;13.0;19.0;0.0;2311.0;19.0;8.0;65.0;0.0;15.0;212.0;130.0;130.0;0.0;0;82.0;82.0;212.0;0.0;5018.501626151409;536.0
2026-03-18T18:02:36.827290;220.0;13.0;19.0;0.0;2311.0;19.0;8.0;65.0;0.0;16.0;212.0;130.0;130.0;0.0;0;82.0;82.0;212.0;0.0;5018.50161170379;536.0
2026-03-18T18:02:36.827548;220.0;13.0;17.0;0.0;2311.0;19.0;8.0;65.0;0.0;16.0;212.0;130.0;130.0;0.0;0;82.0;82.0;212.0;0.0;5018.501603308552;536.0
2026-03-18T18:02:36.828839;800.0;13.0;17.0;0.0;2311.0;19.0;8.0;65.0;0.0;16.0;792.0;130.0;130.0;0.0;0;662.0;662.0;792.0;0.0;5018.50134526447;536.0
2026-03-18T18:02:36.829783;800.0;13.0;17.0;0.0;2284.0;19.0;8.0;65.0;0.0;16.0;792.0;130.0;130.0;0.0;0;662.0;662.0;792.0;0.0;5018.50115657848;536.0
2026-03-18T18:02:36.830424;800.0;13.0;17.0;0.0;2284.0;19.0;0.0;65.0;0.0;16.0;800.0;130.0;130.0;0.0;0;670.0;670.0;800.0;0.0;5018.5010269075865;536.0
2026-03-18T18:02:36.830697;800.0;13.0;17.0;0.0;2284.0;19.0;0.0;65.0;1250.0;16.0;2050.0;130.0;130.0;0.0;0;670.0;1920.0;800.0;1250.0;5018.500971681137;536.0
2026-03-18T18:07:38.850232;800.0;13.0;17.0;0.0;2284.0;19.0;0.0;71.0;1250.0;16.0;2050.0;142.0;142.0;0.0;0;658.0;1908.0;800.0;1250.0;4958.498298362901;536.0
2026-03-18T18:07:38.850555;800.0;13.0;17.0;0.0;2284.0;21.0;0.0;71.0;1250.0;16.0;2050.0;142.0;142.0;0.0;0;658.0;1908.0;800.0;1250.0;4958.498234192007;536.0
2026-03-18T18:07:38.850803;800.0;15.0;17.0;0.0;2284.0;21.0;0.0;71.0;1250.0;16.0;2050.0;142.0;142.0;0.0;0;658.0;1908.0;800.0;1250.0;4958.4981849214755;536.0
2026-03-18T18:07:38.851124;800.0;15.0;17.0;0.0;2284.0;21.0;0.0;71.0;1250.0;17.0;2050.0;142.0;142.0;0.0;0;658.0;1908.0;800.0;1250.0;4958.498121147924;536.0
2026-03-18T18:07:38.851382;800.0;15.0;18.0;0.0;2284.0;21.0;0.0;71.0;1250.0;17.0;2050.0;142.0;142.0;0.0;0;658.0;1908.0;800.0;1250.0;4958.498069890678;536.0
2026-03-18T18:07:38.858959;800.0;15.0;18.0;0.0;2204.0;21.0;0.0;71.0;1250.0;17.0;2050.0;142.0;142.0;0.0;0;658.0;1908.0;800.0;1250.0;4958.496564556741;536.0
2026-03-18T18:07:38.859775;800.0;15.0;18.0;0.0;2204.0;21.0;0.0;71.0;1232.0;17.0;2032.0;142.0;142.0;0.0;0;658.0;1890.0;800.0;1232.0;4958.496402440799;536.0
2026-03-18T18:12:54.807255;800.0;15.0;18.0;0.0;2204.0;21.0;0.0;52.0;1232.0;17.0;2032.0;104.0;104.0;0.0;0;696.0;1928.0;800.0;1232.0;4892.101642150944;536.0
2026-03-18T18:12:54.807565;800.0;15.0;18.0;0.0;2204.0;15.0;0.0;52.0;1232.0;17.0;2032.0;104.0;104.0;0.0;0;696.0;1928.0;800.0;1232.0;4892.101577006017;536.0
2026-03-18T18:12:54.807826;800.0;10.0;18.0;0.0;2204.0;15.0;0.0;52.0;1232.0;17.0;2032.0;104.0;104.0;0.0;0;696.0;1928.0;800.0;1232.0;4892.10152215819;536.0
2026-03-18T18:12:54.808084;800.0;10.0;18.0;0.0;2204.0;15.0;0.0;52.0;1232.0;13.0;2032.0;104.0;104.0;0.0;0;696.0;1928.0;800.0;1232.0;4892.101467940799;536.0
