timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T13:51:14.406000+00:00;1478.0;90.0;202.0;0.0;0.0;101.0;202.0;101.0;101.0;0.0;0;101.0;101.0;202.0;0.0;1354.2028544369991;1497.4484715433373
2025-12-17T13:51:14.412000+00:00;1478.0;101.0;202.0;0.0;0.0;101.0;202.0;101.0;101.0;0.0;0;101.0;101.0;202.0;0.0;1354.202632945771;1497.4482500521092
2025-12-17T13:56:14.419000+00:00;1478.0;101.0;202.0;0.0;0.0;99.0;202.0;99.0;99.0;0.0;0;103.0;103.0;202.0;0.0;1342.9085097732564;1486.3734302421676
2025-12-17T13:56:14.421000+00:00;1478.0;101.0;200.0;0.0;0.0;99.0;200.0;99.0;99.0;0.0;0;101.0;101.0;200.0;0.0;1342.908435942847;1486.3733564117583
2025-12-17T13:56:14.427000+00:00;1451.0;101.0;200.0;0.0;0.0;99.0;200.0;99.0;99.0;0.0;0;101.0;101.0;200.0;0.0;1342.908214451619;1486.3731349205302
2025-12-17T14:00:40.421000+00:00;1451.0;101.0;200.0;0.0;0.0;94.0;200.0;94.0;94.0;0.0;0;106.0;106.0;200.0;0.0;1332.6028913522036;1476.5539119673138
2025-12-17T14:00:40.429000+00:00;1451.0;101.0;198.0;0.0;0.0;94.0;198.0;94.0;94.0;0.0;0;104.0;104.0;198.0;0.0;1332.6025872586365;1476.5536166456764
2025-12-17T14:00:40.435000+00:00;1451.0;104.0;198.0;0.0;0.0;94.0;198.0;94.0;94.0;0.0;0;104.0;104.0;198.0;0.0;1332.6023591884612;1476.553388575501
2025-12-17T14:05:40.467000+00:00;1451.0;104.0;198.0;0.0;0.0;87.0;198.0;87.0;87.0;0.0;0;111.0;111.0;198.0;0.0;1320.4300083112682;1465.1486634293021
2025-12-17T14:05:40.478000+00:00;1451.0;104.0;199.0;0.0;0.0;87.0;199.0;87.0;87.0;0.0;0;112.0;112.0;199.0;0.0;1320.4295580188705;1465.1482453006472
2025-12-17T14:05:40.506000+00:00;1451.0;112.0;199.0;0.0;0.0;87.0;199.0;87.0;87.0;0.0;0;112.0;112.0;199.0;0.0;1320.42841182004;1465.1470991018168
2025-12-17T14:10:06.393000+00:00;1451.0;112.0;199.0;0.0;0.0;83.0;199.0;83.0;83.0;0.0;0;116.0;116.0;199.0;0.0;1309.155424977935;1454.262835943922
2025-12-17T14:10:06.401000+00:00;1451.0;112.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1309.155074100742;1454.262508458542
2025-12-17T14:10:06.402000+00:00;1424.0;112.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1309.1550302410928;1454.2624675228694
2025-12-17T14:10:06.413000+00:00;1424.0;120.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1309.1545477849525;1454.261985066729
2025-12-17T14:11:06.397000+00:00;1424.0;120.0;203.0;0.0;0.0;81.0;203.0;81.0;81.0;0.0;0;122.0;122.0;203.0;0.0;1306.4798226387536;1451.6311078737465
2025-12-17T14:11:06.399000+00:00;1424.0;120.0;201.0;0.0;0.0;81.0;201.0;81.0;81.0;0.0;0;120.0;120.0;201.0;0.0;1306.4797349194553;1451.6310201544482
2025-12-17T14:12:06.435000+00:00;1424.0;120.0;201.0;0.0;0.0;79.0;201.0;79.0;79.0;0.0;0;122.0;122.0;201.0;0.0;1303.8026910598062;1448.9978622597114
2025-12-17T14:12:06.446000+00:00;1424.0;120.0;205.0;0.0;0.0;79.0;205.0;79.0;79.0;0.0;0;126.0;126.0;205.0;0.0;1303.8021844808588;1448.997379803571
2025-12-17T14:12:06.455000+00:00;1424.0;126.0;205.0;0.0;0.0;79.0;205.0;79.0;79.0;0.0;0;126.0;126.0;205.0;0.0;1303.8017700071746;1448.9969653298867
2025-12-17T14:13:06.422000+00:00;1424.0;126.0;205.0;0.0;0.0;78.0;205.0;78.0;78.0;0.0;0;127.0;127.0;205.0;0.0;1301.018214086122;1446.235327171992
2025-12-17T14:13:06.434000+00:00;1424.0;126.0;203.0;0.0;0.0;78.0;203.0;78.0;78.0;0.0;0;125.0;125.0;203.0;0.0;1301.017665840508;1446.234774540413
2025-12-17T14:13:06.442000+00:00;1424.0;125.0;203.0;0.0;0.0;78.0;203.0;78.0;78.0;0.0;0;125.0;125.0;203.0;0.0;1301.017300343432;1446.2344090433369
2025-12-17T14:14:06.405000+00:00;1424.0;125.0;203.0;0.0;0.0;76.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1298.233930094894;1443.494871397138
2025-12-17T14:14:06.437000+00:00;1424.0;127.0;203.0;0.0;0.0;76.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1298.232444714777;1443.493386017021
2025-12-17T14:15:06.432000+00:00;1424.0;127.0;203.0;0.0;0.0;74.0;203.0;74.0;74.0;0.0;0;129.0;129.0;203.0;0.0;1295.40373309197;1440.7085303883662
2025-12-17T14:15:06.443000+00:00;1424.0;127.0;206.0;0.0;0.0;74.0;206.0;74.0;74.0;0.0;0;132.0;132.0;206.0;0.0;1295.4032023902157;1440.7080197889509
2025-12-17T14:15:06.451000+00:00;1424.0;132.0;206.0;0.0;0.0;74.0;206.0;74.0;74.0;0.0;0;132.0;132.0;206.0;0.0;1295.4028164253034;1440.7076338240386
2025-12-17T14:16:06.408000+00:00;1424.0;132.0;206.0;0.0;0.0;73.0;206.0;73.0;73.0;0.0;0;133.0;133.0;206.0;0.0;1292.4882400364145;1437.814971543337
2025-12-17T14:16:06.418000+00:00;1424.0;132.0;207.0;0.0;0.0;73.0;207.0;73.0;73.0;0.0;0;134.0;134.0;207.0;0.0;1292.4877502703325;1437.8144890871965
2025-12-17T14:16:06.431000+00:00;1424.0;134.0;207.0;0.0;0.0;73.0;207.0;73.0;73.0;0.0;0;134.0;134.0;207.0;0.0;1292.487113574426;1437.81385239129
2025-12-17T14:21:32.406000+00:00;1424.0;134.0;207.0;0.0;0.0;60.0;207.0;60.0;60.0;0.0;0;147.0;147.0;207.0;0.0;1274.9731058989876;1421.8487025374889
2025-12-17T14:21:32.414000+00:00;1424.0;134.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1274.9727608697478;1421.8483107246234
2025-12-17T14:21:32.415000+00:00;1397.0;134.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1274.9727177410928;1421.8482617480151
2025-12-17T14:21:32.431000+00:00;1397.0;118.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1274.9720276826133;1421.8475716895357
2025-12-17T14:26:32.397000+00:00;1397.0;118.0;178.0;0.0;0.0;61.0;178.0;61.0;61.0;0.0;0;117.0;117.0;178.0;0.0;1262.1445342615607;1408.9104415725767
2025-12-17T14:26:32.405000+00:00;1397.0;118.0;183.0;0.0;0.0;61.0;183.0;61.0;61.0;0.0;0;122.0;122.0;183.0;0.0;1262.1441775364144;1408.910096543337
2025-12-17T14:26:32.411000+00:00;1397.0;122.0;183.0;0.0;0.0;61.0;183.0;61.0;61.0;0.0;0;122.0;122.0;183.0;0.0;1262.1439099925549;1408.9098289994774
2025-12-17T14:30:58.424000+00:00;1397.0;122.0;183.0;0.0;0.0;48.0;183.0;48.0;48.0;0.0;0;135.0;135.0;183.0;0.0;1249.0182685451864;1397.0481382100038
2025-12-17T14:30:58.432000+00:00;1397.0;122.0;181.0;0.0;0.0;48.0;181.0;48.0;48.0;0.0;0;133.0;133.0;181.0;0.0;1249.0178796562975;1397.0477814848575
2025-12-17T14:30:58.439000+00:00;1397.0;133.0;181.0;0.0;0.0;48.0;181.0;48.0;48.0;0.0;0;133.0;133.0;181.0;0.0;1249.0175393785198;1397.0474412070798
2025-12-17T14:35:58.401000+00:00;1397.0;133.0;181.0;0.0;0.0;52.0;181.0;52.0;52.0;0.0;0;129.0;129.0;181.0;0.0;1234.8745942030812;1382.4659550959686
2025-12-17T14:35:58.409000+00:00;1397.0;133.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1234.8742111621455;1382.4655662070797
2025-12-17T14:35:58.410000+00:00;1370.0;133.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1234.8741632820286;1382.4655175959685
2025-12-17T14:35:58.421000+00:00;1370.0;131.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1234.873636600742;1382.464990914682
2025-12-17T14:41:24.416000+00:00;1370.0;131.0;183.0;0.0;0.0;59.0;183.0;59.0;59.0;0.0;0;124.0;124.0;183.0;0.0;1220.0990094077595;1366.8563121866118
2025-12-17T14:41:24.424000+00:00;1370.0;131.0;182.0;0.0;0.0;59.0;182.0;59.0;59.0;0.0;0;123.0;123.0;182.0;0.0;1220.0986497586366;1366.855929145676
2025-12-17T14:41:24.430000+00:00;1370.0;123.0;182.0;0.0;0.0;59.0;182.0;59.0;59.0;0.0;0;123.0;123.0;182.0;0.0;1220.0983800217946;1366.855659408834
2025-12-17T14:46:24.414000+00:00;1370.0;123.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1207.708689963315;1353.3695366018164
2025-12-17T14:46:24.422000+00:00;1344.0;123.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1207.7083595539582;1353.3691769526936
2025-12-17T14:46:24.427000+00:00;1344.0;113.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1207.7081530481103;1353.3689704468457
2025-12-17T14:51:50.418000+00:00;1344.0;113.0;182.0;0.0;0.0;77.0;182.0;77.0;77.0;0.0;0;105.0;105.0;182.0;0.0;1195.1975335305665;1339.9051608708223
2025-12-17T14:51:50.426000+00:00;1344.0;113.0;180.0;0.0;0.0;77.0;180.0;77.0;77.0;0.0;0;103.0;103.0;180.0;0.0;1195.197232360976;1339.9048304614655
2025-12-17T14:51:50.432000+00:00;1344.0;103.0;180.0;0.0;0.0;77.0;180.0;77.0;77.0;0.0;0;103.0;103.0;180.0;0.0;1195.1970064837828;1339.9046045842724
2025-12-17T14:56:50.398000+00:00;1344.0;103.0;180.0;0.0;0.0;64.0;180.0;64.0;64.0;0.0;0;116.0;116.0;180.0;0.0;1182.4791497586366;1328.61202490591
2025-12-17T14:56:50.406000+00:00;1344.0;103.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1182.4787462498646;1328.6117237363194
2025-12-17T14:56:50.407000+00:00;1317.0;103.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1182.4786958112682;1328.6116860901207
2025-12-17T14:56:50.413000+00:00;1317.0;138.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1182.4783931796892;1328.6113834585417
2025-12-17T15:01:16.395000+00:00;1317.0;138.0;202.0;0.0;0.0;48.0;202.0;48.0;48.0;0.0;0;154.0;154.0;202.0;0.0;1167.5071841153617;1315.1956246866118
2025-12-17T15:01:16.402000+00:00;1317.0;138.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1167.506772200157;1315.1952716164365
2025-12-17T15:01:16.403000+00:00;1290.0;138.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1167.5067133551277;1315.19522117784
2025-12-17T15:01:16.416000+00:00;1290.0;161.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1167.5059483697476;1315.19445619246
2025-12-17T15:04:16.524000+00:00;1290.0;161.0;209.0;0.0;0.0;35.0;209.0;35.0;35.0;0.0;0;174.0;174.0;209.0;0.0;1156.0517115276423;1304.595995666144
2025-12-17T15:04:16.532000+00:00;1290.0;161.0;202.0;0.0;0.0;35.0;202.0;35.0;35.0;0.0;0;167.0;167.0;202.0;0.0;1156.0512232235487;1304.5955249059102
2025-12-17T15:04:16.538000+00:00;1290.0;167.0;202.0;0.0;0.0;35.0;202.0;35.0;35.0;0.0;0;167.0;167.0;202.0;0.0;1156.0508569954786;1304.5951586778401
2025-12-17T15:05:16.392000+00:00;1290.0;167.0;202.0;0.0;0.0;31.0;202.0;31.0;31.0;0.0;0;171.0;171.0;202.0;0.0;1152.3099819954787;1300.9417895257934
2025-12-17T15:05:16.395000+00:00;1290.0;167.0;203.0;0.0;0.0;31.0;203.0;31.0;31.0;0.0;0;172.0;172.0;203.0;0.0;1152.3097933989875;1300.9416064117584
2025-12-17T15:05:16.407000+00:00;1290.0;172.0;203.0;0.0;0.0;31.0;203.0;31.0;31.0;0.0;0;172.0;172.0;203.0;0.0;1152.3090390130226;1300.9408520257934
2025-12-17T15:06:16.408000+00:00;1290.0;172.0;203.0;0.0;0.0;32.0;203.0;32.0;32.0;0.0;0;171.0;171.0;203.0;0.0;1148.5589765130226;1297.168859335735
2025-12-17T15:06:16.410000+00:00;1290.0;172.0;201.0;0.0;0.0;32.0;201.0;32.0;32.0;0.0;0;169.0;169.0;201.0;0.0;1148.558852975011;1297.168733604741
2025-12-17T15:06:16.422000+00:00;1290.0;169.0;201.0;0.0;0.0;32.0;201.0;32.0;32.0;0.0;0;169.0;169.0;201.0;0.0;1148.5581117469408;1297.1679923766708
2025-12-17T15:07:16.431000+00:00;1290.0;169.0;201.0;0.0;0.0;30.0;201.0;30.0;30.0;0.0;0;171.0;171.0;201.0;0.0;1144.8075492469409;1293.461296104741
2025-12-17T15:07:16.441000+00:00;1290.0;169.0;206.0;0.0;0.0;30.0;206.0;30.0;30.0;0.0;0;176.0;176.0;206.0;0.0;1144.8069059720872;1293.4606784146824
2025-12-17T15:07:16.444000+00:00;1290.0;169.0;206.0;30.0;0.0;30.0;236.0;30.0;30.0;0.0;0;206.0;206.0;236.0;0.0;1144.8066966224937;1293.460493107665
2025-12-17T15:07:16.453000+00:00;1290.0;176.0;206.0;30.0;0.0;30.0;236.0;30.0;30.0;0.0;0;206.0;206.0;236.0;0.0;1144.8060685737132;1293.4599141602964
2025-12-17T15:08:16.394000+00:00;1290.0;176.0;206.0;30.0;0.0;26.0;236.0;26.0;26.0;0.0;0;210.0;210.0;236.0;0.0;1140.541973045258;1289.6040603591268
2025-12-17T15:08:16.405000+00:00;1290.0;176.0;216.0;30.0;0.0;26.0;246.0;26.0;26.0;0.0;0;220.0;220.0;246.0;0.0;1140.54115326206;1289.6033527567877
2025-12-17T15:08:16.408000+00:00;1263.0;176.0;216.0;30.0;0.0;26.0;246.0;26.0;26.0;0.0;0;220.0;220.0;246.0;0.0;1140.5409296848243;1289.6031597743315
2025-12-17T15:08:16.413000+00:00;1263.0;176.0;216.0;0.0;0.0;26.0;216.0;26.0;26.0;0.0;0;190.0;190.0;216.0;0.0;1140.540582462602;1289.6028381369047
2025-12-17T15:08:16.420000+00:00;1263.0;190.0;216.0;0.0;0.0;26.0;216.0;26.0;26.0;0.0;0;190.0;190.0;216.0;0.0;1140.540096351491;1289.6023520257936
2025-12-17T15:09:16.426000+00:00;1263.0;190.0;216.0;0.0;0.0;9.0;216.0;9.0;9.0;0.0;0;207.0;207.0;216.0;0.0;1136.332358546613;1285.4352686924603
2025-12-17T15:09:16.439000+00:00;1263.0;190.0;223.0;0.0;0.0;9.0;223.0;9.0;9.0;0.0;0;214.0;214.0;223.0;0.0;1136.3314161346889;1285.4343659146825
2025-12-17T15:09:16.449000+00:00;1263.0;214.0;223.0;0.0;0.0;9.0;223.0;9.0;9.0;0.0;0;214.0;214.0;223.0;0.0;1136.3306912024395;1285.4336409824332
2025-12-17T15:11:42.419000+00:00;1263.0;214.0;223.0;0.0;0.0;14.0;223.0;14.0;14.0;0.0;0;209.0;209.0;223.0;0.0;1125.9960943189708;1274.8518049390727
2025-12-17T15:11:42.426000+00:00;1263.0;214.0;215.0;0.0;0.0;14.0;215.0;14.0;14.0;0.0;0;201.0;201.0;215.0;0.0;1125.9956176929545;1274.8512974864982
2025-12-17T15:11:42.442000+00:00;1263.0;201.0;215.0;0.0;0.0;14.0;215.0;14.0;14.0;0.0;0;201.0;201.0;215.0;0.0;1125.9945282620602;1274.8502080556038
2025-12-17T15:16:42.407000+00:00;1263.0;201.0;215.0;0.0;0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1104.1474838853665;1254.4257619173925
2025-12-17T15:16:42.415000+00:00;1263.0;201.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1104.146903939567;1254.4252172019453
2025-12-17T15:16:42.416000+00:00;1236.0;201.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1104.146831446342;1254.4251491125144
2025-12-17T15:16:42.421000+00:00;1236.0;214.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1104.1464689802174;1254.4247866463897
2025-12-17T15:22:08.431000+00:00;1236.0;214.0;214.0;0.0;0.0;8.0;214.0;8.0;8.0;0.0;0;206.0;206.0;214.0;0.0;1081.3964486550142;1230.791270386227
2025-12-17T15:22:08.433000+00:00;1236.0;214.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1081.3963084111117;1230.7911253997772
2025-12-17T15:22:08.437000+00:00;1209.0;214.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1081.3960279233067;1230.7908354268775
2025-12-17T15:22:08.449000+00:00;1209.0;207.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1081.395186459892;1230.7899939634628
2025-12-17T15:26:08.416000+00:00;1209.0;207.0;215.0;0.0;0.0;7.0;215.0;7.0;7.0;0.0;0;208.0;208.0;215.0;0.0;1064.4869425574532;1213.9630396951702
2025-12-17T15:26:08.424000+00:00;1209.0;207.0;198.0;0.0;0.0;7.0;198.0;7.0;7.0;0.0;0;191.0;191.0;198.0;0.0;1064.486384077921;1213.9624787195605
2025-12-17T15:26:08.430000+00:00;1209.0;191.0;198.0;0.0;0.0;7.0;198.0;7.0;7.0;0.0;0;191.0;191.0;198.0;0.0;1064.485965218272;1213.9620598599115
2025-12-17T15:32:34.401000+00:00;1209.0;191.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1036.5538533761667;1187.017446921315
2025-12-17T15:32:34.408000+00:00;1182.0;191.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1036.5533467972193;1187.0169582517244
2025-12-17T15:32:34.420000+00:00;1182.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1036.5524783761666;1187.0160898306717
2025-12-17T15:36:34.398000+00:00;1182.0;198.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1019.8873394872777;1169.6492608833032
2025-12-17T15:36:34.404000+00:00;1155.0;198.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1019.8869228206111;1169.648826672777
2025-12-17T15:36:34.409000+00:00;1155.0;205.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1019.8865755983888;1169.6484794505548
2025-12-17T15:42:00.418000+00:00;1155.0;205.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;996.2938190194415;1147.008965561666
2025-12-17T15:42:00.433000+00:00;1155.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;996.2927334931256;1147.0078800353501
2025-12-17T15:47:00.418000+00:00;1155.0;198.0;204.0;0.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;975.5620627614184;1125.2984392458764
2025-12-17T15:47:00.424000+00:00;1128.0;198.0;204.0;0.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;975.5616481272721;1125.2980050353501
2025-12-17T15:47:00.425000+00:00;1128.0;198.0;204.0;3.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;975.5615780053208;1125.297932666929
2025-12-17T15:47:00.435000+00:00;1128.0;204.0;204.0;3.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;975.5608767858087;1125.2972416100183
2025-12-17T15:52:26.443000+00:00;1128.0;204.0;198.0;3.0;0.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;953.3631775988168;1102.768233479937
2025-12-17T15:52:26.447000+00:00;1102.0;204.0;198.0;3.0;0.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;953.3629052410932;1102.7679570571727
2025-12-17T15:52:26.448000+00:00;1102.0;204.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;953.3628328726722;1102.7678879514817
2025-12-17T15:52:26.459000+00:00;1102.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;953.3620368200407;1102.7670918988501
2025-12-17T15:56:26.419000+00:00;1102.0;198.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;933.2840828905014;1085.4015655830606
2025-12-17T15:56:26.424000+00:00;1075.0;198.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;933.2836645300678;1085.4012037409552
2025-12-17T15:56:26.430000+00:00;1075.0;247.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;933.2831624975474;1085.400701708435
2025-12-17T16:01:26.407000+00:00;1075.0;247.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;904.2203501669242;1060.3010001501693
2025-12-17T16:01:26.413000+00:00;1048.0;247.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;904.2197688661112;1060.300498117649
2025-12-17T16:01:26.418000+00:00;1048.0;286.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;904.219284448767;1060.300013700305
2025-12-17T16:06:52.447000+00:00;1048.0;286.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;871.9698034189566;1028.7131932396005
2025-12-17T16:06:52.449000+00:00;1021.0;286.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;871.9696055869783;1028.712999472663
2025-12-17T16:06:52.463000+00:00;1021.0;292.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;871.9682207631301;1028.7116146488147
2025-12-17T16:11:52.413000+00:00;1021.0;292.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;846.0579057224797;999.0417637003052
2025-12-17T16:11:52.418000+00:00;994.0;292.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;846.0574738119107;999.0412691203594
2025-12-17T16:11:52.424000+00:00;994.0;255.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;846.0569555192277;999.0407508276764
2025-12-17T16:17:18.419000+00:00;994.0;255.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;805.3075805192277;970.8806136325545
2025-12-17T16:17:18.425000+00:00;940.0;255.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;805.3068305192277;970.8800953398716
2025-12-17T16:17:18.430000+00:00;940.0;369.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;805.3062055192277;970.8794703398715
2025-12-17T16:22:18.457000+00:00;940.0;369.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;768.9208173078455;933.3760953398715
2025-12-17T16:22:18.459000+00:00;913.0;369.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;768.92057476042;933.3758453398715
2025-12-17T16:22:18.464000+00:00;913.0;358.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;768.9199683918563;933.3752389713078
2025-12-17T16:26:44.446000+00:00;913.0;358.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;743.2408118877912;901.1186143100612
2025-12-17T16:26:44.452000+00:00;887.0;358.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;743.2402326194986;901.1178866677848
2025-12-17T16:26:44.458000+00:00;887.0;285.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;743.2396533512059;901.1173073994921
2025-12-17T16:31:44.405000+00:00;887.0;285.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;715.2974362102844;872.1590096352645
2025-12-17T16:31:44.410000+00:00;860.0;285.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;715.2969704243766;872.1585269116873
2025-12-17T16:31:44.416000+00:00;860.0;275.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;715.2964114812871;872.1579679685979
2025-12-17T16:37:10.399000+00:00;860.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;688.3520171723441;841.7903104482726
2025-12-17T16:37:10.404000+00:00;833.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;688.3516038932113;841.7898446623648
2025-12-17T16:37:10.410000+00:00;833.0;244.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;688.351107958252;841.7893487274055
2025-12-17T16:42:10.405000+00:00;833.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;663.961270559878;816.9930140390586
2025-12-17T16:42:10.410000+00:00;806.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;663.960864055813;816.9926007599258
2025-12-17T16:42:10.416000+00:00;806.0;240.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;663.9603762509349;816.9921129550478
