timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;1223.1463510010003;1257.5207434925114
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;1223.1463521401115;1257.5209109418447
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;4.0;759.0;800.0;755.0;1223.146350695667;1257.5210417391781
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;4.0;759.0;800.0;755.0;1223.1463433369368;1257.521046272156
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;826.0;800;26.0;0;0;755.0;800;755.0;1225.0531386400478;1257.8143993957115
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;826.0;800;26.0;0;0;757.0;800;757.0;1225.0531915564034;1257.8144075366893
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;826.0;800;26.0;0;0;757.0;800;757.0;1225.053265465159;1257.8144985013114
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;820.0;800;20.0;0;0;757.0;800;757.0;1225.7667088136034;1258.9560078588224
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;820.0;800;20.0;0;0;342.0;800;342.0;1225.7667404838255;1258.956058531178
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;820.0;800;20.0;0;0;342.0;800;342.0;1225.7667482718255;1258.956070991978
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;1225.7668527300254;1258.9560785717115
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;1225.7684107634254;1258.9576366051115
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;818.0;379.0;439.0;0;0.0;0.0;379.0;0.0;1232.2051392841142;1265.4236896293114
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;1232.2053595740254;1265.4243987377115
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;1232.205582710492;1265.4246218741782
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;803.0;681.0;122.0;0;0.0;0.0;681.0;0.0;1233.9942204106699;1267.4331740456894
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;803.0;434.0;369.0;0;0.0;0.0;434.0;0.0;1233.9949501286699;1267.4334449708006
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;803.0;800;3.0;0;0;793.0;800;793.0;1233.9949514406032;1267.4335048824228
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;803.0;800;3.0;0;0;793.0;800;793.0;1233.9949547501367;1267.4339119550227
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;782.0;782.0;0.0;0;18.0;811.0;800.0;793.0;1233.5662855144224;1272.8471470636227
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;782.0;782.0;0.0;0;18.0;1078.0;800.0;1060.0;1233.5662301072796;1272.8478467450227
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;1233.5662713902796;1272.8480348120227
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;1233.5663608268796;1272.8481242486228
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;836.0;701.0;135.0;0;0.0;0.0;701.0;0.0;1235.5456085918797;1274.0356729076227
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1235.546808961502;1274.0358274862226
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1235.5470017709686;1274.0358523154225
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1235.5479413711685;1274.0367919156224
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;821.0;207.0;614.0;0;0.0;0.0;207.0;0.0;1244.5508440149463;1283.2596351777336
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;821.0;277.0;544.0;0;0.0;0.0;277.0;0.0;1244.551865018324;1283.260815712889
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;1244.552088428324;1283.2611279904224
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;1244.556578958324;1283.2665565422446
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;792.0;371.0;421.0;0;0.0;0.0;371.0;0.0;1256.901075263613;1299.217639654067
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;792.0;458.0;334.0;0;0.0;0.0;458.0;0.0;1256.901721887613;1299.218692838067
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;1256.901917845035;1299.2189419054448
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;1256.9024302846794;1299.2194543450892
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;806.0;364.0;442.0;0;0.0;0.0;364.0;0.0;1292.128161803435;1333.3294387116669
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1292.1290171289684;1333.3302764218001
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1292.1291444610572;1333.330401131489
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1292.129815411435;1333.3310720818668
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;776.0;369.0;407.0;0;0.0;0.0;369.0;0.0;1321.969263960235;1365.3699885826668
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1321.9700663256572;1365.3708396353113
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1321.9701811363238;1365.3709614126446
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1321.970795776235;1365.3715760525558
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;766.0;364.0;402.0;0;0.0;0.0;364.0;0.0;1354.006755406635;1398.2044501016226
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1354.0069636706128;1398.2046695511337
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1354.007610445435;1398.2053510632227
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1354.0081341160794;1398.2058747338672
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;796.0;375.0;421.0;0;0.0;0.0;375.0;0.0;1384.882815276235;1426.8804598493562
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1384.8845954754129;1426.881633640045
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1384.8849823617907;1426.881888737134
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1384.8924493123684;1426.8893556877117
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;711.0;203.0;508.0;0;0.0;0.0;203.0;0.0;1417.911284908635;1465.432996452645
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1417.912289009413;1465.4341220325339
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1417.9124271136795;1465.4342768450672
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1417.9131560404128;1465.4350057718004
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;621.0;182.0;439.0;0;0.0;0.0;182.0;0.0;1450.1050121289907;1504.2265590083782
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1450.1058492947461;1504.227572419556
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1450.1059640218127;1504.2277112996894
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1450.106509349257;1504.2282566271338
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;1484.0517903613904;1539.050058979956
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1484.0528441393903;1539.0514054740672
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1484.0530723673903;1539.051697098734
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1484.0541247241904;1539.052749455534
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;565.0;268.0;297.0;0;0.0;0.0;268.0;0.0;1497.1194360557904;1554.097653413134
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1497.120069820057;1554.0982927859338
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1497.1205803615903;1554.098803327467
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;564.0;226.0;338.0;0;0.0;0.0;226.0;0.0;1502.0812385783904;1559.074138047867
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1502.0818631539905;1559.0747571447337
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1502.0819823675906;1559.0748753126004
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1502.0823966055907;1559.0752895506005
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;565.0;222.0;343.0;0;0.0;0.0;222.0;0.0;1507.1064591807462;1564.0847047130005
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1507.1070929587017;1564.0853348062005
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1507.1076447499906;1564.0858865974894
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;595.0;221.0;374.0;0;0.0;0.0;221.0;0.0;1512.5913583558129;1569.1297301279783
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1512.5920813535463;1569.130362980956
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1512.5926989661464;1569.1309805935562
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1518.1659837185907;1574.8949303506895
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1518.167249236813;1574.8961958689117
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;578.0;202.0;376.0;0;0.0;0.0;202.0;0.0;1526.073830419924;1582.8868896178005
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1526.0740566532572;1582.8871188675782
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1526.075585744924;1582.888647959245
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;501.0;203.0;298.0;0;0.0;0.0;203.0;0.0;1534.8142413164794;1593.8852782925783
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1534.814810537635;1593.885999434245
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1534.8148886092793;1593.8860983425782
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1534.8158837152348;1593.8870934485337
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;459.0;205.0;254.0;0;0.0;0.0;205.0;0.0;1549.7218047344793;1611.2577730615114
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1549.7222941318125;1611.2583345406226
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1549.7229119328792;1611.2589523416893
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;478.0;201.0;277.0;0;0.0;0.0;201.0;0.0;1553.7781230645237;1615.036008197156
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1553.7782846858127;1615.0365105862227
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1553.7783105338572;1615.036590933156
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1553.7784143926795;1615.0366947919783
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;498.0;395.0;103.0;0;0.0;0.0;395.0;0.0;1555.2883725063239;1616.2534571554006
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1555.2888061634794;1616.2536083887783
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1555.2891861807238;1616.2539884060227
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;483.0;260.0;223.0;0;0.0;0.0;260.0;0.0;1558.5579626746128;1619.7426377582449
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1558.5584361586127;1619.7430796766448
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1558.559199554946;1619.743843072978
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;479.0;228.0;251.0;0;0.0;0.0;228.0;0.0;1563.8370341399238;1625.1057865756447
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;479.0;479.0;0.0;0;321.0;321.0;800.0;0.0;1563.836768488501;1625.1059388559781
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;321.0;2336.0;800.0;2015.0;1563.836002198867;1625.1063781189782
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;321.0;2336.0;800.0;2015.0;1563.8342209315906;1625.1063781189782
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;466.0;466.0;0.0;0;334.0;2349.0;800.0;2015.0;1557.0528084844361;1625.1063781189782
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;466.0;466.0;0.0;0;334.0;1820.0;800.0;1486.0;1557.0519184966313;1625.1063781189782
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1557.0520039839869;1625.1063781189782
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1557.0522730520536;1625.1066528219783
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;362.0;275.0;87.0;0;0.0;0.0;275.0;0.0;1563.4322511899202;1639.406603820645
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;362.0;205.0;157.0;0;0.0;0.0;205.0;0.0;1563.4325549116536;1639.406981054645
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1563.4326301201202;1639.407072145645
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1563.4328213487647;1639.4072633742896
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;363.0;201.0;162.0;0;0.0;0.0;201.0;0.0;1576.3420969455647;1652.2368520846896
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1576.342186283898;1652.2369392572452
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1576.3429011518979;1652.2376541252452
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;375.0;198.0;177.0;0;0.0;0.0;198.0;0.0;1589.3210795386979;1664.3359560112451
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1589.3214184418534;1664.3362792425785
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1589.3214697382757;1664.336328166912
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1589.3217368771868;1664.336595305823
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1592.04946716892;1666.8736777814674
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1592.0501252079866;1666.874335820534
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;395.0;202.0;193.0;0;0.0;0.0;202.0;0.0;1594.8806339234534;1669.602183598134
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1594.88116962052;1669.6027025546673
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1594.88192261892;1669.6034555530673
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;406.0;203.0;203.0;0;0.0;0.0;203.0;0.0;1597.8579372416978;1672.418208299734
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1597.8585113155643;1672.4187566688006
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1597.8590848489644;1672.4193302022006
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1602.4914962809644;1676.6516697378006
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1602.4930300769645;1676.6532035338007
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1605.8413785837645;1679.8699575578007
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1605.8424383550534;1679.8710173290897
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;413.0;196.0;217.0;0;0.0;0.0;196.0;0.0;1618.5713008740756;1693.3037800795785
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1618.5714729199424;1693.304227789845
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1618.5714968833202;1693.3042901490894
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1618.57180954732;1693.3046028130893
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;410.0;325.0;85.0;0;0.0;0.0;325.0;0.0;1626.5913723036533;1701.6072089608226
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1626.59148749272;1701.6072563282894
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1626.592413451698;1701.6081822872673
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;312.0;196.0;116.0;0;0.0;0.0;196.0;0.0;1633.3972147780978;1714.1618674928673
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1633.3974460948978;1714.1622905851339
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1633.3974796712978;1714.1623519983782
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1633.3976403174977;1714.162512644578
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;306.0;195.0;111.0;0;0.0;0.0;195.0;0.0;1642.243969878431;1723.487022181778
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1642.2440338485644;1723.487086703378
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1642.2445511956755;1723.4876040504892
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;372.0;190.0;182.0;0;0.0;0.0;190.0;0.0;1655.5879941529645;1731.9922160452447
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1655.5883289936978;1731.9924354888892
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1655.5887646457645;1731.992871140956
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1666.0122916644311;1746.1849040817558
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1666.0129112357645;1746.1855236530891
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;253.0;195.0;58.0;0;0.0;0.0;195.0;0.0;1669.4149424969644;1753.8107661350891
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1669.4150912678087;1753.8110173066448
2025-12-21T14:23:35.453655;1451.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1669.4151114452309;1753.8110513724225
2025-12-21T14:23:35.464940;1451.0;77.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1669.4153238540086;1753.8112637812003
2025-12-21T14:28:35.450515;1451.0;77.0;0.0;233.0;176.0;176.0;233.0;176.0;57.0;0;0.0;0.0;176.0;0.0;1673.5951228656754;1759.4576589373114
2025-12-21T14:28:35.458224;1451.0;77.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1673.5951925892975;1759.4578040378226
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1673.5953313582086;1759.4579428067336
2025-12-21T14:34:03.439794;1451.0;37.0;0.0;206.0;196.0;196.0;206.0;196.0;10.0;0;0.0;0.0;196.0;0.0;1674.397026579764;1762.4242151264891
