timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-22T14:15:26.847572;243.0;58.0;62.0;0.0;2688.0;64.0;11.0;243.0;0.0;59.0;232.0;243.0;232.0;11.0;0;0.0;0.0;232.0;0.0;2606.6944007545803;268.0
2026-03-22T14:16:31.305523;243.0;58.0;62.0;0.0;2688.0;64.0;11.0;248.0;0.0;59.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;2606.946502962936;268.0
2026-03-22T14:16:31.305838;243.0;58.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;59.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;2606.946504194936;268.0
2026-03-22T14:16:31.306085;243.0;60.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;59.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;2606.9465051609805;268.0
2026-03-22T14:16:31.306327;243.0;60.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;2606.9465061074693;268.0
2026-03-22T14:16:31.306577;243.0;60.0;63.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;2606.946507085247;268.0
2026-03-22T14:16:31.307616;248.0;60.0;63.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;237.0;248.0;237.0;11.0;0;0.0;0.0;237.0;0.0;2606.9465098790024;268.0
2026-03-22T14:16:31.313629;248.0;60.0;63.0;0.0;2688.0;65.0;1.0;248.0;0.0;60.0;247.0;248.0;247.0;1.0;0;0.0;0.0;247.0;0.0;2606.946511348847;268.0
2026-03-22T14:17:31.853078;248.0;60.0;63.0;0.0;2688.0;65.0;1.0;264.0;0.0;60.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.853521;248.0;60.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;60.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.853813;248.0;64.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;60.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.854066;248.0;64.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.854345;248.0;64.0;67.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.855498;264.0;64.0;67.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;263.0;264.0;263.0;0;1.0;0.0;0.0;263.0;0.0;2607.0;268.0
2026-03-22T14:17:31.860700;264.0;64.0;67.0;0.0;2688.0;69.0;60.0;264.0;0.0;64.0;204.0;264.0;204.0;0;60.0;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.853489;264.0;68.984375;68.96875;0.0;2688.0;69.0;60.0;800.0;0.0;68.984375;204.0;275.9375;204.0;0;71.9375;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.853796;264.0;313.0625;311.125;0.0;2688.0;315.0;60.0;800.0;0.0;313.0625;204.0;1252.25;204.0;0;1048.25;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.854041;264.0;314.9609375;314.9609375;0.0;2688.0;315.0;60.0;800.0;0.0;314.921875;204.0;1259.84375;204.0;0;1055.84375;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.854434;264.0;314.9609375;314.9609375;0.0;2688.0;315.0;60.0;800.0;0.0;314.921875;204.0;1259.84375;204.0;0;1055.84375;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.860399;800.0;314.9609375;314.9609375;0.0;2688.0;315.0;60.0;800.0;0.0;314.921875;740.0;1259.84375;740.0;0;519.84375;0.0;0.0;740.0;0.0;2607.0;268.0
2026-03-22T14:21:31.862175;800.0;314.9609375;314.9609375;0.0;2688.0;315.0;556.0;800.0;0.0;314.921875;244.0;1259.84375;244.0;0;1015.84375;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.247865;800.0;310.0;309.9921875;0.0;2688.0;309.9921875;556.0;800.0;0.0;309.984375;244.0;1239.96875;244.0;0;995.96875;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.248147;800.0;308.953125;308.953125;0.0;2688.0;309.0;556.0;800.0;0.0;308.90625;244.0;1235.8125;244.0;0;991.8125;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.248399;800.0;308.953125;308.953125;0.0;2688.0;309.0;556.0;800.0;0.0;308.90625;244.0;1235.8125;244.0;0;991.8125;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.248650;800.0;308.953125;308.953125;0.0;2688.0;309.0;556.0;800.0;0.0;308.90625;244.0;1235.8125;244.0;0;991.8125;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.254123;800.0;308.953125;308.953125;0.0;2688.0;309.0;629.0;800.0;0.0;308.90625;171.0;1235.8125;171.0;0;1064.8125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.842864;800.0;308.953125;308.953125;0.0;2688.0;309.0;629.0;799.0;0.0;308.90625;171.0;1235.8125;171.0;0;1064.8125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843184;800.0;303.0;302.9140625;0.0;2688.0;302.9140625;629.0;799.0;0.0;302.828125;171.0;1211.65625;171.0;0;1040.65625;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843447;800.0;291.9453125;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.890625;171.0;1167.78125;171.0;0;996.78125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843697;800.0;291.9453125;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.890625;171.0;1167.78125;171.0;0;996.78125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843949;800.0;291.9453125;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.890625;171.0;1167.78125;171.0;0;996.78125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.850411;799.0;291.9453125;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.890625;170.0;1167.78125;170.0;0;997.78125;0.0;0.0;170.0;0.0;2607.0;268.0
2026-03-22T14:31:36.852178;799.0;291.9453125;291.9453125;0.0;2688.0;292.0;518.0;799.0;0.0;291.890625;281.0;1167.78125;281.0;0;886.78125;0.0;0.0;281.0;0.0;2607.0;268.0
2026-03-22T14:36:41.400471;799.0;291.9453125;291.9453125;0.0;2688.0;292.0;518.0;800.0;0.0;291.890625;281.0;1167.78125;281.0;0;886.78125;0.0;0.0;281.0;0.0;2607.0;268.0
2026-03-22T14:36:41.405173;799.0;291.953125;291.953125;0.0;2688.0;292.0;518.0;800.0;0.0;291.90625;281.0;1167.8125;281.0;0;886.8125;0.0;0.0;281.0;0.0;2607.0;268.0
2026-03-22T14:36:41.407257;800.0;291.953125;291.953125;0.0;2688.0;292.0;518.0;800.0;0.0;291.90625;282.0;1167.8125;282.0;0;885.8125;0.0;0.0;282.0;0.0;2607.0;268.0
2026-03-22T14:36:41.408946;800.0;291.953125;291.953125;0.0;2688.0;292.0;597.0;800.0;0.0;291.90625;203.0;1167.8125;203.0;0;964.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.826242;800.0;287.984375;287.984375;0.0;2688.0;288.0;597.0;800.0;0.0;287.96875;203.0;1151.9375;203.0;0;948.9375;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.826547;800.0;287.953125;287.953125;0.0;2688.0;288.0;597.0;800.0;0.0;287.90625;203.0;1151.8125;203.0;0;948.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.826797;800.0;287.953125;287.953125;0.0;2688.0;288.0;597.0;800.0;0.0;287.90625;203.0;1151.8125;203.0;0;948.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.827042;800.0;287.953125;287.953125;0.0;2688.0;288.0;597.0;800.0;0.0;287.90625;203.0;1151.8125;203.0;0;948.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.834558;800.0;287.953125;287.953125;0.0;2688.0;288.0;610.0;800.0;0.0;287.90625;190.0;1151.8125;190.0;0;961.8125;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.318983;800.0;287.953125;287.953125;0.0;2688.0;288.0;610.0;799.0;0.0;287.90625;190.0;1151.8125;190.0;0;961.8125;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.319293;800.0;293.90625;293.90625;0.0;2688.0;294.0;610.0;799.0;0.0;293.8125;190.0;1175.625;190.0;0;985.625;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.319550;800.0;293.9375;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.875;190.0;1175.75;190.0;0;985.75;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.319802;800.0;293.9375;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.875;190.0;1175.75;190.0;0;985.75;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.320055;800.0;293.9375;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.875;190.0;1175.75;190.0;0;985.75;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.321214;799.0;293.9375;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.875;189.0;1175.75;189.0;0;986.75;0.0;0.0;189.0;0.0;2607.0;268.0
2026-03-22T14:46:46.327735;799.0;293.9375;293.9375;0.0;2688.0;294.0;557.0;799.0;0.0;293.875;242.0;1175.75;242.0;0;933.75;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.872582;799.0;293.9375;293.9375;0.0;2688.0;294.0;557.0;798.0;0.0;293.875;242.0;1175.75;242.0;0;933.75;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.872909;799.0;286.9921875;286.9921875;0.0;2688.0;287.0;557.0;798.0;0.0;286.984375;242.0;1147.96875;242.0;0;905.96875;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.873163;799.0;286.953125;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.90625;242.0;1147.8125;242.0;0;905.8125;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.873410;799.0;286.953125;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.90625;242.0;1147.8125;242.0;0;905.8125;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.873658;799.0;286.953125;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.90625;242.0;1147.8125;242.0;0;905.8125;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.880227;798.0;286.953125;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.90625;241.0;1147.8125;241.0;0;906.8125;0.0;0.0;241.0;0.0;2607.0;268.0
2026-03-22T14:51:46.881818;798.0;286.953125;286.953125;0.0;2688.0;287.0;595.0;798.0;0.0;286.90625;203.0;1147.8125;203.0;0;944.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;405.0;204.0;0;201.0;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;405.0;405.0;0.0;0;394.0;394.0;799.0;0.0;2606.9990665189703;268.0
2026-03-22T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;405.0;405.0;0.0;0;795.0;1210.0;1200.0;415.0;2606.998982506289;268.0
2026-03-22T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;2528.0631800968686;268.0
2026-03-22T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;2528.063083430202;268.0
2026-03-22T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;2528.0630119809266;268.0
2026-03-22T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;2528.0629258215063;268.0
2026-03-22T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;2528.062855685637;268.0
2026-03-22T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;330.0;330.0;0.0;0;855.0;855.0;1185.0;0.0;2528.061086052485;268.0
2026-03-22T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;330.0;330.0;0.0;0;870.0;1381.0;1200.0;511.0;2528.060681523499;268.0
2026-03-22T15:06:56.367521;369.0;87.953125;87.90625;0.0;2688.0;88.0;0.0;800.0;1342.0;87.953125;1711.0;351.8125;351.8125;0.0;0;848.1875;1359.1875;1200.0;511.0;2450.071092948224;268.0
2026-03-22T15:06:56.367818;369.0;278.453125;276.90625;0.0;2688.0;280.0;0.0;800.0;1342.0;278.453125;1711.0;1113.8125;1113.8125;0.0;0;86.1875;597.1875;1200.0;511.0;2450.0710827904113;268.0
2026-03-22T15:06:56.368062;369.0;279.9453125;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.890625;1711.0;1119.78125;1119.78125;0.0;0;80.21875;591.21875;1200.0;511.0;2450.0710750231992;268.0
2026-03-22T15:06:56.368306;369.0;279.9453125;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.890625;1711.0;1119.78125;1119.78125;0.0;0;80.21875;591.21875;1200.0;511.0;2450.071067255987;268.0
2026-03-22T15:06:56.368554;369.0;279.9453125;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.890625;1711.0;1119.78125;1119.78125;0.0;0;80.21875;591.21875;1200.0;511.0;2450.0710593614435;268.0
2026-03-22T15:06:56.369773;800.0;279.9453125;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.890625;2142.0;1119.78125;1119.78125;0.0;0;80.21875;1022.21875;1200.0;942.0;2450.071020557215;268.0
2026-03-22T15:06:56.376717;800.0;279.9453125;279.9453125;0.0;2688.0;280.0;0.0;800.0;809.0;279.890625;1609.0;1119.78125;1119.78125;0.0;0;80.21875;489.21875;1200.0;409.0;2450.070799509993;268.0
2026-03-22T15:11:56.822026;800.0;300.78125;300.78125;0.0;2688.0;301.0;0.0;800.0;809.0;300.5625;1609.0;1203.125;1200;3.125;0;0;409.0;1200;409.0;2450.3003063432566;268.0
2026-03-22T15:11:56.822322;800.0;300.9453125;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.890625;1609.0;1203.78125;1200;3.78125;0;0;409.0;1200;409.0;2450.3003066168512;268.0
2026-03-22T15:11:56.822587;800.0;300.9453125;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.890625;1609.0;1203.78125;1200;3.78125;0;0;409.0;1200;409.0;2450.3003068617923;268.0
2026-03-22T15:11:56.822843;800.0;300.9453125;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.890625;1609.0;1203.78125;1200;3.78125;0;0;409.0;1200;409.0;2450.3003070984146;268.0
2026-03-22T15:11:56.829279;800.0;300.9453125;300.9453125;0.0;2688.0;301.0;88.0;800.0;809.0;300.890625;1521.0;1203.78125;1200;3.78125;0;0;321.0;1200;321.0;2450.3003130472453;268.0
2026-03-22T15:11:56.829708;800.0;300.9453125;300.9453125;0.0;2688.0;301.0;88.0;800.0;0.0;300.890625;712.0;1203.78125;712.0;491.78125;0;0.0;0.0;712.0;0.0;2450.3003646187058;268.0
2026-03-22T15:17:01.218538;800.0;305.90625;305.90625;0.0;2688.0;306.0;88.0;800.0;0.0;305.8125;712.0;1223.625;712.0;511.625;0;0.0;0.0;712.0;0.0;2488.368415432845;268.0
2026-03-22T15:17:01.218817;800.0;305.9453125;305.9453125;0.0;2688.0;306.0;88.0;800.0;0.0;305.890625;712.0;1223.78125;712.0;511.78125;0;0.0;0.0;712.0;0.0;2488.368450336326;268.0
2026-03-22T15:17:01.219063;800.0;305.9453125;305.9453125;0.0;2688.0;306.0;88.0;800.0;0.0;305.890625;712.0;1223.78125;712.0;511.78125;0;0.0;0.0;712.0;0.0;2488.3684811114385;268.0
2026-03-22T15:17:01.219310;800.0;305.9453125;305.9453125;0.0;2688.0;306.0;88.0;800.0;0.0;305.890625;712.0;1223.78125;712.0;511.78125;0;0.0;0.0;712.0;0.0;2488.368512011653;268.0
2026-03-22T15:17:01.225047;800.0;305.9453125;305.9453125;0.0;2688.0;306.0;628.0;800.0;0.0;305.890625;172.0;1223.78125;172.0;1051.78125;0;0.0;0.0;172.0;0.0;2488.369987006305;268.0
2026-03-22T15:22:01.866758;800.0;305.9453125;305.9453125;0.0;2688.0;306.0;628.0;801.0;0.0;305.890625;172.0;1223.78125;172.0;1051.78125;0;0.0;0.0;172.0;0.0;2565.665597241303;268.0
2026-03-22T15:22:01.867064;800.0;303.9609375;303.9609375;0.0;2688.0;304.0;628.0;801.0;0.0;303.921875;172.0;1215.84375;172.0;1043.84375;0;0.0;0.0;172.0;0.0;2565.665675320816;268.0
2026-03-22T15:22:01.867321;800.0;303.953125;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.90625;172.0;1215.8125;172.0;1043.8125;0;0.0;0.0;172.0;0.0;2565.6657408954366;268.0
2026-03-22T15:22:01.867573;800.0;303.953125;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.90625;172.0;1215.8125;172.0;1043.8125;0;0.0;0.0;172.0;0.0;2565.6658051942863;268.0
2026-03-22T15:22:01.867822;800.0;303.953125;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.90625;172.0;1215.8125;172.0;1043.8125;0;0.0;0.0;172.0;0.0;2565.665868727674;268.0
2026-03-22T15:22:01.874272;801.0;303.953125;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.90625;173.0;1215.8125;173.0;1042.8125;0;0.0;0.0;173.0;0.0;2565.6675128953825;268.0
2026-03-22T15:22:01.875986;801.0;303.953125;303.953125;0.0;2688.0;304.0;512.0;801.0;0.0;303.90625;289.0;1215.8125;289.0;926.8125;0;0.0;0.0;289.0;0.0;2565.667901209224;268.0
2026-03-22T15:27:06.239331;801.0;303.953125;303.953125;0.0;2688.0;304.0;512.0;800.0;0.0;303.90625;289.0;1215.8125;289.0;0;926.8125;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.239688;801.0;298.0;297.703125;0.0;2688.0;297.703125;512.0;800.0;0.0;297.40625;289.0;1190.8125;289.0;0;901.8125;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.239962;801.0;272.0;271.90625;0.0;2688.0;271.90625;512.0;800.0;0.0;271.8125;289.0;1087.625;289.0;0;798.625;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.240233;801.0;272.0;271.90625;0.0;2688.0;271.90625;512.0;800.0;0.0;271.8125;289.0;1087.625;289.0;0;798.625;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.240505;801.0;272.0;271.90625;0.0;2688.0;271.90625;512.0;800.0;0.0;271.8125;289.0;1087.625;289.0;0;798.625;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.247119;800.0;272.0;271.90625;0.0;2688.0;271.90625;512.0;800.0;0.0;271.8125;288.0;1087.625;288.0;0;799.625;0.0;0.0;288.0;0.0;2607.0;268.0
2026-03-22T15:27:06.248702;800.0;272.0;271.90625;0.0;2688.0;271.90625;575.0;800.0;0.0;271.8125;225.0;1087.625;225.0;0;862.625;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;310.0;-265.0;0;575.0;0.0;0.0;-265.0;0.0;2607.0;268.0
2026-03-22T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;310.0;174.0;0;136.0;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.826195;310.0;85.953125;86.0;0.0;2688.0;85.9765625;136.0;804.0;0.0;85.9765625;174.0;343.90625;174.0;0;169.90625;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.826521;310.0;283.4453125;281.890625;0.0;2688.0;285.0;136.0;804.0;0.0;283.4453125;174.0;1133.78125;174.0;0;959.78125;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.826785;310.0;284.9375;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.875;174.0;1139.75;174.0;0;965.75;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.827036;310.0;284.9375;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.875;174.0;1139.75;174.0;0;965.75;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.827284;310.0;284.9375;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.875;174.0;1139.75;174.0;0;965.75;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.828328;804.0;284.9375;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.875;668.0;1139.75;668.0;0;471.75;0.0;0.0;668.0;0.0;2607.0;268.0
2026-03-22T15:33:06.835078;804.0;284.9375;284.9375;0.0;2688.0;285.0;588.0;804.0;0.0;284.875;216.0;1139.75;216.0;0;923.75;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.877609;804.0;284.9375;284.9375;0.0;2688.0;285.0;588.0;799.0;0.0;284.875;216.0;1139.75;216.0;0;923.75;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.877936;804.0;277.0;276.984375;0.0;2688.0;276.984375;588.0;799.0;0.0;276.96875;216.0;1107.9375;216.0;0;891.9375;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.878190;804.0;274.953125;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.90625;216.0;1099.8125;216.0;0;883.8125;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.878436;804.0;274.953125;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.90625;216.0;1099.8125;216.0;0;883.8125;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.878681;804.0;274.953125;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.90625;216.0;1099.8125;216.0;0;883.8125;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.879730;799.0;274.953125;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.90625;211.0;1099.8125;211.0;0;888.8125;0.0;0.0;211.0;0.0;2607.0;268.0
2026-03-22T15:34:06.886211;799.0;274.953125;274.953125;0.0;2688.0;275.0;607.0;799.0;0.0;274.90625;192.0;1099.8125;192.0;0;907.8125;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.832840;799.0;274.953125;274.953125;0.0;2688.0;275.0;607.0;800.0;0.0;274.90625;192.0;1099.8125;192.0;0;907.8125;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833210;799.0;269.0;268.921875;0.0;2688.0;268.921875;607.0;800.0;0.0;268.84375;192.0;1075.6875;192.0;0;883.6875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833465;799.0;258.9296875;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.859375;192.0;1035.71875;192.0;0;843.71875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833712;799.0;258.9296875;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.859375;192.0;1035.71875;192.0;0;843.71875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833962;799.0;258.9296875;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.859375;192.0;1035.71875;192.0;0;843.71875;0.0;0.0;192.0;0.0;2607.0;268.0
