timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T14:34:23.553618;133.0;1720.0;258.0;377.0;0.0;258.0;754.0;258.0;0;496.0;0.0;0.0;258.0;0.0;2607.0;1833.4983143560428
2025-12-30T14:34:23.567289;119.0;1720.0;258.0;377.0;0.0;258.0;754.0;258.0;0;496.0;0.0;0.0;258.0;0.0;2607.0;1833.4987120302428
2025-12-30T14:35:49.620286;119.0;1720.0;258.0;366.0;0.0;258.0;732.0;258.0;0;474.0;0.0;0.0;258.0;0.0;2607.0;1836.0018980985317
2025-12-30T14:35:49.622756;119.0;1720.0;253.0;366.0;0.0;253.0;732.0;253.0;0;479.0;0.0;0.0;253.0;0.0;2607.0;1836.0019699480872
2025-12-30T14:35:49.639700;113.0;1720.0;253.0;366.0;0.0;253.0;732.0;253.0;0;479.0;0.0;0.0;253.0;0.0;2607.0;1836.0024379790204
2025-12-30T14:36:49.527947;113.0;1720.0;253.0;351.0;0.0;253.0;702.0;253.0;0;449.0;0.0;0.0;253.0;0.0;2607.0;1837.6566844461538
2025-12-30T14:36:49.530307;113.0;1720.0;258.0;351.0;0.0;258.0;702.0;258.0;0;444.0;0.0;0.0;258.0;0.0;2607.0;1837.6567496345983
2025-12-30T14:36:49.547543;93.0;1720.0;258.0;351.0;0.0;258.0;702.0;258.0;0;444.0;0.0;0.0;258.0;0.0;2607.0;1837.6571414663317
2025-12-30T14:37:49.529043;93.0;1720.0;258.0;341.0;0.0;258.0;682.0;258.0;0;424.0;0.0;0.0;258.0;0.0;2607.0;1839.020720899665
2025-12-30T14:37:49.536656;93.0;1720.0;259.0;341.0;0.0;259.0;682.0;259.0;0;423.0;0.0;0.0;259.0;0.0;2607.0;1839.0208939685317
2025-12-30T14:37:49.548565;82.0;1720.0;259.0;341.0;0.0;259.0;682.0;259.0;0;423.0;0.0;0.0;259.0;0.0;2607.0;1839.0211326778206
2025-12-30T14:39:49.543117;82.0;1720.0;259.0;325.0;0.0;259.0;650.0;259.0;0;391.0;0.0;0.0;259.0;0.0;2607.0;1841.4263568090205
2025-12-30T14:39:49.550973;82.0;1720.0;252.0;325.0;0.0;252.0;650.0;252.0;0;398.0;0.0;0.0;252.0;0.0;2607.0;1841.426514278176
2025-12-30T14:39:49.557752;73.0;1720.0;252.0;325.0;0.0;252.0;650.0;252.0;0;398.0;0.0;0.0;252.0;0.0;2607.0;1841.4266352456648
2025-12-30T14:44:49.573296;73.0;1720.0;252.0;268.0;0.0;252.0;536.0;252.0;0;284.0;0.0;0.0;252.0;0.0;2607.0;1846.7802459530426
2025-12-30T14:44:49.581088;73.0;1720.0;250.0;268.0;0.0;250.0;536.0;250.0;0;286.0;0.0;0.0;250.0;0.0;2607.0;1846.7803849969537
2025-12-30T14:44:49.588045;18.0;1720.0;250.0;268.0;0.0;250.0;536.0;250.0;0;286.0;0.0;0.0;250.0;0.0;2607.0;1846.7804156077536
2025-12-30T14:50:16.530470;18.0;1720.0;250.0;246.0;0.0;250.0;492.0;250.0;0;242.0;0.0;0.0;250.0;0.0;2607.0;1848.2189622777537
2025-12-30T14:50:16.538214;18.0;1720.0;252.0;246.0;0.0;252.0;492.0;252.0;0;240.0;0.0;0.0;252.0;0.0;2607.0;1848.2189963513538
2025-12-30T14:50:16.551039;0.0;1720.0;252.0;246.0;0.0;252.0;492.0;252.0;0;240.0;0.0;0.0;252.0;0.0;2607.0;1848.2189963513538
2025-12-30T14:55:16.549029;0.0;1720.0;252.0;213.0;0.0;252.0;426.0;252.0;0;174.0;0.0;0.0;252.0;0.0;2607.0;1848.2189963513538
2025-12-30T14:55:16.556880;0.0;1720.0;243.0;213.0;0.0;243.0;426.0;243.0;0;183.0;0.0;0.0;243.0;0.0;2607.0;1848.2189963513538
2025-12-30T14:55:16.557970;0.0;1693.0;243.0;213.0;0.0;243.0;426.0;243.0;0;183.0;0.0;0.0;243.0;0.0;2607.0;1848.2189963513538
2025-12-30T14:59:43.539607;0.0;1693.0;243.0;193.0;0.0;243.0;386.0;243.0;0;143.0;0.0;0.0;243.0;0.0;2607.0;1848.2189963513538
2025-12-30T14:59:43.547220;0.0;1693.0;235.0;193.0;0.0;235.0;386.0;235.0;0;151.0;0.0;0.0;235.0;0.0;2607.0;1848.2189963513538
2025-12-30T15:04:43.533425;0.0;1693.0;235.0;173.0;0.0;235.0;346.0;235.0;0;111.0;0.0;0.0;235.0;0.0;2607.0;1848.2189963513538
2025-12-30T15:04:43.547558;0.0;1693.0;229.0;173.0;0.0;229.0;346.0;229.0;0;117.0;0.0;0.0;229.0;0.0;2607.0;1848.2189963513538
2025-12-30T15:10:09.575567;0.0;1693.0;229.0;66.0;0.0;229.0;132.0;132.0;0.0;0;97.0;97.0;229.0;0.0;2594.450509177381;1848.2189963513538
2025-12-30T15:10:09.584022;0.0;1693.0;227.0;66.0;0.0;227.0;132.0;132.0;0.0;0;95.0;95.0;227.0;0.0;2594.4501904373014;1848.2189963513538
2025-12-30T15:10:09.585172;0.0;1666.0;227.0;66.0;0.0;227.0;132.0;132.0;0.0;0;95.0;95.0;227.0;0.0;2594.450147084127;1848.2189963513538
2025-12-30T15:15:09.549212;0.0;1666.0;340.0;66.0;0.0;340.0;132.0;132.0;0.0;0;208.0;208.0;340.0;0.0;2573.314469468951;1848.2189963513538
2025-12-30T15:15:09.554607;0.0;1639.0;340.0;66.0;0.0;340.0;132.0;132.0;0.0;0;208.0;208.0;340.0;0.0;2573.3140893334494;1848.2189963513538
2025-12-30T15:20:35.578441;0.0;1639.0;340.0;61.0;0.0;340.0;122.0;122.0;0.0;0;218.0;218.0;340.0;0.0;2549.237803489276;1848.2189963513538
2025-12-30T15:20:35.586394;0.0;1639.0;306.0;61.0;0.0;306.0;122.0;122.0;0.0;0;184.0;184.0;306.0;0.0;2549.2372686383987;1848.2189963513538
2025-12-30T15:20:35.587658;0.0;1612.0;306.0;61.0;0.0;306.0;122.0;122.0;0.0;0;184.0;184.0;306.0;0.0;2549.2371836325506;1848.2189963513538
2025-12-30T15:20:35.588788;0.0;1612.0;306.0;61.0;2.0;308.0;122.0;122.0;0.0;0;186.0;186.0;308.0;0.0;2549.2371068123753;1848.2189963513538
2025-12-30T15:25:35.559571;0.0;1612.0;306.0;62.0;2.0;308.0;124.0;124.0;0.0;0;184.0;184.0;308.0;0.0;2529.063633101849;1848.2189963513538
2025-12-30T15:25:35.567447;0.0;1612.0;259.0;62.0;2.0;261.0;124.0;124.0;0.0;0;137.0;137.0;261.0;0.0;2529.063238726118;1848.2189963513538
2025-12-30T15:25:35.569482;0.0;1612.0;259.0;62.0;0.0;259.0;124.0;124.0;0.0;0;135.0;135.0;259.0;0.0;2529.063138314934;1848.2189963513538
2025-12-30T15:26:35.516326;0.0;1612.0;259.0;65.0;0.0;259.0;130.0;130.0;0.0;0;129.0;129.0;259.0;0.0;2526.2366972052846;1848.2189963513538
2025-12-30T15:26:35.523602;0.0;1612.0;255.0;65.0;0.0;255.0;130.0;130.0;0.0;0;125.0;125.0;255.0;0.0;2526.236364785694;1848.2189963513538
2025-12-30T15:26:35.524976;0.0;1585.0;255.0;65.0;0.0;255.0;130.0;130.0;0.0;0;125.0;125.0;255.0;0.0;2526.2363020115713;1848.2189963513538
2025-12-30T15:28:01.629911;0.0;1585.0;255.0;53.0;0.0;255.0;106.0;106.0;0.0;0;149.0;149.0;255.0;0.0;2521.5471078174924;1848.2189963513538
2025-12-30T15:28:01.632246;0.0;1585.0;252.0;53.0;0.0;252.0;106.0;106.0;0.0;0;146.0;146.0;252.0;0.0;2521.546983215884;1848.2189963513538
2025-12-30T15:29:02.554217;0.0;1585.0;252.0;62.0;0.0;252.0;124.0;124.0;0.0;0;128.0;128.0;252.0;0.0;2518.696832525826;1848.2189963513538
2025-12-30T15:29:02.569378;0.0;1585.0;260.0;62.0;0.0;260.0;124.0;124.0;0.0;0;136.0;136.0;260.0;0.0;2518.6960789088666;1848.2189963513538
2025-12-30T15:30:02.526131;0.0;1585.0;260.0;43.0;0.0;260.0;86.0;86.0;0.0;0;174.0;174.0;260.0;0.0;2514.8830397926386;1848.2189963513538
2025-12-30T15:30:02.541039;0.0;1585.0;302.0;43.0;0.0;302.0;86.0;86.0;0.0;0;216.0;216.0;302.0;0.0;2514.88194896337;1848.2189963513538
2025-12-30T15:31:02.546526;0.0;1585.0;299.0;43.0;0.0;299.0;86.0;86.0;0.0;0;213.0;213.0;299.0;0.0;2510.552284759102;1848.2189963513538
2025-12-30T15:32:02.521566;0.0;1585.0;299.0;42.0;0.0;299.0;84.0;84.0;0.0;0;215.0;215.0;299.0;0.0;2506.184183946094;1848.2189963513538
2025-12-30T15:32:02.528985;0.0;1585.0;244.0;42.0;0.0;244.0;84.0;84.0;0.0;0;160.0;160.0;244.0;0.0;2506.183750086445;1848.2189963513538
2025-12-30T15:32:02.530483;0.0;1559.0;244.0;42.0;0.0;244.0;84.0;84.0;0.0;0;160.0;160.0;244.0;0.0;2506.1836624841058;1848.2189963513538
2025-12-30T15:33:02.520477;0.0;1559.0;244.0;48.0;0.0;244.0;96.0;96.0;0.0;0;148.0;148.0;244.0;0.0;2502.938589709252;1848.2189963513538
2025-12-30T15:33:02.527890;0.0;1559.0;245.0;48.0;0.0;245.0;96.0;96.0;0.0;0;149.0;149.0;245.0;0.0;2502.938186004208;1848.2189963513538
2025-12-30T15:35:02.553412;0.0;1559.0;245.0;56.0;0.0;245.0;112.0;112.0;0.0;0;133.0;133.0;245.0;0.0;2497.103612018097;1848.2189963513538
2025-12-30T15:35:02.561097;0.0;1559.0;248.0;56.0;0.0;248.0;112.0;112.0;0.0;0;136.0;136.0;248.0;0.0;2497.103230015173;1848.2189963513538
2025-12-30T15:40:29.525956;0.0;1559.0;248.0;45.0;0.0;248.0;90.0;90.0;0.0;0;158.0;158.0;248.0;0.0;2478.2214874267224;1848.2189963513538
2025-12-30T15:40:29.533864;0.0;1559.0;244.0;45.0;0.0;244.0;90.0;90.0;0.0;0;154.0;154.0;244.0;0.0;2478.221042312687;1848.2189963513538
2025-12-30T15:40:29.535054;0.0;1532.0;244.0;45.0;0.0;244.0;90.0;90.0;0.0;0;154.0;154.0;244.0;0.0;2478.220975331693;1848.2189963513538
2025-12-30T15:40:29.536110;0.0;1532.0;244.0;45.0;5.0;249.0;90.0;90.0;0.0;0;159.0;159.0;249.0;0.0;2478.220913963272;1848.2189963513538
2025-12-30T15:45:29.521954;0.0;1532.0;244.0;55.0;5.0;249.0;110.0;110.0;0.0;0;139.0;139.0;249.0;0.0;2462.980405075845;1848.2189963513538
2025-12-30T15:45:29.529680;0.0;1532.0;261.0;55.0;5.0;266.0;110.0;110.0;0.0;0;156.0;156.0;266.0;0.0;2462.979964558301;1848.2189963513538
2025-12-30T15:45:29.531577;0.0;1532.0;261.0;55.0;0.0;261.0;110.0;110.0;0.0;0;151.0;151.0;261.0;0.0;2462.9798598627603;1848.2189963513538
2025-12-30T15:49:55.536966;0.0;1532.0;261.0;68.0;0.0;261.0;136.0;136.0;0.0;0;125.0;125.0;261.0;0.0;2450.8268358770147;1848.2189963513538
2025-12-30T15:49:55.539373;0.0;1532.0;259.0;68.0;0.0;259.0;136.0;136.0;0.0;0;123.0;123.0;259.0;0.0;2450.8267276675847;1848.2189963513538
2025-12-30T15:49:55.545728;0.0;1505.0;259.0;68.0;0.0;259.0;136.0;136.0;0.0;0;123.0;123.0;259.0;0.0;2450.8264419713128;1848.2189963513538
2025-12-30T15:54:55.521294;0.0;1505.0;259.0;75.0;0.0;259.0;150.0;150.0;0.0;0;109.0;109.0;259.0;0.0;2438.8756610159035;1848.2189963513538
2025-12-30T15:54:55.529143;0.0;1505.0;233.0;75.0;0.0;233.0;150.0;150.0;0.0;0;83.0;83.0;233.0;0.0;2438.8754024972527;1848.2189963513538
2025-12-30T15:54:55.530360;0.0;1478.0;233.0;75.0;0.0;233.0;150.0;150.0;0.0;0;83.0;83.0;233.0;0.0;2438.8753624135225;1848.2189963513538
2025-12-30T16:00:22.534198;0.0;1478.0;233.0;77.0;0.0;233.0;154.0;154.0;0.0;0;79.0;79.0;233.0;0.0;2428.624051619078;1848.2189963513538
2025-12-30T16:00:22.540994;0.0;1478.0;229.0;77.0;0.0;229.0;154.0;154.0;0.0;0;75.0;75.0;229.0;0.0;2428.623849357173;1848.2189963513538
2025-12-30T16:05:22.612912;0.0;1478.0;229.0;70.0;0.0;229.0;140.0;140.0;0.0;0;89.0;89.0;229.0;0.0;2418.026071300824;1848.2189963513538
2025-12-30T16:05:22.620970;0.0;1478.0;236.0;70.0;0.0;236.0;140.0;140.0;0.0;0;96.0;96.0;236.0;0.0;2418.0257643293953;1848.2189963513538
2025-12-30T16:05:22.622193;0.0;1451.0;236.0;70.0;0.0;236.0;140.0;140.0;0.0;0;96.0;96.0;236.0;0.0;2418.025717738919;1848.2189963513538
2025-12-30T16:10:48.534774;0.0;1451.0;236.0;63.0;0.0;236.0;126.0;126.0;0.0;0;110.0;110.0;236.0;0.0;2404.922507245498;1848.2189963513538
2025-12-30T16:10:48.537390;0.0;1451.0;217.0;63.0;0.0;217.0;126.0;126.0;0.0;0;91.0;91.0;217.0;0.0;2404.922412778831;1848.2189963513538
2025-12-30T16:10:48.538461;0.0;1424.0;217.0;63.0;0.0;217.0;126.0;126.0;0.0;0;91.0;91.0;217.0;0.0;2404.9223741038313;1848.2189963513538
2025-12-30T16:15:48.524492;0.0;1424.0;217.0;52.0;0.0;217.0;104.0;104.0;0.0;0;113.0;113.0;217.0;0.0;2392.5326001626763;1848.2189963513538
2025-12-30T16:15:48.532698;0.0;1424.0;207.0;52.0;0.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;2392.532291237969;1848.2189963513538
2025-12-30T16:15:48.533756;0.0;1397.0;207.0;52.0;0.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;2392.5322514082904;1848.2189963513538
2025-12-30T16:21:14.511772;0.0;1397.0;207.0;44.0;0.0;207.0;88.0;88.0;0.0;0;119.0;119.0;207.0;0.0;2378.3541140164775;1848.2189963513538
2025-12-30T16:21:14.514289;0.0;1397.0;236.0;44.0;0.0;236.0;88.0;88.0;0.0;0;148.0;148.0;236.0;0.0;2378.353977862969;1848.2189963513538
2025-12-30T16:25:14.545203;0.0;1397.0;236.0;33.0;0.0;236.0;66.0;66.0;0.0;0;170.0;170.0;236.0;0.0;2363.4397763351913;1848.2189963513538
2025-12-30T16:25:14.553429;0.0;1397.0;419.0;33.0;0.0;419.0;66.0;66.0;0.0;0;353.0;353.0;419.0;0.0;2363.438792670557;1848.2189963513538
2025-12-30T16:25:14.554557;0.0;1370.0;419.0;33.0;0.0;419.0;66.0;66.0;0.0;0;353.0;353.0;419.0;0.0;2363.4386577843784;1848.2189963513538
2025-12-30T16:30:40.676385;0.0;1370.0;419.0;13.0;0.0;419.0;26.0;26.0;0.0;0;393.0;393.0;419.0;0.0;2320.0220323087688;1848.2189963513538
2025-12-30T16:30:40.683129;0.0;1370.0;331.0;13.0;0.0;331.0;26.0;26.0;0.0;0;305.0;305.0;331.0;0.0;2320.021335520151;1848.2189963513538
2025-12-30T16:30:40.684658;0.0;1317.0;331.0;13.0;0.0;331.0;26.0;26.0;0.0;0;305.0;305.0;331.0;0.0;2320.021177544202;1848.2189963513538
2025-12-30T16:35:41.519512;0.0;1317.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;2286.289356177671;1848.2189963513538
2025-12-30T16:35:41.526533;0.0;1317.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;2286.288564174622;1848.2189963513538
2025-12-30T16:35:41.527573;0.0;1290.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;2286.288446857549;1848.2189963513538
2025-12-30T16:41:07.627703;0.0;1290.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2250.8283717457603;1848.2189963513538
2025-12-30T16:41:07.632169;0.0;1263.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2250.8278861136464;1848.2189963513538
2025-12-30T16:46:07.530677;0.0;1263.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;2210.2928235486056;1848.2189963513538
2025-12-30T16:46:07.536296;0.0;1236.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;2210.292064069947;1848.2189963513538
2025-12-30T16:51:33.623883;0.0;1236.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;2173.728720134649;1848.2189963513538
2025-12-30T16:51:33.624928;0.0;1209.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;2173.728602961546;1848.2189963513538
2025-12-30T16:51:33.625909;0.0;1209.0;331.0;0.0;1.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2173.7284926322777;1848.2189963513538
2025-12-30T16:55:34.524842;0.0;1209.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2144.268968644134;1848.2189963513538
2025-12-30T16:55:34.530317;0.0;1182.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2144.2682991065326;1848.2189963513538
2025-12-30T16:55:34.531288;0.0;1182.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;2144.2681806918986;1848.2189963513538
2025-12-30T17:00:34.521744;0.0;1182.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;2115.000819130923;1848.2189963513538
2025-12-30T17:00:34.527643;0.0;1128.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;2115.000243618728;1848.2189963513538
2025-12-30T17:06:02.595960;0.0;1128.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;2079.9929536949476;1848.2189963513538
2025-12-30T17:06:02.599058;0.0;1102.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;2079.992623115679;1848.2189963513538
2025-12-30T17:06:02.604146;0.0;1102.0;315.0;0.0;5.0;320.0;0.0;0.0;0.0;0;320.0;320.0;320.0;0.0;2079.9920715709636;1848.2189963513538
2025-12-30T17:11:02.525407;0.0;1102.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;2031.2243868555165;1848.2189963513538
2025-12-30T17:11:02.526920;0.0;1048.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;2031.2241408392563;1848.2189963513538
2025-12-30T17:11:02.527891;0.0;1048.0;475.0;0.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;2031.2239845977251;1848.2189963513538
2025-12-30T17:15:29.528262;0.0;1048.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;1986.3621336437957;1848.2189963513538
2025-12-30T17:15:29.534034;0.0;1021.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;1986.3611638226575;1848.2189963513538
2025-12-30T17:20:30.534851;0.0;1021.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1949.449817022522;1848.2189963513538
2025-12-30T17:20:30.539943;0.0;994.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1949.4491925970478;1848.2189963513538
2025-12-30T17:25:57.577608;0.0;994.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;1898.0039560436057;1848.2189963513538
2025-12-30T17:25:57.583456;0.0;940.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;1898.0030361136542;1848.2189963513538
2025-12-30T17:25:57.586931;0.0;940.0;521.0;0.0;18.0;539.0;0.0;0.0;0.0;0;539.0;539.0;539.0;0.0;1898.0024705867822;1848.2189963513538
2025-12-30T17:30:57.563078;0.0;940.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;1867.0090001142212;1848.2189963513538
2025-12-30T17:30:57.570303;0.0;913.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;1867.0082536287875;1848.2189963513538
2025-12-30T17:30:57.577008;0.0;913.0;287.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;1867.0076017537876;1848.2189963513538
2025-12-30T17:36:23.596025;0.0;913.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;1835.9739487127986;1848.2189963513538
2025-12-30T17:36:23.601277;0.0;887.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;1835.9734487764842;1848.2189963513538
2025-12-30T17:41:23.514357;0.0;887.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;1809.050357245319;1848.2189963513538
2025-12-30T17:41:23.519683;0.0;860.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;1809.0498791321754;1848.2189963513538
2025-12-30T17:45:49.553824;0.0;860.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;1776.8770511047364;1848.2189963513538
2025-12-30T17:45:49.559041;0.0;833.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;1776.8764201870536;1848.2189963513538
2025-12-30T17:50:49.519679;0.0;833.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;1741.5152067642894;1848.2189963513538
2025-12-30T17:50:49.525210;0.0;779.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;1741.514554735834;1848.2189963513538
2025-12-30T17:56:16.525252;0.0;779.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1662.6277692412689;1848.2189963513538
2025-12-30T17:56:16.526798;0.0;725.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;1662.6273962781047;1848.2189963513538
2025-12-30T17:56:16.527750;0.0;725.0;799.0;0.0;593.0;1392.0;0.0;0.0;0.0;0;800.0;1392.0;800.0;592.0;1662.6271663264138;1848.2189963513538
2025-12-30T18:01:16.516772;0.0;725.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;800.0;1393.0;800.0;593.0;1590.166049901293;1848.2189963513538
2025-12-30T18:01:16.522378;0.0;645.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;800.0;1393.0;800.0;593.0;1590.164695795013;1848.2189963513538
2025-12-30T18:01:16.523221;0.0;645.0;800.0;0.0;588.0;1388.0;0.0;0.0;0.0;0;800.0;1388.0;800.0;588.0;1590.1644921718246;1848.2189963513538
2025-12-30T18:05:42.524116;0.0;645.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;800.0;1387.0;800.0;587.0;1525.913068258781;1848.2189963513538
2025-12-30T18:05:42.528647;0.0;591.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;800.0;1387.0;800.0;587.0;1525.9119738143368;1848.2189963513538
2025-12-30T18:05:42.529567;0.0;591.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;800.0;3520.0;800.0;2720.0;1525.9117515921146;1848.2189963513538
2025-12-30T18:11:42.521917;0.0;510.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;800.0;3520.0;800.0;2720.0;1438.957077679071;1848.2189963513538
2025-12-30T18:11:42.525631;0.0;510.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;800.0;3463.0;800.0;2663.0;1438.9561805776218;1848.2189963513538
2025-12-30T18:16:08.527241;0.0;430.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;800.0;3463.0;800.0;2663.0;1374.7045839592643;1848.2189963513538
2025-12-30T18:16:08.528048;0.0;430.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0;800.0;1485.0;800.0;685.0;1374.704389031728;1848.2189963513538
2025-12-30T18:19:08.513839;0.0;349.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0;800.0;1485.0;800.0;685.0;1331.2295602877666;1848.2189963513538
2025-12-30T18:19:08.517324;0.0;349.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0;800.0;1471.0;800.0;671.0;1331.228718500327;1848.2189963513538
2025-12-30T18:21:08.520446;0.0;322.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0;800.0;1471.0;800.0;671.0;1302.24245714767;1848.2189963513538
2025-12-30T18:22:08.520658;0.0;322.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0;800.0;1472.0;800.0;672.0;1287.749652316752;1848.2189963513538
2025-12-30T18:22:08.525800;0.0;295.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0;800.0;1472.0;800.0;672.0;1287.7484102877665;1848.2189963513538
2025-12-30T18:22:08.526721;0.0;295.0;800.0;0.0;671.0;1471.0;0.0;0.0;0.0;0;800.0;1471.0;800.0;671.0;1287.7481878239985;1848.2189963513538
2025-12-30T18:23:08.519388;0.0;295.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0;671.0;671.0;671.0;0.0;1275.5938763635515;1848.2189963513538
2025-12-30T18:23:08.524704;0.0;268.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0;671.0;671.0;671.0;0.0;1275.5927993599284;1848.2189963513538
2025-12-30T18:23:08.525552;0.0;268.0;0.0;0.0;1486.0;1486.0;0.0;0.0;0.0;0;800.0;1486.0;800.0;686.0;1275.5925945290105;1848.2189963513538
2025-12-30T18:24:08.509988;0.0;268.0;0.0;0.0;1490.0;1490.0;0.0;0.0;0.0;0;800.0;1490.0;800.0;690.0;1261.103600326112;1848.2189963513538
2025-12-30T18:25:34.633778;0.0;268.0;0.0;0.0;1484.0;1484.0;0.0;0.0;0.0;0;800.0;1484.0;800.0;684.0;1240.300752500025;1848.2189963513538
2025-12-30T18:26:35.519922;0.0;268.0;0.0;0.0;1482.0;1482.0;0.0;0.0;0.0;0;800.0;1482.0;800.0;682.0;1225.5939544323921;1848.2189963513538
2025-12-30T18:31:35.526508;0.0;268.0;0.0;0.0;287.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;1196.42664746017;1848.2189963513538
2025-12-30T18:37:01.527765;0.0;268.0;0.0;0.0;226.0;226.0;0.0;0.0;0.0;0;226.0;226.0;226.0;0.0;1171.4685566464843;1848.2189963513538
2025-12-30T18:41:02.573187;0.0;268.0;0.0;0.0;239.0;239.0;0.0;0.0;0.0;0;239.0;239.0;239.0;0.0;1151.9530228192486;1848.2189963513538
2025-12-30T18:46:28.614798;0.0;268.0;0.0;0.0;246.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;1124.7828885692486;1848.2189963513538
2025-12-30T18:51:28.566709;0.0;268.0;0.0;0.0;244.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;1099.9901154378124;1848.2189963513538
