timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T13:44:59.267000+00:00;139.0;212.0;1370.0;0.0;72.0;0.0;212.0;278.0;212.0;66.0;0;0.0;0.0;212.0;0.0;4095.3303376888875;1581.8200132625104
2025-12-09T13:44:59.274000+00:00;139.0;224.0;1370.0;0.0;72.0;0.0;224.0;278.0;224.0;54.0;0;0.0;0.0;224.0;0.0;4095.3304300888876;1581.8198132625105
2025-12-09T13:44:59.281000+00:00;139.0;224.0;1370.0;0.0;85.0;0.0;224.0;278.0;224.0;54.0;0;0.0;0.0;224.0;0.0;4095.3305224888877;1581.8195771513995
2025-12-09T13:49:24.269000+00:00;116.0;224.0;1370.0;0.0;85.0;0.0;224.0;232.0;224.0;8.0;0;0.0;0.0;224.0;0.0;4095.8487212444434;1572.8814898498122
2025-12-09T13:49:24.271000+00:00;116.0;198.0;1370.0;0.0;85.0;0.0;198.0;232.0;198.0;34.0;0;0.0;0.0;198.0;0.0;4095.8487378666655;1572.8814223894947
2025-12-09T13:49:24.294000+00:00;116.0;198.0;1370.0;0.0;82.0;0.0;198.0;232.0;198.0;34.0;0;0.0;0.0;198.0;0.0;4095.848929022221;1572.8806739767963
2025-12-09T13:50:24.262000+00:00;112.0;198.0;1370.0;0.0;82.0;0.0;198.0;224.0;198.0;26.0;0;0.0;0.0;198.0;0.0;4096.230058977777;1570.9293342942567
2025-12-09T13:50:24.281000+00:00;112.0;198.0;1370.0;0.0;86.0;0.0;198.0;224.0;198.0;26.0;0;0.0;0.0;198.0;0.0;4096.230179733332;1570.9286858815583
2025-12-09T13:51:24.286000+00:00;110.0;198.0;1370.0;0.0;86.0;0.0;198.0;220.0;198.0;22.0;0;0.0;0.0;198.0;0.0;4096.552873288888;1568.8808961990187
2025-12-09T13:51:24.294000+00:00;110.0;199.0;1370.0;0.0;86.0;0.0;199.0;220.0;199.0;21.0;0;0.0;0.0;199.0;0.0;4096.552914355555;1568.8806231831456
2025-12-09T13:51:24.307000+00:00;110.0;199.0;1370.0;0.0;89.0;0.0;199.0;220.0;199.0;21.0;0;0.0;0.0;199.0;0.0;4096.552981088888;1568.8801640561614
2025-12-09T13:52:24.271000+00:00;109.0;199.0;1370.0;0.0;89.0;0.0;199.0;218.0;199.0;19.0;0;0.0;0.0;199.0;0.0;4096.831480555555;1566.7623878656852
2025-12-09T13:52:24.273000+00:00;109.0;190.0;1370.0;0.0;89.0;0.0;190.0;218.0;190.0;28.0;0;0.0;0.0;190.0;0.0;4096.831494244444;1566.7623172307647
2025-12-09T13:52:24.286000+00:00;109.0;190.0;1370.0;0.0;81.0;0.0;190.0;218.0;190.0;28.0;0;0.0;0.0;190.0;0.0;4096.8315832222215;1566.7618993736219
2025-12-09T13:53:24.260000+00:00;108.0;190.0;1370.0;0.0;81.0;0.0;190.0;216.0;190.0;26.0;0;0.0;0.0;190.0;0.0;4097.21275131111;1564.8341636593361
2025-12-09T13:53:24.265000+00:00;108.0;199.0;1370.0;0.0;81.0;0.0;199.0;216.0;199.0;17.0;0;0.0;0.0;199.0;0.0;4097.2127720888875;1564.8340029450503
2025-12-09T13:53:24.277000+00:00;108.0;199.0;1370.0;0.0;91.0;0.0;199.0;216.0;199.0;17.0;0;0.0;0.0;199.0;0.0;4097.212821955554;1564.833569611717
2025-12-09T13:54:24.430000+00:00;108.0;209.0;1370.0;0.0;91.0;0.0;209.0;216.0;209.0;7.0;0;0.0;0.0;209.0;0.0;4097.315750422221;1562.6613779450502
2025-12-09T13:54:24.443000+00:00;108.0;209.0;1370.0;0.0;101.0;0.0;209.0;216.0;209.0;7.0;0;0.0;0.0;209.0;0.0;4097.315772666665;1562.6608980473893
2025-12-09T13:59:49.270000+00:00;105.0;209.0;1370.0;0.0;101.0;0.0;209.0;210.0;209.0;1.0;0;0.0;0.0;209.0;0.0;4097.395174822221;1550.6698428573309
2025-12-09T13:59:49.272000+00:00;105.0;206.0;1370.0;0.0;101.0;0.0;206.0;210.0;206.0;4.0;0;0.0;0.0;206.0;0.0;4097.395176777776;1550.6697690269216
2025-12-09T13:59:49.273000+00:00;105.0;206.0;1344.0;0.0;101.0;0.0;206.0;210.0;206.0;4.0;0;0.0;0.0;206.0;0.0;4097.395177755554;1550.669732111717
2025-12-09T14:04:49.271000+00:00;105.0;258.0;1344.0;0.0;101.0;0.0;258.0;210.0;210.0;0.0;0;48.0;48.0;258.0;0.0;4091.6809301365065;1539.5952445386176
2025-12-09T14:04:49.278000+00:00;105.0;258.0;1344.0;0.0;153.0;0.0;258.0;210.0;210.0;0.0;0;48.0;48.0;258.0;0.0;4091.680796803173;1539.5948530912492
2025-12-09T14:10:14.265000+00:00;98.0;258.0;1344.0;0.0;153.0;0.0;258.0;196.0;196.0;0.0;0;62.0;62.0;258.0;0.0;4083.6850848984113;1521.4212379596702
2025-12-09T14:10:14.267000+00:00;98.0;202.0;1344.0;0.0;153.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;4083.6850801365067;1521.4211261175649
2025-12-09T14:10:14.268000+00:00;98.0;202.0;1317.0;0.0;153.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;4083.685077755554;1521.4210701965123
2025-12-09T14:10:14.282000+00:00;98.0;202.0;1317.0;0.0;104.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;4083.685044422221;1521.4205380327696
2025-12-09T14:15:14.266000+00:00;97.0;202.0;1317.0;0.0;104.0;0.0;202.0;194.0;194.0;0.0;0;8.0;8.0;202.0;0.0;4082.732714263491;1510.0176374479743
2025-12-09T14:15:14.274000+00:00;97.0;199.0;1317.0;0.0;104.0;0.0;199.0;194.0;194.0;0.0;0;5.0;5.0;199.0;0.0;4082.732698390475;1510.0173333544071
2025-12-09T14:15:14.283000+00:00;97.0;199.0;1317.0;0.0;102.0;0.0;199.0;194.0;194.0;0.0;0;5.0;5.0;199.0;0.0;4082.7326805333323;1510.0169978280912
2025-12-09T14:20:39.280000+00:00;97.0;196.0;1317.0;0.0;102.0;0.0;196.0;194.0;194.0;0.0;0;2.0;2.0;196.0;0.0;4082.474746406348;1497.900881600021
2025-12-09T14:20:39.296000+00:00;97.0;196.0;1317.0;0.0;99.0;0.0;196.0;194.0;194.0;0.0;0;2.0;2.0;196.0;0.0;4082.4747337079352;1497.9002530285925
2025-12-09T14:24:39.305000+00:00;90.0;196.0;1317.0;0.0;99.0;0.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;4080.9508670412683;1488.4713280285926
2025-12-09T14:24:39.313000+00:00;90.0;210.0;1317.0;0.0;99.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;4080.950771803173;1488.4710137428783
2025-12-09T14:24:39.314000+00:00;90.0;210.0;1290.0;0.0;99.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;4080.9507598984114;1488.470974457164
2025-12-09T14:24:39.319000+00:00;90.0;210.0;1290.0;0.0;120.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;4080.950700374602;1488.4707551589183
2025-12-09T14:30:05.399000+00:00;72.0;210.0;1290.0;0.0;120.0;0.0;210.0;144.0;144.0;0.0;0;66.0;66.0;210.0;0.0;4072.4105098984114;1474.1690007729535
2025-12-09T14:30:05.402000+00:00;72.0;178.0;1290.0;0.0;120.0;0.0;178.0;144.0;144.0;0.0;0;34.0;34.0;178.0;0.0;4072.410469422221;1474.1688691940062
2025-12-09T14:30:05.419000+00:00;72.0;178.0;1290.0;0.0;106.0;0.0;178.0;144.0;144.0;0.0;0;34.0;34.0;178.0;0.0;4072.4102400571414;1474.1682105682753
2025-12-09T14:35:05.321000+00:00;62.0;178.0;1290.0;0.0;106.0;0.0;178.0;124.0;124.0;0.0;0;54.0;54.0;178.0;0.0;4065.98376862857;1462.5492003343572
2025-12-09T14:35:05.323000+00:00;62.0;175.0;1290.0;0.0;106.0;0.0;175.0;124.0;124.0;0.0;0;51.0;51.0;175.0;0.0;4065.9837281523796;1462.549122848977
2025-12-09T14:35:05.330000+00:00;62.0;175.0;1290.0;0.0;113.0;0.0;175.0;124.0;124.0;0.0;0;51.0;51.0;175.0;0.0;4065.9835864857127;1462.5488337407899
2025-12-09T14:40:30.393000+00:00;60.0;175.0;1290.0;0.0;113.0;0.0;175.0;120.0;120.0;0.0;0;55.0;55.0;175.0;0.0;4058.888957517459;1449.1233516501466
2025-12-09T14:40:30.395000+00:00;60.0;176.0;1290.0;0.0;113.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;4058.8889130730145;1449.1232690478073
2025-12-09T14:40:30.400000+00:00;60.0;176.0;1263.0;0.0;113.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;4058.8888019619035;1449.1230625419594
2025-12-09T14:40:30.418000+00:00;60.0;176.0;1263.0;0.0;116.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;4058.8884019619036;1449.1222993840647
2025-12-09T14:45:30.324000+00:00;59.0;176.0;1263.0;0.0;116.0;0.0;176.0;118.0;118.0;0.0;0;58.0;58.0;176.0;0.0;4051.9858035492052;1436.4069865185677
2025-12-09T14:45:30.327000+00:00;59.0;198.0;1263.0;0.0;116.0;0.0;198.0;118.0;118.0;0.0;0;80.0;80.0;198.0;0.0;4051.98570831111;1436.4068593255852
2025-12-09T14:45:30.338000+00:00;59.0;198.0;1263.0;0.0;139.0;0.0;198.0;118.0;118.0;0.0;0;80.0;80.0;198.0;0.0;4051.985359104761;1436.406300480556
2025-12-09T14:50:57.411000+00:00;60.0;198.0;1263.0;0.0;139.0;0.0;198.0;120.0;120.0;0.0;0;78.0;78.0;198.0;0.0;4041.8616710095225;1419.7896531852343
2025-12-09T14:50:57.421000+00:00;60.0;204.0;1263.0;0.0;139.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;4041.861337676189;1419.7891451442986
2025-12-09T14:50:57.423000+00:00;60.0;204.0;1236.0;0.0;139.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;4041.8612710095226;1419.7890435361114
2025-12-09T14:50:57.440000+00:00;60.0;204.0;1236.0;0.0;144.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;4041.860704342856;1419.7881487992693
2025-12-09T14:54:57.268000+00:00;66.0;204.0;1236.0;0.0;144.0;0.0;204.0;132.0;132.0;0.0;0;72.0;72.0;204.0;0.0;4035.0084757714276;1407.1656224834799
2025-12-09T14:54:57.278000+00:00;66.0;203.0;1236.0;0.0;144.0;0.0;203.0;132.0;132.0;0.0;0;71.0;71.0;203.0;0.0;4035.008194025396;1407.1650961676903
2025-12-09T14:54:57.289000+00:00;66.0;203.0;1236.0;0.0;137.0;0.0;203.0;132.0;132.0;0.0;0;71.0;71.0;203.0;0.0;4035.0078841047607;1407.1645453635967
2025-12-09T14:59:57.279000+00:00;76.0;203.0;1236.0;0.0;137.0;0.0;203.0;152.0;152.0;0.0;0;51.0;51.0;203.0;0.0;4028.9366579142843;1392.1431162700294
2025-12-09T14:59:57.287000+00:00;76.0;199.0;1236.0;0.0;137.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;4028.936508707935;1392.1427156852342
2025-12-09T14:59:57.288000+00:00;76.0;199.0;1209.0;0.0;137.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;4028.9364900571413;1392.1426656121348
2025-12-09T14:59:57.294000+00:00;76.0;199.0;1209.0;0.0;123.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;4028.9363781523793;1392.1423958752928
2025-12-09T15:05:22.286000+00:00;57.0;199.0;1209.0;0.0;123.0;0.0;199.0;114.0;114.0;0.0;0;85.0;85.0;199.0;0.0;4017.9743464063476;1377.5320099103806
2025-12-09T15:05:22.293000+00:00;57.0;195.0;1209.0;0.0;123.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;4017.974121406348;1377.531695217398
2025-12-09T15:05:22.294000+00:00;57.0;195.0;1182.0;0.0;123.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;4017.974089263491;1377.5316502612577
2025-12-09T15:05:22.300000+00:00;57.0;195.0;1182.0;0.0;138.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;4017.973896406348;1377.5313476296787
2025-12-09T15:10:22.308000+00:00;39.0;195.0;1182.0;0.0;138.0;0.0;195.0;78.0;78.0;0.0;0;117.0;117.0;195.0;0.0;4005.144606932664;1362.3993651735384
2025-12-09T15:10:22.315000+00:00;39.0;213.0;1182.0;0.0;138.0;0.0;213.0;78.0;78.0;0.0;0;135.0;135.0;213.0;0.0;4005.144261537927;1362.399012103363
2025-12-09T15:10:22.343000+00:00;39.0;213.0;1182.0;0.0;174.0;0.0;213.0;78.0;78.0;0.0;0;135.0;135.0;213.0;0.0;4005.1428799589794;1362.3972314016087
2025-12-09T15:15:47.259000+00:00;5.0;213.0;1182.0;0.0;174.0;0.0;213.0;10.0;10.0;0.0;0;203.0;203.0;213.0;0.0;3982.7994016391963;1341.733713857749
2025-12-09T15:15:47.266000+00:00;5.0;192.0;1182.0;0.0;174.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;3982.7989359959215;1341.7332686823104
2025-12-09T15:15:47.268000+00:00;5.0;192.0;1155.0;0.0;174.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;3982.798802954986;1341.7331414893279
2025-12-09T15:15:47.289000+00:00;5.0;192.0;1155.0;0.0;187.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;3982.7974060251613;1341.7317061823103
2025-12-09T15:20:47.268000+00:00;6.0;192.0;1155.0;0.0;187.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3963.0619454988455;1321.2287555244156
2025-12-09T15:20:47.276000+00:00;6.0;192.0;1128.0;0.0;187.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3963.061419183056;1321.22820874079
2025-12-09T15:20:47.281000+00:00;6.0;192.0;1128.0;0.0;186.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3963.0610902356875;1321.2278688285094
2025-12-09T15:25:12.262000+00:00;0.0;192.0;1128.0;0.0;186.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3944.4659323409505;1303.213809617983
2025-12-09T15:25:12.276000+00:00;0.0;192.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3944.4649498848103;1303.2128271618428
2025-12-09T15:30:12.256000+00:00;6.0;192.0;1128.0;0.0;192.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;3924.7294235690206;1282.1615990916673
2025-12-09T15:30:12.263000+00:00;6.0;210.0;1128.0;0.0;192.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;3924.7289169900732;1282.1611078635972
2025-12-09T15:30:12.265000+00:00;6.0;210.0;1102.0;0.0;192.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;3924.728772253231;1282.16096751272
2025-12-09T15:30:12.270000+00:00;6.0;210.0;1102.0;0.0;204.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;3924.728410411126;1282.1606219842647
2025-12-09T15:35:38.263000+00:00;0.0;210.0;1102.0;0.0;204.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;3901.5378514680365;1259.6326504395493
2025-12-09T15:35:38.270000+00:00;0.0;224.0;1102.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3901.5373203027248;1259.632166699712
2025-12-09T15:35:38.272000+00:00;0.0;224.0;1075.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3901.537168541207;1259.6320284883298
2025-12-09T15:35:38.278000+00:00;0.0;224.0;1075.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3901.536713256654;1259.631573203777
2025-12-09T15:40:38.251000+00:00;0.0;196.0;1075.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3880.047419397005;1236.8693943419883
2025-12-09T15:40:38.256000+00:00;0.0;196.0;1048.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3880.04706120987;1236.8690149381941
2025-12-09T15:40:38.262000+00:00;0.0;196.0;1048.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3880.046631385309;1236.8685851136327
2025-12-09T15:45:03.261000+00:00;0.0;207.0;1048.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3861.4643844340894;1217.8847386224045
2025-12-09T15:45:03.266000+00:00;0.0;207.0;1021.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3861.4640338243335;1217.88438043527
2025-12-09T15:45:03.271000+00:00;0.0;207.0;1021.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;3861.4636832145775;1217.8840298255138
2025-12-09T15:50:03.304000+00:00;0.0;613.0;1021.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;3805.932213105882;1196.84513043527
2025-12-09T15:50:03.306000+00:00;0.0;613.0;994.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;3805.9318429368;1196.8449901913675
2025-12-09T15:50:03.317000+00:00;0.0;613.0;994.0;0.0;613.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;3805.9298070068485;1196.8429542614158
2025-12-09T15:55:28.282000+00:00;0.0;353.0;994.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3767.0705099201277;1136.6969563749424
2025-12-09T15:55:28.284000+00:00;0.0;353.0;967.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3767.0702707602363;1136.6965862058603
2025-12-09T15:55:28.296000+00:00;0.0;353.0;967.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;3767.0688358008865;1136.6951512465107
2025-12-09T16:00:28.274000+00:00;0.0;345.0;967.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;3732.010431329342;1100.823798265481
2025-12-09T16:00:28.276000+00:00;0.0;345.0;940.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;3732.0101975895045;1100.8235591055893
2025-12-09T16:00:28.287000+00:00;0.0;345.0;940.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;3732.008912020399;1100.8222735364836
2025-12-09T16:05:53.255000+00:00;0.0;343.0;940.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3694.2500963022417;1062.8432897966463
2025-12-09T16:05:53.261000+00:00;0.0;343.0;913.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3694.24939914777;1062.8425885771342
2025-12-09T16:05:53.270000+00:00;0.0;343.0;913.0;0.0;343.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3694.248353416063;1062.8415428454268
2025-12-09T16:10:53.272000+00:00;0.0;344.0;913.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;3659.2887707602363;1027.9835868833673
2025-12-09T16:10:53.277000+00:00;0.0;344.0;887.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;3659.2881881044095;1027.9830059213077
2025-12-09T16:10:53.283000+00:00;0.0;344.0;887.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;3659.2874889174177;1027.982306734316
2025-12-09T16:15:18.282000+00:00;0.0;316.0;887.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3630.9203872914013;997.1016644578931
2025-12-09T16:15:18.284000+00:00;0.0;316.0;833.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3630.9201731992603;997.1014313955625
2025-12-09T16:15:18.302000+00:00;0.0;316.0;833.0;0.0;316.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;3630.918246369992;997.0995045662942
2025-12-09T16:20:18.279000+00:00;0.0;331.0;833.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;3597.2826139174176;964.9881454877034
2025-12-09T16:20:18.284000+00:00;0.0;331.0;806.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;3597.2820532805613;964.9876102573511
2025-12-09T16:20:18.289000+00:00;0.0;331.0;806.0;0.0;331.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;3597.281492643705;964.9870496204948
2025-12-09T16:25:43.265000+00:00;0.0;313.0;806.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3562.8243490122686;928.5483450134487
2025-12-09T16:25:43.269000+00:00;0.0;313.0;779.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3562.823924893027;928.5478965039637
2025-12-09T16:25:43.281000+00:00;0.0;313.0;779.0;0.0;313.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;3562.8226525353034;928.5466241462401
2025-12-09T16:30:43.283000+00:00;0.0;788.0;779.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;3491.44536509569;896.7374689971887
2025-12-09T16:30:43.285000+00:00;0.0;788.0;752.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;3491.444889250279;896.7372569375681
2025-12-09T16:30:43.292000+00:00;0.0;788.0;752.0;3.0;313.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;3491.4432174507624;896.7365147288959
2025-12-09T16:30:43.300000+00:00;0.0;788.0;752.0;3.0;788.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;3491.441306822743;896.7346113472535
2025-12-09T16:36:08.258000+00:00;0.0;799.0;752.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;3412.949036291342;819.4197248738235
2025-12-09T16:36:08.262000+00:00;0.0;799.0;672.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;3412.9480701077673;819.4187731830023
2025-12-09T16:36:08.264000+00:00;0.0;799.0;672.0;926.0;788.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;3412.94758701598;819.4182973375916
2025-12-09T16:36:08.274000+00:00;0.0;799.0;672.0;926.0;799.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;3412.9451715570426;819.4158848979781
2025-12-09T16:41:08.275000+00:00;0.0;800.0;672.0;926.0;799.0;0.0;1726.0;0.0;0.0;0.0;0;800.0;1726.0;800.0;926.0;3340.4811618952067;747.0424552482197
2025-12-09T16:41:08.277000+00:00;0.0;800.0;591.0;1588.0;799.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;3340.4806788034193;747.041972760297
2025-12-09T16:41:08.286000+00:00;0.0;800.0;591.0;1588.0;800.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;3340.478504890376;747.0397988472535
2025-12-09T16:46:33.268000+00:00;0.0;800.0;510.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;3261.980437257526;668.5417312144032
2025-12-09T16:50:33.273000+00:00;0.0;800.0;430.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;3204.0082150353037;610.569508992181
2025-12-09T16:50:33.277000+00:00;0.0;800.0;430.0;1932.0;800.0;0.0;2732.0;0.0;0.0;0.0;0;800.0;2732.0;800.0;1932.0;3204.007248851729;610.5685428086061
2025-12-09T16:55:59.431000+00:00;0.0;799.0;430.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0;800.0;2731.0;800.0;1931.0;3125.226089431439;531.7873833883162
2025-12-09T16:55:59.432000+00:00;0.0;799.0;376.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0;800.0;2731.0;800.0;1931.0;3125.225847885545;531.7871418424226
2025-12-09T16:55:59.433000+00:00;0.0;799.0;376.0;775.0;800.0;0.0;1574.0;0.0;0.0;0.0;0;800.0;1574.0;800.0;774.0;3125.225606339651;531.7869002965289
2025-12-09T16:55:59.446000+00:00;0.0;799.0;376.0;775.0;799.0;0.0;1574.0;0.0;0.0;0.0;0;800.0;1574.0;800.0;774.0;3125.222466243033;531.7837641250313
2025-12-09T17:00:59.270000+00:00;0.0;307.0;376.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0;800.0;1082.0;800.0;282.0;3052.801210204386;459.4530346564323
2025-12-09T17:00:59.276000+00:00;0.0;307.0;349.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0;800.0;1082.0;800.0;282.0;3052.7997609290237;459.4515871926642
2025-12-09T17:00:59.277000+00:00;0.0;307.0;349.0;21.0;799.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;3052.7996498179127;459.45134594870285
2025-12-09T17:00:59.281000+00:00;0.0;307.0;349.0;21.0;307.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;3052.7992053734683;459.450929959543
2025-12-09T17:06:24.403000+00:00;0.0;251.0;349.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;3022.8421647230616;426
2025-12-09T17:06:24.404000+00:00;0.0;251.0;322.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;3022.84207258214;426
2025-12-09T17:06:24.408000+00:00;0.0;251.0;322.0;0.0;307.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;3022.8417324737393;426
2025-12-09T17:06:24.419000+00:00;0.0;251.0;322.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;3022.8407971756365;426
2025-12-09T17:11:24.284000+00:00;0.0;254.0;322.0;0.0;251.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2997.039404899214;426
2025-12-09T17:11:24.296000+00:00;0.0;254.0;322.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2997.0383723788887;426
2025-12-09T17:16:49.387000+00:00;0.0;254.0;295.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2969.0664502921677;426
