timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T14:21:04.508093;0.0;2177.0;201.0;189.0;363.0;189.0;363.0;189.0;174.0;0;0.0;0.0;189.0;0.0;2142.797593524044;2135.684141866155
2025-12-27T14:21:04.511125;0.0;2177.0;201.0;194.0;363.0;194.0;363.0;194.0;169.0;0;0.0;0.0;194.0;0.0;2142.7977187793326;2135.684290838422
2025-12-27T14:21:04.512224;0.0;2204.0;201.0;194.0;363.0;194.0;363.0;194.0;169.0;0;0.0;0.0;194.0;0.0;2142.7977641802436;2135.6843448359555
2025-12-27T14:21:04.517581;0.0;2204.0;169.0;194.0;363.0;194.0;363.0;194.0;169.0;0;0.0;0.0;194.0;0.0;2142.797985483866;2135.684566139578
2025-12-27T14:26:30.502712;0.0;2204.0;169.0;194.0;311.0;194.0;311.0;194.0;117.0;0;0.0;0.0;194.0;0.0;2152.121160230466;2149.151374106889
2025-12-27T14:26:30.510419;0.0;2204.0;169.0;193.0;311.0;193.0;311.0;193.0;118.0;0;0.0;0.0;193.0;0.0;2152.1213825345994;2149.1516924916223
2025-12-27T14:26:30.517409;0.0;2204.0;118.0;193.0;311.0;193.0;311.0;193.0;118.0;0;0.0;0.0;193.0;0.0;2152.121584157266;2149.151894114289
2025-12-27T14:31:30.503620;0.0;2204.0;118.0;193.0;241.0;193.0;241.0;193.0;48.0;0;0.0;0.0;193.0;0.0;2155.641422366333;2157.804829711578
2025-12-27T14:31:30.511478;0.0;2204.0;118.0;187.0;241.0;187.0;241.0;187.0;54.0;0;0.0;0.0;187.0;0.0;2155.641526091933;2157.8050563712222
2025-12-27T14:31:30.518824;0.0;2204.0;54.0;187.0;241.0;187.0;241.0;187.0;54.0;0;0.0;0.0;187.0;0.0;2155.641623059133;2157.8051533384223
2025-12-27T14:32:30.491770;0.0;2204.0;54.0;187.0;213.0;187.0;213.0;187.0;26.0;0;0.0;0.0;187.0;0.0;2156.0227844492665;2158.5967962256223
2025-12-27T14:32:30.493948;0.0;2204.0;54.0;185.0;213.0;185.0;213.0;185.0;28.0;0;0.0;0.0;185.0;0.0;2156.0227993564663;2158.5968249752223
2025-12-27T14:32:30.506026;0.0;2204.0;28.0;185.0;213.0;185.0;213.0;185.0;28.0;0;0.0;0.0;185.0;0.0;2156.022882023666;2158.596907642422
2025-12-27T14:33:56.571314;0.0;2204.0;28.0;185.0;208.0;185.0;208.0;185.0;23.0;0;0.0;0.0;185.0;0.0;2156.506760198422;2159.1859767247333
2025-12-27T14:33:56.573674;0.0;2204.0;28.0;189.0;208.0;189.0;208.0;189.0;19.0;0;0.0;0.0;189.0;0.0;2156.506771159311;2159.185992877622
2025-12-27T14:33:56.590626;0.0;2204.0;19.0;189.0;208.0;189.0;208.0;189.0;19.0;0;0.0;0.0;189.0;0.0;2156.506849891933;2159.186071610244
2025-12-27T14:34:56.496078;0.0;2204.0;19.0;189.0;200.0;189.0;200.0;189.0;11.0;0;0.0;0.0;189.0;0.0;2156.6679289962;2159.4642991539777
2025-12-27T14:34:56.498858;0.0;2204.0;19.0;190.0;200.0;190.0;200.0;190.0;10.0;0;0.0;0.0;190.0;0.0;2156.6679357917556;2159.4643120655332
2025-12-27T14:34:56.515737;0.0;2204.0;10.0;190.0;200.0;190.0;200.0;190.0;10.0;0;0.0;0.0;190.0;0.0;2156.6679770515334;2159.464353325311
2025-12-27T14:35:56.498192;0.0;2204.0;10.0;190.0;187.0;190.0;187.0;187.0;0.0;0;3.0;3.0;190.0;0.0;2156.5965693670096;2159.6109771042
2025-12-27T14:35:56.505893;0.0;2204.0;10.0;187.0;187.0;187.0;187.0;187.0;0.0;0.0;0.0;0.0;187.0;0.0;2156.5965693670096;2159.610995928867
2025-12-27T14:35:56.512122;0.0;2204.0;0.0;187.0;187.0;187.0;187.0;187.0;0.0;0.0;0.0;0.0;187.0;0.0;2156.5965693670096;2159.610995928867
2025-12-27T14:36:56.493594;0.0;2204.0;0.0;187.0;174.0;187.0;174.0;174.0;0.0;0;13.0;13.0;187.0;0.0;2156.287141138438;2159.610995928867
2025-12-27T14:36:56.501417;0.0;2204.0;0.0;188.0;174.0;188.0;174.0;174.0;0.0;0;14.0;14.0;188.0;0.0;2156.287097677327;2159.610995928867
2025-12-27T14:37:56.499506;0.0;2204.0;0.0;188.0;171.0;188.0;171.0;171.0;0.0;0;17.0;17.0;188.0;0.0;2155.882348664232;2159.610995928867
2025-12-27T14:37:56.507066;0.0;2204.0;0.0;190.0;171.0;190.0;171.0;171.0;0.0;0;19.0;19.0;190.0;0.0;2155.8822916642316;2159.610995928867
2025-12-27T14:40:56.532160;0.0;2204.0;0.0;190.0;143.0;190.0;143.0;143.0;0.0;0;47.0;47.0;190.0;0.0;2152.524680784073;2159.610995928867
2025-12-27T14:40:56.539701;0.0;2204.0;0.0;187.0;143.0;187.0;143.0;143.0;0.0;0;44.0;44.0;187.0;0.0;2152.5245491158194;2159.610995928867
2025-12-27T14:46:22.536293;0.0;2204.0;0.0;187.0;115.0;187.0;115.0;115.0;0.0;0;72.0;72.0;187.0;0.0;2143.2103607729623;2159.610995928867
2025-12-27T14:46:22.544092;0.0;2204.0;0.0;193.0;115.0;193.0;115.0;115.0;0.0;0;78.0;78.0;193.0;0.0;2143.2101193753433;2159.610995928867
2025-12-27T14:49:22.495052;0.0;2204.0;0.0;193.0;96.0;193.0;96.0;96.0;0.0;0;97.0;97.0;193.0;0.0;2136.2834355975656;2159.610995928867
2025-12-27T14:49:22.502631;0.0;2204.0;0.0;192.0;96.0;192.0;96.0;96.0;0.0;0;96.0;96.0;192.0;0.0;2136.283146873756;2159.610995928867
2025-12-27T14:50:22.503322;0.0;2204.0;0.0;192.0;93.0;192.0;93.0;93.0;0.0;0;99.0;99.0;192.0;0.0;2133.9259768701845;2159.610995928867
2025-12-27T14:50:22.505383;0.0;2204.0;0.0;190.0;93.0;190.0;93.0;93.0;0.0;0;97.0;97.0;190.0;0.0;2133.9258975380417;2159.610995928867
2025-12-27T14:51:22.485319;0.0;2204.0;0.0;190.0;90.0;190.0;90.0;90.0;0.0;0;100.0;100.0;190.0;0.0;2131.7336484152347;2159.610995928867
2025-12-27T14:51:22.493838;1.0;2204.0;0.0;190.0;90.0;191.0;90.0;90.0;0.0;0;101.0;101.0;191.0;0.0;2131.733333934606;2159.610995928867
2025-12-27T14:52:22.485506;1.0;2204.0;0.0;190.0;86.0;191.0;86.0;86.0;0.0;0;105.0;105.0;191.0;0.0;2129.4310221144306;2159.610995928867
2025-12-27T14:52:22.487685;1.0;2204.0;0.0;188.0;86.0;189.0;86.0;86.0;0.0;0;103.0;103.0;189.0;0.0;2129.430940083363;2159.610995928867
2025-12-27T14:52:22.494704;0.0;2204.0;0.0;188.0;86.0;188.0;86.0;86.0;0.0;0;102.0;102.0;188.0;0.0;2129.4306784101177;2159.610995928867
2025-12-27T14:53:22.492057;0.0;2204.0;0.0;188.0;82.0;188.0;82.0;82.0;0.0;0;106.0;106.0;188.0;0.0;2127.1062195585096;2159.610995928867
2025-12-27T14:53:22.499200;0.0;2204.0;0.0;192.0;82.0;192.0;82.0;82.0;0.0;0;110.0;110.0;192.0;0.0;2127.105932376492;2159.610995928867
2025-12-27T14:54:48.573089;0.0;2204.0;0.0;192.0;81.0;192.0;81.0;81.0;0.0;0;111.0;111.0;192.0;0.0;2123.61389959908;2159.610995928867
2025-12-27T14:54:48.575434;0.0;2204.0;0.0;190.0;81.0;190.0;81.0;81.0;0.0;0;109.0;109.0;190.0;0.0;2123.6138061762;2159.610995928867
2025-12-27T14:56:48.489909;0.0;2204.0;0.0;190.0;71.0;190.0;71.0;71.0;0.0;0;119.0;119.0;190.0;0.0;2118.3982277679397;2159.610995928867
2025-12-27T14:56:48.492018;0.0;2204.0;0.0;174.0;71.0;174.0;71.0;71.0;0.0;0;103.0;103.0;174.0;0.0;2118.3981483721063;2159.610995928867
2025-12-27T14:56:48.498688;0.0;2177.0;0.0;174.0;71.0;174.0;71.0;71.0;0.0;0;103.0;103.0;174.0;0.0;2118.39789727196;2159.610995928867
2025-12-27T15:01:48.515178;0.0;2177.0;0.0;174.0;63.0;174.0;63.0;63.0;0.0;0;111.0;111.0;174.0;0.0;2106.226175638188;2159.610995928867
2025-12-27T15:06:14.504357;0.0;2177.0;0.0;174.0;60.0;174.0;60.0;60.0;0.0;0;114.0;114.0;174.0;0.0;2095.143293179855;2159.610995928867
2025-12-27T15:06:14.506606;0.0;2177.0;0.0;194.0;60.0;194.0;60.0;60.0;0.0;0;134.0;134.0;194.0;0.0;2095.143183031463;2159.610995928867
2025-12-27T15:11:14.493391;0.0;2177.0;0.0;194.0;57.0;194.0;57.0;57.0;0.0;0;137.0;137.0;194.0;0.0;2080.1219149229105;2159.610995928867
2025-12-27T15:11:14.501197;0.0;2177.0;0.0;171.0;57.0;171.0;57.0;57.0;0.0;0;114.0;114.0;171.0;0.0;2080.1215896729104;2159.610995928867
2025-12-27T15:11:14.502363;0.0;2150.0;0.0;171.0;57.0;171.0;57.0;57.0;0.0;0;114.0;114.0;171.0;0.0;2080.121541089577;2159.610995928867
2025-12-27T15:16:40.508040;0.0;2150.0;0.0;171.0;53.0;171.0;53.0;53.0;0.0;0;118.0;118.0;171.0;0.0;2066.061354727735;2159.610995928867
2025-12-27T15:16:40.510435;0.0;2150.0;0.0;173.0;53.0;173.0;53.0;53.0;0.0;0;120.0;120.0;173.0;0.0;2066.0612496838753;2159.610995928867
2025-12-27T15:21:40.538461;0.0;2150.0;0.0;173.0;39.0;173.0;39.0;39.0;0.0;0;134.0;134.0;173.0;0.0;2051.366894609314;2159.610995928867
2025-12-27T15:21:40.546885;0.0;2123.0;0.0;173.0;39.0;173.0;39.0;39.0;0.0;0;134.0;134.0;173.0;0.0;2051.3664820303666;2159.610995928867
2025-12-27T15:27:06.512276;0.0;2123.0;0.0;173.0;35.0;173.0;35.0;35.0;0.0;0;138.0;138.0;173.0;0.0;2034.9252452036121;2159.610995928867
2025-12-27T15:27:06.514500;0.0;2123.0;0.0;169.0;35.0;169.0;35.0;35.0;0.0;0;134.0;134.0;169.0;0.0;2034.9251362796356;2159.610995928867
2025-12-27T15:31:06.503204;0.0;2123.0;0.0;169.0;49.0;169.0;49.0;49.0;0.0;0;120.0;120.0;169.0;0.0;2024.3993159287584;2159.610995928867
2025-12-27T15:31:06.510950;0.0;2123.0;0.0;209.0;49.0;209.0;49.0;49.0;0.0;0;160.0;160.0;209.0;0.0;2024.3988629463022;2159.610995928867
2025-12-27T15:31:06.512149;0.0;2096.0;0.0;209.0;49.0;209.0;49.0;49.0;0.0;0;160.0;160.0;209.0;0.0;2024.3987928293432;2159.610995928867
2025-12-27T15:37:32.490400;0.0;2096.0;0.0;209.0;56.0;209.0;56.0;56.0;0.0;0;153.0;153.0;209.0;0.0;2002.8144827405274;2159.610995928867
2025-12-27T15:37:32.492724;0.0;2096.0;0.0;198.0;56.0;198.0;56.0;56.0;0.0;0;142.0;142.0;198.0;0.0;2002.8143621235683;2159.610995928867
2025-12-27T15:41:32.497710;0.0;2096.0;0.0;198.0;78.0;198.0;78.0;78.0;0.0;0;120.0;120.0;198.0;0.0;1992.287827649884;2159.610995928867
2025-12-27T15:41:32.505541;0.0;2096.0;0.0;197.0;78.0;197.0;78.0;78.0;0.0;0;119.0;119.0;197.0;0.0;1992.2874870471794;2159.610995928867
2025-12-27T15:41:32.506850;0.0;2069.0;0.0;197.0;78.0;197.0;78.0;78.0;0.0;0;119.0;119.0;197.0;0.0;1992.2874301133345;2159.610995928867
2025-12-27T15:46:58.579825;0.0;2069.0;0.0;197.0;88.0;197.0;88.0;88.0;0.0;0;109.0;109.0;197.0;0.0;1979.296949749665;2159.610995928867
2025-12-27T15:51:58.492259;0.0;2069.0;0.0;197.0;79.0;197.0;79.0;79.0;0.0;0;118.0;118.0;197.0;0.0;1966.362129862238;2159.610995928867
2025-12-27T15:51:58.499913;0.0;2069.0;0.0;182.0;79.0;182.0;79.0;79.0;0.0;0;103.0;103.0;182.0;0.0;1966.361841718232;2159.610995928867
2025-12-27T15:51:58.501060;0.0;2042.0;0.0;182.0;79.0;182.0;79.0;79.0;0.0;0;103.0;103.0;182.0;0.0;1966.361798538042;2159.610995928867
2025-12-27T15:51:58.501957;4.0;2042.0;0.0;182.0;79.0;186.0;79.0;79.0;0.0;0;107.0;107.0;186.0;0.0;1966.361763457998;2159.610995928867
2025-12-27T15:57:24.564815;4.0;2042.0;0.0;182.0;71.0;186.0;71.0;71.0;0.0;0;115.0;115.0;186.0;0.0;1952.6566360201325;2159.610995928867
2025-12-27T15:57:24.567297;4.0;2042.0;0.0;192.0;71.0;196.0;71.0;71.0;0.0;0;125.0;125.0;196.0;0.0;1952.6565226246646;2159.610995928867
2025-12-27T15:57:24.573398;0.0;2042.0;0.0;192.0;71.0;192.0;71.0;71.0;0.0;0;121.0;121.0;192.0;0.0;1952.6562528070476;2159.610995928867
2025-12-27T16:01:24.488527;0.0;2042.0;0.0;192.0;64.0;192.0;64.0;64.0;0.0;0;128.0;128.0;192.0;0.0;1941.4321532047084;2159.610995928867
2025-12-27T16:01:24.496705;0.0;2042.0;0.0;195.0;64.0;195.0;64.0;64.0;0.0;0;131.0;131.0;195.0;0.0;1941.431761641112;2159.610995928867
2025-12-27T16:01:24.497893;0.0;2016.0;0.0;195.0;64.0;195.0;64.0;64.0;0.0;0;131.0;131.0;195.0;0.0;1941.431704759533;2159.610995928867
2025-12-27T16:06:24.569182;0.0;2016.0;0.0;195.0;55.0;195.0;55.0;55.0;0.0;0;140.0;140.0;195.0;0.0;1926.077179737603;2159.610995928867
2025-12-27T16:06:24.576951;0.0;2016.0;0.0;188.0;55.0;188.0;55.0;55.0;0.0;0;133.0;133.0;188.0;0.0;1926.0768020778808;2159.610995928867
2025-12-27T16:06:24.578151;0.0;1989.0;0.0;188.0;55.0;188.0;55.0;55.0;0.0;0;133.0;133.0;188.0;0.0;1926.0767437445475;2159.610995928867
2025-12-27T16:11:50.496912;0.0;1989.0;0.0;188.0;49.0;188.0;49.0;49.0;0.0;0;139.0;139.0;188.0;0.0;1909.5187365153809;2159.610995928867
2025-12-27T16:11:50.504645;0.0;1989.0;0.0;186.0;49.0;186.0;49.0;49.0;0.0;0;137.0;137.0;186.0;0.0;1909.5183493001032;2159.610995928867
2025-12-27T16:16:50.505359;0.0;1989.0;0.0;186.0;38.0;186.0;38.0;38.0;0.0;0;148.0;148.0;186.0;0.0;1893.2902405018576;2159.610995928867
2025-12-27T16:16:50.508308;0.0;1989.0;0.0;177.0;38.0;177.0;38.0;38.0;0.0;0;139.0;139.0;177.0;0.0;1893.2900906805858;2159.610995928867
2025-12-27T16:16:50.509411;0.0;1962.0;0.0;177.0;38.0;177.0;38.0;38.0;0.0;0;139.0;139.0;177.0;0.0;1893.2900346436707;2159.610995928867
2025-12-27T16:22:16.509655;0.0;1962.0;0.0;177.0;29.0;177.0;29.0;29.0;0.0;0;148.0;148.0;177.0;0.0;1875.6555185208636;2159.610995928867
2025-12-27T16:22:16.517497;0.0;1962.0;0.0;174.0;29.0;174.0;29.0;29.0;0.0;0;145.0;145.0;174.0;0.0;1875.6551029177933;2159.610995928867
2025-12-27T16:27:16.494263;0.0;1962.0;0.0;174.0;17.0;174.0;17.0;17.0;0.0;0;157.0;157.0;174.0;0.0;1858.4415238746647;2159.610995928867
2025-12-27T16:27:16.502032;0.0;1962.0;0.0;173.0;17.0;173.0;17.0;17.0;0.0;0;156.0;156.0;173.0;0.0;1858.4410809053663;2159.610995928867
2025-12-27T16:27:16.503218;0.0;1935.0;0.0;173.0;17.0;173.0;17.0;17.0;0.0;0;156.0;156.0;173.0;0.0;1858.4410132825594;2159.610995928867
2025-12-27T16:31:42.485831;0.0;1935.0;0.0;173.0;13.0;173.0;13.0;13.0;0.0;0;160.0;160.0;173.0;0.0;1842.8864745106296;2159.610995928867
2025-12-27T16:31:42.493520;0.0;1935.0;0.0;175.0;13.0;175.0;13.0;13.0;0.0;0;162.0;162.0;175.0;0.0;1842.8860192408927;2159.610995928867
2025-12-27T16:31:42.494623;0.0;1908.0;0.0;175.0;13.0;175.0;13.0;13.0;0.0;0;162.0;162.0;175.0;0.0;1842.8859539316823;2159.610995928867
2025-12-27T16:36:42.488910;0.0;1908.0;0.0;175.0;12.0;175.0;12.0;12.0;0.0;0;163.0;163.0;175.0;0.0;1825.01348727196;2159.610995928867
2025-12-27T16:36:42.496489;0.0;1908.0;0.0;189.0;12.0;189.0;12.0;12.0;0.0;0;177.0;177.0;189.0;0.0;1825.012996963846;2159.610995928867
2025-12-27T16:42:08.509818;0.0;1908.0;0.0;189.0;6.0;189.0;6.0;6.0;0.0;0;183.0;183.0;189.0;0.0;1803.2072808794162;2159.610995928867
2025-12-27T16:42:08.517312;0.0;1908.0;0.0;193.0;6.0;193.0;6.0;6.0;0.0;0;187.0;187.0;193.0;0.0;1803.2067686798548;2159.610995928867
2025-12-27T16:42:08.518594;0.0;1881.0;0.0;193.0;6.0;193.0;6.0;6.0;0.0;0;187.0;187.0;193.0;0.0;1803.2066810577787;2159.610995928867
2025-12-27T16:47:08.491104;0.0;1881.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1782.046339526346;2159.610995928867
2025-12-27T16:47:08.497688;0.0;1881.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1782.0458678655273;2159.610995928867
2025-12-27T16:47:08.499188;0.0;1854.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1782.045760409387;2159.610995928867
2025-12-27T16:52:35.494813;0.0;1854.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1758.5011192818286;2159.610995928867
2025-12-27T16:52:35.500664;1.0;1854.0;0.0;197.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1758.500695854197;2159.610995928867
2025-12-27T16:57:35.500427;1.0;1854.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1737.6673789791969;2159.610995928867
2025-12-27T16:57:35.505851;1.0;1827.0;0.0;204.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1737.6670023125303;2159.610995928867
2025-12-27T16:57:35.506819;0.0;1827.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1737.6669354182213;2159.610995928867
2025-12-27T17:02:01.494182;0.0;1827.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1719.1955907654435;2159.610995928867
2025-12-27T17:02:01.499777;0.0;1800.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1719.1952022237767;2159.610995928867
2025-12-27T17:07:01.833651;0.0;1800.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1697.6800562793323;2159.610995928867
2025-12-27T17:12:28.504143;0.0;1800.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1675.830385213543;2159.610995928867
2025-12-27T17:12:28.509555;0.0;1774.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1675.8300232267009;2159.610995928867
2025-12-27T17:17:28.522341;0.0;1774.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1655.8730323451218;2159.610995928867
2025-12-27T17:17:28.528288;0.0;1747.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1655.8726367478996;2159.610995928867
2025-12-27T17:22:54.527411;0.0;1747.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1634.0678708454873;2159.610995928867
2025-12-27T17:22:54.532255;0.0;1720.0;0.0;183.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;1634.0675468498732;2159.610995928867
2025-12-27T17:23:54.494761;0.0;1720.0;0.0;204.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1629.9237964352392;2159.610995928867
2025-12-27T17:24:54.484286;0.0;1720.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1625.8391438183692;2159.610995928867
2025-12-27T17:25:54.494219;0.0;1720.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1621.6059869949042;2159.610995928867
2025-12-27T17:26:54.494563;0.0;1720.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1617.3077167375943;2159.610995928867
2025-12-27T17:32:20.490299;0.0;1720.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1594.8899882795997;2159.610995928867
2025-12-27T17:32:20.491332;0.0;1693.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1594.889917243353;2159.610995928867
2025-12-27T17:37:20.483537;0.0;1693.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1574.3619953564967;2159.610995928867
2025-12-27T17:37:20.488883;0.0;1666.0;0.0;202.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1574.3616295394236;2159.610995928867
2025-12-27T17:42:46.494193;0.0;1666.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1552.1641135130008;2159.610995928867
2025-12-27T17:47:46.529934;0.0;1666.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1531.3282981657785;2159.610995928867
2025-12-27T17:47:46.535390;0.0;1639.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1531.3279192768896;2159.610995928867
2025-12-27T17:53:12.489803;0.0;1639.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1508.3347899972844;2159.610995928867
2025-12-27T17:53:12.490830;0.0;1612.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1508.3347175517433;2159.610995928867
2025-12-27T17:57:12.493083;0.0;1612.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;1473.9441508108896;2159.610995928867
2025-12-27T17:57:12.498851;0.0;1585.0;0.0;423.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;1473.9433242986945;2159.610995928867
2025-12-27T18:02:38.574878;0.0;1585.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1452.2525944324664;2159.610995928867
2025-12-27T18:07:38.496742;0.0;1585.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1432.740133982174;2159.610995928867
2025-12-27T18:07:38.502254;0.0;1559.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1432.7397753798348;2159.610995928867
2025-12-27T18:07:38.503264;2.0;1559.0;0.0;178.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1432.7397089324663;2159.610995928867
2025-12-27T18:13:04.594035;2.0;1559.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1411.5247391817354;2159.610995928867
2025-12-27T18:13:04.598491;2.0;1532.0;0.0;176.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1411.5244492811505;2159.610995928867
2025-12-27T18:13:04.599568;0.0;1532.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1411.5243800004487;2159.610995928867
2025-12-27T18:18:04.484396;0.0;1532.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1392.3431501393375;2159.610995928867
2025-12-27T18:23:30.580465;0.0;1532.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1372.0813329865598;2159.610995928867
2025-12-27T18:23:30.584456;0.0;1505.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1372.0810850077587;2159.610995928867
2025-12-27T18:27:30.488384;0.0;1505.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1356.8240369551272;2159.610995928867
2025-12-27T18:27:30.493490;0.0;1478.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1356.823712231443;2159.610995928867
2025-12-27T18:32:30.489717;0.0;1478.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1335.223106705493;2159.610995928867
2025-12-27T18:37:56.483218;0.0;1478.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1311.5123220932853;2159.610995928867
2025-12-27T18:37:56.484511;0.0;1451.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1311.5122280483292;2159.610995928867
2025-12-27T18:42:57.486203;0.0;1451.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1290.6093327705514;2159.610995928867
2025-12-27T18:42:57.491043;0.0;1424.0;0.0;205.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1290.6089966594402;2159.610995928867
2025-12-27T18:47:23.495162;0.0;1424.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1271.7475934847325;2159.610995928867
2025-12-27T18:53:23.493511;0.0;1397.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1246.2213947617793;2159.610995928867
2025-12-27T18:57:49.493621;0.0;1397.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1226.971386801253;2159.610995928867
2025-12-27T18:57:49.499286;0.0;1370.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1226.9709768341477;2159.610995928867
2025-12-27T19:02:49.489847;0.0;1370.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1205.5900706225248;2159.610995928867
2025-12-27T19:02:49.494797;0.0;1344.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1205.5897178264722;2159.610995928867
2025-12-27T19:08:15.489660;0.0;1344.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1182.474584996794;2159.610995928867
2025-12-27T19:13:16.538769;0.0;1344.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1162.9988202698203;2159.610995928867
2025-12-27T19:13:16.539842;0.0;1317.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1162.9987508542501;2159.610995928867
2025-12-27T19:17:42.514637;0.0;1317.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1144.236639949645;2159.610995928867
