timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T13:48:40.101591;364.5;367.0;365.75;2688.0;799.0;800.0;0.0;365.75;587.0;;213.0;1463.0;213.0;0;1250.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.101838;366.0;369.0;367.5;2688.0;799.0;800.0;0.0;367.5;587.0;;213.0;1470.0;213.0;0;1257.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:48:40.102880;366.0;369.0;367.5;2688.0;799.0;799.0;0.0;367.5;587.0;;212.0;1470.0;212.0;0;1258.0;0.0;0.0;212.0;0.0;4152.0;672.0
2026-04-07T13:48:40.109221;366.0;369.0;367.5;2688.0;799.0;799.0;0.0;367.5;586.0;;213.0;1470.0;213.0;0;1257.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.488300;366.0;369.0;367.5;2688.0;799.0;799.0;0.0;367.5;586.0;;213.0;1470.0;213.0;0;1257.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.488574;366.0;369.0;367.5;2688.0;799.0;799.0;0.0;367.5;586.0;;213.0;1470.0;213.0;0;1257.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.488822;364.75;369.0;366.875;2688.0;799.0;799.0;0.0;366.875;586.0;;213.0;1467.5;213.0;0;1254.5;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.489067;361.0;364.0;362.5;2688.0;799.0;799.0;0.0;362.5;586.0;;213.0;1450.0;213.0;0;1237.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T13:53:45.495640;361.0;364.0;362.5;2688.0;799.0;799.0;0.0;362.5;528.0;;271.0;1450.0;271.0;0;1179.0;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.001377;361.0;364.0;362.5;2688.0;800.0;799.0;0.0;362.5;528.0;;271.0;1450.0;271.0;0;1179.0;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.001872;361.0;364.0;362.5;2688.0;800.0;799.0;0.0;362.5;528.0;;271.0;1450.0;271.0;0;1179.0;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.002122;361.25;364.0;362.625;2688.0;800.0;799.0;0.0;362.625;528.0;;271.0;1450.5;271.0;0;1179.5;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.002370;362.75;366.0;364.375;2688.0;800.0;799.0;0.0;364.375;528.0;;271.0;1457.5;271.0;0;1186.5;0.0;0.0;271.0;0.0;4152.0;672.0
2026-04-07T13:58:46.003415;362.75;366.0;364.375;2688.0;800.0;800.0;0.0;364.375;528.0;;272.0;1457.5;272.0;0;1185.5;0.0;0.0;272.0;0.0;4152.0;672.0
2026-04-07T13:58:46.010335;362.75;366.0;364.375;2688.0;800.0;800.0;0.0;364.375;569.0;;231.0;1457.5;231.0;0;1226.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.606240;362.75;366.0;364.375;2688.0;799.0;800.0;0.0;364.375;569.0;;231.0;1457.5;231.0;0;1226.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.606560;362.75;366.0;364.375;2688.0;799.0;800.0;0.0;364.375;569.0;;231.0;1457.5;231.0;0;1226.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.606820;362.75;366.0;364.375;2688.0;799.0;800.0;0.0;364.375;569.0;;231.0;1457.5;231.0;0;1226.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.607070;361.75;366.0;363.875;2688.0;799.0;800.0;0.0;363.875;569.0;;231.0;1455.5;231.0;0;1224.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.607323;359.5;363.0;361.25;2688.0;799.0;800.0;0.0;361.25;569.0;;231.0;1445.0;231.0;0;1214.0;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:03:51.608388;359.5;363.0;361.25;2688.0;799.0;799.0;0.0;361.25;569.0;;230.0;1445.0;230.0;0;1215.0;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:03:51.614997;359.5;363.0;361.25;2688.0;799.0;799.0;0.0;361.25;592.0;;207.0;1445.0;207.0;0;1238.0;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T14:08:54.980768;359.5;363.0;361.25;2688.0;799.0;799.0;0.0;361.25;592.0;;207.0;1445.0;207.0;0;1238.0;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T14:08:54.981118;359.5;363.0;361.25;2688.0;799.0;799.0;0.0;361.25;592.0;;207.0;1445.0;207.0;0;1238.0;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T14:08:54.986825;359.5;363.0;361.25;2688.0;799.0;799.0;0.0;361.25;590.0;;209.0;1445.0;209.0;0;1236.0;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.145843;359.5;363.0;361.25;2688.0;800.0;799.0;0.0;361.25;590.0;;209.0;1445.0;209.0;0;1236.0;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146151;359.5;363.0;361.25;2688.0;800.0;799.0;0.0;361.25;590.0;;209.0;1445.0;209.0;0;1236.0;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146406;359.5;363.0;361.25;2688.0;800.0;799.0;0.0;361.25;590.0;;209.0;1445.0;209.0;0;1236.0;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146653;359.25;363.0;361.125;2688.0;800.0;799.0;0.0;361.125;590.0;;209.0;1444.5;209.0;0;1235.5;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.146903;358.5;362.0;360.25;2688.0;800.0;799.0;0.0;360.25;590.0;;209.0;1441.0;209.0;0;1232.0;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:14:05.147974;358.5;362.0;360.25;2688.0;800.0;800.0;0.0;360.25;590.0;;210.0;1441.0;210.0;0;1231.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.963937;358.5;362.0;360.25;2688.0;799.0;800.0;0.0;360.25;590.0;;210.0;1441.0;210.0;0;1231.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.964264;358.5;362.0;360.25;2688.0;799.0;800.0;0.0;360.25;590.0;;210.0;1441.0;210.0;0;1231.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.964520;358.5;362.0;360.25;2688.0;799.0;800.0;0.0;360.25;590.0;;210.0;1441.0;210.0;0;1231.0;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.964759;357.75;362.0;359.875;2688.0;799.0;800.0;0.0;359.875;590.0;;210.0;1439.5;210.0;0;1229.5;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.965000;356.25;360.0;358.125;2688.0;799.0;800.0;0.0;358.125;590.0;;210.0;1432.5;210.0;0;1222.5;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T14:18:05.971184;356.25;360.0;358.125;2688.0;799.0;799.0;0.0;358.125;590.0;;209.0;1432.5;209.0;0;1223.5;0.0;0.0;209.0;0.0;4152.0;672.0
2026-04-07T14:18:05.972880;356.25;360.0;358.125;2688.0;799.0;799.0;0.0;358.125;586.0;;213.0;1432.5;213.0;0;1219.5;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021173;356.25;360.0;358.125;2688.0;799.0;799.0;0.0;358.125;586.0;;213.0;1432.5;213.0;0;1219.5;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021482;356.25;360.0;358.125;2688.0;799.0;799.0;0.0;358.125;586.0;;213.0;1432.5;213.0;0;1219.5;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021732;355.75;360.0;357.875;2688.0;799.0;799.0;0.0;357.875;586.0;;213.0;1431.5;213.0;0;1218.5;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.021974;355.0;359.0;357.0;2688.0;799.0;799.0;0.0;357.0;586.0;;213.0;1428.0;213.0;0;1215.0;0.0;0.0;213.0;0.0;4152.0;672.0
2026-04-07T14:23:08.028673;355.0;359.0;357.0;2688.0;799.0;799.0;0.0;357.0;609.0;;190.0;1428.0;190.0;0;1238.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.981652;355.0;359.0;357.0;2688.0;799.0;799.0;0.0;357.0;609.0;;190.0;1428.0;190.0;0;1238.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.981951;355.0;359.0;357.0;2688.0;799.0;799.0;0.0;357.0;609.0;;190.0;1428.0;190.0;0;1238.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.982197;354.5;359.0;356.75;2688.0;799.0;799.0;0.0;356.75;609.0;;190.0;1427.0;190.0;0;1237.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.982442;352.25;356.0;354.125;2688.0;799.0;799.0;0.0;354.125;609.0;;190.0;1416.5;190.0;0;1226.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:28:15.988485;352.25;356.0;354.125;2688.0;799.0;799.0;0.0;354.125;604.0;;195.0;1416.5;195.0;0;1221.5;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.008871;352.25;356.0;354.125;2688.0;799.0;799.0;0.0;354.125;604.0;;195.0;1416.5;195.0;0;1221.5;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.009146;352.25;356.0;354.125;2688.0;799.0;799.0;0.0;354.125;604.0;;195.0;1416.5;195.0;0;1221.5;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.009389;352.0;356.0;354.0;2688.0;799.0;799.0;0.0;354.0;604.0;;195.0;1416.0;195.0;0;1221.0;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.009639;351.25;355.0;353.125;2688.0;799.0;799.0;0.0;353.125;604.0;;195.0;1412.5;195.0;0;1217.5;0.0;0.0;195.0;0.0;4152.0;672.0
2026-04-07T14:33:16.016308;351.25;355.0;353.125;2688.0;799.0;799.0;0.0;353.125;609.0;;190.0;1412.5;190.0;0;1222.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.058600;351.25;355.0;353.125;2688.0;799.0;799.0;0.0;353.125;609.0;;190.0;1412.5;190.0;0;1222.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.058877;351.25;355.0;353.125;2688.0;799.0;799.0;0.0;353.125;609.0;;190.0;1412.5;190.0;0;1222.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.059121;349.5;355.0;352.25;2688.0;799.0;799.0;0.0;352.25;609.0;;190.0;1409.0;190.0;0;1219.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.059366;344.25;348.0;346.125;2688.0;799.0;799.0;0.0;346.125;609.0;;190.0;1384.5;190.0;0;1194.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T14:38:23.065590;344.25;348.0;346.125;2688.0;799.0;799.0;0.0;346.125;568.0;;231.0;1384.5;231.0;0;1153.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.996198;344.25;348.0;346.125;2688.0;800.0;799.0;0.0;346.125;568.0;;231.0;1384.5;231.0;0;1153.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.996514;344.25;348.0;346.125;2688.0;800.0;799.0;0.0;346.125;568.0;;231.0;1384.5;231.0;0;1153.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.996766;344.25;348.0;346.125;2688.0;800.0;799.0;0.0;346.125;568.0;;231.0;1384.5;231.0;0;1153.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.997010;344.0;348.0;346.0;2688.0;800.0;799.0;0.0;346.0;568.0;;231.0;1384.0;231.0;0;1153.0;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.997253;343.25;347.0;345.125;2688.0;800.0;799.0;0.0;345.125;568.0;;231.0;1380.5;231.0;0;1149.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:43:22.998300;343.25;347.0;345.125;2688.0;800.0;800.0;0.0;345.125;568.0;;232.0;1380.5;232.0;0;1148.5;0.0;0.0;232.0;0.0;4152.0;672.0
2026-04-07T14:43:23.005100;343.25;347.0;345.125;2688.0;800.0;800.0;0.0;345.125;569.0;;231.0;1380.5;231.0;0;1149.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.985175;343.25;347.0;345.125;2688.0;800.0;800.0;0.0;345.125;569.0;;231.0;1380.5;231.0;0;1149.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.985811;343.25;347.0;345.125;2688.0;800.0;800.0;0.0;345.125;569.0;;231.0;1380.5;231.0;0;1149.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.986386;342.75;347.0;344.875;2688.0;800.0;800.0;0.0;344.875;569.0;;231.0;1379.5;231.0;0;1148.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.987116;341.25;345.0;343.125;2688.0;800.0;800.0;0.0;343.125;569.0;;231.0;1372.5;231.0;0;1141.5;0.0;0.0;231.0;0.0;4152.0;672.0
2026-04-07T14:48:32.990567;341.25;345.0;343.125;2688.0;800.0;800.0;0.0;343.125;570.0;;230.0;1372.5;230.0;0;1142.5;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.022267;341.25;345.0;343.125;2688.0;799.0;800.0;0.0;343.125;570.0;;230.0;1372.5;230.0;0;1142.5;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.022601;341.25;345.0;343.125;2688.0;799.0;800.0;0.0;343.125;570.0;;230.0;1372.5;230.0;0;1142.5;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.022850;341.25;345.0;343.125;2688.0;799.0;800.0;0.0;343.125;570.0;;230.0;1372.5;230.0;0;1142.5;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.023086;340.0;345.0;342.5;2688.0;799.0;800.0;0.0;342.5;570.0;;230.0;1370.0;230.0;0;1140.0;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.023331;337.0;341.0;339.0;2688.0;799.0;800.0;0.0;339.0;570.0;;230.0;1356.0;230.0;0;1126.0;0.0;0.0;230.0;0.0;4152.0;672.0
2026-04-07T14:53:33.024376;337.0;341.0;339.0;2688.0;799.0;799.0;0.0;339.0;570.0;;229.0;1356.0;229.0;0;1127.0;0.0;0.0;229.0;0.0;4152.0;672.0
2026-04-07T14:53:33.031336;337.0;341.0;339.0;2688.0;799.0;799.0;0.0;339.0;596.0;;203.0;1356.0;203.0;0;1153.0;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.973987;337.0;341.0;339.0;2688.0;799.0;799.0;0.0;339.0;596.0;;203.0;1356.0;203.0;0;1153.0;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.974265;337.0;341.0;339.0;2688.0;799.0;799.0;0.0;339.0;596.0;;203.0;1356.0;203.0;0;1153.0;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.974513;336.75;341.0;338.875;2688.0;799.0;799.0;0.0;338.875;596.0;;203.0;1355.5;203.0;0;1152.5;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.974764;336.0;340.0;338.0;2688.0;799.0;799.0;0.0;338.0;596.0;;203.0;1352.0;203.0;0;1149.0;0.0;0.0;203.0;0.0;4152.0;672.0
2026-04-07T14:58:37.981266;336.0;340.0;338.0;2688.0;799.0;799.0;0.0;338.0;594.0;;205.0;1352.0;205.0;0;1147.0;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.195861;336.0;340.0;338.0;2688.0;800.0;799.0;0.0;338.0;594.0;;205.0;1352.0;205.0;0;1147.0;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196163;336.0;340.0;338.0;2688.0;800.0;799.0;0.0;338.0;594.0;;205.0;1352.0;205.0;0;1147.0;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196414;336.0;340.0;338.0;2688.0;800.0;799.0;0.0;338.0;594.0;;205.0;1352.0;205.0;0;1147.0;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196661;335.0;340.0;337.5;2688.0;800.0;799.0;0.0;337.5;594.0;;205.0;1350.0;205.0;0;1145.0;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.196910;332.75;337.0;334.875;2688.0;800.0;799.0;0.0;334.875;594.0;;205.0;1339.5;205.0;0;1134.5;0.0;0.0;205.0;0.0;4152.0;672.0
2026-04-07T15:03:38.197955;332.75;337.0;334.875;2688.0;800.0;800.0;0.0;334.875;594.0;;206.0;1339.5;206.0;0;1133.5;0.0;0.0;206.0;0.0;4152.0;672.0
2026-04-07T15:03:38.204836;332.75;337.0;334.875;2688.0;800.0;800.0;0.0;334.875;604.0;;196.0;1339.5;196.0;0;1143.5;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.976236;332.75;337.0;334.875;2688.0;800.0;800.0;0.0;334.875;604.0;;196.0;1339.5;196.0;0;1143.5;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.976519;332.75;337.0;334.875;2688.0;800.0;800.0;0.0;334.875;604.0;;196.0;1339.5;196.0;0;1143.5;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.976768;331.5;337.0;334.25;2688.0;800.0;800.0;0.0;334.25;604.0;;196.0;1337.0;196.0;0;1141.0;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.977024;327.75;332.0;329.875;2688.0;800.0;800.0;0.0;329.875;604.0;;196.0;1319.5;196.0;0;1123.5;0.0;0.0;196.0;0.0;4152.0;672.0
2026-04-07T15:08:43.983625;327.75;332.0;329.875;2688.0;800.0;800.0;0.0;329.875;598.0;;202.0;1319.5;202.0;0;1117.5;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.003333;327.75;332.0;329.875;2688.0;799.0;800.0;0.0;329.875;598.0;;202.0;1319.5;202.0;0;1117.5;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.003644;327.75;332.0;329.875;2688.0;799.0;800.0;0.0;329.875;598.0;;202.0;1319.5;202.0;0;1117.5;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.003901;327.75;332.0;329.875;2688.0;799.0;800.0;0.0;329.875;598.0;;202.0;1319.5;202.0;0;1117.5;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.004312;327.0;331.0;329.0;2688.0;799.0;800.0;0.0;329.0;598.0;;202.0;1316.0;202.0;0;1114.0;0.0;0.0;202.0;0.0;4152.0;672.0
2026-04-07T15:13:46.005375;327.0;331.0;329.0;2688.0;799.0;799.0;0.0;329.0;598.0;;201.0;1316.0;201.0;0;1115.0;0.0;0.0;201.0;0.0;4152.0;672.0
2026-04-07T15:13:46.012473;327.0;331.0;329.0;2688.0;799.0;799.0;0.0;329.0;623.0;;176.0;1316.0;176.0;0;1140.0;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977004;327.0;331.0;329.0;2688.0;800.0;799.0;0.0;329.0;623.0;;176.0;1316.0;176.0;0;1140.0;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977317;327.0;331.0;329.0;2688.0;800.0;799.0;0.0;329.0;623.0;;176.0;1316.0;176.0;0;1140.0;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977566;327.0;331.0;329.0;2688.0;800.0;799.0;0.0;329.0;623.0;;176.0;1316.0;176.0;0;1140.0;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.977812;325.75;331.0;328.375;2688.0;800.0;799.0;0.0;328.375;623.0;;176.0;1313.5;176.0;0;1137.5;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.978065;323.5;328.0;325.75;2688.0;800.0;799.0;0.0;325.75;623.0;;176.0;1303.0;176.0;0;1127.0;0.0;0.0;176.0;0.0;4152.0;672.0
2026-04-07T15:18:51.979102;323.5;328.0;325.75;2688.0;800.0;800.0;0.0;325.75;623.0;;177.0;1303.0;177.0;0;1126.0;0.0;0.0;177.0;0.0;4152.0;672.0
2026-04-07T15:18:51.985890;323.5;328.0;325.75;2688.0;800.0;800.0;0.0;325.75;610.0;;190.0;1303.0;190.0;0;1113.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.027713;323.5;328.0;325.75;2688.0;799.0;800.0;0.0;325.75;610.0;;190.0;1303.0;190.0;0;1113.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028030;323.5;328.0;325.75;2688.0;799.0;800.0;0.0;325.75;610.0;;190.0;1303.0;190.0;0;1113.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028283;323.5;328.0;325.75;2688.0;799.0;800.0;0.0;325.75;610.0;;190.0;1303.0;190.0;0;1113.0;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028530;322.25;328.0;325.125;2688.0;799.0;800.0;0.0;325.125;610.0;;190.0;1300.5;190.0;0;1110.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.028778;317.75;322.0;319.875;2688.0;799.0;800.0;0.0;319.875;610.0;;190.0;1279.5;190.0;0;1089.5;0.0;0.0;190.0;0.0;4152.0;672.0
2026-04-07T15:23:52.029825;317.75;322.0;319.875;2688.0;799.0;799.0;0.0;319.875;610.0;;189.0;1279.5;189.0;0;1090.5;0.0;0.0;189.0;0.0;4152.0;672.0
2026-04-07T15:23:52.036693;317.75;322.0;319.875;2688.0;799.0;799.0;0.0;319.875;592.0;;207.0;1279.5;207.0;0;1072.5;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.020495;317.75;322.0;319.875;2688.0;799.0;799.0;0.0;319.875;592.0;;207.0;1279.5;207.0;0;1072.5;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.020780;317.75;322.0;319.875;2688.0;799.0;799.0;0.0;319.875;592.0;;207.0;1279.5;207.0;0;1072.5;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.021101;316.75;322.0;319.375;2688.0;799.0;799.0;0.0;319.375;592.0;;207.0;1277.5;207.0;0;1070.5;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.021386;315.25;320.0;317.625;2688.0;799.0;799.0;0.0;317.625;592.0;;207.0;1270.5;207.0;0;1063.5;0.0;0.0;207.0;0.0;4152.0;672.0
2026-04-07T15:28:58.027719;315.25;320.0;317.625;2688.0;799.0;799.0;0.0;317.625;571.0;;228.0;1270.5;228.0;0;1042.5;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.018336;315.25;320.0;317.625;2688.0;799.0;799.0;0.0;317.625;571.0;;228.0;1270.5;228.0;0;1042.5;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.018614;315.25;320.0;317.625;2688.0;799.0;799.0;0.0;317.625;571.0;;228.0;1270.5;228.0;0;1042.5;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.018861;313.75;320.0;316.875;2688.0;799.0;799.0;0.0;316.875;571.0;;228.0;1267.5;228.0;0;1039.5;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.019106;307.75;312.0;309.875;2688.0;799.0;799.0;0.0;309.875;571.0;;228.0;1239.5;228.0;0;1011.5;0.0;0.0;228.0;0.0;4152.0;672.0
2026-04-07T15:33:58.025586;307.75;312.0;309.875;2688.0;799.0;799.0;0.0;309.875;589.0;;210.0;1239.5;210.0;0;1029.5;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T15:39:05.008732;307.75;312.0;309.875;2688.0;800.0;799.0;0.0;309.875;589.0;;210.0;1239.5;210.0;0;1029.5;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T15:39:05.009043;307.75;312.0;309.875;2688.0;800.0;799.0;0.0;309.875;589.0;;210.0;1239.5;210.0;0;1029.5;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T15:39:05.009449;307.25;312.0;309.625;2688.0;800.0;799.0;0.0;309.625;589.0;;210.0;1238.5;210.0;0;1028.5;0.0;0.0;210.0;0.0;4152.0;672.0
2026-04-07T15:39:05.010641;307.25;312.0;309.625;2688.0;800.0;800.0;0.0;309.625;589.0;;211.0;1238.5;211.0;0;1027.5;0.0;0.0;211.0;0.0;4152.0;672.0
2026-04-07T15:39:05.016725;307.25;312.0;309.625;2688.0;800.0;800.0;0.0;309.625;619.0;;181.0;1238.5;181.0;0;1057.5;0.0;0.0;181.0;0.0;4152.0;672.0
2026-04-07T15:44:05.014373;307.25;312.0;309.625;2688.0;800.0;800.0;0.0;309.625;619.0;;181.0;1238.5;181.0;0;1057.5;0.0;0.0;181.0;0.0;4152.0;672.0
2026-04-07T15:44:05.014650;307.25;312.0;309.625;2688.0;800.0;800.0;0.0;309.625;619.0;;181.0;1238.5;181.0;0;1057.5;0.0;0.0;181.0;0.0;4152.0;672.0
2026-04-07T15:44:05.014898;306.25;312.0;309.125;2688.0;800.0;800.0;0.0;309.125;619.0;;181.0;1236.5;181.0;0;1055.5;0.0;0.0;181.0;0.0;4152.0;672.0
2026-04-07T15:44:05.015145;303.25;308.0;305.625;2688.0;800.0;800.0;0.0;305.625;619.0;;181.0;1222.5;181.0;0;1041.5;0.0;0.0;181.0;0.0;4152.0;672.0
2026-04-07T15:44:05.021986;303.25;308.0;305.625;2688.0;800.0;800.0;0.0;305.625;620.0;;180.0;1222.5;180.0;0;1042.5;0.0;0.0;180.0;0.0;4152.0;672.0
2026-04-07T15:49:09.990120;303.25;308.0;305.625;2688.0;800.0;800.0;0.0;305.625;620.0;;180.0;1222.5;180.0;0;1042.5;0.0;0.0;180.0;0.0;4152.0;672.0
2026-04-07T15:49:09.990405;303.25;308.0;305.625;2688.0;800.0;800.0;0.0;305.625;620.0;;180.0;1222.5;180.0;0;1042.5;0.0;0.0;180.0;0.0;4152.0;672.0
2026-04-07T15:49:09.990667;302.5;308.0;305.25;2688.0;800.0;800.0;0.0;305.25;620.0;;180.0;1221.0;180.0;0;1041.0;0.0;0.0;180.0;0.0;4152.0;672.0
2026-04-07T15:49:09.990925;300.25;305.0;302.625;2688.0;800.0;800.0;0.0;302.625;620.0;;180.0;1210.5;180.0;0;1030.5;0.0;0.0;180.0;0.0;4152.0;672.0
2026-04-07T15:49:09.997411;300.25;305.0;302.625;2688.0;800.0;800.0;0.0;302.625;622.0;;178.0;1210.5;178.0;0;1032.5;0.0;0.0;178.0;0.0;4152.0;672.0
