timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-05T07:36:34.948995;0.0;17.0;66.0;11.0;268.0;9.0;47.0;10.0;157.0;0.0;204.0;132.0;132.0;0.0;0.0;0;72.0;132.0;72.0;268;268.0
2026-03-05T07:36:34.949318;0.0;17.0;66.0;17.0;268.0;9.0;47.0;10.0;157.0;0.0;204.0;132.0;132.0;0.0;0.0;0;72.0;132.0;72.0;268;268.0
2026-03-05T07:36:34.949581;0.0;17.0;66.0;17.0;268.0;11.0;47.0;10.0;157.0;0.0;204.0;132.0;132.0;0.0;0.0;0;72.0;132.0;72.0;268;268.0
2026-03-05T07:36:34.949820;0.0;25.0;66.0;17.0;268.0;11.0;47.0;10.0;157.0;0.0;204.0;132.0;132.0;0.0;0.0;0;72.0;132.0;72.0;268;268.0
2026-03-05T07:36:34.950052;0.0;25.0;66.0;17.0;268.0;11.0;47.0;13.0;157.0;0.0;204.0;132.0;132.0;0.0;0.0;0;72.0;132.0;72.0;268;268.0
2026-03-05T07:36:34.951113;0.0;25.0;66.0;17.0;268.0;11.0;66.0;13.0;157.0;0.0;223.0;132.0;132.0;0.0;0.0;0;91.0;132.0;91.0;268;268.0
2026-03-05T07:36:34.957684;0.0;25.0;66.0;17.0;268.0;11.0;66.0;13.0;143.0;0.0;209.0;132.0;132.0;0.0;0.0;0;77.0;132.0;77.0;268;268.0
2026-03-05T07:41:51.032163;0.0;25.0;80.0;17.0;268.0;11.0;66.0;13.0;143.0;0.0;209.0;160.0;160.0;0.0;0.0;0;49.0;160.0;49.0;268;268.0
2026-03-05T07:41:51.032504;0.0;25.0;80.0;21.0;268.0;11.0;66.0;13.0;143.0;0.0;209.0;160.0;160.0;0.0;0.0;0;49.0;160.0;49.0;268;268.0
2026-03-05T07:41:51.032755;0.0;25.0;80.0;21.0;268.0;14.0;66.0;13.0;143.0;0.0;209.0;160.0;160.0;0.0;0.0;0;49.0;160.0;49.0;268;268.0
2026-03-05T07:41:51.033001;0.0;30.0;80.0;21.0;268.0;14.0;66.0;13.0;143.0;0.0;209.0;160.0;160.0;0.0;0.0;0;49.0;160.0;49.0;268;268.0
2026-03-05T07:41:51.033242;0.0;30.0;80.0;21.0;268.0;14.0;66.0;15.0;143.0;0.0;209.0;160.0;160.0;0.0;0.0;0;49.0;160.0;49.0;268;268.0
2026-03-05T07:41:51.034246;0.0;30.0;80.0;21.0;268.0;14.0;80.0;15.0;143.0;0.0;223.0;160.0;160.0;0.0;0.0;0;63.0;160.0;63.0;268;268.0
2026-03-05T07:41:51.039858;0.0;30.0;80.0;21.0;268.0;14.0;80.0;15.0;124.0;0.0;204.0;160.0;160.0;0.0;0.0;0;44.0;160.0;44.0;268;268.0
2026-03-05T07:44:50.926969;0.0;30.0;89.0;21.0;268.0;14.0;80.0;15.0;124.0;0.0;204.0;178.0;178.0;0.0;0.0;0;26.0;178.0;26.0;268;268.0
2026-03-05T07:44:50.927280;0.0;30.0;89.0;24.0;268.0;14.0;80.0;15.0;124.0;0.0;204.0;178.0;178.0;0.0;0.0;0;26.0;178.0;26.0;268;268.0
2026-03-05T07:44:50.927520;0.0;30.0;89.0;24.0;268.0;15.0;80.0;15.0;124.0;0.0;204.0;178.0;178.0;0.0;0.0;0;26.0;178.0;26.0;268;268.0
2026-03-05T07:44:50.927755;0.0;33.0;89.0;24.0;268.0;15.0;80.0;15.0;124.0;0.0;204.0;178.0;178.0;0.0;0.0;0;26.0;178.0;26.0;268;268.0
2026-03-05T07:44:50.927984;0.0;33.0;89.0;24.0;268.0;15.0;80.0;17.0;124.0;0.0;204.0;178.0;178.0;0.0;0.0;0;26.0;178.0;26.0;268;268.0
