timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T13:21:32.281000+00:00;195.0;366.0;0.0;0.0;2016.0;124.0;195.0;732.0;195.0;0;537.0;0.0;0.0;195.0;0.0;4152.0;2204.925511257143
2025-12-02T13:21:32.283000+00:00;193.0;366.0;0.0;0.0;2016.0;124.0;193.0;732.0;193.0;0;539.0;0.0;0.0;193.0;0.0;4152.0;2204.925571879365
2025-12-02T13:21:32.289000+00:00;193.0;366.0;0.0;0.0;2042.0;124.0;193.0;732.0;193.0;0;539.0;0.0;0.0;193.0;0.0;4152.0;2204.9257537460317
2025-12-02T13:21:32.294000+00:00;193.0;366.0;0.0;0.0;2042.0;173.0;193.0;732.0;193.0;0;539.0;0.0;0.0;193.0;0.0;4152.0;2204.9259651904763
2025-12-02T13:25:57.275000+00:00;193.0;322.0;0.0;0.0;2042.0;173.0;193.0;644.0;193.0;0;451.0;0.0;0.0;193.0;0.0;4152.0;2216.131717257143
2025-12-02T13:25:57.291000+00:00;193.0;322.0;0.0;0.0;2042.0;129.0;193.0;644.0;193.0;0;451.0;0.0;0.0;193.0;0.0;4152.0;2216.1322217904763
2025-12-02T13:30:57.283000+00:00;193.0;276.0;0.0;0.0;2042.0;129.0;193.0;552.0;193.0;0;359.0;0.0;0.0;193.0;0.0;4152.0;2225.5919695238094
2025-12-02T13:30:57.285000+00:00;174.0;276.0;0.0;0.0;2042.0;129.0;174.0;552.0;174.0;0;378.0;0.0;0.0;174.0;0.0;4152.0;2225.5920325904763
2025-12-02T13:30:57.296000+00:00;174.0;276.0;0.0;0.0;2042.0;102.0;174.0;552.0;174.0;0;378.0;0.0;0.0;174.0;0.0;4152.0;2225.592306857143
2025-12-02T13:36:23.286000+00:00;174.0;226.0;0.0;0.0;2042.0;102.0;174.0;452.0;174.0;0;278.0;0.0;0.0;174.0;0.0;4152.0;2233.7203241904763
2025-12-02T13:36:23.302000+00:00;174.0;226.0;0.0;0.0;2042.0;52.0;174.0;452.0;174.0;0;278.0;0.0;0.0;174.0;0.0;4152.0;2233.720527568254
2025-12-02T13:41:23.286000+00:00;174.0;167.0;0.0;0.0;2042.0;52.0;174.0;334.0;174.0;0;160.0;0.0;0.0;174.0;0.0;4152.0;2237.53365752381
2025-12-02T13:41:23.287000+00:00;170.0;167.0;0.0;0.0;2042.0;52.0;170.0;334.0;170.0;0;164.0;0.0;0.0;170.0;0.0;4152.0;2237.533670234921
2025-12-02T13:41:23.294000+00:00;170.0;167.0;0.0;0.0;2069.0;52.0;170.0;334.0;170.0;0;164.0;0.0;0.0;170.0;0.0;4152.0;2237.533759212699
2025-12-02T13:41:23.299000+00:00;170.0;167.0;0.0;3.0;2069.0;0.0;170.0;334.0;170.0;0;164.0;0.0;0.0;170.0;0.0;4152.0;2237.533753260318
2025-12-02T13:46:48.275000+00:00;170.0;140.0;0.0;3.0;2069.0;0.0;170.0;280.0;170.0;0;110.0;0.0;0.0;170.0;0.0;4152.0;2237.1468770698416
2025-12-02T13:46:48.276000+00:00;191.0;140.0;0.0;3.0;2069.0;0.0;191.0;280.0;191.0;0;89.0;0.0;0.0;191.0;0.0;4152.0;2237.1468758793653
2025-12-02T13:46:48.277000+00:00;191.0;140.0;0.0;3.0;2042.0;0.0;191.0;280.0;191.0;0;89.0;0.0;0.0;191.0;0.0;4152.0;2237.146874688889
2025-12-02T13:46:48.306000+00:00;191.0;140.0;0.0;51.0;2042.0;0.0;191.0;280.0;191.0;0;89.0;0.0;0.0;191.0;0.0;4152.0;2237.1462877841273
2025-12-02T13:50:48.294000+00:00;191.0;117.0;0.0;51.0;2042.0;0.0;191.0;234.0;191.0;0;43.0;0.0;0.0;191.0;0.0;4152.0;2232.289387784127
2025-12-02T13:50:48.296000+00:00;196.0;117.0;0.0;51.0;2042.0;0.0;196.0;234.0;196.0;0;38.0;0.0;0.0;196.0;0.0;4152.0;2232.2893473079366
2025-12-02T13:50:48.307000+00:00;196.0;117.0;0.0;79.0;2042.0;0.0;196.0;234.0;196.0;0;38.0;0.0;0.0;196.0;0.0;4152.0;2232.2890024666667
2025-12-02T13:51:48.272000+00:00;196.0;115.0;0.0;79.0;2042.0;0.0;196.0;230.0;196.0;0;34.0;0.0;0.0;196.0;0.0;4152.0;2230.4091473079366
2025-12-02T13:51:48.283000+00:00;196.0;115.0;0.0;81.0;2042.0;0.0;196.0;230.0;196.0;0;34.0;0.0;0.0;196.0;0.0;4152.0;2230.408793736508
2025-12-02T13:52:48.277000+00:00;196.0;113.0;0.0;81.0;2042.0;0.0;196.0;226.0;196.0;0;30.0;0.0;0.0;196.0;0.0;4152.0;2228.480415165079
2025-12-02T13:52:48.279000+00:00;197.0;113.0;0.0;81.0;2042.0;0.0;197.0;226.0;197.0;0;29.0;0.0;0.0;197.0;0.0;4152.0;2228.480350879365
2025-12-02T13:52:48.290000+00:00;197.0;113.0;0.0;84.0;2042.0;0.0;197.0;226.0;197.0;0;29.0;0.0;0.0;197.0;0.0;4152.0;2228.479984212698
2025-12-02T13:53:48.274000+00:00;197.0;109.0;0.0;84.0;2042.0;0.0;197.0;218.0;197.0;0;21.0;0.0;0.0;197.0;0.0;4152.0;2226.4805175460315
2025-12-02T13:53:48.276000+00:00;196.0;109.0;0.0;84.0;2042.0;0.0;196.0;218.0;196.0;0;22.0;0.0;0.0;196.0;0.0;4152.0;2226.480450879365
2025-12-02T13:53:48.287000+00:00;196.0;109.0;0.0;87.0;2042.0;0.0;196.0;218.0;196.0;0;22.0;0.0;0.0;196.0;0.0;4152.0;2226.4800711174603
2025-12-02T13:56:13.361000+00:00;196.0;105.0;0.0;87.0;2042.0;0.0;196.0;210.0;196.0;0;14.0;0.0;0.0;196.0;0.0;4152.0;2221.471563974603
2025-12-02T13:56:13.363000+00:00;192.0;105.0;0.0;87.0;2042.0;0.0;192.0;210.0;192.0;0;18.0;0.0;0.0;192.0;0.0;4152.0;2221.471494926984
2025-12-02T14:01:13.306000+00:00;192.0;95.0;0.0;87.0;2042.0;0.0;192.0;190.0;190.0;0.0;0;2.0;2.0;192.0;0.0;4151.76195;2211.116319926984
2025-12-02T14:01:13.313000+00:00;190.0;95.0;0.0;87.0;2042.0;0.0;190.0;190.0;190.0;0.0;0.0;0.0;0.0;190.0;0.0;4151.76195;2211.1160782603174
2025-12-02T14:01:13.324000+00:00;190.0;95.0;0.0;95.0;2042.0;0.0;190.0;190.0;190.0;0.0;0.0;0.0;0.0;190.0;0.0;4151.76195;2211.115663577778
2025-12-02T14:06:38.353000+00:00;190.0;86.0;0.0;95.0;2042.0;0.0;190.0;172.0;172.0;0.0;0;18.0;18.0;190.0;0.0;4149.4403142857145;2198.8625861968258
2025-12-02T14:06:38.354000+00:00;193.0;86.0;0.0;95.0;2042.0;0.0;193.0;172.0;172.0;0.0;0;21.0;21.0;193.0;0.0;4149.440305952381;2198.862548498413
2025-12-02T14:06:38.355000+00:00;193.0;86.0;0.0;95.0;2016.0;0.0;193.0;172.0;172.0;0.0;0;21.0;21.0;193.0;0.0;4149.440297619048;2198.8625108000006
2025-12-02T14:06:38.370000+00:00;193.0;86.0;0.0;107.0;2016.0;0.0;193.0;172.0;172.0;0.0;0;21.0;21.0;193.0;0.0;4149.440172619048;2198.8619241771935
2025-12-02T14:11:38.313000+00:00;193.0;79.0;0.0;107.0;2016.0;0.0;193.0;158.0;158.0;0.0;0;35.0;35.0;193.0;0.0;4145.274297619048;2187.1316972035092
2025-12-02T14:11:38.315000+00:00;194.0;79.0;0.0;107.0;2016.0;0.0;194.0;158.0;158.0;0.0;0;36.0;36.0;194.0;0.0;4145.27426904762;2187.131618987135
2025-12-02T14:11:38.326000+00:00;194.0;79.0;0.0;115.0;2016.0;0.0;194.0;158.0;158.0;0.0;0;36.0;36.0;194.0;0.0;4145.274111904762;2187.131156633334
2025-12-02T14:17:04.375000+00:00;194.0;66.0;0.0;115.0;2016.0;0.0;194.0;132.0;132.0;0.0;0;62.0;62.0;194.0;0.0;4137.2522714285715;2173.4266116771937
2025-12-02T14:17:04.376000+00:00;225.0;66.0;0.0;115.0;2016.0;0.0;225.0;132.0;132.0;0.0;0;93.0;93.0;225.0;0.0;4137.252234523809;2173.4265696450298
2025-12-02T14:17:04.377000+00:00;225.0;66.0;0.0;115.0;1989.0;0.0;225.0;132.0;132.0;0.0;0;93.0;93.0;225.0;0.0;4137.252197619047;2173.426527612866
2025-12-02T14:17:04.395000+00:00;225.0;66.0;0.0;159.0;1989.0;0.0;225.0;132.0;132.0;0.0;0;93.0;93.0;225.0;0.0;4137.251533333333;2173.4254815602344
2025-12-02T14:21:04.270000+00:00;225.0;64.0;0.0;159.0;1989.0;0.0;225.0;128.0;128.0;0.0;0;97.0;97.0;225.0;0.0;4128.018249603175;2159.485377393568
2025-12-02T14:21:04.272000+00:00;175.0;64.0;0.0;159.0;1989.0;0.0;175.0;128.0;128.0;0.0;0;47.0;47.0;175.0;0.0;4128.0182123015875;2159.485261165498
2025-12-02T14:21:04.283000+00:00;175.0;64.0;0.0;111.0;1989.0;0.0;175.0;128.0;128.0;0.0;0;47.0;47.0;175.0;0.0;4128.018007142858;2159.484814893568
2025-12-02T14:26:04.289000+00:00;175.0;46.0;0.0;111.0;1989.0;0.0;175.0;92.0;92.0;0.0;0;83.0;83.0;175.0;0.0;4118.1368571428575;2147.3135188409365
2025-12-02T14:26:04.291000+00:00;173.0;46.0;0.0;111.0;1989.0;0.0;173.0;92.0;92.0;0.0;0;81.0;81.0;173.0;0.0;4118.1367928571435;2147.3134377005854
2025-12-02T14:26:04.297000+00:00;173.0;46.0;0.0;111.0;1962.0;0.0;173.0;92.0;92.0;0.0;0;81.0;81.0;173.0;0.0;4118.136600000001;2147.3131942795326
2025-12-02T14:26:04.302000+00:00;173.0;46.0;0.0;127.0;1962.0;0.0;173.0;92.0;92.0;0.0;0;81.0;81.0;173.0;0.0;4118.136439285715;2147.3129621888893
2025-12-02T14:31:29.275000+00:00;173.0;57.0;0.0;127.0;1962.0;0.0;173.0;114.0;114.0;0.0;0;59.0;59.0;173.0;0.0;4110.527944444445;2132.2283236654976
2025-12-02T14:31:29.277000+00:00;174.0;57.0;0.0;127.0;1962.0;0.0;174.0;114.0;114.0;0.0;0;60.0;60.0;174.0;0.0;4110.527896825397;2132.22823082924
2025-12-02T14:31:29.288000+00:00;174.0;57.0;0.0;117.0;1962.0;0.0;174.0;114.0;114.0;0.0;0;60.0;60.0;174.0;0.0;4110.527634920635;2132.227760434503
2025-12-02T14:36:29.270000+00:00;174.0;66.0;0.0;117.0;1962.0;0.0;174.0;132.0;132.0;0.0;0;42.0;42.0;174.0;0.0;4105.527934920635;2119.399582802924
2025-12-02T14:36:29.272000+00:00;197.0;66.0;0.0;117.0;1962.0;0.0;197.0;132.0;132.0;0.0;0;65.0;65.0;197.0;0.0;4105.527883333333;2119.3994972766086
2025-12-02T14:36:29.278000+00:00;197.0;66.0;0.0;117.0;1935.0;0.0;197.0;132.0;132.0;0.0;0;65.0;65.0;197.0;0.0;4105.527728571428;2119.3992406976613
2025-12-02T14:36:29.284000+00:00;197.0;66.0;0.0;131.0;1935.0;0.0;197.0;132.0;132.0;0.0;0;65.0;65.0;197.0;0.0;4105.527573809523;2119.3989534169596
2025-12-02T14:41:55.284000+00:00;197.0;75.0;0.0;131.0;1935.0;0.0;197.0;150.0;150.0;0.0;0;47.0;47.0;197.0;0.0;4099.447415079365;2103.790035288305
2025-12-02T14:41:55.286000+00:00;198.0;75.0;0.0;131.0;1935.0;0.0;198.0;150.0;150.0;0.0;0;48.0;48.0;198.0;0.0;4099.447376984127;2103.789939528071
2025-12-02T14:41:55.301000+00:00;198.0;75.0;0.0;123.0;1935.0;0.0;198.0;150.0;150.0;0.0;0;48.0;48.0;198.0;0.0;4099.447091269842;2103.7892651859656
2025-12-02T14:46:55.286000+00:00;198.0;80.0;0.0;123.0;1935.0;0.0;198.0;160.0;160.0;0.0;0;38.0;38.0;198.0;0.0;4094.9235079365085;2090.3030974228077
2025-12-02T14:46:55.288000+00:00;194.0;80.0;0.0;123.0;1935.0;0.0;194.0;160.0;160.0;0.0;0;34.0;34.0;194.0;0.0;4094.9234809523814;2090.303007510527
2025-12-02T14:46:55.294000+00:00;194.0;80.0;0.0;123.0;1908.0;0.0;194.0;160.0;160.0;0.0;0;34.0;34.0;194.0;0.0;4094.9234000000006;2090.302737773685
2025-12-02T14:46:55.299000+00:00;194.0;80.0;0.0;114.0;1908.0;0.0;194.0;160.0;160.0;0.0;0;34.0;34.0;194.0;0.0;4094.923332539683;2090.3025294403515
2025-12-02T14:51:21.295000+00:00;194.0;77.0;0.0;114.0;1908.0;0.0;194.0;154.0;154.0;0.0;0;40.0;40.0;194.0;0.0;4090.7011738095243;2079.2193627736847
2025-12-02T14:51:21.297000+00:00;193.0;77.0;0.0;114.0;1908.0;0.0;193.0;154.0;154.0;0.0;0;39.0;39.0;193.0;0.0;4090.701142857143;2079.2192794403513
2025-12-02T14:51:21.310000+00:00;193.0;77.0;0.0;116.0;1908.0;0.0;193.0;154.0;154.0;0.0;0;39.0;39.0;193.0;0.0;4090.700941666667;2079.2187282707605
2025-12-02T14:56:21.286000+00:00;193.0;68.0;0.0;116.0;1908.0;0.0;193.0;136.0;136.0;0.0;0;57.0;57.0;193.0;0.0;4083.9157702380953;2066.500447569006
2025-12-02T14:56:21.288000+00:00;194.0;68.0;0.0;116.0;1908.0;0.0;194.0;136.0;136.0;0.0;0;58.0;58.0;194.0;0.0;4083.9157242063493;2066.5003627736846
2025-12-02T14:56:21.294000+00:00;194.0;68.0;0.0;116.0;1881.0;0.0;194.0;136.0;136.0;0.0;0;58.0;58.0;194.0;0.0;4083.915586111111;2066.5001083877196
2025-12-02T14:56:21.299000+00:00;194.0;68.0;0.0;126.0;1881.0;0.0;194.0;136.0;136.0;0.0;0;58.0;58.0;194.0;0.0;4083.915471031746;2066.4998781245617
2025-12-02T15:01:47.283000+00:00;194.0;56.0;0.0;126.0;1881.0;0.0;194.0;112.0;112.0;0.0;0;82.0;82.0;194.0;0.0;4073.3080551587304;2051.4874570719303
2025-12-02T15:01:47.285000+00:00;197.0;56.0;0.0;126.0;1881.0;0.0;197.0;112.0;112.0;0.0;0;85.0;85.0;197.0;0.0;4073.307987698413;2051.487364966667
2025-12-02T15:01:47.286000+00:00;197.0;56.0;0.0;126.0;1854.0;0.0;197.0;112.0;112.0;0.0;0;85.0;85.0;197.0;0.0;4073.3079539682544;2051.4873189140353
2025-12-02T15:01:47.296000+00:00;197.0;56.0;0.0;141.0;1854.0;0.0;197.0;112.0;112.0;0.0;0;85.0;85.0;197.0;0.0;4073.307616666667;2051.486803563158
2025-12-02T15:06:47.282000+00:00;197.0;43.0;0.0;141.0;1854.0;0.0;197.0;86.0;86.0;0.0;0;111.0;111.0;197.0;0.0;4061.137132017544;2036.0269987385966
2025-12-02T15:06:47.283000+00:00;198.0;43.0;0.0;141.0;1854.0;0.0;198.0;86.0;86.0;0.0;0;112.0;112.0;198.0;0.0;4061.1370910818714;2036.0269472035088
2025-12-02T15:06:47.294000+00:00;198.0;43.0;0.0;155.0;1854.0;0.0;198.0;86.0;86.0;0.0;0;112.0;112.0;198.0;0.0;4061.136640789474;2036.0263240309941
2025-12-02T15:12:14.290000+00:00;198.0;30.0;0.0;155.0;1854.0;0.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;4044.6434214912283;2017.5013313409356
2025-12-02T15:12:14.292000+00:00;175.0;30.0;0.0;155.0;1854.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;4044.643337426901;2017.5012180368421
2025-12-02T15:12:14.298000+00:00;175.0;30.0;0.0;155.0;1827.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;4044.6430852339186;2017.5008781245615
2025-12-02T15:12:14.304000+00:00;175.0;30.0;0.0;145.0;1827.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;4044.6428330409362;2017.5005601421053
2025-12-02T15:17:14.282000+00:00;175.0;7.0;0.0;145.0;1827.0;0.0;175.0;14.0;14.0;0.0;0;161.0;161.0;175.0;0.0;4026.9906188596497;2001.6026032707603
2025-12-02T15:17:14.283000+00:00;176.0;7.0;0.0;145.0;1827.0;0.0;176.0;14.0;14.0;0.0;0;162.0;162.0;176.0;0.0;4026.9905596491235;2001.6025502736843
2025-12-02T15:17:14.300000+00:00;176.0;7.0;0.0;169.0;1827.0;0.0;176.0;14.0;14.0;0.0;0;162.0;162.0;176.0;0.0;4026.989553070176;2001.601500200585
2025-12-02T15:21:39.279000+00:00;176.0;15.0;0.0;169.0;1827.0;0.0;176.0;30.0;30.0;0.0;0;146.0;146.0;176.0;0.0;4012.849591812866;1985.2340108
2025-12-02T15:21:39.281000+00:00;180.0;15.0;0.0;169.0;1827.0;0.0;180.0;30.0;30.0;0.0;0;150.0;150.0;180.0;0.0;4012.8494821637432;1985.2338872619885
2025-12-02T15:21:39.282000+00:00;180.0;15.0;0.0;169.0;1800.0;0.0;180.0;30.0;30.0;0.0;0;150.0;150.0;180.0;0.0;4012.8494273391816;1985.2338254929825
2025-12-02T15:21:39.292000+00:00;180.0;15.0;0.0;165.0;1800.0;0.0;180.0;30.0;30.0;0.0;0;150.0;150.0;180.0;0.0;4012.8488790935676;1985.233222422807
2025-12-02T15:26:39.282000+00:00;180.0;0.0;0.0;165.0;1800.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;3993.112694883041;1967.1417202298246
2025-12-02T15:26:39.284000+00:00;199.0;0.0;0.0;165.0;1800.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;3993.1125494152047;1967.1415996157896
2025-12-02T15:26:39.290000+00:00;199.0;0.0;0.0;165.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;3993.112113011696;1967.1412377736842
2025-12-02T15:26:39.296000+00:00;199.0;0.0;0.0;199.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;3993.111676608187;1967.1408013701755
2025-12-02T15:32:05.309000+00:00;201.0;0.0;0.0;199.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;3970.9136369740404;1943.4285985192982
2025-12-02T15:32:05.319000+00:00;201.0;0.0;0.0;201.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;3970.9129560797314;1943.4279176249893
2025-12-02T15:37:05.289000+00:00;195.0;0.0;0.0;201.0;1774.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3949.5335152902576;1923.0031310396234
2025-12-02T15:37:05.290000+00:00;195.0;0.0;0.0;201.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3949.533444018328;1923.0030629501925
2025-12-02T15:37:05.300000+00:00;195.0;0.0;0.0;195.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3949.5327312990294;1923.0023502308943
2025-12-02T15:41:30.279000+00:00;208.0;0.0;0.0;195.0;1747.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;3930.862124252959;1904.116785537912
2025-12-02T15:41:30.280000+00:00;208.0;0.0;0.0;195.0;1720.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;3930.8620537922543;1904.1167142659822
2025-12-02T15:41:30.281000+00:00;208.0;0.0;3.0;195.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;3930.8619823152894;1904.1166429940524
2025-12-02T15:41:30.293000+00:00;208.0;0.0;3.0;208.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;3930.8611245917123;1904.115797465597
2025-12-02T15:44:30.283000+00:00;206.0;0.0;3.0;208.0;1720.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;3918.117930147268;1891.433575243375
2025-12-02T15:44:30.289000+00:00;206.0;0.0;0.0;208.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;3918.117511448081;1891.4331524791473
2025-12-02T15:44:30.300000+00:00;206.0;0.0;0.0;206.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;3918.116743832905;1891.4323848639713
2025-12-02T15:45:30.308000+00:00;205.0;0.0;0.0;206.0;1720.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3913.9495216106825;1887.2448347284699
2025-12-02T15:45:30.309000+00:00;205.0;0.0;0.0;206.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3913.949452166238;1887.244764945272
2025-12-02T15:45:30.318000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3913.948827166238;1887.244139945272
2025-12-02T15:46:30.279000+00:00;200.0;0.0;0.0;205.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;3909.8864287922543;1883.0801816119388
2025-12-02T15:46:30.291000+00:00;200.0;0.0;0.0;200.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;3909.885615784124;1883.0793686038087
2025-12-02T15:47:30.284000+00:00;197.0;0.0;0.0;200.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3905.5659443659956;1879.0148022081448
2025-12-02T15:47:30.295000+00:00;197.0;0.0;0.0;197.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3905.565152333832;1879.0140101759812
2025-12-02T15:48:30.274000+00:00;211.0;0.0;0.0;197.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;3901.278035463913;1874.6953467987883
2025-12-02T15:48:30.284000+00:00;211.0;0.0;0.0;211.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;3901.277320694265;1874.6946320291406
2025-12-02T15:49:30.280000+00:00;205.0;0.0;0.0;211.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3897.1109318053764;1870.4063000508208
2025-12-02T15:49:30.286000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3897.1105151387096;1870.405883384154
2025-12-02T15:51:56.300000+00:00;560.0;0.0;0.0;205.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;3872.422157650787;1860.266022273043
2025-12-02T15:51:56.313000+00:00;560.0;0.0;0.0;560.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;3872.419959583154;1860.2638242054102
2025-12-02T15:56:56.286000+00:00;205.0;0.0;0.0;560.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3851.5885012498206;1809.5437517416422
2025-12-02T15:56:56.296000+00:00;205.0;0.0;0.0;205.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3851.587806805376;1809.5430572971977
2025-12-02T16:02:22.282000+00:00;191.0;0.0;0.0;205.0;1666.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;3828.830743208885;1786.9051406305312
2025-12-02T16:02:22.283000+00:00;191.0;0.0;0.0;205.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;3828.8306733989434;1786.9050711860866
2025-12-02T16:02:22.296000+00:00;191.0;0.0;0.0;191.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;3828.829765869704;1786.9041636568468
2025-12-02T16:07:22.316000+00:00;302.0;0.0;0.0;191.0;1639.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;3798.136662888674;1765.959785001876
2025-12-02T16:07:22.323000+00:00;302.0;0.0;0.0;191.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;3798.1359467640127;1765.9592963322855
2025-12-02T16:07:22.337000+00:00;302.0;0.0;0.0;302.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;3798.13451451469;1765.957864082963
2025-12-02T16:12:48.287000+00:00;242.0;0.0;0.0;302.0;1612.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;3771.413681181357;1732.6120307496296
2025-12-02T16:12:48.288000+00:00;242.0;0.0;0.0;302.0;1585.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;3771.413599203037;1732.6119284461065
2025-12-02T16:12:48.293000+00:00;242.0;0.0;3.0;302.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;3771.413184230137;1732.6114169284913
2025-12-02T16:12:48.304000+00:00;242.0;0.0;3.0;242.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;3771.412271289758;1732.6105151669738
2025-12-02T16:16:48.290000+00:00;234.0;0.0;3.0;242.0;1559.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;3752.145102590571;1712.9368661154833
2025-12-02T16:16:48.296000+00:00;234.0;0.0;0.0;242.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;3752.144626980815;1712.9363742455646
2025-12-02T16:16:48.316000+00:00;234.0;0.0;0.0;234.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;3752.143041614961;1712.9347888797108
2025-12-02T16:22:13.389000+00:00;232.0;0.0;0.0;234.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;3726.5952990675355;1687.1668071723936
2025-12-02T16:22:13.402000+00:00;232.0;0.0;0.0;232.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;3726.594277387319;1687.1657854921768
2025-12-02T16:27:13.316000+00:00;356.0;0.0;0.0;232.0;1559.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;3690.425786872414;1663.5953085274073
2025-12-02T16:27:13.317000+00:00;356.0;0.0;0.0;232.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;3690.425666276208;1663.5952299366213
2025-12-02T16:27:13.327000+00:00;356.0;0.0;0.0;356.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;3690.4244603141487;1663.5940239745617
2025-12-02T16:32:39.375000+00:00;318.0;0.0;0.0;356.0;1532.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;3655.3014034035796;1624.2738722130441
2025-12-02T16:32:39.376000+00:00;318.0;0.0;0.0;356.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;3655.301295680002;1624.2737516168381
2025-12-02T16:32:39.388000+00:00;318.0;0.0;0.0;318.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;3655.3000029970754;1624.2724589339114
