timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-11-29T19:50:24.589+01:00;241;0;0;0;0;268;241;0;0;0;0;0;241;0;241;268;313.9015018220554
2025-11-29T19:54:24.550+01:00;250;0;0;0;0;268;250;0;0;0;0;0;250;0;250;268;313.9015018220554
2025-11-29T19:59:50.435+01:00;241;0;0;0;0;268;241;0;0;0;0;0;241;0;241;268;313.9015018220554
2025-11-29T20:04:50.548+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.9015018220554
2025-11-29T20:10:16.436+01:00;304;0;0;0;0;268;304;0;0;0;0;0;304;0;304;268;313.9015018220554
2025-11-29T20:15:16.566+01:00;252;0;0;0;0;268;252;0;0;0;0;0;252;0;252;268;313.9015018220554
2025-11-29T20:20:42.426+01:00;250;0;0;0;0;268;250;0;0;0;0;0;250;0;250;268;313.9015018220554
2025-11-29T20:24:43.554+01:00;240;0;0;0;0;268;240;0;0;0;0;0;240;0;240;268;313.9015018220554
2025-11-29T20:29:43.556+01:00;238;0;0;0;0;268;238;0;0;0;0;0;238;0;238;268;313.9015018220554
2025-11-29T20:35:09.549+01:00;249;0;0;0;0;268;249;0;0;0;0;0;249;0;249;268;313.9015018220554
2025-11-29T20:40:09.550+01:00;235;0;0;0;0;268;235;0;0;0;0;0;235;0;235;268;313.9015018220554
2025-11-29T20:44:35.541+01:00;232;0;0;0;0;268;232;0;0;0;0;0;232;0;232;268;313.9015018220554
2025-11-29T20:49:35.542+01:00;263;0;0;0;0;268;263;0;0;0;0;0;263;0;263;268;313.9015018220554
2025-11-29T20:55:02.559+01:00;254;0;0;0;0;268;254;0;0;0;0;0;254;0;254;268;313.9015018220554
2025-11-29T21:00:02.557+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.9015018220554
2025-11-29T21:10:29.540+01:00;251;0;0;0;0;268;251;0;0;0;0;0;251;0;251;268;313.9015018220554
2025-11-29T21:14:55.582+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.9015018220554
2025-11-29T21:19:56.569+01:00;1380;0;0;0;0;268;1380;0;0;0;0;0;1380;0;1380;268;313.9015018220554
2025-11-29T21:25:22.554+01:00;228;0;0;0;0;268;228;0;0;0;0;0;228;0;228;268;313.9015018220554
2025-11-29T21:30:22.561+01:00;227;0;0;0;0;268;227;0;0;0;0;0;227;0;227;268;313.9015018220554
2025-11-29T21:38:48.565+01:00;252;0;0;0;0;268;252;0;0;0;0;0;252;0;252;268;313.9015018220554
2025-11-29T21:39:48.541+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.9015018220554
2025-11-29T21:40:48.536+01:00;249;0;0;0;0;268;249;0;0;0;0;0;249;0;249;268;313.9015018220554
2025-11-29T21:42:48.536+01:00;250;0;0;0;0;268;250;0;0;0;0;0;250;0;250;268;313.9015018220554
2025-11-29T21:44:14.447+01:00;249;0;0;0;0;268;249;0;0;0;0;0;249;0;249;268;313.9015018220554
2025-11-29T21:45:14.558+01:00;250;0;0;0;0;268;250;0;0;0;0;0;250;0;250;268;313.9015018220554
2025-11-29T21:50:14.537+01:00;327;0;0;0;0;268;327;0;0;0;0;0;327;0;327;268;313.9015018220554
2025-11-29T21:55:40.587+01:00;249;0;0;0;0;268;249;0;0;0;0;0;249;0;249;268;313.9015018220554
2025-11-29T22:00:40.622+01:00;245;0;0;0;0;268;245;0;0;0;0;0;245;0;245;268;313.9015018220554
2025-11-29T22:06:07.555+01:00;253;0;0;0;0;268;253;0;0;0;0;0;253;0;253;268;313.9015018220554
2025-11-29T22:10:07.537+01:00;252;0;0;0;0;268;252;0;0;0;0;0;252;0;252;268;313.9015018220554
2025-11-29T22:15:33.441+01:00;214;0;0;0;0;268;214;0;0;0;0;0;214;0;214;268;313.9015018220554
2025-11-29T22:20:33.547+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.9015018220554
2025-11-29T22:25:59.438+01:00;216;0;0;0;0;268;216;0;0;0;0;0;216;0;216;268;313.9015018220554
2025-11-29T22:31:00.557+01:00;236;0;0;0;0;268;236;0;0;0;0;0;236;0;236;268;313.9015018220554
2025-11-29T22:36:26.460+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.9015018220554
2025-11-29T22:40:26.547+01:00;211;0;0;0;0;268;211;0;0;0;0;0;211;0;211;268;313.9015018220554
2025-11-29T22:45:27.559+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;313.9015018220554
2025-11-29T22:55:53.551+01:00;217;0;0;0;0;268;217;0;0;0;0;0;217;0;217;268;313.9015018220554
2025-11-29T23:06:19.586+01:00;222;0;0;0;0;268;222;0;0;0;0;0;222;0;222;268;313.9015018220554
2025-11-29T23:10:45.566+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;313.9015018220554
2025-11-29T23:21:11.539+01:00;216;0;0;0;0;268;216;0;0;0;0;0;216;0;216;268;313.9015018220554
2025-11-29T23:26:14.549+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;313.9015018220554
2025-11-29T23:30:41.561+01:00;181;0;0;0;0;268;181;0;0;0;0;0;181;0;181;268;313.9015018220554
2025-11-29T23:41:07.532+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;313.9015018220554
2025-11-29T23:46:07.549+01:00;213;0;0;0;0;268;213;0;0;0;0;0;213;0;213;268;313.9015018220554
2025-11-29T23:51:33.564+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;313.9015018220554
2025-11-29T23:56:33.545+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;313.9015018220554
