timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-22T16:33:37.848429;263.0;43.0;47.0;0.0;2580.0;50.0;5.0;185.0;0.0;45.0;258.0;185.0;185.0;0.0;0;73.0;73.0;258.0;0.0;5062.090329278777;536.0
2026-03-22T16:33:37.854922;270.0;43.0;47.0;0.0;2580.0;50.0;5.0;185.0;0.0;45.0;265.0;185.0;185.0;0.0;0;80.0;80.0;265.0;0.0;5062.090123151793;536.0
2026-03-22T16:33:37.856555;270.0;43.0;47.0;0.0;2580.0;50.0;8.0;185.0;0.0;45.0;262.0;185.0;185.0;0.0;0;77.0;77.0;262.0;0.0;5062.090073254571;536.0
2026-03-22T16:34:37.810425;270.0;43.0;47.0;0.0;2580.0;50.0;8.0;197.0;0.0;45.0;262.0;197.0;197.0;0.0;0;65.0;65.0;262.0;0.0;5060.543644068062;536.0
2026-03-22T16:34:37.810746;270.0;43.0;47.0;0.0;2580.0;53.0;8.0;197.0;0.0;45.0;262.0;197.0;197.0;0.0;0;65.0;65.0;262.0;0.0;5060.543635788301;536.0
2026-03-22T16:34:37.811000;270.0;46.0;47.0;0.0;2580.0;53.0;8.0;197.0;0.0;45.0;262.0;197.0;197.0;0.0;0;65.0;65.0;262.0;0.0;5060.543629236714;536.0
2026-03-22T16:34:37.811364;270.0;46.0;47.0;0.0;2580.0;53.0;8.0;197.0;0.0;48.0;262.0;197.0;197.0;0.0;0;65.0;65.0;262.0;0.0;5060.543619847825;536.0
2026-03-22T16:34:37.811624;270.0;46.0;50.0;0.0;2580.0;53.0;8.0;197.0;0.0;48.0;262.0;197.0;197.0;0.0;0;65.0;65.0;262.0;0.0;5060.543613141475;536.0
2026-03-22T16:34:37.818158;266.0;46.0;50.0;0.0;2580.0;53.0;8.0;197.0;0.0;48.0;258.0;197.0;197.0;0.0;0;61.0;61.0;258.0;0.0;5060.54345497719;536.0
2026-03-22T16:34:37.819775;266.0;46.0;50.0;0.0;2580.0;53.0;4.0;197.0;0.0;48.0;262.0;197.0;197.0;0.0;0;65.0;65.0;262.0;0.0;5060.543413268857;536.0
2026-03-22T16:35:37.866607;266.0;46.0;50.0;0.0;2580.0;53.0;4.0;216.0;0.0;48.0;262.0;216.0;216.0;0.0;0;46.0;46.0;262.0;0.0;5059.447320303778;536.0
2026-03-22T16:35:37.866947;266.0;46.0;50.0;0.0;2580.0;58.0;4.0;216.0;0.0;48.0;262.0;216.0;216.0;0.0;0;46.0;46.0;262.0;0.0;5059.447314097429;536.0
2026-03-22T16:35:37.867198;266.0;51.0;50.0;0.0;2580.0;58.0;4.0;216.0;0.0;48.0;262.0;216.0;216.0;0.0;0;46.0;46.0;262.0;0.0;5059.447309515683;536.0
2026-03-22T16:35:37.867440;266.0;51.0;50.0;0.0;2580.0;58.0;4.0;216.0;0.0;53.0;262.0;216.0;216.0;0.0;0;46.0;46.0;262.0;0.0;5059.447305098222;536.0
2026-03-22T16:35:37.867685;266.0;51.0;54.0;0.0;2580.0;58.0;4.0;216.0;0.0;53.0;262.0;216.0;216.0;0.0;0;46.0;46.0;262.0;0.0;5059.4473006260005;536.0
2026-03-22T16:35:37.874361;267.0;51.0;54.0;0.0;2580.0;58.0;4.0;216.0;0.0;53.0;263.0;216.0;216.0;0.0;0;47.0;47.0;263.0;0.0;5059.447176113302;536.0
2026-03-22T16:35:37.875798;267.0;51.0;54.0;0.0;2580.0;58.0;7.0;216.0;0.0;53.0;260.0;216.0;216.0;0.0;0;44.0;44.0;260.0;0.0;5059.447151022826;536.0
2026-03-22T16:36:37.825588;267.0;51.0;54.0;0.0;2580.0;58.0;7.0;237.0;0.0;53.0;260.0;237.0;237.0;0.0;0;23.0;23.0;260.0;0.0;5058.89999024108;536.0
2026-03-22T16:36:37.825922;267.0;51.0;54.0;0.0;2580.0;61.0;7.0;237.0;0.0;53.0;260.0;237.0;237.0;0.0;0;23.0;23.0;260.0;0.0;5058.899987192667;536.0
2026-03-22T16:36:37.826174;267.0;57.0;54.0;0.0;2580.0;61.0;7.0;237.0;0.0;53.0;260.0;237.0;237.0;0.0;0;23.0;23.0;260.0;0.0;5058.899984892667;536.0
2026-03-22T16:36:37.826420;267.0;57.0;54.0;0.0;2580.0;61.0;7.0;237.0;0.0;59.0;260.0;237.0;237.0;0.0;0;23.0;23.0;260.0;0.0;5058.899982647429;536.0
2026-03-22T16:36:37.826664;267.0;57.0;60.0;0.0;2580.0;61.0;7.0;237.0;0.0;59.0;260.0;237.0;237.0;0.0;0;23.0;23.0;260.0;0.0;5058.899980420445;536.0
2026-03-22T16:36:37.833195;262.0;57.0;60.0;0.0;2580.0;61.0;7.0;237.0;0.0;59.0;255.0;237.0;237.0;0.0;0;18.0;18.0;255.0;0.0;5058.899933770445;536.0
2026-03-22T16:36:37.834787;262.0;57.0;60.0;0.0;2580.0;61.0;8.0;237.0;0.0;59.0;254.0;237.0;237.0;0.0;0;17.0;17.0;254.0;0.0;5058.899923030763;536.0
2026-03-22T16:37:42.340204;262.0;57.0;60.0;0.0;2580.0;61.0;8.0;241.0;0.0;59.0;254.0;241.0;241.0;0.0;0;13.0;13.0;254.0;0.0;5058.5671569906835;536.0
2026-03-22T16:37:42.340521;262.0;57.0;60.0;0.0;2580.0;62.0;8.0;241.0;0.0;59.0;254.0;241.0;241.0;0.0;0;13.0;13.0;254.0;0.0;5058.567155355366;536.0
2026-03-22T16:37:42.340768;262.0;58.0;60.0;0.0;2580.0;62.0;8.0;241.0;0.0;59.0;254.0;241.0;241.0;0.0;0;13.0;13.0;254.0;0.0;5058.567154081159;536.0
2026-03-22T16:37:42.341011;262.0;58.0;60.0;0.0;2580.0;62.0;8.0;241.0;0.0;60.0;254.0;241.0;241.0;0.0;0;13.0;13.0;254.0;0.0;5058.567152827588;536.0
2026-03-22T16:37:42.341411;262.0;58.0;61.0;0.0;2580.0;62.0;8.0;241.0;0.0;60.0;254.0;241.0;241.0;0.0;0;13.0;13.0;254.0;0.0;5058.5671507640955;536.0
2026-03-22T16:37:42.348827;262.0;58.0;61.0;0.0;2580.0;62.0;6.0;241.0;0.0;60.0;256.0;241.0;241.0;0.0;0;15.0;15.0;256.0;0.0;5058.567106621238;536.0
2026-03-22T16:42:42.833768;262.0;58.0;61.0;0.0;2580.0;62.0;6.0;283.0;0.0;60.0;256.0;283.0;256.0;27.0;0;0.0;0.0;256.0;0.0;5060.550307231838;536.0
2026-03-22T16:42:42.834496;262.0;58.0;61.0;0.0;2580.0;74.0;6.0;283.0;0.0;60.0;256.0;283.0;256.0;27.0;0;0.0;0.0;256.0;0.0;5060.5503120366375;536.0
2026-03-22T16:42:42.835088;262.0;69.0;61.0;0.0;2580.0;74.0;6.0;283.0;0.0;60.0;256.0;283.0;256.0;27.0;0;0.0;0.0;256.0;0.0;5060.550315943838;536.0
2026-03-22T16:42:42.835651;262.0;69.0;61.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;256.0;283.0;256.0;27.0;0;0.0;0.0;256.0;0.0;5060.550319659637;536.0
2026-03-22T16:42:42.836198;262.0;69.0;71.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;256.0;283.0;256.0;27.0;0;0.0;0.0;256.0;0.0;5060.5503232698375;536.0
2026-03-22T16:42:42.843766;248.0;69.0;71.0;0.0;2580.0;74.0;6.0;283.0;0.0;69.0;242.0;283.0;242.0;41.0;0;0.0;0.0;242.0;0.0;5060.550399118015;536.0
2026-03-22T16:42:42.845754;248.0;69.0;71.0;0.0;2580.0;74.0;5.0;283.0;0.0;69.0;243.0;283.0;243.0;40.0;0;0.0;0.0;243.0;0.0;5060.550418556237;536.0
2026-03-22T16:47:58.211885;248.0;69.0;71.0;0.0;2580.0;74.0;5.0;615.0;0.0;69.0;243.0;615.0;243.0;372.0;0;0.0;0.0;243.0;0.0;5089.227712068503;536.0
2026-03-22T16:47:58.212253;248.0;69.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;69.0;243.0;615.0;243.0;372.0;0;0.0;0.0;243.0;0.0;5089.22774553197;536.0
2026-03-22T16:47:58.212506;248.0;153.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;69.0;243.0;615.0;243.0;372.0;0;0.0;0.0;243.0;0.0;5089.227768538103;536.0
2026-03-22T16:47:58.212749;248.0;153.0;71.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;243.0;615.0;243.0;372.0;0;0.0;0.0;243.0;0.0;5089.227790634904;536.0
2026-03-22T16:47:58.212990;248.0;153.0;157.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;243.0;615.0;243.0;372.0;0;0.0;0.0;243.0;0.0;5089.227812549837;536.0
2026-03-22T16:47:58.214214;267.0;153.0;157.0;0.0;2580.0;164.0;5.0;615.0;0.0;141.0;262.0;615.0;262.0;353.0;0;0.0;0.0;262.0;0.0;5089.227918167437;536.0
2026-03-22T16:47:58.221111;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;615.0;0.0;141.0;267.0;615.0;267.0;348.0;0;0.0;0.0;267.0;0.0;5089.228504872237;536.0
2026-03-22T16:47:58.221540;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;615.0;20.0;141.0;287.0;615.0;287.0;328.0;0;0.0;0.0;287.0;0.0;5089.2285392685035;536.0
2026-03-22T16:51:58.903725;267.0;153.0;157.0;0.0;2580.0;164.0;0.0;596.0;20.0;141.0;287.0;596.0;287.0;309.0;0;0.0;0.0;287.0;0.0;5107.408066975503;536.0
2026-03-22T16:51:58.904033;267.0;153.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;141.0;287.0;596.0;287.0;309.0;0;0.0;0.0;287.0;0.0;5107.40809023977;536.0
2026-03-22T16:51:58.904284;267.0;148.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;141.0;287.0;596.0;287.0;309.0;0;0.0;0.0;287.0;0.0;5107.408109198636;536.0
2026-03-22T16:51:58.904525;267.0;148.0;157.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;287.0;596.0;287.0;309.0;0;0.0;0.0;287.0;0.0;5107.40812740217;536.0
2026-03-22T16:51:58.904771;267.0;148.0;153.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;287.0;596.0;287.0;309.0;0;0.0;0.0;287.0;0.0;5107.40814598337;536.0
2026-03-22T16:51:58.912394;257.0;148.0;153.0;0.0;2580.0;158.0;0.0;596.0;20.0;137.0;277.0;596.0;277.0;319.0;0;0.0;0.0;277.0;0.0;5107.40874040797;536.0
2026-03-22T16:51:58.913952;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;596.0;20.0;137.0;276.0;596.0;276.0;320.0;0;0.0;0.0;276.0;0.0;5107.408862278192;536.0
2026-03-22T16:51:58.914251;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;596.0;0.0;137.0;256.0;596.0;256.0;340.0;0;0.0;0.0;256.0;0.0;5107.408887128414;536.0
2026-03-22T16:56:58.818678;257.0;148.0;153.0;0.0;2580.0;158.0;1.0;551.0;0.0;137.0;256.0;551.0;256.0;295.0;0;0.0;0.0;256.0;0.0;5129.035328586525;536.0
2026-03-22T16:56:58.818992;257.0;148.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;137.0;256.0;551.0;256.0;295.0;0;0.0;0.0;256.0;0.0;5129.035351229414;536.0
2026-03-22T16:56:58.819245;257.0;137.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;137.0;256.0;551.0;256.0;295.0;0;0.0;0.0;256.0;0.0;5129.035369473525;536.0
2026-03-22T16:56:58.819494;257.0;137.0;153.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;256.0;551.0;256.0;295.0;0;0.0;0.0;256.0;0.0;5129.035387429191;536.0
2026-03-22T16:56:58.819746;257.0;137.0;142.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;256.0;551.0;256.0;295.0;0;0.0;0.0;256.0;0.0;5129.035405601191;536.0
2026-03-22T16:56:58.826803;800.0;137.0;142.0;0.0;2580.0;145.0;1.0;551.0;0.0;127.0;799.0;551.0;551.0;0.0;0;248.0;248.0;799.0;0.0;5129.034812736692;536.0
2026-03-22T16:56:58.828251;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;0.0;127.0;800.0;551.0;551.0;0.0;0;249.0;249.0;800.0;0.0;5129.034690598481;536.0
2026-03-22T16:56:58.828553;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;551.0;1336.0;127.0;2136.0;551.0;551.0;0.0;0;649.0;1585.0;1200.0;936.0;5129.034631420341;536.0
2026-03-22T17:02:03.832591;800.0;137.0;142.0;0.0;2580.0;145.0;0.0;470.0;1336.0;127.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.808499856331;536.0
2026-03-22T17:02:03.832975;800.0;137.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.808415218649;536.0
2026-03-22T17:02:03.833265;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;127.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.808351299567;536.0
2026-03-22T17:02:03.833546;800.0;117.0;142.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.80828936418;536.0
2026-03-22T17:02:03.839130;800.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2136.0;470.0;470.0;0.0;0;730.0;1666.0;1200.0;936.0;5061.807058591234;536.0
2026-03-22T17:02:03.841115;799.0;117.0;121.0;0.0;2580.0;126.0;0.0;470.0;1336.0;106.0;2135.0;470.0;470.0;0.0;0;730.0;1665.0;1200.0;935.0;5061.806621076137;536.0
2026-03-22T17:02:03.842199;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1336.0;106.0;2135.0;470.0;470.0;0.0;0;730.0;1665.0;1200.0;935.0;5061.806382151017;536.0
2026-03-22T17:02:03.843016;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;470.0;1329.0;106.0;2128.0;470.0;470.0;0.0;0;730.0;1658.0;1200.0;928.0;5061.806202075533;536.0
2026-03-22T17:07:03.812890;799.0;117.0;121.0;0.0;2553.0;126.0;0.0;390.0;1329.0;106.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.444004629881;536.0
2026-03-22T17:07:03.813677;799.0;117.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.443812157056;536.0
2026-03-22T17:07:03.819704;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;106.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.44233816249;536.0
2026-03-22T17:07:03.820280;799.0;97.0;121.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.442197292925;536.0
2026-03-22T17:07:03.820635;799.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2128.0;390.0;390.0;0.0;0;810.0;1738.0;1200.0;928.0;4988.442110472272;536.0
2026-03-22T17:07:03.822293;800.0;97.0;101.0;0.0;2553.0;105.0;0.0;390.0;1329.0;87.0;2129.0;390.0;390.0;0.0;0;810.0;1739.0;1200.0;929.0;4988.441704983142;536.0
2026-03-22T17:07:03.823322;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1329.0;87.0;2129.0;390.0;390.0;0.0;0;810.0;1739.0;1200.0;929.0;4988.441453325533;536.0
2026-03-22T17:07:03.824204;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;390.0;1323.0;87.0;2123.0;390.0;390.0;0.0;0;810.0;1733.0;1200.0;923.0;4988.441237619011;536.0
2026-03-22T17:12:08.823834;800.0;97.0;101.0;0.0;2526.0;105.0;0.0;97.0;1323.0;87.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866783545944;536.0
2026-03-22T17:12:08.824157;800.0;97.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866675976801;536.0
2026-03-22T17:12:08.824406;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;87.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866593051982;536.0
2026-03-22T17:12:08.824644;800.0;21.0;101.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866513790508;536.0
2026-03-22T17:12:08.824884;800.0;21.0;25.0;0.0;2526.0;28.0;0.0;97.0;1323.0;23.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.866433862972;536.0
2026-03-22T17:12:08.832569;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1323.0;23.0;2123.0;97.0;97.0;0.0;0;1103.0;2026.0;1200.0;923.0;4886.863874516656;536.0
2026-03-22T17:12:08.833381;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;97.0;1307.0;23.0;2107.0;97.0;97.0;0.0;0;1103.0;2010.0;1200.0;907.0;4886.863604095159;536.0
2026-03-22T17:17:08.837531;800.0;21.0;25.0;0.0;2472.0;28.0;0.0;140.0;1307.0;23.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847783141053;536.0
2026-03-22T17:17:08.837832;800.0;21.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847686806512;536.0
2026-03-22T17:17:08.838088;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;23.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847604874145;536.0
2026-03-22T17:17:08.838339;800.0;33.0;25.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.8475245420195;536.0
2026-03-22T17:17:08.838589;800.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;2107.0;140.0;140.0;0.0;0;1060.0;1967.0;1200.0;907.0;4790.847444529943;536.0
2026-03-22T17:17:08.845328;265.0;33.0;37.0;0.0;2472.0;37.0;0.0;140.0;1307.0;33.0;1572.0;140.0;140.0;0.0;0;1060.0;1432.0;1200.0;372.0;4790.845287724387;536.0
2026-03-22T17:17:08.846462;265.0;33.0;37.0;0.0;2446.0;37.0;0.0;140.0;1307.0;33.0;1572.0;140.0;140.0;0.0;0;1060.0;1432.0;1200.0;372.0;4790.844924789604;536.0
2026-03-22T17:17:08.847127;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;1307.0;33.0;1566.0;140.0;140.0;0.0;0;1060.0;1426.0;1200.0;366.0;4790.8447119574785;536.0
2026-03-22T17:17:08.847409;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;140.0;0.0;33.0;259.0;140.0;140.0;0.0;0;119.0;119.0;259.0;0.0;4790.8446996921275;536.0
2026-03-22T17:22:13.859058;265.0;33.0;37.0;0.0;2446.0;37.0;6.0;97.0;0.0;33.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.78479942239;536.0
2026-03-22T17:22:13.859359;265.0;33.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784781600022;536.0
2026-03-22T17:22:13.859616;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;33.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784766382917;536.0
2026-03-22T17:22:13.859866;265.0;21.0;37.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784751580285;536.0
2026-03-22T17:22:13.860115;265.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;259.0;97.0;97.0;0.0;0;162.0;162.0;259.0;0.0;4772.784736836864;536.0
2026-03-22T17:22:13.867007;258.0;21.0;25.0;0.0;2446.0;28.0;6.0;97.0;0.0;23.0;252.0;97.0;97.0;0.0;0;155.0;155.0;252.0;0.0;4772.784346390958;536.0
2026-03-22T17:22:13.868582;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;97.0;0.0;23.0;256.0;97.0;97.0;0.0;0;159.0;159.0;256.0;0.0;4772.784254861353;536.0
2026-03-22T17:27:13.856691;258.0;21.0;25.0;0.0;2446.0;28.0;2.0;94.0;0.0;23.0;256.0;94.0;94.0;0.0;0;162.0;162.0;256.0;0.0;4755.021801038984;536.0
2026-03-22T17:27:13.857533;258.0;21.0;25.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;94.0;94.0;0.0;0;162.0;162.0;256.0;0.0;4755.021751183721;536.0
2026-03-22T17:27:13.858544;258.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;256.0;94.0;94.0;0.0;0;162.0;162.0;256.0;0.0;4755.021691321879;536.0
2026-03-22T17:27:13.861004;266.0;21.0;24.0;0.0;2446.0;26.0;2.0;94.0;0.0;23.0;264.0;94.0;94.0;0.0;0;170.0;170.0;264.0;0.0;4755.021538471002;536.0
2026-03-22T17:27:13.866157;266.0;21.0;24.0;0.0;2419.0;26.0;2.0;94.0;0.0;23.0;264.0;94.0;94.0;0.0;0;170.0;170.0;264.0;0.0;4755.021218291909;536.0
2026-03-22T17:27:13.867413;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;94.0;0.0;23.0;259.0;94.0;94.0;0.0;0;165.0;165.0;259.0;0.0;4755.021142546295;536.0
2026-03-22T17:32:18.862118;266.0;21.0;24.0;0.0;2419.0;26.0;7.0;89.0;0.0;23.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070448156675;536.0
2026-03-22T17:32:18.862452;266.0;21.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070427403752;536.0
2026-03-22T17:32:18.862714;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;23.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070411124512;536.0
2026-03-22T17:32:18.862967;266.0;19.0;24.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.070395404483;536.0
2026-03-22T17:32:18.863218;266.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;259.0;89.0;89.0;0.0;0;170.0;170.0;259.0;0.0;4736.0703798087225;536.0
2026-03-22T17:32:18.870077;271.0;19.0;22.0;0.0;2419.0;27.0;7.0;89.0;0.0;21.0;264.0;89.0;89.0;0.0;0;175.0;175.0;264.0;0.0;4736.069941093445;536.0
2026-03-22T17:32:18.871209;271.0;19.0;22.0;0.0;2392.0;27.0;7.0;89.0;0.0;21.0;264.0;89.0;89.0;0.0;0;175.0;175.0;264.0;0.0;4736.069868688474;536.0
2026-03-22T17:32:18.871888;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;89.0;0.0;21.0;256.0;89.0;89.0;0.0;0;167.0;167.0;256.0;0.0;4736.069827243665;536.0
2026-03-22T17:37:18.817816;271.0;19.0;22.0;0.0;2392.0;27.0;15.0;72.0;0.0;21.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.898025068226;536.0
2026-03-22T17:37:18.818132;271.0;19.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.898003816764;536.0
2026-03-22T17:37:18.818379;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;21.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.8979872056525;536.0
2026-03-22T17:37:18.818619;271.0;16.0;22.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.897971065302;536.0
2026-03-22T17:37:18.818864;271.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;256.0;72.0;72.0;0.0;0;184.0;184.0;256.0;0.0;4715.897954588694;536.0
2026-03-22T17:37:18.825436;258.0;16.0;18.0;0.0;2392.0;21.0;15.0;72.0;0.0;17.0;243.0;72.0;72.0;0.0;0;171.0;171.0;243.0;0.0;4715.897543838694;536.0
2026-03-22T17:37:18.826950;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;72.0;0.0;17.0;250.0;72.0;72.0;0.0;0;178.0;178.0;250.0;0.0;4715.897445340156;536.0
2026-03-22T17:42:23.819894;258.0;16.0;18.0;0.0;2392.0;21.0;8.0;67.0;0.0;17.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497697989279;536.0
2026-03-22T17:42:23.820196;258.0;16.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497677789717;536.0
2026-03-22T17:42:23.820453;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;17.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497660600025;536.0
2026-03-22T17:42:23.820710;258.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;250.0;67.0;67.0;0.0;0;183.0;183.0;250.0;0.0;4695.497643410332;536.0
2026-03-22T17:42:23.827790;218.0;15.0;18.0;0.0;2392.0;18.0;8.0;67.0;0.0;16.0;210.0;67.0;67.0;0.0;0;143.0;143.0;210.0;0.0;4695.497273366473;536.0
2026-03-22T17:42:23.828873;218.0;15.0;18.0;0.0;2365.0;18.0;8.0;67.0;0.0;16.0;210.0;67.0;67.0;0.0;0;143.0;143.0;210.0;0.0;4695.497216762306;536.0
2026-03-22T17:42:23.829514;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;67.0;0.0;16.0;211.0;67.0;67.0;0.0;0;144.0;144.0;211.0;0.0;4695.497183025464;536.0
2026-03-22T17:47:23.819311;218.0;15.0;18.0;0.0;2365.0;18.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598600947614;536.0
2026-03-22T17:47:23.819632;218.0;15.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598583935553;536.0
2026-03-22T17:47:23.819882;218.0;14.0;18.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598570686284;536.0
2026-03-22T17:47:23.820279;218.0;14.0;19.0;0.0;2365.0;17.0;7.0;66.0;0.0;16.0;211.0;66.0;66.0;0.0;0;145.0;145.0;211.0;0.0;4679.598549646445;536.0
