timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;1294.0;258.0;1036.0;0;0.0;0.0;258.0;0.0;4941.627803312757;2316.1600045552887
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;774.0;258.0;516.0;0;0.0;0.0;258.0;0.0;4982.753572105291;2347.163733354311
2025-12-26T14:01:43.570972;389.0;190.0;1962.0;0.0;387.0;190.0;774.0;190.0;584.0;0;0.0;0.0;190.0;0.0;4982.754605798269;2347.164421892955
2025-12-26T14:01:43.584290;197.0;190.0;1962.0;0.0;387.0;190.0;774.0;190.0;584.0;0;0.0;0.0;190.0;0.0;4982.7565070167575;2347.1650632286437
2025-12-26T14:06:43.486922;197.0;190.0;1962.0;0.0;573.0;190.0;1146.0;190.0;956.0;0;0.0;0.0;190.0;0.0;5052.840419863691;2361.607041085177
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;1146.0;250.0;896.0;0;0.0;0.0;250.0;0.0;5052.842157366979;2361.6074231031994
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;1146.0;250.0;896.0;0;0.0;0.0;250.0;0.0;5052.842438153468;2361.6074848386215
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;1146.0;250.0;896.0;0;0.0;0.0;250.0;0.0;5052.843662706712;2361.6079262791327
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;1076.0;250.0;826.0;0;0.0;0.0;250.0;0.0;5118.683595388312;2387.3540500759327
2025-12-26T14:12:09.587927;323.0;799.0;1989.0;0.0;538.0;799.0;1076.0;799.0;277.0;0;0.0;0.0;799.0;0.0;5118.683761077401;2387.3542432801773
2025-12-26T14:12:09.595166;323.0;799.0;1989.0;1290.0;538.0;2089.0;1076.0;800;276.0;0;0;1289.0;800;1289.0;5118.684249468601;2387.354814839444
2025-12-26T14:12:09.606598;0.0;799.0;1989.0;1290.0;538.0;2089.0;1076.0;800;276.0;0;0;1289.0;800;1289.0;5118.685020747534;2387.354814839444
2025-12-26T14:13:09.491832;0.0;799.0;1989.0;1290.0;530.0;2089.0;1060.0;800;260.0;0;0;1289.0;800;1289.0;5122.491060063978;2387.354814839444
2025-12-26T14:13:09.499761;0.0;799.0;1989.0;1297.0;530.0;2096.0;1060.0;800;260.0;0;0;1296.0;800;1296.0;5122.491563995978;2387.354814839444
2025-12-26T14:14:09.489187;0.0;799.0;1989.0;1297.0;522.0;2096.0;1044.0;800;244.0;0;0;1296.0;800;1296.0;5126.069599982289;2387.354814839444
2025-12-26T14:14:09.497292;0.0;799.0;1962.0;1297.0;522.0;2096.0;1044.0;800;244.0;0;0;1296.0;800;1296.0;5126.070083400511;2387.354814839444
2025-12-26T14:14:09.498186;0.0;799.0;1962.0;1278.0;522.0;2077.0;1044.0;800;244.0;0;0;1277.0;800;1277.0;5126.070136722645;2387.354814839444
2025-12-26T14:15:09.504854;0.0;799.0;1962.0;1278.0;514.0;2077.0;1028.0;800;228.0;0;0;1277.0;800;1277.0;5129.414508352512;2387.354814839444
2025-12-26T14:15:09.512686;0.0;800.0;1962.0;1278.0;514.0;2078.0;1028.0;800;228.0;0;0;1278.0;800;1278.0;5129.414944855978;2387.354814839444
2025-12-26T14:15:09.514482;0.0;800.0;1962.0;1284.0;514.0;2084.0;1028.0;800;228.0;0;0;1284.0;800;1284.0;5129.415044953045;2387.354814839444
2025-12-26T14:16:09.504274;0.0;800.0;1962.0;1284.0;506.0;2084.0;1012.0;800;212.0;0;0;1284.0;800;1284.0;5132.523849285134;2387.354814839444
2025-12-26T14:16:09.513245;0.0;800.0;1962.0;1303.0;506.0;2103.0;1012.0;800;212.0;0;0;1303.0;800;1303.0;5132.524314182289;2387.354814839444
2025-12-26T14:17:09.530788;0.0;800.0;1962.0;1303.0;505.0;2103.0;1010.0;800;210.0;0;0;1303.0;800;1303.0;5135.605214722956;2387.354814839444
2025-12-26T14:21:09.514235;0.0;800.0;1962.0;1303.0;464.0;2103.0;928.0;800;128.0;0;0;1303.0;800;1303.0;5143.114030131312;2387.354814839444
2025-12-26T14:21:09.522393;0.0;234.0;1962.0;1303.0;464.0;1537.0;928.0;800;128.0;0;0;737.0;800;737.0;5143.114285386067;2387.354814839444
2025-12-26T14:21:09.524253;0.0;234.0;1962.0;0.0;464.0;234.0;928.0;234.0;694.0;0;0.0;0.0;234.0;0.0;5143.114600924734;2387.354814839444
2025-12-26T14:21:09.529327;230.0;234.0;1962.0;0.0;464.0;234.0;928.0;234.0;694.0;0;0.0;0.0;234.0;0.0;5143.115461700645;2387.3551001109995
2025-12-26T14:26:35.477621;230.0;234.0;1962.0;0.0;408.0;234.0;816.0;234.0;582.0;0;0.0;0.0;234.0;0.0;5189.487038993711;2405.6806375292217
2025-12-26T14:26:35.485358;230.0;244.0;1962.0;0.0;408.0;244.0;816.0;244.0;572.0;0;0.0;0.0;244.0;0.0;5189.488120798244;2405.681072520555
2025-12-26T14:26:35.491605;164.0;244.0;1962.0;0.0;408.0;244.0;816.0;244.0;572.0;0;0.0;0.0;244.0;0.0;5189.488994267666;2405.681322955844
2025-12-26T14:31:35.489866;164.0;244.0;1962.0;0.0;348.0;244.0;696.0;244.0;0;452.0;0.0;0.0;244.0;0.0;5214.0;2417.7079199079326
2025-12-26T14:31:35.497506;164.0;242.0;1962.0;0.0;348.0;242.0;696.0;242.0;0;454.0;0.0;0.0;242.0;0.0;5214.0;2417.7082261870437
2025-12-26T14:31:35.504226;106.0;242.0;1962.0;0.0;348.0;242.0;696.0;242.0;0;454.0;0.0;0.0;242.0;0.0;5214.0;2417.70840030971
2025-12-26T14:37:01.505951;106.0;242.0;1962.0;0.0;294.0;242.0;588.0;242.0;0;346.0;0.0;0.0;242.0;0.0;5214.0;2426.1554672285993
2025-12-26T14:37:01.513974;106.0;256.0;1962.0;0.0;294.0;256.0;588.0;256.0;0;332.0;0.0;0.0;256.0;0.0;5214.0;2426.1556751134435
2025-12-26T14:37:01.521039;38.0;256.0;1962.0;0.0;294.0;256.0;588.0;256.0;0;332.0;0.0;0.0;256.0;0.0;5214.0;2426.1557407394434
2025-12-26T14:42:02.491067;38.0;256.0;1962.0;0.0;257.0;256.0;514.0;256.0;0;258.0;0.0;0.0;256.0;0.0;5214.0;2428.951417888421
2025-12-26T14:42:02.499128;38.0;264.0;1962.0;0.0;257.0;264.0;514.0;264.0;0;250.0;0.0;0.0;264.0;0.0;5214.0;2428.9514927661544
2025-12-26T14:42:02.507380;0.0;264.0;1962.0;0.0;257.0;264.0;514.0;264.0;0;250.0;0.0;0.0;264.0;0.0;5214.0;2428.9514927661544
2025-12-26T14:46:28.488727;0.0;264.0;1962.0;0.0;234.0;264.0;468.0;264.0;0;204.0;0.0;0.0;264.0;0.0;5214.0;2428.9514927661544
2025-12-26T14:46:28.496696;0.0;799.0;1962.0;0.0;234.0;799.0;468.0;468.0;0.0;0;331.0;331.0;799.0;0.0;5213.999106456979;2428.9514927661544
2025-12-26T14:46:28.498600;0.0;799.0;1962.0;1306.0;234.0;2105.0;468.0;468.0;0.0;0;332.0;1637.0;800.0;1305.0;5213.998892321477;2428.9514927661544
2025-12-26T14:51:28.507124;0.0;799.0;1962.0;1306.0;209.0;2105.0;418.0;418.0;0.0;0;382.0;1687.0;800.0;1305.0;5175.1766510721545;2428.9514927661544
2025-12-26T14:51:28.515906;0.0;799.0;1908.0;1306.0;209.0;2105.0;418.0;418.0;0.0;0;382.0;1687.0;800.0;1305.0;5175.1755146480355;2428.9514927661544
2025-12-26T14:51:28.516742;0.0;799.0;1908.0;1317.0;209.0;2116.0;418.0;418.0;0.0;0;382.0;1698.0;800.0;1316.0;5175.175406466464;2428.9514927661544
2025-12-26T14:56:54.490054;0.0;799.0;1908.0;1317.0;187.0;2116.0;374.0;374.0;0.0;0;426.0;1742.0;800.0;1316.0;5128.134542336383;2428.9514927661544
2025-12-26T14:56:54.497819;0.0;800.0;1908.0;1317.0;187.0;2117.0;374.0;374.0;0.0;0;426.0;1743.0;800.0;1317.0;5128.133421777439;2428.9514927661544
2025-12-26T14:56:54.499033;0.0;800.0;1827.0;1317.0;187.0;2117.0;374.0;374.0;0.0;0;426.0;1743.0;800.0;1317.0;5128.1332465863825;2428.9514927661544
2025-12-26T14:56:54.499868;0.0;800.0;1827.0;1309.0;187.0;2109.0;374.0;374.0;0.0;0;426.0;1735.0;800.0;1309.0;5128.133126088415;2428.9514927661544
2025-12-26T15:01:54.527711;0.0;800.0;1827.0;1309.0;181.0;2109.0;362.0;362.0;0.0;0;438.0;1747.0;800.0;1309.0;5083.616799789635;2428.9514927661544
2025-12-26T15:01:54.538093;0.0;799.0;1827.0;1309.0;181.0;2108.0;362.0;362.0;0.0;0;438.0;1746.0;800.0;1308.0;5083.615259370936;2428.9514927661544
2025-12-26T15:01:54.546834;0.0;799.0;1774.0;1309.0;181.0;2108.0;362.0;362.0;0.0;0;438.0;1746.0;800.0;1308.0;5083.613962433944;2428.9514927661544
2025-12-26T15:07:21.479448;0.0;799.0;1774.0;1309.0;168.0;2108.0;336.0;336.0;0.0;0;464.0;1772.0;800.0;1308.0;5032.226180287603;2428.9514927661544
2025-12-26T15:07:21.486969;0.0;261.0;1774.0;1309.0;168.0;1570.0;336.0;336.0;0.0;0;464.0;1234.0;800.0;770.0;5032.224998125002;2428.9514927661544
2025-12-26T15:07:21.488159;0.0;261.0;1747.0;1309.0;168.0;1570.0;336.0;336.0;0.0;0;464.0;1234.0;800.0;770.0;5032.224811078931;2428.9514927661544
2025-12-26T15:07:21.489057;0.0;261.0;1747.0;0.0;168.0;261.0;336.0;261.0;75.0;0;0.0;0.0;261.0;0.0;5032.224827542264;2428.9514927661544
2025-12-26T15:08:21.479233;0.0;261.0;1747.0;0.0;167.0;261.0;334.0;261.0;73.0;0;0.0;0.0;261.0;0.0;5033.295318905109;2428.9514927661544
2025-12-26T15:08:21.481276;0.0;266.0;1747.0;0.0;167.0;266.0;334.0;266.0;68.0;0;0.0;0.0;266.0;0.0;5033.295352864308;2428.9514927661544
2025-12-26T15:09:21.484910;0.0;266.0;1747.0;0.0;165.0;266.0;330.0;266.0;64.0;0;0.0;0.0;266.0;0.0;5034.234076382886;2428.9514927661544
2025-12-26T15:09:21.487019;0.0;263.0;1747.0;0.0;165.0;263.0;330.0;263.0;67.0;0;0.0;0.0;263.0;0.0;5034.2341109236195;2428.9514927661544
2025-12-26T15:10:21.499213;0.0;263.0;1747.0;0.0;163.0;263.0;326.0;263.0;63.0;0;0.0;0.0;263.0;0.0;5035.15829871122;2428.9514927661544
2025-12-26T15:10:21.506123;0.0;250.0;1747.0;0.0;163.0;250.0;326.0;250.0;76.0;0;0.0;0.0;250.0;0.0;5035.158427083664;2428.9514927661544
2025-12-26T15:11:21.489602;0.0;250.0;1747.0;0.0;161.0;250.0;322.0;250.0;72.0;0;0.0;0.0;250.0;0.0;5036.214136314064;2428.9514927661544
2025-12-26T15:11:21.491604;0.0;254.0;1747.0;0.0;161.0;254.0;322.0;254.0;68.0;0;0.0;0.0;254.0;0.0;5036.214169591753;2428.9514927661544
2025-12-26T15:12:21.495543;0.0;254.0;1747.0;0.0;158.0;254.0;316.0;254.0;62.0;0;0.0;0.0;254.0;0.0;5037.123562622819;2428.9514927661544
2025-12-26T15:12:21.503356;0.0;267.0;1747.0;0.0;158.0;267.0;316.0;267.0;49.0;0;0.0;0.0;267.0;0.0;5037.123656205197;2428.9514927661544
2025-12-26T15:16:47.492334;0.0;267.0;1747.0;0.0;138.0;267.0;276.0;267.0;9.0;0;0.0;0.0;267.0;0.0;5037.708831956797;2428.9514927661544
2025-12-26T15:16:47.500593;0.0;262.0;1747.0;0.0;138.0;262.0;276.0;262.0;14.0;0;0.0;0.0;262.0;0.0;5037.708860220931;2428.9514927661544
2025-12-26T15:16:47.501713;0.0;262.0;1720.0;0.0;138.0;262.0;276.0;262.0;14.0;0;0.0;0.0;262.0;0.0;5037.7088640538195;2428.9514927661544
2025-12-26T15:21:47.475491;0.0;262.0;1720.0;0.0;70.0;262.0;140.0;140.0;0.0;0;122.0;122.0;262.0;0.0;5024.332840327212;2428.9514927661544
2025-12-26T15:21:47.483686;0.0;237.0;1720.0;0.0;70.0;237.0;140.0;140.0;0.0;0;97.0;97.0;237.0;0.0;5024.332524884751;2428.9514927661544
2025-12-26T15:27:13.486830;0.0;237.0;1720.0;0.0;48.0;237.0;96.0;96.0;0.0;0;141.0;141.0;237.0;0.0;5007.531924261944;2428.9514927661544
2025-12-26T15:27:13.494688;0.0;261.0;1720.0;0.0;48.0;261.0;96.0;96.0;0.0;0;165.0;165.0;261.0;0.0;5007.531450369401;2428.9514927661544
2025-12-26T15:27:13.495865;0.0;261.0;1693.0;0.0;48.0;261.0;96.0;96.0;0.0;0;165.0;165.0;261.0;0.0;5007.531379388041;2428.9514927661544
2025-12-26T15:32:13.479865;0.0;261.0;1693.0;0.0;52.0;261.0;104.0;104.0;0.0;0;157.0;157.0;261.0;0.0;4990.317385235994;2428.9514927661544
2025-12-26T15:32:13.487564;0.0;227.0;1693.0;0.0;52.0;227.0;104.0;104.0;0.0;0;123.0;123.0;227.0;0.0;4990.3170391186695;2428.9514927661544
2025-12-26T15:32:13.488831;0.0;227.0;1666.0;0.0;52.0;227.0;104.0;104.0;0.0;0;123.0;123.0;227.0;0.0;4990.31698215924;2428.9514927661544
2025-12-26T15:36:39.518236;0.0;227.0;1666.0;0.0;45.0;227.0;90.0;90.0;0.0;0;137.0;137.0;227.0;0.0;4976.9960653153075;2428.9514927661544
2025-12-26T15:36:39.520633;0.0;212.0;1666.0;0.0;45.0;212.0;90.0;90.0;0.0;0;122.0;122.0;212.0;0.0;4976.995958431536;2428.9514927661544
2025-12-26T15:41:39.478354;0.0;212.0;1666.0;0.0;96.0;212.0;192.0;192.0;0.0;0;20.0;20.0;212.0;0.0;4974.615341598203;2428.9514927661544
2025-12-26T15:41:39.487332;0.0;212.0;1639.0;0.0;96.0;212.0;192.0;192.0;0.0;0;20.0;20.0;212.0;0.0;4974.615270344234;2428.9514927661544
2025-12-26T15:47:06.490589;0.0;212.0;1639.0;0.0;76.0;212.0;152.0;152.0;0.0;0;60.0;60.0;212.0;0.0;4966.829478510901;2428.9514927661544
2025-12-26T15:47:06.493198;0.0;210.0;1639.0;0.0;76.0;210.0;152.0;152.0;0.0;0;58.0;58.0;210.0;0.0;4966.829418462488;2428.9514927661544
2025-12-26T15:52:06.491267;0.0;210.0;1639.0;0.0;78.0;210.0;156.0;156.0;0.0;0;54.0;54.0;210.0;0.0;4960.400888412489;2428.9514927661544
2025-12-26T15:52:06.498822;0.0;800.0;1639.0;0.0;78.0;800.0;156.0;156.0;0.0;0;644.0;644.0;800.0;0.0;4960.399419384711;2428.9514927661544
2025-12-26T15:52:06.500092;0.0;800.0;1585.0;0.0;78.0;800.0;156.0;156.0;0.0;0;644.0;644.0;800.0;0.0;4960.399172440267;2428.9514927661544
2025-12-26T15:52:06.500986;0.0;800.0;1585.0;1294.0;78.0;2094.0;156.0;156.0;0.0;0;644.0;1938.0;800.0;1294.0;4960.398998606934;2428.9514927661544
2025-12-26T15:53:06.492115;0.0;799.0;1585.0;1294.0;78.0;2093.0;156.0;156.0;0.0;0;644.0;1937.0;800.0;1293.0;4948.734056856933;2428.9514927661544
2025-12-26T15:53:06.497578;0.0;799.0;1559.0;1294.0;78.0;2093.0;156.0;156.0;0.0;0;644.0;1937.0;800.0;1293.0;4948.732994606933;2428.9514927661544
2025-12-26T15:53:06.498476;0.0;799.0;1559.0;1301.0;78.0;2100.0;156.0;156.0;0.0;0;644.0;1944.0;800.0;1300.0;4948.732819995822;2428.9514927661544
2025-12-26T15:54:06.488155;0.0;799.0;1559.0;1301.0;79.0;2100.0;158.0;158.0;0.0;0;642.0;1942.0;800.0;1300.0;4937.104385841836;2428.9514927661544
2025-12-26T15:54:06.490020;0.0;800.0;1559.0;1301.0;79.0;2101.0;158.0;158.0;0.0;0;642.0;1943.0;800.0;1301.0;4937.1040243291545;2428.9514927661544
2025-12-26T15:54:06.495005;0.0;800.0;1532.0;1301.0;79.0;2101.0;158.0;158.0;0.0;0;642.0;1943.0;800.0;1301.0;4937.103058033865;2428.9514927661544
2025-12-26T15:54:06.495987;0.0;800.0;1532.0;1300.0;79.0;2100.0;158.0;158.0;0.0;0;642.0;1942.0;800.0;1300.0;4937.102867682415;2428.9514927661544
2025-12-26T15:55:06.499611;0.0;800.0;1532.0;1300.0;78.0;2100.0;156.0;156.0;0.0;0;644.0;1944.0;800.0;1300.0;4925.435496349082;2428.9514927661544
2025-12-26T15:55:06.507216;0.0;800.0;1532.0;1292.0;78.0;2092.0;156.0;156.0;0.0;0;644.0;1936.0;800.0;1292.0;4925.434017599082;2428.9514927661544
2025-12-26T15:56:32.572275;0.0;800.0;1505.0;1292.0;78.0;2092.0;156.0;156.0;0.0;0;644.0;1936.0;800.0;1292.0;4908.699145015748;2428.9514927661544
2025-12-26T15:56:32.573087;0.0;800.0;1505.0;1290.0;78.0;2090.0;156.0;156.0;0.0;0;644.0;1934.0;800.0;1290.0;4908.69898712686;2428.9514927661544
2025-12-26T15:57:32.483934;0.0;800.0;1505.0;1293.0;78.0;2093.0;156.0;156.0;0.0;0;644.0;1937.0;800.0;1293.0;4897.049655765749;2428.9514927661544
2025-12-26T16:02:32.479956;0.0;800.0;1505.0;1293.0;72.0;2093.0;144.0;144.0;0.0;0;656.0;1949.0;800.0;1293.0;4837.63015382372;2428.9514927661544
2025-12-26T16:02:32.487704;0.0;246.0;1505.0;1293.0;72.0;1539.0;144.0;144.0;0.0;0;656.0;1395.0;800.0;739.0;4837.628619195701;2428.9514927661544
2025-12-26T16:02:32.488850;0.0;246.0;1478.0;1293.0;72.0;1539.0;144.0;144.0;0.0;0;656.0;1395.0;800.0;739.0;4837.628392210193;2428.9514927661544
2025-12-26T16:02:32.489757;0.0;246.0;1478.0;0.0;72.0;246.0;144.0;144.0;0.0;0;102.0;102.0;246.0;0.0;4837.628358396596;2428.9514927661544
2025-12-26T16:07:58.483918;0.0;246.0;1478.0;0.0;62.0;246.0;124.0;124.0;0.0;0;122.0;122.0;246.0;0.0;4823.09206905376;2428.9514927661544
2025-12-26T16:07:58.486236;0.0;212.0;1478.0;0.0;62.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;4823.091988107728;2428.9514927661544
2025-12-26T16:07:58.491560;0.0;212.0;1451.0;0.0;62.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;4823.091802190268;2428.9514927661544
2025-12-26T16:11:58.530331;0.0;212.0;1451.0;0.0;47.0;212.0;94.0;94.0;0.0;0;118.0;118.0;212.0;0.0;4812.739252856204;2428.9514927661544
2025-12-26T16:11:58.539106;0.0;212.0;1424.0;0.0;47.0;212.0;94.0;94.0;0.0;0;118.0;118.0;212.0;0.0;4812.738874402256;2428.9514927661544
2025-12-26T16:17:24.550370;0.0;212.0;1424.0;0.0;34.0;212.0;68.0;68.0;0.0;0;144.0;144.0;212.0;0.0;4795.580386823309;2428.9514927661544
2025-12-26T16:17:24.552643;0.0;206.0;1424.0;0.0;34.0;206.0;68.0;68.0;0.0;0;138.0;138.0;206.0;0.0;4795.580272176379;2428.9514927661544
2025-12-26T16:17:24.559060;0.0;206.0;1424.0;2.0;34.0;208.0;68.0;68.0;0.0;0;140.0;140.0;208.0;0.0;4795.579943821116;2428.9514927661544
2025-12-26T16:22:24.479880;0.0;206.0;1424.0;2.0;15.0;208.0;30.0;30.0;0.0;0;178.0;178.0;208.0;0.0;4776.067551291876;2428.9514927661544
2025-12-26T16:22:24.488597;0.0;206.0;1397.0;2.0;15.0;208.0;30.0;30.0;0.0;0;178.0;178.0;208.0;0.0;4776.06698417711;2428.9514927661544
2025-12-26T16:22:24.489627;0.0;206.0;1397.0;0.0;15.0;206.0;30.0;30.0;0.0;0;176.0;176.0;206.0;0.0;4776.066917919799;2428.9514927661544
2025-12-26T16:27:50.559759;0.0;206.0;1397.0;0.0;13.0;206.0;26.0;26.0;0.0;0;180.0;180.0;206.0;0.0;4754.614935551378;2428.9514927661544
2025-12-26T16:27:50.561964;0.0;197.0;1397.0;0.0;13.0;197.0;26.0;26.0;0.0;0;171.0;171.0;197.0;0.0;4754.614797738878;2428.9514927661544
2025-12-26T16:27:50.563004;0.0;197.0;1370.0;0.0;13.0;197.0;26.0;26.0;0.0;0;171.0;171.0;197.0;0.0;4754.614732738878;2428.9514927661544
2025-12-26T16:32:50.478534;0.0;197.0;1370.0;0.0;8.0;197.0;16.0;16.0;0.0;0;181.0;181.0;197.0;0.0;4734.773829621188;2428.9514927661544
2025-12-26T16:32:50.486241;0.0;200.0;1370.0;0.0;8.0;200.0;16.0;16.0;0.0;0;184.0;184.0;200.0;0.0;4734.77331131417;2428.9514927661544
2025-12-26T16:35:50.497429;0.0;200.0;1370.0;0.0;5.0;200.0;10.0;10.0;0.0;0;190.0;190.0;200.0;0.0;4722.272534369726;2428.9514927661544
2025-12-26T16:35:50.504573;0.0;205.0;1370.0;0.0;5.0;205.0;10.0;10.0;0.0;0;195.0;195.0;205.0;0.0;4722.2720252030595;2428.9514927661544
2025-12-26T16:35:50.505935;0.0;205.0;1344.0;0.0;5.0;205.0;10.0;10.0;0.0;0;195.0;195.0;205.0;0.0;4722.271928130691;2428.9514927661544
2025-12-26T16:36:50.517274;0.0;205.0;1344.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;4718.104474033468;2428.9514927661544
2025-12-26T16:36:50.524311;0.0;198.0;1344.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;4718.103964776889;2428.9514927661544
2025-12-26T16:38:16.596065;0.0;199.0;1344.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;4711.843628868263;2428.9514927661544
2025-12-26T16:39:16.472985;0.0;200.0;1344.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;4707.786926971245;2428.9514927661544
2025-12-26T16:40:16.490888;0.0;200.0;1317.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;4703.720673380459;2428.9514927661544
2025-12-26T16:42:16.497711;0.0;209.0;1317.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;4695.224255356407;2428.9514927661544
2025-12-26T16:47:17.477836;0.0;189.0;1317.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;4674.432865142591;2428.9514927661544
2025-12-26T16:47:17.483312;0.0;189.0;1290.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;4674.432486866275;2428.9514927661544
2025-12-26T16:52:43.478327;0.0;194.0;1290.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;4651.317343258819;2428.9514927661544
2025-12-26T16:57:43.504468;0.0;214.0;1290.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;4629.567480733752;2428.9514927661544
2025-12-26T16:57:43.505991;0.0;214.0;1263.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;4629.56737032657;2428.9514927661544
2025-12-26T17:02:09.480143;0.0;197.0;1263.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4610.416453680371;2428.9514927661544
2025-12-26T17:02:09.485981;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4610.416033327301;2428.9514927661544
2025-12-26T17:08:09.484898;0.0;194.0;1236.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;4584.889794329494;2428.9514927661544
2025-12-26T17:12:35.500295;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4565.735907922696;2428.9514927661544
2025-12-26T17:12:35.505438;0.0;197.0;1209.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4565.735537611658;2428.9514927661544
2025-12-26T17:17:35.598536;0.0;194.0;1209.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;4544.457006540021;2428.9514927661544
2025-12-26T17:17:35.603872;0.0;194.0;1182.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;4544.456628183296;2428.9514927661544
2025-12-26T17:23:01.482509;0.0;197.0;1182.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;4520.992413457784;2428.9514927661544
2025-12-26T17:28:01.869972;0.0;208.0;1182.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;4499.826901159681;2428.9514927661544
2025-12-26T17:28:01.874904;0.0;208.0;1155.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;4499.826553647486;2428.9514927661544
2025-12-26T17:32:28.487638;0.0;196.0;1155.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4480.727103404796;2428.9514927661544
2025-12-26T17:32:28.492903;0.0;196.0;1128.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4480.726726233744;2428.9514927661544
2025-12-26T17:37:28.515143;0.0;194.0;1128.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;4459.453219450118;2428.9514927661544
2025-12-26T17:37:28.520567;0.0;194.0;1102.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;4459.452834853627;2428.9514927661544
2025-12-26T17:42:54.482756;0.0;173.0;1102.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;4438.84192158718;2428.9514927661544
2025-12-26T17:47:54.481370;0.0;196.0;1102.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4417.350792806478;2428.9514927661544
2025-12-26T17:47:54.486834;0.0;196.0;1075.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4417.350401379577;2428.9514927661544
2025-12-26T17:53:20.521215;0.0;184.0;1075.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;4395.424112598876;2428.9514927661544
2025-12-26T17:53:20.526656;0.0;184.0;1048.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;4395.423746683671;2428.9514927661544
2025-12-26T17:58:20.480570;0.0;174.0;1048.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;4376.347730223145;2428.9514927661544
2025-12-26T17:58:20.481941;0.0;174.0;1021.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;4376.347643032355;2428.9514927661544
2025-12-26T18:02:46.485441;0.0;177.0;1021.0;0.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;4359.139083273583;2428.9514927661544
2025-12-26T18:07:46.477358;0.0;181.0;1021.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;4339.293126776141;2428.9514927661544
