timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T11:40:36.478000+00:00;1102.0;0.0;218.0;0.0;538.0;747.0;218.0;1494.0;218.0;1276.0;0;0.0;0.0;218.0;0.0;2572.524467145029;1370.9538456848786
2025-12-17T11:40:36.489000+00:00;1102.0;0.0;218.0;0.0;529.0;747.0;218.0;1494.0;218.0;1276.0;0;0.0;0.0;218.0;0.0;2572.5278981672514;1370.955268107101
2025-12-17T11:45:02.472000+00:00;1102.0;0.0;218.0;0.0;529.0;722.0;218.0;1444.0;218.0;1226.0;0;0.0;0.0;218.0;0.0;2652.2400479005846;1405.3498253737675
2025-12-17T11:45:02.479000+00:00;1102.0;0.0;191.0;0.0;529.0;722.0;191.0;1444.0;191.0;1253.0;0;0.0;0.0;191.0;0.0;2652.242191922807;1405.3507305515452
2025-12-17T11:45:02.481000+00:00;1155.0;0.0;191.0;0.0;529.0;722.0;191.0;1444.0;191.0;1253.0;0;0.0;0.0;191.0;0.0;2652.2428045005845;1405.3509891737674
2025-12-17T11:45:02.486000+00:00;1155.0;0.0;191.0;0.0;531.0;722.0;191.0;1444.0;191.0;1253.0;0;0.0;0.0;191.0;0.0;2652.244335945029;1405.3516381737675
2025-12-17T11:50:02.410000+00:00;1155.0;0.0;191.0;0.0;531.0;705.0;191.0;1410.0;191.0;1219.0;0;0.0;0.0;191.0;0.0;2741.615022967251;1444.2817733737675
2025-12-17T11:50:02.417000+00:00;1155.0;0.0;189.0;0.0;531.0;705.0;189.0;1410.0;189.0;1221.0;0;0.0;0.0;189.0;0.0;2741.617112233918;1444.2826819737675
2025-12-17T11:50:02.419000+00:00;1182.0;0.0;189.0;0.0;531.0;705.0;189.0;1410.0;189.0;1221.0;0;0.0;0.0;189.0;0.0;2741.617709167251;1444.2829415737674
2025-12-17T11:50:02.424000+00:00;1182.0;0.0;189.0;0.0;516.0;705.0;189.0;1410.0;189.0;1221.0;0;0.0;0.0;189.0;0.0;2741.6192015005845;1444.283572240434
2025-12-17T11:55:28.404000+00:00;1182.0;0.0;189.0;0.0;516.0;688.0;189.0;1376.0;189.0;1187.0;0;0.0;0.0;189.0;0.0;2836.2041095005843;1485.4005162404342
2025-12-17T11:55:28.413000+00:00;1182.0;0.0;188.0;0.0;516.0;688.0;188.0;1376.0;188.0;1188.0;0;0.0;0.0;188.0;0.0;2836.2067231005844;1485.401651440434
2025-12-17T11:55:28.414000+00:00;1236.0;0.0;188.0;0.0;516.0;688.0;188.0;1376.0;188.0;1188.0;0;0.0;0.0;188.0;0.0;2836.2070135005843;1485.4017775737675
2025-12-17T11:55:28.420000+00:00;1236.0;0.0;188.0;0.0;500.0;688.0;188.0;1376.0;188.0;1188.0;0;0.0;0.0;188.0;0.0;2836.208755900584;1485.4025109071008
2025-12-17T12:00:28.403000+00:00;1236.0;0.0;188.0;0.0;500.0;663.0;188.0;1326.0;188.0;1138.0;0;0.0;0.0;188.0;0.0;2919.657360211695;1522.0670997959896
2025-12-17T12:00:28.411000+00:00;1236.0;0.0;181.0;0.0;500.0;663.0;181.0;1326.0;181.0;1145.0;0;0.0;0.0;181.0;0.0;2919.659599322806;1522.0680775737674
2025-12-17T12:00:28.412000+00:00;1263.0;0.0;181.0;0.0;500.0;663.0;181.0;1326.0;181.0;1145.0;0;0.0;0.0;181.0;0.0;2919.659879211695;1522.0681997959896
2025-12-17T12:00:28.418000+00:00;1263.0;0.0;181.0;0.0;482.0;663.0;181.0;1326.0;181.0;1145.0;0;0.0;0.0;181.0;0.0;2919.6615585450286;1522.0689067293229
2025-12-17T12:04:54.419000+00:00;1263.0;0.0;181.0;0.0;482.0;648.0;181.0;1296.0;181.0;1115.0;0;0.0;0.0;181.0;0.0;2992.161608878362;1553.4097356626562
2025-12-17T12:04:54.427000+00:00;1263.0;0.0;200.0;0.0;482.0;648.0;200.0;1296.0;200.0;1096.0;0;0.0;0.0;200.0;0.0;2992.163752167251;1553.410678240434
2025-12-17T12:04:54.428000+00:00;1317.0;0.0;200.0;0.0;482.0;648.0;200.0;1296.0;200.0;1096.0;0;0.0;0.0;200.0;0.0;2992.1640200783622;1553.4107960626561
2025-12-17T12:04:54.433000+00:00;1317.0;0.0;200.0;0.0;448.0;648.0;200.0;1296.0;200.0;1096.0;0;0.0;0.0;200.0;0.0;2992.165359633918;1553.4113436182117
2025-12-17T12:09:54.409000+00:00;1317.0;0.0;200.0;0.0;448.0;638.0;200.0;1276.0;200.0;1076.0;0;0.0;0.0;200.0;0.0;3071.065713767251;1586.2620486848784
2025-12-17T12:09:54.417000+00:00;1317.0;0.0;198.0;0.0;448.0;638.0;198.0;1276.0;198.0;1078.0;0;0.0;0.0;198.0;0.0;3071.0678218561397;1586.2629247737673
2025-12-17T12:09:54.418000+00:00;1344.0;0.0;198.0;0.0;448.0;638.0;198.0;1276.0;198.0;1078.0;0;0.0;0.0;198.0;0.0;3071.0680853672507;1586.2630342848784
2025-12-17T12:09:54.419000+00:00;1344.0;0.0;198.0;2.0;448.0;638.0;200.0;1276.0;200.0;1076.0;0;0.0;0.0;200.0;0.0;3071.0683483894727;1586.2631437959894
2025-12-17T12:09:54.424000+00:00;1344.0;0.0;198.0;2.0;440.0;638.0;200.0;1276.0;200.0;1076.0;0;0.0;0.0;200.0;0.0;3071.069663500584;1586.2636815737671
2025-12-17T12:13:20.437000+00:00;1344.0;0.0;198.0;2.0;440.0;624.0;200.0;1248.0;200.0;1048.0;0;0.0;0.0;200.0;0.0;3123.8456160339174;1608.4215242404339
2025-12-17T12:13:20.439000+00:00;1344.0;0.0;197.0;2.0;440.0;624.0;199.0;1248.0;199.0;1049.0;0;0.0;0.0;199.0;0.0;3123.846128878362;1608.421739351545
2025-12-17T12:13:20.445000+00:00;1370.0;0.0;197.0;2.0;440.0;624.0;199.0;1248.0;199.0;1049.0;0;0.0;0.0;199.0;0.0;3123.847667411695;1608.4223846848784
2025-12-17T12:13:20.446000+00:00;1370.0;0.0;197.0;0.0;440.0;624.0;197.0;1248.0;197.0;1051.0;0;0.0;0.0;197.0;0.0;3123.847924322806;1608.422492240434
2025-12-17T12:13:20.459000+00:00;1370.0;0.0;197.0;0.0;427.0;624.0;197.0;1248.0;197.0;1051.0;0;0.0;0.0;197.0;0.0;3123.8512641672505;1608.423849151545
2025-12-17T12:14:20.396000+00:00;1370.0;0.0;197.0;0.0;427.0;625.0;197.0;1250.0;197.0;1053.0;0;0.0;0.0;197.0;0.0;3139.2790479672503;1614.6799400182117
2025-12-17T12:14:20.398000+00:00;1370.0;0.0;193.0;0.0;427.0;625.0;193.0;1250.0;193.0;1057.0;0;0.0;0.0;193.0;0.0;3139.279564722806;1614.6801487737673
2025-12-17T12:14:20.413000+00:00;1370.0;0.0;193.0;0.0;432.0;625.0;193.0;1250.0;193.0;1057.0;0;0.0;0.0;193.0;0.0;3139.2834403894726;1614.6817327737674
2025-12-17T12:15:20.392000+00:00;1370.0;0.0;193.0;0.0;432.0;624.0;193.0;1248.0;193.0;1055.0;0;0.0;0.0;193.0;0.0;3154.7513580561395;1621.0155151737674
2025-12-17T12:15:20.399000+00:00;1370.0;0.0;192.0;0.0;432.0;624.0;192.0;1248.0;192.0;1056.0;0;0.0;0.0;192.0;0.0;3154.7531649894727;1621.0162543737674
2025-12-17T12:16:20.521000+00:00;1370.0;0.0;192.0;0.0;432.0;620.0;192.0;1240.0;192.0;1048.0;0;0.0;0.0;192.0;0.0;3170.155085345028;1627.3651375737675
2025-12-17T12:16:20.529000+00:00;1370.0;0.0;193.0;0.0;432.0;620.0;193.0;1240.0;193.0;1047.0;0;0.0;0.0;193.0;0.0;3170.1571328116947;1627.3659823737676
2025-12-17T12:16:20.535000+00:00;1370.0;0.0;193.0;0.0;427.0;620.0;193.0;1240.0;193.0;1047.0;0;0.0;0.0;193.0;0.0;3170.1586684116946;1627.3666086404342
