timestamp;solarleistung;akkuLadestand;hausabgabe;akkuLadung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-28T13:35:14.532279;753.0;2150.0;170.0;583.0;0.0;170.0;753.0;170.0;583.0;0;0.0;0.0;170.0;0.0;2219.6064285708226;2237.4099190712436
2025-12-28T13:40:14.521191;742.0;2150.0;170.0;583.0;0.0;170.0;742.0;170.0;572.0;0;0.0;0.0;170.0;0.0;2261.551544888689;2280.161672241377
2025-12-28T13:40:14.528967;742.0;2150.0;172.0;583.0;0.0;172.0;742.0;172.0;570.0;0;0.0;0.0;172.0;0.0;2261.552628344689;2280.162780407777
2025-12-28T13:40:14.530042;742.0;2204.0;172.0;583.0;0.0;172.0;742.0;172.0;570.0;0;0.0;0.0;172.0;0.0;2261.552778128022;2280.1629336072215
2025-12-28T13:40:14.535425;742.0;2204.0;172.0;570.0;0.0;172.0;742.0;172.0;570.0;0;0.0;0.0;172.0;0.0;2261.553528159355;2280.1636836385546
2025-12-28T13:45:40.512256;727.0;2204.0;172.0;570.0;0.0;172.0;727.0;172.0;555.0;0;0.0;0.0;172.0;0.0;2305.7777182316886;2325.5831220912214
2025-12-28T13:45:40.520178;727.0;2204.0;171.0;570.0;0.0;171.0;727.0;171.0;556.0;0;0.0;0.0;171.0;0.0;2305.778794919511;2325.584225889888
2025-12-28T13:45:40.521246;727.0;2231.0;171.0;570.0;0.0;171.0;727.0;171.0;556.0;0;0.0;0.0;171.0;0.0;2305.7789400725774;2325.584374697888
2025-12-28T13:45:40.527094;727.0;2231.0;171.0;556.0;0.0;171.0;727.0;171.0;556.0;0;0.0;0.0;171.0;0.0;2305.7797348807553;2325.585169506066
2025-12-28T13:50:40.558792;704.0;2231.0;171.0;556.0;0.0;171.0;704.0;171.0;533.0;0;0.0;0.0;171.0;0.0;2344.870531444622;2366.3628109497995
2025-12-28T13:50:40.566870;704.0;2231.0;170.0;556.0;0.0;170.0;704.0;170.0;534.0;0;0.0;0.0;170.0;0.0;2344.8715858928886;2366.363908839755
2025-12-28T13:50:40.568035;704.0;2284.0;170.0;556.0;0.0;170.0;704.0;170.0;534.0;0;0.0;0.0;170.0;0.0;2344.871737964222;2366.3640671761996
2025-12-28T13:50:40.574036;704.0;2284.0;170.0;534.0;0.0;170.0;704.0;170.0;534.0;0;0.0;0.0;170.0;0.0;2344.8725212947556;2366.364850506733
2025-12-28T13:55:06.520461;677.0;2284.0;170.0;534.0;0.0;170.0;677.0;170.0;507.0;0;0.0;0.0;170.0;0.0;2377.832148233089;2401.0797238500663
2025-12-28T13:55:06.528219;677.0;2284.0;193.0;534.0;0.0;193.0;677.0;193.0;484.0;0;0.0;0.0;193.0;0.0;2377.833066090689;2401.0807365276664
2025-12-28T13:55:06.529292;677.0;2311.0;193.0;534.0;0.0;193.0;677.0;193.0;484.0;0;0.0;0.0;193.0;0.0;2377.833193038511;2401.0808765899333
2025-12-28T13:55:06.534760;677.0;2311.0;193.0;484.0;0.0;193.0;677.0;193.0;484.0;0;0.0;0.0;193.0;0.0;2377.833839963667;2401.081523515089
2025-12-28T14:00:06.640006;646.0;2311.0;193.0;484.0;0.0;193.0;646.0;193.0;453.0;0;0.0;0.0;193.0;0.0;2411.065494204067;2436.5873086196225
2025-12-28T14:00:06.648114;646.0;2311.0;190.0;484.0;0.0;190.0;646.0;190.0;456.0;0;0.0;0.0;190.0;0.0;2411.0663979758;2436.588267886111
2025-12-28T14:00:06.649355;646.0;2338.0;190.0;484.0;0.0;190.0;646.0;190.0;456.0;0;0.0;0.0;190.0;0.0;2411.0665363059334;2436.5884147102
2025-12-28T14:00:06.655040;646.0;2338.0;190.0;456.0;0.0;190.0;646.0;190.0;456.0;0;0.0;0.0;190.0;0.0;2411.0671699939335;2436.5890483982002
2025-12-28T14:05:33.507085;610.0;2338.0;190.0;456.0;0.0;190.0;610.0;190.0;420.0;0;0.0;0.0;190.0;0.0;2444.623979947267;2473.0221563475334
2025-12-28T14:05:33.515294;610.0;2338.0;184.0;456.0;0.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;2444.6248347778;2473.0230713774
2025-12-28T14:05:33.516574;610.0;2392.0;184.0;456.0;0.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;2444.624968068467;2473.023214054733
2025-12-28T14:05:33.522506;610.0;2392.0;184.0;426.0;0.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;2444.6255857874003;2473.0238317736666
2025-12-28T14:10:33.559023;566.0;2392.0;184.0;426.0;0.0;184.0;566.0;184.0;382.0;0;0.0;0.0;184.0;0.0;2472.642328997045;2504.2676344106
2025-12-28T14:10:33.566749;566.0;2392.0;189.0;426.0;0.0;189.0;566.0;189.0;377.0;0;0.0;0.0;189.0;0.0;2472.643040990867;2504.268438944733
2025-12-28T14:10:33.573164;566.0;2392.0;189.0;377.0;0.0;189.0;566.0;189.0;377.0;0;0.0;0.0;189.0;0.0;2472.643632168756;2504.269030122622
2025-12-28T14:15:59.504698;532.0;2392.0;189.0;377.0;0.0;189.0;532.0;189.0;343.0;0;0.0;0.0;189.0;0.0;2499.9711805639117;2534.3054317114666
2025-12-28T14:15:59.512738;532.0;2392.0;187.0;377.0;0.0;187.0;532.0;187.0;345.0;0;0.0;0.0;187.0;0.0;2499.9718586039116;2534.3061726421333
2025-12-28T14:15:59.513876;532.0;2419.0;187.0;377.0;0.0;187.0;532.0;187.0;345.0;0;0.0;0.0;187.0;0.0;2499.971954575245;2534.3062775151557
2025-12-28T14:15:59.526659;532.0;2419.0;187.0;345.0;0.0;187.0;532.0;187.0;345.0;0;0.0;0.0;187.0;0.0;2499.973032608245;2534.3073555481556
2025-12-28T14:20:59.537751;493.0;2419.0;187.0;345.0;0.0;187.0;493.0;187.0;306.0;0;0.0;0.0;187.0;0.0;2522.413862289845;2559.6082909734887
2025-12-28T14:20:59.545572;493.0;2419.0;170.0;345.0;0.0;170.0;493.0;170.0;323.0;0;0.0;0.0;170.0;0.0;2522.414479801245;2559.608950544489
2025-12-28T14:20:59.546764;493.0;2446.0;170.0;345.0;0.0;170.0;493.0;170.0;323.0;0;0.0;0.0;170.0;0.0;2522.4145739162673;2559.6090510698223
2025-12-28T14:20:59.552311;493.0;2446.0;170.0;323.0;0.0;170.0;493.0;170.0;323.0;0;0.0;0.0;170.0;0.0;2522.415011882734;2559.609489036289
2025-12-28T14:25:25.512787;448.0;2446.0;170.0;323.0;0.0;170.0;448.0;170.0;278.0;0;0.0;0.0;170.0;0.0;2540.4885037851336;2580.608546174689
2025-12-28T14:25:25.520772;448.0;2446.0;165.0;323.0;0.0;165.0;448.0;165.0;283.0;0;0.0;0.0;165.0;0.0;2540.4890561696893;2580.6091766348
2025-12-28T14:25:25.521960;448.0;2472.0;165.0;323.0;0.0;165.0;448.0;165.0;283.0;0;0.0;0.0;165.0;0.0;2540.4891383528893;2580.609270434
2025-12-28T14:25:25.527721;448.0;2472.0;165.0;283.0;0.0;165.0;448.0;165.0;283.0;0;0.0;0.0;165.0;0.0;2540.489536886067;2580.6096689671776
2025-12-28T14:30:25.541803;388.0;2472.0;165.0;283.0;0.0;165.0;388.0;165.0;223.0;0;0.0;0.0;165.0;0.0;2556.843637844867;2601.3639764619775
2025-12-28T14:30:25.549718;388.0;2472.0;185.0;283.0;0.0;185.0;388.0;185.0;203.0;0;0.0;0.0;185.0;0.0;2556.844030604756;2601.3645240040887
2025-12-28T14:30:25.556247;388.0;2472.0;185.0;203.0;0.0;185.0;388.0;185.0;203.0;0;0.0;0.0;185.0;0.0;2556.8443545882446;2601.3648479875774
2025-12-28T14:35:51.520789;331.0;2472.0;185.0;203.0;0.0;185.0;331.0;185.0;146.0;0;0.0;0.0;185.0;0.0;2568.4776669094003;2607
2025-12-28T14:35:51.528469;331.0;2472.0;191.0;203.0;0.0;191.0;331.0;191.0;140.0;0;0.0;0.0;191.0;0.0;2568.477929736067;2607
2025-12-28T14:35:51.529566;331.0;2499.0;191.0;203.0;0.0;191.0;331.0;191.0;140.0;0;0.0;0.0;191.0;0.0;2568.4779672778445;2607
2025-12-28T14:35:51.534986;331.0;2499.0;191.0;140.0;0.0;191.0;331.0;191.0;140.0;0;0.0;0.0;191.0;0.0;2568.478152762289;2607
2025-12-28T14:40:51.502681;282.0;2499.0;191.0;140.0;0.0;191.0;282.0;191.0;91.0;0;0.0;0.0;191.0;0.0;2575.1507674888444;2607
2025-12-28T14:40:51.511059;282.0;2499.0;170.0;140.0;0.0;170.0;282.0;170.0;112.0;0;0.0;0.0;170.0;0.0;2575.1509968598666;2607
2025-12-28T14:40:51.518563;282.0;2499.0;170.0;112.0;0.0;170.0;282.0;170.0;112.0;0;0.0;0.0;170.0;0.0;2575.151202302711;2607
2025-12-28T14:46:17.503972;253.0;2499.0;170.0;112.0;0.0;170.0;253.0;170.0;83.0;0;0.0;0.0;170.0;0.0;2581.765084045311;2607
2025-12-28T14:46:17.511811;253.0;2499.0;171.0;112.0;0.0;171.0;253.0;171.0;82.0;0;0.0;0.0;171.0;0.0;2581.7652411737113;2607
2025-12-28T14:46:17.521713;253.0;2499.0;171.0;82.0;0.0;171.0;253.0;171.0;82.0;0;0.0;0.0;171.0;0.0;2581.7654396538;2607
2025-12-28T14:51:17.500904;223.0;2499.0;171.0;82.0;0.0;171.0;223.0;171.0;52.0;0;0.0;0.0;171.0;0.0;2585.578508481622;2607
2025-12-28T14:51:17.508827;223.0;2499.0;169.0;82.0;0.0;169.0;223.0;169.0;54.0;0;0.0;0.0;169.0;0.0;2585.5786130652223;2607
2025-12-28T14:51:17.572254;223.0;2499.0;169.0;54.0;0.0;169.0;223.0;169.0;54.0;0;0.0;0.0;169.0;0.0;2585.5794503016223;2607
2025-12-28T14:55:43.523271;199.0;2499.0;169.0;54.0;0.0;169.0;199.0;169.0;30.0;0;0.0;0.0;169.0;0.0;2587.5297577596225;2607
2025-12-28T14:55:43.525512;199.0;2499.0;191.0;54.0;0.0;191.0;199.0;191.0;8.0;0;0.0;0.0;191.0;0.0;2587.5297621420227;2607
2025-12-28T14:55:43.542360;199.0;2499.0;191.0;8.0;0.0;191.0;199.0;191.0;8.0;0;0.0;0.0;191.0;0.0;2587.5297950892227;2607
2025-12-28T15:00:43.541948;185.0;2499.0;191.0;8.0;0.0;191.0;185.0;185.0;0.0;0;6.0;6.0;191.0;0.0;2586.8155103558893;2607
2025-12-28T15:00:43.549745;185.0;2499.0;192.0;8.0;0.0;192.0;185.0;185.0;0.0;0;7.0;7.0;192.0;0.0;2586.815488697556;2607
2025-12-28T15:00:43.555819;185.0;2499.0;192.0;0.0;0.0;192.0;185.0;185.0;0.0;0;7.0;7.0;192.0;0.0;2586.8154718253336;2607.0
2025-12-28T15:06:09.503541;177.0;2499.0;192.0;0.0;0.0;192.0;177.0;177.0;0.0;0;15.0;15.0;192.0;0.0;2584.875306813429;2607.0
2025-12-28T15:06:09.506013;177.0;2499.0;191.0;0.0;0.0;191.0;177.0;177.0;0.0;0;14.0;14.0;191.0;0.0;2584.8752930800956;2607.0
2025-12-28T15:11:09.534399;165.0;2499.0;191.0;0.0;0.0;191.0;165.0;165.0;0.0;0;26.0;26.0;191.0;0.0;2581.779762113429;2607.0
2025-12-28T15:11:09.542925;165.0;2472.0;191.0;0.0;0.0;191.0;165.0;165.0;0.0;0;26.0;26.0;191.0;0.0;2581.7796741467623;2607.0
2025-12-28T15:16:35.502524;153.0;2472.0;191.0;0.0;0.0;191.0;153.0;153.0;0.0;0;38.0;38.0;191.0;0.0;2576.864410352318;2607.0
2025-12-28T15:16:35.504645;153.0;2472.0;186.0;0.0;0.0;186.0;153.0;153.0;0.0;0;33.0;33.0;186.0;0.0;2576.864382577318;2607.0
2025-12-28T15:20:35.577514;127.0;2472.0;186.0;0.0;0.0;186.0;127.0;127.0;0.0;0;59.0;59.0;186.0;0.0;2571.2436288983495;2607.0
2025-12-28T15:20:35.585383;127.0;2472.0;190.0;0.0;0.0;190.0;127.0;127.0;0.0;0;63.0;63.0;190.0;0.0;2571.2434321733494;2607.0
2025-12-28T15:26:01.580307;70.0;2472.0;190.0;0.0;0.0;190.0;70.0;70.0;0.0;0;120.0;120.0;190.0;0.0;2556.9454091908933;2607.0
2025-12-28T15:26:01.582764;70.0;2472.0;193.0;0.0;0.0;193.0;70.0;70.0;0.0;0;123.0;123.0;193.0;0.0;2556.9452987336563;2607.0
2025-12-28T15:26:01.583810;70.0;2446.0;193.0;0.0;0.0;193.0;70.0;70.0;0.0;0;123.0;123.0;193.0;0.0;2556.9452517095333;2607.0
2025-12-28T15:31:01.511583;54.0;2446.0;193.0;0.0;0.0;193.0;54.0;54.0;0.0;0;139.0;139.0;193.0;0.0;2541.707693066624;2607.0
2025-12-28T15:31:01.519321;54.0;2446.0;191.0;0.0;0.0;191.0;54.0;54.0;0.0;0;137.0;137.0;191.0;0.0;2541.707305600981;2607.0
2025-12-28T15:36:28.600095;51.0;2446.0;191.0;0.0;0.0;191.0;51.0;51.0;0.0;0;140.0;140.0;191.0;0.0;2524.9707162881155;2607.0
2025-12-28T15:36:28.602429;51.0;2446.0;173.0;0.0;0.0;173.0;51.0;51.0;0.0;0;122.0;122.0;173.0;0.0;2524.970612213554;2607.0
2025-12-28T15:36:28.608668;51.0;2419.0;173.0;0.0;0.0;173.0;51.0;51.0;0.0;0;122.0;122.0;173.0;0.0;2524.9703340125307;2607.0
2025-12-28T15:41:28.500890;69.0;2419.0;173.0;0.0;0.0;173.0;69.0;69.0;0.0;0;104.0;104.0;173.0;0.0;2513.5709220651624;2607.0
2025-12-28T15:41:28.508510;69.0;2419.0;174.0;0.0;0.0;174.0;69.0;69.0;0.0;0;105.0;105.0;174.0;0.0;2513.5706296309518;2607.0
2025-12-28T15:46:54.571051;75.0;2419.0;174.0;0.0;0.0;174.0;75.0;75.0;0.0;0;99.0;99.0;174.0;0.0;2500.7610298059517;2607.0
2025-12-28T15:50:54.525131;78.0;2419.0;174.0;0.0;0.0;174.0;78.0;78.0;0.0;0;96.0;96.0;174.0;0.0;2491.619921996428;2607.0
2025-12-28T15:50:54.532671;78.0;2419.0;175.0;0.0;0.0;175.0;78.0;78.0;0.0;0;97.0;97.0;175.0;0.0;2491.619631766269;2607.0
2025-12-28T15:50:54.533897;78.0;2392.0;175.0;0.0;0.0;175.0;78.0;78.0;0.0;0;97.0;97.0;175.0;0.0;2491.619584574999;2607.0
2025-12-28T15:55:54.512671;77.0;2392.0;175.0;0.0;0.0;175.0;77.0;77.0;0.0;0;98.0;98.0;175.0;0.0;2479.953743363888;2607.0
2025-12-28T15:55:54.520169;77.0;2392.0;170.0;0.0;0.0;170.0;77.0;77.0;0.0;0;93.0;93.0;170.0;0.0;2479.953466651983;2607.0
2025-12-28T15:55:54.521493;77.0;2365.0;170.0;0.0;0.0;170.0;77.0;77.0;0.0;0;93.0;93.0;170.0;0.0;2479.953417790078;2607.0
2025-12-28T16:01:20.496460;71.0;2365.0;170.0;0.0;0.0;170.0;71.0;71.0;0.0;0;99.0;99.0;170.0;0.0;2467.147258372221;2607.0
2025-12-28T16:01:20.504330;71.0;2365.0;175.0;0.0;0.0;175.0;71.0;71.0;0.0;0;104.0;104.0;175.0;0.0;2467.1469592201743;2607.0
2025-12-28T16:05:20.513361;65.0;2365.0;175.0;0.0;0.0;175.0;65.0;65.0;0.0;0;110.0;110.0;175.0;0.0;2457.4974733247063;2607.0
2025-12-28T16:05:20.575445;65.0;2365.0;195.0;0.0;0.0;195.0;65.0;65.0;0.0;0;130.0;130.0;195.0;0.0;2457.4945234270454;2607.0
2025-12-28T16:05:20.576874;65.0;2338.0;195.0;0.0;0.0;195.0;65.0;65.0;0.0;0;130.0;130.0;195.0;0.0;2457.4944555286534;2607.0
2025-12-28T16:06:20.511682;63.0;2338.0;195.0;0.0;0.0;195.0;63.0;63.0;0.0;0;132.0;132.0;195.0;0.0;2454.6028639146184;2607.0
2025-12-28T16:06:20.519251;63.0;2338.0;194.0;0.0;0.0;194.0;63.0;63.0;0.0;0;131.0;131.0;194.0;0.0;2454.602501510013;2607.0
2025-12-28T16:07:46.581914;61.0;2338.0;194.0;0.0;0.0;194.0;61.0;61.0;0.0;0;133.0;133.0;194.0;0.0;2450.418899836402;2607.0
2025-12-28T16:07:46.584079;61.0;2338.0;193.0;0.0;0.0;193.0;61.0;61.0;0.0;0;132.0;132.0;193.0;0.0;2450.4187953846476;2607.0
2025-12-28T16:08:46.573227;59.0;2338.0;193.0;0.0;0.0;193.0;59.0;59.0;0.0;0;134.0;134.0;193.0;0.0;2447.480730387572;2607.0
2025-12-28T16:08:46.575604;59.0;2338.0;195.0;0.0;0.0;195.0;59.0;59.0;0.0;0;136.0;136.0;195.0;0.0;2447.4806122326013;2607.0
2025-12-28T16:09:46.514106;58.0;2338.0;195.0;0.0;0.0;195.0;58.0;58.0;0.0;0;137.0;137.0;195.0;0.0;2444.479305663157;2607.0
2025-12-28T16:09:46.521558;58.0;2338.0;194.0;0.0;0.0;194.0;58.0;58.0;0.0;0;136.0;136.0;194.0;0.0;2444.4789352421044;2607.0
2025-12-28T16:11:46.511363;57.0;2338.0;194.0;0.0;0.0;194.0;57.0;57.0;0.0;0;137.0;137.0;194.0;0.0;2438.4706738075283;2607.0
2025-12-28T16:11:46.518447;57.0;2338.0;197.0;0.0;0.0;197.0;57.0;57.0;0.0;0;140.0;140.0;197.0;0.0;2438.470311322148;2607.0
2025-12-28T16:16:46.508446;45.0;2338.0;197.0;0.0;0.0;197.0;45.0;45.0;0.0;0;152.0;152.0;197.0;0.0;2421.8042002665925;2607.0
2025-12-28T16:16:46.516312;45.0;2338.0;195.0;0.0;0.0;195.0;45.0;45.0;0.0;0;150.0;150.0;195.0;0.0;2421.8037690165925;2607.0
2025-12-28T16:16:46.517404;45.0;2311.0;195.0;0.0;0.0;195.0;45.0;45.0;0.0;0;150.0;150.0;195.0;0.0;2421.8037091481715;2607.0
2025-12-28T16:21:12.511707;36.0;2311.0;195.0;0.0;0.0;195.0;36.0;36.0;0.0;0;159.0;159.0;195.0;0.0;2406.345706890496;2607.0
2025-12-28T16:21:12.519428;36.0;2311.0;198.0;0.0;0.0;198.0;36.0;36.0;0.0;0;162.0;162.0;198.0;0.0;2406.3452497260223;2607.0
2025-12-28T16:21:12.520654;36.0;2284.0;198.0;0.0;0.0;198.0;36.0;36.0;0.0;0;162.0;162.0;198.0;0.0;2406.345177133917;2607.0
2025-12-28T16:26:12.505494;13.0;2284.0;198.0;0.0;0.0;198.0;13.0;13.0;0.0;0;185.0;185.0;198.0;0.0;2386.061114487718;2607.0
2025-12-28T16:26:12.513210;13.0;2284.0;190.0;0.0;0.0;190.0;13.0;13.0;0.0;0;177.0;177.0;190.0;0.0;2386.0606153166655;2607.0
2025-12-28T16:31:39.500355;10.0;2284.0;190.0;0.0;0.0;190.0;10.0;10.0;0.0;0;180.0;180.0;190.0;0.0;2364.548303145613;2607.0
2025-12-28T16:31:39.508044;10.0;2284.0;193.0;0.0;0.0;193.0;10.0;10.0;0.0;0;183.0;183.0;193.0;0.0;2364.5477888594287;2607.0
2025-12-28T16:31:39.509235;10.0;2257.0;193.0;0.0;0.0;193.0;10.0;10.0;0.0;0;183.0;183.0;193.0;0.0;2364.5477091982443;2607.0
2025-12-28T16:36:39.503368;0.0;2257.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2343.3858423601596;2607.0
2025-12-28T16:36:39.511390;0.0;2257.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2343.385267684721;2607.0
2025-12-28T16:36:39.512602;0.0;2231.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2343.3851808601594;2607.0
2025-12-28T16:41:06.505579;5.0;2231.0;196.0;0.0;0.0;196.0;5.0;5.0;0.0;0;191.0;191.0;196.0;0.0;2324.7464167494136;2607.0
2025-12-28T16:41:06.513025;5.0;2231.0;175.0;0.0;0.0;175.0;5.0;5.0;0.0;0;170.0;170.0;175.0;0.0;2324.745954095905;2607.0
2025-12-28T16:43:06.490138;0.0;2231.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;2317.07197939744;2607.0
2025-12-28T16:44:06.493516;7.0;2231.0;175.0;0.0;0.0;175.0;7.0;7.0;0.0;0;168.0;168.0;175.0;0.0;2313.3875614500716;2607.0
2025-12-28T16:44:06.501652;7.0;2204.0;175.0;0.0;0.0;175.0;7.0;7.0;0.0;0;168.0;168.0;175.0;0.0;2313.3870618711244;2607.0
2025-12-28T16:45:06.489633;5.0;2204.0;175.0;0.0;0.0;175.0;5.0;5.0;0.0;0;170.0;170.0;175.0;0.0;2309.6597384902766;2607.0
2025-12-28T16:45:06.496578;5.0;2204.0;188.0;0.0;0.0;188.0;5.0;5.0;0.0;0;183.0;183.0;188.0;0.0;2309.65927396725;2607.0
2025-12-28T16:46:06.498962;0.0;2204.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2305.5363031368406;2607.0
2025-12-28T16:46:06.500848;0.0;2204.0;182.0;0.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;2305.5361776792383;2607.0
2025-12-28T16:47:06.492077;7.0;2204.0;182.0;0.0;0.0;182.0;7.0;7.0;0.0;0;175.0;175.0;182.0;0.0;2301.699019391592;2607.0
2025-12-28T16:47:06.499993;7.0;2204.0;184.0;0.0;0.0;184.0;7.0;7.0;0.0;0;177.0;177.0;184.0;0.0;2301.698507281943;2607.0
2025-12-28T16:48:06.512761;5.0;2204.0;184.0;0.0;0.0;184.0;5.0;5.0;0.0;0;179.0;179.0;184.0;0.0;2297.7722333521183;2607.0
2025-12-28T16:48:06.514733;5.0;2204.0;182.0;0.0;0.0;182.0;5.0;5.0;0.0;0;177.0;177.0;182.0;0.0;2297.772105777557;2607.0
2025-12-28T16:51:32.499826;5.0;2204.0;197.0;0.0;0.0;197.0;5.0;5.0;0.0;0;192.0;192.0;197.0;0.0;2283.317011531943;2607.0
2025-12-28T16:56:32.507869;0.0;2204.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;2261.715555219443;2607.0
2025-12-28T16:56:32.509587;0.0;2204.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2261.7154346580396;2607.0
2025-12-28T16:56:32.515191;0.0;2177.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2261.7150413948816;2607.0
2025-12-28T17:01:58.506854;0.0;2177.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2238.745439123879;2607.0
2025-12-28T17:01:58.512061;0.0;2150.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2238.74507223499;2607.0
2025-12-28T17:06:58.506865;0.0;2150.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2217.5831580639374;2607.0
2025-12-28T17:06:58.512046;0.0;2123.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2217.5827925913495;2607.0
2025-12-28T17:11:24.516328;0.0;2123.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2198.624154071613;2607.0
2025-12-28T17:16:24.549620;0.0;2123.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;2177.381959617683;2607.0
2025-12-28T17:16:24.554827;0.0;2096.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;2177.381590964905;2607.0
2025-12-28T17:21:50.505171;0.0;2096.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2154.388748716367;2607.0
2025-12-28T17:21:50.506478;0.0;2069.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2154.388656519364;2607.0
2025-12-28T17:26:50.558520;0.0;2069.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;2135.1967313183404;2607.0
2025-12-28T17:32:16.520895;0.0;2069.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2114.466667995972;2607.0
2025-12-28T17:32:16.521940;0.0;2042.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2114.4666015376383;2607.0
2025-12-28T17:37:16.537918;0.0;2042.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2095.715602912638;2607.0
2025-12-28T17:42:42.504315;0.0;2042.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2073.3173270953866;2607.0
2025-12-28T17:42:42.505364;0.0;2016.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2073.3172550149775;2607.0
2025-12-28T17:46:42.501010;0.0;2016.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;2058.4052448468487;2607.0
2025-12-28T17:46:42.506651;0.0;1989.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;2058.4048943461175;2607.0
2025-12-28T17:52:08.590962;0.0;1989.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;2036.8327962865415;2607.0
2025-12-28T17:57:08.493924;0.0;1989.0;458.0;0.0;0.0;458.0;0.0;0.0;0.0;0;458.0;458.0;458.0;0.0;1990.3031361930455;2607.0
2025-12-28T17:57:08.499863;0.0;1962.0;458.0;0.0;0.0;458.0;0.0;0.0;0.0;0;458.0;458.0;458.0;0.0;1990.3022147628287;2607.0
2025-12-28T17:57:08.500829;0.0;1962.0;458.0;0.0;31.0;489.0;0.0;0.0;0.0;0;489.0;489.0;489.0;0.0;1990.302054744536;2607.0
2025-12-28T18:02:34.659064;0.0;1962.0;193.0;0.0;31.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1965.5529203813924;2607.0
2025-12-28T18:02:34.660120;0.0;1935.0;193.0;0.0;31.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1965.5528402513112;2607.0
2025-12-28T18:02:34.664111;0.0;1935.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1965.552558722437;2607.0
2025-12-28T18:03:35.511009;0.0;1935.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1961.2158828781387;2607.0
2025-12-28T18:04:35.509343;0.0;1935.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1956.9616150433433;2607.0
2025-12-28T18:04:35.514103;0.0;1908.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1956.9612775287235;2607.0
2025-12-28T18:05:35.568309;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1952.812796193197;2607.0
2025-12-28T18:06:35.511510;0.0;1908.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1948.5843467074515;2607.0
