timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-08T15:30:07.331+01:00;241;39;39;0;0;268;280;78;78;0;0;0;202;78;202;268;313.37092559999996
2025-12-08T15:30:07.337+01:00;240;39;39;0;0;268;279;78;78;0;0;0;201;78;201;268;313.37092559999996
2025-12-08T15:35:07.246+01:00;240;39;38;0;0;268;279;76;76;0;0;0;203;76;203;268;313.37092559999996
2025-12-08T15:35:07.247+01:00;240;38;38;0;0;268;278;76;76;0;0;0;202;76;202;268;313.37092559999996
2025-12-08T15:35:07.253+01:00;244;38;38;0;0;268;282;76;76;0;0;0;206;76;206;268;313.37092559999996
2025-12-08T15:40:32.247+01:00;244;38;35;0;0;268;282;70;70;0;0;0;212;70;212;268;313.37092559999996
2025-12-08T15:40:32.249+01:00;244;35;35;0;0;268;279;70;70;0;0;0;209;70;209;268;313.37092559999996
2025-12-08T15:40:32.256+01:00;245;35;35;0;0;268;280;70;70;0;0;0;210;70;210;268;313.37092559999996
2025-12-08T15:45:32.268+01:00;245;35;36;0;0;268;280;72;72;0;0;0;208;72;208;268;313.37092559999996
2025-12-08T15:45:32.270+01:00;245;36;36;0;0;268;281;72;72;0;0;0;209;72;209;268;313.37092559999996
2025-12-08T15:45:32.275+01:00;241;36;36;0;0;268;277;72;72;0;0;0;205;72;205;268;313.37092559999996
2025-12-08T15:50:57.304+01:00;241;36;24;0;0;268;277;48;48;0;0;0;229;48;229;268;313.37092559999996
2025-12-08T15:50:57.306+01:00;241;24;24;0;0;268;265;48;48;0;0;0;217;48;217;268;313.37092559999996
2025-12-08T15:50:57.312+01:00;253;24;24;0;0;268;277;48;48;0;0;0;229;48;229;268;313.37092559999996
2025-12-08T15:55:57.289+01:00;253;24;12;0;0;268;277;24;24;0;0;0;253;24;253;268;313.37092559999996
2025-12-08T15:55:57.291+01:00;253;12;12;0;0;268;265;24;24;0;0;0;241;24;241;268;313.37092559999996
2025-12-08T15:55:57.298+01:00;183;12;12;0;0;268;195;24;24;0;0;0;171;24;171;268;313.37092559999996
2025-12-08T16:00:23.279+01:00;183;12;10;0;0;268;195;20;20;0;0;0;175;20;175;268;313.37092559999996
2025-12-08T16:00:23.281+01:00;183;10;10;0;0;268;193;20;20;0;0;0;173;20;173;268;313.37092559999996
2025-12-08T16:00:23.282+01:00;262;10;10;0;0;268;272;20;20;0;0;0;252;20;252;268;313.37092559999996
2025-12-08T16:05:23.259+01:00;262;10;0;0;0;268;272;0;0;0;0;0;272;0;272;268;313.37092559999996
2025-12-08T16:05:23.261+01:00;262;0;0;0;0;268;262;0;0;0;0;0;262;0;262;268;313.37092559999996
2025-12-08T16:05:23.268+01:00;290;0;0;0;0;268;290;0;0;0;0;0;290;0;290;268;313.37092559999996
2025-12-08T16:10:48.251+01:00;299;0;0;0;0;268;299;0;0;0;0;0;299;0;299;268;313.37092559999996
2025-12-08T16:15:48.253+01:00;284;0;0;0;0;268;284;0;0;0;0;0;284;0;284;268;313.37092559999996
2025-12-08T16:21:13.251+01:00;277;0;0;0;0;268;277;0;0;0;0;0;277;0;277;268;313.37092559999996
2025-12-08T16:23:13.254+01:00;278;0;0;0;0;268;278;0;0;0;0;0;278;0;278;268;313.37092559999996
2025-12-08T16:24:13.265+01:00;277;0;0;0;0;268;277;0;0;0;0;0;277;0;277;268;313.37092559999996
2025-12-08T16:25:13.256+01:00;276;0;0;0;0;268;276;0;0;0;0;0;276;0;276;268;313.37092559999996
2025-12-08T16:26:13.252+01:00;278;0;0;0;0;268;278;0;0;0;0;0;278;0;278;268;313.37092559999996
2025-12-08T16:27:13.251+01:00;276;0;0;0;0;268;276;0;0;0;0;0;276;0;276;268;313.37092559999996
2025-12-08T16:31:38.254+01:00;288;0;0;0;0;268;288;0;0;0;0;0;288;0;288;268;313.37092559999996
2025-12-08T16:35:38.263+01:00;279;0;0;0;0;268;279;0;0;0;0;0;279;0;279;268;313.37092559999996
2025-12-08T16:41:03.371+01:00;292;0;0;0;0;268;292;0;0;0;0;0;292;0;292;268;313.37092559999996
2025-12-08T16:46:03.283+01:00;279;0;0;0;0;268;279;0;0;0;0;0;279;0;279;268;313.37092559999996
2025-12-08T16:51:28.390+01:00;471;0;0;0;0;268;471;0;0;0;0;0;471;0;471;268;313.37092559999996
2025-12-08T16:56:28.252+01:00;289;0;0;0;0;268;289;0;0;0;0;0;289;0;289;268;313.37092559999996
2025-12-08T17:01:53.407+01:00;277;0;0;0;0;268;277;0;0;0;0;0;277;0;277;268;313.37092559999996
2025-12-08T17:05:53.257+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;313.37092559999996
2025-12-08T17:07:54.334+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;313.37092559999996
2025-12-08T17:07:54.336+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;313.37092559999996
2025-12-08T17:07:54.338+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;313.37092559999996
2025-12-08T17:07:54.344+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;313.37092559999996
2025-12-08T17:10:54.249+01:00;265;0;0;0;0;268;265;0;0;0;0;0;265;0;265;268;313.37092559999996
2025-12-08T17:16:19.289+01:00;272;0;0;0;0;268;272;0;0;0;0;0;272;0;272;268;313.37092559999996
2025-12-08T17:21:19.317+01:00;316;0;0;0;0;268;316;0;0;0;0;0;316;0;316;268;313.37092559999996
2025-12-08T17:26:44.254+01:00;362;0;0;0;0;268;362;0;0;0;0;0;362;0;362;268;313.37092559999996
2025-12-08T17:31:44.274+01:00;335;0;0;0;0;268;335;0;0;0;0;0;335;0;335;268;313.37092559999996
2025-12-08T17:36:09.260+01:00;315;0;0;0;0;268;315;0;0;0;0;0;315;0;315;268;313.37092559999996
2025-12-08T17:46:34.249+01:00;313;0;0;0;0;268;313;0;0;0;0;0;313;0;313;268;313.37092559999996
2025-12-08T17:51:34.272+01:00;399;0;0;0;0;268;399;0;0;0;0;0;399;0;399;268;313.37092559999996
2025-12-08T18:00:59.254+01:00;746;0;0;0;0;268;746;0;0;0;0;0;746;0;746;268;313.37092559999996
2025-12-08T18:06:25.285+01:00;412;0;0;0;0;268;412;0;0;0;0;0;412;0;412;268;313.37092559999996
2025-12-08T18:11:25.264+01:00;948;0;0;0;0;268;948;0;0;0;0;0;948;0;948;268;313.37092559999996
2025-12-08T18:16:50.269+01:00;944;0;0;0;0;268;944;0;0;0;0;0;944;0;944;268;313.37092559999996
2025-12-08T18:21:50.249+01:00;765;0;0;0;0;268;765;0;0;0;0;0;765;0;765;268;313.37092559999996
2025-12-08T18:27:15.281+01:00;920;0;0;0;0;268;920;0;0;0;0;0;920;0;920;268;313.37092559999996
2025-12-08T18:31:15.247+01:00;361;0;0;0;0;268;361;0;0;0;0;0;361;0;361;268;313.37092559999996
2025-12-08T18:36:40.385+01:00;348;0;0;0;0;268;348;0;0;0;0;0;348;0;348;268;313.37092559999996
2025-12-08T18:41:40.255+01:00;356;0;0;0;0;268;356;0;0;0;0;0;356;0;356;268;313.37092559999996
2025-12-08T18:47:05.420+01:00;337;0;0;0;0;268;337;0;0;0;0;0;337;0;337;268;313.37092559999996
2025-12-08T18:52:05.251+01:00;442;0;0;0;0;268;442;0;0;0;0;0;442;0;442;268;313.37092559999996
2025-12-08T18:57:31.388+01:00;402;0;0;0;0;268;402;0;0;0;0;0;402;0;402;268;313.37092559999996
2025-12-08T19:01:31.251+01:00;347;0;0;0;0;268;347;0;0;0;0;0;347;0;347;268;313.37092559999996
2025-12-08T19:06:31.260+01:00;378;0;0;0;0;268;378;0;0;0;0;0;378;0;378;268;313.37092559999996
2025-12-08T19:11:56.254+01:00;474;0;0;0;0;268;474;0;0;0;0;0;474;0;474;268;313.37092559999996
2025-12-08T19:16:56.251+01:00;422;0;0;0;0;268;422;0;0;0;0;0;422;0;422;268;313.37092559999996
2025-12-08T19:22:22.255+01:00;419;0;0;0;0;268;419;0;0;0;0;0;419;0;419;268;313.37092559999996
2025-12-08T19:27:22.273+01:00;427;0;0;0;0;268;427;0;0;0;0;0;427;0;427;268;313.37092559999996
2025-12-08T19:31:47.338+01:00;391;0;0;0;0;268;391;0;0;0;0;0;391;0;391;268;313.37092559999996
2025-12-08T19:36:47.263+01:00;408;0;0;0;0;268;408;0;0;0;0;0;408;0;408;268;313.37092559999996
2025-12-08T19:42:12.272+01:00;364;0;0;0;0;268;364;0;0;0;0;0;364;0;364;268;313.37092559999996
2025-12-08T19:47:12.268+01:00;418;0;0;0;0;268;418;0;0;0;0;0;418;0;418;268;313.37092559999996
2025-12-08T19:52:38.292+01:00;412;0;0;0;0;268;412;0;0;0;0;0;412;0;412;268;313.37092559999996
2025-12-08T19:57:38.269+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;313.37092559999996
2025-12-08T20:02:03.260+01:00;444;0;0;0;0;268;444;0;0;0;0;0;444;0;444;268;313.37092559999996
2025-12-08T20:07:03.269+01:00;439;0;0;0;0;268;439;0;0;0;0;0;439;0;439;268;313.37092559999996
2025-12-08T20:12:28.255+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;313.37092559999996
2025-12-08T20:17:28.397+01:00;261;0;0;0;0;268;261;0;0;0;0;0;261;0;261;268;313.37092559999996
2025-12-08T20:22:53.249+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;313.37092559999996
2025-12-08T20:27:53.265+01:00;207;0;0;0;0;268;207;0;0;0;0;0;207;0;207;268;313.37092559999996
2025-12-08T20:32:18.375+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;313.37092559999996
2025-12-08T20:37:18.251+01:00;189;0;0;0;0;268;189;0;0;0;0;0;189;0;189;268;313.37092559999996
2025-12-08T20:42:43.251+01:00;187;0;0;0;0;268;187;0;0;0;0;0;187;0;187;268;313.37092559999996
2025-12-08T20:47:43.253+01:00;370;0;0;0;0;268;370;0;0;0;0;0;370;0;370;268;313.37092559999996
2025-12-08T20:53:08.249+01:00;351;0;0;0;0;268;351;0;0;0;0;0;351;0;351;268;313.37092559999996
2025-12-08T20:58:08.246+01:00;350;0;0;0;0;268;350;0;0;0;0;0;350;0;350;268;313.37092559999996
2025-12-08T21:07:33.249+01:00;374;0;0;0;0;268;374;0;0;0;0;0;374;0;374;268;313.37092559999996
2025-12-08T21:12:58.388+01:00;373;0;0;0;0;268;373;0;0;0;0;0;373;0;373;268;313.37092559999996
2025-12-08T21:17:58.263+01:00;364;0;0;0;0;268;364;0;0;0;0;0;364;0;364;268;313.37092559999996
2025-12-08T21:23:23.389+01:00;371;0;0;0;0;268;371;0;0;0;0;0;371;0;371;268;313.37092559999996
2025-12-08T21:27:23.261+01:00;322;0;0;0;0;268;322;0;0;0;0;0;322;0;322;268;313.37092559999996
2025-12-08T21:37:48.274+01:00;323;0;0;0;0;268;323;0;0;0;0;0;323;0;323;268;313.37092559999996
2025-12-08T21:42:48.263+01:00;304;0;0;0;0;268;304;0;0;0;0;0;304;0;304;268;313.37092559999996
2025-12-08T21:48:13.248+01:00;298;0;0;0;0;268;298;0;0;0;0;0;298;0;298;268;313.37092559999996
2025-12-08T21:53:13.248+01:00;297;0;0;0;0;268;297;0;0;0;0;0;297;0;297;268;313.37092559999996
2025-12-08T21:57:38.246+01:00;315;0;0;0;0;268;315;0;0;0;0;0;315;0;315;268;313.37092559999996
2025-12-08T22:02:38.257+01:00;317;0;0;0;0;268;317;0;0;0;0;0;317;0;317;268;313.37092559999996
2025-12-08T22:08:04.278+01:00;315;0;0;0;0;268;315;0;0;0;0;0;315;0;315;268;313.37092559999996
2025-12-08T22:13:04.244+01:00;337;0;0;0;0;268;337;0;0;0;0;0;337;0;337;268;313.37092559999996
2025-12-08T22:18:29.264+01:00;311;0;0;0;0;268;311;0;0;0;0;0;311;0;311;268;313.37092559999996
2025-12-08T22:23:29.246+01:00;316;0;0;0;0;268;316;0;0;0;0;0;316;0;316;268;313.37092559999996
2025-12-08T22:27:54.247+01:00;293;0;0;0;0;268;293;0;0;0;0;0;293;0;293;268;313.37092559999996
2025-12-08T22:32:56.272+01:00;292;0;0;0;0;268;292;0;0;0;0;0;292;0;292;268;313.37092559999996
2025-12-08T22:38:21.257+01:00;297;0;0;0;0;268;297;0;0;0;0;0;297;0;297;268;313.37092559999996
2025-12-08T22:43:21.280+01:00;299;0;0;0;0;268;299;0;0;0;0;0;299;0;299;268;313.37092559999996
2025-12-08T22:48:46.245+01:00;230;0;0;0;0;268;230;0;0;0;0;0;230;0;230;268;313.37092559999996
2025-12-08T22:53:46.280+01:00;233;0;0;0;0;268;233;0;0;0;0;0;233;0;233;268;313.37092559999996
2025-12-08T22:58:11.244+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;313.37092559999996
2025-12-08T23:03:11.244+01:00;188;0;0;0;0;268;188;0;0;0;0;0;188;0;188;268;313.37092559999996
2025-12-08T23:08:36.323+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;313.37092559999996
2025-12-08T23:13:36.256+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;313.37092559999996
2025-12-08T23:19:02.267+01:00;211;0;0;0;0;268;211;0;0;0;0;0;211;0;211;268;313.37092559999996
2025-12-08T23:24:02.265+01:00;210;0;0;0;0;268;210;0;0;0;0;0;210;0;210;268;313.37092559999996
2025-12-08T23:29:27.259+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;313.37092559999996
2025-12-08T23:33:27.241+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;313.37092559999996
2025-12-08T23:43:52.352+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;313.37092559999996
2025-12-08T23:49:17.403+01:00;183;0;0;0;0;268;183;0;0;0;0;0;183;0;183;268;313.37092559999996
2025-12-08T23:54:17.268+01:00;211;0;0;0;0;268;211;0;0;0;0;0;211;0;211;268;313.37092559999996
2025-12-08T23:59:42.406+01:00;246;0;0;0;0;268;246;0;0;0;0;0;246;0;246;268;313.37092559999996
