timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-22T14:26:36.248399;800.0;308.625;308.25;0.0;2688.0;309.0;556.0;800.0;0.0;308.625;244.0;1234.5;244.0;0;990.5;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-22T14:26:36.248650;800.0;308.625;308.25;0.0;2688.0;309.0;556.0;800.0;0.0;308.625;244.0;1234.5;244.0;0;990.5;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-22T14:26:36.254123;800.0;308.625;308.25;0.0;2688.0;309.0;629.0;800.0;0.0;308.625;171.0;1234.5;171.0;0;1063.5;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-22T14:31:36.842864;800.0;308.625;308.25;0.0;2688.0;309.0;629.0;799.0;0.0;308.625;171.0;1234.5;171.0;0;1063.5;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-22T14:31:36.843184;800.0;303.0;301.625;0.0;2688.0;302.3125;629.0;799.0;0.0;302.3125;171.0;1209.25;171.0;0;1038.25;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-22T14:31:36.843447;800.0;291.5625;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;291.5625;171.0;1166.25;171.0;0;995.25;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-22T14:31:36.843697;800.0;291.5625;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;291.5625;171.0;1166.25;171.0;0;995.25;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-22T14:31:36.843949;800.0;291.5625;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;291.5625;171.0;1166.25;171.0;0;995.25;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-22T14:31:36.850411;799.0;291.5625;291.125;0.0;2688.0;292.0;629.0;799.0;0.0;291.5625;170.0;1166.25;170.0;0;996.25;0.0;0.0;170.0;0.0;5214.0;536.0
2026-03-22T14:31:36.852178;799.0;291.5625;291.125;0.0;2688.0;292.0;518.0;799.0;0.0;291.5625;281.0;1166.25;281.0;0;885.25;0.0;0.0;281.0;0.0;5214.0;536.0
2026-03-22T14:36:41.400471;799.0;291.5625;291.125;0.0;2688.0;292.0;518.0;800.0;0.0;291.5625;281.0;1166.25;281.0;0;885.25;0.0;0.0;281.0;0.0;5214.0;536.0
2026-03-22T14:36:41.405173;799.0;291.625;291.25;0.0;2688.0;292.0;518.0;800.0;0.0;291.625;281.0;1166.5;281.0;0;885.5;0.0;0.0;281.0;0.0;5214.0;536.0
2026-03-22T14:36:41.407257;800.0;291.625;291.25;0.0;2688.0;292.0;518.0;800.0;0.0;291.625;282.0;1166.5;282.0;0;884.5;0.0;0.0;282.0;0.0;5214.0;536.0
2026-03-22T14:36:41.408946;800.0;291.625;291.25;0.0;2688.0;292.0;597.0;800.0;0.0;291.625;203.0;1166.5;203.0;0;963.5;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:41:41.826242;800.0;287.875;287.75;0.0;2688.0;288.0;597.0;800.0;0.0;287.875;203.0;1151.5;203.0;0;948.5;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:41:41.826547;800.0;287.625;287.25;0.0;2688.0;288.0;597.0;800.0;0.0;287.625;203.0;1150.5;203.0;0;947.5;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:41:41.826797;800.0;287.625;287.25;0.0;2688.0;288.0;597.0;800.0;0.0;287.625;203.0;1150.5;203.0;0;947.5;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:41:41.827042;800.0;287.625;287.25;0.0;2688.0;288.0;597.0;800.0;0.0;287.625;203.0;1150.5;203.0;0;947.5;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:41:41.834558;800.0;287.625;287.25;0.0;2688.0;288.0;610.0;800.0;0.0;287.625;190.0;1150.5;190.0;0;960.5;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-22T14:46:46.318983;800.0;287.625;287.25;0.0;2688.0;288.0;610.0;799.0;0.0;287.625;190.0;1150.5;190.0;0;960.5;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-22T14:46:46.319293;800.0;293.25;292.5;0.0;2688.0;294.0;610.0;799.0;0.0;293.25;190.0;1173.0;190.0;0;983.0;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-22T14:46:46.319550;800.0;293.5;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;293.5;190.0;1174.0;190.0;0;984.0;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-22T14:46:46.319802;800.0;293.5;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;293.5;190.0;1174.0;190.0;0;984.0;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-22T14:46:46.320055;800.0;293.5;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;293.5;190.0;1174.0;190.0;0;984.0;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-22T14:46:46.321214;799.0;293.5;293.0;0.0;2688.0;294.0;610.0;799.0;0.0;293.5;189.0;1174.0;189.0;0;985.0;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T14:46:46.327735;799.0;293.5;293.0;0.0;2688.0;294.0;557.0;799.0;0.0;293.5;242.0;1174.0;242.0;0;932.0;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-22T14:51:46.872582;799.0;293.5;293.0;0.0;2688.0;294.0;557.0;798.0;0.0;293.5;242.0;1174.0;242.0;0;932.0;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-22T14:51:46.872909;799.0;286.9375;286.875;0.0;2688.0;287.0;557.0;798.0;0.0;286.9375;242.0;1147.75;242.0;0;905.75;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-22T14:51:46.873163;799.0;286.625;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;286.625;242.0;1146.5;242.0;0;904.5;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-22T14:51:46.873410;799.0;286.625;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;286.625;242.0;1146.5;242.0;0;904.5;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-22T14:51:46.873658;799.0;286.625;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;286.625;242.0;1146.5;242.0;0;904.5;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-22T14:51:46.880227;798.0;286.625;286.25;0.0;2688.0;287.0;557.0;798.0;0.0;286.625;241.0;1146.5;241.0;0;905.5;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-22T14:51:46.881818;798.0;286.625;286.25;0.0;2688.0;287.0;595.0;798.0;0.0;286.625;203.0;1146.5;203.0;0;943.5;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-22T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;405.0;204.0;0;201.0;0.0;0.0;204.0;0.0;5214.0;536.0
2026-03-22T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;405.0;405.0;0.0;0;394.0;394.0;799.0;0.0;5213.99906651897;536.0
2026-03-22T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;405.0;405.0;0.0;0;395.0;1210.0;800.0;815.0;5213.999019686314;536.0
2026-03-22T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;5166.1551158990505;536.0
2026-03-22T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;5166.155057308265;536.0
2026-03-22T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;5166.155014002032;536.0
2026-03-22T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;5166.154961779809;536.0
2026-03-22T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;470.0;1285.0;800.0;815.0;5166.154919269647;536.0
2026-03-22T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;330.0;330.0;0.0;0;470.0;855.0;800.0;385.0;5166.153827857045;536.0
2026-03-22T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;330.0;330.0;0.0;0;470.0;1381.0;800.0;911.0;5166.1535826673435;536.0
2026-03-22T15:06:56.367521;369.0;87.625;87.625;0.0;2688.0;88.0;0.0;800.0;1342.0;87.25;1711.0;350.5;350.5;0.0;0;449.5;1360.5;800.0;911.0;5119.782372235602;536.0
2026-03-22T15:06:56.367818;369.0;267.625;267.625;0.0;2688.0;280.0;0.0;800.0;1342.0;255.25;1711.0;1070.5;800;270.5;0;0;911.0;800;911.0;5119.782391873902;536.0
2026-03-22T15:06:56.368062;369.0;279.5625;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.5625;1711.0;1118.25;800;318.25;0;0;911.0;800;911.0;5119.782410855747;536.0
2026-03-22T15:06:56.368306;369.0;279.5625;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.5625;1711.0;1118.25;800;318.25;0;0;911.0;800;911.0;5119.782429837592;536.0
2026-03-22T15:06:56.368554;369.0;279.5625;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.5625;1711.0;1118.25;800;318.25;0;0;911.0;800;911.0;5119.782449130614;536.0
2026-03-22T15:06:56.369773;800.0;279.5625;279.125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.5625;2142.0;1118.25;800;318.25;0;0;1342.0;800;1342.0;5119.782543962042;536.0
2026-03-22T15:06:56.376717;800.0;279.5625;279.125;0.0;2688.0;280.0;0.0;800.0;809.0;279.5625;1609.0;1118.25;800;318.25;0;0;809.0;800;809.0;5119.783084166665;536.0
2026-03-22T15:11:56.822026;800.0;299.25;297.5;0.0;2688.0;301.0;0.0;800.0;809.0;299.25;1609.0;1197.0;800;397.0;0;0;809.0;800;809.0;5148.939632264509;536.0
2026-03-22T15:11:56.822322;800.0;300.5625;300.125;0.0;2688.0;301.0;0.0;800.0;809.0;300.5625;1609.0;1202.25;800;402.25;0;0;809.0;800;809.0;5148.939661369531;536.0
2026-03-22T15:11:56.822587;800.0;300.5625;300.125;0.0;2688.0;301.0;0.0;800.0;809.0;300.5625;1609.0;1202.25;800;402.25;0;0;809.0;800;809.0;5148.939687426392;536.0
2026-03-22T15:11:56.822843;800.0;300.5625;300.125;0.0;2688.0;301.0;0.0;800.0;809.0;300.5625;1609.0;1202.25;800;402.25;0;0;809.0;800;809.0;5148.939712598303;536.0
2026-03-22T15:11:56.829279;800.0;300.5625;300.125;0.0;2688.0;301.0;88.0;800.0;809.0;300.5625;1521.0;1202.25;800;402.25;0;0;721.0;800;721.0;5148.940345435881;536.0
2026-03-22T15:11:56.829708;800.0;300.5625;300.125;0.0;2688.0;301.0;88.0;800.0;0.0;300.5625;712.0;1202.25;712.0;490.25;0;0.0;0.0;712.0;0.0;5148.940396846764;536.0
2026-03-22T15:17:01.218538;800.0;305.25;304.5;0.0;2688.0;306.0;88.0;800.0;0.0;305.25;712.0;1221.0;712.0;509.0;0;0.0;0.0;712.0;0.0;5186.813131494986;536.0
2026-03-22T15:17:01.218817;800.0;305.5625;305.125;0.0;2688.0;306.0;88.0;800.0;0.0;305.5625;712.0;1222.25;712.0;510.25;0;0.0;0.0;712.0;0.0;5186.813166294036;536.0
2026-03-22T15:17:01.219063;800.0;305.5625;305.125;0.0;2688.0;306.0;88.0;800.0;0.0;305.5625;712.0;1222.25;712.0;510.25;0;0.0;0.0;712.0;0.0;5186.813196977069;536.0
2026-03-22T15:17:01.219310;800.0;305.5625;305.125;0.0;2688.0;306.0;88.0;800.0;0.0;305.5625;712.0;1222.25;712.0;510.25;0;0.0;0.0;712.0;0.0;5186.813227784831;536.0
2026-03-22T15:17:01.225047;800.0;305.5625;305.125;0.0;2688.0;306.0;628.0;800.0;0.0;305.5625;172.0;1222.25;172.0;1050.25;0;0.0;0.0;172.0;0.0;5186.814700632092;536.0
2026-03-22T15:22:01.866758;800.0;305.5625;305.125;0.0;2688.0;306.0;628.0;801.0;0.0;305.5625;172.0;1222.25;172.0;0;1050.25;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-22T15:22:01.867064;800.0;303.6875;303.375;0.0;2688.0;304.0;628.0;801.0;0.0;303.6875;172.0;1214.75;172.0;0;1042.75;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-22T15:22:01.867321;800.0;303.625;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;303.625;172.0;1214.5;172.0;0;1042.5;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-22T15:22:01.867573;800.0;303.625;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;303.625;172.0;1214.5;172.0;0;1042.5;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-22T15:22:01.867822;800.0;303.625;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;303.625;172.0;1214.5;172.0;0;1042.5;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-22T15:22:01.874272;801.0;303.625;303.25;0.0;2688.0;304.0;628.0;801.0;0.0;303.625;173.0;1214.5;173.0;0;1041.5;0.0;0.0;173.0;0.0;5214.0;536.0
2026-03-22T15:22:01.875986;801.0;303.625;303.25;0.0;2688.0;304.0;512.0;801.0;0.0;303.625;289.0;1214.5;289.0;0;925.5;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-22T15:27:06.239331;801.0;303.625;303.25;0.0;2688.0;304.0;512.0;800.0;0.0;303.625;289.0;1214.5;289.0;0;925.5;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-22T15:27:06.239688;801.0;298.0;293.25;0.0;2688.0;295.625;512.0;800.0;0.0;295.625;289.0;1182.5;289.0;0;893.5;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-22T15:27:06.239962;801.0;272.0;270.5;0.0;2688.0;271.25;512.0;800.0;0.0;271.25;289.0;1085.0;289.0;0;796.0;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-22T15:27:06.240233;801.0;272.0;270.5;0.0;2688.0;271.25;512.0;800.0;0.0;271.25;289.0;1085.0;289.0;0;796.0;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-22T15:27:06.240505;801.0;272.0;270.5;0.0;2688.0;271.25;512.0;800.0;0.0;271.25;289.0;1085.0;289.0;0;796.0;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-22T15:27:06.247119;800.0;272.0;270.5;0.0;2688.0;271.25;512.0;800.0;0.0;271.25;288.0;1085.0;288.0;0;797.0;0.0;0.0;288.0;0.0;5214.0;536.0
2026-03-22T15:27:06.248702;800.0;272.0;270.5;0.0;2688.0;271.25;575.0;800.0;0.0;271.25;225.0;1085.0;225.0;0;860.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-22T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-22T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-22T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-22T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-22T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-22T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;310.0;-265.0;0;575.0;0.0;0.0;-265.0;0.0;5214.0;536.0
2026-03-22T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;310.0;174.0;0;136.0;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-22T15:33:06.826195;310.0;85.8125;86.0;0.0;2688.0;85.8125;136.0;804.0;0.0;85.625;174.0;343.25;174.0;0;169.25;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-22T15:33:06.826521;310.0;272.5625;272.5625;0.0;2688.0;285.0;136.0;804.0;0.0;260.125;174.0;1090.25;174.0;0;916.25;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-22T15:33:06.826785;310.0;284.5;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;284.5;174.0;1138.0;174.0;0;964.0;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-22T15:33:06.827036;310.0;284.5;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;284.5;174.0;1138.0;174.0;0;964.0;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-22T15:33:06.827284;310.0;284.5;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;284.5;174.0;1138.0;174.0;0;964.0;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-22T15:33:06.828328;804.0;284.5;284.0;0.0;2688.0;285.0;136.0;804.0;0.0;284.5;668.0;1138.0;668.0;0;470.0;0.0;0.0;668.0;0.0;5214.0;536.0
2026-03-22T15:33:06.835078;804.0;284.5;284.0;0.0;2688.0;285.0;588.0;804.0;0.0;284.5;216.0;1138.0;216.0;0;922.0;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-22T15:34:06.877609;804.0;284.5;284.0;0.0;2688.0;285.0;588.0;799.0;0.0;284.5;216.0;1138.0;216.0;0;922.0;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-22T15:34:06.877936;804.0;277.0;276.75;0.0;2688.0;276.875;588.0;799.0;0.0;276.875;216.0;1107.5;216.0;0;891.5;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-22T15:34:06.878190;804.0;274.625;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;274.625;216.0;1098.5;216.0;0;882.5;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-22T15:34:06.878436;804.0;274.625;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;274.625;216.0;1098.5;216.0;0;882.5;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-22T15:34:06.878681;804.0;274.625;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;274.625;216.0;1098.5;216.0;0;882.5;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-22T15:34:06.879730;799.0;274.625;274.25;0.0;2688.0;275.0;588.0;799.0;0.0;274.625;211.0;1098.5;211.0;0;887.5;0.0;0.0;211.0;0.0;5214.0;536.0
2026-03-22T15:34:06.886211;799.0;274.625;274.25;0.0;2688.0;275.0;607.0;799.0;0.0;274.625;192.0;1098.5;192.0;0;906.5;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-22T15:35:06.832840;799.0;274.625;274.25;0.0;2688.0;275.0;607.0;800.0;0.0;274.625;192.0;1098.5;192.0;0;906.5;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-22T15:35:06.833210;799.0;269.0;267.75;0.0;2688.0;268.375;607.0;800.0;0.0;268.375;192.0;1073.5;192.0;0;881.5;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-22T15:35:06.833465;799.0;258.4375;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;258.4375;192.0;1033.75;192.0;0;841.75;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-22T15:35:06.833712;799.0;258.4375;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;258.4375;192.0;1033.75;192.0;0;841.75;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-22T15:35:06.833962;799.0;258.4375;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;258.4375;192.0;1033.75;192.0;0;841.75;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-22T15:35:06.835014;800.0;258.4375;257.875;0.0;2688.0;259.0;607.0;800.0;0.0;258.4375;193.0;1033.75;193.0;0;840.75;0.0;0.0;193.0;0.0;5214.0;536.0
2026-03-22T15:35:06.841496;800.0;258.4375;257.875;0.0;2688.0;259.0;609.0;800.0;0.0;258.4375;191.0;1033.75;191.0;0;842.75;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-22T15:36:06.869749;800.0;282.8125;280.625;0.0;2688.0;285.0;609.0;800.0;0.0;282.8125;191.0;1131.25;191.0;0;940.25;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-22T15:36:06.870065;800.0;284.5;284.0;0.0;2688.0;285.0;609.0;800.0;0.0;284.5;191.0;1138.0;191.0;0;947.0;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-22T15:36:06.870339;800.0;284.5;284.0;0.0;2688.0;285.0;609.0;800.0;0.0;284.5;191.0;1138.0;191.0;0;947.0;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-22T15:36:06.870608;800.0;284.5;284.0;0.0;2688.0;285.0;609.0;800.0;0.0;284.5;191.0;1138.0;191.0;0;947.0;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-22T15:36:06.875984;800.0;284.5;284.0;0.0;2688.0;285.0;611.0;800.0;0.0;284.5;189.0;1138.0;189.0;0;949.0;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T15:37:11.345981;800.0;284.5;284.0;0.0;2688.0;285.0;611.0;799.0;0.0;284.5;189.0;1138.0;189.0;0;949.0;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T15:37:11.346286;800.0;282.625;282.25;0.0;2688.0;283.0;611.0;799.0;0.0;282.625;189.0;1130.5;189.0;0;941.5;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T15:37:11.346535;800.0;282.5;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;282.5;189.0;1130.0;189.0;0;941.0;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T15:37:11.346774;800.0;282.5;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;282.5;189.0;1130.0;189.0;0;941.0;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T15:37:11.347019;800.0;282.5;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;282.5;189.0;1130.0;189.0;0;941.0;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-22T15:37:11.348063;799.0;282.5;282.0;0.0;2688.0;283.0;611.0;799.0;0.0;282.5;188.0;1130.0;188.0;0;942.0;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-22T15:37:11.354770;799.0;282.5;282.0;0.0;2688.0;283.0;564.0;799.0;0.0;282.5;235.0;1130.0;235.0;0;895.0;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-22T15:38:11.840807;799.0;282.5;282.0;0.0;2688.0;283.0;564.0;800.0;0.0;282.5;235.0;1130.0;235.0;0;895.0;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-22T15:38:11.841311;799.0;283.4375;282.875;0.0;2688.0;284.0;564.0;800.0;0.0;283.4375;235.0;1133.75;235.0;0;898.75;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-22T15:38:11.841597;799.0;283.5;283.0;0.0;2688.0;284.0;564.0;800.0;0.0;283.5;235.0;1134.0;235.0;0;899.0;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-22T15:38:11.842005;799.0;283.5;283.0;0.0;2688.0;284.0;564.0;800.0;0.0;283.5;235.0;1134.0;235.0;0;899.0;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-22T15:38:11.847353;800.0;283.5;283.0;0.0;2688.0;284.0;564.0;800.0;0.0;283.5;236.0;1134.0;236.0;0;898.0;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-22T15:42:12.873385;800.0;276.0;275.5;0.0;2688.0;275.75;564.0;800.0;0.0;275.75;236.0;1103.0;236.0;0;867.0;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-22T15:42:12.873655;800.0;271.5;271.0;0.0;2688.0;272.0;564.0;800.0;0.0;271.5;236.0;1086.0;236.0;0;850.0;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-22T15:42:12.873898;800.0;271.5;271.0;0.0;2688.0;272.0;564.0;800.0;0.0;271.5;236.0;1086.0;236.0;0;850.0;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-22T15:42:12.874143;800.0;271.5;271.0;0.0;2688.0;272.0;564.0;800.0;0.0;271.5;236.0;1086.0;236.0;0;850.0;0.0;0.0;236.0;0.0;5214.0;536.0
2026-03-22T15:42:12.880704;800.0;271.5;271.0;0.0;2688.0;272.0;559.0;800.0;0.0;271.5;241.0;1086.0;241.0;0;845.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-22T15:47:17.323816;800.0;264.0;149.0;0.0;2688.0;272.0;559.0;537.0;0.0;115.0;241.0;537.0;241.0;0;296.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-22T15:47:17.324116;800.0;264.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;115.0;241.0;537.0;241.0;0;296.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-22T15:47:17.324372;800.0;135.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;115.0;241.0;537.0;241.0;0;296.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-22T15:47:17.324622;800.0;135.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;241.0;537.0;241.0;0;296.0;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-22T15:47:17.324878;800.0;135.0;125.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;241.0;537.0;241.0;0;296.0;0.0;0.0;241.0;0.0;5214.0;536.0
