timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T13:51:14.406000+00:00;1478.0;90.0;202.0;0.0;0.0;101.0;202.0;101.0;101.0;0.0;0;101.0;101.0;202.0;0.0;1512.2028544369991;1655.4484715433375
2025-12-17T13:51:14.412000+00:00;1478.0;101.0;202.0;0.0;0.0;101.0;202.0;101.0;101.0;0.0;0;101.0;101.0;202.0;0.0;1512.202632945771;1655.4482500521094
2025-12-17T13:56:14.419000+00:00;1478.0;101.0;202.0;0.0;0.0;99.0;202.0;99.0;99.0;0.0;0;103.0;103.0;202.0;0.0;1500.9085097732564;1644.3734302421678
2025-12-17T13:56:14.421000+00:00;1478.0;101.0;200.0;0.0;0.0;99.0;200.0;99.0;99.0;0.0;0;101.0;101.0;200.0;0.0;1500.908435942847;1644.3733564117586
2025-12-17T13:56:14.427000+00:00;1451.0;101.0;200.0;0.0;0.0;99.0;200.0;99.0;99.0;0.0;0;101.0;101.0;200.0;0.0;1500.908214451619;1644.3731349205304
2025-12-17T14:00:40.421000+00:00;1451.0;101.0;200.0;0.0;0.0;94.0;200.0;94.0;94.0;0.0;0;106.0;106.0;200.0;0.0;1490.6028913522036;1634.553911967314
2025-12-17T14:00:40.429000+00:00;1451.0;101.0;198.0;0.0;0.0;94.0;198.0;94.0;94.0;0.0;0;104.0;104.0;198.0;0.0;1490.6025872586365;1634.5536166456766
2025-12-17T14:00:40.435000+00:00;1451.0;104.0;198.0;0.0;0.0;94.0;198.0;94.0;94.0;0.0;0;104.0;104.0;198.0;0.0;1490.6023591884612;1634.5533885755012
2025-12-17T14:05:40.467000+00:00;1451.0;104.0;198.0;0.0;0.0;87.0;198.0;87.0;87.0;0.0;0;111.0;111.0;198.0;0.0;1478.4300083112682;1623.1486634293024
2025-12-17T14:05:40.478000+00:00;1451.0;104.0;199.0;0.0;0.0;87.0;199.0;87.0;87.0;0.0;0;112.0;112.0;199.0;0.0;1478.4295580188705;1623.1482453006474
2025-12-17T14:05:40.506000+00:00;1451.0;112.0;199.0;0.0;0.0;87.0;199.0;87.0;87.0;0.0;0;112.0;112.0;199.0;0.0;1478.42841182004;1623.147099101817
2025-12-17T14:10:06.393000+00:00;1451.0;112.0;199.0;0.0;0.0;83.0;199.0;83.0;83.0;0.0;0;116.0;116.0;199.0;0.0;1467.155424977935;1612.2628359439223
2025-12-17T14:10:06.401000+00:00;1451.0;112.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1467.155074100742;1612.2625084585422
2025-12-17T14:10:06.402000+00:00;1424.0;112.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1467.1550302410928;1612.2624675228697
2025-12-17T14:10:06.413000+00:00;1424.0;120.0;203.0;0.0;0.0;83.0;203.0;83.0;83.0;0.0;0;120.0;120.0;203.0;0.0;1467.1545477849525;1612.2619850667293
2025-12-17T14:11:06.397000+00:00;1424.0;120.0;203.0;0.0;0.0;81.0;203.0;81.0;81.0;0.0;0;122.0;122.0;203.0;0.0;1464.4798226387536;1609.6311078737467
2025-12-17T14:11:06.399000+00:00;1424.0;120.0;201.0;0.0;0.0;81.0;201.0;81.0;81.0;0.0;0;120.0;120.0;201.0;0.0;1464.4797349194553;1609.6310201544484
2025-12-17T14:12:06.435000+00:00;1424.0;120.0;201.0;0.0;0.0;79.0;201.0;79.0;79.0;0.0;0;122.0;122.0;201.0;0.0;1461.8026910598062;1606.9978622597116
2025-12-17T14:12:06.446000+00:00;1424.0;120.0;205.0;0.0;0.0;79.0;205.0;79.0;79.0;0.0;0;126.0;126.0;205.0;0.0;1461.8021844808588;1606.9973798035712
2025-12-17T14:12:06.455000+00:00;1424.0;126.0;205.0;0.0;0.0;79.0;205.0;79.0;79.0;0.0;0;126.0;126.0;205.0;0.0;1461.8017700071746;1606.996965329887
2025-12-17T14:13:06.422000+00:00;1424.0;126.0;205.0;0.0;0.0;78.0;205.0;78.0;78.0;0.0;0;127.0;127.0;205.0;0.0;1459.018214086122;1604.2353271719921
2025-12-17T14:13:06.434000+00:00;1424.0;126.0;203.0;0.0;0.0;78.0;203.0;78.0;78.0;0.0;0;125.0;125.0;203.0;0.0;1459.017665840508;1604.2347745404131
2025-12-17T14:13:06.442000+00:00;1424.0;125.0;203.0;0.0;0.0;78.0;203.0;78.0;78.0;0.0;0;125.0;125.0;203.0;0.0;1459.017300343432;1604.234409043337
2025-12-17T14:14:06.405000+00:00;1424.0;125.0;203.0;0.0;0.0;76.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1456.233930094894;1601.4948713971382
2025-12-17T14:14:06.437000+00:00;1424.0;127.0;203.0;0.0;0.0;76.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1456.232444714777;1601.4933860170213
2025-12-17T14:15:06.432000+00:00;1424.0;127.0;203.0;0.0;0.0;74.0;203.0;74.0;74.0;0.0;0;129.0;129.0;203.0;0.0;1453.40373309197;1598.7085303883664
2025-12-17T14:15:06.443000+00:00;1424.0;127.0;206.0;0.0;0.0;74.0;206.0;74.0;74.0;0.0;0;132.0;132.0;206.0;0.0;1453.4032023902157;1598.708019788951
2025-12-17T14:15:06.451000+00:00;1424.0;132.0;206.0;0.0;0.0;74.0;206.0;74.0;74.0;0.0;0;132.0;132.0;206.0;0.0;1453.4028164253034;1598.7076338240388
2025-12-17T14:16:06.408000+00:00;1424.0;132.0;206.0;0.0;0.0;73.0;206.0;73.0;73.0;0.0;0;133.0;133.0;206.0;0.0;1450.4882400364145;1595.8149715433372
2025-12-17T14:16:06.418000+00:00;1424.0;132.0;207.0;0.0;0.0;73.0;207.0;73.0;73.0;0.0;0;134.0;134.0;207.0;0.0;1450.4877502703325;1595.8144890871968
2025-12-17T14:16:06.431000+00:00;1424.0;134.0;207.0;0.0;0.0;73.0;207.0;73.0;73.0;0.0;0;134.0;134.0;207.0;0.0;1450.487113574426;1595.8138523912903
2025-12-17T14:21:32.406000+00:00;1424.0;134.0;207.0;0.0;0.0;60.0;207.0;60.0;60.0;0.0;0;147.0;147.0;207.0;0.0;1432.9731058989876;1579.848702537489
2025-12-17T14:21:32.414000+00:00;1424.0;134.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1432.9727608697478;1579.8483107246236
2025-12-17T14:21:32.415000+00:00;1397.0;134.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1432.9727177410928;1579.8482617480154
2025-12-17T14:21:32.431000+00:00;1397.0;118.0;178.0;0.0;0.0;60.0;178.0;60.0;60.0;0.0;0;118.0;118.0;178.0;0.0;1432.9720276826133;1579.847571689536
2025-12-17T14:26:32.397000+00:00;1397.0;118.0;178.0;0.0;0.0;61.0;178.0;61.0;61.0;0.0;0;117.0;117.0;178.0;0.0;1420.1445342615607;1566.910441572577
2025-12-17T14:26:32.405000+00:00;1397.0;118.0;183.0;0.0;0.0;61.0;183.0;61.0;61.0;0.0;0;122.0;122.0;183.0;0.0;1420.1441775364144;1566.9100965433372
2025-12-17T14:26:32.411000+00:00;1397.0;122.0;183.0;0.0;0.0;61.0;183.0;61.0;61.0;0.0;0;122.0;122.0;183.0;0.0;1420.1439099925549;1566.9098289994777
2025-12-17T14:30:58.424000+00:00;1397.0;122.0;183.0;0.0;0.0;48.0;183.0;48.0;48.0;0.0;0;135.0;135.0;183.0;0.0;1407.0182685451864;1555.048138210004
2025-12-17T14:30:58.432000+00:00;1397.0;122.0;181.0;0.0;0.0;48.0;181.0;48.0;48.0;0.0;0;133.0;133.0;181.0;0.0;1407.0178796562975;1555.0477814848578
2025-12-17T14:30:58.439000+00:00;1397.0;133.0;181.0;0.0;0.0;48.0;181.0;48.0;48.0;0.0;0;133.0;133.0;181.0;0.0;1407.0175393785198;1555.04744120708
2025-12-17T14:35:58.401000+00:00;1397.0;133.0;181.0;0.0;0.0;52.0;181.0;52.0;52.0;0.0;0;129.0;129.0;181.0;0.0;1392.8745942030812;1540.4659550959689
2025-12-17T14:35:58.409000+00:00;1397.0;133.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1392.8742111621455;1540.46556620708
2025-12-17T14:35:58.410000+00:00;1370.0;133.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1392.8741632820286;1540.4655175959688
2025-12-17T14:35:58.421000+00:00;1370.0;131.0;183.0;0.0;0.0;52.0;183.0;52.0;52.0;0.0;0;131.0;131.0;183.0;0.0;1392.873636600742;1540.4649909146822
2025-12-17T14:41:24.416000+00:00;1370.0;131.0;183.0;0.0;0.0;59.0;183.0;59.0;59.0;0.0;0;124.0;124.0;183.0;0.0;1378.0990094077595;1524.856312186612
2025-12-17T14:41:24.424000+00:00;1370.0;131.0;182.0;0.0;0.0;59.0;182.0;59.0;59.0;0.0;0;123.0;123.0;182.0;0.0;1378.0986497586366;1524.8559291456763
2025-12-17T14:41:24.430000+00:00;1370.0;123.0;182.0;0.0;0.0;59.0;182.0;59.0;59.0;0.0;0;123.0;123.0;182.0;0.0;1378.0983800217946;1524.8556594088343
2025-12-17T14:46:24.414000+00:00;1370.0;123.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1365.708689963315;1511.3695366018167
2025-12-17T14:46:24.422000+00:00;1344.0;123.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1365.7083595539582;1511.3691769526938
2025-12-17T14:46:24.427000+00:00;1344.0;113.0;182.0;0.0;0.0;69.0;182.0;69.0;69.0;0.0;0;113.0;113.0;182.0;0.0;1365.7081530481103;1511.3689704468459
2025-12-17T14:51:50.418000+00:00;1344.0;113.0;182.0;0.0;0.0;77.0;182.0;77.0;77.0;0.0;0;105.0;105.0;182.0;0.0;1353.1975335305665;1497.9051608708226
2025-12-17T14:51:50.426000+00:00;1344.0;113.0;180.0;0.0;0.0;77.0;180.0;77.0;77.0;0.0;0;103.0;103.0;180.0;0.0;1353.197232360976;1497.9048304614657
2025-12-17T14:51:50.432000+00:00;1344.0;103.0;180.0;0.0;0.0;77.0;180.0;77.0;77.0;0.0;0;103.0;103.0;180.0;0.0;1353.1970064837828;1497.9046045842726
2025-12-17T14:56:50.398000+00:00;1344.0;103.0;180.0;0.0;0.0;64.0;180.0;64.0;64.0;0.0;0;116.0;116.0;180.0;0.0;1340.4791497586366;1486.6120249059102
2025-12-17T14:56:50.406000+00:00;1344.0;103.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1340.4787462498646;1486.6117237363196
2025-12-17T14:56:50.407000+00:00;1317.0;103.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1340.4786958112682;1486.6116860901209
2025-12-17T14:56:50.413000+00:00;1317.0;138.0;202.0;0.0;0.0;64.0;202.0;64.0;64.0;0.0;0;138.0;138.0;202.0;0.0;1340.4783931796892;1486.611383458542
2025-12-17T15:01:16.395000+00:00;1317.0;138.0;202.0;0.0;0.0;48.0;202.0;48.0;48.0;0.0;0;154.0;154.0;202.0;0.0;1325.5071841153617;1473.195624686612
2025-12-17T15:01:16.402000+00:00;1317.0;138.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1325.506772200157;1473.1952716164367
2025-12-17T15:01:16.403000+00:00;1290.0;138.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1325.5067133551277;1473.1952211778403
2025-12-17T15:01:16.416000+00:00;1290.0;161.0;209.0;0.0;0.0;48.0;209.0;48.0;48.0;0.0;0;161.0;161.0;209.0;0.0;1325.5059483697476;1473.1944561924602
2025-12-17T15:04:16.524000+00:00;1290.0;161.0;209.0;0.0;0.0;35.0;209.0;35.0;35.0;0.0;0;174.0;174.0;209.0;0.0;1314.0517115276423;1462.5959956661443
2025-12-17T15:04:16.532000+00:00;1290.0;161.0;202.0;0.0;0.0;35.0;202.0;35.0;35.0;0.0;0;167.0;167.0;202.0;0.0;1314.0512232235487;1462.5955249059105
2025-12-17T15:04:16.538000+00:00;1290.0;167.0;202.0;0.0;0.0;35.0;202.0;35.0;35.0;0.0;0;167.0;167.0;202.0;0.0;1314.0508569954786;1462.5951586778403
2025-12-17T15:05:16.392000+00:00;1290.0;167.0;202.0;0.0;0.0;31.0;202.0;31.0;31.0;0.0;0;171.0;171.0;202.0;0.0;1310.3099819954787;1458.9417895257936
2025-12-17T15:05:16.395000+00:00;1290.0;167.0;203.0;0.0;0.0;31.0;203.0;31.0;31.0;0.0;0;172.0;172.0;203.0;0.0;1310.3097933989875;1458.9416064117586
2025-12-17T15:05:16.407000+00:00;1290.0;172.0;203.0;0.0;0.0;31.0;203.0;31.0;31.0;0.0;0;172.0;172.0;203.0;0.0;1310.3090390130226;1458.9408520257937
2025-12-17T15:06:16.408000+00:00;1290.0;172.0;203.0;0.0;0.0;32.0;203.0;32.0;32.0;0.0;0;171.0;171.0;203.0;0.0;1306.5589765130226;1455.1688593357353
2025-12-17T15:06:16.410000+00:00;1290.0;172.0;201.0;0.0;0.0;32.0;201.0;32.0;32.0;0.0;0;169.0;169.0;201.0;0.0;1306.558852975011;1455.1687336047412
2025-12-17T15:06:16.422000+00:00;1290.0;169.0;201.0;0.0;0.0;32.0;201.0;32.0;32.0;0.0;0;169.0;169.0;201.0;0.0;1306.5581117469408;1455.167992376671
2025-12-17T15:07:16.431000+00:00;1290.0;169.0;201.0;0.0;0.0;30.0;201.0;30.0;30.0;0.0;0;171.0;171.0;201.0;0.0;1302.8075492469409;1451.4612961047412
2025-12-17T15:07:16.441000+00:00;1290.0;169.0;206.0;0.0;0.0;30.0;206.0;30.0;30.0;0.0;0;176.0;176.0;206.0;0.0;1302.8069059720872;1451.4606784146827
2025-12-17T15:07:16.444000+00:00;1290.0;169.0;206.0;30.0;0.0;30.0;236.0;30.0;30.0;0.0;0;206.0;206.0;236.0;0.0;1302.8066966224937;1451.4604931076651
2025-12-17T15:07:16.453000+00:00;1290.0;176.0;206.0;30.0;0.0;30.0;236.0;30.0;30.0;0.0;0;206.0;206.0;236.0;0.0;1302.8060685737132;1451.4599141602966
2025-12-17T15:08:16.394000+00:00;1290.0;176.0;206.0;30.0;0.0;26.0;236.0;26.0;26.0;0.0;0;210.0;210.0;236.0;0.0;1298.541973045258;1447.604060359127
2025-12-17T15:08:16.405000+00:00;1290.0;176.0;216.0;30.0;0.0;26.0;246.0;26.0;26.0;0.0;0;220.0;220.0;246.0;0.0;1298.54115326206;1447.603352756788
2025-12-17T15:08:16.408000+00:00;1263.0;176.0;216.0;30.0;0.0;26.0;246.0;26.0;26.0;0.0;0;220.0;220.0;246.0;0.0;1298.5409296848243;1447.6031597743317
2025-12-17T15:08:16.413000+00:00;1263.0;176.0;216.0;0.0;0.0;26.0;216.0;26.0;26.0;0.0;0;190.0;190.0;216.0;0.0;1298.540582462602;1447.602838136905
2025-12-17T15:08:16.420000+00:00;1263.0;190.0;216.0;0.0;0.0;26.0;216.0;26.0;26.0;0.0;0;190.0;190.0;216.0;0.0;1298.540096351491;1447.6023520257938
2025-12-17T15:09:16.426000+00:00;1263.0;190.0;216.0;0.0;0.0;9.0;216.0;9.0;9.0;0.0;0;207.0;207.0;216.0;0.0;1294.332358546613;1443.4352686924606
2025-12-17T15:09:16.439000+00:00;1263.0;190.0;223.0;0.0;0.0;9.0;223.0;9.0;9.0;0.0;0;214.0;214.0;223.0;0.0;1294.3314161346889;1443.4343659146828
2025-12-17T15:09:16.449000+00:00;1263.0;214.0;223.0;0.0;0.0;9.0;223.0;9.0;9.0;0.0;0;214.0;214.0;223.0;0.0;1294.3306912024395;1443.4336409824334
2025-12-17T15:11:42.419000+00:00;1263.0;214.0;223.0;0.0;0.0;14.0;223.0;14.0;14.0;0.0;0;209.0;209.0;223.0;0.0;1283.9960943189708;1432.851804939073
2025-12-17T15:11:42.426000+00:00;1263.0;214.0;215.0;0.0;0.0;14.0;215.0;14.0;14.0;0.0;0;201.0;201.0;215.0;0.0;1283.9956176929545;1432.8512974864984
2025-12-17T15:11:42.442000+00:00;1263.0;201.0;215.0;0.0;0.0;14.0;215.0;14.0;14.0;0.0;0;201.0;201.0;215.0;0.0;1283.9945282620602;1432.850208055604
2025-12-17T15:16:42.407000+00:00;1263.0;201.0;215.0;0.0;0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;1262.1474838853665;1412.4257619173927
2025-12-17T15:16:42.415000+00:00;1263.0;201.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1262.146903939567;1412.4252172019455
2025-12-17T15:16:42.416000+00:00;1236.0;201.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1262.146831446342;1412.4251491125146
2025-12-17T15:16:42.421000+00:00;1236.0;214.0;214.0;0.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1262.1464689802174;1412.42478664639
2025-12-17T15:22:08.431000+00:00;1236.0;214.0;214.0;0.0;0.0;8.0;214.0;8.0;8.0;0.0;0;206.0;206.0;214.0;0.0;1239.3964486550142;1388.7912703862273
2025-12-17T15:22:08.433000+00:00;1236.0;214.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1239.3963084111117;1388.7911253997775
2025-12-17T15:22:08.437000+00:00;1209.0;214.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1239.3960279233067;1388.7908354268777
2025-12-17T15:22:08.449000+00:00;1209.0;207.0;215.0;0.0;0.0;8.0;215.0;8.0;8.0;0.0;0;207.0;207.0;215.0;0.0;1239.395186459892;1388.789993963463
2025-12-17T15:26:08.416000+00:00;1209.0;207.0;215.0;0.0;0.0;7.0;215.0;7.0;7.0;0.0;0;208.0;208.0;215.0;0.0;1222.4869425574532;1371.9630396951704
2025-12-17T15:26:08.424000+00:00;1209.0;207.0;198.0;0.0;0.0;7.0;198.0;7.0;7.0;0.0;0;191.0;191.0;198.0;0.0;1222.486384077921;1371.9624787195607
2025-12-17T15:26:08.430000+00:00;1209.0;191.0;198.0;0.0;0.0;7.0;198.0;7.0;7.0;0.0;0;191.0;191.0;198.0;0.0;1222.485965218272;1371.9620598599117
2025-12-17T15:32:34.401000+00:00;1209.0;191.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1194.5538533761667;1345.0174469213152
2025-12-17T15:32:34.408000+00:00;1182.0;191.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1194.5533467972193;1345.0169582517246
2025-12-17T15:32:34.420000+00:00;1182.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1194.5524783761666;1345.016089830672
2025-12-17T15:36:34.398000+00:00;1182.0;198.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1177.8873394872778;1327.6492608833034
2025-12-17T15:36:34.404000+00:00;1155.0;198.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1177.886922820611;1327.6488266727772
2025-12-17T15:36:34.409000+00:00;1155.0;205.0;205.0;0.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1177.8865755983888;1327.648479450555
2025-12-17T15:42:00.418000+00:00;1155.0;205.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1154.2938190194416;1305.0089655616662
2025-12-17T15:42:00.433000+00:00;1155.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1154.2927334931258;1305.0078800353504
2025-12-17T15:47:00.418000+00:00;1155.0;198.0;204.0;0.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1133.5620627614185;1283.2984392458766
2025-12-17T15:47:00.424000+00:00;1128.0;198.0;204.0;0.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;1133.561648127272;1283.2980050353503
2025-12-17T15:47:00.425000+00:00;1128.0;198.0;204.0;3.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1133.5615780053208;1283.2979326669292
2025-12-17T15:47:00.435000+00:00;1128.0;204.0;204.0;3.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1133.5608767858087;1283.2972416100185
2025-12-17T15:52:26.443000+00:00;1128.0;204.0;198.0;3.0;0.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1111.3631775988167;1260.7682334799372
2025-12-17T15:52:26.447000+00:00;1102.0;204.0;198.0;3.0;0.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1111.3629052410931;1260.767957057173
2025-12-17T15:52:26.448000+00:00;1102.0;204.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1111.362832872672;1260.767887951482
2025-12-17T15:52:26.459000+00:00;1102.0;198.0;198.0;0.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1111.3620368200404;1260.7670918988504
2025-12-17T15:56:26.419000+00:00;1102.0;198.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1091.2840828905012;1243.4015655830608
2025-12-17T15:56:26.424000+00:00;1075.0;198.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1091.2836645300677;1243.4012037409555
2025-12-17T15:56:26.430000+00:00;1075.0;247.0;247.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;1091.2831624975474;1243.4007017084352
2025-12-17T16:01:26.407000+00:00;1075.0;247.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1062.2203501669242;1218.3010001501696
2025-12-17T16:01:26.413000+00:00;1048.0;247.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1062.219768866111;1218.3004981176493
2025-12-17T16:01:26.418000+00:00;1048.0;286.0;286.0;0.0;0.0;0.0;286.0;0.0;0.0;0.0;0;286.0;286.0;286.0;0.0;1062.219284448767;1218.3000137003053
2025-12-17T16:06:52.447000+00:00;1048.0;286.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1029.9698034189566;1186.7131932396007
2025-12-17T16:06:52.449000+00:00;1021.0;286.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1029.9696055869783;1186.7129994726631
2025-12-17T16:06:52.463000+00:00;1021.0;292.0;292.0;0.0;0.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;1029.9682207631301;1186.711614648815
2025-12-17T16:11:52.413000+00:00;1021.0;292.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1004.0579057224797;1157.0417637003054
2025-12-17T16:11:52.418000+00:00;994.0;292.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1004.0574738119107;1157.0412691203596
2025-12-17T16:11:52.424000+00:00;994.0;255.0;255.0;0.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;1004.0569555192277;1157.0407508276767
2025-12-17T16:17:18.419000+00:00;994.0;255.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;963.3075805192277;1128.8806136325547
2025-12-17T16:17:18.425000+00:00;940.0;255.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;963.3068305192277;1128.8800953398718
2025-12-17T16:17:18.430000+00:00;940.0;369.0;369.0;0.0;0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;963.3062055192277;1128.879470339872
2025-12-17T16:22:18.457000+00:00;940.0;369.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;926.9208173078455;1091.3760953398719
2025-12-17T16:22:18.459000+00:00;913.0;369.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;926.92057476042;1091.3758453398718
2025-12-17T16:22:18.464000+00:00;913.0;358.0;358.0;0.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;926.9199683918563;1091.3752389713081
2025-12-17T16:26:44.446000+00:00;913.0;358.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;901.2408118877912;1059.1186143100615
2025-12-17T16:26:44.452000+00:00;887.0;358.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;901.2402326194986;1059.1178866677851
2025-12-17T16:26:44.458000+00:00;887.0;285.0;285.0;0.0;0.0;0.0;285.0;0.0;0.0;0.0;0;285.0;285.0;285.0;0.0;901.2396533512059;1059.1173073994923
2025-12-17T16:31:44.405000+00:00;887.0;285.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;873.2974362102844;1030.1590096352647
2025-12-17T16:31:44.410000+00:00;860.0;285.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;873.2969704243766;1030.1585269116874
2025-12-17T16:31:44.416000+00:00;860.0;275.0;275.0;0.0;0.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;873.2964114812871;1030.157967968598
2025-12-17T16:37:10.399000+00:00;860.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;846.3520171723441;999.7903104482729
2025-12-17T16:37:10.404000+00:00;833.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;846.3516038932113;999.789844662365
2025-12-17T16:37:10.410000+00:00;833.0;244.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;846.351107958252;999.7893487274057
2025-12-17T16:42:10.405000+00:00;833.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;821.961270559878;974.9930140390588
2025-12-17T16:42:10.410000+00:00;806.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;821.960864055813;974.9926007599261
2025-12-17T16:42:10.416000+00:00;806.0;240.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;821.9603762509349;974.992112955048
