timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-11-22T00:00:00.000+01:00;218;0;0;0;0;268;218;0;0;0;-218;218;218;218;0;268;268
2025-11-22T00:00:50.642+01:00;216;0;0;0;0;268;216;0;0;0;0;0;216;0;216;268;268
2025-11-22T00:04:51.551+01:00;278;0;0;0;0;268;278;0;0;0;0;0;278;0;278;268;268
2025-11-22T00:10:17.712+01:00;279;0;0;0;0;268;279;0;0;0;0;0;279;0;279;268;268
2025-11-22T00:15:18.551+01:00;276;0;0;0;0;268;276;0;0;0;0;0;276;0;276;268;268
2025-11-22T00:20:44.406+01:00;277;0;0;0;0;268;277;0;0;0;0;0;277;0;277;268;268
2025-11-22T00:24:44.567+01:00;233;0;0;0;0;268;233;0;0;0;0;0;233;0;233;268;268
2025-11-22T00:31:10.364+01:00;2106;0;0;0;0;268;2106;0;0;0;0;0;2106;0;2106;268;268
2025-11-22T00:35:10.645+01:00;2105;0;0;0;0;268;2105;0;0;0;0;0;2105;0;2105;268;268
2025-11-22T00:40:11.564+01:00;279;0;0;0;0;268;279;0;0;0;0;0;279;0;279;268;268
2025-11-22T00:45:37.544+01:00;266;0;0;0;0;268;266;0;0;0;0;0;266;0;266;268;268
2025-11-22T00:50:37.579+01:00;258;0;0;0;0;268;258;0;0;0;0;0;258;0;258;268;268
2025-11-22T00:55:04.561+01:00;254;0;0;0;0;268;254;0;0;0;0;0;254;0;254;268;268
2025-11-22T01:00:04.545+01:00;244;0;0;0;0;268;244;0;0;0;0;0;244;0;244;268;268
2025-11-22T01:05:30.560+01:00;260;0;0;0;0;268;260;0;0;0;0;0;260;0;260;268;268
2025-11-22T01:10:30.558+01:00;2097;0;0;0;0;268;2097;0;0;0;0;0;2097;0;2097;268;268
2025-11-22T01:15:56.557+01:00;2099;0;0;0;0;268;2099;0;0;0;0;0;2099;0;2099;268;268
2025-11-22T01:20:56.552+01:00;2107;0;0;0;0;268;2107;0;0;0;0;0;2107;0;2107;268;268
2025-11-22T01:25:22.542+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;268
2025-11-22T01:30:22.552+01:00;274;0;0;0;0;268;274;0;0;0;0;0;274;0;274;268;268
2025-11-22T01:33:48.373+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;268
2025-11-22T01:34:48.549+01:00;277;0;0;0;0;268;277;0;0;0;0;0;277;0;277;268;268
2025-11-22T01:36:48.537+01:00;276;0;0;0;0;268;276;0;0;0;0;0;276;0;276;268;268
2025-11-22T01:37:48.562+01:00;270;0;0;0;0;268;270;0;0;0;0;0;270;0;270;268;268
2025-11-22T01:38:48.548+01:00;275;0;0;0;0;268;275;0;0;0;0;0;275;0;275;268;268
2025-11-22T01:45:14.560+01:00;273;0;0;0;0;268;273;0;0;0;0;0;273;0;273;268;268
2025-11-22T01:51:14.540+01:00;242;0;0;0;0;268;242;0;0;0;0;0;242;0;242;268;268
2025-11-22T01:55:40.572+01:00;222;0;0;0;0;268;222;0;0;0;0;0;222;0;222;268;268
2025-11-22T02:00:40.567+01:00;249;0;0;0;0;268;249;0;0;0;0;0;249;0;249;268;268
2025-11-22T02:06:06.590+01:00;223;0;0;0;0;268;223;0;0;0;0;0;223;0;223;268;268
2025-11-22T02:11:06.561+01:00;2063;0;0;0;0;268;2063;0;0;0;0;0;2063;0;2063;268;268
2025-11-22T02:16:32.565+01:00;2056;0;0;0;0;268;2056;0;0;0;0;0;2056;0;2056;268;268
2025-11-22T02:20:32.560+01:00;233;0;0;0;0;268;233;0;0;0;0;0;233;0;233;268;268
2025-11-22T02:25:59.382+01:00;245;0;0;0;0;268;245;0;0;0;0;0;245;0;245;268;268
2025-11-22T02:30:59.544+01:00;224;0;0;0;0;268;224;0;0;0;0;0;224;0;224;268;268
2025-11-22T02:36:25.370+01:00;225;0;0;0;0;268;225;0;0;0;0;0;225;0;225;268;268
2025-11-22T02:41:25.547+01:00;234;0;0;0;0;268;234;0;0;0;0;0;234;0;234;268;268
2025-11-22T02:46:51.379+01:00;215;0;0;0;0;268;215;0;0;0;0;0;215;0;215;268;268
2025-11-22T02:50:51.546+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;268
2025-11-22T02:55:51.542+01:00;202;0;0;0;0;268;202;0;0;0;0;0;202;0;202;268;268
2025-11-22T03:01:17.558+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;268
2025-11-22T03:06:17.561+01:00;185;0;0;0;0;268;185;0;0;0;0;0;185;0;185;268;268
2025-11-22T03:11:43.554+01:00;184;0;0;0;0;268;184;0;0;0;0;0;184;0;184;268;268
2025-11-22T03:16:43.564+01:00;179;0;0;0;0;268;179;0;0;0;0;0;179;0;179;268;268
2025-11-22T03:21:09.588+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;268
2025-11-22T03:26:09.546+01:00;199;0;0;0;0;268;199;0;0;0;0;0;199;0;199;268;268
2025-11-22T03:31:35.572+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;268
2025-11-22T03:36:35.551+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;268
2025-11-22T03:46:02.545+01:00;199;0;0;0;0;268;199;0;0;0;0;0;199;0;199;268;268
2025-11-22T03:51:28.545+01:00;207;0;0;0;0;268;207;0;0;0;0;0;207;0;207;268;268
2025-11-22T03:56:28.551+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;268
2025-11-22T04:01:54.549+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;268
2025-11-22T04:11:20.641+01:00;180;0;0;0;0;268;180;0;0;0;0;0;180;0;180;268;268
2025-11-22T04:16:21.556+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;268
2025-11-22T04:21:47.569+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;268
2025-11-22T04:26:47.545+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;268
2025-11-22T04:32:13.589+01:00;198;0;0;0;0;268;198;0;0;0;0;0;198;0;198;268;268
2025-11-22T04:37:13.607+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;268
2025-11-22T04:42:40.579+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;268
2025-11-22T04:46:40.559+01:00;185;0;0;0;0;268;185;0;0;0;0;0;185;0;185;268;268
2025-11-22T04:52:06.371+01:00;186;0;0;0;0;268;186;0;0;0;0;0;186;0;186;268;268
2025-11-22T04:57:06.541+01:00;202;0;0;0;0;268;202;0;0;0;0;0;202;0;202;268;268
2025-11-22T05:02:32.381+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;268
2025-11-22T05:07:33.566+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;268
2025-11-22T05:12:59.421+01:00;181;0;0;0;0;268;181;0;0;0;0;0;181;0;181;268;268
2025-11-22T05:16:59.554+01:00;184;0;0;0;0;268;184;0;0;0;0;0;184;0;184;268;268
2025-11-22T05:21:59.559+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;268
2025-11-22T05:27:26.566+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;268
2025-11-22T05:32:26.561+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;268
2025-11-22T05:36:52.550+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;268
2025-11-22T05:41:52.557+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;268
2025-11-22T05:47:18.548+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;268
2025-11-22T05:52:18.558+01:00;199;0;0;0;0;268;199;0;0;0;0;0;199;0;199;268;268
2025-11-22T05:57:44.554+01:00;179;0;0;0;0;268;179;0;0;0;0;0;179;0;179;268;268
2025-11-22T06:02:45.571+01:00;178;0;0;0;0;268;178;0;0;0;0;0;178;0;178;268;268
2025-11-22T06:07:12.561+01:00;180;0;0;0;0;268;180;0;0;0;0;0;180;0;180;268;268
2025-11-22T06:12:12.576+01:00;179;0;0;0;0;268;179;0;0;0;0;0;179;0;179;268;268
2025-11-22T06:17:39.561+01:00;177;0;0;0;0;268;177;0;0;0;0;0;177;0;177;268;268
2025-11-22T06:22:40.557+01:00;180;0;0;0;0;268;180;0;0;0;0;0;180;0;180;268;268
2025-11-22T06:27:06.551+01:00;202;0;0;0;0;268;202;0;0;0;0;0;202;0;202;268;268
2025-11-22T06:33:07.549+01:00;227;0;0;0;0;268;227;0;0;0;0;0;227;0;227;268;268
2025-11-22T06:37:33.563+01:00;250;0;0;0;0;268;250;0;0;0;0;0;250;0;250;268;268
2025-11-22T06:42:33.550+01:00;249;0;0;0;0;268;249;0;0;0;0;0;249;0;249;268;268
2025-11-22T06:47:59.562+01:00;244;0;0;0;0;268;244;0;0;0;0;0;244;0;244;268;268
2025-11-22T06:52:59.551+01:00;296;0;0;0;0;268;296;0;0;0;0;0;296;0;296;268;268
2025-11-22T06:58:25.568+01:00;254;0;0;0;0;268;254;0;0;0;0;0;254;0;254;268;268
2025-11-22T07:02:26.581+01:00;265;0;0;0;0;268;265;0;0;0;0;0;265;0;265;268;268
2025-11-22T07:07:53.371+01:00;251;0;0;0;0;268;251;0;0;0;0;0;251;0;251;268;268
2025-11-22T07:12:53.551+01:00;244;0;0;0;0;268;244;0;0;0;0;0;244;0;244;268;268
2025-11-22T07:18:19.398+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;268
2025-11-22T07:23:19.628+01:00;1358;0;0;0;0;268;1358;0;0;0;0;0;1358;0;1358;268;268
2025-11-22T07:28:46.409+01:00;251;0;0;0;0;268;251;0;0;0;0;0;251;0;251;268;268
2025-11-22T07:32:46.578+01:00;1726;0;0;0;0;268;1726;0;0;0;0;0;1726;0;1726;268;268
2025-11-22T07:34:46.604+01:00;1786;0;0;0;0;268;1786;0;0;0;0;0;1786;0;1786;268;268
2025-11-22T07:35:46.568+01:00;1777;0;0;0;0;268;1777;0;0;0;0;0;1777;0;1777;268;268
2025-11-22T07:36:46.565+01:00;1789;0;0;0;0;268;1789;0;0;0;0;0;1789;0;1789;268;268
2025-11-22T07:37:46.588+01:00;1771;0;0;0;0;268;1771;0;0;0;0;0;1771;0;1771;268;268
2025-11-22T07:43:13.571+01:00;1495;0;0;0;0;268;1495;0;0;0;0;0;1495;0;1495;268;268
2025-11-22T07:48:14.589+01:00;325;0;0;0;0;268;325;0;0;0;0;0;325;0;325;268;268
2025-11-22T07:49:40.407+01:00;324;0;0;0;0;268;324;0;0;0;0;0;324;0;324;268;268
2025-11-22T07:50:40.570+01:00;1693;0;0;0;0;268;1693;0;0;0;0;0;1693;0;1693;268;268
2025-11-22T07:51:40.593+01:00;324;0;0;0;0;268;324;0;0;0;0;0;324;0;324;268;268
2025-11-22T07:52:40.555+01:00;325;0;0;0;0;268;325;0;0;0;0;0;325;0;325;268;268
2025-11-22T07:53:40.581+01:00;389;0;0;0;0;268;389;0;0;0;0;0;389;0;389;268;268
2025-11-22T07:54:41.082+01:00;381;0;0;0;0;268;381;0;0;0;0;0;381;0;381;268;268
2025-11-22T07:58:41.572+01:00;381;0;6;0;0;268;381;12;12;0;0;0;369;12;369;268;268
2025-11-22T07:58:41.573+01:00;381;6;6;0;0;268;387;12;12;0;0;0;375;12;375;268;268
2025-11-22T07:58:41.580+01:00;1737;6;6;0;0;268;1743;12;12;0;0;0;1731;12;1731;268;268
2025-11-22T08:03:07.576+01:00;1737;6;10;0;0;268;1743;20;20;0;0;0;1723;20;1723;268;268
2025-11-22T08:03:07.577+01:00;1737;10;10;0;0;268;1747;20;20;0;0;0;1727;20;1727;268;268
2025-11-22T08:03:07.585+01:00;394;10;10;0;0;268;404;20;20;0;0;0;384;20;384;268;268
2025-11-22T08:08:07.566+01:00;394;10;15;0;0;268;404;30;30;0;0;0;374;30;374;268;268
2025-11-22T08:08:07.568+01:00;394;15;15;0;0;268;409;30;30;0;0;0;379;30;379;268;268
2025-11-22T08:08:07.574+01:00;3550;15;15;0;0;268;3565;30;30;0;0;0;3535;30;3535;268;268
2025-11-22T08:13:34.564+01:00;3550;15;24;0;0;268;3565;48;48;0;0;0;3517;48;3517;268;268
2025-11-22T08:13:34.565+01:00;3550;24;24;0;0;268;3574;48;48;0;0;0;3526;48;3526;268;268
2025-11-22T08:13:34.572+01:00;2621;24;24;0;0;268;2645;48;48;0;0;0;2597;48;2597;268;268
2025-11-22T08:18:34.560+01:00;2621;24;38;0;0;268;2645;76;76;0;0;0;2569;76;2569;268;268
2025-11-22T08:18:34.561+01:00;2621;38;38;0;0;268;2659;76;76;0;0;0;2583;76;2583;268;268
2025-11-22T08:18:34.568+01:00;1848;38;38;0;0;268;1886;76;76;0;0;0;1810;76;1810;268;268
2025-11-22T08:23:02.567+01:00;1848;38;66;0;0;268;1886;132;132;0;0;0;1754;132;1754;268;268
2025-11-22T08:23:02.569+01:00;1848;66;66;0;0;268;1914;132;132;0;0;0;1782;132;1782;268;268
2025-11-22T08:23:02.575+01:00;308;66;66;0;0;268;374;132;132;0;0;0;242;132;242;268;268
2025-11-22T08:28:02.612+01:00;308;66;84;0;0;268;374;168;168;0;0;0;206;168;206;268;268
2025-11-22T08:28:02.613+01:00;308;84;84;0;0;268;392;168;168;0;0;0;224;168;224;268;268
2025-11-22T08:28:02.620+01:00;212;84;84;0;0;268;296;168;168;0;0;0;128;168;128;268;268
2025-11-22T08:29:03.574+01:00;212;84;87;0;0;268;296;174;174;0;0;0;122;174;122;268;268
2025-11-22T08:29:03.575+01:00;212;87;87;0;0;268;299;174;174;0;0;0;125;174;125;268;268
2025-11-22T08:29:03.581+01:00;210;87;87;0;0;268;297;174;174;0;0;0;123;174;123;268;268
2025-11-22T08:30:03.577+01:00;210;87;89;0;0;268;297;178;178;0;0;0;119;178;119;268;268
2025-11-22T08:30:03.579+01:00;210;89;89;0;0;268;299;178;178;0;0;0;121;178;121;268;268
2025-11-22T08:31:29.413+01:00;210;89;92;0;0;268;299;184;184;0;0;0;115;184;115;268;268
2025-11-22T08:31:29.415+01:00;210;92;92;0;0;268;302;184;184;0;0;0;118;184;118;268;268
2025-11-22T08:31:29.416+01:00;204;92;92;0;0;268;296;184;184;0;0;0;112;184;112;268;268
2025-11-22T08:32:29.590+01:00;204;92;97;0;0;268;296;194;194;0;0;0;102;194;102;268;268
2025-11-22T08:32:29.592+01:00;204;97;97;0;0;268;301;194;194;0;0;0;107;194;107;268;268
2025-11-22T08:32:29.593+01:00;199;97;97;0;0;268;296;194;194;0;0;0;102;194;102;268;268
2025-11-22T08:33:29.563+01:00;199;97;101;0;0;268;296;202;202;0;0;0;94;202;94;268;268
2025-11-22T08:33:29.564+01:00;199;101;101;0;0;268;300;202;202;0;0;0;98;202;98;268;268
2025-11-22T08:33:29.571+01:00;194;101;101;0;0;268;295;202;202;0;0;0;93;202;93;268;268
2025-11-22T08:34:29.578+01:00;194;101;103;0;0;268;295;206;206;0;0;0;89;206;89;268;268
2025-11-22T08:34:29.579+01:00;194;103;103;0;0;268;297;206;206;0;0;0;91;206;91;268;268
2025-11-22T08:34:29.584+01:00;192;103;103;0;0;268;295;206;206;0;0;0;89;206;89;268;268
2025-11-22T08:38:30.628+01:00;192;103;120;0;0;268;295;240;240;0;0;0;55;240;55;268;268
2025-11-22T08:38:30.629+01:00;192;120;120;0;0;268;312;240;240;0;0;0;72;240;72;268;268
2025-11-22T08:38:30.636+01:00;163;120;120;0;0;268;283;240;240;0;0;0;43;240;43;268;268
2025-11-22T08:43:58.623+01:00;163;120;142;0;0;268;283;284;283;1;0;0;0;283;0;268.0801746;268
2025-11-22T08:43:58.624+01:00;163;142;142;0;0;268;305;284;284;0;-21;21;21;305;0;268.0801662666667;268
2025-11-22T08:43:58.631+01:00;141;142;142;0;0;268;283;284;283;1;0;0;0;283;0;268.0801679777778;268
2025-11-22T08:49:01.577+01:00;141;142;159;0;0;268;283;318;283;35;0;0;0;283;0;270.6720393111112;268
2025-11-22T08:49:01.578+01:00;141;159;159;0;0;268;300;318;300;18;0;0;0;300;0;270.6720437111112;268
2025-11-22T08:49:01.586+01:00;84;159;159;0;0;268;243;318;243;75;0;0;0;243;0;270.6721903777779;268
2025-11-22T08:53:28.612+01:00;84;159;184;0;0;268;243;368;243;125;0;0;0;243;0;278.83131815555566;268
2025-11-22T08:53:28.613+01:00;84;184;184;0;0;268;268;368;268;100;0;0;0;268;0;278.8313426000001;268
2025-11-22T08:53:28.615+01:00;67;184;184;0;0;268;251;368;251;117;0;0;0;251;0;278.8313998000001;268
2025-11-22T08:58:30.598+01:00;67;184;216;0;0;268;251;432;251;181;0;0;0;251;0;292.1924698666668;268
2025-11-22T08:58:30.600+01:00;67;216;216;0;0;268;283;432;283;149;0;0;0;283;0;292.19254271111123;268
2025-11-22T08:58:30.607+01:00;28;216;216;0;0;268;244;432;244;188;0;0;0;244;0;292.19286440000013;268
2025-11-22T09:03:57.559+01:00;28;216;245;0;0;268;244;490;244;246;0;0;0;244;0;311.85357800000014;268
2025-11-22T09:03:57.560+01:00;28;245;245;0;0;268;273;490;273;217;0;0;0;273;0;311.85363104444457;268
2025-11-22T09:03:57.561+01:00;0;245;245;0;0;268;245;490;245;245;0;0;0;245;0;311.85369093333344;268
2025-11-22T09:04:57.556+01:00;0;245;255;0;0;268;245;510;245;265;0;0;0;245;0;315.7400337111112;268
2025-11-22T09:04:57.557+01:00;0;255;255;0;0;268;255;510;255;255;0;0;0;255;0;315.74009604444456;268
2025-11-22T09:05:57.624+01:00;0;255;241;0;0;268;255;482;255;227;0;0;0;255;0;319.07314713333346;268
2025-11-22T09:05:57.626+01:00;0;241;241;0;0;268;241;482;241;241;0;0;0;241;0;319.07326495555566;268
2025-11-22T09:06:58.561+01:00;0;241;299;0;0;268;241;598;241;357;0;0;0;241;0;324.390859288889;268
2025-11-22T09:06:58.562+01:00;0;240;299;0;0;268;240;598;240;358;0;0;0;240;0;324.3909468000001;268
2025-11-22T09:06:58.575+01:00;0;240;299;59;0;268;240;598;240;358;0;0;0;240;0;324.39208444444455;268.0001874888889
2025-11-22T09:07:58.567+01:00;0;240;300;59;0;268;240;600;240;360;0;0;0;240;0;329.67138044444454;268.8654054444445
2025-11-22T09:07:58.568+01:00;0;234;300;59;0;268;234;600;234;366;0;0;0;234;0;329.6714699111112;268.86541986666674
2025-11-22T09:07:58.578+01:00;0;234;300;66;0;268;234;600;234;366;0;0;0;234;0;329.6723645777779;268.86558120000007
2025-11-22T09:08:58.561+01:00;0;234;310;66;0;268;234;620;234;386;0;0;0;234;0;335.3320938666668;269.8333069333334
2025-11-22T09:08:58.562+01:00;0;239;310;66;0;268;239;620;239;381;0;0;0;239;0;335.33218700000015;269.83332306666676
2025-11-22T09:08:58.573+01:00;0;239;310;71;0;268;239;620;239;381;0;0;0;239;0;335.3332114666668;269.8335139777779
2025-11-22T09:14:24.644+01:00;0;239;324;71;0;268;239;648;239;409;0;0;0;239;0;367.9330654444446;275.49265733333345
2025-11-22T09:14:24.645+01:00;0;220;324;71;0;268;220;648;220;428;0;0;0;220;0;367.93317006666683;275.492674688889
2025-11-22T09:14:24.646+01:00;0;220;324;71;0;295;220;648;220;428;0;0;0;220;0;367.93327468888907;275.49269204444454
2025-11-22T09:14:24.661+01:00;0;220;324;104;0;295;220;648;220;428;0;0;0;220;0;367.9348440222224;275.4930733777779
2025-11-22T09:18:26.593+01:00;0;220;343;104;0;295;220;686;220;466;0;0;0;220;0;395.49358695555577;281.64352244444456
2025-11-22T09:18:26.594+01:00;0;228;343;104;0;295;228;686;228;458;0;0;0;228;0;395.4936989111113;281.6435478666668
2025-11-22T09:18:26.606+01:00;0;228;343;115;0;295;228;686;228;458;0;0;0;228;0;395.49504237777796;281.6438852000001
2025-11-22T09:22:28.575+01:00;0;228;369;115;0;295;228;738;228;510;0;0;0;228;0;425.66051104444466;288.4459026444446
2025-11-22T09:22:28.576+01:00;0;225;369;115;0;295;225;738;225;513;0;0;0;225;0;425.66063644444466;288.4459307555557
2025-11-22T09:22:28.587+01:00;0;225;369;144;0;295;225;738;225;513;0;0;0;225;0;425.6620158444447;288.4463179555557
2025-11-22T09:23:54.486+01:00;0;225;367;144;0;295;225;734;225;509;0;0;0;225;0;436.34976031111137;291.4699627555557
2025-11-22T09:23:54.502+01:00;0;225;367;142;0;295;225;734;225;509;0;0;0;225;0;436.3517510666669;291.4705181333335
2025-11-22T09:24:54.592+01:00;0;225;372;142;0;295;225;744;225;519;0;0;0;225;0;443.9751690666669;293.5563088000001
2025-11-22T09:24:54.594+01:00;0;226;372;142;0;295;226;744;226;518;0;0;0;226;0;443.97542231111134;293.55637822222235
2025-11-22T09:24:54.610+01:00;0;226;372;146;0;295;226;744;226;518;0;0;0;226;0;443.9774482666669;293.5569492444446
2025-11-22T09:25:54.583+01:00;0;225;372;146;0;295;225;744;225;519;0;0;0;225;0;451.5860228666669;295.6973189777779
2025-11-22T09:25:54.584+01:00;0;225;372;146;0;322;225;744;225;519;0;0;0;225;0;451.58614973333357;295.6973546666668
2025-11-22T09:25:54.595+01:00;0;225;372;147;0;322;225;744;225;519;0;0;0;225;0;451.5875452666669;295.69774993333345
2025-11-22T09:26:54.733+01:00;0;225;376;147;0;322;225;752;225;527;0;0;0;225;0;459.33465606666687;297.85870873333346
2025-11-22T09:26:54.739+01:00;0;224;376;147;0;322;224;752;224;528;0;0;0;224;0;459.3354304666669;297.85892433333345
2025-11-22T09:26:54.742+01:00;2;224;376;147;0;322;226;752;226;526;0;0;0;226;0;459.33581620000024;297.85903213333347
2025-11-22T09:26:54.750+01:00;2;224;376;152;0;322;226;752;226;526;0;0;0;226;0;459.3368448222225;297.8593293777779
2025-11-22T09:28:55.589+01:00;2;224;384;152;0;322;226;768;226;542;0;0;0;226;0;475.3466696666669;302.34916955555565
2025-11-22T09:28:55.590+01:00;2;270;384;152;0;322;272;768;272;496;0;0;0;272;0;475.3467909111114;302.3492067111112
2025-11-22T09:28:55.598+01:00;23;270;384;152;0;322;293;768;293;475;0;0;0;293;0;475.3477198000003;302.34950395555563
2025-11-22T09:28:55.610+01:00;23;270;384;114;0;322;293;768;293;475;0;0;0;293;0;475.3491131333336;302.3498383555556
2025-11-22T09:34:23.394+01:00;23;270;398;114;0;322;293;796;293;503;0;0;0;293;0;515.6519769555558;311.4840858222223
2025-11-22T09:34:23.395+01:00;23;223;398;114;0;322;246;796;246;550;0;0;0;246;0;515.6521114000003;311.48411368888895
2025-11-22T09:34:23.396+01:00;0;223;398;114;0;322;223;796;223;573;0;0;0;223;0;515.6522514666669;311.4841415555556
2025-11-22T09:34:23.410+01:00;0;223;398;175;0;322;223;796;223;573;0;0;0;223;0;515.6542124000002;311.48474044444447
2025-11-22T09:38:23.575+01:00;0;223;413;175;0;322;223;826;223;603;0;0;0;223;0;551.0545334000002;321.7584654444445
2025-11-22T09:38:23.576+01:00;0;253;413;175;0;322;253;826;253;573;0;0;0;253;0;551.0546734666668;321.75850822222225
2025-11-22T09:38:23.587+01:00;0;253;413;160;0;322;253;826;253;573;0;0;0;253;0;551.0562142000001;321.7589384444445
2025-11-22T09:44:49.394+01:00;0;253;435;160;0;322;253;870;253;617;0;0;0;253;0;609.244483288889;336.8482788888889
2025-11-22T09:44:49.395+01:00;0;404;435;160;0;322;404;870;404;466;0;0;0;404;0;609.2445972000002;336.848318
2025-11-22T09:44:49.396+01:00;0;404;435;160;0;349;404;870;404;466;0;0;0;404;0;609.2447111111113;336.8483571111111
2025-11-22T09:44:49.411+01:00;0;404;435;31;0;349;404;870;404;466;0;0;0;404;0;609.246419777778;336.8484707777778
2025-11-22T09:47:51.479+01:00;0;404;435;0;0;349;404;870;404;466;0;0;0;404;0;629.9859879555557;336.8484707777778
2025-11-22T09:48:51.635+01:00;0;404;465;0;0;349;404;930;404;526;0;0;0;404;0;637.7207127555557;336.8484707777778
2025-11-22T09:48:51.639+01:00;0;190;465;0;0;349;190;930;190;740;0;0;0;190;0;637.7214363111112;336.8484707777778
2025-11-22T09:48:51.641+01:00;0;190;465;0;0;349;190;930;190;740;0;0;0;190;0;637.721798088889;336.8484707777778
2025-11-22T09:48:51.645+01:00;0;190;465;0;0;349;190;930;190;740;0;0;0;190;0;637.7225216444446;336.8484707777778
2025-11-22T09:48:51.654+01:00;0;190;465;275;0;349;190;930;190;740;0;0;0;190;0;637.7241496444445;336.8490757777778
2025-11-22T09:53:52.576+01:00;0;190;484;275;0;349;190;968;190;778;0;0;0;190;0;694.952826888889;357.07772133333333
2025-11-22T09:53:52.577+01:00;0;200;484;275;0;349;200;968;200;768;0;0;0;200;0;694.9530146222223;357.07778855555557
2025-11-22T09:53:52.578+01:00;0;200;484;275;0;376;200;968;200;768;0;0;0;200;0;694.9532023555556;357.0778557777778
2025-11-22T09:53:52.589+01:00;0;200;484;284;0;376;200;968;200;768;0;0;0;200;0;694.9552674222223;357.07861942222223
2025-11-22T09:59:18.578+01:00;0;200;520;284;0;376;200;1040;200;840;0;0;0;200;0;761.8916754222223;379.70950022222223
2025-11-22T09:59:18.579+01:00;0;232;520;284;0;376;232;1040;232;808;0;0;0;232;0;761.8918729333334;379.70956964444446
2025-11-22T09:59:18.580+01:00;0;232;520;284;0;403;232;1040;232;808;0;0;0;232;0;761.8920704444445;379.7096390666667
2025-11-22T09:59:18.591+01:00;0;232;520;288;0;403;232;1040;232;808;0;0;0;232;0;761.8942430666667;379.7104134666667
2025-11-22T10:04:20.581+01:00;0;232;540;288;0;403;232;1080;232;848;0;0;0;232;0;824.4934146222223;400.97050946666667
2025-11-22T10:04:20.583+01:00;0;237;540;288;0;403;237;1080;237;843;0;0;0;237;0;824.4938267555557;400.97065026666667
2025-11-22T10:04:20.594+01:00;0;237;540;303;0;403;237;1080;237;843;0;0;0;237;0;824.4960934888891;400.971465
2025-11-22T10:08:46.620+01:00;0;237;569;303;0;403;237;1138;237;901;0;0;0;237;0;883.0868420666668;420.6751240666667
2025-11-22T10:08:46.621+01:00;0;800;569;303;0;403;800;1138;800;338;0;0;0;800;0;883.086924688889;420.67519813333337
2025-11-22T10:08:46.622+01:00;0;800;569;303;0;376;800;1138;800;338;0;0;0;800;0;883.0870073111112;420.67527220000005
2025-11-22T10:08:46.628+01:00;1268;800;569;303;0;376;2068;1138;800;338;0;0;1268;800;1268;883.0875030444445;420.67571660000004
2025-11-22T10:08:46.632+01:00;1268;800;569;0;0;376;2068;1138;800;338;0;0;1268;800;1268;883.0878335333333;420.67571660000004
2025-11-22T10:08:46.633+01:00;1268;800;569;0;231;376;2068;1138;800;338;0;0;1268;800;1268;883.0879161555555;420.67563834796755
2025-11-22T10:13:47.585+01:00;1268;800;620;0;231;376;2068;1240;800;440;0;0;1268;800;1268;915.456975711111;397.12553265691065
2025-11-22T10:13:47.594+01:00;1275;800;620;0;231;376;2075;1240;800;440;0;0;1275;800;1275;915.4579437111109;397.12482838861797
2025-11-22T10:13:47.598+01:00;1275;800;620;0;180;376;2075;1240;800;440;0;0;1275;800;1275;915.4583739333332;397.12456523072325
2025-11-22T10:19:14.569+01:00;1275;800;702;0;180;376;2075;1404;800;604;0;0;1275;800;1275;963.7338255777777;375.61331523072323
2025-11-22T10:19:14.571+01:00;1275;800;702;0;180;349;2075;1404;800;604;0;0;1275;800;1275;963.7341208666666;375.61318365177584
