timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T11:54:55.518476;0.0;1021.0;659.0;190.0;849.0;190.0;1698.0;190.0;1508.0;0;0.0;0.0;190.0;0.0;2818.8913487789573;1258.1420675678012
2025-12-27T11:55:55.493217;0.0;1021.0;659.0;190.0;867.0;190.0;1734.0;190.0;1544.0;0;0.0;0.0;190.0;0.0;2841.5271488043795;1267.8033319568901
2025-12-27T11:55:55.501143;0.0;1021.0;659.0;193.0;867.0;193.0;1734.0;193.0;1541.0;0;0.0;0.0;193.0;0.0;2841.530134440513;1267.8046087474236
2025-12-27T11:55:55.502391;0.0;1048.0;659.0;193.0;867.0;193.0;1734.0;193.0;1541.0;0;0.0;0.0;193.0;0.0;2841.530604548246;1267.8048097863568
2025-12-27T11:55:55.508285;0.0;1048.0;674.0;193.0;867.0;193.0;1734.0;193.0;1541.0;0;0.0;0.0;193.0;0.0;2841.532824752557;1267.8057808556014
2025-12-27T11:57:21.579795;0.0;1048.0;674.0;193.0;849.0;193.0;1698.0;193.0;1505.0;0;0.0;0.0;193.0;0.0;2873.1975769314463;1281.986540303157
2025-12-27T11:57:21.582216;0.0;1048.0;674.0;192.0;849.0;192.0;1698.0;192.0;1506.0;0;0.0;0.0;192.0;0.0;2873.1984681822464;1281.986939176357
2025-12-27T11:57:21.598990;0.0;1048.0;657.0;192.0;849.0;192.0;1698.0;192.0;1506.0;0;0.0;0.0;192.0;0.0;2873.2046432507796;1281.9896330807571
2025-12-27T11:58:21.552785;0.0;1048.0;657.0;192.0;866.0;192.0;1732.0;192.0;1540.0;0;0.0;0.0;192.0;0.0;2895.7739163018905;1291.618212557757
2025-12-27T11:58:21.556185;0.0;1075.0;657.0;192.0;866.0;192.0;1732.0;192.0;1540.0;0;0.0;0.0;192.0;0.0;2895.7751962130014;1291.618758597757
2025-12-27T11:58:21.570380;0.0;1075.0;674.0;192.0;866.0;192.0;1732.0;192.0;1540.0;0;0.0;0.0;192.0;0.0;2895.7805398418905;1291.621097302868
2025-12-27T11:59:21.484930;0.0;1075.0;674.0;192.0;883.0;192.0;1766.0;192.0;1574.0;0;0.0;0.0;192.0;0.0;2918.8329958130016;1301.4923522739791
2025-12-27T11:59:21.492227;0.0;1075.0;674.0;194.0;883.0;194.0;1766.0;194.0;1572.0;0;0.0;0.0;194.0;0.0;2918.835799806868;1301.493554495268
2025-12-27T11:59:21.499362;0.0;1075.0;689.0;194.0;883.0;194.0;1766.0;194.0;1572.0;0;0.0;0.0;194.0;0.0;2918.838541549535;1301.4947561878234
2025-12-27T12:00:21.498381;0.0;1075.0;689.0;194.0;887.0;194.0;1774.0;194.0;1580.0;0;0.0;0.0;194.0;0.0;2942.011495998868;1311.5999242989567
2025-12-27T12:00:21.518989;0.0;1075.0;693.0;194.0;887.0;194.0;1774.0;194.0;1580.0;0;0.0;0.0;194.0;0.0;2942.019455266424;1311.6034152941568
2025-12-27T12:05:21.493000;0.0;1075.0;693.0;194.0;872.0;194.0;1744.0;194.0;1550.0;0;0.0;0.0;194.0;0.0;3055.676274989757;1362.4190127575569
2025-12-27T12:05:21.500797;0.0;1075.0;693.0;172.0;872.0;172.0;1744.0;172.0;1572.0;0;0.0;0.0;172.0;0.0;3055.679271116957;1362.420333569357
2025-12-27T12:05:21.501889;0.0;1128.0;693.0;172.0;872.0;172.0;1744.0;172.0;1572.0;0;0.0;0.0;172.0;0.0;3055.6796907361568;1362.4205185541568
2025-12-27T12:05:21.507433;0.0;1128.0;700.0;172.0;872.0;172.0;1744.0;172.0;1572.0;0;0.0;0.0;172.0;0.0;3055.681821110557;1362.4214671941568
2025-12-27T12:09:47.526839;0.0;1128.0;700.0;172.0;837.0;172.0;1674.0;172.0;1502.0;0;0.0;0.0;172.0;0.0;3153.352323909046;1407.9403433319346
2025-12-27T12:09:47.534653;0.0;1128.0;700.0;168.0;837.0;168.0;1674.0;168.0;1506.0;0;0.0;0.0;168.0;0.0;3153.355200502913;1407.941680394157
2025-12-27T12:09:47.535850;0.0;1182.0;700.0;168.0;837.0;168.0;1674.0;168.0;1506.0;0;0.0;0.0;168.0;0.0;3153.3556411585128;1407.9418852141569
2025-12-27T12:09:47.541418;0.0;1182.0;669.0;168.0;837.0;168.0;1674.0;168.0;1506.0;0;0.0;0.0;168.0;0.0;3153.3576909249127;1407.942795767757
2025-12-27T12:14:47.518785;0.0;1182.0;669.0;168.0;872.0;168.0;1744.0;168.0;1576.0;0;0.0;0.0;168.0;0.0;3268.922305020735;1456.9990945178236
2025-12-27T12:14:47.526759;0.0;1182.0;669.0;171.0;872.0;171.0;1744.0;171.0;1573.0;0;0.0;0.0;171.0;0.0;3268.925371112335;1457.0003985326236
2025-12-27T12:14:47.527801;0.0;1236.0;669.0;171.0;872.0;171.0;1744.0;171.0;1573.0;0;0.0;0.0;171.0;0.0;3268.925771772913;1457.000568934357
2025-12-27T12:14:47.539160;0.0;1236.0;701.0;171.0;872.0;171.0;1744.0;171.0;1573.0;0;0.0;0.0;171.0;0.0;3268.930139434624;1457.0025153621125
2025-12-27T12:20:13.497518;0.0;1236.0;701.0;171.0;871.0;171.0;1742.0;171.0;1571.0;0;0.0;0.0;171.0;0.0;3394.1053924256908;1512.857290885179
2025-12-27T12:20:13.505137;0.0;1236.0;701.0;192.0;871.0;192.0;1742.0;192.0;1550.0;0;0.0;0.0;192.0;0.0;3394.108279180135;1512.8585964431568
2025-12-27T12:20:13.506322;0.0;1290.0;701.0;192.0;871.0;192.0;1742.0;192.0;1550.0;0;0.0;0.0;192.0;0.0;3394.108728163468;1512.85879949949
2025-12-27T12:20:13.512176;0.0;1290.0;679.0;192.0;871.0;192.0;1742.0;192.0;1550.0;0;0.0;0.0;192.0;0.0;3394.110946179024;1512.8597711334012
2025-12-27T12:22:13.490971;0.0;1290.0;679.0;192.0;732.0;192.0;1464.0;192.0;1272.0;0;0.0;0.0;192.0;0.0;3431.4163528376903;1532.7735849079568
2025-12-27T12:22:13.493243;0.0;1290.0;679.0;194.0;732.0;194.0;1464.0;194.0;1270.0;0;0.0;0.0;194.0;0.0;3431.417058167468;1532.7739620094678
2025-12-27T12:22:13.499962;0.0;1317.0;679.0;194.0;732.0;194.0;1464.0;194.0;1270.0;0;0.0;0.0;194.0;0.0;3431.4191440436903;1532.7750772141567
2025-12-27T12:22:13.505224;0.0;1317.0;538.0;194.0;732.0;194.0;1464.0;194.0;1270.0;0;0.0;0.0;194.0;0.0;3431.420777602357;1532.7757692256234
2025-12-27T12:23:13.573681;0.0;1317.0;538.0;194.0;869.0;194.0;1738.0;194.0;1544.0;0;0.0;0.0;194.0;0.0;3454.091948128757;1540.6754387484234
2025-12-27T12:23:13.703167;0.0;1317.0;675.0;194.0;869.0;194.0;1738.0;194.0;1544.0;0;0.0;0.0;194.0;0.0;3454.1408190226234;1540.6968039384235
2025-12-27T12:24:13.519174;0.0;1317.0;675.0;194.0;845.0;194.0;1690.0;194.0;1496.0;0;0.0;0.0;194.0;0.0;3476.0148681602236;1550.5664450934235
2025-12-27T12:24:13.527287;0.0;1344.0;675.0;194.0;845.0;194.0;1690.0;194.0;1496.0;0;0.0;0.0;194.0;0.0;3476.0178349941793;1550.5677837384235
2025-12-27T12:24:13.532563;0.0;1344.0;651.0;194.0;845.0;194.0;1690.0;194.0;1496.0;0;0.0;0.0;194.0;0.0;3476.019764368757;1550.5686233258903
2025-12-27T12:25:13.507053;0.0;1344.0;651.0;194.0;861.0;194.0;1722.0;194.0;1528.0;0;0.0;0.0;194.0;0.0;3498.4209027669795;1560.112563834557
2025-12-27T12:25:13.512092;0.0;1344.0;651.0;195.0;861.0;195.0;1722.0;195.0;1527.0;0;0.0;0.0;195.0;0.0;3498.422783657713;1560.1133657074238
2025-12-27T12:25:13.528623;0.0;1344.0;666.0;195.0;861.0;195.0;1722.0;195.0;1527.0;0;0.0;0.0;195.0;0.0;3498.4289541289795;1560.1160569542237
2025-12-27T12:26:13.633308;0.0;1344.0;666.0;195.0;853.0;195.0;1706.0;195.0;1511.0;0;0.0;0.0;195.0;0.0;3520.6289534486464;1569.9010996722238
2025-12-27T12:26:13.641936;0.0;1344.0;666.0;193.0;853.0;193.0;1706.0;193.0;1513.0;0;0.0;0.0;193.0;0.0;3520.632144466513;1569.9025043106237
2025-12-27T12:26:13.647455;0.0;1370.0;666.0;193.0;853.0;193.0;1706.0;193.0;1513.0;0;0.0;0.0;193.0;0.0;3520.6341856380022;1569.9034028038238
2025-12-27T12:26:13.655289;0.0;1370.0;660.0;193.0;853.0;193.0;1706.0;193.0;1513.0;0;0.0;0.0;193.0;0.0;3520.63708299938;1569.9046666891572
2025-12-27T12:27:14.497673;0.0;1370.0;660.0;193.0;812.0;193.0;1624.0;193.0;1431.0;0;0.0;0.0;193.0;0.0;3541.91974892258;1579.720571307824
2025-12-27T12:27:14.505911;0.0;1370.0;660.0;195.0;812.0;195.0;1624.0;195.0;1429.0;0;0.0;0.0;195.0;0.0;3541.922626547513;1579.721900371824
2025-12-27T12:27:14.517232;0.0;1370.0;617.0;195.0;812.0;195.0;1624.0;195.0;1429.0;0;0.0;0.0;195.0;0.0;3541.926581098602;1579.7236078302017
2025-12-27T12:28:40.583191;0.0;1370.0;617.0;195.0;798.0;195.0;1596.0;195.0;1401.0;0;0.0;0.0;195.0;0.0;3571.401303190802;1592.7042670242683
2025-12-27T12:28:40.590615;0.0;1370.0;617.0;193.0;798.0;193.0;1596.0;193.0;1403.0;0;0.0;0.0;193.0;0.0;3571.4038492928466;1592.7053867284462
2025-12-27T12:28:40.608343;0.0;1370.0;605.0;193.0;798.0;193.0;1596.0;193.0;1403.0;0;0.0;0.0;193.0;0.0;3571.4099292089354;1592.7080085026685
2025-12-27T12:29:40.514917;0.0;1370.0;605.0;193.0;803.0;193.0;1606.0;193.0;1413.0;0;0.0;0.0;193.0;0.0;3592.1016598685355;1601.5675251686685
2025-12-27T12:29:40.521454;0.0;1397.0;605.0;193.0;803.0;193.0;1606.0;193.0;1413.0;0;0.0;0.0;193.0;0.0;3592.1039177483353;1601.5684919183352
2025-12-27T12:29:40.533032;0.0;1397.0;610.0;193.0;803.0;193.0;1606.0;193.0;1413.0;0;0.0;0.0;193.0;0.0;3592.1079167895355;1601.5702183267797
2025-12-27T12:30:40.498378;0.0;1397.0;610.0;193.0;808.0;193.0;1616.0;193.0;1423.0;0;0.0;0.0;193.0;0.0;3612.9665292548243;1610.5117176970018
2025-12-27T12:30:40.512318;0.0;1397.0;615.0;193.0;808.0;193.0;1616.0;193.0;1423.0;0;0.0;0.0;193.0;0.0;3612.97137820638;1610.5138133436685
2025-12-27T12:35:40.579103;0.0;1397.0;615.0;193.0;839.0;193.0;1678.0;193.0;1485.0;0;0.0;0.0;193.0;0.0;3721.89562116138;1655.623853355335
2025-12-27T12:35:40.587836;0.0;1451.0;615.0;193.0;839.0;193.0;1678.0;193.0;1485.0;0;0.0;0.0;193.0;0.0;3721.89879124038;1655.6251662163352
2025-12-27T12:35:40.598783;0.0;1451.0;646.0;193.0;839.0;193.0;1678.0;193.0;1485.0;0;0.0;0.0;193.0;0.0;3721.90276500138;1655.6268948692684
2025-12-27T12:40:06.536896;0.0;1451.0;646.0;193.0;846.0;193.0;1692.0;193.0;1499.0;0;0.0;0.0;193.0;0.0;3819.3483993404243;1697.6214777798907
2025-12-27T12:40:06.539278;0.0;1451.0;646.0;187.0;846.0;187.0;1692.0;187.0;1505.0;0;0.0;0.0;187.0;0.0;3819.3492756517576;1697.6218539241574
2025-12-27T12:40:06.545594;0.0;1505.0;646.0;187.0;846.0;187.0;1692.0;187.0;1505.0;0;0.0;0.0;187.0;0.0;3819.35159923798;1697.6228512907353
2025-12-27T12:40:06.557662;0.0;1505.0;659.0;187.0;846.0;187.0;1692.0;187.0;1505.0;0;0.0;0.0;187.0;0.0;3819.356038921091;1697.6247953114464
2025-12-27T12:45:07.517646;0.0;1505.0;659.0;187.0;819.0;187.0;1638.0;187.0;1451.0;0;0.0;0.0;187.0;0.0;3926.1032012460687;1746.1061047340243
2025-12-27T12:45:07.525535;0.0;1505.0;659.0;192.0;819.0;192.0;1638.0;192.0;1446.0;0;0.0;0.0;192.0;0.0;3926.105989744602;1746.1073755642688
2025-12-27T12:45:07.526763;0.0;1532.0;659.0;192.0;819.0;192.0;1638.0;192.0;1446.0;0;0.0;0.0;192.0;0.0;3926.106423801669;1746.1075733814243
2025-12-27T12:45:07.533196;0.0;1532.0;627.0;192.0;819.0;192.0;1638.0;192.0;1446.0;0;0.0;0.0;192.0;0.0;3926.1086976527354;1746.108559345891
2025-12-27T12:50:33.543319;0.0;1532.0;627.0;192.0;816.0;192.0;1632.0;192.0;1440.0;0;0.0;0.0;192.0;0.0;4040.8642609487356;1796.075044197691
2025-12-27T12:50:33.545639;0.0;1532.0;627.0;190.0;816.0;190.0;1632.0;190.0;1442.0;0;0.0;0.0;190.0;0.0;4040.8650787229576;1796.0753997763577
2025-12-27T12:50:33.551893;0.0;1585.0;627.0;190.0;816.0;190.0;1632.0;190.0;1442.0;0;0.0;0.0;190.0;0.0;4040.8672831884687;1796.076358306091
2025-12-27T12:50:33.564873;0.0;1585.0;626.0;190.0;816.0;190.0;1632.0;190.0;1442.0;0;0.0;0.0;190.0;0.0;4040.8718584942467;1796.0783445345353
2025-12-27T12:55:33.503432;0.0;1585.0;626.0;190.0;801.0;190.0;1602.0;190.0;1412.0;0;0.0;0.0;190.0;0.0;4144.397318458425;1841.9756093628464
2025-12-27T12:55:33.511414;0.0;1585.0;626.0;180.0;801.0;180.0;1602.0;180.0;1422.0;0;0.0;0.0;180.0;0.0;4144.400093001625;1841.9768307862241
2025-12-27T12:55:33.512599;0.0;1639.0;626.0;180.0;801.0;180.0;1602.0;180.0;1422.0;0;0.0;0.0;180.0;0.0;4144.400504907625;1841.9770121175575
2025-12-27T12:55:33.518749;0.0;1639.0;621.0;180.0;801.0;180.0;1602.0;180.0;1422.0;0;0.0;0.0;180.0;0.0;4144.402642647625;1841.9779456875574
2025-12-27T13:00:59.509658;0.0;1639.0;621.0;180.0;789.0;180.0;1578.0;180.0;1398.0;0;0.0;0.0;180.0;0.0;4255.804602616558;1891.4633656737574
2025-12-27T13:00:59.511936;0.0;1639.0;621.0;164.0;789.0;164.0;1578.0;164.0;1414.0;0;0.0;0.0;164.0;0.0;4255.805389994603;1891.4637114741574
2025-12-27T13:00:59.518218;0.0;1693.0;621.0;164.0;789.0;164.0;1578.0;164.0;1414.0;0;0.0;0.0;164.0;0.0;4255.807561333003;1891.4646650817574
2025-12-27T13:00:59.530284;0.0;1693.0;625.0;164.0;789.0;164.0;1578.0;164.0;1414.0;0;0.0;0.0;164.0;0.0;4255.81173187887;1891.466508498424
2025-12-27T13:05:59.489180;0.0;1693.0;625.0;164.0;775.0;164.0;1550.0;164.0;1386.0;0;0.0;0.0;164.0;0.0;4357.43780584367;1937.2935620539795
2025-12-27T13:05:59.496726;0.0;1693.0;625.0;169.0;775.0;169.0;1550.0;169.0;1381.0;0;0.0;0.0;169.0;0.0;4357.44035320558;1937.2947149150907
2025-12-27T13:05:59.497895;0.0;1747.0;625.0;169.0;775.0;169.0;1550.0;169.0;1381.0;0;0.0;0.0;169.0;0.0;4357.440747834003;1937.294893512313
2025-12-27T13:05:59.502933;0.0;1747.0;606.0;169.0;775.0;169.0;1550.0;169.0;1381.0;0;0.0;0.0;169.0;0.0;4357.442448550847;1937.2956398080462
2025-12-27T13:06:59.553600;0.0;1747.0;606.0;169.0;773.0;169.0;1546.0;169.0;1377.0;0;0.0;0.0;169.0;0.0;4377.655503063047;1946.1911452796462
2025-12-27T13:06:59.560675;0.0;1747.0;606.0;167.0;773.0;167.0;1546.0;167.0;1379.0;0;0.0;0.0;167.0;0.0;4377.657887966936;1946.1921933229796
2025-12-27T13:07:59.494106;0.0;1747.0;606.0;167.0;774.0;167.0;1548.0;167.0;1381.0;0;0.0;0.0;167.0;0.0;4397.890082418514;1955.070332235113
2025-12-27T13:07:59.501418;0.0;1747.0;606.0;169.0;774.0;169.0;1548.0;169.0;1379.0;0;0.0;0.0;169.0;0.0;4397.892547212469;1955.0714153860463
2025-12-27T13:07:59.507629;0.0;1747.0;605.0;169.0;774.0;169.0;1548.0;169.0;1379.0;0;0.0;0.0;169.0;0.0;4397.894640871558;1955.0723339239353
2025-12-27T13:08:59.494857;0.0;1747.0;605.0;169.0;768.0;169.0;1536.0;169.0;1367.0;0;0.0;0.0;169.0;0.0;4417.939706370136;1963.9437784203797
2025-12-27T13:08:59.502756;0.0;1774.0;605.0;169.0;768.0;169.0;1536.0;169.0;1367.0;0;0.0;0.0;169.0;0.0;4417.94234586487;1963.944946594713
2025-12-27T13:08:59.508807;0.0;1774.0;599.0;169.0;768.0;169.0;1536.0;169.0;1367.0;0;0.0;0.0;169.0;0.0;4417.944367840137;1963.9458325955795
2025-12-27T13:10:25.590389;0.0;1774.0;599.0;169.0;767.0;169.0;1534.0;169.0;1365.0;0;0.0;0.0;169.0;0.0;4446.66692236747;1976.550089124424
2025-12-27T13:10:25.592438;0.0;1774.0;599.0;170.0;767.0;170.0;1534.0;170.0;1364.0;0;0.0;0.0;170.0;0.0;4446.667605549603;1976.5503891435574
2025-12-27T13:10:25.612465;0.0;1774.0;597.0;170.0;767.0;170.0;1534.0;170.0;1364.0;0;0.0;0.0;170.0;0.0;4446.674282996447;1976.553311750424
2025-12-27T13:11:25.517159;0.0;1774.0;597.0;164.0;767.0;164.0;1534.0;164.0;1370.0;0;0.0;0.0;164.0;0.0;4466.735699409336;1985.2954034281572
2025-12-27T13:11:25.544628;0.0;1774.0;603.0;164.0;767.0;164.0;1534.0;164.0;1370.0;0;0.0;0.0;164.0;0.0;4466.744898472225;1985.2994523587572
2025-12-27T13:15:25.512798;0.0;1774.0;603.0;164.0;747.0;164.0;1494.0;164.0;1330.0;0;0.0;0.0;164.0;0.0;4544.761216852225;2020.6707606167572
2025-12-27T13:15:25.520680;0.0;1774.0;603.0;171.0;747.0;171.0;1494.0;171.0;1323.0;0;0.0;0.0;171.0;0.0;4544.763765891024;2020.6719224235571
2025-12-27T13:15:25.521911;0.0;1827.0;603.0;171.0;747.0;171.0;1494.0;171.0;1323.0;0;0.0;0.0;171.0;0.0;4544.764163996424;2020.6721038729572
2025-12-27T13:15:25.527786;0.0;1827.0;576.0;171.0;747.0;171.0;1494.0;171.0;1323.0;0;0.0;0.0;171.0;0.0;4544.766063971424;2020.6729310729572
2025-12-27T13:20:51.571314;0.0;1827.0;576.0;171.0;725.0;171.0;1450.0;171.0;1279.0;0;0.0;0.0;171.0;0.0;4646.701761647691;2066.5798598153574
2025-12-27T13:20:51.579004;0.0;1827.0;576.0;170.0;725.0;170.0;1450.0;170.0;1280.0;0;0.0;0.0;170.0;0.0;4646.704167763246;2066.5809425673574
2025-12-27T13:20:51.580425;0.0;1854.0;576.0;170.0;725.0;170.0;1450.0;170.0;1280.0;0;0.0;0.0;170.0;0.0;4646.7046123783575;2066.5811426441574
2025-12-27T13:20:51.593927;0.0;1854.0;555.0;170.0;725.0;170.0;1450.0;170.0;1280.0;0;0.0;0.0;170.0;0.0;4646.708837004136;2066.5829744154908
2025-12-27T13:25:51.534199;0.0;1854.0;555.0;170.0;688.0;170.0;1376.0;170.0;1206.0;0;0.0;0.0;170.0;0.0;4735.131229189736;2107.274871316824
2025-12-27T13:25:51.542243;0.0;1854.0;555.0;191.0;688.0;191.0;1376.0;191.0;1185.0;0;0.0;0.0;191.0;0.0;4735.133559268403;2107.2759626194907
2025-12-27T13:25:51.543405;0.0;1908.0;555.0;191.0;688.0;191.0;1376.0;191.0;1185.0;0;0.0;0.0;191.0;0.0;4735.1338958610695;2107.2761202641573
2025-12-27T13:25:51.552633;0.0;1908.0;497.0;191.0;688.0;191.0;1376.0;191.0;1185.0;0;0.0;0.0;191.0;0.0;4735.13656890507;2107.277241363624
2025-12-27T13:31:17.593195;0.0;1908.0;497.0;191.0;674.0;191.0;1348.0;191.0;1157.0;0;0.0;0.0;191.0;0.0;4827.348085184492;2146.8875469737127
2025-12-27T13:31:17.595425;0.0;1908.0;497.0;308.0;674.0;308.0;1348.0;308.0;1040.0;0;0.0;0.0;308.0;0.0;4827.348652100048;2146.887817893935
2025-12-27T13:31:17.601273;0.0;1935.0;497.0;308.0;674.0;308.0;1348.0;308.0;1040.0;0;0.0;0.0;308.0;0.0;4827.350138791603;2146.888528360957
2025-12-27T13:31:17.614981;0.0;1935.0;366.0;308.0;674.0;308.0;1348.0;308.0;1040.0;0;0.0;0.0;308.0;0.0;4827.3536236698255;2146.8897547700235
2025-12-27T13:36:17.497837;0.0;1935.0;366.0;308.0;644.0;308.0;1288.0;308.0;980.0;0;0.0;0.0;308.0;0.0;4899.192227840492;2173.7192742868233
2025-12-27T13:36:17.505763;0.0;1935.0;366.0;193.0;644.0;193.0;1288.0;193.0;1095.0;0;0.0;0.0;193.0;0.0;4899.194349366492;2173.7199833996233
2025-12-27T13:36:17.506854;0.0;1989.0;366.0;193.0;644.0;193.0;1288.0;193.0;1095.0;0;0.0;0.0;193.0;0.0;4899.194641390825;2173.7200810077566
2025-12-27T13:36:17.512313;0.0;1989.0;451.0;193.0;644.0;193.0;1288.0;193.0;1095.0;0;0.0;0.0;193.0;0.0;4899.196102583159;2173.7206828321787
2025-12-27T13:37:17.493761;0.0;1989.0;451.0;193.0;652.0;193.0;1304.0;193.0;1111.0;0;0.0;0.0;193.0;0.0;4915.485730938892;2180.333304243912
2025-12-27T13:37:17.507298;0.0;1989.0;459.0;193.0;652.0;193.0;1304.0;193.0;1111.0;0;0.0;0.0;193.0;0.0;4915.489407287269;2180.334823095312
2025-12-27T13:38:17.496330;0.0;1989.0;459.0;193.0;642.0;193.0;1284.0;193.0;1091.0;0;0.0;0.0;193.0;0.0;4931.487815576869;2187.065592485712
2025-12-27T13:38:17.503500;0.0;1989.0;459.0;187.0;642.0;187.0;1284.0;187.0;1097.0;0;0.0;0.0;187.0;0.0;4931.489738252202;2187.0663969597117
2025-12-27T13:38:17.510223;0.0;1989.0;455.0;187.0;642.0;187.0;1284.0;187.0;1097.0;0;0.0;0.0;187.0;0.0;4931.491541062002;2187.0671447067116
2025-12-27T13:39:17.554659;0.0;1989.0;455.0;187.0;641.0;187.0;1282.0;187.0;1095.0;0;0.0;0.0;187.0;0.0;4947.563435098003;2193.745420310712
2025-12-27T13:39:17.557132;0.0;1989.0;455.0;191.0;641.0;191.0;1282.0;191.0;1091.0;0;0.0;0.0;191.0;0.0;4947.5640946196245;2193.7456953632673
2025-12-27T13:39:17.562636;0.0;2016.0;455.0;191.0;641.0;191.0;1282.0;191.0;1091.0;0;0.0;0.0;191.0;0.0;4947.565562475269;2193.7463075303785
2025-12-27T13:39:17.572605;0.0;2016.0;450.0;191.0;641.0;191.0;1282.0;191.0;1091.0;0;0.0;0.0;191.0;0.0;4947.5682210968025;2193.7474041203786
2025-12-27T13:40:17.545848;0.0;2016.0;450.0;191.0;649.0;191.0;1298.0;191.0;1107.0;0;0.0;0.0;191.0;0.0;4963.7969806526025;2200.3444608503787
2025-12-27T13:40:17.559958;0.0;2016.0;458.0;191.0;649.0;191.0;1298.0;191.0;1107.0;0;0.0;0.0;191.0;0.0;4963.800798818603;2200.3460405432675
2025-12-27T13:41:43.577723;0.0;2016.0;458.0;191.0;637.0;191.0;1274.0;191.0;1083.0;0;0.0;0.0;191.0;0.0;4986.572568472936;2209.9762072114895
2025-12-27T13:41:43.597037;0.0;2016.0;446.0;191.0;637.0;191.0;1274.0;191.0;1083.0;0;0.0;0.0;191.0;0.0;4986.577681532536;2209.9783128666895
2025-12-27T13:45:43.548122;0.0;2016.0;446.0;191.0;615.0;191.0;1230.0;191.0;1039.0;0;0.0;0.0;191.0;0.0;5047.519924876203;2236.1383133780228
2025-12-27T13:45:43.555938;0.0;2016.0;446.0;190.0;615.0;190.0;1230.0;190.0;1040.0;0;0.0;0.0;190.0;0.0;5047.521911877092;2236.1391654957115
2025-12-27T13:45:43.557064;0.0;2042.0;446.0;190.0;615.0;190.0;1230.0;190.0;1040.0;0;0.0;0.0;190.0;0.0;5047.522198131314;2236.139288254734
2025-12-27T13:45:43.562474;0.0;2042.0;425.0;190.0;615.0;190.0;1230.0;190.0;1040.0;0;0.0;0.0;190.0;0.0;5047.523573473537;2236.1398502936227
2025-12-27T13:50:44.609644;0.0;2042.0;425.0;190.0;583.0;190.0;1166.0;190.0;976.0;0;0.0;0.0;190.0;0.0;5119.346738298426;2267.4153062880673
2025-12-27T13:50:44.618530;0.0;2069.0;425.0;190.0;583.0;190.0;1166.0;190.0;976.0;0;0.0;0.0;190.0;0.0;5119.34885830056;2267.416229444734
2025-12-27T13:50:44.624396;0.0;2069.0;393.0;190.0;583.0;190.0;1166.0;190.0;976.0;0;0.0;0.0;190.0;0.0;5119.350257797804;2267.416792971801
2025-12-27T13:56:10.503947;0.0;2069.0;393.0;190.0;566.0;190.0;1132.0;190.0;942.0;0;0.0;0.0;190.0;0.0;5194.389455741404;2298.722955171201
2025-12-27T13:56:10.512352;0.0;2069.0;393.0;191.0;566.0;191.0;1132.0;191.0;941.0;0;0.0;0.0;191.0;0.0;5194.391389078182;2298.7237626115343
2025-12-27T13:56:10.513469;0.0;2096.0;393.0;191.0;566.0;191.0;1132.0;191.0;941.0;0;0.0;0.0;191.0;0.0;5194.391646013005;2298.723869918001
2025-12-27T13:56:10.519462;0.0;2096.0;375.0;191.0;566.0;191.0;1132.0;191.0;941.0;0;0.0;0.0;191.0;0.0;5194.393024536183;2298.7244192763346
2025-12-27T14:01:12.493620;0.0;2096.0;375.0;191.0;532.0;191.0;1064.0;191.0;0;873.0;0.0;0.0;191.0;0.0;5214.0;2326.405383759668
2025-12-27T14:01:12.501423;0.0;2096.0;375.0;171.0;532.0;171.0;1064.0;171.0;0;893.0;0.0;0.0;171.0;0.0;5214.0;2326.406099034668
2025-12-27T14:01:12.502518;0.0;2123.0;375.0;171.0;532.0;171.0;1064.0;171.0;0;893.0;0.0;0.0;171.0;0.0;5214.0;2326.406199409668
2025-12-27T14:01:12.508314;0.0;2123.0;361.0;171.0;532.0;171.0;1064.0;171.0;0;893.0;0.0;0.0;171.0;0.0;5214.0;2326.406710874468
2025-12-27T14:05:38.497147;0.0;2123.0;361.0;171.0;457.0;171.0;914.0;171.0;0;743.0;0.0;0.0;171.0;0.0;5214.0;2349.878747670979
2025-12-27T14:05:38.505387;0.0;2123.0;361.0;169.0;457.0;169.0;914.0;169.0;0;745.0;0.0;0.0;169.0;0.0;5214.0;2349.8794748052014
2025-12-27T14:05:38.506648;0.0;2150.0;361.0;169.0;457.0;169.0;914.0;169.0;0;745.0;0.0;0.0;169.0;0.0;5214.0;2349.8795860814457
2025-12-27T14:05:38.512221;0.0;2150.0;288.0;169.0;457.0;169.0;914.0;169.0;0;745.0;0.0;0.0;169.0;0.0;5214.0;2349.879978420646
2025-12-27T14:09:38.510154;0.0;2150.0;288.0;169.0;418.0;169.0;836.0;169.0;0;667.0;0.0;0.0;169.0;0.0;5214.0;2366.7758329038456
2025-12-27T14:09:38.517818;0.0;2150.0;288.0;167.0;418.0;167.0;836.0;167.0;0;669.0;0.0;0.0;167.0;0.0;5214.0;2366.7763724494457
2025-12-27T14:09:38.519077;0.0;2177.0;288.0;167.0;418.0;167.0;836.0;167.0;0;669.0;0.0;0.0;167.0;0.0;5214.0;2366.776461083046
