timestamp;solarleistung;akkuLadestand;hausabgabe;akkuLadung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-28T17:46:42.501010;0.0;2016.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3725.2749485186864;2750.8429857395113
2025-12-28T17:46:42.506651;0.0;1989.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3725.274598017955;2750.8429857395113
2025-12-28T17:52:08.590962;0.0;1989.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;3703.702499958379;2750.8429857395113
2025-12-28T17:57:08.493924;0.0;1989.0;458.0;0.0;0.0;458.0;0.0;0.0;0.0;0;458.0;458.0;458.0;0.0;3657.1728398648834;2750.8429857395113
2025-12-28T17:57:08.499863;0.0;1962.0;458.0;0.0;0.0;458.0;0.0;0.0;0.0;0;458.0;458.0;458.0;0.0;3657.1719184346666;2750.8429857395113
2025-12-28T17:57:08.500829;0.0;1962.0;458.0;0.0;31.0;489.0;0.0;0.0;0.0;0;489.0;489.0;489.0;0.0;3657.171758416374;2750.8429857395113
2025-12-28T18:02:34.659064;0.0;1962.0;193.0;0.0;31.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3632.4226240532303;2750.8429857395113
2025-12-28T18:02:34.660120;0.0;1935.0;193.0;0.0;31.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;3632.422543923149;2750.8429857395113
2025-12-28T18:02:34.664111;0.0;1935.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3632.4222623942746;2750.8429857395113
2025-12-28T18:03:35.511009;0.0;1935.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3628.0855865499766;2750.8429857395113
2025-12-28T18:04:35.509343;0.0;1935.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3623.831318715181;2750.8429857395113
2025-12-28T18:04:35.514103;0.0;1908.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3623.8309812005614;2750.8429857395113
2025-12-28T18:05:35.568309;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;3619.682499865035;2750.8429857395113
2025-12-28T18:06:35.511510;0.0;1908.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3615.454050379289;2750.8429857395113
2025-12-28T18:07:35.505882;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;3611.3097023134997;2750.8429857395113
2025-12-28T18:13:01.577983;0.0;1908.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;3588.9041632096987;2750.8429857395113
2025-12-28T18:13:01.582442;0.0;1908.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;3588.9038551866724;2750.8429857395113
2025-12-28T18:17:01.505327;0.0;1908.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3571.979470389523;2750.8429857395113
2025-12-28T18:17:01.511103;0.0;1881.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3571.9790629450786;2750.8429857395113
2025-12-28T18:17:01.512077;0.0;1881.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3571.9789945942016;2750.8429857395113
2025-12-28T18:22:02.507613;0.0;1881.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3550.5264618749034;2750.8429857395113
2025-12-28T18:22:02.512809;0.0;1854.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3550.526091545956;2750.8429857395113
2025-12-28T18:27:28.510741;0.0;1854.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3527.649043686307;2750.8429857395113
2025-12-28T18:32:28.498746;0.0;1854.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3506.3779643844064;2750.8429857395113
2025-12-28T18:32:28.503980;0.0;1827.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3506.3775932601375;2750.8429857395113
2025-12-28T18:36:54.531653;0.0;1827.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3487.6117522919358;2750.8429857395113
2025-12-28T18:36:54.537060;0.0;1800.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3487.6113708770968;2750.8429857395113
2025-12-28T18:41:54.503952;0.0;1800.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3468.9730771490267;2750.8429857395113
2025-12-28T18:41:54.509742;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3468.9727173902547;2750.8429857395113
2025-12-28T18:47:20.506524;0.0;1774.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3445.738297620518;2750.8429857395113
2025-12-28T18:52:20.556243;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3427.094857477974;2750.8429857395113
2025-12-28T18:52:20.561703;0.0;1747.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;3427.0945182235882;2750.8429857395113
2025-12-28T18:57:46.500051;0.0;1747.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3406.3659829341145;2750.8429857395113
2025-12-28T18:57:46.501539;0.0;1720.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3406.3658883025355;2750.8429857395113
2025-12-28T19:02:46.493662;0.0;1720.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;3387.397088127462;2750.8429857395113
2025-12-28T19:07:12.513424;0.0;1720.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;3370.3819352217606;2750.8429857395113
2025-12-28T19:07:12.519527;0.0;1693.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;3370.381544861746;2750.8429857395113
2025-12-28T19:12:12.499944;0.0;1693.0;176.0;0.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;3351.0845589728574;2750.8429857395113
2025-12-28T19:17:38.500812;0.0;1693.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;3330.709504722857;2750.8429857395113
2025-12-28T19:17:38.506309;0.0;1666.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;3330.7091611603573;2750.8429857395113
2025-12-28T19:22:38.501521;0.0;1666.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;3308.9615407782435;2750.8429857395113
2025-12-28T19:22:38.503062;0.0;1639.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;3308.961429066184;2750.8429857395113
2025-12-28T19:27:04.529470;0.0;1639.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3289.9039817094585;2750.8429857395113
2025-12-28T19:28:04.504366;0.0;1639.0;198.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;3285.5636931831427;2750.8429857395113
2025-12-28T19:29:04.537440;0.0;1639.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3281.285020145862;2750.8429857395113
2025-12-28T19:29:04.542578;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3281.2846539506863;2750.8429857395113
2025-12-28T19:30:04.535111;0.0;1612.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3276.9650161579234;2750.8429857395113
2025-12-28T19:31:04.487617;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3272.6701728918415;2750.8429857395113
2025-12-28T19:32:04.510265;0.0;1612.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3268.4580572427185;2750.8429857395113
2025-12-28T19:33:04.588108;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;3264.1542351564613;2750.8429857395113
2025-12-28T19:37:31.531276;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3245.1286804196193;2750.8429857395113
2025-12-28T19:37:31.532323;0.0;1585.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3245.1286057979087;2750.8429857395113
2025-12-28T19:41:31.492014;0.0;1585.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3228.113920105657;2750.8429857395113
2025-12-28T19:42:31.507721;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3223.858420413406;2750.8429857395113
2025-12-28T19:43:31.499005;0.0;1559.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3219.6265791078504;2750.8429857395113
2025-12-28T19:46:57.581673;0.0;1559.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;3205.541250556681;2750.8429857395113
2025-12-28T19:47:57.504155;0.0;1559.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3201.2704596246635;2750.8429857395113
2025-12-28T19:52:57.490406;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3179.999504692646;2750.8429857395113
2025-12-28T19:52:57.495782;0.0;1532.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3179.9991234996637;2750.8429857395113
2025-12-28T19:58:23.516407;0.0;1505.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;3156.882163978465;2750.8429857395113
2025-12-28T20:03:23.511551;0.0;1505.0;200.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;3136.5572897237225;2750.8429857395113
2025-12-28T20:08:49.504408;0.0;1505.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3115.8252878531084;2750.8429857395113
2025-12-28T20:08:49.505441;0.0;1478.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3115.825222157933;2750.8429857395113
2025-12-28T20:12:49.509391;0.0;1451.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3100.5618130570556;2750.8429857395113
2025-12-28T20:18:15.602120;0.0;1451.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;3080.1810174945554;2750.8429857395113
2025-12-28T20:23:16.704000;0.0;1451.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;3061.25209813783;2750.8429857395113
2025-12-28T20:23:16.709380;0.0;1424.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;3061.251759921456;2750.8429857395113
2025-12-28T20:28:43.608427;0.0;1424.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3038.5504372131227;2750.8429857395113
2025-12-28T20:28:43.609457;0.0;1397.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;3038.550365685345;2750.8429857395113
2025-12-28T20:32:43.499798;0.0;1397.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3021.2775596995994;2750.8429857395113
2025-12-28T20:37:43.498007;0.0;1397.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3000.2250538048625;2750.8429857395113
2025-12-28T20:37:43.503493;0.0;1370.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3000.2246688224063;2750.8429857395113
2025-12-28T20:43:09.503957;0.0;1370.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2977.2544464267426;2750.8429857395113
2025-12-28T20:43:09.509362;0.0;1344.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2977.254065586634;2750.8429857395113
2025-12-28T20:48:09.488885;0.0;1344.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2956.202870990143;2750.8429857395113
2025-12-28T20:53:35.525960;0.0;1344.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2933.561407448476;2750.8429857395113
2025-12-28T20:53:35.531475;0.0;1317.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2933.561024462365;2750.8429857395113
2025-12-28T20:58:35.500596;0.0;1317.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2912.2912841575403;2750.8429857395113
2025-12-28T20:58:35.505639;0.0;1290.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2912.2909265764;2750.8429857395113
2025-12-28T21:03:01.505075;0.0;1290.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;2895.568739810318;2750.8429857395113
2025-12-28T21:03:01.510785;0.0;1263.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;2895.56838084833;2750.8429857395113
2025-12-28T21:08:02.505250;0.0;1263.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2876.42618899526;2750.8429857395113
2025-12-28T21:13:28.493790;0.0;1263.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;2855.8136095288855;2750.8429857395113
2025-12-28T21:13:28.499377;0.0;1236.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;2855.8132562573214;2750.8429857395113
2025-12-28T21:18:28.504534;0.0;1236.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2834.3216587529355;2750.8429857395113
2025-12-28T21:23:54.498183;0.0;1236.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2811.2066120036666;2750.8429857395113
2025-12-28T21:23:54.503308;0.0;1209.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2811.2062486081986;2750.8429857395113
2025-12-28T21:28:54.501782;0.0;1182.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2789.9344269868534;2750.8429857395113
2025-12-28T21:33:20.524428;0.0;1182.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2771.4606321257424;2750.8429857395113
2025-12-28T21:33:20.530039;0.0;1155.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2771.4602424729646;2750.8429857395113
2025-12-28T21:38:20.496558;0.0;1155.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2750.8485079802745;2750.8429857395113
2025-12-28T21:43:46.501708;0.0;1155.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2727.851799665216;2750.8429857395113
2025-12-28T21:43:46.503224;0.0;1128.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2727.851692725157;2750.8429857395113
2025-12-28T21:48:46.499555;0.0;1128.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2709.101922037657;2750.8429857395113
2025-12-28T21:48:46.501017;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2709.101830662657;2750.8429857395113
2025-12-28T21:53:12.508774;0.0;1102.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;2692.281895735391;2750.8429857395113
2025-12-28T21:58:12.496031;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2673.532692172891;2750.8429857395113
2025-12-28T21:58:12.501425;0.0;1075.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2673.532355047891;2750.8429857395113
2025-12-28T22:03:41.496456;0.0;1075.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;2653.2106590541043;2750.8429857395113
2025-12-28T22:03:41.497503;0.0;1048.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;2653.210594381955;2750.8429857395113
2025-12-28T22:08:41.510815;0.0;1048.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;2634.350108393651;2750.8429857395113
2025-12-28T22:14:07.508621;0.0;1048.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2611.3539181312244;2750.8429857395113
2025-12-28T22:14:07.512974;0.0;1021.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2611.3536110665314;2750.8429857395113
2025-12-28T22:19:07.491557;0.0;1021.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2590.3024824349523;2750.8429857395113
2025-12-28T22:19:07.497046;0.0;994.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2590.30209724197;2750.8429857395113
2025-12-28T22:28:34.526819;0.0;994.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2550.9250296725254;2750.8429857395113
2025-12-28T22:28:34.532139;0.0;967.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2550.924660228081;2750.8429857395113
2025-12-28T22:34:00.582254;0.0;967.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2528.401461494528;2750.8429857395113
2025-12-28T22:34:00.583320;0.0;940.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2528.40138785637;2750.8429857395113
2025-12-28T22:39:00.716692;0.0;940.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2507.7781883183584;2750.8429857395113
2025-12-28T22:39:00.722678;0.0;940.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2507.7777748117796;2750.8429857395113
2025-12-28T22:44:27.672006;0.0;940.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2484.594964273768;2750.8429857395113
2025-12-28T22:44:27.673048;0.0;913.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2484.594890389265;2750.8429857395113
2025-12-28T22:44:27.673932;0.0;913.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2484.5948280310777;2750.8429857395113
2025-12-28T22:47:28.496816;0.0;913.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;2473.2273075456974;2750.8429857395113
2025-12-28T22:48:28.504433;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;2469.4548988746446;2750.8429857395113
2025-12-28T22:51:28.496902;0.0;887.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;2458.205369562145;2750.8429857395113
2025-12-28T22:52:28.509511;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;2454.432647066531;2750.8429857395113
2025-12-28T22:54:54.589231;0.0;887.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;2445.1958811454783;2750.8429857395113
2025-12-28T22:58:54.527041;0.0;860.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;2430.0243748845132;2750.8429857395113
2025-12-28T23:03:54.502503;0.0;860.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2408.8638251162383;2750.8429857395113
2025-12-28T23:03:54.508464;0.0;833.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2408.8634046217207;2750.8429857395113
2025-12-28T23:09:20.500566;0.0;833.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2385.9867658848784;2750.8429857395113
2025-12-28T23:14:20.495406;0.0;833.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2365.1537908848786;2750.8429857395113
2025-12-28T23:14:20.501070;0.0;806.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;2365.1533975515454;2750.8429857395113
2025-12-28T23:18:46.490671;0.0;806.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;2346.584679060683;2750.8429857395113
2025-12-28T23:18:46.495788;0.0;779.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;2346.5843218432124;2750.8429857395113
2025-12-28T23:19:46.497948;0.0;779.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2342.3736439484755;2750.8429857395113
2025-12-28T23:20:46.497021;0.0;779.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;2338.2728301140455;2750.8429857395113
2025-12-28T23:21:46.493709;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2334.150250675449;2750.8429857395113
2025-12-28T23:22:46.491051;0.0;779.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2330.005697445186;2750.8429857395113
2025-12-28T23:23:46.495177;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2325.8826069159463;2750.8429857395113
2025-12-28T23:29:12.494451;0.0;779.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;2304.5544380394845;2750.8429857395113
2025-12-28T23:29:12.500319;0.0;752.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;2304.5540541315895;2750.8429857395113
2025-12-28T23:34:12.493231;0.0;752.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;2285.036971406443;2750.8429857395113
2025-12-28T23:34:12.498844;0.0;725.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;2285.0366062331977;2750.8429857395113
2025-12-28T23:39:37.505942;0.0;725.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;2264.486084320186;2750.8429857395113
2025-12-28T23:44:37.492030;0.0;725.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;2244.640513440069;2750.8429857395113
2025-12-28T23:44:37.497391;0.0;698.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;2244.6401587832706;2750.8429857395113
2025-12-28T23:49:03.492756;0.0;698.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2227.723786886341;2750.8429857395113
2025-12-28T23:49:03.498346;0.0;672.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2227.723431381955;2750.8429857395113
2025-12-28T23:54:03.503018;0.0;672.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2206.45117028254;2750.8429857395113
2025-12-28T23:59:29.494707;0.0;645.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2183.336262509879;2750.8429857395113
