timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T09:10:06.281000+00:00;65.0;268.0;-0.0;0.0;264.0;65.0;329.0;130.0;130.0;0.0;0.0;0;199.0;130.0;199.0;268;325.12157966395677
2025-12-11T09:10:06.287000+00:00;65.0;268.0;-0.0;0.0;271.0;65.0;336.0;130.0;130.0;0.0;0.0;0;206.0;130.0;206.0;268;325.12157966395677
2025-12-11T09:11:06.271000+00:00;65.0;268.0;-0.0;0.0;271.0;72.0;336.0;144.0;144.0;0.0;0.0;0;192.0;144.0;192.0;268;325.12157966395677
2025-12-11T09:11:06.273000+00:00;72.0;268.0;-0.0;0.0;271.0;72.0;343.0;144.0;144.0;0.0;0.0;0;199.0;144.0;199.0;268;325.12157966395677
2025-12-11T09:11:06.280000+00:00;72.0;268.0;-0.0;0.0;262.0;72.0;334.0;144.0;144.0;0.0;0.0;0;190.0;144.0;190.0;268;325.12157966395677
2025-12-11T09:12:06.281000+00:00;72.0;268.0;-0.0;0.0;262.0;79.0;334.0;158.0;158.0;0.0;0.0;0;176.0;158.0;176.0;268;325.12157966395677
2025-12-11T09:12:06.283000+00:00;79.0;268.0;-0.0;0.0;262.0;79.0;341.0;158.0;158.0;0.0;0.0;0;183.0;158.0;183.0;268;325.12157966395677
2025-12-11T09:12:06.290000+00:00;79.0;268.0;-0.0;0.0;260.0;79.0;339.0;158.0;158.0;0.0;0.0;0;181.0;158.0;181.0;268;325.12157966395677
2025-12-11T09:13:06.272000+00:00;79.0;268.0;-0.0;0.0;260.0;84.0;339.0;168.0;168.0;0.0;0.0;0;171.0;168.0;171.0;268;325.12157966395677
2025-12-11T09:13:06.274000+00:00;84.0;268.0;-0.0;0.0;260.0;84.0;344.0;168.0;168.0;0.0;0.0;0;176.0;168.0;176.0;268;325.12157966395677
2025-12-11T09:13:06.280000+00:00;84.0;268.0;-0.0;0.0;275.0;84.0;359.0;168.0;168.0;0.0;0.0;0;191.0;168.0;191.0;268;325.12157966395677
2025-12-11T09:14:06.275000+00:00;84.0;268.0;-0.0;0.0;275.0;85.0;359.0;170.0;170.0;0.0;0.0;0;189.0;170.0;189.0;268;325.12157966395677
2025-12-11T09:14:06.277000+00:00;85.0;268.0;-0.0;0.0;275.0;85.0;360.0;170.0;170.0;0.0;0.0;0;190.0;170.0;190.0;268;325.12157966395677
2025-12-11T09:14:06.282000+00:00;85.0;268.0;-0.0;0.0;252.0;85.0;337.0;170.0;170.0;0.0;0.0;0;167.0;170.0;167.0;268;325.12157966395677
2025-12-11T09:16:32.280000+00:00;85.0;268.0;-0.0;0.0;252.0;95.0;337.0;190.0;190.0;0.0;0.0;0;147.0;190.0;147.0;268;325.12157966395677
2025-12-11T09:16:32.282000+00:00;95.0;268.0;-0.0;0.0;252.0;95.0;347.0;190.0;190.0;0.0;0.0;0;157.0;190.0;157.0;268;325.12157966395677
2025-12-11T09:16:32.284000+00:00;95.0;268.0;-0.0;0.0;260.0;95.0;355.0;190.0;190.0;0.0;0.0;0;165.0;190.0;165.0;268;325.12157966395677
2025-12-11T09:21:32.272000+00:00;95.0;268.0;-0.0;0.0;260.0;83.0;355.0;166.0;166.0;0.0;0.0;0;189.0;166.0;189.0;268;325.12157966395677
2025-12-11T09:21:32.274000+00:00;83.0;268.0;-0.0;0.0;260.0;83.0;343.0;166.0;166.0;0.0;0.0;0;177.0;166.0;177.0;268;325.12157966395677
2025-12-11T09:21:32.281000+00:00;83.0;268.0;-0.0;0.0;276.0;83.0;359.0;166.0;166.0;0.0;0.0;0;193.0;166.0;193.0;268;325.12157966395677
2025-12-11T09:26:57.324000+00:00;83.0;268.0;-0.0;0.0;276.0;105.0;359.0;210.0;210.0;0.0;0.0;0;149.0;210.0;149.0;268;325.12157966395677
2025-12-11T09:26:57.326000+00:00;105.0;268.0;-0.0;0.0;276.0;105.0;381.0;210.0;210.0;0.0;0.0;0;171.0;210.0;171.0;268;325.12157966395677
2025-12-11T09:26:57.328000+00:00;105.0;268.0;-0.0;0.0;251.0;105.0;356.0;210.0;210.0;0.0;0.0;0;146.0;210.0;146.0;268;325.12157966395677
2025-12-11T09:31:57.280000+00:00;105.0;268.0;-0.0;0.0;251.0;131.0;356.0;262.0;262.0;0.0;0.0;0;94.0;262.0;94.0;268;325.12157966395677
2025-12-11T09:31:57.282000+00:00;131.0;268.0;-0.0;0.0;251.0;131.0;382.0;262.0;262.0;0.0;0.0;0;120.0;262.0;120.0;268;325.12157966395677
2025-12-11T09:31:57.290000+00:00;131.0;268.0;-0.0;0.0;219.0;131.0;350.0;262.0;262.0;0.0;0.0;0;88.0;262.0;88.0;268;325.12157966395677
2025-12-11T09:37:22.287000+00:00;131.0;268.0;-0.0;0.0;219.0;128.0;350.0;256.0;256.0;0.0;0.0;0;94.0;256.0;94.0;268;325.12157966395677
2025-12-11T09:37:22.289000+00:00;128.0;268.0;-0.0;0.0;219.0;128.0;347.0;256.0;256.0;0.0;0.0;0;91.0;256.0;91.0;268;325.12157966395677
2025-12-11T09:37:22.290000+00:00;128.0;268.0;-0.0;0.0;222.0;128.0;350.0;256.0;256.0;0.0;0.0;0;94.0;256.0;94.0;268;325.12157966395677
2025-12-11T09:42:22.293000+00:00;128.0;268.0;-0.0;0.0;222.0;133.0;350.0;266.0;266.0;0.0;0.0;0;84.0;266.0;84.0;268;325.12157966395677
2025-12-11T09:42:22.295000+00:00;133.0;268.0;-0.0;0.0;222.0;133.0;355.0;266.0;266.0;0.0;0.0;0;89.0;266.0;89.0;268;325.12157966395677
2025-12-11T09:47:48.292000+00:00;133.0;268.0;-0.0;0.0;222.0;157.0;355.0;314.0;314.0;0.0;0.0;0;41.0;314.0;41.0;268;325.12157966395677
2025-12-11T09:47:48.294000+00:00;157.0;268.0;-0.0;0.0;222.0;157.0;379.0;314.0;314.0;0.0;0.0;0;65.0;314.0;65.0;268;325.12157966395677
2025-12-11T09:47:48.301000+00:00;157.0;268.0;-0.0;0.0;199.0;157.0;356.0;314.0;314.0;0.0;0.0;0;42.0;314.0;42.0;268;325.12157966395677
2025-12-11T09:51:48.316000+00:00;157.0;268.0;-0.0;0.0;199.0;199.0;356.0;398.0;356.0;42.0;0;0.0;0.0;356.0;0.0;270.464154;325.12157966395677
2025-12-11T09:51:48.319000+00:00;199.0;268.0;-0.0;0.0;199.0;199.0;398.0;398.0;398.0;0.0;0.0;0.0;0.0;398.0;0.0;270.464154;325.12157966395677
2025-12-11T09:51:48.320000+00:00;199.0;268.0;-0.0;0.0;155.0;199.0;354.0;398.0;354.0;44.0;0;0.0;0.0;354.0;0.0;270.46416475555554;325.12157966395677
2025-12-11T09:57:13.429000+00:00;199.0;268.0;-0.0;0.0;155.0;158.0;354.0;316.0;316.0;0.0;0.0;0;38.0;316.0;38.0;268;325.12157966395677
2025-12-11T09:57:13.431000+00:00;158.0;268.0;-0.0;0.0;155.0;158.0;313.0;316.0;313.0;3.0;0;0.0;0.0;313.0;0.0;268.0000014666667;325.12157966395677
2025-12-11T09:57:13.437000+00:00;158.0;268.0;-0.0;0.0;176.0;158.0;334.0;316.0;316.0;0.0;0.0;0;18.0;316.0;18.0;268;325.12157966395677
2025-12-11T09:58:13.285000+00:00;158.0;268.0;-0.0;0.0;176.0;151.0;334.0;302.0;302.0;0.0;0.0;0;32.0;302.0;32.0;268;325.12157966395677
2025-12-11T09:58:13.288000+00:00;151.0;268.0;-0.0;0.0;176.0;151.0;327.0;302.0;302.0;0.0;0.0;0;25.0;302.0;25.0;268;325.12157966395677
2025-12-11T09:58:13.289000+00:00;151.0;268.0;-0.0;0.0;183.0;151.0;334.0;302.0;302.0;0.0;0.0;0;32.0;302.0;32.0;268;325.12157966395677
2025-12-11T09:59:13.273000+00:00;151.0;268.0;-0.0;0.0;183.0;348.0;334.0;696.0;334.0;362.0;0;0.0;0.0;334.0;0.0;273.3079175111111;325.12157966395677
2025-12-11T09:59:13.280000+00:00;335.0;268.0;-0.0;0.0;183.0;348.0;518.0;696.0;518.0;178.0;0;0.0;0.0;518.0;0.0;273.3082220888889;325.12157966395677
2025-12-11T09:59:13.282000+00:00;335.0;295.0;-0.0;0.0;0.0;348.0;335.0;696.0;335.0;361.0;0;0.0;0.0;335.0;0.0;273.3083985777778;325.12157966395677
2025-12-11T09:59:13.287000+00:00;335.0;295.0;-0.0;13.0;0.0;348.0;335.0;696.0;335.0;361.0;0;0.0;0.0;335.0;0.0;273.3088398;325.12159555284563
2025-12-11T10:00:13.306000+00:00;335.0;295.0;-0.0;13.0;0.0;250.0;335.0;500.0;335.0;165.0;0;0.0;0.0;335.0;0.0;275.72960613333333;325.31232259729006
2025-12-11T10:00:13.314000+00:00;338.0;295.0;-0.0;13.0;0.0;250.0;338.0;500.0;338.0;162.0;0;0.0;0.0;338.0;0.0;275.72992293333334;325.3123480195123
2025-12-11T10:00:13.319000+00:00;338.0;295.0;-0.0;0.0;0.0;250.0;338.0;500.0;338.0;162.0;0;0.0;0.0;338.0;0.0;275.73012093333335;325.3123480195123
2025-12-11T10:00:13.320000+00:00;338.0;295.0;88.0;0.0;0.0;250.0;338.0;500.0;338.0;162.0;0;0.0;0.0;338.0;0.0;275.73016053333333;325.3123130988774
2025-12-11T10:01:13.298000+00:00;338.0;295.0;88.0;0.0;0.0;192.0;338.0;384.0;338.0;46.0;0;0.0;0.0;338.0;0.0;276.4045798222222;323.21784325760757
2025-12-11T10:01:13.301000+00:00;336.0;295.0;88.0;0.0;0.0;192.0;336.0;384.0;336.0;48.0;0;0.0;0.0;336.0;0.0;276.40461502222223;323.2177384957028
2025-12-11T10:01:13.313000+00:00;336.0;295.0;144.0;0.0;0.0;192.0;336.0;384.0;336.0;48.0;0;0.0;0.0;336.0;0.0;276.4047558222222;323.2171069167554
2025-12-11T10:02:13.310000+00:00;336.0;295.0;144.0;0.0;0.0;157.0;336.0;314.0;314.0;0.0;0;22.0;22.0;336.0;0.0;275.8809724888889;320.0593700746502
2025-12-11T10:02:13.318000+00:00;157.0;295.0;144.0;0.0;0.0;157.0;157.0;314.0;157.0;157.0;0;0.0;0.0;157.0;0.0;275.88127951111113;320.0589490220186
2025-12-11T10:02:13.319000+00:00;157.0;268.0;144.0;0.0;0.0;157.0;157.0;314.0;157.0;157.0;0;0.0;0.0;157.0;0.0;275.88131788888893;320.05889639043966
2025-12-11T10:02:13.320000+00:00;157.0;268.0;144.0;0.0;177.0;157.0;334.0;314.0;314.0;0.0;0;20.0;20.0;334.0;0.0;275.881309952381;320.0588437588607
2025-12-11T10:02:13.325000+00:00;157.0;268.0;-0.0;0.0;177.0;157.0;334.0;314.0;314.0;0.0;0;20.0;20.0;334.0;0.0;275.8812702698413;320.0588437588607
2025-12-11T10:03:13.297000+00:00;157.0;268.0;-0.0;0.0;177.0;187.0;334.0;374.0;334.0;40.0;0;0.0;0.0;334.0;0.0;276.4676631587302;320.0588437588607
2025-12-11T10:03:13.299000+00:00;187.0;268.0;-0.0;0.0;177.0;187.0;364.0;374.0;364.0;10.0;0;0.0;0.0;364.0;0.0;276.4676680476191;320.0588437588607
2025-12-11T10:03:13.305000+00:00;187.0;268.0;-0.0;0.0;129.0;187.0;316.0;374.0;316.0;58.0;0;0.0;0.0;316.0;0.0;276.46775311428576;320.0588437588607
2025-12-11T10:07:38.420000+00:00;187.0;268.0;-0.0;0.0;129.0;275.0;316.0;550.0;316.0;234.0;0;0.0;0.0;316.0;0.0;291.63233111428576;320.0588437588607
2025-12-11T10:07:38.422000+00:00;275.0;268.0;-0.0;0.0;129.0;275.0;404.0;550.0;404.0;146.0;0;0.0;0.0;404.0;0.0;291.63240249206353;320.0588437588607
2025-12-11T10:07:38.428000+00:00;275.0;268.0;-0.0;0.0;57.0;275.0;332.0;550.0;332.0;218.0;0;0.0;0.0;332.0;0.0;291.6327222253969;320.0588437588607
2025-12-11T10:12:38.270000+00:00;275.0;268.0;-0.0;0.0;57.0;723.0;332.0;1446.0;332.0;1114.0;0;0.0;0.0;332.0;0.0;373.2830304031747;320.0588437588607
2025-12-11T10:12:38.278000+00:00;330.0;268.0;-0.0;0.0;57.0;723.0;387.0;1446.0;387.0;1059.0;0;0.0;0.0;387.0;0.0;373.28510133650803;320.0588437588607
2025-12-11T10:12:38.279000+00:00;330.0;349.0;-0.0;0.0;57.0;723.0;387.0;1446.0;387.0;1059.0;0;0.0;0.0;387.0;0.0;373.2853602031747;320.0588437588607
2025-12-11T10:12:38.280000+00:00;330.0;349.0;-0.0;0.0;0.0;723.0;330.0;1446.0;330.0;1116.0;0;0.0;0.0;330.0;0.0;373.2856330031747;320.0588437588607
2025-12-11T10:12:38.284000+00:00;330.0;349.0;-0.0;393.0;0.0;723.0;330.0;1446.0;330.0;1116.0;0;0.0;0.0;330.0;0.0;373.28672420317474;320.0592280255274
2025-12-11T10:18:03.449000+00:00;330.0;349.0;-0.0;393.0;0.0;782.0;330.0;1564.0;330.0;1234.0;0;0.0;0.0;330.0;0.0;471.3709399809525;351.29674569219407
2025-12-11T10:18:03.451000+00:00;332.0;349.0;-0.0;393.0;0.0;782.0;332.0;1564.0;332.0;1232.0;0;0.0;0.0;332.0;0.0;471.3715422920636;351.2969378255274
2025-12-11T10:18:03.452000+00:00;332.0;376.0;-0.0;393.0;0.0;782.0;332.0;1564.0;332.0;1232.0;0;0.0;0.0;332.0;0.0;471.3718434476192;351.29703389219407
2025-12-11T10:18:03.494000+00:00;332.0;376.0;-0.0;450.0;0.0;782.0;332.0;1564.0;332.0;1232.0;0;0.0;0.0;332.0;0.0;471.38449198095253;351.30165389219405
2025-12-11T10:22:03.326000+00:00;332.0;376.0;-0.0;450.0;0.0;775.0;332.0;1550.0;332.0;1218.0;0;0.0;0.0;332.0;0.0;542.7904727809525;377.6831738921941
2025-12-11T10:22:03.330000+00:00;269.0;376.0;-0.0;450.0;0.0;775.0;269.0;1550.0;269.0;1281.0;0;0.0;0.0;269.0;0.0;542.7917253142858;377.6836138921941
2025-12-11T10:22:03.338000+00:00;269.0;430.0;-0.0;450.0;0.0;775.0;269.0;1550.0;269.0;1281.0;0;0.0;0.0;269.0;0.0;542.7942303809525;377.6844938921941
2025-12-11T10:22:03.349000+00:00;269.0;430.0;-0.0;506.0;0.0;775.0;269.0;1550.0;269.0;1281.0;0;0.0;0.0;269.0;0.0;542.7976748476192;377.6858544699719
2025-12-11T10:27:03.329000+00:00;269.0;430.0;-0.0;506.0;0.0;858.0;269.0;1716.0;269.0;1447.0;0;0.0;0.0;269.0;0.0;648.9039339587302;414.79004735886076
2025-12-11T10:27:03.337000+00:00;197.0;430.0;-0.0;506.0;0.0;858.0;197.0;1716.0;197.0;1519.0;0;0.0;0.0;197.0;0.0;648.9069044476191;414.7910368699719
2025-12-11T10:27:03.338000+00:00;197.0;456.0;-0.0;506.0;0.0;858.0;197.0;1716.0;197.0;1519.0;0;0.0;0.0;197.0;0.0;648.9072757587303;414.7911605588608
2025-12-11T10:27:03.343000+00:00;197.0;456.0;-0.0;661.0;0.0;858.0;197.0;1716.0;197.0;1519.0;0;0.0;0.0;197.0;0.0;648.9091323142859;414.7919684477497
2025-12-11T10:32:29.277000+00:00;197.0;456.0;-0.0;661.0;0.0;605.0;197.0;1210.0;197.0;1013.0;0;0.0;0.0;197.0;0.0;729.6176336920637;467.4556598699719
2025-12-11T10:32:29.285000+00:00;193.0;456.0;-0.0;661.0;0.0;605.0;193.0;1210.0;193.0;1017.0;0;0.0;0.0;193.0;0.0;729.6196224920637;467.4569524921941
2025-12-11T10:32:29.286000+00:00;193.0;510.0;-0.0;661.0;0.0;605.0;193.0;1210.0;193.0;1017.0;0;0.0;0.0;193.0;0.0;729.6198710920637;467.45711406997185
2025-12-11T10:32:29.291000+00:00;193.0;510.0;-0.0;412.0;0.0;605.0;193.0;1210.0;193.0;1017.0;0;0.0;0.0;193.0;0.0;729.6211140920637;467.4576176255274
2025-12-11T10:37:29.274000+00:00;193.0;510.0;-0.0;412.0;0.0;655.0;193.0;1310.0;193.0;1117.0;0;0.0;0.0;193.0;0.0;811.5298056698415;497.6692388699719
2025-12-11T10:37:29.282000+00:00;191.0;510.0;-0.0;412.0;0.0;655.0;191.0;1310.0;191.0;1119.0;0;0.0;0.0;191.0;0.0;811.5319939365081;497.67004455886075
2025-12-11T10:37:29.283000+00:00;191.0;537.0;-0.0;412.0;0.0;655.0;191.0;1310.0;191.0;1119.0;0;0.0;0.0;191.0;0.0;811.5322674698415;497.67014526997184
2025-12-11T10:37:29.289000+00:00;191.0;537.0;-0.0;464.0;0.0;655.0;191.0;1310.0;191.0;1119.0;0;0.0;0.0;191.0;0.0;811.5339086698415;497.67082580330515
2025-12-11T10:42:55.296000+00:00;191.0;537.0;-0.0;464.0;0.0;627.0;191.0;1254.0;191.0;1063.0;0;0.0;0.0;191.0;0.0;896.2450164698415;534.6472642033051
2025-12-11T10:42:55.304000+00:00;234.0;537.0;-0.0;464.0;0.0;627.0;234.0;1254.0;234.0;1020.0;0;0.0;0.0;234.0;0.0;896.2470111365081;534.6481715810829
2025-12-11T10:42:55.305000+00:00;234.0;564.0;-0.0;464.0;0.0;627.0;234.0;1254.0;234.0;1020.0;0;0.0;0.0;234.0;0.0;896.2472604698415;534.6482850033051
2025-12-11T10:42:55.319000+00:00;234.0;564.0;-0.0;393.0;0.0;627.0;234.0;1254.0;234.0;1020.0;0;0.0;0.0;234.0;0.0;896.2507511365083;534.6496299366385
2025-12-11T10:47:55.276000+00:00;234.0;564.0;-0.0;393.0;0.0;749.0;234.0;1498.0;234.0;1264.0;0;0.0;0.0;234.0;0.0;988.9307984253971;563.4654990699718
2025-12-11T10:47:55.283000+00:00;196.0;564.0;-0.0;393.0;0.0;749.0;196.0;1498.0;196.0;1302.0;0;0.0;0.0;196.0;0.0;988.9330262920638;563.4661715366384
2025-12-11T10:47:55.285000+00:00;196.0;591.0;-0.0;393.0;0.0;749.0;196.0;1498.0;196.0;1302.0;0;0.0;0.0;196.0;0.0;988.9336628253972;563.4663636699718
2025-12-11T10:47:55.290000+00:00;196.0;591.0;-0.0;553.0;0.0;749.0;196.0;1498.0;196.0;1302.0;0;0.0;0.0;196.0;0.0;988.9352541587305;563.4670395588606
2025-12-11T10:52:20.299000+00:00;196.0;591.0;-0.0;553.0;0.0;790.0;196.0;1580.0;196.0;1384.0;0;0.0;0.0;196.0;0.0;1078.5907434031749;599.2903672699717
2025-12-11T10:52:20.307000+00:00;199.0;591.0;-0.0;553.0;0.0;790.0;199.0;1580.0;199.0;1381.0;0;0.0;0.0;199.0;0.0;1078.593444025397;599.291448692194
2025-12-11T10:52:20.308000+00:00;199.0;645.0;-0.0;553.0;0.0;790.0;199.0;1580.0;199.0;1381.0;0;0.0;0.0;199.0;0.0;1078.5937816031749;599.2915838699718
2025-12-11T10:52:20.313000+00:00;199.0;645.0;-0.0;591.0;0.0;790.0;199.0;1580.0;199.0;1381.0;0;0.0;0.0;199.0;0.0;1078.5954694920638;599.2923062033051
2025-12-11T10:57:20.272000+00:00;199.0;645.0;-0.0;591.0;0.0;757.0;199.0;1514.0;199.0;1315.0;0;0.0;0.0;199.0;0.0;1175.0156236031748;642.6263830699718
2025-12-11T10:57:20.280000+00:00;174.0;645.0;-0.0;591.0;0.0;757.0;174.0;1514.0;174.0;1340.0;0;0.0;0.0;174.0;0.0;1175.0182440476192;642.6275388033051
2025-12-11T10:57:20.281000+00:00;174.0;672.0;-0.0;591.0;0.0;757.0;174.0;1514.0;174.0;1340.0;0;0.0;0.0;174.0;0.0;1175.0185716031747;642.6276832699718
2025-12-11T10:57:20.287000+00:00;174.0;672.0;-0.0;583.0;0.0;757.0;174.0;1514.0;174.0;1340.0;0;0.0;0.0;174.0;0.0;1175.020536936508;642.6285383366385
2025-12-11T11:02:45.328000+00:00;174.0;672.0;-0.0;583.0;0.0;753.0;174.0;1506.0;174.0;1332.0;0;0.0;0.0;174.0;0.0;1280.853886536508;688.9504924033051
2025-12-11T11:02:45.336000+00:00;194.0;672.0;-0.0;583.0;0.0;753.0;194.0;1506.0;194.0;1312.0;0;0.0;0.0;194.0;0.0;1280.8564522253969;688.951632492194
2025-12-11T11:02:45.337000+00:00;194.0;725.0;-0.0;583.0;0.0;753.0;194.0;1506.0;194.0;1312.0;0;0.0;0.0;194.0;0.0;1280.856772936508;688.9517750033051
2025-12-11T11:02:45.342000+00:00;194.0;725.0;-0.0;559.0;0.0;753.0;194.0;1506.0;194.0;1312.0;0;0.0;0.0;194.0;0.0;1280.8583764920634;688.9524582255274
2025-12-11T11:07:45.295000+00:00;194.0;725.0;-0.0;559.0;0.0;795.0;194.0;1590.0;194.0;1396.0;0;0.0;0.0;194.0;0.0;1383.2156713365077;729.9393692699718
2025-12-11T11:07:45.298000+00:00;176.0;725.0;-0.0;559.0;0.0;795.0;176.0;1590.0;176.0;1414.0;0;0.0;0.0;176.0;0.0;1383.216708269841;729.9397792033052
2025-12-11T11:07:45.299000+00:00;176.0;779.0;-0.0;559.0;0.0;795.0;176.0;1590.0;176.0;1414.0;0;0.0;0.0;176.0;0.0;1383.2170539142855;729.9399158477496
2025-12-11T11:07:45.304000+00:00;176.0;779.0;-0.0;619.0;0.0;795.0;176.0;1590.0;176.0;1414.0;0;0.0;0.0;176.0;0.0;1383.2187821365078;729.9406724033051
2025-12-11T11:13:10.306000+00:00;176.0;779.0;-0.0;619.0;0.0;661.0;176.0;1322.0;176.0;1146.0;0;0.0;0.0;176.0;0.0;1474.2626757365078;779.1170861366385
2025-12-11T11:13:10.314000+00:00;178.0;779.0;-0.0;619.0;0.0;661.0;178.0;1322.0;178.0;1144.0;0;0.0;0.0;178.0;0.0;1474.2649128920634;779.1182966255274
2025-12-11T11:13:10.315000+00:00;178.0;806.0;-0.0;619.0;0.0;661.0;178.0;1322.0;178.0;1144.0;0;0.0;0.0;178.0;0.0;1474.2651925365078;779.1184479366385
2025-12-11T11:13:10.320000+00:00;178.0;806.0;-0.0;483.0;0.0;661.0;178.0;1322.0;178.0;1144.0;0;0.0;0.0;178.0;0.0;1474.26659075873;779.1190382699718
