timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-05T22:14:57.601+01:00;172;0;0;0;0;268;172;0;0;0;0;0;172;0;172;268;288.7495463144926
2025-12-05T22:19:57.472+01:00;171;0;0;0;0;268;171;0;0;0;0;0;171;0;171;268;288.7495463144926
2025-12-05T22:25:23.501+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;288.7495463144926
2025-12-05T22:29:23.477+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;288.7495463144926
2025-12-05T22:34:49.386+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;288.7495463144926
2025-12-05T22:39:49.480+01:00;190;0;0;0;0;268;190;0;0;0;0;0;190;0;190;268;288.7495463144926
2025-12-05T22:45:15.372+01:00;188;0;0;0;0;268;188;0;0;0;0;0;188;0;188;268;288.7495463144926
2025-12-05T22:55:41.380+01:00;170;0;0;0;0;268;170;0;0;0;0;0;170;0;170;268;288.7495463144926
2025-12-05T22:59:41.470+01:00;169;0;0;0;0;268;169;0;0;0;0;0;169;0;169;268;288.7495463144926
2025-12-05T23:04:41.468+01:00;178;0;0;0;0;268;178;0;0;0;0;0;178;0;178;268;288.7495463144926
2025-12-05T23:10:07.468+01:00;175;0;0;0;0;268;175;0;0;0;0;0;175;0;175;268;288.7495463144926
2025-12-05T23:15:07.501+01:00;171;0;0;0;0;268;171;0;0;0;0;0;171;0;171;268;288.7495463144926
2025-12-05T23:24:33.551+01:00;170;0;0;0;0;268;170;0;0;0;0;0;170;0;170;268;288.7495463144926
2025-12-05T23:30:02.480+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;288.7495463144926
2025-12-05T23:32:02.482+01:00;193;0;0;0;0;268;193;0;0;0;0;0;193;0;193;268;288.7495463144926
2025-12-05T23:35:02.492+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T23:36:02.476+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;288.7495463144926
2025-12-05T23:45:28.477+01:00;190;0;0;0;0;268;190;0;0;0;0;0;190;0;190;268;288.7495463144926
2025-12-05T23:54:54.465+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;288.7495463144926
