timestamp;solarleistung;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-01T14:12:25.637000+00:00;125.0;89.0;0.0;510.0;0.0;216.0;216.0;250.0;216.0;34.0;0;0.0;0.0;216.0;0.0;2259.96422207001;811.2943202738394
2025-12-01T14:12:25.639000+00:00;125.0;89.0;0.0;483.0;0.0;293.0;293.0;250.0;250.0;0.0;0;43.0;43.0;293.0;0.0;2259.9641879430255;811.2942496389187
2025-12-01T14:12:25.654000+00:00;125.0;168.0;0.0;483.0;0.0;293.0;293.0;250.0;250.0;0.0;0;43.0;43.0;293.0;0.0;2259.9639319906446;811.2933285862871
2025-12-01T14:16:26.568000+00:00;116.0;168.0;0.0;483.0;0.0;293.0;293.0;232.0;232.0;0.0;0;61.0;61.0;293.0;0.0;2254.132283577946;796.5003636740064
2025-12-01T14:16:26.569000+00:00;116.0;168.0;0.0;483.0;0.0;274.0;274.0;232.0;232.0;0.0;0;42.0;42.0;274.0;0.0;2254.132266911279;796.5003022704976
2025-12-01T14:16:26.584000+00:00;116.0;158.0;0.0;483.0;0.0;274.0;274.0;232.0;232.0;0.0;0;42.0;42.0;274.0;0.0;2254.132016911279;796.4994360424274
2025-12-01T14:21:53.460000+00:00;124.0;158.0;0.0;483.0;0.0;274.0;274.0;248.0;248.0;0.0;0;26.0;26.0;274.0;0.0;2250.759486752549;777.6228249313164
2025-12-01T14:21:53.461000+00:00;124.0;158.0;0.0;483.0;0.0;212.0;212.0;248.0;212.0;36.0;0;0.0;0.0;212.0;0.0;2250.759495552549;777.6227671827784
2025-12-01T14:21:53.479000+00:00;124.0;88.0;0.0;483.0;0.0;212.0;212.0;248.0;212.0;36.0;0;0.0;0.0;212.0;0.0;2250.7596539525493;777.6221386113498
2025-12-01T14:26:54.560000+00:00;104.0;88.0;0.0;483.0;0.0;212.0;212.0;208.0;208.0;0.0;0;4.0;4.0;212.0;0.0;2250.281747603343;767.1081989288101
2025-12-01T14:26:54.567000+00:00;104.0;88.0;0.0;483.0;0.0;207.0;207.0;208.0;207.0;1.0;0;0.0;0.0;207.0;0.0;2250.281749314454;767.1079544843657
2025-12-01T14:26:54.568000+00:00;104.0;88.0;0.0;456.0;0.0;207.0;207.0;208.0;207.0;1.0;0;0.0;0.0;207.0;0.0;2250.2817495588984;767.1079195637308
2025-12-01T14:26:54.579000+00:00;104.0;103.0;0.0;456.0;0.0;207.0;207.0;208.0;207.0;1.0;0;0.0;0.0;207.0;0.0;2250.281752247787;767.1075054555437
2025-12-01T14:32:20.482000+00:00;94.0;103.0;0.0;456.0;0.0;207.0;207.0;188.0;188.0;0.0;0;19.0;19.0;207.0;0.0;2247.824547089057;754.8384963181168
2025-12-01T14:32:20.483000+00:00;94.0;103.0;0.0;456.0;0.0;217.0;217.0;188.0;188.0;0.0;0;29.0;29.0;217.0;0.0;2247.8245355811205;754.8384586719179
2025-12-01T14:32:20.499000+00:00;94.0;123.0;0.0;456.0;0.0;217.0;217.0;188.0;188.0;0.0;0;29.0;29.0;217.0;0.0;2247.8243514541364;754.8377393736723
2025-12-01T14:37:20.561000+00:00;76.0;123.0;0.0;456.0;0.0;217.0;217.0;152.0;152.0;0.0;0;65.0;65.0;217.0;0.0;2240.084657009692;741.3481099877074
2025-12-01T14:37:20.562000+00:00;76.0;123.0;0.0;456.0;0.0;205.0;205.0;152.0;152.0;0.0;0;53.0;53.0;205.0;0.0;2240.0846359779457;741.3480650315671
2025-12-01T14:37:20.563000+00:00;76.0;123.0;0.0;430.0;0.0;205.0;205.0;152.0;152.0;0.0;0;53.0;53.0;205.0;0.0;2240.0846149461995;741.3480200754268
2025-12-01T14:37:20.573000+00:00;76.0;129.0;0.0;430.0;0.0;205.0;205.0;152.0;152.0;0.0;0;53.0;53.0;205.0;0.0;2240.0844046287393;741.3475485841988
2025-12-01T14:42:46.476000+00:00;64.0;129.0;0.0;430.0;0.0;205.0;205.0;128.0;128.0;0.0;0;77.0;77.0;205.0;0.0;2230.126257406517;725.9815080140233
2025-12-01T14:42:46.477000+00:00;64.0;129.0;0.0;430.0;0.0;207.0;207.0;128.0;128.0;0.0;0;79.0;79.0;207.0;0.0;2230.1262260573108;725.9814608649006
2025-12-01T14:42:46.493000+00:00;64.0;143.0;0.0;430.0;0.0;207.0;207.0;128.0;128.0;0.0;0;79.0;79.0;207.0;0.0;2230.125724470009;725.9806246075906
2025-12-01T14:46:47.578000+00:00;60.0;143.0;0.0;430.0;0.0;207.0;207.0;120.0;120.0;0.0;0;87.0;87.0;207.0;0.0;2221.8025518509617;713.3800562596374
2025-12-01T14:46:47.579000+00:00;60.0;143.0;0.0;430.0;0.0;189.0;189.0;120.0;120.0;0.0;0;69.0;69.0;189.0;0.0;2221.8025244700093;713.3800039935555
2025-12-01T14:46:47.580000+00:00;60.0;143.0;0.0;403.0;0.0;189.0;189.0;120.0;120.0;0.0;0;69.0;69.0;189.0;0.0;2221.802497089057;713.3799517274737
2025-12-01T14:46:47.590000+00:00;60.0;129.0;0.0;403.0;0.0;189.0;189.0;120.0;120.0;0.0;0;69.0;69.0;189.0;0.0;2221.8022232795333;713.3794802362456
2025-12-01T14:51:47.609000+00:00;59.0;129.0;0.0;403.0;0.0;189.0;189.0;118.0;118.0;0.0;0;71.0;71.0;189.0;0.0;2213.349307009692;699.233847560807
2025-12-01T14:51:47.631000+00:00;59.0;129.0;0.0;403.0;0.0;254.0;254.0;118.0;118.0;0.0;0;136.0;136.0;254.0;0.0;2213.3482134424407;699.2328102801052
2025-12-01T14:51:47.687000+00:00;59.0;195.0;0.0;403.0;0.0;254.0;254.0;118.0;118.0;0.0;0;136.0;136.0;254.0;0.0;2213.34542981671;699.2288190520351
2025-12-01T14:57:14.595000+00:00;64.0;195.0;0.0;403.0;0.0;254.0;254.0;128.0;128.0;0.0;0;126.0;126.0;254.0;0.0;2198.2904561324995;675.9294550169474
2025-12-01T14:57:14.596000+00:00;64.0;195.0;0.0;403.0;0.0;211.0;211.0;128.0;128.0;0.0;0;83.0;83.0;211.0;0.0;2198.2904231959915;675.9293837450175
2025-12-01T14:57:14.597000+00:00;64.0;195.0;0.0;376.0;0.0;211.0;211.0;128.0;128.0;0.0;0;83.0;83.0;211.0;0.0;2198.2903902594835;675.9293124730876
2025-12-01T14:57:14.608000+00:00;64.0;147.0;0.0;376.0;0.0;211.0;211.0;128.0;128.0;0.0;0;83.0;83.0;211.0;0.0;2198.290027957896;675.9287214643157
2025-12-01T15:02:14.559000+00:00;74.0;147.0;0.0;376.0;0.0;211.0;211.0;148.0;148.0;0.0;0;63.0;63.0;211.0;0.0;2190.791252957896;659.8129330871227
2025-12-01T15:02:14.560000+00:00;74.0;147.0;0.0;376.0;0.0;215.0;215.0;148.0;148.0;0.0;0;67.0;67.0;215.0;0.0;2190.791226370595;659.8128793590525
2025-12-01T15:02:14.561000+00:00;74.0;147.0;0.0;349.0;0.0;215.0;215.0;148.0;148.0;0.0;0;67.0;67.0;215.0;0.0;2190.7911997832935;659.8128256309824
2025-12-01T15:02:14.571000+00:00;74.0;141.0;0.0;349.0;0.0;215.0;215.0;148.0;148.0;0.0;0;67.0;67.0;215.0;0.0;2190.7909339102775;659.8123102801052
2025-12-01T15:03:40.454000+00:00;77.0;141.0;0.0;349.0;0.0;215.0;215.0;154.0;154.0;0.0;0;61.0;61.0;215.0;0.0;2188.7120200213885;655.3863223415087
2025-12-01T15:03:40.455000+00:00;77.0;141.0;0.0;349.0;0.0;228.0;228.0;154.0;154.0;0.0;0;74.0;74.0;228.0;0.0;2188.7119906563094;655.3862708064211
2025-12-01T15:03:40.470000+00:00;77.0;151.0;0.0;349.0;0.0;228.0;228.0;154.0;154.0;0.0;0;74.0;74.0;228.0;0.0;2188.711550180119;655.3854429555439
2025-12-01T15:04:40.598000+00:00;76.0;151.0;0.0;349.0;0.0;228.0;228.0;152.0;152.0;0.0;0;76.0;76.0;228.0;0.0;2186.898166053135;652.0669751192866
2025-12-01T15:04:40.600000+00:00;76.0;151.0;0.0;349.0;0.0;229.0;229.0;152.0;152.0;0.0;0;77.0;77.0;229.0;0.0;2186.8981049420236;652.0668647391695
2025-12-01T15:04:40.616000+00:00;76.0;153.0;0.0;349.0;0.0;229.0;229.0;152.0;152.0;0.0;0;77.0;77.0;229.0;0.0;2186.8976160531347;652.0659700023274
2025-12-01T15:05:40.559000+00:00;72.0;153.0;0.0;349.0;0.0;229.0;229.0;144.0;144.0;0.0;0;85.0;85.0;229.0;0.0;2184.875729148373;648.7138943444327
2025-12-01T15:05:40.560000+00:00;72.0;153.0;0.0;349.0;0.0;230.0;230.0;144.0;144.0;0.0;0;86.0;86.0;230.0;0.0;2184.8756950213888;648.71383842338
2025-12-01T15:05:40.571000+00:00;72.0;158.0;0.0;349.0;0.0;230.0;230.0;144.0;144.0;0.0;0;86.0;86.0;230.0;0.0;2184.8753196245634;648.7132031894619
2025-12-01T15:06:40.559000+00:00;68.0;158.0;0.0;349.0;0.0;230.0;230.0;136.0;136.0;0.0;0;94.0;94.0;230.0;0.0;2182.637672005516;645.2489838912162
2025-12-01T15:06:40.560000+00:00;68.0;158.0;0.0;349.0;0.0;225.0;225.0;136.0;136.0;0.0;0;89.0;89.0;225.0;0.0;2182.6376366880554;645.2489261426782
2025-12-01T15:06:40.583000+00:00;68.0;157.0;0.0;349.0;0.0;225.0;225.0;136.0;136.0;0.0;0;89.0;89.0;225.0;0.0;2182.636824386468;645.2476063327367
2025-12-01T15:07:40.549000+00:00;66.0;157.0;0.0;349.0;0.0;225.0;225.0;132.0;132.0;0.0;0;93.0;93.0;225.0;0.0;2180.423793434087;641.8065748999882
2025-12-01T15:07:40.550000+00:00;66.0;157.0;0.0;349.0;0.0;231.0;231.0;132.0;132.0;0.0;0;99.0;99.0;231.0;0.0;2180.423754148373;641.8065175169472
2025-12-01T15:07:40.561000+00:00;66.0;165.0;0.0;349.0;0.0;231.0;231.0;132.0;132.0;0.0;0;99.0;99.0;231.0;0.0;2180.4233220055157;641.8058541397543
2025-12-01T15:12:40.601000+00:00;49.0;165.0;0.0;349.0;0.0;231.0;231.0;98.0;98.0;0.0;0;133.0;133.0;231.0;0.0;2165.838044227738;623.7113365958946
2025-12-01T15:12:40.602000+00:00;49.0;165.0;0.0;349.0;0.0;232.0;232.0;98.0;98.0;0.0;0;134.0;134.0;232.0;0.0;2165.83799525113;623.7112762888771
2025-12-01T15:12:40.603000+00:00;49.0;165.0;0.0;322.0;0.0;232.0;232.0;98.0;98.0;0.0;0;134.0;134.0;232.0;0.0;2165.837946274522;623.7112159818596
2025-12-01T15:12:40.613000+00:00;49.0;183.0;0.0;322.0;0.0;232.0;232.0;98.0;98.0;0.0;0;134.0;134.0;232.0;0.0;2165.83745650844;623.7105471222105
2025-12-01T15:17:06.564000+00:00;28.0;183.0;0.0;322.0;0.0;232.0;232.0;56.0;56.0;0.0;0;176.0;176.0;232.0;0.0;2148.7294974441124;605.9221578678246
2025-12-01T15:17:06.565000+00:00;28.0;183.0;0.0;322.0;0.0;231.0;231.0;56.0;56.0;0.0;0;175.0;175.0;231.0;0.0;2148.729433482124;605.9220909818597
2025-12-01T15:17:06.566000+00:00;28.0;183.0;0.0;295.0;0.0;231.0;231.0;56.0;56.0;0.0;0;175.0;175.0;231.0;0.0;2148.7293695201356;605.9220240958948
2025-12-01T15:17:06.577000+00:00;28.0;203.0;0.0;295.0;0.0;231.0;231.0;56.0;56.0;0.0;0;175.0;175.0;231.0;0.0;2148.7286659382644;605.9212676595804
2025-12-01T15:22:06.611000+00:00;0.0;203.0;0.0;295.0;0.0;231.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;2125.2503956130613;585.2888482828866
2025-12-01T15:22:06.613000+00:00;0.0;203.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2125.2503956130613;585.2887107490113
2025-12-01T15:22:06.614000+00:00;0.0;203.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2125.2503956130613;585.2886419820736
2025-12-01T15:22:06.620000+00:00;0.0;203.0;0.0;268.0;230.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;2125.2499281333867;585.2882293804475
2025-12-01T15:22:06.624000+00:00;0.0;-0.0;0.0;268.0;230.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;2125.24961648027;585.2882293804475
2025-12-01T15:27:33.591000+00:00;0.0;-0.0;0.0;268.0;222.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;2100.660634772953;585.2882293804475
2025-12-01T15:32:33.568000+00:00;0.0;-0.0;0.0;268.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;2077.390061263468;585.2882293804475
2025-12-01T15:36:59.592000+00:00;0.0;-0.0;0.0;268.0;219.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;2057.6545409382647;585.2882293804475
2025-12-01T15:41:59.584000+00:00;0.0;-0.0;0.0;268.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2036.273532166335;585.2882293804475
2025-12-01T15:47:25.578000+00:00;0.0;-0.0;0.0;268.0;212.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;2012.8620389414027;585.2882293804475
2025-12-01T15:52:25.576000+00:00;0.0;-0.0;0.0;268.0;1012.0;0.0;1012.0;0.0;0.0;0.0;0;800.0;1012.0;800.0;212.0;1940.398753917248;585.2882293804475
2025-12-01T15:57:52.564000+00:00;0.0;-0.0;0.0;268.0;1173.0;0.0;1173.0;0.0;0.0;0.0;0;800.0;1173.0;800.0;373.0;1861.4161452215958;585.2882293804475
2025-12-01T16:02:52.564000+00:00;0.0;-0.0;0.0;268.0;1169.0;0.0;1169.0;0.0;0.0;0.0;0;800.0;1169.0;800.0;369.0;1788.9523771056538;585.2882293804475
2025-12-01T16:07:18.650000+00:00;0.0;-0.0;0.0;268.0;1191.0;0.0;1191.0;0.0;0.0;0.0;0;800.0;1191.0;800.0;391.0;1724.6803964293254;585.2882293804475
2025-12-01T16:12:20.618000+00:00;0.0;-0.0;0.0;268.0;1179.0;0.0;1179.0;0.0;0.0;0.0;0;800.0;1179.0;800.0;379.0;1651.7412659945428;585.2882293804475
2025-12-01T16:17:47.597000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1572.7608312119341;585.2882293804475
2025-12-01T16:23:49.939000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1485.238608989712;585.2882293804475
2025-12-01T16:23:49.998000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1485.2243577819825;585.2882293804475
2025-12-01T16:23:50.047000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0;800.0;804.0;800.0;4.0;1485.2125220331902;585.2882293804475
2025-12-01T16:23:50.095000+00:00;0.0;-0.0;0.0;268.0;647.0;0.0;647.0;0.0;0.0;0.0;0;647.0;647.0;647.0;0.0;1485.203145221596;585.2882293804475
2025-12-01T16:28:15.492000+00:00;0.0;-0.0;0.0;268.0;569.0;0.0;569.0;0.0;0.0;0.0;0;569.0;569.0;569.0;0.0;1439.6080688327072;585.2882293804475
2025-12-01T16:33:16.563000+00:00;0.0;-0.0;0.0;268.0;251.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;1414.008874727016;585.2882293804475
2025-12-01T16:38:42.479000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;1387.5116389546583;585.2882293804475
2025-12-01T16:42:42.557000+00:00;0.0;-0.0;0.0;268.0;248.0;0.0;248.0;0.0;0.0;0.0;0;248.0;248.0;248.0;0.0;1367.3424844831136;585.2882293804475
2025-12-01T16:47:42.566000+00:00;0.0;-0.0;0.0;268.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;1344.0694285888046;585.2882293804475
2025-12-01T16:53:09.571000+00:00;0.0;-0.0;0.0;268.0;211.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1320.6961037243059;585.2882293804475
2025-12-01T16:58:09.576000+00:00;0.0;-0.0;0.0;268.0;232.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1297.1184749980187;585.2882293804475
2025-12-01T17:02:35.571000+00:00;0.0;-0.0;0.0;268.0;565.0;0.0;565.0;0.0;0.0;0.0;0;565.0;565.0;565.0;0.0;1251.7419124980186;585.2882293804475
2025-12-01T17:07:37.563000+00:00;0.0;-0.0;0.0;268.0;265.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;1224.632197050864;585.2882293804475
2025-12-01T17:13:05.603000+00:00;0.0;-0.0;0.0;268.0;362.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1184.4050696795903;585.2882293804475
2025-12-01T17:18:07.561000+00:00;0.0;-0.0;0.0;268.0;3331.0;0.0;3331.0;0.0;0.0;0.0;0;800.0;3331.0;800.0;2531.0;1111.4683547037448;585.2882293804475
2025-12-01T17:23:34.591000+00:00;0.0;-0.0;0.0;268.0;3165.0;0.0;3165.0;0.0;0.0;0.0;0;800.0;3165.0;800.0;2365.0;1032.4756010805563;585.2882293804475
2025-12-01T17:28:34.556000+00:00;0.0;-0.0;0.0;268.0;2226.0;0.0;2226.0;0.0;0.0;0.0;0;800.0;2226.0;800.0;1426.0;960.0202870708945;585.2882293804475
2025-12-01T17:33:00.572000+00:00;0.0;-0.0;0.0;268.0;282.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;934.6081895099189;585.2882293804475
2025-12-01T17:38:00.564000+00:00;0.0;-0.0;0.0;268.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;908.8974930329541;585.2882293804475
2025-12-01T17:43:27.562000+00:00;0.0;-0.0;0.0;268.0;246.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;881.6476596996208;585.2882293804475
2025-12-01T17:48:27.565000+00:00;0.0;-0.0;0.0;268.0;347.0;0.0;347.0;0.0;0.0;0.0;0;347.0;347.0;347.0;0.0;846.383079415068;585.2882293804475
2025-12-01T17:52:53.564000+00:00;0.0;-0.0;0.0;268.0;266.0;0.0;266.0;0.0;0.0;0.0;0;266.0;266.0;266.0;0.0;822.4143348351222;585.2882293804475
2025-12-01T17:57:54.560000+00:00;0.0;-0.0;0.0;268.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;796.6175909326831;585.2882293804475
2025-12-01T18:03:20.557000+00:00;0.0;-0.0;0.0;268.0;260.0;0.0;260.0;0.0;0.0;0.0;0;260.0;260.0;260.0;0.0;767.9051180329541;585.2882293804475
2025-12-01T18:08:23.592000+00:00;0.0;-0.0;0.0;268.0;537.0;0.0;537.0;0.0;0.0;0.0;0;537.0;537.0;537.0;0.0;718.7717258228091;585.2882293804475
2025-12-01T18:13:49.564000+00:00;0.0;-0.0;0.0;268.0;484.0;0.0;484.0;0.0;0.0;0.0;0;484.0;484.0;484.0;0.0;665.326452110072;585.2882293804475
2025-12-01T18:18:49.600000+00:00;0.0;-0.0;0.0;268.0;516.0;0.0;516.0;0.0;0.0;0.0;0;516.0;516.0;516.0;0.0;618.5817129796371;585.2882293804475
2025-12-01T18:24:15.604000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;582.2486113536208;585.2882293804475
2025-12-01T18:28:37.956000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;553.0095165026723;585.2882293804475
2025-12-01T18:28:37.959000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;553.0091821530789;585.2882293804475
2025-12-01T18:29:36.383000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;546.49783526961;585.2882293804475
2025-12-01T18:29:36.410000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;546.4948261232686;585.2882293804475
2025-12-01T18:29:36.418000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0;329.0;329.0;329.0;0.0;546.4939345243525;585.2882293804475
2025-12-01T18:29:36.422000+00:00;0.0;-0.0;0.0;268.0;458.0;0.0;458.0;0.0;0.0;0.0;0;458.0;458.0;458.0;0.0;546.4933139281466;585.2882293804475
2025-12-01T18:33:36.315000+00:00;0.0;-0.0;0.0;268.0;436.0;0.0;436.0;0.0;0.0;0.0;0;436.0;436.0;436.0;0.0;511.0619629796371;585.2882293804475
2025-12-01T18:39:01.351000+00:00;0.0;-0.0;0.0;268.0;266.0;0.0;266.0;0.0;0.0;0.0;0;266.0;266.0;266.0;0.0;481.77348872489455;585.2882293804475
2025-12-01T18:44:01.487000+00:00;0.0;-0.0;0.0;268.0;265.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;454.8303857438647;585.2882293804475
2025-12-01T18:49:27.367000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;428.3360768007753;585.2882293804475
2025-12-01T18:53:27.280000+00:00;0.0;-0.0;0.0;268.0;246.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;426;585.2882293804475
2025-12-01T18:58:27.275000+00:00;0.0;-0.0;0.0;268.0;383.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;426;585.2882293804475
2025-12-01T19:03:52.270000+00:00;0.0;-0.0;0.0;268.0;389.0;0.0;389.0;0.0;0.0;0.0;0.0;0;389.0;0.0;389.0;426;585.2882293804475
2025-12-01T19:08:52.331000+00:00;0.0;-0.0;0.0;268.0;380.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;426;585.2882293804475
2025-12-01T19:14:17.274000+00:00;0.0;-0.0;0.0;268.0;385.0;0.0;385.0;0.0;0.0;0.0;0.0;0;385.0;0.0;385.0;426;585.2882293804475
2025-12-01T19:19:17.267000+00:00;0.0;-0.0;0.0;268.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;426;585.2882293804475
2025-12-01T19:23:43.282000+00:00;0.0;-0.0;0.0;268.0;384.0;0.0;384.0;0.0;0.0;0.0;0.0;0;384.0;0.0;384.0;426;585.2882293804475
2025-12-01T19:28:43.303000+00:00;0.0;-0.0;0.0;268.0;373.0;0.0;373.0;0.0;0.0;0.0;0.0;0;373.0;0.0;373.0;426;585.2882293804475
2025-12-01T19:34:09.294000+00:00;0.0;-0.0;0.0;268.0;1449.0;0.0;1449.0;0.0;0.0;0.0;0.0;0;1449.0;0.0;1449.0;426;585.2882293804475
2025-12-01T19:39:09.272000+00:00;0.0;-0.0;0.0;268.0;369.0;0.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;426;585.2882293804475
2025-12-01T19:43:35.277000+00:00;0.0;-0.0;0.0;268.0;357.0;0.0;357.0;0.0;0.0;0.0;0.0;0;357.0;0.0;357.0;426;585.2882293804475
2025-12-01T19:49:35.277000+00:00;0.0;-0.0;0.0;268.0;379.0;0.0;379.0;0.0;0.0;0.0;0.0;0;379.0;0.0;379.0;426;585.2882293804475
2025-12-01T19:59:02.279000+00:00;0.0;-0.0;0.0;268.0;380.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;426;585.2882293804475
2025-12-01T20:04:28.272000+00:00;0.0;-0.0;0.0;268.0;376.0;0.0;376.0;0.0;0.0;0.0;0.0;0;376.0;0.0;376.0;426;585.2882293804475
2025-12-01T20:09:28.277000+00:00;0.0;-0.0;0.0;268.0;375.0;0.0;375.0;0.0;0.0;0.0;0.0;0;375.0;0.0;375.0;426;585.2882293804475
2025-12-01T20:13:53.280000+00:00;0.0;-0.0;0.0;268.0;382.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;426;585.2882293804475
2025-12-01T20:18:53.274000+00:00;0.0;-0.0;0.0;268.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;426;585.2882293804475
2025-12-01T20:24:18.269000+00:00;0.0;-0.0;0.0;268.0;382.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;426;585.2882293804475
2025-12-01T20:29:18.264000+00:00;0.0;-0.0;0.0;268.0;188.0;0.0;188.0;0.0;0.0;0.0;0.0;0;188.0;0.0;188.0;426;585.2882293804475
2025-12-01T20:34:44.266000+00:00;0.0;-0.0;0.0;268.0;249.0;0.0;249.0;0.0;0.0;0.0;0.0;0;249.0;0.0;249.0;426;585.2882293804475
2025-12-01T20:39:44.274000+00:00;0.0;-0.0;0.0;268.0;273.0;0.0;273.0;0.0;0.0;0.0;0.0;0;273.0;0.0;273.0;426;585.2882293804475
2025-12-01T20:45:09.275000+00:00;0.0;-0.0;0.0;268.0;263.0;0.0;263.0;0.0;0.0;0.0;0.0;0;263.0;0.0;263.0;426;585.2882293804475
2025-12-01T20:49:09.313000+00:00;0.0;-0.0;0.0;268.0;275.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;426;585.2882293804475
2025-12-01T20:54:34.350000+00:00;0.0;-0.0;0.0;268.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;426;585.2882293804475
2025-12-01T20:59:34.293000+00:00;0.0;-0.0;0.0;268.0;225.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;426;585.2882293804475
2025-12-01T21:05:00.357000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;426;585.2882293804475
2025-12-01T21:10:00.314000+00:00;0.0;-0.0;0.0;268.0;247.0;0.0;247.0;0.0;0.0;0.0;0.0;0;247.0;0.0;247.0;426;585.2882293804475
2025-12-01T21:15:25.342000+00:00;0.0;-0.0;0.0;268.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;426;585.2882293804475
2025-12-01T21:19:25.270000+00:00;0.0;-0.0;0.0;268.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;426;585.2882293804475
2025-12-01T21:24:25.272000+00:00;0.0;-0.0;0.0;268.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;426;585.2882293804475
2025-12-01T21:29:51.270000+00:00;0.0;-0.0;0.0;268.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;426;585.2882293804475
2025-12-01T21:34:51.261000+00:00;0.0;-0.0;0.0;268.0;214.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;426;585.2882293804475
