timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T14:34:33.269+01:00;0;220;133;68;0;1397;220;266;220;46;0;0;0;220;0;3927.7076472;1443.6402787387008
2025-12-09T14:34:33.275+01:00;0;220;133;0;0;1397;220;266;220;46;0;0;0;220;0;3927.7077146666666;1443.6402787387008
2025-12-09T14:34:33.276+01:00;0;220;133;0;87;1397;220;266;220;46;0;0;0;220;0;3927.707725911111;1443.6402442148913
2025-12-09T14:39:58.310+01:00;0;220;140;0;87;1397;220;280;220;60;0;0;0;220;0;3932.4748912444443;1432.4188323101293
2025-12-09T14:39:58.317+01:00;0;212;140;0;87;1397;212;280;212;68;0;0;0;212;0;3932.4750076;1432.4185906434627
2025-12-09T14:39:58.318+01:00;0;212;140;0;87;1370;212;280;212;68;0;0;0;212;0;3932.475024222222;1432.4185561196532
2025-12-09T14:39:58.324+01:00;0;212;140;0;72;1370;212;280;212;68;0;0;0;212;0;3932.4751239555553;1432.4183846910819
2025-12-09T14:44:59.267+01:00;0;212;139;0;72;1370;212;278;212;66;0;0;0;212;0;3937.3303376888884;1423.8200132625104
2025-12-09T14:44:59.274+01:00;0;224;139;0;72;1370;224;278;224;54;0;0;0;224;0;3937.3304300888885;1423.8198132625105
2025-12-09T14:44:59.281+01:00;0;224;139;0;85;1370;224;278;224;54;0;0;0;224;0;3937.3305224888886;1423.8195771513995
2025-12-09T14:49:24.269+01:00;0;224;116;0;85;1370;224;232;224;8;0;0;0;224;0;3937.8487212444443;1414.8814898498122
2025-12-09T14:49:24.271+01:00;0;198;116;0;85;1370;198;232;198;34;0;0;0;198;0;3937.8487378666664;1414.8814223894947
2025-12-09T14:49:24.294+01:00;0;198;116;0;82;1370;198;232;198;34;0;0;0;198;0;3937.848929022222;1414.8806739767963
2025-12-09T14:50:24.262+01:00;0;198;112;0;82;1370;198;224;198;26;0;0;0;198;0;3938.2300589777774;1412.9293342942567
2025-12-09T14:50:24.281+01:00;0;198;112;0;86;1370;198;224;198;26;0;0;0;198;0;3938.230179733333;1412.9286858815583
2025-12-09T14:51:24.286+01:00;0;198;110;0;86;1370;198;220;198;22;0;0;0;198;0;3938.5528732888883;1410.8808961990187
2025-12-09T14:51:24.294+01:00;0;199;110;0;86;1370;199;220;199;21;0;0;0;199;0;3938.552914355555;1410.8806231831456
2025-12-09T14:51:24.307+01:00;0;199;110;0;89;1370;199;220;199;21;0;0;0;199;0;3938.5529810888884;1410.8801640561614
2025-12-09T14:52:24.271+01:00;0;199;109;0;89;1370;199;218;199;19;0;0;0;199;0;3938.831480555555;1408.7623878656852
2025-12-09T14:52:24.273+01:00;0;190;109;0;89;1370;190;218;190;28;0;0;0;190;0;3938.831494244444;1408.7623172307647
2025-12-09T14:52:24.286+01:00;0;190;109;0;81;1370;190;218;190;28;0;0;0;190;0;3938.831583222222;1408.7618993736219
2025-12-09T14:53:24.260+01:00;0;190;108;0;81;1370;190;216;190;26;0;0;0;190;0;3939.212751311111;1406.8341636593361
2025-12-09T14:53:24.265+01:00;0;199;108;0;81;1370;199;216;199;17;0;0;0;199;0;3939.212772088889;1406.8340029450503
2025-12-09T14:53:24.277+01:00;0;199;108;0;91;1370;199;216;199;17;0;0;0;199;0;3939.2128219555557;1406.833569611717
2025-12-09T14:54:24.430+01:00;0;209;108;0;91;1370;209;216;209;7;0;0;0;209;0;3939.315750422222;1404.6613779450502
2025-12-09T14:54:24.443+01:00;0;209;108;0;101;1370;209;216;209;7;0;0;0;209;0;3939.315772666667;1404.6608980473893
2025-12-09T14:59:49.270+01:00;0;209;105;0;101;1370;209;210;209;1;0;0;0;209;0;3939.3951748222225;1392.6698428573309
2025-12-09T14:59:49.272+01:00;0;206;105;0;101;1370;206;210;206;4;0;0;0;206;0;3939.395176777778;1392.6697690269216
2025-12-09T14:59:49.273+01:00;0;206;105;0;101;1344;206;210;206;4;0;0;0;206;0;3939.395177755556;1392.669732111717
2025-12-09T15:04:49.271+01:00;0;258;105;0;101;1344;258;210;210;0;0;48;48;258;0;3933.6809301365083;1381.5952445386176
2025-12-09T15:04:49.278+01:00;0;258;105;0;153;1344;258;210;210;0;0;48;48;258;0;3933.680796803175;1381.5948530912492
2025-12-09T15:10:14.265+01:00;0;258;98;0;153;1344;258;196;196;0;0;62;62;258;0;3925.685084898413;1363.4212379596702
2025-12-09T15:10:14.267+01:00;0;202;98;0;153;1344;202;196;196;0;0;6;6;202;0;3925.6850801365085;1363.4211261175649
2025-12-09T15:10:14.268+01:00;0;202;98;0;153;1317;202;196;196;0;0;6;6;202;0;3925.685077755556;1363.4210701965123
2025-12-09T15:10:14.282+01:00;0;202;98;0;104;1317;202;196;196;0;0;6;6;202;0;3925.6850444222227;1363.4205380327696
2025-12-09T15:15:14.266+01:00;0;202;97;0;104;1317;202;194;194;0;0;8;8;202;0;3924.7327142634927;1352.0176374479743
2025-12-09T15:15:14.274+01:00;0;199;97;0;104;1317;199;194;194;0;0;5;5;199;0;3924.732698390477;1352.0173333544071
2025-12-09T15:15:14.283+01:00;0;199;97;0;102;1317;199;194;194;0;0;5;5;199;0;3924.732680533334;1352.0169978280912
2025-12-09T15:20:39.280+01:00;0;196;97;0;102;1317;196;194;194;0;0;2;2;196;0;3924.47474640635;1339.900881600021
2025-12-09T15:20:39.296+01:00;0;196;97;0;99;1317;196;194;194;0;0;2;2;196;0;3924.474733707937;1339.9002530285925
2025-12-09T15:24:39.305+01:00;0;196;90;0;99;1317;196;180;180;0;0;16;16;196;0;3922.95086704127;1330.4713280285926
2025-12-09T15:24:39.313+01:00;0;210;90;0;99;1317;210;180;180;0;0;30;30;210;0;3922.950771803175;1330.4710137428783
2025-12-09T15:24:39.314+01:00;0;210;90;0;99;1290;210;180;180;0;0;30;30;210;0;3922.9507598984133;1330.470974457164
2025-12-09T15:24:39.319+01:00;0;210;90;0;120;1290;210;180;180;0;0;30;30;210;0;3922.950700374604;1330.4707551589183
2025-12-09T15:30:05.399+01:00;0;210;72;0;120;1290;210;144;144;0;0;66;66;210;0;3914.4105098984132;1316.1690007729535
2025-12-09T15:30:05.402+01:00;0;178;72;0;120;1290;178;144;144;0;0;34;34;178;0;3914.410469422223;1316.1688691940062
2025-12-09T15:30:05.419+01:00;0;178;72;0;106;1290;178;144;144;0;0;34;34;178;0;3914.4102400571433;1316.1682105682753
2025-12-09T15:35:05.321+01:00;0;178;62;0;106;1290;178;124;124;0;0;54;54;178;0;3907.983768628572;1304.5492003343572
2025-12-09T15:35:05.323+01:00;0;175;62;0;106;1290;175;124;124;0;0;51;51;175;0;3907.9837281523814;1304.549122848977
2025-12-09T15:35:05.330+01:00;0;175;62;0;113;1290;175;124;124;0;0;51;51;175;0;3907.9835864857146;1304.5488337407899
2025-12-09T15:40:30.393+01:00;0;175;60;0;113;1290;175;120;120;0;0;55;55;175;0;3900.8889575174608;1291.1233516501466
2025-12-09T15:40:30.395+01:00;0;176;60;0;113;1290;176;120;120;0;0;56;56;176;0;3900.8889130730163;1291.1232690478073
2025-12-09T15:40:30.400+01:00;0;176;60;0;113;1263;176;120;120;0;0;56;56;176;0;3900.8888019619053;1291.1230625419594
2025-12-09T15:40:30.418+01:00;0;176;60;0;116;1263;176;120;120;0;0;56;56;176;0;3900.8884019619054;1291.1222993840647
2025-12-09T15:45:30.324+01:00;0;176;59;0;116;1263;176;118;118;0;0;58;58;176;0;3893.985803549207;1278.4069865185677
2025-12-09T15:45:30.327+01:00;0;198;59;0;116;1263;198;118;118;0;0;80;80;198;0;3893.985708311112;1278.4068593255852
2025-12-09T15:45:30.338+01:00;0;198;59;0;139;1263;198;118;118;0;0;80;80;198;0;3893.9853591047627;1278.406300480556
2025-12-09T15:50:57.411+01:00;0;198;60;0;139;1263;198;120;120;0;0;78;78;198;0;3883.8616710095243;1261.7896531852343
2025-12-09T15:50:57.421+01:00;0;204;60;0;139;1263;204;120;120;0;0;84;84;204;0;3883.861337676191;1261.7891451442986
2025-12-09T15:50:57.423+01:00;0;204;60;0;139;1236;204;120;120;0;0;84;84;204;0;3883.8612710095244;1261.7890435361114
2025-12-09T15:50:57.440+01:00;0;204;60;0;144;1236;204;120;120;0;0;84;84;204;0;3883.860704342858;1261.7881487992693
2025-12-09T15:54:57.268+01:00;0;204;66;0;144;1236;204;132;132;0;0;72;72;204;0;3877.0084757714294;1249.1656224834799
2025-12-09T15:54:57.278+01:00;0;203;66;0;144;1236;203;132;132;0;0;71;71;203;0;3877.0081940253976;1249.1650961676903
2025-12-09T15:54:57.289+01:00;0;203;66;0;137;1236;203;132;132;0;0;71;71;203;0;3877.0078841047625;1249.1645453635967
2025-12-09T15:59:57.279+01:00;0;203;76;0;137;1236;203;152;152;0;0;51;51;203;0;3870.936657914286;1234.1431162700294
2025-12-09T15:59:57.287+01:00;0;199;76;0;137;1236;199;152;152;0;0;47;47;199;0;3870.936508707937;1234.1427156852342
2025-12-09T15:59:57.288+01:00;0;199;76;0;137;1209;199;152;152;0;0;47;47;199;0;3870.936490057143;1234.1426656121348
2025-12-09T15:59:57.294+01:00;0;199;76;0;123;1209;199;152;152;0;0;47;47;199;0;3870.936378152381;1234.1423958752928
2025-12-09T16:05:22.286+01:00;0;199;57;0;123;1209;199;114;114;0;0;85;85;199;0;3859.9743464063495;1219.5320099103806
2025-12-09T16:05:22.293+01:00;0;195;57;0;123;1209;195;114;114;0;0;81;81;195;0;3859.9741214063497;1219.531695217398
2025-12-09T16:05:22.294+01:00;0;195;57;0;123;1182;195;114;114;0;0;81;81;195;0;3859.9740892634927;1219.5316502612577
2025-12-09T16:05:22.300+01:00;0;195;57;0;138;1182;195;114;114;0;0;81;81;195;0;3859.97389640635;1219.5313476296787
2025-12-09T16:10:22.308+01:00;0;195;39;0;138;1182;195;78;78;0;0;117;117;195;0;3847.1446069326657;1204.3993651735384
2025-12-09T16:10:22.315+01:00;0;213;39;0;138;1182;213;78;78;0;0;135;135;213;0;3847.1442615379287;1204.399012103363
2025-12-09T16:10:22.343+01:00;0;213;39;0;174;1182;213;78;78;0;0;135;135;213;0;3847.142879958981;1204.3972314016087
2025-12-09T16:15:47.259+01:00;0;213;5;0;174;1182;213;10;10;0;0;203;203;213;0;3824.799401639198;1183.733713857749
2025-12-09T16:15:47.266+01:00;0;192;5;0;174;1182;192;10;10;0;0;182;182;192;0;3824.7989359959233;1183.7332686823104
2025-12-09T16:15:47.268+01:00;0;192;5;0;174;1155;192;10;10;0;0;182;182;192;0;3824.798802954988;1183.7331414893279
2025-12-09T16:15:47.289+01:00;0;192;5;0;187;1155;192;10;10;0;0;182;182;192;0;3824.797406025163;1183.7317061823103
2025-12-09T16:20:47.268+01:00;0;192;6;0;187;1155;192;12;12;0;0;180;180;192;0;3805.0619454988473;1163.2287555244156
2025-12-09T16:20:47.276+01:00;0;192;6;0;187;1128;192;12;12;0;0;180;180;192;0;3805.0614191830578;1163.22820874079
2025-12-09T16:20:47.281+01:00;0;192;6;0;186;1128;192;12;12;0;0;180;180;192;0;3805.0610902356893;1163.2278688285094
2025-12-09T16:25:12.262+01:00;0;192;0;0;186;1128;192;0;0;0;0;192;192;192;0;3786.4659323409523;1145.213809617983
2025-12-09T16:25:12.276+01:00;0;192;0;0;192;1128;192;0;0;0;0;192;192;192;0;3786.464949884812;1145.2128271618428
2025-12-09T16:30:12.256+01:00;0;192;6;0;192;1128;192;12;12;0;0;180;180;192;0;3766.7294235690224;1124.1615990916673
2025-12-09T16:30:12.263+01:00;0;210;6;0;192;1128;210;12;12;0;0;198;198;210;0;3766.728916990075;1124.1611078635972
2025-12-09T16:30:12.265+01:00;0;210;6;0;192;1102;210;12;12;0;0;198;198;210;0;3766.728772253233;1124.16096751272
2025-12-09T16:30:12.270+01:00;0;210;6;0;204;1102;210;12;12;0;0;198;198;210;0;3766.7284104111277;1124.1606219842647
2025-12-09T16:35:38.263+01:00;0;210;0;0;204;1102;210;0;0;0;0;210;210;210;0;3743.5378514680383;1101.6326504395493
2025-12-09T16:35:38.270+01:00;0;224;0;0;204;1102;224;0;0;0;0;224;224;224;0;3743.5373203027266;1101.632166699712
2025-12-09T16:35:38.272+01:00;0;224;0;0;204;1075;224;0;0;0;0;224;224;224;0;3743.5371685412088;1101.6320284883298
2025-12-09T16:35:38.278+01:00;0;224;0;0;224;1075;224;0;0;0;0;224;224;224;0;3743.5367132566557;1101.631573203777
2025-12-09T16:40:38.251+01:00;0;196;0;0;224;1075;196;0;0;0;0;196;196;196;0;3722.0474193970067;1078.8693943419883
2025-12-09T16:40:38.256+01:00;0;196;0;0;224;1048;196;0;0;0;0;196;196;196;0;3722.047061209872;1078.8690149381941
2025-12-09T16:40:38.262+01:00;0;196;0;0;196;1048;196;0;0;0;0;196;196;196;0;3722.046631385311;1078.8685851136327
2025-12-09T16:45:03.261+01:00;0;207;0;0;196;1048;207;0;0;0;0;207;207;207;0;3703.4643844340912;1059.8847386224045
2025-12-09T16:45:03.266+01:00;0;207;0;0;196;1021;207;0;0;0;0;207;207;207;0;3703.4640338243353;1059.88438043527
2025-12-09T16:45:03.271+01:00;0;207;0;0;207;1021;207;0;0;0;0;207;207;207;0;3703.4636832145793;1059.8840298255138
2025-12-09T16:50:03.304+01:00;0;613;0;0;207;1021;613;0;0;0;0;613;613;613;0;3647.932213105884;1038.84513043527
2025-12-09T16:50:03.306+01:00;0;613;0;0;207;994;613;0;0;0;0;613;613;613;0;3647.931842936802;1038.8449901913675
2025-12-09T16:50:03.317+01:00;0;613;0;0;613;994;613;0;0;0;0;613;613;613;0;3647.9298070068503;1038.8429542614158
2025-12-09T16:55:28.282+01:00;0;353;0;0;613;994;353;0;0;0;0;353;353;353;0;3609.0705099201296;978.6969563749424
2025-12-09T16:55:28.284+01:00;0;353;0;0;613;967;353;0;0;0;0;353;353;353;0;3609.070270760238;978.6965862058603
2025-12-09T16:55:28.296+01:00;0;353;0;0;353;967;353;0;0;0;0;353;353;353;0;3609.0688358008883;978.6951512465107
2025-12-09T17:00:28.274+01:00;0;345;0;0;353;967;345;0;0;0;0;345;345;345;0;3574.0104313293436;942.823798265481
2025-12-09T17:00:28.276+01:00;0;345;0;0;353;940;345;0;0;0;0;345;345;345;0;3574.0101975895063;942.8235591055893
2025-12-09T17:00:28.287+01:00;0;345;0;0;345;940;345;0;0;0;0;345;345;345;0;3574.0089120204007;942.8222735364836
2025-12-09T17:05:53.255+01:00;0;343;0;0;345;940;343;0;0;0;0;343;343;343;0;3536.2500963022435;904.8432897966462
2025-12-09T17:05:53.261+01:00;0;343;0;0;345;913;343;0;0;0;0;343;343;343;0;3536.249399147772;904.842588577134
2025-12-09T17:05:53.270+01:00;0;343;0;0;343;913;343;0;0;0;0;343;343;343;0;3536.2483534160647;904.8415428454267
2025-12-09T17:10:53.272+01:00;0;344;0;0;343;913;344;0;0;0;0;344;344;344;0;3501.288770760238;869.9835868833671
2025-12-09T17:10:53.277+01:00;0;344;0;0;343;887;344;0;0;0;0;344;344;344;0;3501.2881881044113;869.9830059213075
2025-12-09T17:10:53.283+01:00;0;344;0;0;344;887;344;0;0;0;0;344;344;344;0;3501.2874889174195;869.9823067343157
2025-12-09T17:15:18.282+01:00;0;316;0;0;344;887;316;0;0;0;0;316;316;316;0;3472.920387291403;839.1016644578929
2025-12-09T17:15:18.284+01:00;0;316;0;0;344;833;316;0;0;0;0;316;316;316;0;3472.920173199262;839.1014313955623
2025-12-09T17:15:18.302+01:00;0;316;0;0;316;833;316;0;0;0;0;316;316;316;0;3472.918246369994;839.099504566294
2025-12-09T17:20:18.279+01:00;0;331;0;0;316;833;331;0;0;0;0;331;331;331;0;3439.2826139174194;806.9881454877032
2025-12-09T17:20:18.284+01:00;0;331;0;0;316;806;331;0;0;0;0;331;331;331;0;3439.282053280563;806.9876102573509
2025-12-09T17:20:18.289+01:00;0;331;0;0;331;806;331;0;0;0;0;331;331;331;0;3439.2814926437068;806.9870496204945
2025-12-09T17:25:43.265+01:00;0;313;0;0;331;806;313;0;0;0;0;313;313;313;0;3404.8243490122704;770.5483450134485
2025-12-09T17:25:43.269+01:00;0;313;0;0;331;779;313;0;0;0;0;313;313;313;0;3404.823924893029;770.5478965039634
2025-12-09T17:25:43.281+01:00;0;313;0;0;313;779;313;0;0;0;0;313;313;313;0;3404.822652535305;770.5466241462399
2025-12-09T17:30:43.283+01:00;0;788;0;0;313;779;788;0;0;0;0;788;788;788;0;3333.4453650956916;738.7374689971884
2025-12-09T17:30:43.285+01:00;0;788;0;0;313;752;788;0;0;0;0;788;788;788;0;3333.444889250281;738.7372569375678
2025-12-09T17:30:43.292+01:00;3;788;0;0;313;752;791;0;0;0;0;791;791;791;0;3333.443217450764;738.7365147288957
2025-12-09T17:30:43.300+01:00;3;788;0;0;788;752;791;0;0;0;0;791;791;791;0;3333.441306822745;738.7346113472532
2025-12-09T17:36:08.258+01:00;3;799;0;0;788;752;802;0;0;0;0;800;802;800;2;3254.949036291344;661.4197248738233
2025-12-09T17:36:08.262+01:00;3;799;0;0;788;672;802;0;0;0;0;800;802;800;2;3254.948070107769;661.418773183002
2025-12-09T17:36:08.264+01:00;926;799;0;0;788;672;1725;0;0;0;0;800;1725;800;925;3254.9475870159818;661.4182973375914
2025-12-09T17:36:08.274+01:00;926;799;0;0;799;672;1725;0;0;0;0;800;1725;800;925;3254.9451715570444;661.4158848979779
2025-12-09T17:41:08.275+01:00;926;800;0;0;799;672;1726;0;0;0;0;800;1726;800;926;3182.4811618952085;589.0424552482194
2025-12-09T17:41:08.277+01:00;1588;800;0;0;799;591;2388;0;0;0;0;800;2388;800;1588;3182.480678803421;589.0419727602967
2025-12-09T17:41:08.286+01:00;1588;800;0;0;800;591;2388;0;0;0;0;800;2388;800;1588;3182.4785048903777;589.0397988472532
2025-12-09T17:46:33.268+01:00;1382;800;0;0;800;510;2182;0;0;0;0;800;2182;800;1382;3103.9804372575277;510.541731214403
2025-12-09T17:50:33.273+01:00;1382;800;0;0;800;430;2182;0;0;0;0;800;2182;800;1382;3046.0082150353055;452.5695089921808
2025-12-09T17:50:33.277+01:00;1932;800;0;0;800;430;2732;0;0;0;0;800;2732;800;1932;3046.0072488517308;452.5685428086059
2025-12-09T17:55:59.431+01:00;1932;799;0;0;800;430;2731;0;0;0;0;800;2731;800;1931;2967.226089431441;373.7873833883161
2025-12-09T17:55:59.432+01:00;1932;799;0;0;800;376;2731;0;0;0;0;800;2731;800;1931;2967.225847885547;373.78714184242233
2025-12-09T17:55:59.433+01:00;775;799;0;0;800;376;1574;0;0;0;0;800;1574;800;774;2967.225606339653;373.7869002965286
2025-12-09T17:55:59.446+01:00;775;799;0;0;799;376;1574;0;0;0;0;800;1574;800;774;2967.222466243035;373.783764125031
2025-12-09T18:00:59.270+01:00;775;307;0;0;799;376;1082;0;0;0;0;800;1082;800;282;2894.8012102043876;301.45303465643195
2025-12-09T18:00:59.276+01:00;775;307;0;0;799;349;1082;0;0;0;0;800;1082;800;282;2894.7997609290255;301.45158719266385
2025-12-09T18:00:59.277+01:00;21;307;0;0;799;349;328;0;0;0;0;328;328;328;0;2894.7996498179145;301.4513459487025
2025-12-09T18:00:59.281+01:00;21;307;0;0;307;349;328;0;0;0;0;328;328;328;0;2894.79920537347;301.45092995954263
2025-12-09T18:06:24.403+01:00;21;251;0;0;307;349;272;0;0;0;0;272;272;272;0;2864.8421647230634;268
2025-12-09T18:06:24.404+01:00;21;251;0;0;307;322;272;0;0;0;0;272;272;272;0;2864.842072582142;268
2025-12-09T18:06:24.408+01:00;0;251;0;0;307;322;251;0;0;0;0;251;251;251;0;2864.841732473741;268
2025-12-09T18:06:24.419+01:00;0;251;0;0;251;322;251;0;0;0;0;251;251;251;0;2864.8407971756383;268
2025-12-09T18:11:24.284+01:00;0;254;0;0;251;322;254;0;0;0;0;254;254;254;0;2839.0394048992157;268
2025-12-09T18:11:24.296+01:00;0;254;0;0;254;322;254;0;0;0;0;254;254;254;0;2839.0383723788905;268
2025-12-09T18:16:49.387+01:00;0;254;0;0;254;295;254;0;0;0;0;254;254;254;0;2811.0664502921695;268
2025-12-09T18:20:49.256+01:00;0;0;0;0;254;295;0;0;0;0;0;0;0;0;0;2811.0664502921695;268
2025-12-09T18:20:49.262+01:00;0;0;0;0;254;268;0;0;0;0;0;0;0;0;0;2811.0664502921695;268
2025-12-09T18:20:49.263+01:00;246;0;0;0;254;268;246;0;0;0;0;246;246;246;0;2811.066366958836;268
2025-12-09T18:20:49.267+01:00;246;0;0;0;0;268;246;0;0;0;0;246;246;246;0;2811.0660336255028;268
2025-12-09T18:25:49.257+01:00;233;0;0;0;0;268;233;0;0;0;0;233;233;233;0;2787.3879611322777;268
2025-12-09T18:31:15.272+01:00;346;0;0;0;0;268;346;0;0;0;0;346;346;346;0;2749.1761759019255;268
2025-12-09T18:36:15.262+01:00;341;0;0;0;0;268;341;0;0;0;0;341;341;341;0;2714.5228595062617;268
2025-12-09T18:41:41.252+01:00;372;0;0;0;0;268;372;0;0;0;0;372;372;372;0;2673.4428188558554;268
2025-12-09T18:42:41.270+01:00;363;0;0;0;0;268;363;0;0;0;0;363;363;363;0;2666.0625566607337;268
2025-12-09T18:43:41.255+01:00;283;0;0;0;0;268;283;0;0;0;0;283;283;283;0;2660.3119621485384;268
2025-12-09T18:44:41.257+01:00;273;0;0;0;0;268;273;0;0;0;0;273;273;273;0;2654.762996701384;268
2025-12-09T18:45:41.265+01:00;274;0;0;0;0;268;274;0;0;0;0;274;274;274;0;2649.1931484629017;268
2025-12-09T18:46:41.261+01:00;273;0;0;0;0;268;273;0;0;0;0;273;273;273;0;2643.644737893796;268
2025-12-09T18:51:07.259+01:00;214;0;0;0;0;268;214;0;0;0;0;214;214;214;0;2624.3616850482676;268
2025-12-09T18:56:07.260+01:00;227;0;0;0;0;268;227;0;0;0;0;227;227;227;0;2601.292502460192;268
2025-12-09T19:01:32.266+01:00;230;0;0;0;0;268;230;0;0;0;0;230;230;230;0;2575.97021926236;268
2025-12-09T19:06:32.268+01:00;191;0;0;0;0;268;191;0;0;0;0;191;191;191;0;2555.0270971863365;268
2025-12-09T19:11:57.256+01:00;198;0;0;0;0;268;198;0;0;0;0;198;198;198;0;2531.508228765284;268
2025-12-09T19:21:22.283+01:00;209;0;0;0;0;268;209;0;0;0;0;209;209;209;0;2491.5046234129804;268
2025-12-09T19:26:22.272+01:00;198;0;0;0;0;268;198;0;0;0;0;198;198;198;0;2469.7948931498227;268
2025-12-09T19:31:48.255+01:00;206;0;0;0;0;268;206;0;0;0;0;206;206;206;0;2447.046756970961;268
2025-12-09T19:36:48.311+01:00;194;0;0;0;0;268;194;0;0;0;0;194;194;194;0;2425.7708563861656;268
2025-12-09T19:41:13.323+01:00;207;0;0;0;0;268;207;0;0;0;0;207;207;207;0;2407.18769784958;268
2025-12-09T19:46:13.272+01:00;196;0;0;0;0;268;196;0;0;0;0;196;196;196;0;2385.7001232881767;268
2025-12-09T19:51:38.315+01:00;194;0;0;0;0;268;194;0;0;0;0;194;194;194;0;2362.652483668294;268
2025-12-09T20:02:03.263+01:00;176;0;0;0;0;268;176;0;0;0;0;176;176;176;0;2322.4511503349604;268
2025-12-09T20:07:03.276+01:00;204;0;0;0;0;268;204;0;0;0;0;204;204;204;0;2301.7185446439034;268
2025-12-09T20:12:28.258+01:00;208;0;0;0;0;268;208;0;0;0;0;208;208;208;0;2278.820083939296;268
2025-12-09T20:16:28.274+01:00;251;0;0;0;0;268;251;0;0;0;0;251;251;251;0;2258.4122194406514;268
2025-12-09T20:21:53.405+01:00;322;0;0;0;0;268;322;0;0;0;0;322;322;322;0;2222.9473881398385;268
2025-12-09T20:26:53.267+01:00;359;0;0;0;0;268;359;0;0;0;0;359;359;359;0;2186.4804308227654;268
2025-12-09T20:32:18.487+01:00;374;0;0;0;0;268;374;0;0;0;0;374;374;374;0;2145.2770839392965;268
2025-12-09T20:37:18.310+01:00;376;0;0;0;0;268;376;0;0;0;0;376;376;376;0;2107.0882465409227;268
2025-12-09T20:42:43.410+01:00;373;0;0;0;0;268;373;0;0;0;0;373;373;373;0;2066.010231635774;268
2025-12-09T20:46:43.264+01:00;372;0;0;0;0;268;372;0;0;0;0;372;372;372;0;2035.7847275707331;268
2025-12-09T20:51:43.288+01:00;381;0;0;0;0;268;381;0;0;0;0;381;381;381;0;1997.0621178146355;268
2025-12-09T20:57:08.261+01:00;394;0;0;0;0;268;394;0;0;0;0;394;394;394;0;1953.6883501994594;268
2025-12-09T21:02:08.260+01:00;369;0;0;0;0;268;369;0;0;0;0;369;369;369;0;1916.1884751994594;268
2025-12-09T21:07:33.269+01:00;371;0;0;0;0;268;371;0;0;0;0;371;371;371;0;1875.3421544000014;268
2025-12-09T21:12:36.256+01:00;364;0;0;0;0;268;364;0;0;0;0;364;364;364;0;1837.981968763145;268
2025-12-09T21:17:01.270+01:00;352;0;0;0;0;268;352;0;0;0;0;352;352;352;0;1806.3813833972913;268
2025-12-09T21:22:01.312+01:00;370;0;0;0;0;268;370;0;0;0;0;370;370;370;0;1768.774493153389;268
2025-12-09T21:27:26.291+01:00;193;0;0;0;0;268;193;0;0;0;0;193;193;193;0;1745.8501704194707;268
2025-12-09T21:32:26.258+01:00;211;0;0;0;0;268;211;0;0;0;0;211;211;211;0;1724.4094397284139;268
2025-12-09T21:37:52.253+01:00;174;0;0;0;0;268;174;0;0;0;0;174;174;174;0;1703.6773015705191;268
2025-12-09T21:42:52.258+01:00;200;0;0;0;0;268;200;0;0;0;0;200;200;200;0;1683.3517595650992;268
2025-12-09T21:47:17.281+01:00;199;0;0;0;0;268;199;0;0;0;0;199;199;199;0;1664.0755983808888;268
2025-12-09T21:52:17.261+01:00;208;0;0;0;0;268;208;0;0;0;0;208;208;208;0;1642.9387962128671;268
2025-12-09T21:57:42.266+01:00;214;0;0;0;0;268;214;0;0;0;0;214;214;214;0;1619.3781356437614;268
2025-12-09T22:02:42.292+01:00;212;0;0;0;0;268;212;0;0;0;0;212;212;212;0;1597.8315529879349;268
2025-12-09T22:08:07.271+01:00;206;0;0;0;0;268;206;0;0;0;0;206;206;206;0;1575.1534791396964;268
2025-12-09T22:13:07.260+01:00;205;0;0;0;0;268;205;0;0;0;0;205;205;205;0;1554.3209096952519;268
2025-12-09T22:17:32.264+01:00;202;0;0;0;0;268;202;0;0;0;0;202;202;202;0;1536.1871671478264;268
2025-12-09T22:22:32.291+01:00;214;0;0;0;0;268;214;0;0;0;0;214;214;214;0;1514.4372423510783;268
2025-12-09T22:27:57.262+01:00;222;0;0;0;0;268;222;0;0;0;0;222;222;222;0;1489.9983663348182;268
2025-12-09T22:32:57.294+01:00;237;0;0;0;0;268;237;0;0;0;0;237;237;237;0;1465.9104313754685;268
2025-12-09T22:38:22.257+01:00;2081;0;0;0;0;268;2081;0;0;0;0;800;2081;800;1281;1387.416953114599;268
2025-12-09T22:42:22.277+01:00;2100;0;0;0;0;268;2100;0;0;0;0;800;2100;800;1300;1329.441107703971;268
2025-12-09T22:48:47.257+01:00;2102;0;0;0;0;268;2102;0;0;0;0;800;2102;800;1302;1236.4507695397199;268
2025-12-09T22:52:47.328+01:00;231;0;0;0;0;268;231;0;0;0;0;231;231;231;0;1217.6647258405328;268
2025-12-09T22:58:13.412+01:00;251;0;0;0;0;268;251;0;0;0;0;251;251;251;0;1189.9387488757632;268
2025-12-09T23:03:13.274+01:00;249;0;0;0;0;268;249;0;0;0;0;249;249;249;0;1164.645511070885;268
