timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T14:33:23.533596;48.0;1720.0;259.0;392.0;27.0;286.0;392.0;286.0;106.0;0;0.0;0.0;286.0;0.0;1872.8103773079617;2099.5470379126873
2025-12-30T14:33:23.535577;48.0;1720.0;259.0;392.0;0.0;259.0;392.0;259.0;133.0;0;0.0;0.0;259.0;0.0;1872.8104417124728;2099.5470611564206
2025-12-30T14:33:23.540354;133.0;1720.0;259.0;392.0;0.0;259.0;392.0;259.0;133.0;0;0.0;0.0;259.0;0.0;1872.8105970180507;2099.5472164619982
2025-12-30T14:34:23.545779;133.0;1720.0;259.0;377.0;0.0;259.0;377.0;259.0;118.0;0;0.0;0.0;259.0;0.0;1874.5414201658284;2101.4980595014426
2025-12-30T14:34:23.553618;133.0;1720.0;258.0;377.0;0.0;258.0;377.0;258.0;119.0;0;0.0;0.0;258.0;0.0;1874.5416481936284;2101.4983143560426
2025-12-30T14:34:23.567289;119.0;1720.0;258.0;377.0;0.0;258.0;377.0;258.0;119.0;0;0.0;0.0;258.0;0.0;1874.5420458678284;2101.4987120302426
2025-12-30T14:35:49.620286;119.0;1720.0;258.0;366.0;0.0;258.0;366.0;258.0;108.0;0;0.0;0.0;258.0;0.0;1876.8138449886285;2104.0018980985315
2025-12-30T14:35:49.622756;119.0;1720.0;253.0;366.0;0.0;253.0;366.0;253.0;113.0;0;0.0;0.0;253.0;0.0;1876.8139132155175;2104.001969948087
2025-12-30T14:35:49.639700;113.0;1720.0;253.0;366.0;0.0;253.0;366.0;253.0;113.0;0;0.0;0.0;253.0;0.0;1876.8143812464507;2104.0024379790207
2025-12-30T14:36:49.527947;113.0;1720.0;253.0;351.0;0.0;253.0;351.0;253.0;98.0;0;0.0;0.0;253.0;0.0;1878.249037474584;2105.656684446154
2025-12-30T14:36:49.530307;113.0;1720.0;258.0;351.0;0.0;258.0;351.0;258.0;93.0;0;0.0;0.0;258.0;0.0;1878.2490911252505;2105.6567496345983
2025-12-30T14:36:49.547543;93.0;1720.0;258.0;351.0;0.0;258.0;351.0;258.0;93.0;0;0.0;0.0;258.0;0.0;1878.249482956984;2105.6571414663317
2025-12-30T14:37:49.529043;93.0;1720.0;258.0;341.0;0.0;258.0;341.0;258.0;83.0;0;0.0;0.0;258.0;0.0;1879.4664409458728;2107.020720899665
2025-12-30T14:37:49.536656;93.0;1720.0;259.0;341.0;0.0;259.0;341.0;259.0;82.0;0;0.0;0.0;259.0;0.0;1879.4665935442283;2107.0208939685317
2025-12-30T14:37:49.548565;82.0;1720.0;259.0;341.0;0.0;259.0;341.0;259.0;82.0;0;0.0;0.0;259.0;0.0;1879.4668322535172;2107.021132677821
2025-12-30T14:39:49.543117;82.0;1720.0;259.0;325.0;0.0;259.0;325.0;259.0;66.0;0;0.0;0.0;259.0;0.0;1881.4027443591172;2109.426356809021
2025-12-30T14:39:49.550973;82.0;1720.0;252.0;325.0;0.0;252.0;325.0;252.0;73.0;0;0.0;0.0;252.0;0.0;1881.4028845450728;2109.4265142781765
2025-12-30T14:39:49.557752;73.0;1720.0;252.0;325.0;0.0;252.0;325.0;252.0;73.0;0;0.0;0.0;252.0;0.0;1881.4030055125615;2109.4266352456652
2025-12-30T14:44:49.573296;73.0;1720.0;252.0;268.0;0.0;252.0;268.0;252.0;16.0;0;0.0;0.0;252.0;0.0;1882.576399640206;2114.780245953043
2025-12-30T14:44:49.581088;73.0;1720.0;250.0;268.0;0.0;250.0;268.0;250.0;18.0;0;0.0;0.0;250.0;0.0;1882.576433925006;2114.780384996954
2025-12-30T14:44:49.588045;18.0;1720.0;250.0;268.0;0.0;250.0;268.0;250.0;18.0;0;0.0;0.0;250.0;0.0;1882.576464535806;2114.780415607754
2025-12-30T14:50:16.530470;18.0;1720.0;250.0;246.0;0.0;250.0;246.0;246.0;0.0;0;4.0;4.0;250.0;0.0;1882.0575083056474;2116.218962277754
2025-12-30T14:50:16.538214;18.0;1720.0;252.0;246.0;0.0;252.0;246.0;246.0;0.0;0;6.0;6.0;252.0;0.0;1882.0574898675522;2116.2189963513542
2025-12-30T14:50:16.551039;0.0;1720.0;252.0;246.0;0.0;252.0;246.0;246.0;0.0;0;6.0;6.0;252.0;0.0;1882.057459331838;2116.2189963513542
2025-12-30T14:55:16.549029;0.0;1720.0;252.0;213.0;0.0;252.0;213.0;213.0;0.0;0;39.0;39.0;252.0;0.0;1877.4146332961236;2116.2189963513542
2025-12-30T14:55:16.556880;0.0;1720.0;243.0;213.0;0.0;243.0;213.0;213.0;0.0;0;30.0;30.0;243.0;0.0;1877.4145398318378;2116.2189963513542
2025-12-30T14:55:16.557970;0.0;1693.0;243.0;213.0;0.0;243.0;213.0;213.0;0.0;0;30.0;30.0;243.0;0.0;1877.4145268556474;2116.2189963513542
2025-12-30T14:59:43.539607;0.0;1693.0;243.0;193.0;0.0;243.0;193.0;193.0;0.0;0;50.0;50.0;243.0;0.0;1872.1172721532664;2116.2189963513542
2025-12-30T14:59:43.547220;0.0;1693.0;235.0;193.0;0.0;235.0;193.0;193.0;0.0;0;42.0;42.0;235.0;0.0;1872.1171452699332;2116.2189963513542
2025-12-30T15:04:43.533425;0.0;1693.0;235.0;173.0;0.0;235.0;173.0;173.0;0.0;0;62.0;62.0;235.0;0.0;1864.7365322897745;2116.2189963513542
2025-12-30T15:04:43.547558;0.0;1693.0;229.0;173.0;0.0;229.0;173.0;173.0;0.0;0;56.0;56.0;229.0;0.0;1864.7362182231077;2116.2189963513542
2025-12-30T15:10:09.575567;0.0;1693.0;229.0;66.0;0.0;229.0;66.0;66.0;0.0;0;163.0;163.0;229.0;0.0;1845.3127659325376;2116.2189963513542
2025-12-30T15:10:09.584022;0.0;1693.0;227.0;66.0;0.0;227.0;66.0;66.0;0.0;0;161.0;161.0;227.0;0.0;1845.3122683978154;2116.2189963513542
2025-12-30T15:10:09.585172;0.0;1666.0;227.0;66.0;0.0;227.0;66.0;66.0;0.0;0;161.0;161.0;227.0;0.0;1845.3122007260317;2116.2189963513542
2025-12-30T15:15:09.549212;0.0;1666.0;340.0;66.0;0.0;340.0;66.0;66.0;0.0;0;274.0;274.0;340.0;0.0;1817.4700100214247;2116.2189963513542
2025-12-30T15:15:09.554607;0.0;1639.0;340.0;66.0;0.0;340.0;66.0;66.0;0.0;0;274.0;274.0;340.0;0.0;1817.4695092660047;2116.2189963513542
2025-12-30T15:20:35.578441;0.0;1639.0;340.0;61.0;0.0;340.0;61.0;61.0;0.0;0;279.0;279.0;340.0;0.0;1786.65628105259;2116.2189963513542
2025-12-30T15:20:35.586394;0.0;1639.0;306.0;61.0;0.0;306.0;61.0;61.0;0.0;0;245.0;245.0;306.0;0.0;1786.6556209966957;2116.2189963513542
2025-12-30T15:20:35.587658;0.0;1612.0;306.0;61.0;0.0;306.0;61.0;61.0;0.0;0;245.0;245.0;306.0;0.0;1786.6555160915466;2116.2189963513542
2025-12-30T15:20:35.588788;0.0;1612.0;306.0;61.0;2.0;308.0;61.0;61.0;0.0;0;247.0;247.0;308.0;0.0;1786.6554215420886;2116.2189963513542
2025-12-30T15:25:35.559571;0.0;1612.0;306.0;62.0;2.0;308.0;62.0;62.0;0.0;0;246.0;246.0;308.0;0.0;1761.6578562920886;2116.2189963513542
2025-12-30T15:25:35.567447;0.0;1612.0;259.0;62.0;2.0;261.0;62.0;62.0;0.0;0;199.0;199.0;261.0;0.0;1761.6572834397493;2116.2189963513542
2025-12-30T15:25:35.569482;0.0;1612.0;259.0;62.0;0.0;259.0;62.0;62.0;0.0;0;197.0;197.0;259.0;0.0;1761.6571369137991;2116.2189963513542
2025-12-30T15:26:35.516326;0.0;1612.0;259.0;65.0;0.0;259.0;65.0;65.0;0.0;0;194.0;194.0;259.0;0.0;1757.4065200512262;2116.2189963513542
2025-12-30T15:26:35.523602;0.0;1612.0;255.0;65.0;0.0;255.0;65.0;65.0;0.0;0;190.0;190.0;255.0;0.0;1757.4060147734483;2116.2189963513542
2025-12-30T15:26:35.524976;0.0;1585.0;255.0;65.0;0.0;255.0;65.0;65.0;0.0;0;190.0;190.0;255.0;0.0;1757.4059193567816;2116.2189963513542
2025-12-30T15:28:01.629911;0.0;1585.0;255.0;53.0;0.0;255.0;53.0;53.0;0.0;0;202.0;202.0;255.0;0.0;1751.5139149970255;2116.2189963513542
2025-12-30T15:28:01.632246;0.0;1585.0;252.0;53.0;0.0;252.0;53.0;53.0;0.0;0;199.0;199.0;252.0;0.0;1751.5137451633266;2116.2189963513542
2025-12-30T15:29:02.554217;0.0;1585.0;252.0;62.0;0.0;252.0;62.0;62.0;0.0;0;190.0;190.0;252.0;0.0;1747.283052732771;2116.2189963513542
2025-12-30T15:29:02.569378;0.0;1585.0;260.0;62.0;0.0;260.0;62.0;62.0;0.0;0;198.0;198.0;260.0;0.0;1747.2819555551393;2116.2189963513542
2025-12-30T15:30:02.526131;0.0;1585.0;260.0;43.0;0.0;260.0;43.0;43.0;0.0;0;217.0;217.0;260.0;0.0;1742.8745655141502;2116.2189963513542
2025-12-30T15:30:02.541039;0.0;1585.0;302.0;43.0;0.0;302.0;43.0;43.0;0.0;0;259.0;259.0;302.0;0.0;1742.8732575290553;2116.2189963513542
2025-12-30T15:31:02.546526;0.0;1585.0;299.0;43.0;0.0;299.0;43.0;43.0;0.0;0;256.0;256.0;299.0;0.0;1737.6695296591365;2116.2189963513542
2025-12-30T15:32:02.521566;0.0;1585.0;299.0;42.0;0.0;299.0;42.0;42.0;0.0;0;257.0;257.0;299.0;0.0;1732.4481254314942;2116.2189963513542
2025-12-30T15:32:02.528985;0.0;1585.0;244.0;42.0;0.0;244.0;42.0;42.0;0.0;0;202.0;202.0;244.0;0.0;1732.447617762795;2116.2189963513542
2025-12-30T15:32:02.530483;0.0;1559.0;244.0;42.0;0.0;244.0;42.0;42.0;0.0;0;202.0;202.0;244.0;0.0;1732.447515257375;2116.2189963513542
2025-12-30T15:33:02.520477;0.0;1559.0;244.0;48.0;0.0;244.0;48.0;48.0;0.0;0;196.0;196.0;244.0;0.0;1728.1499864474335;2116.2189963513542
2025-12-30T15:33:02.527890;0.0;1559.0;245.0;48.0;0.0;245.0;48.0;48.0;0.0;0;197.0;197.0;245.0;0.0;1728.1494526897582;2116.2189963513542
2025-12-30T15:35:02.553412;0.0;1559.0;245.0;56.0;0.0;245.0;56.0;56.0;0.0;0;189.0;189.0;245.0;0.0;1719.858215972653;2116.2189963513542
2025-12-30T15:35:02.561097;0.0;1559.0;248.0;56.0;0.0;248.0;56.0;56.0;0.0;0;192.0;192.0;248.0;0.0;1719.8576766744072;2116.2189963513542
2025-12-30T15:40:29.525956;0.0;1559.0;248.0;45.0;0.0;248.0;45.0;45.0;0.0;0;203.0;203.0;248.0;0.0;1697.3733045954777;2116.2189963513542
2025-12-30T15:40:29.533864;0.0;1559.0;244.0;45.0;0.0;244.0;45.0;45.0;0.0;0;199.0;199.0;244.0;0.0;1697.372729415653;2116.2189963513542
2025-12-30T15:40:29.535054;0.0;1532.0;244.0;45.0;0.0;244.0;45.0;45.0;0.0;0;199.0;199.0;244.0;0.0;1697.3726428622906;2116.2189963513542
2025-12-30T15:40:29.536110;0.0;1532.0;244.0;45.0;5.0;249.0;45.0;45.0;0.0;0;204.0;204.0;249.0;0.0;1697.3725698866808;2116.2189963513542
2025-12-30T15:45:29.521954;0.0;1532.0;244.0;55.0;5.0;249.0;55.0;55.0;0.0;0;194.0;194.0;249.0;0.0;1676.1016438135814;2116.2189963513542
2025-12-30T15:45:29.529680;0.0;1532.0;261.0;55.0;5.0;266.0;55.0;55.0;0.0;0;211.0;211.0;266.0;0.0;1676.1010915825516;2116.2189963513542
2025-12-30T15:45:29.531577;0.0;1532.0;261.0;55.0;0.0;261.0;55.0;55.0;0.0;0;206.0;206.0;261.0;0.0;1676.1009592038254;2116.2189963513542
2025-12-30T15:49:55.536966;0.0;1532.0;261.0;68.0;0.0;261.0;68.0;68.0;0.0;0;193.0;193.0;261.0;0.0;1657.3366901698341;2116.2189963513542
2025-12-30T15:49:55.539373;0.0;1532.0;259.0;68.0;0.0;259.0;68.0;68.0;0.0;0;191.0;191.0;259.0;0.0;1657.3365221373049;2116.2189963513542
2025-12-30T15:49:55.545728;0.0;1505.0;259.0;68.0;0.0;259.0;68.0;68.0;0.0;0;191.0;191.0;259.0;0.0;1657.3360784951265;2116.2189963513542
2025-12-30T15:54:55.521294;0.0;1505.0;259.0;75.0;0.0;259.0;75.0;75.0;0.0;0;184.0;184.0;259.0;0.0;1637.1622831208574;2116.2189963513542
2025-12-30T15:54:55.529143;0.0;1505.0;233.0;75.0;0.0;233.0;75.0;75.0;0.0;0;158.0;158.0;233.0;0.0;1637.1618298525825;2116.2189963513542
2025-12-30T15:54:55.530360;0.0;1478.0;233.0;75.0;0.0;233.0;75.0;75.0;0.0;0;158.0;158.0;233.0;0.0;1637.1617595726118;2116.2189963513542
2025-12-30T16:00:22.534198;0.0;1478.0;233.0;77.0;0.0;233.0;77.0;77.0;0.0;0;156.0;156.0;233.0;0.0;1618.5168038971733;2116.2189963513542
2025-12-30T16:00:22.540994;0.0;1478.0;229.0;77.0;0.0;229.0;77.0;77.0;0.0;0;152.0;152.0;229.0;0.0;1618.5164263416177;2116.2189963513542
2025-12-30T16:05:22.612912;0.0;1478.0;229.0;70.0;0.0;229.0;70.0;70.0;0.0;0;159.0;159.0;229.0;0.0;1601.0780363701265;2116.2189963513542
2025-12-30T16:05:22.620970;0.0;1478.0;236.0;70.0;0.0;236.0;70.0;70.0;0.0;0;166.0;166.0;236.0;0.0;1601.0775474710038;2116.2189963513542
2025-12-30T16:05:22.622193;0.0;1451.0;236.0;70.0;0.0;236.0;70.0;70.0;0.0;0;166.0;166.0;236.0;0.0;1601.0774732685184;2116.2189963513542
2025-12-30T16:10:48.534774;0.0;1451.0;236.0;63.0;0.0;236.0;63.0;63.0;0.0;0;173.0;173.0;236.0;0.0;1580.469696765229;2116.2189963513542
2025-12-30T16:10:48.537390;0.0;1451.0;217.0;63.0;0.0;217.0;63.0;63.0;0.0;0;154.0;154.0;217.0;0.0;1580.469549519615;2116.2189963513542
2025-12-30T16:10:48.538461;0.0;1424.0;217.0;63.0;0.0;217.0;63.0;63.0;0.0;0;154.0;154.0;217.0;0.0;1580.4694892367202;2116.2189963513542
2025-12-30T16:15:48.524492;0.0;1424.0;217.0;52.0;0.0;217.0;52.0;52.0;0.0;0;165.0;165.0;217.0;0.0;1562.3782264022902;2116.2189963513542
2025-12-30T16:15:48.532698;0.0;1424.0;207.0;52.0;0.0;207.0;52.0;52.0;0.0;0;155.0;155.0;207.0;0.0;1562.3777615155943;2116.2189963513542
2025-12-30T16:15:48.533756;0.0;1397.0;207.0;52.0;0.0;207.0;52.0;52.0;0.0;0;155.0;155.0;207.0;0.0;1562.3777015777289;2116.2189963513542
2025-12-30T16:21:14.511772;0.0;1397.0;207.0;44.0;0.0;207.0;44.0;44.0;0.0;0;163.0;163.0;207.0;0.0;1542.957227671296;2116.2189963513542
2025-12-30T16:21:14.514289;0.0;1397.0;236.0;44.0;0.0;236.0;44.0;44.0;0.0;0;192.0;192.0;236.0;0.0;1542.957051039717;2116.2189963513542
2025-12-30T16:25:14.545203;0.0;1397.0;236.0;33.0;0.0;236.0;33.0;33.0;0.0;0;203.0;203.0;236.0;0.0;1526.4508601379555;2116.2189963513542
2025-12-30T16:25:14.553429;0.0;1397.0;419.0;33.0;0.0;419.0;33.0;33.0;0.0;0;386.0;386.0;419.0;0.0;1526.4497845160042;2116.2189963513542
2025-12-30T16:25:14.554557;0.0;1370.0;419.0;33.0;0.0;419.0;33.0;33.0;0.0;0;386.0;386.0;419.0;0.0;1526.4496370200693;2116.2189963513542
2025-12-30T16:30:40.676385;0.0;1370.0;419.0;13.0;0.0;419.0;13.0;13.0;0.0;0;406.0;406.0;419.0;0.0;1481.596838182671;2116.2189963513542
2025-12-30T16:30:40.683129;0.0;1370.0;331.0;13.0;0.0;331.0;13.0;13.0;0.0;0;318.0;318.0;331.0;0.0;1481.596111694866;2116.2189963513542
2025-12-30T16:30:40.684658;0.0;1317.0;331.0;13.0;0.0;331.0;13.0;13.0;0.0;0;318.0;318.0;331.0;0.0;1481.5959469855165;2116.2189963513542
2025-12-30T16:35:41.519512;0.0;1317.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;1447.8641256189853;2116.2189963513542
2025-12-30T16:35:41.526533;0.0;1317.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;1447.8633336159367;2116.2189963513542
2025-12-30T16:35:41.527573;0.0;1290.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;1447.8632162988636;2116.2189963513542
2025-12-30T16:41:07.627703;0.0;1290.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;1412.4031411870749;2116.2189963513542
2025-12-30T16:41:07.632169;0.0;1263.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;1412.402655554961;2116.2189963513542
2025-12-30T16:46:07.530677;0.0;1263.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;1371.8675929899205;2116.2189963513542
2025-12-30T16:46:07.536296;0.0;1236.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;1371.866833511262;2116.2189963513542
2025-12-30T16:51:33.623883;0.0;1236.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;1335.303489575964;2116.2189963513542
2025-12-30T16:51:33.624928;0.0;1209.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;1335.303372402861;2116.2189963513542
2025-12-30T16:51:33.625909;0.0;1209.0;331.0;0.0;1.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;1335.3032620735928;2116.2189963513542
2025-12-30T16:55:34.524842;0.0;1209.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1305.843738085449;2116.2189963513542
2025-12-30T16:55:34.530317;0.0;1182.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1305.8430685478475;2116.2189963513542
2025-12-30T16:55:34.531288;0.0;1182.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;1305.8429501332132;2116.2189963513542
2025-12-30T17:00:34.521744;0.0;1182.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1276.5755885722376;2116.2189963513542
2025-12-30T17:00:34.527643;0.0;1128.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;1276.5750130600425;2116.2189963513542
2025-12-30T17:06:02.595960;0.0;1128.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;1241.567723136262;2116.2189963513542
2025-12-30T17:06:02.599058;0.0;1102.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;1241.5673925569936;2116.2189963513542
2025-12-30T17:06:02.604146;0.0;1102.0;315.0;0.0;5.0;320.0;0.0;0.0;0.0;0;320.0;320.0;320.0;0.0;1241.5668410122782;2116.2189963513542
2025-12-30T17:11:02.525407;0.0;1102.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;1192.7991562968311;2116.2189963513542
2025-12-30T17:11:02.526920;0.0;1048.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;1192.798910280571;2116.2189963513542
2025-12-30T17:11:02.527891;0.0;1048.0;475.0;0.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;1192.7987540390397;2116.2189963513542
2025-12-30T17:15:29.528262;0.0;1048.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;1147.9369030851103;2116.2189963513542
2025-12-30T17:15:29.534034;0.0;1021.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;1147.9359332639722;2116.2189963513542
2025-12-30T17:20:30.534851;0.0;1021.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1111.0245864638366;2116.2189963513542
2025-12-30T17:20:30.539943;0.0;994.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1111.0239620383625;2116.2189963513542
2025-12-30T17:25:57.577608;0.0;994.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;1059.5787254849204;2116.2189963513542
2025-12-30T17:25:57.583456;0.0;940.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;1059.5778055549688;2116.2189963513542
2025-12-30T17:25:57.586931;0.0;940.0;521.0;0.0;18.0;539.0;0.0;0.0;0.0;0;539.0;539.0;539.0;0.0;1059.5772400280969;2116.2189963513542
2025-12-30T17:30:57.563078;0.0;940.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;1028.5837695555358;2116.2189963513542
2025-12-30T17:30:57.570303;0.0;913.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;1028.5830230701022;2116.2189963513542
2025-12-30T17:30:57.577008;0.0;913.0;287.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;1028.5823711951023;2116.2189963513542
2025-12-30T17:36:23.596025;0.0;913.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;997.5487181541131;2116.2189963513542
2025-12-30T17:36:23.601277;0.0;887.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;997.5482182177988;2116.2189963513542
2025-12-30T17:41:23.514357;0.0;887.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;970.6251266866334;2116.2189963513542
2025-12-30T17:41:23.519683;0.0;860.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;970.6246485734897;2116.2189963513542
2025-12-30T17:45:49.553824;0.0;860.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;938.4518205460507;2116.2189963513542
2025-12-30T17:45:49.559041;0.0;833.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;938.4511896283678;2116.2189963513542
2025-12-30T17:50:49.519679;0.0;833.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;903.0899762056036;2116.2189963513542
2025-12-30T17:50:49.525210;0.0;779.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;903.0893241771483;2116.2189963513542
2025-12-30T17:56:16.525252;0.0;779.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;824.2025386825832;2116.2189963513542
2025-12-30T17:56:16.526798;0.0;725.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;824.2021657194189;2116.2189963513542
2025-12-30T17:56:16.527750;0.0;725.0;799.0;0.0;593.0;1392.0;0.0;0.0;0.0;0;800.0;1392.0;800.0;592.0;824.2019357677281;2116.2189963513542
2025-12-30T18:01:16.516772;0.0;725.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;800.0;1393.0;800.0;593.0;751.7408193426073;2116.2189963513542
2025-12-30T18:01:16.522378;0.0;645.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;800.0;1393.0;800.0;593.0;751.7394652363271;2116.2189963513542
2025-12-30T18:01:16.523221;0.0;645.0;800.0;0.0;588.0;1388.0;0.0;0.0;0.0;0;800.0;1388.0;800.0;588.0;751.7392616131386;2116.2189963513542
2025-12-30T18:05:42.524116;0.0;645.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;800.0;1387.0;800.0;587.0;687.4878377000952;2116.2189963513542
2025-12-30T18:05:42.528647;0.0;591.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;800.0;1387.0;800.0;587.0;687.4867432556507;2116.2189963513542
2025-12-30T18:05:42.529567;0.0;591.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;800.0;3520.0;800.0;2720.0;687.4865210334285;2116.2189963513542
2025-12-30T18:11:42.521917;0.0;510.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;800.0;3520.0;800.0;2720.0;600.531847120385;2116.2189963513542
2025-12-30T18:11:42.525631;0.0;510.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;800.0;3463.0;800.0;2663.0;600.5309500189358;2116.2189963513542
2025-12-30T18:16:08.527241;0.0;430.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;800.0;3463.0;800.0;2663.0;536.2793534005782;2116.2189963513542
2025-12-30T18:16:08.528048;0.0;430.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0;800.0;1485.0;800.0;685.0;536.279158473042;2116.2189963513542
2025-12-30T18:19:08.513839;0.0;349.0;799.0;0.0;686.0;1485.0;0.0;0.0;0.0;0.0;0;1485.0;0.0;1485.0;536;2116.2189963513542
2025-12-30T18:19:08.517324;0.0;349.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0.0;0;1471.0;0.0;1471.0;536;2116.2189963513542
2025-12-30T18:21:08.520446;0.0;322.0;799.0;0.0;672.0;1471.0;0.0;0.0;0.0;0.0;0;1471.0;0.0;1471.0;536;2116.2189963513542
2025-12-30T18:22:08.520658;0.0;322.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0.0;0;1472.0;0.0;1472.0;536;2116.2189963513542
2025-12-30T18:22:08.525800;0.0;295.0;800.0;0.0;672.0;1472.0;0.0;0.0;0.0;0.0;0;1472.0;0.0;1472.0;536;2116.2189963513542
2025-12-30T18:22:08.526721;0.0;295.0;800.0;0.0;671.0;1471.0;0.0;0.0;0.0;0.0;0;1471.0;0.0;1471.0;536;2116.2189963513542
2025-12-30T18:23:08.519388;0.0;295.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0.0;0;671.0;0.0;671.0;536;2116.2189963513542
2025-12-30T18:23:08.524704;0.0;268.0;0.0;0.0;671.0;671.0;0.0;0.0;0.0;0.0;0;671.0;0.0;671.0;536;2116.2189963513542
2025-12-30T18:23:08.525552;0.0;268.0;0.0;0.0;1486.0;1486.0;0.0;0.0;0.0;0.0;0;1486.0;0.0;1486.0;536;2116.2189963513542
2025-12-30T18:24:08.509988;0.0;268.0;0.0;0.0;1490.0;1490.0;0.0;0.0;0.0;0.0;0;1490.0;0.0;1490.0;536;2116.2189963513542
2025-12-30T18:25:34.633778;0.0;268.0;0.0;0.0;1484.0;1484.0;0.0;0.0;0.0;0.0;0;1484.0;0.0;1484.0;536;2116.2189963513542
2025-12-30T18:26:35.519922;0.0;268.0;0.0;0.0;1482.0;1482.0;0.0;0.0;0.0;0.0;0;1482.0;0.0;1482.0;536;2116.2189963513542
