timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T17:38:11.295000+00:00;271.0;0.0;0.0;271.0;860.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;3959.2797669596034;1123.2479883318128
2025-12-02T17:40:13.807000+00:00;282.0;0.0;0.0;271.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;3947.5763848457823;1112.0011211231408
2025-12-02T17:40:13.817000+00:00;282.0;0.0;0.0;282.0;860.0;0.0;282.0;0.0;0.0;0.0;0;282.0;282.0;282.0;0.0;3947.5754295612296;1112.000165838588
2025-12-02T17:43:14.310000+00:00;277.0;0.0;0.0;282.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;3930.6389251574356;1094.7579483589132
2025-12-02T17:43:14.333000+00:00;277.0;0.0;0.0;277.0;860.0;0.0;277.0;0.0;0.0;0.0;0;277.0;277.0;277.0;0.0;3930.6367669596034;1094.7557901610812
2025-12-02T17:47:39.274000+00:00;264.0;0.0;0.0;277.0;860.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;3906.9428563904976;1069.8951339957696
2025-12-02T17:47:39.275000+00:00;264.0;0.0;0.0;277.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;3906.9427669596034;1069.8950401610812
2025-12-02T17:47:39.286000+00:00;264.0;0.0;0.0;264.0;833.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;3906.941783219766;1069.8940564212437
2025-12-02T17:52:39.291000+00:00;254.0;0.0;0.0;264.0;833.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;3881.1283448728823;1043.0643409740892
2025-12-02T17:52:39.292000+00:00;254.0;0.0;0.0;264.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;3881.1282588295217;1043.0642515431948
2025-12-02T17:52:39.302000+00:00;254.0;0.0;0.0;254.0;806.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;3881.127398395917;1043.0633911095904
2025-12-02T17:58:04.300000+00:00;247.0;0.0;0.0;254.0;806.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;3853.934137555809;1015.0994710553898
2025-12-02T17:58:04.301000+00:00;247.0;0.0;0.0;254.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;3853.934053883722;1015.0993850120294
2025-12-02T17:58:04.310000+00:00;247.0;0.0;0.0;247.0;779.0;0.0;247.0;0.0;0.0;0.0;0;247.0;247.0;247.0;0.0;3853.9333008349413;1015.098631963249
2025-12-02T18:03:04.382000+00:00;232.0;0.0;0.0;247.0;779.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;3830.350406525998;989.9909815567449
2025-12-02T18:03:04.387000+00:00;232.0;0.0;0.0;247.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;3830.3500135720687;989.9905631963113
2025-12-02T18:03:04.392000+00:00;232.0;0.0;0.0;232.0;752.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;3830.3496206181394;989.9901702423817
2025-12-02T18:07:30.282000+00:00;241.0;0.0;0.0;232.0;752.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;3808.6424763091964;969.0936661773411
2025-12-02T18:07:30.283000+00:00;241.0;0.0;0.0;232.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;3808.64239466963;969.0935875865551
2025-12-02T18:07:30.296000+00:00;241.0;0.0;0.0;241.0;725.0;0.0;241.0;0.0;0.0;0.0;0;241.0;241.0;241.0;0.0;3808.641333355267;969.092526272192
2025-12-02T18:12:30.342000+00:00;800.0;0.0;0.0;241.0;725.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;3736.166454128214;944.5969009334386
2025-12-02T18:12:30.353000+00:00;800.0;0.0;0.0;241.0;672.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;3736.163797123383;944.5960028982083
2025-12-02T18:12:30.365000+00:00;800.0;0.0;2091.0;241.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;1200.0;2891.0;1200.0;1691.0;3736.1594492972963;944.5950232234115
2025-12-02T18:12:30.386000+00:00;800.0;0.0;2091.0;800.0;672.0;0.0;2891.0;0.0;0.0;0.0;0;1200.0;2891.0;1200.0;1691.0;3736.151840601644;944.5899507596434
2025-12-02T18:17:55.287000+00:00;799.0;0.0;2091.0;800.0;672.0;0.0;2890.0;0.0;0.0;0.0;0;1200.0;2890.0;1200.0;1690.0;3618.4340869784555;866.1114483441845
2025-12-02T18:17:55.288000+00:00;799.0;0.0;2091.0;800.0;591.0;0.0;2890.0;0.0;0.0;0.0;0;1200.0;2890.0;1200.0;1690.0;3618.433724659615;866.1112067982908
2025-12-02T18:17:55.289000+00:00;799.0;0.0;2119.0;800.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;1200.0;2918.0;1200.0;1718.0;3618.4333623407747;866.1109652523971
2025-12-02T18:17:55.301000+00:00;799.0;0.0;2119.0;799.0;591.0;0.0;2918.0;0.0;0.0;0.0;0;1200.0;2918.0;1200.0;1718.0;3618.429014514688;866.1080703248609
2025-12-02T18:22:55.300000+00:00;800.0;0.0;2119.0;799.0;591.0;0.0;2919.0;0.0;0.0;0.0;0;1200.0;2919.0;1200.0;1719.0;3509.7337246596153;793.7351231630252
2025-12-02T18:22:55.306000+00:00;800.0;0.0;2119.0;799.0;537.0;0.0;2919.0;0.0;0.0;0.0;0;1200.0;2919.0;1200.0;1719.0;3509.731550746572;793.733675699257
2025-12-02T18:22:55.307000+00:00;800.0;0.0;2101.0;799.0;537.0;0.0;2901.0;0.0;0.0;0.0;0;1200.0;2901.0;1200.0;1701.0;3509.7311884277315;793.7334344552957
2025-12-02T18:22:55.311000+00:00;800.0;0.0;2101.0;800.0;537.0;0.0;2901.0;0.0;0.0;0.0;0;1200.0;2901.0;1200.0;1701.0;3509.7297391523693;793.7324682717208
2025-12-02T18:28:21.343000+00:00;799.0;0.0;2101.0;800.0;537.0;0.0;2900.0;0.0;0.0;0.0;0;1200.0;2900.0;1200.0;1700.0;3391.6022029204855;714.9807774504648
2025-12-02T18:28:21.357000+00:00;799.0;0.0;2101.0;800.0;456.0;0.0;2900.0;0.0;0.0;0.0;0;1200.0;2900.0;1200.0;1700.0;3391.5971304567174;714.9773958079527
2025-12-02T18:28:21.364000+00:00;799.0;0.0;2085.0;800.0;456.0;0.0;2884.0;0.0;0.0;0.0;0;1200.0;2884.0;1200.0;1684.0;3391.594594224833;714.9757049866967
2025-12-02T18:28:21.394000+00:00;799.0;0.0;2085.0;799.0;456.0;0.0;2884.0;0.0;0.0;0.0;0;1200.0;2884.0;1200.0;1684.0;3391.5837246596157;714.9684676678561
2025-12-02T18:33:21.349000+00:00;800.0;0.0;2085.0;799.0;456.0;0.0;2885.0;0.0;0.0;0.0;0;1200.0;2885.0;1200.0;1685.0;3282.9043768335287;642.6061352403199
2025-12-02T18:33:21.363000+00:00;800.0;0.0;2085.0;799.0;376.0;0.0;2885.0;0.0;0.0;0.0;0;1200.0;2885.0;1200.0;1685.0;3282.8993043697606;642.602757824861
2025-12-02T18:33:21.371000+00:00;800.0;0.0;2147.0;799.0;376.0;0.0;2947.0;0.0;0.0;0.0;0;1200.0;2947.0;1200.0;1747.0;3282.896405819036;642.6008278731701
2025-12-02T18:33:21.395000+00:00;800.0;0.0;2147.0;800.0;376.0;0.0;2947.0;0.0;0.0;0.0;0;1200.0;2947.0;1200.0;1747.0;3282.887710166862;642.5950307717209
2025-12-02T18:34:21.320000+00:00;800.0;0.0;2147.0;800.0;322.0;0.0;2947.0;0.0;0.0;0.0;0;1200.0;2947.0;1200.0;1747.0;3261.1757536451228;628.1203930905615
2025-12-02T18:34:21.328000+00:00;800.0;0.0;2094.0;800.0;322.0;0.0;2894.0;0.0;0.0;0.0;0;1200.0;2894.0;1200.0;1694.0;3261.172855094398;628.1184607234118
2025-12-02T18:35:21.373000+00:00;407.0;0.0;2094.0;800.0;322.0;0.0;2501.0;0.0;0.0;0.0;0;1200.0;2501.0;1200.0;1301.0;3239.4174203117896;613.614837535006
2025-12-02T18:35:21.388000+00:00;407.0;0.0;2094.0;800.0;295.0;0.0;2501.0;0.0;0.0;0.0;0;1200.0;2501.0;1200.0;1301.0;3239.411985529181;613.6112143466003
2025-12-02T18:35:21.402000+00:00;407.0;0.0;0.0;800.0;295.0;0.0;407.0;0.0;0.0;0.0;0;407.0;407.0;407.0;0.0;3239.410055312379;613.6078327040882
2025-12-02T18:35:21.435000+00:00;407.0;0.0;0.0;407.0;295.0;0.0;407.0;0.0;0.0;0.0;0;407.0;407.0;407.0;0.0;3239.405505515631;613.6032829073403
2025-12-02T18:36:21.340000+00:00;800.0;0.0;0.0;407.0;295.0;0.0;800.0;0.0;0.0;0.0;0;800.0;800.0;800.0;0.0;3224.935698752346;605.3440230834921
2025-12-02T18:36:21.359000+00:00;800.0;0.0;2026.0;407.0;295.0;0.0;2826.0;0.0;0.0;0.0;0;1200.0;2826.0;1200.0;1626.0;3224.928814694375;605.3414035035463
2025-12-02T18:36:21.387000+00:00;800.0;0.0;2026.0;800.0;295.0;0.0;2826.0;0.0;0.0;0.0;0;1200.0;2826.0;1200.0;1626.0;3224.918669766839;605.3346402185222
2025-12-02T18:37:47.477000+00:00;0.0;0.0;2026.0;800.0;295.0;0.0;2026.0;0.0;0.0;0.0;0;1200.0;2026.0;1200.0;826.0;3193.7266407813318;584.539954228184
2025-12-02T18:37:47.494000+00:00;0.0;0.0;2026.0;800.0;268.0;0.0;2026.0;0.0;0.0;0.0;0;1200.0;2026.0;1200.0;826.0;3193.720481361042;584.5358479479908
2025-12-02T18:37:47.503000+00:00;0.0;0.0;275.0;800.0;268.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;3193.719642946408;584.5336740349472
2025-12-02T18:37:47.539000+00:00;0.0;0.0;275.0;-0.0;268.0;0.0;275.0;0.0;0.0;0.0;0;275.0;275.0;275.0;0.0;3193.7162892878714;584.5336740349472
2025-12-02T18:38:47.304000+00:00;0.0;0.0;2879.0;-0.0;268.0;0.0;2879.0;0.0;0.0;0.0;0;1200.0;2879.0;1200.0;1679.0;3172.062303780625;584.5336740349472
2025-12-02T18:39:47.283000+00:00;0.0;0.0;2864.0;-0.0;268.0;0.0;2864.0;0.0;0.0;0.0;0;1200.0;2864.0;1200.0;1664.0;3150.3307820414943;584.5336740349472
2025-12-02T18:42:47.344000+00:00;0.0;0.0;328.0;-0.0;268.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;3130.3240042637167;584.5336740349472
2025-12-02T18:48:12.376000+00:00;0.0;0.0;343.0;-0.0;268.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;3092.5577522311964;584.5336740349472
2025-12-02T18:53:12.325000+00:00;0.0;0.0;405.0;-0.0;268.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;3051.40621259705;584.5336740349472
2025-12-02T18:58:38.372000+00:00;0.0;0.0;312.0;-0.0;268.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;3016.9459605645297;584.5336740349472
2025-12-02T19:03:38.356000+00:00;0.0;0.0;292.0;-0.0;268.0;0.0;292.0;0.0;0.0;0.0;0;292.0;292.0;292.0;0.0;2987.272746472389;584.5336740349472
2025-12-02T19:09:03.367000+00:00;0.0;0.0;319.0;-0.0;268.0;0.0;319.0;0.0;0.0;0.0;0;319.0;319.0;319.0;0.0;2952.1513003341774;584.5336740349472
2025-12-02T19:13:03.280000+00:00;0.0;0.0;317.0;-0.0;268.0;0.0;317.0;0.0;0.0;0.0;0;317.0;317.0;317.0;0.0;2926.388285090275;584.5336740349472
2025-12-02T19:18:03.299000+00:00;0.0;0.0;383.0;-0.0;268.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;2887.463055754232;584.5336740349472
2025-12-02T19:23:29.278000+00:00;0.0;0.0;475.0;-0.0;268.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;2835.0104727596517;584.5336740349472
2025-12-02T19:28:29.296000+00:00;0.0;0.0;239.0;-0.0;268.0;0.0;239.0;0.0;0.0;0.0;0;239.0;239.0;239.0;0.0;2810.7203975564;584.5336740349472
2025-12-02T19:33:55.274000+00:00;0.0;0.0;2487.0;-0.0;268.0;0.0;2487.0;0.0;0.0;0.0;0;1200.0;2487.0;1200.0;1287.0;2692.612426541907;584.5336740349472
2025-12-02T19:38:55.275000+00:00;0.0;0.0;3178.0;-0.0;268.0;0.0;3178.0;0.0;0.0;0.0;0;1200.0;3178.0;1200.0;1978.0;2583.9164120491537;584.5336740349472
2025-12-02T19:43:21.273000+00:00;0.0;0.0;683.0;-0.0;268.0;0.0;683.0;0.0;0.0;0.0;0;683.0;683.0;683.0;0.0;2529.062355889733;584.5336740349472
2025-12-02T19:44:21.278000+00:00;0.0;0.0;2670.0;-0.0;268.0;0.0;2670.0;0.0;0.0;0.0;0;1200.0;2670.0;1200.0;1470.0;2507.3214138607477;584.5336740349472
2025-12-02T19:45:21.296000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2500.388440283512;584.5336740349472
2025-12-02T19:46:21.310000+00:00;0.0;0.0;398.0;-0.0;268.0;0.0;398.0;0.0;0.0;0.0;0;398.0;398.0;398.0;0.0;2492.2971218553275;584.5336740349472
2025-12-02T19:47:21.270000+00:00;0.0;0.0;264.0;-0.0;268.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;2486.934845432563;584.5336740349472
2025-12-02T19:48:21.275000+00:00;0.0;0.0;263.0;-0.0;268.0;0.0;263.0;0.0;0.0;0.0;0;263.0;263.0;263.0;0.0;2481.588871516574;584.5336740349472
2025-12-02T19:53:47.278000+00:00;0.0;0.0;280.0;-0.0;268.0;0.0;280.0;0.0;0.0;0.0;0;280.0;280.0;280.0;0.0;2450.6671777496363;584.5336740349472
2025-12-02T19:58:47.276000+00:00;0.0;0.0;676.0;-0.0;268.0;0.0;676.0;0.0;0.0;0.0;0;676.0;676.0;676.0;0.0;2389.4357019042254;584.5336740349472
2025-12-02T20:03:13.277000+00:00;0.0;0.0;823.0;-0.0;268.0;0.0;823.0;0.0;0.0;0.0;0;823.0;823.0;823.0;0.0;2323.3370234621966;584.5336740349472
2025-12-02T20:09:13.275000+00:00;0.0;0.0;423.0;-0.0;268.0;0.0;423.0;0.0;0.0;0.0;0;423.0;423.0;423.0;0.0;2271.751944193904;584.5336740349472
2025-12-02T20:13:38.285000+00:00;0.0;0.0;412.0;-0.0;268.0;0.0;412.0;0.0;0.0;0.0;0;412.0;412.0;412.0;0.0;2234.7654536789987;584.5336740349472
2025-12-02T20:18:38.278000+00:00;0.0;0.0;402.0;-0.0;268.0;0.0;402.0;0.0;0.0;0.0;0;402.0;402.0;402.0;0.0;2193.9127483944458;584.5336740349472
2025-12-02T20:24:03.282000+00:00;0.0;0.0;397.0;-0.0;268.0;0.0;397.0;0.0;0.0;0.0;0;397.0;397.0;397.0;0.0;2150.204554627508;584.5336740349472
2025-12-02T20:29:03.283000+00:00;0.0;0.0;409.0;-0.0;268.0;0.0;409.0;0.0;0.0;0.0;0;409.0;409.0;409.0;0.0;2108.639375426966;584.5336740349472
2025-12-02T20:33:28.344000+00:00;0.0;0.0;341.0;-0.0;268.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2078.020879153253;584.5336740349472
2025-12-02T20:38:28.311000+00:00;0.0;0.0;287.0;-0.0;268.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;2048.8574208199198;584.5336740349472
2025-12-02T20:42:53.381000+00:00;0.0;0.0;452.0;-0.0;268.0;0.0;452.0;0.0;0.0;0.0;0;452.0;452.0;452.0;0.0;2008.2708219039305;584.5336740349472
2025-12-02T20:43:53.286000+00:00;0.0;0.0;611.0;-0.0;268.0;0.0;611.0;0.0;0.0;0.0;0;611.0;611.0;611.0;0.0;1997.2195069884715;584.5336740349472
2025-12-02T20:45:53.332000+00:00;0.0;0.0;662.0;-0.0;268.0;0.0;662.0;0.0;0.0;0.0;0;662.0;662.0;662.0;0.0;1973.2248052976502;584.5336740349472
2025-12-02T20:50:53.285000+00:00;0.0;0.0;680.0;-0.0;268.0;0.0;680.0;0.0;0.0;0.0;0;680.0;680.0;680.0;0.0;1911.6402521575535;584.5336740349472
2025-12-02T20:55:18.292000+00:00;0.0;0.0;655.0;-0.0;268.0;0.0;655.0;0.0;0.0;0.0;0;655.0;655.0;655.0;0.0;1859.2309571696308;584.5336740349472
2025-12-02T20:56:18.303000+00:00;0.0;0.0;648.0;-0.0;268.0;0.0;648.0;0.0;0.0;0.0;0;648.0;648.0;648.0;0.0;1847.489674560935;584.5336740349472
2025-12-02T20:57:18.283000+00:00;0.0;0.0;653.0;-0.0;268.0;0.0;653.0;0.0;0.0;0.0;0;653.0;653.0;653.0;0.0;1835.6639076527226;584.5336740349472
2025-12-02T20:58:18.335000+00:00;0.0;0.0;652.0;-0.0;268.0;0.0;652.0;0.0;0.0;0.0;0;652.0;652.0;652.0;0.0;1823.8420767348482;584.5336740349472
2025-12-02T20:59:18.278000+00:00;0.0;0.0;666.0;-0.0;268.0;0.0;666.0;0.0;0.0;0.0;0;666.0;666.0;666.0;0.0;1811.7883213000655;584.5336740349472
2025-12-02T21:00:18.279000+00:00;0.0;0.0;659.0;-0.0;268.0;0.0;659.0;0.0;0.0;0.0;0;659.0;659.0;659.0;0.0;1799.8497165295341;584.5336740349472
2025-12-02T21:01:18.284000+00:00;0.0;0.0;653.0;-0.0;268.0;0.0;653.0;0.0;0.0;0.0;0;653.0;653.0;653.0;0.0;1788.019020575428;584.5336740349472
2025-12-02T21:05:44.281000+00:00;0.0;0.0;639.0;-0.0;268.0;0.0;639.0;0.0;0.0;0.0;0;639.0;639.0;639.0;0.0;1736.6989472058626;584.5336740349472
2025-12-02T21:10:44.301000+00:00;0.0;0.0;664.0;-0.0;268.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;1676.550010007795;584.5336740349472
2025-12-02T21:16:09.280000+00:00;0.0;0.0;694.0;-0.0;268.0;0.0;694.0;0.0;0.0;0.0;0;694.0;694.0;694.0;0.0;1608.453564959486;584.5336740349472
2025-12-02T21:21:09.271000+00:00;0.0;0.0;698.0;-0.0;268.0;0.0;698.0;0.0;0.0;0.0;0;698.0;698.0;698.0;0.0;1545.2308240174568;584.5336740349472
2025-12-02T21:25:34.299000+00:00;0.0;0.0;713.0;-0.0;268.0;0.0;713.0;0.0;0.0;0.0;0;713.0;713.0;713.0;0.0;1488.176185128568;584.5336740349472
2025-12-02T21:31:34.284000+00:00;0.0;0.0;729.0;-0.0;268.0;0.0;729.0;0.0;0.0;0.0;0;729.0;729.0;729.0;0.0;1408.9403563242201;584.5336740349472
2025-12-02T21:36:00.278000+00:00;0.0;0.0;733.0;-0.0;268.0;0.0;733.0;0.0;0.0;0.0;0;733.0;733.0;733.0;0.0;1350.0715151406453;584.5336740349472
2025-12-02T21:41:00.291000+00:00;0.0;0.0;751.0;-0.0;268.0;0.0;751.0;0.0;0.0;0.0;0;751.0;751.0;751.0;0.0;1282.0432050561042;584.5336740349472
2025-12-02T21:46:26.290000+00:00;0.0;0.0;748.0;-0.0;268.0;0.0;748.0;0.0;0.0;0.0;0;748.0;748.0;748.0;0.0;1208.4178270367804;584.5336740349472
2025-12-02T21:51:26.290000+00:00;0.0;0.0;751.0;-0.0;268.0;0.0;751.0;0.0;0.0;0.0;0;751.0;751.0;751.0;0.0;1140.39246471794;584.5336740349472
2025-12-02T21:56:51.282000+00:00;0.0;0.0;747.0;-0.0;268.0;0.0;747.0;0.0;0.0;0.0;0;747.0;747.0;747.0;0.0;1067.0926386309834;584.5336740349472
2025-12-02T22:00:51.417000+00:00;0.0;0.0;749.0;-0.0;268.0;0.0;749.0;0.0;0.0;0.0;0;749.0;749.0;749.0;0.0;1012.7867464208384;584.5336740349472
2025-12-02T22:06:16.377000+00:00;0.0;0.0;771.0;-0.0;268.0;0.0;771.0;0.0;0.0;0.0;0;771.0;771.0;771.0;0.0;937.1393551164906;584.5336740349472
2025-12-02T22:11:17.731000+00:00;0.0;0.0;752.0;-0.0;268.0;0.0;752.0;0.0;0.0;0.0;0;752.0;752.0;752.0;0.0;868.7159831358143;584.5336740349472
2025-12-02T22:16:43.370000+00:00;0.0;0.0;758.0;-0.0;268.0;0.0;758.0;0.0;0.0;0.0;0;758.0;758.0;758.0;0.0;794.1886999232539;584.5336740349472
2025-12-02T22:21:43.303000+00:00;0.0;0.0;747.0;-0.0;268.0;0.0;747.0;0.0;0.0;0.0;0;747.0;747.0;747.0;0.0;726.5407678580366;584.5336740349472
2025-12-02T22:27:08.367000+00:00;0.0;0.0;770.0;-0.0;268.0;0.0;770.0;0.0;0.0;0.0;0;770.0;770.0;770.0;0.0;650.9673137517564;584.5336740349472
2025-12-02T22:31:08.273000+00:00;0.0;0.0;729.0;-0.0;268.0;0.0;729.0;0.0;0.0;0.0;0;729.0;729.0;729.0;0.0;598.161917012626;584.5336740349472
2025-12-02T22:36:08.264000+00:00;0.0;0.0;746.0;-0.0;268.0;0.0;746.0;0.0;0.0;0.0;0.0;0;746.0;0.0;746.0;536;584.5336740349472
2025-12-02T22:41:33.272000+00:00;0.0;0.0;749.0;-0.0;268.0;0.0;749.0;0.0;0.0;0.0;0.0;0;749.0;0.0;749.0;536;584.5336740349472
2025-12-02T22:46:33.276000+00:00;0.0;0.0;724.0;-0.0;268.0;0.0;724.0;0.0;0.0;0.0;0.0;0;724.0;0.0;724.0;536;584.5336740349472
2025-12-02T22:51:58.314000+00:00;0.0;0.0;727.0;-0.0;268.0;0.0;727.0;0.0;0.0;0.0;0.0;0;727.0;0.0;727.0;536;584.5336740349472
2025-12-02T22:56:58.301000+00:00;0.0;0.0;720.0;-0.0;268.0;0.0;720.0;0.0;0.0;0.0;0.0;0;720.0;0.0;720.0;536;584.5336740349472
