timestamp;hausabgabe;solarleistung;netzbezug;akkuEntladung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-02T13:21:32.283000+00:00;193.0;366.0;0.0;0.0;2016.0;124.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2290.9981416822284;2314.9255718793647
2025-12-02T13:21:32.289000+00:00;193.0;366.0;0.0;0.0;2042.0;124.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2290.998395415562;2314.925753746031
2025-12-02T13:21:32.294000+00:00;193.0;366.0;0.0;0.0;2042.0;173.0;193.0;366.0;193.0;173.0;0;0.0;0.0;193.0;0.0;2290.9986068600065;2314.925965190476
2025-12-02T13:25:57.275000+00:00;193.0;322.0;0.0;0.0;2042.0;173.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2299.3543410600064;2326.1317172571426
2025-12-02T13:25:57.291000+00:00;193.0;322.0;0.0;0.0;2042.0;129.0;193.0;322.0;193.0;129.0;0;0.0;0.0;193.0;0.0;2299.3548455933396;2326.132221790476
2025-12-02T13:30:57.283000+00:00;193.0;276.0;0.0;0.0;2042.0;129.0;193.0;276.0;193.0;83.0;0;0.0;0.0;193.0;0.0;2305.441349948895;2335.591969523809
2025-12-02T13:30:57.285000+00:00;174.0;276.0;0.0;0.0;2042.0;129.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2305.441399815562;2335.592032590476
2025-12-02T13:30:57.296000+00:00;174.0;276.0;0.0;0.0;2042.0;102.0;174.0;276.0;174.0;102.0;0;0.0;0.0;174.0;0.0;2305.4416740822285;2335.5923068571424
2025-12-02T13:36:23.286000+00:00;174.0;226.0;0.0;0.0;2042.0;102.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2309.5853691933394;2343.720324190476
2025-12-02T13:36:23.302000+00:00;174.0;226.0;0.0;0.0;2042.0;52.0;174.0;226.0;174.0;52.0;0;0.0;0.0;174.0;0.0;2309.585572571117;2343.7205275682536
2025-12-02T13:41:23.286000+00:00;174.0;167.0;0.0;0.0;2042.0;52.0;174.0;167.0;167.0;0.0;0;7.0;7.0;174.0;0.0;2308.752283682228;2347.5336575238093
2025-12-02T13:41:23.287000+00:00;170.0;167.0;0.0;0.0;2042.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2308.752282491752;2347.5336702349205
2025-12-02T13:41:23.294000+00:00;170.0;167.0;0.0;0.0;2069.0;52.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2308.7522741584185;2347.5337592126984
2025-12-02T13:41:23.299000+00:00;170.0;167.0;0.0;3.0;2069.0;0.0;170.0;167.0;167.0;0.0;0;3.0;3.0;170.0;0.0;2308.7522682060376;2347.5337532603176
2025-12-02T13:46:48.275000+00:00;170.0;140.0;0.0;3.0;2069.0;0.0;170.0;140.0;140.0;0.0;0;30.0;30.0;170.0;0.0;2304.8835063012757;2347.146877069841
2025-12-02T13:46:48.276000+00:00;191.0;140.0;0.0;3.0;2069.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2304.8834860631805;2347.146875879365
2025-12-02T13:46:48.277000+00:00;191.0;140.0;0.0;3.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2304.8834658250853;2347.1468746888886
2025-12-02T13:46:48.306000+00:00;191.0;140.0;0.0;51.0;2042.0;0.0;191.0;140.0;140.0;0.0;0;51.0;51.0;191.0;0.0;2304.8828789203235;2347.146287784127
2025-12-02T13:50:48.294000+00:00;191.0;117.0;0.0;51.0;2042.0;0.0;191.0;117.0;117.0;0.0;0;74.0;74.0;191.0;0.0;2297.835612253657;2342.2893877841266
2025-12-02T13:50:48.296000+00:00;196.0;117.0;0.0;51.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2297.835549555244;2342.289347307936
2025-12-02T13:50:48.307000+00:00;196.0;117.0;0.0;79.0;2042.0;0.0;196.0;117.0;117.0;0.0;0;79.0;79.0;196.0;0.0;2297.8352047139742;2342.2890024666663
2025-12-02T13:51:48.272000+00:00;196.0;115.0;0.0;79.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2295.907758285403;2340.409147307936
2025-12-02T13:51:48.283000+00:00;196.0;115.0;0.0;81.0;2042.0;0.0;196.0;115.0;115.0;0.0;0;81.0;81.0;196.0;0.0;2295.9074047139743;2340.4087937365075
2025-12-02T13:52:48.277000+00:00;196.0;113.0;0.0;81.0;2042.0;0.0;196.0;113.0;113.0;0.0;0;83.0;83.0;196.0;0.0;2293.9314118568313;2338.4804151650787
2025-12-02T13:52:48.279000+00:00;197.0;113.0;0.0;81.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2293.931345190165;2338.4803508793643
2025-12-02T13:52:48.290000+00:00;197.0;113.0;0.0;84.0;2042.0;0.0;197.0;113.0;113.0;0.0;0;84.0;84.0;197.0;0.0;2293.930978523498;2338.4799842126977
2025-12-02T13:53:48.274000+00:00;197.0;109.0;0.0;84.0;2042.0;0.0;197.0;109.0;109.0;0.0;0;88.0;88.0;197.0;0.0;2291.836299158419;2336.480517546031
2025-12-02T13:53:48.276000+00:00;196.0;109.0;0.0;84.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2291.8362301108;2336.4804508793645
2025-12-02T13:53:48.287000+00:00;196.0;109.0;0.0;87.0;2042.0;0.0;196.0;109.0;109.0;0.0;0;87.0;87.0;196.0;0.0;2291.8358503488953;2336.48007111746
2025-12-02T13:56:13.361000+00:00;196.0;105.0;0.0;87.0;2042.0;0.0;196.0;105.0;105.0;0.0;0;91.0;91.0;196.0;0.0;2286.597067015562;2331.4715639746028
2025-12-02T13:56:13.363000+00:00;192.0;105.0;0.0;87.0;2042.0;0.0;192.0;105.0;105.0;0.0;0;87.0;87.0;192.0;0.0;2286.596997967943;2331.4714949269837
2025-12-02T14:01:13.306000+00:00;192.0;95.0;0.0;87.0;2042.0;0.0;192.0;95.0;95.0;0.0;0;97.0;97.0;192.0;0.0;2275.0515729679432;2321.1163199269836
2025-12-02T14:01:13.313000+00:00;190.0;95.0;0.0;87.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2275.051309079054;2321.116078260317
2025-12-02T14:01:13.324000+00:00;190.0;95.0;0.0;95.0;2042.0;0.0;190.0;95.0;95.0;0.0;0;95.0;95.0;190.0;0.0;2275.0508943965146;2321.1156635777775
2025-12-02T14:06:38.353000+00:00;190.0;86.0;0.0;95.0;2042.0;0.0;190.0;86.0;86.0;0.0;0;104.0;104.0;190.0;0.0;2262.695990887743;2308.8625861968253
2025-12-02T14:06:38.354000+00:00;193.0;86.0;0.0;95.0;2042.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2262.695951779556;2308.8625484984127
2025-12-02T14:06:38.355000+00:00;193.0;86.0;0.0;95.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2262.6959126713687;2308.8625108
2025-12-02T14:06:38.370000+00:00;193.0;86.0;0.0;107.0;2016.0;0.0;193.0;86.0;86.0;0.0;0;107.0;107.0;193.0;0.0;2262.6953260485616;2308.861924177193
2025-12-02T14:11:38.313000+00:00;193.0;79.0;0.0;107.0;2016.0;0.0;193.0;79.0;79.0;0.0;0;114.0;114.0;193.0;0.0;2250.1977010485616;2297.131697203509
2025-12-02T14:11:38.315000+00:00;194.0;79.0;0.0;107.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;2250.197616984234;2297.1316189871345
2025-12-02T14:11:38.326000+00:00;194.0;79.0;0.0;115.0;2016.0;0.0;194.0;79.0;79.0;0.0;0;115.0;115.0;194.0;0.0;2250.197154630433;2297.1311566333334
2025-12-02T14:17:04.375000+00:00;194.0;66.0;0.0;115.0;2016.0;0.0;194.0;66.0;66.0;0.0;0;128.0;128.0;194.0;0.0;2234.943400244468;2283.4266116771933
2025-12-02T14:17:04.376000+00:00;225.0;66.0;0.0;115.0;2016.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2234.943342130433;2283.4265696450293
2025-12-02T14:17:04.377000+00:00;225.0;66.0;0.0;115.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2234.9432840163977;2283.4265276128654
2025-12-02T14:17:04.395000+00:00;225.0;66.0;0.0;159.0;1989.0;0.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;2234.9422379637663;2283.425481560234
2025-12-02T14:21:04.270000+00:00;225.0;64.0;0.0;159.0;1989.0;0.0;225.0;64.0;64.0;0.0;0;161.0;161.0;225.0;0.0;2220.8267865748776;2269.4853773935674
2025-12-02T14:21:04.272000+00:00;175.0;64.0;0.0;159.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;2220.8267054345265;2269.4852611654974
2025-12-02T14:21:04.283000+00:00;175.0;64.0;0.0;111.0;1989.0;0.0;175.0;64.0;64.0;0.0;0;111.0;111.0;175.0;0.0;2220.8262591625967;2269.4848148935675
2025-12-02T14:26:04.289000+00:00;175.0;46.0;0.0;111.0;1989.0;0.0;175.0;46.0;46.0;0.0;0;129.0;129.0;175.0;0.0;2206.6812394257545;2257.313518840936
2025-12-02T14:26:04.291000+00:00;173.0;46.0;0.0;111.0;1989.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2206.681146589497;2257.313437700585
2025-12-02T14:26:04.297000+00:00;173.0;46.0;0.0;111.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2206.6808680807253;2257.313194279532
2025-12-02T14:26:04.302000+00:00;173.0;46.0;0.0;127.0;1962.0;0.0;173.0;46.0;46.0;0.0;0;127.0;127.0;173.0;0.0;2206.680635990082;2257.312962188889
2025-12-02T14:31:29.275000+00:00;173.0;57.0;0.0;127.0;1962.0;0.0;173.0;57.0;57.0;0.0;0;116.0;116.0;173.0;0.0;2192.902540960842;2242.228323665497
2025-12-02T14:31:29.277000+00:00;174.0;57.0;0.0;127.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;2192.9024554345265;2242.2282308292397
2025-12-02T14:31:29.288000+00:00;174.0;57.0;0.0;117.0;1962.0;0.0;174.0;57.0;57.0;0.0;0;117.0;117.0;174.0;0.0;2192.9019850397895;2242.2277604345027
2025-12-02T14:36:29.270000+00:00;174.0;66.0;0.0;117.0;1962.0;0.0;174.0;66.0;66.0;0.0;0;108.0;108.0;174.0;0.0;2181.0605903029473;2229.3995828029238
2025-12-02T14:36:29.272000+00:00;197.0;66.0;0.0;117.0;1962.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2181.0604945427135;2229.399497276608
2025-12-02T14:36:29.278000+00:00;197.0;66.0;0.0;117.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2181.0602072620118;2229.399240697661
2025-12-02T14:36:29.284000+00:00;197.0;66.0;0.0;131.0;1935.0;0.0;197.0;66.0;66.0;0.0;0;131.0;131.0;197.0;0.0;2181.05991998131;2229.398953416959
2025-12-02T14:41:55.284000+00:00;197.0;75.0;0.0;131.0;1935.0;0.0;197.0;75.0;75.0;0.0;0;122.0;122.0;197.0;0.0;2166.5233702737078;2213.7900352883044
2025-12-02T14:41:55.286000+00:00;198.0;75.0;0.0;131.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;2166.523280361427;2213.7899395280706
2025-12-02T14:41:55.301000+00:00;198.0;75.0;0.0;123.0;1935.0;0.0;198.0;75.0;75.0;0.0;0;123.0;123.0;198.0;0.0;2166.5226060193218;2213.789265185965
2025-12-02T14:46:55.286000+00:00;198.0;80.0;0.0;123.0;1935.0;0.0;198.0;80.0;80.0;0.0;0;118.0;118.0;198.0;0.0;2153.5846564579183;2200.3030974228072
2025-12-02T14:46:55.288000+00:00;194.0;80.0;0.0;123.0;1935.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2153.584573124585;2200.3030075105266
2025-12-02T14:46:55.294000+00:00;194.0;80.0;0.0;123.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2153.584323124585;2200.3027377736844
2025-12-02T14:46:55.299000+00:00;194.0;80.0;0.0;114.0;1908.0;0.0;194.0;80.0;80.0;0.0;0;114.0;114.0;194.0;0.0;2153.5841147912515;2200.302529440351
2025-12-02T14:51:21.295000+00:00;194.0;77.0;0.0;114.0;1908.0;0.0;194.0;77.0;77.0;0.0;0;117.0;117.0;194.0;0.0;2142.209285843883;2189.219362773684
2025-12-02T14:51:21.297000+00:00;193.0;77.0;0.0;114.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;2142.2092010485617;2189.219279440351
2025-12-02T14:51:21.310000+00:00;193.0;77.0;0.0;116.0;1908.0;0.0;193.0;77.0;77.0;0.0;0;116.0;116.0;193.0;0.0;2142.208649878971;2189.21872827076
2025-12-02T14:56:21.286000+00:00;193.0;68.0;0.0;116.0;1908.0;0.0;193.0;68.0;68.0;0.0;0;125.0;125.0;193.0;0.0;2128.5036060193215;2176.5004475690057
2025-12-02T14:56:21.288000+00:00;194.0;68.0;0.0;116.0;1908.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2128.503513914058;2176.500362773684
2025-12-02T14:56:21.294000+00:00;194.0;68.0;0.0;116.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2128.5032375982687;2176.500108387719
2025-12-02T14:56:21.299000+00:00;194.0;68.0;0.0;126.0;1881.0;0.0;194.0;68.0;68.0;0.0;0;126.0;126.0;194.0;0.0;2128.503007335111;2176.4998781245613
2025-12-02T15:01:47.283000+00:00;194.0;56.0;0.0;126.0;1881.0;0.0;194.0;56.0;56.0;0.0;0;138.0;138.0;194.0;0.0;2112.060831896514;2161.48745707193
2025-12-02T15:01:47.285000+00:00;197.0;56.0;0.0;126.0;1881.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2112.0607288263386;2161.4873649666665
2025-12-02T15:01:47.286000+00:00;197.0;56.0;0.0;126.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2112.060677291251;2161.487318914035
2025-12-02T15:01:47.296000+00:00;197.0;56.0;0.0;141.0;1854.0;0.0;197.0;56.0;56.0;0.0;0;141.0;141.0;197.0;0.0;2112.0601619403737;2161.4868035631575
2025-12-02T15:06:47.282000+00:00;197.0;43.0;0.0;141.0;1854.0;0.0;197.0;43.0;43.0;0.0;0;154.0;154.0;197.0;0.0;2095.174985039789;2146.026998738596
2025-12-02T15:06:47.283000+00:00;198.0;43.0;0.0;141.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;2095.1749283877425;2146.0269472035084
2025-12-02T15:06:47.294000+00:00;198.0;43.0;0.0;155.0;1854.0;0.0;198.0;43.0;43.0;0.0;0;155.0;155.0;198.0;0.0;2095.174305215228;2146.0263240309937
2025-12-02T15:12:14.290000+00:00;198.0;30.0;0.0;155.0;1854.0;0.0;198.0;30.0;30.0;0.0;0;168.0;168.0;198.0;0.0;2075.095603460842;2127.5013313409354
2025-12-02T15:12:14.292000+00:00;175.0;30.0;0.0;155.0;1854.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;2075.09549746669;2127.5012180368417
2025-12-02T15:12:14.298000+00:00;175.0;30.0;0.0;155.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;2075.095179484234;2127.500878124561
2025-12-02T15:12:14.304000+00:00;175.0;30.0;0.0;145.0;1827.0;0.0;175.0;30.0;30.0;0.0;0;145.0;145.0;175.0;0.0;2075.094861501778;2127.500560142105
2025-12-02T15:17:14.282000+00:00;175.0;7.0;0.0;145.0;1827.0;0.0;175.0;7.0;7.0;0.0;0;168.0;168.0;175.0;0.0;2056.6751597473917;2111.60260327076
2025-12-02T15:17:14.283000+00:00;176.0;7.0;0.0;145.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;2056.675097978386;2111.602550273684
2025-12-02T15:17:14.300000+00:00;176.0;7.0;0.0;169.0;1827.0;0.0;176.0;7.0;7.0;0.0;0;169.0;169.0;176.0;0.0;2056.6740479052864;2111.6015002005843
2025-12-02T15:21:39.279000+00:00;176.0;15.0;0.0;169.0;1827.0;0.0;176.0;15.0;15.0;0.0;0;161.0;161.0;176.0;0.0;2041.0813509023624;2095.2340107999994
2025-12-02T15:21:39.281000+00:00;180.0;15.0;0.0;169.0;1827.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;2041.0812302883273;2095.2338872619875
2025-12-02T15:21:39.282000+00:00;180.0;15.0;0.0;169.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;2041.0811699813098;2095.233825492982
2025-12-02T15:21:39.292000+00:00;180.0;15.0;0.0;165.0;1800.0;0.0;180.0;15.0;15.0;0.0;0;165.0;165.0;180.0;0.0;2041.0805669111344;2095.233222422806
2025-12-02T15:26:39.282000+00:00;180.0;0.0;0.0;165.0;1800.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;2021.344382700608;2077.141720229824
2025-12-02T15:26:39.284000+00:00;199.0;0.0;0.0;165.0;1800.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;2021.3442372327718;2077.141599615789
2025-12-02T15:26:39.290000+00:00;199.0;0.0;0.0;165.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;2021.343800829263;2077.1412377736838
2025-12-02T15:26:39.296000+00:00;199.0;0.0;0.0;199.0;1774.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;2021.3433644257543;2077.140801370175
2025-12-02T15:32:05.309000+00:00;201.0;0.0;0.0;199.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1999.145324791608;2053.428598519298
2025-12-02T15:32:05.319000+00:00;201.0;0.0;0.0;201.0;1774.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1999.144643897299;2053.427917624989
2025-12-02T15:37:05.289000+00:00;195.0;0.0;0.0;201.0;1774.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1977.7652031078253;2033.003131039623
2025-12-02T15:37:05.290000+00:00;195.0;0.0;0.0;201.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1977.7651318358955;2033.003062950192
2025-12-02T15:37:05.300000+00:00;195.0;0.0;0.0;195.0;1747.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1977.7644191165973;2033.0023502308939
2025-12-02T15:41:30.279000+00:00;208.0;0.0;0.0;195.0;1747.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1959.0938120705268;2014.1167855379115
2025-12-02T15:41:30.280000+00:00;208.0;0.0;0.0;195.0;1720.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1959.0937416098222;2014.1167142659817
2025-12-02T15:41:30.281000+00:00;208.0;0.0;3.0;195.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1959.0936701328574;2014.116642994052
2025-12-02T15:41:30.293000+00:00;208.0;0.0;3.0;208.0;1720.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1959.0928124092802;2014.1157974655966
2025-12-02T15:44:30.283000+00:00;206.0;0.0;3.0;208.0;1720.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1946.3496179648357;2001.4335752433744
2025-12-02T15:44:30.289000+00:00;206.0;0.0;0.0;208.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1946.3491992656486;2001.4331524791469
2025-12-02T15:44:30.300000+00:00;206.0;0.0;0.0;206.0;1720.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1946.3484316504725;2001.4323848639708
2025-12-02T15:45:30.308000+00:00;205.0;0.0;0.0;206.0;1720.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1942.1812094282502;1997.2448347284694
2025-12-02T15:45:30.309000+00:00;205.0;0.0;0.0;206.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1942.1811399838057;1997.2447649452715
2025-12-02T15:45:30.318000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1942.1805149838058;1997.2441399452716
2025-12-02T15:46:30.279000+00:00;200.0;0.0;0.0;205.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1938.118116609822;1993.0801816119383
2025-12-02T15:46:30.291000+00:00;200.0;0.0;0.0;200.0;1693.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1938.117303601692;1993.0793686038082
2025-12-02T15:47:30.284000+00:00;197.0;0.0;0.0;200.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1933.7976321835633;1989.0148022081444
2025-12-02T15:47:30.295000+00:00;197.0;0.0;0.0;197.0;1693.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1933.7968401513997;1989.0140101759807
2025-12-02T15:48:30.274000+00:00;211.0;0.0;0.0;197.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1929.509723281481;1984.6953467987878
2025-12-02T15:48:30.284000+00:00;211.0;0.0;0.0;211.0;1693.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1929.5090085118334;1984.6946320291402
2025-12-02T15:49:30.280000+00:00;205.0;0.0;0.0;211.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1925.3426196229445;1980.4063000508204
2025-12-02T15:49:30.286000+00:00;205.0;0.0;0.0;205.0;1693.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1925.3422029562778;1980.4058833841536
2025-12-02T15:51:56.300000+00:00;560.0;0.0;0.0;205.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1900.653845468355;1970.2660222730426
2025-12-02T15:51:56.313000+00:00;560.0;0.0;0.0;560.0;1693.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;1900.6516474007221;1970.2638242054097
2025-12-02T15:56:56.286000+00:00;205.0;0.0;0.0;560.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1879.8201890673888;1919.5437517416417
2025-12-02T15:56:56.296000+00:00;205.0;0.0;0.0;205.0;1666.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1879.8194946229444;1919.5430572971973
2025-12-02T16:02:22.282000+00:00;191.0;0.0;0.0;205.0;1666.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1857.0624310264532;1896.9051406305307
2025-12-02T16:02:22.283000+00:00;191.0;0.0;0.0;205.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1857.0623612165116;1896.9050711860862
2025-12-02T16:02:22.296000+00:00;191.0;0.0;0.0;191.0;1639.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1857.0614536872718;1896.9041636568463
2025-12-02T16:07:22.316000+00:00;302.0;0.0;0.0;191.0;1639.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1826.368350706242;1875.9597850018756
2025-12-02T16:07:22.323000+00:00;302.0;0.0;0.0;191.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1826.3676345815807;1875.959296332285
2025-12-02T16:07:22.337000+00:00;302.0;0.0;0.0;302.0;1612.0;0.0;302.0;0.0;0.0;0.0;0;302.0;302.0;302.0;0.0;1826.3662023322581;1875.9578640829625
2025-12-02T16:12:48.287000+00:00;242.0;0.0;0.0;302.0;1612.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1799.6453689989248;1842.6120307496292
2025-12-02T16:12:48.288000+00:00;242.0;0.0;0.0;302.0;1585.0;0.0;242.0;0.0;0.0;0.0;0;242.0;242.0;242.0;0.0;1799.645287020605;1842.611928446106
2025-12-02T16:12:48.293000+00:00;242.0;0.0;3.0;302.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1799.6448720477053;1842.6114169284908
2025-12-02T16:12:48.304000+00:00;242.0;0.0;3.0;242.0;1585.0;0.0;245.0;0.0;0.0;0.0;0;245.0;245.0;245.0;0.0;1799.643959107326;1842.6105151669733
2025-12-02T16:16:48.290000+00:00;234.0;0.0;3.0;242.0;1559.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1780.376790408139;1822.9368661154829
2025-12-02T16:16:48.296000+00:00;234.0;0.0;0.0;242.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1780.376314798383;1822.9363742455641
2025-12-02T16:16:48.316000+00:00;234.0;0.0;0.0;234.0;1559.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;1780.3747294325292;1822.9347888797104
2025-12-02T16:22:13.389000+00:00;232.0;0.0;0.0;234.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1754.8269868851037;1797.1668071723932
2025-12-02T16:22:13.402000+00:00;232.0;0.0;0.0;232.0;1559.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1754.8259652048869;1797.1657854921764
2025-12-02T16:27:13.316000+00:00;356.0;0.0;0.0;232.0;1559.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1718.6574746899817;1773.5953085274068
2025-12-02T16:27:13.317000+00:00;356.0;0.0;0.0;232.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1718.6573540937757;1773.5952299366209
2025-12-02T16:27:13.327000+00:00;356.0;0.0;0.0;356.0;1532.0;0.0;356.0;0.0;0.0;0.0;0;356.0;356.0;356.0;0.0;1718.656148131716;1773.5940239745612
2025-12-02T16:32:39.375000+00:00;318.0;0.0;0.0;356.0;1532.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1683.5330912211468;1734.2738722130437
2025-12-02T16:32:39.376000+00:00;318.0;0.0;0.0;356.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1683.5329834975696;1734.2737516168377
2025-12-02T16:32:39.388000+00:00;318.0;0.0;0.0;318.0;1478.0;0.0;318.0;0.0;0.0;0.0;0;318.0;318.0;318.0;0.0;1683.5316908146428;1734.272458933911
