entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-01T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-02T08:14:03.486Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-02T08:24:29.281Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-02T08:29:29.277Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-02T08:44:20.293Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-02T08:49:20.297Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-02T09:05:12.297Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-02T09:09:12.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-02T09:12:12.298Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-02T09:19:38.362Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-02T09:25:03.373Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-02T09:29:03.550Z
sensor.solarbank_3_e2700_pro_akkuenergie,618,2025-12-02T09:34:04.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,645,2025-12-02T09:39:30.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,698,2025-12-02T09:44:30.335Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-02T09:49:56.301Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-12-02T09:54:56.293Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-02T09:59:22.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-02T10:04:22.334Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-02T10:09:48.355Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-02T10:14:48.315Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-02T10:20:14.307Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-02T10:25:14.320Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-02T10:27:40.380Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-02T10:31:40.307Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-02T10:40:06.309Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-02T10:50:32.303Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-02T10:55:32.316Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-02T10:59:58.298Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-02T11:04:58.351Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-02T11:05:58.291Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-02T11:09:24.408Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-02T11:15:24.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-12-02T11:20:50.300Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-12-02T11:24:50.328Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-12-02T11:30:16.386Z
sensor.solarbank_3_e2700_pro_akkuenergie,1505,2025-12-02T11:35:16.358Z
sensor.solarbank_3_e2700_pro_akkuenergie,1559,2025-12-02T11:40:42.360Z
sensor.solarbank_3_e2700_pro_akkuenergie,1612,2025-12-02T11:45:42.326Z
sensor.solarbank_3_e2700_pro_akkuenergie,1639,2025-12-02T12:00:08.293Z
sensor.solarbank_3_e2700_pro_akkuenergie,1693,2025-12-02T12:05:34.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,1720,2025-12-02T12:10:34.281Z
sensor.solarbank_3_e2700_pro_akkuenergie,1747,2025-12-02T12:15:59.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,1800,2025-12-02T12:20:59.294Z
sensor.solarbank_3_e2700_pro_akkuenergie,1827,2025-12-02T12:25:24.287Z
sensor.solarbank_3_e2700_pro_akkuenergie,1854,2025-12-02T12:30:24.356Z
sensor.solarbank_3_e2700_pro_akkuenergie,1881,2025-12-02T12:35:50.300Z
sensor.solarbank_3_e2700_pro_akkuenergie,1908,2025-12-02T12:40:50.321Z
sensor.solarbank_3_e2700_pro_akkuenergie,1935,2025-12-02T12:46:15.305Z
sensor.solarbank_3_e2700_pro_akkuenergie,1962,2025-12-02T12:54:41.278Z
sensor.solarbank_3_e2700_pro_akkuenergie,1989,2025-12-02T13:00:41.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,2016,2025-12-02T13:07:07.272Z
sensor.solarbank_3_e2700_pro_akkuenergie,2042,2025-12-02T13:21:32.289Z
sensor.solarbank_3_e2700_pro_akkuenergie,2069,2025-12-02T13:41:23.294Z
sensor.solarbank_3_e2700_pro_akkuenergie,2042,2025-12-02T13:46:48.277Z
sensor.solarbank_3_e2700_pro_akkuenergie,2016,2025-12-02T14:06:38.355Z
sensor.solarbank_3_e2700_pro_akkuenergie,1989,2025-12-02T14:17:04.377Z
sensor.solarbank_3_e2700_pro_akkuenergie,1962,2025-12-02T14:26:04.297Z
sensor.solarbank_3_e2700_pro_akkuenergie,1935,2025-12-02T14:36:29.278Z
sensor.solarbank_3_e2700_pro_akkuenergie,1908,2025-12-02T14:46:55.294Z
sensor.solarbank_3_e2700_pro_akkuenergie,1881,2025-12-02T14:56:21.294Z
sensor.solarbank_3_e2700_pro_akkuenergie,1854,2025-12-02T15:01:47.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,1827,2025-12-02T15:12:14.298Z
sensor.solarbank_3_e2700_pro_akkuenergie,1800,2025-12-02T15:21:39.282Z
sensor.solarbank_3_e2700_pro_akkuenergie,1774,2025-12-02T15:26:39.290Z
sensor.solarbank_3_e2700_pro_akkuenergie,1747,2025-12-02T15:37:05.290Z
sensor.solarbank_3_e2700_pro_akkuenergie,1720,2025-12-02T15:41:30.280Z
sensor.solarbank_3_e2700_pro_akkuenergie,1693,2025-12-02T15:45:30.309Z
sensor.solarbank_3_e2700_pro_akkuenergie,1666,2025-12-02T15:56:56.286Z
sensor.solarbank_3_e2700_pro_akkuenergie,1639,2025-12-02T16:02:22.283Z
sensor.solarbank_3_e2700_pro_akkuenergie,1612,2025-12-02T16:07:22.323Z
sensor.solarbank_3_e2700_pro_akkuenergie,1585,2025-12-02T16:12:48.288Z
sensor.solarbank_3_e2700_pro_akkuenergie,1559,2025-12-02T16:16:48.290Z
sensor.solarbank_3_e2700_pro_akkuenergie,1532,2025-12-02T16:27:13.317Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-12-02T16:32:39.376Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-12-02T16:37:39.317Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-12-02T16:43:04.374Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-12-02T16:47:04.291Z
sensor.solarbank_3_e2700_pro_akkuenergie,1290,2025-12-02T16:52:04.291Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-02T16:55:30.317Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-02T16:56:30.279Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-02T16:58:30.283Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-02T17:02:30.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-02T17:07:55.307Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-02T17:12:55.299Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-02T17:17:20.273Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-02T17:22:20.277Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-02T17:27:46.335Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-12-02T17:32:46.292Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-02T17:35:11.536Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-02T17:38:11.295Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-02T17:47:39.275Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-02T17:52:39.292Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-02T17:58:04.301Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-12-02T18:03:04.387Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-02T18:07:30.283Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-02T18:12:30.353Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-02T18:17:55.288Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-02T18:22:55.306Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-02T18:28:21.357Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-02T18:33:21.363Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-02T18:34:21.320Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-02T18:35:21.388Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-02T18:37:47.494Z
