entity_id,state,last_changed
sensor.anker_solix_akku_ladung,53.0,2025-12-18T13:15:51.431Z
sensor.anker_solix_akku_ladung,85.0,2025-12-18T13:20:17.449Z
sensor.anker_solix_akku_ladung,81.0,2025-12-18T13:25:17.425Z
sensor.anker_solix_akku_ladung,22.0,2025-12-18T13:30:45.295Z
sensor.anker_solix_akku_ladung,0.0,2025-12-18T13:35:45.939Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-17T23:00:00.000Z
sensor.anker_solix_akku_entladung,52.0,2025-12-18T10:09:59.404Z
sensor.anker_solix_akku_entladung,0.0,2025-12-18T10:14:00.469Z
sensor.anker_solix_akku_entladung,3.0,2025-12-18T12:45:29.440Z
sensor.anker_solix_akku_entladung,0.0,2025-12-18T12:49:55.427Z
sensor.anker_solix_akku_entladung,41.0,2025-12-18T13:35:45.940Z
sensor.anker_solix_akku_entladung,93.0,2025-12-18T13:40:12.481Z
sensor.anker_solix_akku_entladung,89.0,2025-12-18T13:45:12.438Z
sensor.anker_solix_akku_entladung,105.0,2025-12-18T13:50:38.472Z
sensor.anker_solix_akku_entladung,106.0,2025-12-18T13:55:38.426Z
sensor.anker_solix_akku_entladung,163.0,2025-12-18T14:01:06.482Z
sensor.anker_solix_akku_entladung,200.0,2025-12-18T14:02:06.437Z
sensor.anker_solix_akku_entladung,156.0,2025-12-18T14:03:06.423Z
sensor.anker_solix_akku_entladung,163.0,2025-12-18T14:04:07.418Z
sensor.anker_solix_akku_entladung,157.0,2025-12-18T14:05:07.419Z
sensor.anker_solix_akku_entladung,162.0,2025-12-18T14:06:07.541Z
sensor.anker_solix_akku_entladung,126.0,2025-12-18T14:11:35.454Z
sensor.anker_solix_akku_entladung,135.0,2025-12-18T14:15:35.433Z
sensor.anker_solix_akku_entladung,142.0,2025-12-18T14:21:05.479Z
sensor.anker_solix_akku_entladung,120.0,2025-12-18T14:26:07.424Z
sensor.anker_solix_akku_entladung,133.0,2025-12-18T14:31:35.471Z
sensor.anker_solix_akku_entladung,134.0,2025-12-18T14:35:36.801Z
sensor.anker_solix_akku_entladung,138.0,2025-12-18T14:40:39.449Z
sensor.anker_solix_akku_entladung,134.0,2025-12-18T14:46:05.454Z
sensor.anker_solix_akku_entladung,159.0,2025-12-18T14:51:05.433Z
sensor.anker_solix_akku_entladung,146.0,2025-12-18T14:55:31.472Z
sensor.anker_solix_akku_entladung,148.0,2025-12-18T15:00:31.432Z
sensor.anker_solix_akku_entladung,158.0,2025-12-18T15:05:57.426Z
sensor.anker_solix_akku_entladung,179.0,2025-12-18T15:10:57.432Z
sensor.anker_solix_akku_entladung,206.0,2025-12-18T15:16:23.469Z
sensor.anker_solix_akku_entladung,213.0,2025-12-18T15:21:23.487Z
sensor.anker_solix_akku_entladung,192.0,2025-12-18T15:25:49.429Z
sensor.anker_solix_akku_entladung,286.0,2025-12-18T15:30:49.432Z
sensor.anker_solix_akku_entladung,287.0,2025-12-18T15:36:15.434Z
sensor.anker_solix_akku_entladung,297.0,2025-12-18T15:41:15.431Z
sensor.anker_solix_akku_entladung,301.0,2025-12-18T15:46:41.427Z
sensor.anker_solix_akku_entladung,247.0,2025-12-18T15:51:41.430Z
sensor.anker_solix_akku_entladung,273.0,2025-12-18T15:56:07.498Z
sensor.anker_solix_akku_entladung,289.0,2025-12-18T16:01:07.436Z
sensor.anker_solix_akku_entladung,335.0,2025-12-18T16:06:33.432Z
sensor.anker_solix_akku_entladung,280.0,2025-12-18T16:11:33.429Z
sensor.anker_solix_akku_entladung,290.0,2025-12-18T16:16:59.449Z
sensor.anker_solix_akku_entladung,277.0,2025-12-18T16:21:59.430Z
sensor.anker_solix_akku_entladung,287.0,2025-12-18T16:27:25.514Z
sensor.anker_solix_akku_entladung,291.0,2025-12-18T16:28:25.428Z
sensor.anker_solix_akku_entladung,280.0,2025-12-18T16:29:25.437Z
sensor.anker_solix_akku_entladung,279.0,2025-12-18T16:31:25.418Z
sensor.anker_solix_akku_entladung,277.0,2025-12-18T16:32:25.414Z
sensor.anker_solix_akku_entladung,353.0,2025-12-18T16:36:51.463Z
sensor.anker_solix_akku_entladung,355.0,2025-12-18T16:41:51.438Z
sensor.anker_solix_akku_entladung,403.0,2025-12-18T16:47:17.467Z
sensor.anker_solix_akku_entladung,527.0,2025-12-18T16:51:17.462Z
sensor.anker_solix_akku_entladung,316.0,2025-12-18T16:56:17.431Z
sensor.anker_solix_akku_entladung,377.0,2025-12-18T17:01:43.521Z
sensor.anker_solix_akku_entladung,290.0,2025-12-18T17:06:43.425Z
sensor.anker_solix_akku_entladung,267.0,2025-12-18T17:12:09.444Z
sensor.anker_solix_akku_entladung,369.0,2025-12-18T17:17:09.421Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-18T17:21:35.421Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-17T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-18T00:21:37.654Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-18T00:22:38.412Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-18T08:18:39.413Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-18T08:32:07.419Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-18T08:35:33.455Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-18T08:48:02.439Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-18T08:58:33.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-18T09:03:37.421Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-18T09:14:05.440Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-18T09:34:01.419Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-18T09:43:35.478Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-18T09:49:02.899Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-18T09:54:03.447Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-18T09:56:03.416Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-18T09:59:30.468Z
sensor.solarbank_3_e2700_pro_akkuenergie,618,2025-12-18T10:04:30.433Z
sensor.solarbank_3_e2700_pro_akkuenergie,645,2025-12-18T10:09:59.351Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-18T10:16:00.453Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-18T10:24:28.540Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-12-18T10:28:30.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-18T10:33:56.428Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-18T10:38:56.426Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-18T10:43:23.444Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-18T10:45:23.475Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-18T10:49:23.446Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-12-18T10:54:50.482Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-18T10:56:50.422Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-18T11:04:18.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-18T11:09:18.439Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-18T11:14:46.454Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-18T11:16:47.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-18T11:19:47.422Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-18T11:29:13.432Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-18T11:45:08.455Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-18T11:56:38.665Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-18T12:24:33.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-18T12:35:01.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,1290,2025-12-18T12:45:29.433Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-18T13:05:24.450Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-12-18T13:30:45.269Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-12-18T13:45:12.432Z
sensor.solarbank_3_e2700_pro_akkuenergie,1290,2025-12-18T14:01:06.471Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-18T14:05:07.411Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-18T14:15:35.424Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-18T14:26:07.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-18T14:35:36.796Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-18T14:46:05.449Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-18T14:55:31.466Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-18T15:00:31.427Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-18T15:05:57.420Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-18T15:16:23.463Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-18T15:21:23.482Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-18T15:25:49.421Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-12-18T15:36:15.428Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-18T15:41:15.421Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-12-18T15:46:41.421Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-18T15:51:41.419Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-18T15:56:07.477Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-18T16:01:07.431Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-18T16:06:33.422Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-12-18T16:11:33.422Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-18T16:21:59.424Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-18T16:27:25.501Z
sensor.solarbank_3_e2700_pro_akkuenergie,645,2025-12-18T16:31:25.413Z
sensor.solarbank_3_e2700_pro_akkuenergie,618,2025-12-18T16:36:51.444Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-18T16:41:51.427Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-12-18T16:47:17.452Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-18T16:51:17.452Z
sensor.solarbank_3_e2700_pro_akkuenergie,483,2025-12-18T16:56:17.420Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-18T17:01:43.511Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-18T17:06:43.420Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-12-18T17:12:09.434Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-18T17:17:09.416Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-18T17:21:35.416Z
