entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-11-23T15:07:34.572Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-11-23T15:08:34.560Z
sensor.solarbank_3_e2700_pro_solarleistung,11,2025-11-23T15:10:34.554Z
sensor.solarbank_3_e2700_pro_solarleistung,27,2025-11-23T15:11:34.569Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-23T15:16:00.610Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-11-23T15:28:28.653Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-11-23T15:29:29.611Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-11-23T15:31:29.675Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-23T15:36:56.583Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-11-23T21:21:20.483Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-23T21:21:20.558Z
sensor.anker_solix_akku_ladung,0.0,2025-11-22T23:00:00.000Z
sensor.anker_solix_akku_ladung,51.0,2025-11-23T08:18:37.581Z
sensor.anker_solix_akku_ladung,69.0,2025-11-23T08:23:37.572Z
sensor.anker_solix_akku_ladung,116.0,2025-11-23T08:28:03.625Z
sensor.anker_solix_akku_ladung,160.0,2025-11-23T08:33:03.608Z
sensor.anker_solix_akku_ladung,137.0,2025-11-23T08:38:29.600Z
sensor.anker_solix_akku_ladung,160.0,2025-11-23T08:43:31.678Z
sensor.anker_solix_akku_ladung,107.0,2025-11-23T08:48:57.634Z
sensor.anker_solix_akku_ladung,153.0,2025-11-23T08:53:59.661Z
sensor.anker_solix_akku_ladung,193.0,2025-11-23T08:59:26.599Z
sensor.anker_solix_akku_ladung,190.0,2025-11-23T09:03:26.615Z
sensor.anker_solix_akku_ladung,271.0,2025-11-23T09:08:53.466Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T09:13:54.612Z
sensor.anker_solix_akku_ladung,425.0,2025-11-23T09:27:21.584Z
sensor.anker_solix_akku_ladung,445.0,2025-11-23T09:28:21.565Z
sensor.anker_solix_akku_ladung,457.0,2025-11-23T09:29:47.431Z
sensor.anker_solix_akku_ladung,409.0,2025-11-23T09:30:47.593Z
sensor.anker_solix_akku_ladung,431.0,2025-11-23T09:31:47.610Z
sensor.anker_solix_akku_ladung,423.0,2025-11-23T09:32:47.591Z
sensor.anker_solix_akku_ladung,440.0,2025-11-23T09:33:47.581Z
sensor.anker_solix_akku_ladung,571.0,2025-11-23T09:38:47.622Z
sensor.anker_solix_akku_ladung,652.0,2025-11-23T09:44:14.586Z
sensor.anker_solix_akku_ladung,653.0,2025-11-23T09:45:14.575Z
sensor.anker_solix_akku_ladung,691.0,2025-11-23T09:46:14.612Z
sensor.anker_solix_akku_ladung,664.0,2025-11-23T09:47:14.582Z
sensor.anker_solix_akku_ladung,685.0,2025-11-23T09:49:14.614Z
sensor.anker_solix_akku_ladung,598.0,2025-11-23T09:53:41.676Z
sensor.anker_solix_akku_ladung,707.0,2025-11-23T09:58:44.733Z
sensor.anker_solix_akku_ladung,730.0,2025-11-23T10:03:11.607Z
sensor.anker_solix_akku_ladung,643.0,2025-11-23T10:04:11.649Z
sensor.anker_solix_akku_ladung,691.0,2025-11-23T10:05:12.614Z
sensor.anker_solix_akku_ladung,643.0,2025-11-23T10:06:12.602Z
sensor.anker_solix_akku_ladung,661.0,2025-11-23T10:07:12.593Z
sensor.anker_solix_akku_ladung,675.0,2025-11-23T10:08:12.597Z
sensor.anker_solix_akku_ladung,682.0,2025-11-23T10:09:12.593Z
sensor.anker_solix_akku_ladung,829.0,2025-11-23T10:13:39.624Z
sensor.anker_solix_akku_ladung,782.0,2025-11-23T10:18:43.611Z
sensor.anker_solix_akku_ladung,203.0,2025-11-23T10:24:10.651Z
sensor.anker_solix_akku_ladung,765.0,2025-11-23T10:29:11.599Z
sensor.anker_solix_akku_ladung,795.0,2025-11-23T10:34:38.690Z
sensor.anker_solix_akku_ladung,800.0,2025-11-23T10:39:39.603Z
sensor.anker_solix_akku_ladung,839.0,2025-11-23T10:44:06.581Z
sensor.anker_solix_akku_ladung,755.0,2025-11-23T10:49:06.596Z
sensor.anker_solix_akku_ladung,828.0,2025-11-23T10:54:32.637Z
sensor.anker_solix_akku_ladung,773.0,2025-11-23T10:59:35.593Z
sensor.anker_solix_akku_ladung,689.0,2025-11-23T11:05:01.639Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T11:09:04.604Z
sensor.anker_solix_akku_ladung,681.0,2025-11-23T11:14:31.478Z
sensor.anker_solix_akku_ladung,124.0,2025-11-23T11:19:32.608Z
sensor.anker_solix_akku_ladung,311.0,2025-11-23T11:24:59.439Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T11:30:01.608Z
sensor.anker_solix_akku_ladung,23.0,2025-11-23T11:34:01.585Z
sensor.anker_solix_akku_ladung,63.0,2025-11-23T11:35:27.434Z
sensor.anker_solix_akku_ladung,47.0,2025-11-23T11:36:27.608Z
sensor.anker_solix_akku_ladung,81.0,2025-11-23T11:37:27.582Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T11:39:27.589Z
sensor.anker_solix_akku_ladung,169.0,2025-11-23T11:52:54.577Z
sensor.anker_solix_akku_ladung,136.0,2025-11-23T11:53:54.569Z
sensor.anker_solix_akku_ladung,80.0,2025-11-23T11:54:54.591Z
sensor.anker_solix_akku_ladung,15.0,2025-11-23T11:56:20.429Z
sensor.anker_solix_akku_ladung,44.0,2025-11-23T11:57:20.600Z
sensor.anker_solix_akku_ladung,142.0,2025-11-23T11:58:20.584Z
sensor.anker_solix_akku_ladung,149.0,2025-11-23T11:59:20.600Z
sensor.anker_solix_akku_ladung,19.0,2025-11-23T12:04:21.604Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T12:09:47.586Z
sensor.anker_solix_akku_ladung,215.0,2025-11-23T12:14:48.598Z
sensor.anker_solix_akku_ladung,211.0,2025-11-23T12:20:14.610Z
sensor.anker_solix_akku_ladung,529.0,2025-11-23T12:25:14.634Z
sensor.anker_solix_akku_ladung,381.0,2025-11-23T12:27:41.443Z
sensor.anker_solix_akku_ladung,745.0,2025-11-23T12:28:41.651Z
sensor.anker_solix_akku_ladung,768.0,2025-11-23T12:29:42.580Z
sensor.anker_solix_akku_ladung,850.0,2025-11-23T12:30:42.584Z
sensor.anker_solix_akku_ladung,779.0,2025-11-23T12:31:42.642Z
sensor.anker_solix_akku_ladung,720.0,2025-11-23T12:32:43.578Z
sensor.anker_solix_akku_ladung,750.0,2025-11-23T12:34:43.592Z
sensor.anker_solix_akku_ladung,706.0,2025-11-23T12:40:09.584Z
sensor.anker_solix_akku_ladung,474.0,2025-11-23T12:42:09.600Z
sensor.anker_solix_akku_ladung,290.0,2025-11-23T12:43:09.610Z
sensor.anker_solix_akku_ladung,586.0,2025-11-23T12:44:09.594Z
sensor.anker_solix_akku_ladung,510.0,2025-11-23T12:45:09.572Z
sensor.anker_solix_akku_ladung,730.0,2025-11-23T12:46:09.605Z
sensor.anker_solix_akku_ladung,610.0,2025-11-23T12:47:09.632Z
sensor.anker_solix_akku_ladung,640.0,2025-11-23T12:49:36.612Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T12:54:36.589Z
sensor.anker_solix_akku_ladung,61.0,2025-11-23T13:00:02.639Z
sensor.anker_solix_akku_ladung,121.0,2025-11-23T13:05:03.605Z
sensor.anker_solix_akku_ladung,417.0,2025-11-23T13:10:30.767Z
sensor.anker_solix_akku_ladung,330.0,2025-11-23T13:15:31.573Z
sensor.anker_solix_akku_ladung,365.0,2025-11-23T13:16:31.578Z
sensor.anker_solix_akku_ladung,187.0,2025-11-23T13:17:31.627Z
sensor.anker_solix_akku_ladung,54.0,2025-11-23T13:18:32.585Z
sensor.anker_solix_akku_ladung,143.0,2025-11-23T13:19:58.454Z
sensor.anker_solix_akku_ladung,117.0,2025-11-23T13:20:58.577Z
sensor.anker_solix_akku_ladung,130.0,2025-11-23T13:21:58.588Z
sensor.anker_solix_akku_ladung,216.0,2025-11-23T13:24:58.585Z
sensor.anker_solix_akku_ladung,201.0,2025-11-23T13:30:24.451Z
sensor.anker_solix_akku_ladung,186.0,2025-11-23T13:31:24.648Z
sensor.anker_solix_akku_ladung,168.0,2025-11-23T13:32:25.572Z
sensor.anker_solix_akku_ladung,149.0,2025-11-23T13:33:25.587Z
sensor.anker_solix_akku_ladung,150.0,2025-11-23T13:34:25.608Z
sensor.anker_solix_akku_ladung,127.0,2025-11-23T13:35:25.579Z
sensor.anker_solix_akku_ladung,100.0,2025-11-23T13:40:52.450Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T13:45:53.591Z
sensor.anker_solix_akku_ladung,unknown,2025-11-23T21:20:01.416Z
sensor.anker_solix_akku_ladung,0.0,2025-11-23T21:20:22.005Z
sensor.anker_solix_akku_entladung,-0.0,2025-11-22T23:00:00.000Z
sensor.anker_solix_akku_entladung,273.0,2025-11-23T09:13:54.613Z
sensor.anker_solix_akku_entladung,217.0,2025-11-23T09:19:20.430Z
sensor.anker_solix_akku_entladung,163.0,2025-11-23T09:23:20.612Z
sensor.anker_solix_akku_entladung,0.0,2025-11-23T09:27:21.585Z
sensor.anker_solix_akku_entladung,10.0,2025-11-23T11:09:04.605Z
sensor.anker_solix_akku_entladung,0.0,2025-11-23T11:14:31.479Z
sensor.anker_solix_akku_entladung,313.0,2025-11-23T11:30:01.609Z
sensor.anker_solix_akku_entladung,111.0,2025-11-23T11:32:01.601Z
sensor.anker_solix_akku_entladung,213.0,2025-11-23T11:33:01.583Z
sensor.anker_solix_akku_entladung,0.0,2025-11-23T11:34:01.586Z
sensor.anker_solix_akku_entladung,330.0,2025-11-23T11:39:27.590Z
sensor.anker_solix_akku_entladung,306.0,2025-11-23T11:44:27.592Z
sensor.anker_solix_akku_entladung,43.0,2025-11-23T11:49:53.602Z
sensor.anker_solix_akku_entladung,0.0,2025-11-23T11:52:54.578Z
sensor.anker_solix_akku_entladung,430.0,2025-11-23T12:09:47.587Z
sensor.anker_solix_akku_entladung,0.0,2025-11-23T12:14:48.599Z
sensor.anker_solix_akku_entladung,87.0,2025-11-23T12:54:36.590Z
sensor.anker_solix_akku_entladung,0.0,2025-11-23T13:00:02.666Z
sensor.anker_solix_akku_entladung,92.0,2025-11-23T13:45:53.593Z
sensor.anker_solix_akku_entladung,685.0,2025-11-23T13:46:53.585Z
sensor.anker_solix_akku_entladung,672.0,2025-11-23T13:47:53.578Z
sensor.anker_solix_akku_entladung,692.0,2025-11-23T13:48:53.588Z
sensor.anker_solix_akku_entladung,700.0,2025-11-23T13:49:53.605Z
sensor.anker_solix_akku_entladung,688.0,2025-11-23T13:51:19.441Z
sensor.anker_solix_akku_entladung,502.0,2025-11-23T13:52:19.581Z
sensor.anker_solix_akku_entladung,677.0,2025-11-23T13:53:19.580Z
sensor.anker_solix_akku_entladung,653.0,2025-11-23T13:55:19.596Z
sensor.anker_solix_akku_entladung,648.0,2025-11-23T13:56:19.580Z
sensor.anker_solix_akku_entladung,661.0,2025-11-23T13:57:19.595Z
sensor.anker_solix_akku_entladung,664.0,2025-11-23T13:58:19.591Z
sensor.anker_solix_akku_entladung,661.0,2025-11-23T13:59:19.579Z
sensor.anker_solix_akku_entladung,664.0,2025-11-23T14:00:19.625Z
sensor.anker_solix_akku_entladung,688.0,2025-11-23T14:05:46.619Z
sensor.anker_solix_akku_entladung,702.0,2025-11-23T14:10:48.617Z
sensor.anker_solix_akku_entladung,201.0,2025-11-23T14:15:14.580Z
sensor.anker_solix_akku_entladung,214.0,2025-11-23T14:20:15.638Z
sensor.anker_solix_akku_entladung,204.0,2025-11-23T14:25:43.622Z
sensor.anker_solix_akku_entladung,144.0,2025-11-23T14:30:44.627Z
sensor.anker_solix_akku_entladung,132.0,2025-11-23T14:36:11.578Z
sensor.anker_solix_akku_entladung,203.0,2025-11-23T14:41:11.596Z
sensor.anker_solix_akku_entladung,195.0,2025-11-23T14:45:37.574Z
sensor.anker_solix_akku_entladung,153.0,2025-11-23T14:50:37.579Z
sensor.anker_solix_akku_entladung,279.0,2025-11-23T14:56:04.616Z
sensor.anker_solix_akku_entladung,457.0,2025-11-23T15:01:06.622Z
sensor.anker_solix_akku_entladung,303.0,2025-11-23T15:05:33.710Z
sensor.anker_solix_akku_entladung,225.0,2025-11-23T15:06:34.573Z
sensor.anker_solix_akku_entladung,199.0,2025-11-23T15:07:34.585Z
sensor.anker_solix_akku_entladung,274.0,2025-11-23T15:08:34.573Z
sensor.anker_solix_akku_entladung,254.0,2025-11-23T15:09:34.578Z
sensor.anker_solix_akku_entladung,447.0,2025-11-23T15:10:34.568Z
sensor.anker_solix_akku_entladung,398.0,2025-11-23T15:11:34.582Z
sensor.anker_solix_akku_entladung,342.0,2025-11-23T15:16:00.680Z
sensor.anker_solix_akku_entladung,318.0,2025-11-23T15:21:01.585Z
sensor.anker_solix_akku_entladung,350.0,2025-11-23T15:25:28.403Z
sensor.anker_solix_akku_entladung,405.0,2025-11-23T15:26:28.579Z
sensor.anker_solix_akku_entladung,370.0,2025-11-23T15:27:28.568Z
sensor.anker_solix_akku_entladung,388.0,2025-11-23T15:28:28.696Z
sensor.anker_solix_akku_entladung,371.0,2025-11-23T15:29:29.652Z
sensor.anker_solix_akku_entladung,315.0,2025-11-23T15:31:29.736Z
sensor.anker_solix_akku_entladung,570.0,2025-11-23T15:36:56.600Z
sensor.anker_solix_akku_entladung,311.0,2025-11-23T15:40:56.742Z
sensor.anker_solix_akku_entladung,301.0,2025-11-23T15:46:25.444Z
sensor.anker_solix_akku_entladung,295.0,2025-11-23T15:51:25.751Z
sensor.anker_solix_akku_entladung,288.0,2025-11-23T15:56:52.408Z
sensor.anker_solix_akku_entladung,242.0,2025-11-23T16:00:52.592Z
sensor.anker_solix_akku_entladung,239.0,2025-11-23T16:05:52.575Z
sensor.anker_solix_akku_entladung,254.0,2025-11-23T16:11:19.571Z
sensor.anker_solix_akku_entladung,249.0,2025-11-23T16:12:19.571Z
sensor.anker_solix_akku_entladung,240.0,2025-11-23T16:13:19.561Z
sensor.anker_solix_akku_entladung,239.0,2025-11-23T16:15:19.645Z
sensor.anker_solix_akku_entladung,249.0,2025-11-23T16:21:46.580Z
sensor.anker_solix_akku_entladung,245.0,2025-11-23T16:26:46.698Z
sensor.anker_solix_akku_entladung,253.0,2025-11-23T16:31:14.700Z
sensor.anker_solix_akku_entladung,232.0,2025-11-23T16:36:14.588Z
sensor.anker_solix_akku_entladung,295.0,2025-11-23T16:41:41.591Z
sensor.anker_solix_akku_entladung,336.0,2025-11-23T16:46:43.603Z
sensor.anker_solix_akku_entladung,288.0,2025-11-23T16:51:11.578Z
sensor.anker_solix_akku_entladung,800.0,2025-11-23T16:57:11.612Z
sensor.anker_solix_akku_entladung,799.0,2025-11-23T17:01:37.588Z
sensor.anker_solix_akku_entladung,800.0,2025-11-23T17:06:38.800Z
sensor.anker_solix_akku_entladung,799.0,2025-11-23T17:08:38.563Z
sensor.anker_solix_akku_entladung,-0.0,2025-11-23T17:17:05.609Z
sensor.anker_solix_akku_entladung,unknown,2025-11-23T21:20:01.458Z
sensor.anker_solix_akku_entladung,-0.0,2025-11-23T21:20:22.008Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-11-22T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-11-23T08:18:37.571Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-11-23T08:33:03.597Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-11-23T08:38:29.585Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-11-23T08:48:57.618Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-11-23T09:03:26.605Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-11-23T09:19:20.414Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-11-23T09:23:20.601Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-11-23T09:27:21.574Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-11-23T09:29:47.415Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-11-23T09:33:47.570Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-11-23T09:38:47.611Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-11-23T09:44:14.569Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-11-23T09:46:14.596Z
sensor.solarbank_3_e2700_pro_akkuenergie,564,2025-11-23T09:49:14.604Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-11-23T09:53:41.666Z
sensor.solarbank_3_e2700_pro_akkuenergie,645,2025-11-23T09:58:44.722Z
sensor.solarbank_3_e2700_pro_akkuenergie,698,2025-11-23T10:03:11.596Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-11-23T10:04:11.642Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-11-23T10:07:12.582Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-11-23T10:13:39.613Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-11-23T10:18:43.600Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-11-23T10:24:10.632Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-11-23T10:29:11.589Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-11-23T10:34:38.685Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-11-23T10:39:39.592Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-11-23T10:44:06.566Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-11-23T10:49:06.579Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-11-23T10:54:32.623Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-11-23T10:59:35.583Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-11-23T11:05:01.625Z
sensor.solarbank_3_e2700_pro_akkuenergie,1397,2025-11-23T11:09:04.589Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-11-23T11:14:31.462Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-11-23T11:19:32.592Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-11-23T11:24:59.423Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-11-23T11:44:27.581Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-11-23T12:20:14.581Z
sensor.solarbank_3_e2700_pro_akkuenergie,1505,2025-11-23T12:27:41.427Z
sensor.solarbank_3_e2700_pro_akkuenergie,1532,2025-11-23T12:28:41.636Z
sensor.solarbank_3_e2700_pro_akkuenergie,1559,2025-11-23T12:30:42.573Z
sensor.solarbank_3_e2700_pro_akkuenergie,1585,2025-11-23T12:34:43.581Z
sensor.solarbank_3_e2700_pro_akkuenergie,1639,2025-11-23T12:40:09.574Z
sensor.solarbank_3_e2700_pro_akkuenergie,1666,2025-11-23T12:42:09.592Z
sensor.solarbank_3_e2700_pro_akkuenergie,1693,2025-11-23T12:45:09.561Z
sensor.solarbank_3_e2700_pro_akkuenergie,1720,2025-11-23T12:49:36.593Z
sensor.solarbank_3_e2700_pro_akkuenergie,1693,2025-11-23T13:05:03.593Z
sensor.solarbank_3_e2700_pro_akkuenergie,1720,2025-11-23T13:10:30.752Z
sensor.solarbank_3_e2700_pro_akkuenergie,1774,2025-11-23T13:15:31.566Z
sensor.solarbank_3_e2700_pro_akkuenergie,1747,2025-11-23T13:48:53.579Z
sensor.solarbank_3_e2700_pro_akkuenergie,1720,2025-11-23T13:52:19.567Z
sensor.solarbank_3_e2700_pro_akkuenergie,1693,2025-11-23T13:55:19.559Z
sensor.solarbank_3_e2700_pro_akkuenergie,1666,2025-11-23T13:56:19.569Z
sensor.solarbank_3_e2700_pro_akkuenergie,1639,2025-11-23T13:58:19.580Z
sensor.solarbank_3_e2700_pro_akkuenergie,1559,2025-11-23T14:05:46.609Z
sensor.solarbank_3_e2700_pro_akkuenergie,1505,2025-11-23T14:10:48.604Z
sensor.solarbank_3_e2700_pro_akkuenergie,1478,2025-11-23T14:15:14.570Z
sensor.solarbank_3_e2700_pro_akkuenergie,1451,2025-11-23T14:20:15.610Z
sensor.solarbank_3_e2700_pro_akkuenergie,1424,2025-11-23T14:25:43.612Z
sensor.solarbank_3_e2700_pro_akkuenergie,1397,2025-11-23T14:36:11.567Z
sensor.solarbank_3_e2700_pro_akkuenergie,1370,2025-11-23T14:41:11.586Z
sensor.solarbank_3_e2700_pro_akkuenergie,1344,2025-11-23T14:45:37.563Z
sensor.solarbank_3_e2700_pro_akkuenergie,1317,2025-11-23T14:50:37.568Z
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-11-23T15:01:06.610Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-11-23T15:05:33.683Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-11-23T15:09:34.573Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-11-23T15:16:00.645Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-11-23T15:21:01.575Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-11-23T15:25:28.390Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-11-23T15:27:28.558Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-11-23T15:31:29.710Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-11-23T15:36:56.585Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-11-23T15:40:56.698Z
sensor.solarbank_3_e2700_pro_akkuenergie,967,2025-11-23T15:46:25.429Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-11-23T15:51:25.734Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-11-23T15:56:52.394Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-11-23T16:00:52.582Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-11-23T16:05:52.564Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-11-23T16:11:19.561Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-11-23T16:14:19.556Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-11-23T16:21:46.570Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-11-23T16:26:46.664Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-11-23T16:31:14.665Z
sensor.solarbank_3_e2700_pro_akkuenergie,698,2025-11-23T16:36:14.578Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-11-23T16:46:43.593Z
sensor.solarbank_3_e2700_pro_akkuenergie,618,2025-11-23T16:51:11.568Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-11-23T16:57:11.602Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-11-23T17:01:37.577Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-11-23T17:05:38.633Z
sensor.solarbank_3_e2700_pro_akkuenergie,403,2025-11-23T17:06:38.750Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-11-23T17:07:38.587Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-11-23T17:10:04.413Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-11-23T17:12:04.590Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-11-23T17:17:05.575Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-11-23T21:21:20.484Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-11-23T21:21:20.580Z
