entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_akkuenergie,1263,2025-12-17T15:08:16.408Z
sensor.solarbank_3_e2700_pro_akkuenergie,1236,2025-12-17T15:16:42.416Z
sensor.solarbank_3_e2700_pro_akkuenergie,1209,2025-12-17T15:22:08.437Z
sensor.solarbank_3_e2700_pro_akkuenergie,1182,2025-12-17T15:32:34.408Z
sensor.solarbank_3_e2700_pro_akkuenergie,1155,2025-12-17T15:36:34.404Z
sensor.solarbank_3_e2700_pro_akkuenergie,1128,2025-12-17T15:47:00.424Z
sensor.solarbank_3_e2700_pro_akkuenergie,1102,2025-12-17T15:52:26.447Z
sensor.solarbank_3_e2700_pro_akkuenergie,1075,2025-12-17T15:56:26.424Z
sensor.solarbank_3_e2700_pro_akkuenergie,1048,2025-12-17T16:01:26.413Z
sensor.solarbank_3_e2700_pro_akkuenergie,1021,2025-12-17T16:06:52.449Z
sensor.solarbank_3_e2700_pro_akkuenergie,994,2025-12-17T16:11:52.418Z
sensor.solarbank_3_e2700_pro_akkuenergie,940,2025-12-17T16:17:18.425Z
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-12-17T16:22:18.459Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-17T16:26:44.452Z
sensor.solarbank_3_e2700_pro_akkuenergie,860,2025-12-17T16:31:44.410Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-17T16:37:10.404Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-17T16:42:10.410Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-17T16:47:36.410Z
sensor.solarbank_3_e2700_pro_akkuenergie,725,2025-12-17T16:52:36.402Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-17T16:57:02.435Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-17T17:02:02.427Z
sensor.solarbank_3_e2700_pro_akkuenergie,537,2025-12-17T17:07:28.411Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-17T17:12:28.417Z
sensor.solarbank_3_e2700_pro_akkuenergie,456,2025-12-17T17:16:54.413Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-17T17:21:54.434Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-17T17:27:20.413Z
