entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_akkuenergie,913,2025-12-09T16:05:53.261Z
sensor.solarbank_3_e2700_pro_akkuenergie,887,2025-12-09T16:10:53.277Z
sensor.solarbank_3_e2700_pro_akkuenergie,833,2025-12-09T16:15:18.284Z
sensor.solarbank_3_e2700_pro_akkuenergie,806,2025-12-09T16:20:18.284Z
sensor.solarbank_3_e2700_pro_akkuenergie,779,2025-12-09T16:25:43.269Z
sensor.solarbank_3_e2700_pro_akkuenergie,752,2025-12-09T16:30:43.285Z
sensor.solarbank_3_e2700_pro_akkuenergie,672,2025-12-09T16:36:08.262Z
sensor.solarbank_3_e2700_pro_akkuenergie,591,2025-12-09T16:41:08.277Z
sensor.solarbank_3_e2700_pro_akkuenergie,510,2025-12-09T16:46:33.268Z
sensor.solarbank_3_e2700_pro_akkuenergie,430,2025-12-09T16:50:33.273Z
sensor.solarbank_3_e2700_pro_akkuenergie,376,2025-12-09T16:55:59.432Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-09T17:00:59.276Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-09T17:06:24.404Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-09T17:16:49.387Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-09T17:20:49.262Z
