entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,302,1770222553.5062435,2026-02-04T17:29:13.506243
sensor.shelly_pro_3_em_netzbezug,299,1770222855.1371012,2026-02-04T17:34:15.137101
sensor.shelly_pro_3_em_netzbezug,3185,1770223160.4881723,2026-02-04T17:39:20.488172
sensor.shelly_pro_3_em_netzbezug,898,1770223461.1320918,2026-02-04T17:44:21.132092
sensor.shelly_pro_3_em_netzbezug,344,1770223765.6648972,2026-02-04T17:49:25.664897
sensor.shelly_pro_3_em_netzbezug,346,1770224066.2121234,2026-02-04T17:54:26.212123
sensor.shelly_pro_3_em_netzbezug,317,1770224371.505597,2026-02-04T17:59:31.505597
sensor.shelly_pro_3_em_netzbezug,336,1770224673.1261108,2026-02-04T18:04:33.126111
sensor.shelly_pro_3_em_netzbezug,290,1770224978.5813112,2026-02-04T18:09:38.581311
sensor.shelly_pro_3_em_netzbezug,288,1770225279.1238887,2026-02-04T18:14:39.123889
sensor.shelly_pro_3_em_netzbezug,340,1770225585.5605175,2026-02-04T18:19:45.560518
sensor.shelly_pro_3_em_netzbezug,240,1770225887.1374633,2026-02-04T18:24:47.137463
sensor.shelly_pro_3_em_netzbezug,250,1770226191.566482,2026-02-04T18:29:51.566482
sensor.shelly_pro_3_em_netzbezug,215,1770226493.159046,2026-02-04T18:34:53.159046
sensor.shelly_pro_3_em_netzbezug,208,1770226797.5394807,2026-02-04T18:39:57.539481
sensor.shelly_pro_3_em_netzbezug,206,1770227100.128314,2026-02-04T18:45:00.128314
sensor.shelly_pro_3_em_netzbezug,215,1770227404.564131,2026-02-04T18:50:04.564131
sensor.shelly_pro_3_em_netzbezug,207,1770227706.1264458,2026-02-04T18:55:06.126446
sensor.shelly_pro_3_em_netzbezug,204,1770228010.708562,2026-02-04T19:00:10.708562
sensor.shelly_pro_3_em_netzbezug,206,1770228312.121322,2026-02-04T19:05:12.121322
sensor.shelly_pro_3_em_netzbezug,220,1770228616.4694905,2026-02-04T19:10:16.469491
sensor.shelly_pro_3_em_netzbezug,223,1770228857.1558185,2026-02-04T19:14:17.155818
sensor.shelly_pro_3_em_netzbezug,199,1770229222.5576134,2026-02-04T19:20:22.557613
sensor.shelly_pro_3_em_netzbezug,174,1770229463.1379502,2026-02-04T19:24:23.137950
sensor.shelly_pro_3_em_netzbezug,172,1770229763.1192935,2026-02-04T19:29:23.119293
sensor.shelly_pro_3_em_netzbezug,171,1770230068.1250792,2026-02-04T19:34:28.125079
sensor.shelly_pro_3_em_netzbezug,255,1770230369.1195717,2026-02-04T19:39:29.119572
sensor.shelly_pro_3_em_netzbezug,295,1770230674.1240137,2026-02-04T19:44:34.124014
sensor.shelly_pro_3_em_netzbezug,296,1770230974.138858,2026-02-04T19:49:34.138858
sensor.shelly_pro_3_em_netzbezug,276,1770231280.147258,2026-02-04T19:54:40.147258
sensor.shelly_pro_3_em_netzbezug,275,1770231581.1704106,2026-02-04T19:59:41.170411
sensor.shelly_pro_3_em_netzbezug,440,1770231889.1291778,2026-02-04T20:04:49.129178
sensor.shelly_pro_3_em_netzbezug,427,1770232189.137321,2026-02-04T20:09:49.137321
sensor.shelly_pro_3_em_netzbezug,433,1770232495.123289,2026-02-04T20:14:55.123289
sensor.shelly_pro_3_em_netzbezug,416,1770232796.1612065,2026-02-04T20:19:56.161206
sensor.shelly_pro_3_em_netzbezug,211,1770233112.193556,2026-02-04T20:25:12.193556
sensor.shelly_pro_3_em_netzbezug,202,1770233413.1319902,2026-02-04T20:30:13.131990
sensor.shelly_pro_3_em_netzbezug,225,1770233718.1268375,2026-02-04T20:35:18.126837
sensor.shelly_pro_3_em_netzbezug,213,1770234018.1307192,2026-02-04T20:40:18.130719
sensor.shelly_pro_3_em_netzbezug,203,1770234323.12582,2026-02-04T20:45:23.125820
sensor.shelly_pro_3_em_netzbezug,206,1770234624.1177506,2026-02-04T20:50:24.117751
sensor.shelly_pro_3_em_netzbezug,220,1770234929.1218934,2026-02-04T20:55:29.121893
